Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2022-10-28 08:26:25.924742-07:00,963.19182,5.73,-4.85,-3.03,-0.34,7.45,867.25,44.85,268.0,2.0,1.67,-0.549447,-0.00882655,33.9955611,-106.897316,1353.8501199999998,-69.3690562,6.49667103,6.77077312,,,,,,,,,,,,,,2022-10-28 15:26:25.924742+00:00,1.0766920130478088,0.01459541326067537,6.761563526087547,-6.156025313175986,2.7968006115656436,-0.34882655,335.56678890456817,0.2769391118217374,0.3077405227079585,,,,,,,,0.3125294274425772,0.9499080781751542,,,,,,,,,,,,
2022-10-28 08:26:26.124710-07:00,963.391788,5.78,-4.7,-3.34,-0.32,7.46,867.27,44.84,311.0,2.0,1.67955,-0.567874,-0.0482919,33.9955601,-106.897312,1353.80667,-69.3549547,5.89121356,6.2185112,1.97107,0.978779,5991.04,16.9489,11715.0,0.00702773,-1.0,11.0,-1158.0,94.0,,0.0,,2022-10-28 15:26:26.124710+00:00,1.076678472494136,0.014594842385758094,6.903199282575768,-6.143661086281904,3.1479499347766096,-0.3682919,332.86985629521206,0.2799655451481851,0.3063146014317895,6.757337687507774,333.56468341613464,-6.049629924558905,3.0067293464012828,-0.343249782,0.30236548591250817,0.27833042001073316,0.3202980513230176,0.9473168204559009,-4.767866634559953,0.25169509346126956,1.9725496546109869,,-0.001479654610986758,0.005099019513592785,False,2.3104925640130887,,-1.3317135640130888,0.7071067811865476,False
2022-10-28 08:26:26.324223-07:00,963.591301,5.73,-4.7,-3.25,-0.31,7.44,867.27,44.82,307.0,2.0,1.66954,-0.540284,0.0436416,33.995559,-106.897308,1353.81106,-69.4114564,5.94818831,6.1868764,,,,,,,,,,,,,,2022-10-28 15:26:26.324223+00:00,1.0767552163889644,0.014596170307235666,6.808903038175527,-6.082971423723663,3.059186042305572,-0.2663584,333.30172796020844,0.27902727261056104,0.3049064104569811,,,,,,,,0.30789183919840274,0.9514213658285297,,,,,,,,,,,,
2022-10-28 08:26:26.524304-07:00,963.791382,5.45,-4.39,-3.21,-0.33,7.43,867.26,45.01,331.0,2.0,1.64959,-0.536529,0.0335503,33.9955579,-106.897305,1353.8195999999998,-69.3292408,6.29751616,6.34428308,,,,,,,,,,,,,,2022-10-28 15:26:26.524304+00:00,1.076781176541084,0.014596787823088963,6.5577882839394395,-5.777041335457819,3.1032854501938942,-0.29644970000000004,331.75639440083916,0.27868666683120746,0.29109377945125303,,,,,,,,0.30930101618024236,0.9509641851246919,,,,,,,,,,,,
2022-10-28 08:26:26.724831-07:00,963.991909,5.83,-4.68,-3.46,-0.26,7.41,867.27,45.04,250.0,2.0,1.60975,-0.556347,0.0526339,33.9955569,-106.897301,1353.82339,-69.2443858,6.44122526,6.31604396,,,,,,,,,,,,,,2022-10-28 15:26:26.724831+00:00,1.0768703527465764,0.014598162649153515,6.934375254421244,-6.158781317861799,3.1866868135865136,-0.2073661,332.6419759906329,0.28125384361117256,0.30733939432615737,,,,,,,,0.32665219516107225,0.9451446150703355,,,,,,,,,,,,
2022-10-28 08:26:26.924934-07:00,964.192012,6.11,-4.92,-3.63,-0.13,7.43,867.27,44.97,301.0,2.0,1.65104,-0.55264,0.0227809,33.9955558,-106.897297,1353.78396,-69.257107,6.81966882,6.63518957,,,,,,,,,,,,,,2022-10-28 15:26:26.924934+00:00,1.07679359243916,0.014596834359906417,7.23717472981986,-6.439376810149534,3.303199110990975,-0.10721910000000001,332.8435936050796,0.28305042865015173,0.32036979669935467,,,,,,,,0.31741299324278904,0.9482873993260973,,,,,,,,,,,,
2022-10-28 08:26:27.131610-07:00,964.398688,5.86,-4.61,-3.61,-0.31,7.47,867.27,44.85,331.0,2.0,1.68894,-0.522413,0.0585308,33.9955547,-106.897293,1353.7666299999999,-69.2781582,6.53937647,6.36196833,1.96742,2.32538,5982.47,16.9473,11725.0,-0.074407,-1.0,8.0,-1166.0,94.0,,0.0,,2022-10-28 15:26:27.131610+00:00,1.0766401046489182,0.014594178516934609,7.010328336377083,-6.111519903690538,3.434243417494729,-0.2514692,330.6670825067641,0.2828272629249308,0.3067897439012198,7.178070246097477,331.0991745475521,-6.279392800757742,3.472166617237857,-0.22207168,0.31411142014465177,0.2838070396993143,0.2955009168152163,0.9553424559608803,-4.972942121489997,0.2604729528516471,1.9725629704233034,,-0.005142970423303472,0.005099019513592785,False,2.2652041240583713,,0.060175875941628654,0.7071067811865476,False
2022-10-28 08:26:27.324309-07:00,964.591387,5.86,-4.65,-3.57,-0.08,7.46,867.27,44.88,317.0,2.0,1.7388,-0.491755,0.0376359,33.9955538,-106.897289,1353.77566,-69.2360009,6.06929531,5.89044666,,,,,,,,,,,,,,2022-10-28 15:26:27.324309+00:00,1.076678472494136,0.014594842385758094,7.002104751255158,-6.105365720786087,3.4284078466542223,-0.0423641,330.68404144777674,0.2824136398090202,0.30783457430329214,,,,,,,,0.2721389284299271,0.9622579714572445,,,,,,,,,,,,
2022-10-28 08:26:27.524915-07:00,964.791993,6.47,-4.89,-4.19,-0.57,7.32,867.26,45.31,302.0,2.0,1.83091,-0.521624,0.0680601,33.9955529,-106.897285,1353.8202099999999,-69.1710612,5.67140035,5.34636934,,,,,,,,,,,,,,2022-10-28 15:26:27.524915+00:00,1.0772034888362296,0.014604096400317484,7.706368158614043,-6.58192025130075,4.008295897462845,-0.5019399,328.6591791875071,0.28949002350129616,0.3282235914932348,,,,,,,,0.27399593271911366,0.9617308505259582,,,,,,,,,,,,
2022-10-28 08:26:27.725116-07:00,964.992194,6.61,-5.29,-3.94,-0.5,7.46,867.25,44.83,283.0,2.0,1.83475,-0.52635,0.130743,33.9955519,-106.897281,1353.82693,-69.2151114,4.85182698,4.72393213,,,,,,,,,,,,,,2022-10-28 15:26:27.725116+00:00,1.07665364335275,0.014594749339609253,7.775456501189685,-6.870223061845315,3.641120553123957,-0.369257,332.07704619942774,0.2865296951705212,0.341424291625168,,,,,,,,0.27575542676808,0.9612278317901298,,,,,,,,,,,,
2022-10-28 08:26:27.924620-07:00,965.191698,6.94,-5.52,-4.17,-0.44,7.48,867.24,44.76,328.0,2.0,1.83307,-0.587492,0.153427,33.9955508,-106.897276,1353.8380399999999,-69.1978069,3.96696454,4.17818739,,,,,,,,,,,,,,2022-10-28 15:26:27.924620+00:00,1.0765644984803227,0.01459337516782495,8.153033490528404,-7.228599943801327,3.7708484390324175,-0.28657299999999997,332.4508956394243,0.28925202408999645,0.3552484320984412,,,,,,,,0.3052043434457288,0.9522868836342658,,,,,,,,,,,,
2022-10-28 08:26:28.126119-07:00,965.393197,6.52,-5.11,-4.0,-0.62,7.33,867.23,45.29,311.0,2.0,1.81774,-0.655238,0.0712945,33.9955496,-106.897272,1353.8428,-69.2795099,4.21902158,4.61039949,1.97162,1.11602,5976.79,16.9467,11725.0,-0.0370146,-1.0,8.0,-1166.0,94.0,,0.0,,2022-10-28 15:26:28.126119+00:00,1.077127822147215,0.014603291933698236,7.809745461567093,-6.849948156542493,3.751044444837719,-0.5487055,331.29480444863384,0.2872281323269015,0.3346074664494555,7.839665616411159,330.83674218643375,-6.845088281265177,3.8167550739309606,-0.38853108000000003,0.3340657993483855,0.2876817030958675,0.339109607454746,0.9407468703811287,-5.145197063211116,0.2574815958936873,1.9725759751497067,-0.0009559751497068003,-0.0009559751497068003,0.005099019513592785,True,2.2205359937274523,,-1.1045159937274522,0.7071067811865476,False
2022-10-28 08:26:28.324427-07:00,965.591505,6.27,-4.78,-4.03,-0.46,7.43,867.25,44.98,248.0,2.0,1.84636,-0.749388,-0.0407489,33.9955483,-106.897268,1353.87368,-69.2419897,4.79005814,5.27993008,,,,,,,,,,,,,,2022-10-28 15:26:28.324427+00:00,1.0767687606430079,0.014596741286659743,7.717474368343124,-6.64741723717389,3.92061917316086,-0.5007489,329.468072062429,0.28758139885964956,0.3208639815048922,,,,,,,,0.3760773297442003,0.9265882807657736,,,,,,,,,,,,
2022-10-28 08:26:28.524322-07:00,965.7914,6.21,-4.71,-4.05,-0.13,7.44,867.24,44.89,300.0,2.0,1.88431,-0.788889,-0.107371,33.9955475,-106.897266,1353.8847899999998,-69.2229796,5.11156794,5.49128683,,,,,,,,,,,,,,2022-10-28 15:26:28.524322+00:00,1.076717970022214,0.0145960307114986,7.742618260427488,-6.62925300696286,4.000142759499848,-0.237371,328.89289258225375,0.28781726503226884,0.3181848250639707,,,,,,,,0.38618310282331697,0.9224221436488586,,,,,,,,,,,,
2022-10-28 08:26:28.724193-07:00,965.991271,6.19,-4.81,-3.88,-0.34,7.4,867.24,45.06,294.0,2.0,1.88596,-0.718585,0.0362795,33.9955453,-106.89726,1353.93997,-69.1690901,6.77446083,6.4202411,,,,,,,,,,,,,,2022-10-28 15:26:28.724193+00:00,1.0768714853271537,0.014598687235796706,7.611450912756504,-6.593945955845143,3.8018497772394024,-0.3037205,330.03368206394526,0.28584511195897455,0.3197035488093518,,,,,,,,0.35604900141349327,0.9344672859937122,,,,,,,,,,,,
2022-10-28 08:26:28.924353-07:00,966.191431,6.23,-4.75,-4.03,-0.31,7.56,867.24,44.62,317.0,2.0,1.96914,-0.766266,0.0166619,33.9955439,-106.897256,1353.97939,-69.181845,6.8558632,6.46912719,,,,,,,,,,,,,,2022-10-28 15:26:28.924353+00:00,1.0762576866108546,0.014588067020219104,7.775214997434178,-6.63842799159101,4.047868828999564,-0.2933381,328.6266998891311,0.28757975434936095,0.3195774036313183,,,,,,,,0.36264741474227324,0.9319264201538369,,,,,,,,,,,,
2022-10-28 08:26:29.125130-07:00,966.392208,6.69,-5.04,-4.37,-0.49,7.56,867.21,44.56,276.0,2.0,2.00212,-0.767956,0.0595219,33.9955425,-106.897252,1354.0626499999998,-69.2015938,6.36592284,6.16576855,1.98159,0.761247,5967.31,16.9451,11713.0,-0.0793589,-1.0,8.0,-1163.0,94.0,,0.0,,2022-10-28 15:26:29.125130+00:00,1.0762204561664581,0.0145879275904452,8.240680003752844,-7.03123097969593,4.297743342082702,-0.4304781,328.5652138169073,0.29172296685302984,0.3376627745793528,7.933210310193489,329.75312495776427,-6.851494903836108,3.996140237804839,-0.3953562,0.3291443681174158,0.2877431616005489,0.3581298140821369,0.9336718032935846,-4.96591064171027,0.2543656072426259,1.9725888905522655,,0.009001109447734468,0.005099019513592785,False,2.175729113017013,,-1.414482113017013,0.7071067811865476,False
2022-10-28 08:26:29.324567-07:00,966.591645,6.57,-5.11,-4.11,-0.45,7.44,867.21,44.89,326.0,2.0,2.02721,-0.778147,0.0387399,33.9955411,-106.897247,1354.0946299999998,-69.2193231,6.18052047,6.07188978,,,,,,,,,,,,,,2022-10-28 15:26:29.324567+00:00,1.0766807236554634,0.014595891119255381,8.102653248333132,-7.013911676913442,4.056850089808682,-0.4112601,329.9548897570008,0.28853189394256257,0.3364149758754714,,,,,,,,0.35835750938007876,0.9335844340341728,,,,,,,,,,,,
2022-10-28 08:26:29.524775-07:00,966.791853,6.42,-5.13,-3.81,-0.51,7.43,867.21,44.96,318.0,2.0,2.0279,-0.833757,-0.0279842,33.9955396,-106.897243,1354.1128199999998,-69.2792417,6.26726618,6.13105936,,,,,,,,,,,,,,2022-10-28 15:26:29.524775+00:00,1.076719097050704,0.014596555144825206,7.9360523886907846,-6.979957915135018,3.776389150893842,-0.5379842,331.5851392618369,0.2850360808988168,0.3323631376915847,,,,,,,,0.3802581493846788,0.924880392173247,,,,,,,,,,,,
2022-10-28 08:26:29.724249-07:00,966.991327,5.92,-4.91,-3.28,-0.35,7.59,867.21,44.54,296.0,2.0,2.0289,-0.842467,-0.036354,33.995538,-106.897239,1354.09988,-69.2439137,6.59139755,6.32288455,,,,,,,,,,,,,,2022-10-28 15:26:29.724249+00:00,1.07610545077469,0.014585938085521177,7.400830883365903,-6.59619648524527,3.3559633031695224,-0.386354,333.03426012046475,0.2794298802675808,0.3142488527567583,,,,,,,,0.38348720380578705,0.9235461897042393,,,,,,,,,,,,
2022-10-28 08:26:29.924877-07:00,967.191955,6.15,-4.98,-3.59,-0.35,7.6,867.23,44.41,289.0,2.0,2.05966,-0.836188,-0.0860698,33.9955365,-106.897234,1354.07461,-69.208136,6.79787092,6.2345539,,,,,,,,,,,,,,2022-10-28 15:26:29.924877+00:00,1.0760919378658977,0.01458536795627659,7.687030188428612,-6.766228365734558,3.648093587141354,-0.43606979999999995,331.66813825097717,0.28263718354632533,0.32228076951391077,,,,,,,,0.3761650997422097,0.9265526524358632,,,,,,,,,,,,
2022-10-28 08:26:30.125304-07:00,967.392382,6.03,-4.81,-3.64,-0.29,7.62,867.23,44.45,321.0,2.0,2.13717,-0.820328,-0.0554471,33.9955349,-106.897229,1354.06533,-69.1115916,6.69891996,5.77878797,1.97441,0.562855,5988.68,16.9447,11717.0,-0.0569844,-1.0,10.0,-1179.0,94.0,,0.0,,2022-10-28 15:26:30.125304+00:00,1.0760152849515647,0.014584042029760096,7.637661541457969,-6.612036907489351,3.822936274104602,-0.3454471,329.96443065481,0.2832048778450882,0.31576969300335705,7.62293597523289,331.12915167069593,-6.672845026955406,3.681772300744668,-0.44678674,0.31828694857337625,0.2819657216210254,0.3583471234852554,0.9335884206061272,-4.910338336365205,0.2491332968583921,1.9726016713097159,0.0018083286902841333,0.0018083286902841333,0.005099019513592785,True,2.130934212791786,,-1.568079212791786,0.7071067811865476,False
2022-10-28 08:26:30.324693-07:00,967.591771,6.05,-4.96,-3.43,-0.43,7.66,867.22,44.26,258.0,2.0,2.19944,-0.823072,-0.0786602,33.9955334,-106.897224,1354.0804699999999,-69.2098697,6.62179218,5.88764387,,,,,,,,,,,,,,2022-10-28 15:26:30.324693+00:00,1.0758496061506664,0.014581344478801033,7.607903240244302,-6.677575214275468,3.645570047415588,-0.5086602,331.36801131938034,0.28096086315298585,0.31881229268408806,,,,,,,,0.3504819899387969,0.9365694713840191,,,,,,,,,,,,
2022-10-28 08:26:30.524324-07:00,967.791402,6.14,-4.9,-3.68,-0.46,7.51,867.24,44.67,312.0,2.0,2.23067,-0.826338,-0.0974026,33.9955326,-106.897222,1354.07278,-69.2534733,6.22055676,5.7272147,,,,,,,,,,,,,,2022-10-28 15:26:30.524324+00:00,1.0764494235321493,0.014591384153283827,7.781254022667666,-6.712188162032384,3.9362982918922755,-0.5574026000000001,329.61091800784754,0.283595803293147,0.3203231349087668,,,,,,,,0.3473749535350757,0.9377263149003039,,,,,,,,,,,,
2022-10-28 08:26:30.724738-07:00,967.991816,6.14,-4.97,-3.59,-0.3,7.5,867.24,44.82,300.0,2.0,2.319,-0.880029,-0.118469,33.9955302,-106.897214,1353.9664599999999,-69.1898272,5.38712739,4.87027403,,,,,,,,,,,,,,2022-10-28 15:26:30.724738+00:00,1.076487779114673,0.0145920477635557,7.844597564143917,-6.8012290189486055,3.9090912978829317,-0.418469,330.1113264030898,0.28264376071797986,0.32184445882125295,,,,,,,,0.3547981414724303,0.9349429281018758,,,,,,,,,,,,
2022-10-28 08:26:30.924361-07:00,968.191439,6.15,-5.02,-3.52,-0.51,7.61,867.25,44.46,337.0,2.0,2.3875,-0.932844,-0.0627786,33.9955285,-106.897208,1353.9091999999998,-69.1764953,5.21970627,4.64244014,,,,,,,,,,,,,,2022-10-28 15:26:30.924361+00:00,1.0760784259197007,0.01458479787170903,7.901805957993417,-6.876263515840101,3.8930113612095445,-0.5727786,330.48353701490623,0.28190921367692984,0.3228451757238578,,,,,,,,0.3639272971423708,0.9314273575511128,,,,,,,,,,,,
2022-10-28 08:26:31.125365-07:00,968.392443,5.92,-4.93,-3.26,-0.38,7.74,867.26,44.07,332.0,2.0,2.47345,-0.987246,-0.0673187,33.9955267,-106.897203,1353.86257,-69.1329762,5.55822609,4.93923827,1.9718,3.11398,5993.18,16.9424,11726.0,-0.0482542,-1.0,11.0,-1163.0,94.0,,0.0,,2022-10-28 15:26:31.125365+00:00,1.0755928032820583,0.01457623079284743,7.732769475640603,-6.755098378491754,3.7635581117204926,-0.4473187,330.8759251398926,0.27930210604181854,0.3147115278965649,7.61448400826089,329.9921559935411,-6.5944852134585386,3.805210924515567,-0.39780302,0.3087701771385169,0.27938441358269994,0.37069980367959016,0.9287527418812358,-4.714055280617532,0.24469868117654595,1.9726142999868088,-0.0008142999868088197,-0.0008142999868088197,0.005099019513592785,True,2.086208973035582,,1.0277710269644182,0.7071067811865476,False
2022-10-28 08:26:31.324424-07:00,968.591502,5.48,-4.61,-2.95,-0.23,7.76,867.25,43.97,302.0,2.0,2.53529,-1.00618,-0.0944456,33.9955257,-106.8972,1353.8287599999999,-69.1025071,5.64615141,5.13867245,,,,,,,,,,,,,,2022-10-28 15:26:31.324424+00:00,1.0755038227945435,0.014574860162151914,7.335890247740669,-6.365191090366935,3.6468655184980494,-0.3244456,330.1899271546933,0.2764328335939304,0.2960385288289281,,,,,,,,0.36888116568880575,0.9294765653850923,,,,,,,,,,,,
2022-10-28 08:26:31.524419-07:00,968.791497,5.34,-4.41,-2.99,-0.24,7.6,867.26,44.46,261.0,2.0,2.5762,-0.992249,0.0139968,33.9955238,-106.897194,1353.85098,-69.2908759,6.02839853,5.78178802,,,,,,,,,,,,,,2022-10-28 15:26:31.524419+00:00,1.0761291630058674,0.014585507334275608,7.2573567957858405,-6.174644063645299,3.8135283332668175,-0.2260032,328.30006425512323,0.2766341538828413,0.28841119442198065,,,,,,,,0.35942170746926966,0.9331752440993464,,,,,,,,,,,,
2022-10-28 08:26:31.724322-07:00,968.9914,5.33,-4.42,-2.94,-0.35,7.62,867.26,44.33,290.0,2.0,2.60588,-0.952043,0.0263982,33.9955211,-106.897185,1353.94583,-69.3998546,6.59855815,6.63080555,,,,,,,,,,,,,,2022-10-28 15:26:31.724322+00:00,1.076052507439888,0.014584181380718465,7.208488482936548,-6.123843631579442,3.8027418246040274,-0.3236018,328.1608335960718,0.2760851826752045,0.28813377669897566,,,,,,,,0.34315941682780915,0.9392771766855607,,,,,,,,,,,,
2022-10-28 08:26:31.924530-07:00,969.191608,5.33,-4.77,-2.36,-0.3,7.59,867.26,44.49,326.0,2.0,2.60689,-0.915057,0.0226198,33.9955194,-106.897179,1353.9918499999999,-69.3973672,6.44412853,6.50941362,,,,,,,,,,,,,,2022-10-28 15:26:31.924530+00:00,1.0761674948845814,0.014586170402785597,6.957954616944432,-6.210431661653315,3.137462514101544,-0.27738019999999997,333.1974440564321,0.2712964972225558,0.29368714269713214,,,,,,,,0.3312033269884836,0.9435594078762395,,,,,,,,,,,,
2022-10-28 08:26:32.129786-07:00,969.396864,5.01,-4.49,-2.14,-0.63,7.52,867.23,44.74,300.0,2.0,2.54737,-0.858014,0.0568255,33.9955178,-106.897173,1354.0179699999999,-69.4743483,6.40992905,6.62459339,1.97286,2.35432,5997.99,16.9414,11757.0,-0.0706358,-1.0,11.0,-1165.0,94.0,,0.0,,2022-10-28 15:26:32.129786+00:00,1.0763986587659915,0.014590674109220474,6.531330109168864,-5.81330885946806,2.9771988679572488,-0.5731745,332.88142600801854,0.26962831441267227,0.27860004692484264,6.989283233642301,330.03730959168246,-6.039925049448051,3.4967475489592514,-0.35300842,0.28957271821055314,0.27444780342837305,0.31920300773439647,0.9476863615423168,-4.60778225918405,0.24824377433555228,1.972626831205699,,0.0002331687943011307,0.005099019513592785,False,2.0413541936297435,,0.3129658063702565,0.7071067811865476,False
2022-10-28 08:26:32.324812-07:00,969.59189,5.35,-4.63,-2.67,-0.32,7.54,867.25,44.59,285.0,2.0,2.47974,-0.750006,0.0396292,33.9955163,-106.897168,1354.0281,-69.4483388,6.08947823,6.33347869,,,,,,,,,,,,,,2022-10-28 15:26:32.324812+00:00,1.0763467842146681,0.014589440176206779,6.893801496255274,-6.022642768383869,3.3544408109556723,-0.28037080000000003,330.88343625118125,0.27368288753293424,0.29275414355900337,,,,,,,,0.2895016712515613,0.9571775082723961,,,,,,,,,,,,
2022-10-28 08:26:32.525078-07:00,969.792156,5.6,-4.37,-3.49,-0.25,7.59,867.25,44.44,318.0,2.0,2.49285,-0.707567,-0.0605148,33.9955151,-106.897162,1354.0035599999999,-69.2895471,5.79992156,5.55816409,,,,,,,,,,,,,,2022-10-28 15:26:32.525078+00:00,1.0761550860626032,0.014586123938557202,7.354841462906392,-6.029398326155573,4.211893727177765,-0.3105148,325.06340804670873,0.2815461352984986,0.29468848117281177,,,,,,,,0.2730524688320974,0.9619991420290854,,,,,,,,,,,,
2022-10-28 08:26:32.725026-07:00,969.992104,5.75,-4.25,-3.86,-0.15,7.73,867.27,44.0,298.0,2.0,2.55668,-0.703253,-0.0881315,33.9955139,-106.897157,1353.9241,-69.1220639,5.31414537,4.69062121,,,,,,,,,,,,,,2022-10-28 15:26:32.725026+00:00,1.0756434995961959,0.014576939407474912,7.629558736372252,-6.049825504766687,4.648631828143487,-0.2381315,322.4616466342245,0.2856239674866669,0.2955101840174237,,,,,,,,0.26521468390327396,0.9641893856717603,,,,,,,,,,,,
2022-10-28 08:26:32.925064-07:00,970.192142,5.69,-4.24,-3.8,-0.07,7.52,867.27,44.69,288.0,2.0,2.64725,-0.754717,-0.070989,33.9955125,-106.897151,1353.86672,-69.0844516,5.17630616,4.44185929,,,,,,,,,,,,,,2022-10-28 15:26:32.925064+00:00,1.076448306433105,0.014590860091637117,7.66814746775455,-6.071901065718618,4.683215031936461,-0.140989,322.3572479413858,0.2849579867175908,0.29411500651538736,,,,,,,,0.2741702268620567,0.9616811772632384,,,,,,,,,,,,
2022-10-28 08:26:33.125071-07:00,970.392149,5.73,-4.5,-3.53,-0.28,7.47,867.27,44.85,308.0,2.0,2.68716,-0.783279,-0.0396452,33.9955109,-106.897145,1353.84451,-69.1461036,4.84857705,4.36002155,1.97015,1.32353,5999.84,16.9397,11736.0,-0.0488134,-1.0,11.0,-1150.0,94.0,,0.0,,2022-10-28 15:26:33.125071+00:00,1.0766401046489182,0.014594178516934609,7.63025427177348,-6.245120680869125,4.383976269700625,-0.3196452,324.9317500034376,0.2820264886626338,0.300775681224815,7.6852105081820925,323.75268613522434,-6.196267685858542,4.543135135206103,-0.21503008,0.29887022889852166,0.28348594902705426,0.27984326783269775,0.9600456996668008,-4.677334363351231,0.2623317158613812,1.972639096785001,-0.002489096785000866,-0.002489096785000866,0.005099019513592785,True,1.9969725277856867,,-0.6734425277856866,0.7071067811865476,False
2022-10-28 08:26:33.324661-07:00,970.591739,5.76,-4.6,-3.47,-0.26,7.45,867.28,44.96,315.0,2.0,2.7355,-0.765999,0.0341953,33.9955101,-106.897142,1353.82827,-69.0925672,4.63329279,4.27788751,,,,,,,,,,,,,,2022-10-28 15:26:33.324661+00:00,1.0767292580871763,0.014595552844028067,7.648813842110144,-6.3014280459962135,4.335476648811303,-0.22580470000000002,325.4714472966925,0.28142731907778895,0.30402862075206644,,,,,,,,0.2696491848788349,0.9629586268860049,,,,,,,,,,,,
2022-10-28 08:26:33.524558-07:00,970.791636,5.75,-4.43,-3.66,-0.23,7.33,867.28,45.37,289.0,2.0,2.81622,-0.872032,0.07942,33.9955075,-106.897132,1353.89724,-69.198081,4.4081485,4.22140963,,,,,,,,,,,,,,2022-10-28 15:26:33.524558+00:00,1.0771899237708988,0.01460352484184608,7.849278222900033,-6.3130631319420685,4.664375897438638,-0.15058,323.54133880038125,0.2833939831905908,0.2999216519829157,,,,,,,,0.2957904737252278,0.9552528438342412,,,,,,,,,,,,
2022-10-28 08:26:33.724679-07:00,970.991757,5.87,-4.41,-3.87,-0.25,7.4,867.27,45.01,305.0,2.0,2.87678,-0.886656,0.0626611,33.9955057,-106.897126,1353.9266599999999,-69.172339,5.17613661,4.98944837,,,,,,,,,,,,,,2022-10-28 15:26:33.724679+00:00,1.0769087370043826,0.014598826885746537,8.063871086966778,-6.3844910732573235,4.925879682119358,-0.1873389,322.3484364896244,0.28573108558444305,0.3024558787996031,,,,,,,,0.2945388592444079,0.9556395033667261,,,,,,,,,,,,
2022-10-28 08:26:33.924557-07:00,971.191635,5.85,-4.59,-3.61,-0.24,7.39,867.26,45.16,313.0,2.0,2.9249,-0.913745,0.0420436,33.9955038,-106.897119,1353.9421599999998,-69.2464657,5.42301856,5.36635122,,,,,,,,,,,,,,2022-10-28 15:26:33.924557+00:00,1.076934706330282,0.014599444628772855,7.994050174639507,-6.485114176013225,4.6741985750207755,-0.19795639999999998,324.21751662679924,0.28283813505652383,0.3059279139841256,,,,,,,,0.298189888525086,0.9545065690614166,,,,,,,,,,,,
2022-10-28 08:26:34.125429-07:00,971.392507,6.0,-4.62,-3.81,-0.37,7.35,867.26,45.28,331.0,2.0,2.93864,-0.925265,-0.00625596,33.9955019,-106.897112,1353.94229,-69.2708612,5.41554156,5.61943056,1.9673,2.66825,6012.01,16.9397,11746.0,-0.0841086,-1.0,11.0,-1152.0,94.0,,0.0,,2022-10-28 15:26:34.125429+00:00,1.0770882799069423,0.014602102415766514,8.196082029722673,-6.594736882832201,4.866744916692836,-0.37625596,323.57363568755704,0.28503750776372294,0.3104421025768998,8.077947655424815,323.2798038742854,-6.473863574313514,4.830280880407431,-0.225701172,0.3049750674725267,0.2846385416389821,0.30032650825813906,0.9538364579095695,-4.724345709994173,0.260422120685817,1.972651271868226,-0.005351271868226037,-0.005351271868226037,0.005099019513592785,True,1.952430392235911,,0.715819607764089,0.7071067811865476,False
2022-10-28 08:26:34.324426-07:00,971.591504,6.0,-4.5,-3.97,-0.21,7.42,867.26,45.05,277.0,2.0,2.9156,-0.948821,-0.0384836,33.9955,-106.897106,1353.95681,-69.284504,5.38826685,5.97819734,,,,,,,,,,,,,,2022-10-28 15:26:34.324426+00:00,1.0768195548843331,0.01459745193254133,8.272561551916592,-6.562188262365852,5.037157912902522,-0.2484836,322.4900338169381,0.2868759168061639,0.30790587772361755,,,,,,,,0.3094550800152466,0.9509140620754103,,,,,,,,,,,,
2022-10-28 08:26:34.524232-07:00,971.79131,5.69,-4.41,-3.6,-0.11,7.45,867.26,44.91,300.0,2.0,2.83818,-0.945127,-0.008471,33.9954982,-106.897099,1353.93862,-69.3049769,5.50126745,6.07870317,,,,,,,,,,,,,,2022-10-28 15:26:34.524232+00:00,1.0767044280609315,0.014595459788071434,7.863173433878522,-6.342787477098969,4.647423315301658,-0.11847099999999999,323.7693967505081,0.28271006298405665,0.2981435642783874,,,,,,,,0.3159470483781173,0.9487768244540734,,,,,,,,,,,,
2022-10-28 08:26:34.724832-07:00,971.99191,6.04,-4.45,-4.08,-0.22,7.46,867.26,44.92,319.0,2.0,2.82931,-0.945148,-0.0481141,33.9954964,-106.897093,1353.94705,-69.2458613,5.68441369,6.04265643,,,,,,,,,,,,,,2022-10-28 15:26:34.724832+00:00,1.076666057923443,0.014594795862489603,8.283242695246084,-6.552168817714969,5.067661525053863,-0.2681141,322.2804616817112,0.28817534794284705,0.3075509331343116,,,,,,,,0.31684459452682145,0.9484774656886341,,,,,,,,,,,,
