Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2022-10-28 08:21:39.125227-07:00,676.392305,6.28,-0.63,-6.23,-0.49,7.43,867.35,45.72,343.0,2.0,-1.87317,0.859331,-0.0343542,33.9948684,-106.895756,1352.99307,-62.7874553,3.52776678,5.61482796,1.9765,15.1434,6090.65,17.4322,11768.0,0.203318,-1.0,13.0,-1144.0,95.0,,0.0,,2022-10-28 15:21:39.125227+00:00,1.0768929196237682,0.014597206668421804,4.233281818867728,-2.5498714642765283,3.3791760051267428,-0.5243542,307.037612816251,0.3051962493655732,0.1975409577486447,4.619471998683889,304.81721993224613,-2.6256102311846115,3.793089712026523,-0.65065556,0.2000867040527389,0.3090930672319787,0.4169733746340913,0.9089187009002828,-0.8048488228852557,0.25771088966537653,1.9662004591639288,,0.010299540836071097,0.005099019513592785,False,15.353459962083235,,-0.21005996208323552,0.7071067811865476,False,57.12981581790114,-99.60535810650094,114.82614344700252,24.31885000000011,1.9701159581217809,0.06556000000000495,-742.1611426243993,418.5028927984605,852.0257231458647,True,0.0,3.0
2022-10-28 08:21:40.125661-07:00,677.392739,7.5,-0.21,-7.46,-0.76,7.23,867.37,46.24,341.0,2.0,-1.95629,1.06476,-0.0833089,33.9948775,-106.895777,1353.0482399999999,-62.6989225,3.95563932,5.64091011,1.97655,13.0639,6083.74,17.4305,11746.0,0.24301,-1.0,14.0,-1141.0,95.0,,0.0,,2022-10-28 15:21:40.125661+00:00,1.077685935849209,0.014610594591372844,5.235734333622267,-2.5434981494052575,4.576410293695598,-0.8433089,299.0646292331717,0.3175280097695214,0.2060165863770164,5.194913279615482,299.6733598397849,-2.572737098704242,4.511621991410364,-0.9100376000000001,0.20569908838954856,0.3168949056682214,0.4780535529856818,0.8783306897050597,-0.10291702761262922,0.24895194074771565,1.9662191933988213,0.010330806601178688,0.010330806601178688,0.005099019513592785,True,15.318607377311622,,-2.2547073773116217,0.7071067811865476,False,58.14303269967624,-101.54391392834236,117.01187421540696,24.374019999999973,2.18573076840444,0.05516999999986183,-741.1479257426241,416.5643369766191,850.1917987568244,True,0.0,3.0
2022-10-28 08:21:41.125183-07:00,678.392261,7.33,-0.13,-7.31,-0.45,7.36,867.37,45.98,325.0,2.0,-1.84215,1.04964,-0.055727,33.9948874,-106.895797,1353.00198,-62.698428,3.46729531,4.6011116,1.97213,15.5662,6085.46,17.4283,11745.0,0.318073,-1.0,12.0,-1159.0,95.0,,0.0,,2022-10-28 15:21:41.125183+00:00,1.077186491367157,0.014601950151324827,5.191786199728573,-2.418785068618601,4.593922369339708,-0.505727,297.7676344405613,0.3159102103112938,0.19992135424250182,4.895056573909246,300.3236898652748,-2.453035519623995,4.226994957738614,-0.8055323400000001,0.20183802433151307,0.31356170440010334,0.49506580316293874,0.8688554831147896,-0.038692707782085556,0.2418246175590973,1.966238019198743,,0.0058919808012569685,0.005099019513592785,False,15.283618008046293,,0.28258199195370715,0.7071067811865476,False,59.24532262612153,-103.39015411192884,119.16179010220357,24.327760000000126,2.149915886796606,-0.04625999999984742,-740.0456358161789,414.7180967930326,848.3269669757102,True,0.0,3.0
2022-10-28 08:21:42.125687-07:00,679.392765,6.99,-0.67,-6.93,-0.67,7.51,867.36,45.37,309.0,2.0,-1.88363,0.841649,-0.1312,33.9948949,-106.895817,1353.0090599999999,-63.726875,3.24774537,4.72170433,1.97,14.7406,6075.69,17.428,11752.0,0.331636,-1.0,13.0,-1175.0,95.0,,0.0,,2022-10-28 15:21:42.125687+00:00,1.0765983718403729,0.014591942177959451,4.925696504578402,-2.8267050113787526,4.033884583606989,-0.8012,305.0204728665018,0.3146510361367583,0.21068524761477067,4.981722829194287,303.5219071575677,-2.7512548507809207,4.151911314734205,-0.63168212,0.20885150653466877,0.31529276651398236,0.40795100568951675,0.9130038208884517,-0.8181297946213646,0.26510887330097005,1.9662569713534634,,0.003743028646536528,0.005099019513592785,False,15.248426713638743,,-0.5078267136387424,0.7071067811865476,False,60.080391137057724,-105.23639768995127,121.17901137548296,24.334839999999986,2.0172212732793895,0.007079999999859865,-739.2105673052426,412.87185321501016,846.6967757071806,True,0.0,3.0
2022-10-28 08:21:43.129226-07:00,680.396304,7.8,-0.24,-7.77,-0.7,7.33,867.37,45.94,330.0,2.0,-1.67003,0.868877,-0.0725579,33.9949021,-106.895835,1352.95461,-63.768432,3.42495996,5.365236,1.96951,14.747,6082.5,17.426,11763.0,0.331272,-1.0,11.0,-1172.0,95.0,,0.0,,2022-10-28 15:21:43.129226+00:00,1.0773017066935298,0.014603944100988734,5.891268085454183,-2.7807477153520574,5.193696352142211,-0.7725578999999999,298.16496253542925,0.32475721181933503,0.20995461748339708,6.098604412616548,299.48526179530705,-2.9904523567069954,5.31046280248416,-0.8697170975999999,0.2179208303077936,0.32694847777293035,0.46154565293769423,0.8871164581126412,-0.20185848126262096,0.261454737811916,1.9662760885022874,,0.0032339114977126826,0.005099019513592785,False,15.212961455700462,,-0.4659614557004623,0.7071067811865476,False,60.88205632547381,-106.898015052317,123.01955293587909,24.280390000000125,1.840541560396133,-0.054449999999860665,-738.4089021168265,411.2102358526444,845.187295689757,True,0.0,3.0
2022-10-28 08:21:44.125160-07:00,681.392238,8.96,-0.19,-8.95,-0.5,7.35,867.37,45.8,348.0,2.0,-1.58333,0.751791,0.0152877,33.9949091,-106.895853,1353.12063,-63.6594924,4.34013073,6.07293039,1.97103,14.9728,6093.39,17.4248,11779.0,0.308319,-1.0,11.0,-1178.0,95.0,,0.0,,2022-10-28 15:21:44.125160+00:00,1.0772248937376157,0.014602614739838437,7.20081395717379,-3.389640608656351,6.353114054538661,-0.4847123,298.08170597056335,0.33957155100279274,0.23144704283993228,6.877968055729127,297.94443239231146,-3.2225583052418054,6.076016665589054,-0.8276608,0.22463169982534642,0.3357069293648588,0.4289214645792022,0.9033417831713709,-0.30493759881874594,0.27704533092485384,1.9662951663329338,,0.004734833667066285,0.005099019513592785,False,15.177600561295407,,-0.20480056129540714,0.7071067811865476,False,61.66145514085739,-108.55963610964554,124.84922764016854,24.446410000000014,1.8296747042894452,0.16601999999988948,-737.629503301443,409.54861479531587,843.6986144480122,True,0.0,3.0
2022-10-28 08:21:45.125074-07:00,682.392152,8.47,-0.23,-8.39,-1.13,7.41,867.38,45.69,319.0,2.0,-1.74368,0.905643,-0.242117,33.9949175,-106.895872,1353.10952,-63.7020099,3.12169476,5.62905538,1.98101,14.5882,6101.96,17.4237,11793.0,0.291448,-1.0,11.0,-1181.0,95.0,,0.0,,2022-10-28 15:21:45.125074+00:00,1.0770069373612894,0.014598674679162182,6.428378105674388,-3.017655892157442,5.676072408456511,-1.3721169999999998,297.9971248798354,0.33235725665470717,0.22182381580630717,6.219669443196631,297.80461864007265,-2.9017681450055854,5.499202832086182,-1.0552524,0.21629608590550684,0.329667926601627,0.4609237799797292,0.8874397269951342,-0.040430974166538736,0.26366495679697444,1.966314425296013,,0.014695574703986969,0.005099019513592785,False,15.141934766923448,,-0.5537347669234478,0.7071067811865476,False,62.59673170760084,-110.31356470984898,126.8362463157413,24.435300000000097,1.9870186755727701,-0.011109999999916909,-736.6942267346996,407.7946861951125,842.0302190498909,True,0.0,3.0
2022-10-28 08:21:46.125483-07:00,683.392561,6.71,-0.76,-6.62,-0.86,7.64,867.37,45.37,344.0,2.0,-1.95707,0.948884,-0.155191,33.9949263,-106.895892,1353.2271999999998,-63.749266,2.44146353,4.91269159,1.9881,15.3093,6093.68,17.422,11804.0,0.302431,-1.0,8.0,-1182.0,95.0,,0.0,,2022-10-28 15:21:46.125483+00:00,1.0761123355297597,0.014583366555957617,4.512061247348627,-2.660762167368672,3.644041902685096,-1.015191,306.1357166751522,0.31124502140197885,0.20818046531590859,5.143031513627129,307.96440586682627,-3.078273240108271,4.019487451901393,-1.07433126,0.226171929881042,0.3172402614855821,0.43627409311825194,0.899813822784384,-1.0162745688782218,0.2604407044369331,1.9663337980794466,,0.02176620192055334,0.005099019513592785,False,15.106088446165217,,0.20321155383478384,0.7071067811865476,False,63.57654653946282,-112.1598072909039,128.92555852668306,24.552979999999934,2.089312210941756,0.11767999999983658,-735.7144119028376,405.9484436140575,840.2796170050859,True,0.0,3.0
2022-10-28 08:21:47.125594-07:00,684.392672,6.72,-1.88,-6.45,-0.28,7.74,867.35,45.08,222.0,2.0,-2.02671,0.694689,-0.133682,33.9949327,-106.895915,1353.06069,-63.7256364,3.28307134,4.3012533,2.00269,14.9156,6109.07,17.42,11815.0,0.30397,-1.0,9.0,-1180.0,95.0,,0.0,,2022-10-28 15:21:47.125594+00:00,1.0757044230411794,0.014576648380338415,4.831957066615881,-3.846299674002602,2.9246859508991094,-0.413682,322.75102207453864,0.30934375496811306,0.2495928972594578,5.123721810693139,322.40929169482547,-4.063540163666916,3.082871992739033,-0.7743404400000001,0.2610175980670876,0.31235839468717524,0.32424789210237154,0.9459721478284489,-2.84438107114409,0.2808619609852263,1.966353268463078,,0.03633673153692185,0.005099019513592785,False,15.070091130927281,,-0.15449113092728162,0.7071067811865476,False,64.28913662607906,-114.28298546699574,131.12472633098693,24.386470000000145,2.199167804303869,-0.16650999999978922,-735.0018218162213,403.8252654379657,838.6313391945282,True,0.0,3.0
2022-10-28 08:21:48.129999-07:00,685.397077,6.43,-0.52,-6.38,-0.55,7.56,867.36,45.59,322.0,2.0,-1.97173,0.691978,-0.0122688,33.9949373,-106.895936,1352.98354,-63.8390647,4.64590322,5.95003945,2.00174,14.2047,6118.63,17.4201,11818.0,0.229799,-1.0,8.0,-1173.0,95.0,,0.0,,2022-10-28 15:21:48.129999+00:00,1.07640660838844,0.014588624774219822,4.373172956013648,-2.587656448105154,3.5254327124182883,-0.5622688,306.2785511520895,0.3088362513827929,0.19424656788070938,4.548283969177268,306.25804324647686,-2.6816206515617926,3.6499387330504005,-0.62493032,0.19904752336000753,0.31081218782269004,0.33114860655556666,0.9435786137764604,-1.321647771612174,0.27758821241605874,1.9663729255637703,,0.03536707443622955,0.005099019513592785,False,15.033777741580526,,-0.8290777415805248,0.7071067811865476,False,64.80131115979376,-116.22154214218521,133.06636233825643,24.30932000000007,1.9416360072694943,-0.07715000000007421,-734.4896472825067,401.8867087627762,837.2502425472073,True,0.0,3.0
2022-10-28 08:21:49.125271-07:00,686.392349,7.35,-0.26,-7.29,-0.96,7.57,867.4,45.49,324.0,2.0,-1.99321,0.904043,-0.0716069,33.9949437,-106.895957,1352.94436,-63.6881217,4.46996701,5.87142307,2.00423,14.2828,6124.47,17.4172,11811.0,0.186585,-1.0,8.0,-1176.0,95.0,,0.0,,2022-10-28 15:21:49.125271+00:00,1.0764179027196057,0.014588147389464423,5.113436578585649,-2.5603633826171324,4.426259480890277,-1.0316068999999999,300.04717273533333,0.3186962981405951,0.20178856111976778,5.0675587821984225,299.8386188179465,-2.5227038955399945,4.394706422556709,-0.87195126,0.19963765953838514,0.3179740512563189,0.41306003549549747,0.9107037976622576,-0.48215842715207935,0.2659123590271334,1.966392504969957,,0.03783749503004308,0.005099019513592785,False,14.997636038141696,,-0.714836038141696,0.7071067811865476,False,65.51390249555119,-118.16009676047493,135.10692020263576,24.270140000000083,2.0405578643793376,-0.03917999999998756,-733.7770559467492,399.9481541444865,835.6956945189204,True,0.0,3.0
2022-10-28 08:21:50.125350-07:00,687.392428,7.39,-0.46,-7.35,-0.56,7.82,867.39,44.81,344.0,2.0,-1.81519,0.894197,0.0137795,33.9949515,-106.895977,1352.84512,-63.7048313,3.90087642,5.27711649,2.00214,14.1693,6139.74,17.4164,11807.0,0.128603,-1.0,9.0,-1175.0,95.0,,0.0,,2022-10-28 15:21:50.125350+00:00,1.0754477346291973,0.014571538009372506,5.346551207813512,-2.7742215703647473,4.570481866969289,-0.5462205,301.2571926641146,0.3194556509916942,0.21064365612345212,5.216952619165683,304.415410102123,-2.939662663313752,4.303909677590605,-0.604957116,0.21770308072850572,0.3174506488151498,0.44190876038412785,0.8970600021714062,-0.7351184047061208,0.25897127422395344,1.9664122793641967,,0.035727720635803095,0.005099019513592785,False,14.961161999899645,,-0.7918619998996448,0.7071067811865476,False,66.38237263852342,-120.0063353883248,137.14277206785226,24.170900000000074,2.0358518652165003,-0.09924000000000888,-732.908585803777,398.1019155166366,834.0504362944172,True,0.0,3.0
2022-10-28 08:21:51.125343-07:00,688.392421,6.75,-1.06,-6.6,-0.87,7.74,867.38,45.03,335.0,2.0,-1.77224,0.803672,0.0572832,33.9949579,-106.895996,1352.83511,-63.8733833,3.17344421,5.09975504,2.00284,15.083,6136.75,17.4146,11798.0,0.123394,-1.0,8.0,-1174.0,95.0,,0.0,,2022-10-28 15:21:51.125343+00:00,1.075741629627553,0.014576787583139655,4.78751684921819,-3.0543720733837554,3.6866148183505,-0.8127168,309.6418560506933,0.3113183386693762,0.21927675503589195,5.061655513992558,307.1175493807982,-3.0514395770655964,4.034992062101563,-0.788360068,0.2185742809529833,0.31462474649657446,0.4129971471606067,0.9107323187617754,-1.1126044311187626,0.26360987443860556,1.9664321518168577,,0.036407848183142244,0.005099019513592785,False,14.924534114955385,,0.158465885044615,0.7071067811865476,False,67.09496425590017,-121.76026477306088,139.02264673824337,24.16089000000011,1.8798746703911036,-0.010009999999965657,-732.1959941864002,396.34798613190054,832.5879533199025,True,0.0,3.0
2022-10-28 08:21:52.125286-07:00,689.392364,7.34,-0.23,-7.3,-0.68,7.59,867.37,45.37,315.0,2.0,-1.8525,0.908977,0.0252948,33.994965,-106.896016,1352.96877,-63.8481309,5.63750371,7.5957139,1.99839,12.8146,6142.26,17.4136,11784.0,0.0893119,-1.0,11.0,-1165.0,95.0,,0.0,,2022-10-28 15:21:52.125286+00:00,1.076303991926342,0.01458668153488851,5.241582636353422,-2.514966976448286,4.598818287462144,-0.6547052000000001,298.6730335654246,0.31931092491022894,0.2003944702255731,5.826143233638261,298.4625873300746,-2.773541974365563,5.121985354976512,-0.8016453819999999,0.2109205652536895,0.3261497831147441,0.4405044484494908,0.8977504279565729,-0.23369116068190454,0.2660294954713495,1.9664521221289164,,0.03193787787108371,0.005099019513592785,False,14.887752248598435,,-2.0731522485984346,0.7071067811865476,False,67.88549711829712,-123.60650820519918,141.02130899151481,24.294550000000072,1.9986622532714478,0.13365999999996347,-731.4054613240032,394.50174269976225,831.0147855770842,True,0.0,3.0
2022-10-28 08:21:53.129970-07:00,690.397048,7.7,-0.38,-7.64,-0.85,7.74,867.37,44.91,340.0,2.0,-2.02152,1.04811,-0.0874046,33.9949745,-106.896036,1353.05862,-63.7244444,3.39539687,5.76023883,2.00572,13.5577,6136.85,17.4126,11771.0,0.0214206,-1.0,13.0,-1162.0,95.0,,0.0,,2022-10-28 15:21:53.129970+00:00,1.075729227432095,0.014576741181818648,5.373823938923743,-2.6747681421605636,4.660858194821294,-0.9374046,299.85060437864536,0.3230036409991473,0.21305799945890355,5.123231066852612,302.08396821917825,-2.7028834020141224,4.342930132932966,-0.9292282999999999,0.21396674229599202,0.31963131277270485,0.4602875529737043,0.8877698849237224,-0.4005418031448378,0.25595901761377776,1.9664722857784882,,0.039247714221511965,0.005099019513592785,False,14.85064022992356,,-1.292940229923559,0.7071067811865476,False,68.943251447667,-125.45274699958046,143.14874658870394,24.38440000000014,2.127437597189129,0.08985000000006949,-730.3477069946334,392.655503905381,829.208126985926,True,0.0,3.0
2022-10-28 08:21:54.125915-07:00,691.392993,7.31,-0.87,-7.23,-0.62,7.73,867.37,44.9,334.0,2.0,-2.10453,1.07017,-0.0487599,33.9949834,-106.896059,1352.9091999999998,-63.7525707,3.93430361,5.6657704,2.00903,14.4034,6134.61,17.4113,11755.0,0.00126822,-1.0,12.0,-1161.0,95.0,,0.0,,2022-10-28 15:21:54.125915+00:00,1.0757675259662531,0.014577403444383455,4.941258792843831,-2.907582839622977,3.99524723747936,-0.6687599,306.04564550549276,0.3181888402028193,0.22433088445771174,5.087919444646119,306.68529250099994,-3.010185504105631,4.071334602227778,-0.65906756,0.22953049709912027,0.3193029294778832,0.4532702339370976,0.8913731513943017,-0.8377837514880959,0.25804653750694995,1.966492370748178,,0.04253762925182203,0.005099019513592785,False,14.813698067096617,,-0.4102980670966172,0.7071067811865476,False,69.93419770743259,-127.57591915450475,145.48679375496252,24.23497999999995,2.3380471662585762,-0.14942000000019107,-729.3567607348677,390.5323317504567,827.33112269037,True,0.0,3.0
2022-10-28 08:21:55.125289-07:00,692.392367,7.06,-0.37,-7.03,-0.57,7.85,867.38,44.53,330.0,2.0,-2.07099,1.10706,0.0171439,33.9949926,-106.89608,1352.9259299999999,-63.7759235,3.57590665,6.08327781,2.01116,13.8959,6131.24,17.4095,11744.0,-0.0654217,-1.0,12.0,-1148.0,95.0,,0.0,,2022-10-28 15:21:55.125289+00:00,1.075320520804567,0.014569506672754862,4.692076561650505,-2.331293389645661,4.071934870768989,-0.5528561,299.7923101749672,0.31593012966342904,0.20085716120616381,4.711028494564947,299.13037712118273,-2.2896151779889005,4.1149752122930146,-0.6628454620000002,0.20069335201654076,0.31639119540540717,0.47142746704430893,0.8819048380160907,-0.0793103613820707,0.25008482075719785,1.9665126207622576,,0.0446473792377422,0.005099019513592785,False,14.776476781367048,,-0.8805767813670489,0.7071067811865476,False,70.958548504684,-129.5144686411734,147.67908854437408,24.251710000000003,2.1922947894115623,0.016730000000052314,-728.3324099376164,388.59378226378806,825.5139168903286,True,0.0,3.0
2022-10-28 08:21:56.125256-07:00,693.392334,7.55,-0.52,-7.52,-0.43,7.84,867.39,44.51,324.0,2.0,-2.28803,1.1977,-0.0682616,33.9950028,-106.896105,1352.8940699999998,-63.5843793,4.01758971,5.18923538,2.01246,13.7407,6143.84,17.4082,11744.0,-0.172311,-1.0,12.0,-1148.0,95.0,,0.0,,2022-10-28 15:21:56.125256+00:00,1.0753711875823537,0.014570214625489698,4.95989888595375,-2.6134998717373037,4.215473328027868,-0.49826159999999997,301.797993950065,0.3210818816484839,0.2166534848447318,4.934758108324834,300.93623713790237,-2.5377242587189874,4.230487460076939,-0.655466896,0.21363220383487408,0.3206985245940689,0.46376636048927194,0.8859575401104359,-0.28635816927786717,0.2558820799305522,1.9665329780426093,,0.045927021957390624,0.005099019513592785,False,14.739082219956437,,-0.9983822199564365,0.7071067811865476,False,72.09424121624961,-131.82226521260867,150.2487578062798,24.21984999999995,2.569669261905716,-0.031860000000051514,-727.1967172260507,386.28598569235277,823.4269416813233,True,0.0,3.0
2022-10-28 08:21:57.125850-07:00,694.392928,8.44,-0.29,-8.41,-0.72,7.51,867.39,45.44,318.0,2.0,-2.08942,1.18011,0.0571882,33.9950131,-106.896128,1352.89456,-63.812572,3.71052638,5.71094017,2.0181,14.2774,6143.9,17.4065,11747.0,-0.237279,-1.0,11.0,-1152.0,95.0,,0.0,,2022-10-28 15:21:57.125850+00:00,1.0766356089174287,0.014592081692857507,6.016203330085323,-2.791531395849022,5.329357838888184,-0.6628118,297.6456632553495,0.33310002744562217,0.2241739640116106,5.482838899091971,299.1937663358675,-2.6754538971686763,4.77392921581892,-0.51362662,0.220157333222552,0.32625203893454835,0.49178355981127436,0.8707174801847903,0.01817542834918706,0.2530136611840275,1.966553442560846,,0.05154655743915404,0.005099019513592785,False,14.701513974655679,,-0.424113974655679,0.7071067811865476,False,73.24106853403578,-133.9454367294852,152.66182935056113,24.22034000000008,2.413071544281337,0.000490000000127111,-726.0498899082646,384.1628141754762,821.4192050536831,True,0.0,3.0
2022-10-28 08:21:58.128945-07:00,695.396023,7.22,-1.42,-7.06,-0.47,7.98,867.37,44.02,325.0,2.0,-2.29877,1.44213,-0.075803,33.9950247,-106.89615,1352.90139,-63.7437411,2.23353906,4.8989917,2.01274,14.2205,6152.99,17.4054,11746.0,-0.424437,-1.0,13.0,-1165.0,95.0,,0.0,,2022-10-28 15:21:58.128945+00:00,1.0748108799964473,0.01456086517536758,4.507900819118486,-2.954610501572467,3.4046213561873246,-0.5458029999999999,310.95221353018246,0.31618493925871183,0.24308201235511173,4.465402328103145,308.16966724233237,-2.719546499681491,3.489269399210957,-0.49035321,0.2318441791605665,0.31592021107780954,0.5314288043615051,0.8471029606222028,-0.44943762651207364,0.23596541168915236,1.9665740521884503,,0.0461659478115497,0.005099019513592785,False,14.6637021226868,,-0.4432021226868006,0.7071067811865476,False,74.53264112053509,-135.9762932977629,155.06342873611985,24.227170000000115,2.401599385558711,0.006830000000036307,-724.7583173217653,382.1319576071985,819.3286590567831,True,0.0,3.0
2022-10-28 08:21:59.125372-07:00,696.39245,7.13,-1.3,-7.0,-0.44,7.97,867.36,44.0,323.0,2.0,-2.5993,1.4333,-0.0477205,33.9950374,-106.896177,1352.98733,-63.9935291,2.34872794,4.63035813,2.01558,13.7231,6148.85,17.4036,11755.0,-0.554188,-1.0,10.0,-1174.0,95.0,,0.0,,2022-10-28 15:21:59.125372+00:00,1.0748367211180956,0.014561479677492582,4.196518783703911,-2.8043764582357555,3.121897272889169,-0.4877205,311.9331109046961,0.3161924125024644,0.2363657388886601,4.087660092362806,314.86046801929353,-2.858364850286337,2.9027193357227445,-0.429198272,0.2382543162781133,0.31402301248474535,0.4828715994408683,0.875691166138735,-1.1014041206288365,0.24712866665516028,1.9665946170635968,,0.04898538293640309,0.005099019513592785,False,14.625994351959694,,-0.9028943519596933,0.7071067811865476,False,75.94669135529365,-138.468711611915,157.92873083539905,24.31311000000005,2.865302099279205,0.08593999999993684,-723.3442670870068,379.6395392930464,816.9168308477158,True,0.0,3.0
2022-10-28 08:22:00.125308-07:00,697.392386,7.98,-0.76,-7.92,-0.64,7.6,867.35,45.09,311.0,2.0,-2.78492,1.50848,0.0341122,33.9950503,-106.896206,1352.93813,-66.533331,2.94776417,4.8415593,2.01427,14.6912,6173.98,17.4021,11761.0,-0.535496,-1.0,14.0,-1173.0,95.0,,0.0,,2022-10-28 15:22:00.125308+00:00,1.0762408384257767,0.014585925489209048,4.789364341640844,-2.342528711234841,4.177387943921568,-0.6058878,299.28213851046706,0.3376017411186346,0.22439536846009764,4.333968545047154,303.58538502384806,-2.3681669830943677,3.616318808133083,-0.4965697699999999,0.22456338848238389,0.3288276698639766,0.4762786731617217,0.8792943906856849,-0.3599404207745154,0.259289083395341,1.9666153458944589,,0.04765465410554093,0.005099019513592785,False,14.588007363768337,,0.10319263623166286,0.7071067811865476,False,77.38300848124793,-141.14575085025854,160.96662071588676,24.263910000000124,3.037889880487711,-0.04919999999992797,-721.9079499610525,376.9625000547029,814.4027349318403,True,0.0,3.0
2022-10-28 08:22:01.125628-07:00,698.392706,6.61,-2.25,-6.2,-0.35,7.82,867.35,44.35,323.0,2.0,-2.92601,1.4561,-0.0962438,33.9950634,-106.896235,1352.95596,-68.4348496,2.30308123,4.00448924,2.0185,14.7402,6169.64,17.4016,11776.0,-0.517155,-1.0,12.0,-1184.0,95.0,,0.0,,2022-10-28 15:22:01.125628+00:00,1.0753981399723702,0.01457135254877984,3.542722049229242,-2.9152660338446053,2.012983723234489,-0.44624379999999997,325.37502061515045,0.31661756726604634,0.25084997421665606,4.109014697036791,315.554632196485,-2.8956615606120137,2.840142189153622,-0.4717952,0.25086094521273977,0.3299638228312508,0.4455226198748567,0.8952706826317077,-1.3270533131106814,0.2691158367990112,1.9666361735406537,,0.051863826459346285,0.005099019513592785,False,14.549860147287518,,0.19033985271248177,0.7071067811865476,False,78.84159490444877,-143.82279040696224,164.0152191948119,24.281740000000127,3.048598478925129,0.017830000000003565,-720.4493635378516,374.2854604979992,811.8724600343916,True,0.0,3.0
2022-10-28 08:22:02.125278-07:00,699.392356,7.51,-1.53,-7.34,-0.43,7.94,867.39,44.04,349.0,2.0,-3.00317,1.30282,-0.0182577,33.9950752,-106.896268,1352.90701,-69.973405,2.57099331,3.83826816,2.0163,13.0381,6158.58,17.3997,11788.0,-0.531226,-1.0,10.0,-1182.0,95.0,,0.0,,2022-10-28 15:22:02.125278+00:00,1.074988615741455,0.014563601362681568,4.285319885574328,-2.648295782577388,3.369049713150816,-0.4482577,308.1696878991013,0.34096447346289754,0.23619557681514716,4.725831476653714,304.8678247939739,-2.6484090569295016,3.8592908583195182,-0.7520963999999999,0.23608225310872796,0.3498439527175829,0.3979793761911114,0.9173943623799602,-0.8937173697690908,0.2967979090216429,1.9666570771240985,,0.04964292287590166,0.005099019513592785,False,14.51159408494592,,-1.4734940849459193,0.7071067811865476,False,80.15543530048534,-146.86907959013232,167.31832041908294,24.232790000000023,3.303101224271046,-0.04895000000010441,-719.135523141815,371.23917131482915,809.3049011114248,True,0.0,3.0
2022-10-28 08:22:03.125181-07:00,700.392259,8.22,-0.18,-8.19,-0.67,7.15,867.38,46.5,313.0,2.0,-3.01926,1.26302,-0.0873734,33.995086,-106.896301,1352.99075,-69.8319389,3.3609759,5.24031163,2.01289,14.9794,6165.27,17.3985,11802.0,-0.473083,-1.0,11.0,-1199.0,95.0,,0.0,,2022-10-28 15:22:03.125181+00:00,1.0780059448665122,0.014615966077055934,4.920534377437791,-1.7296505557465225,4.606513596479756,-0.7573734000000001,290.5801181830145,0.35712759775298947,0.19748259060031464,5.207553459781427,291.5450024721814,-1.896970070892167,4.840937143756823,-0.799037802,0.20406014207390913,0.3633649670746973,0.3859154516134951,0.9225341534089413,0.11817276567285262,0.3107384671136866,1.9666780749954749,,0.0462119250045252,0.005099019513592785,False,14.473175058279026,,0.5062249417209745,0.7071067811865476,False,81.35793491128194,-149.9153727618925,170.56884992097935,24.316530000000057,3.250529501896409,0.08374000000003434,-717.9330235310184,368.1928781430689,806.8418815304933,True,0.0,3.0
2022-10-28 08:22:04.125512-07:00,701.39259,9.47,-3.05,-8.96,-0.43,7.7,867.35,44.67,323.0,2.0,-3.10602,1.07489,-0.0732877,33.9950961,-106.896335,1353.05764,-70.0130154,2.72214363,4.23970762,1.99755,13.2562,6139.68,17.3973,11803.0,-0.415684,-1.0,10.0,-1192.0,95.0,,0.0,,2022-10-28 15:22:04.125512+00:00,1.0758576300090328,0.01457929776095709,6.466039097064892,-4.853997170706881,4.271811450841594,-0.5032877,318.6502674589351,0.3741141546697215,0.32354547940364925,6.098495523496055,303.4393408540483,-3.370050794298359,4.999760900997112,-0.792599248,0.2588740845618494,0.3776263831599026,0.3270369959014746,0.945011536073364,-1.5496300924774071,0.33837270061023306,1.9666991700261742,,0.03085082997382571,0.005099019513592785,False,14.434597318312754,-1.1783973183127543,-1.1783973183127543,0.7071067811865476,True,82.48249461360744,-153.05397850740698,173.86455146069764,24.383420000000115,3.2957015397182943,0.06689000000005763,-716.808463828693,365.0542723975544,804.412205036795,True,0.0,3.0
