Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-11-15 13:05:54.400870-07:00,849.594312,3.63,3.37,-1.34,0.16,15.35,968.9,37.49,18.0,2.0,-0.942534,-0.0552595,-0.0398609,32.8209399,-111.785969,387.010864,1.74243419,0.429640688,0.731165982,,,,,,,,,,,,,,2022-11-15 20:05:54.400870+00:00
2022-11-15 13:05:54.600473-07:00,849.793915,3.75,3.38,-1.62,0.07,15.52,968.88,37.1,41.0,2.0,-0.903282,-0.0498904,0.0533094,32.8209397,-111.785971,387.011169,1.68206739,-0.130816431,0.82253372,,,,,,,,,,,,,,2022-11-15 20:05:54.600473+00:00
2022-11-15 13:05:54.800741-07:00,849.994183,3.42,3.21,-1.16,0.05,15.54,968.88,37.07,16.0,2.0,-0.882346,-0.0417034,0.0586881,32.8209395,-111.785972,387.072601,1.710011,-1.17100524,0.875615723,,,,,,,,,,,,,,2022-11-15 20:05:54.800741+00:00
2022-11-15 13:05:55.001002-07:00,850.194444,3.24,2.87,-1.51,-0.13,15.33,968.87,37.54,50.0,2.0,-0.913729,-0.0788667,0.0381595,32.8209395,-111.785974,387.10614,1.72663096,-1.60664002,0.906098967,,,,,,,,,,,,,,2022-11-15 20:05:55.001002+00:00
2022-11-15 13:05:55.202211-07:00,850.395653,3.6,3.25,-1.5,0.33,15.48,968.86,37.13,21.0,2.0,-0.958833,-0.128976,0.0100191,32.8209394,-111.785976,387.125946,1.70746447,-1.47036422,1.05982736,2.10333,-4.08427,5956.55,26.3492,11442.0,0.116018,-1.0,14.0,-1214.0,78.0,,0.0,,2022-11-15 20:05:55.202211+00:00
2022-11-15 13:05:55.400547-07:00,850.593989,3.68,3.31,-1.57,0.37,15.38,968.85,37.38,44.0,2.0,-0.98058,-0.11242,0.0202974,32.8209392,-111.785978,387.178955,1.73474349,-1.35242719,1.4433774,,,,,,,,,,,,,,2022-11-15 20:05:55.400547+00:00
2022-11-15 13:05:55.600673-07:00,850.794115,3.7,3.37,-1.44,0.46,15.31,968.86,37.49,32.0,2.0,-1.00761,-0.0594557,-0.00864756,32.8209392,-111.785981,387.19046,1.80939359,-1.31237759,1.84718263,,,,,,,,,,,,,,2022-11-15 20:05:55.600673+00:00
2022-11-15 13:05:55.800776-07:00,850.994218,3.86,3.48,-1.65,-0.14,15.21,968.85,37.8,26.0,2.0,-1.04308,-0.0139478,-0.00600041,32.8209394,-111.785983,387.230408,1.81115595,-0.965049245,1.80201111,,,,,,,,,,,,,,2022-11-15 20:05:55.800776+00:00
2022-11-15 13:05:56.001124-07:00,851.194566,3.61,3.32,-1.42,0.07,15.4,968.84,37.33,16.0,2.0,-1.04435,0.0570315,0.0177393,32.8209398,-111.785985,387.227051,1.81741796,-0.498079014,1.51500449,,,,,,,,,,,,,,2022-11-15 20:05:56.001124+00:00
2022-11-15 13:05:56.201782-07:00,851.395224,3.97,3.53,-1.83,-0.01,15.31,968.85,37.49,9.0,2.0,-1.01399,0.124612,-0.0624145,32.8209403,-111.785987,387.257019,1.80320855,-0.756666593,0.928992535,2.1028,-3.84106,5950.22,26.3496,11467.0,0.0431521,-1.0,11.0,-1256.0,78.0,,0.0,,2022-11-15 20:05:56.201782+00:00
2022-11-15 13:05:56.400604-07:00,851.594046,4.18,3.56,-2.19,0.2,15.23,968.87,37.67,33.0,2.0,-1.02821,0.118071,-0.0816486,32.8209409,-111.785989,387.266357,1.88009259,-0.601457693,0.139668169,,,,,,,,,,,,,,2022-11-15 20:05:56.400604+00:00
2022-11-15 13:05:56.601239-07:00,851.794681,4.46,3.75,-2.41,0.15,15.28,968.84,37.58,67.0,2.0,-1.02981,0.106743,-0.136268,32.8209414,-111.78599,387.245117,1.92329667,-0.288630832,-0.123815111,,,,,,,,,,,,,,2022-11-15 20:05:56.601239+00:00
2022-11-15 13:05:56.800827-07:00,851.994269,4.37,3.82,-2.12,0.17,15.37,968.86,37.31,55.0,2.0,-0.98828,0.122788,-0.0540169,32.8209417,-111.785992,387.279816,1.91255561,0.0607417572,0.556371728,,,,,,,,,,,,,,2022-11-15 20:05:56.800827+00:00
2022-11-15 13:05:57.000349-07:00,852.193791,4.24,3.63,-2.18,-0.12,15.2,968.83,37.75,215.0,2.0,-0.899896,0.160245,-0.0222946,32.8209419,-111.785994,387.298218,1.82179337,-0.422458855,0.854399538,,,,,,,,,,,,,,2022-11-15 20:05:57.000349+00:00
2022-11-15 13:05:57.201775-07:00,852.395217,3.72,3.24,-1.81,-0.15,15.24,968.83,37.72,28.0,2.0,-0.839148,0.17976,-0.105096,32.8209422,-111.785995,387.292938,1.81491935,-1.32857474,0.387857042,2.10523,-4.52969,5947.96,26.3505,11411.0,0.0242197,-1.0,14.0,-1239.0,78.0,,0.0,,2022-11-15 20:05:57.201775+00:00
2022-11-15 13:05:57.401034-07:00,852.594476,4.02,3.46,-2.04,0.12,15.33,968.85,37.45,6.0,2.0,-0.787435,0.173815,-0.0770994,32.8209424,-111.785997,387.295654,1.76938415,-1.66583616,-0.303980596,,,,,,,,,,,,,,2022-11-15 20:05:57.401034+00:00
2022-11-15 13:05:57.600513-07:00,852.793955,4.21,3.61,-2.15,0.06,15.31,968.82,37.4,17.0,2.0,-0.799331,0.0390793,-0.170362,32.8209425,-111.785998,387.265533,1.81293069,-2.20839562,-0.12194713,,,,,,,,,,,,,,2022-11-15 20:05:57.600513+00:00
2022-11-15 13:05:57.800539-07:00,852.993981,4.0,3.55,-1.85,-0.08,15.37,968.84,37.4,18.0,2.0,-0.800255,-0.00241519,-0.104412,32.8209424,-111.786,387.28244,1.78989366,-2.07347369,0.327180272,,,,,,,,,,,,,,2022-11-15 20:05:57.800539+00:00
2022-11-15 13:05:58.000262-07:00,853.193704,4.14,3.56,-2.09,-0.17,15.45,968.83,37.12,61.0,2.0,-0.85776,-0.0173704,-0.0974097,32.8209422,-111.786001,387.265594,1.73352911,-1.88105206,0.824881306,,,,,,,,,,,,,,2022-11-15 20:05:58.000262+00:00
2022-11-15 13:05:58.201873-07:00,853.395315,4.2,3.6,-2.15,-0.24,15.46,968.83,37.09,17.0,2.0,-0.901515,-0.0221548,-0.0617702,32.820942,-111.786003,387.296387,1.75457603,-2.15925618,0.871662825,2.10649,-3.98306,5946.82,26.3517,11468.0,0.0408567,-1.0,12.0,-1239.0,78.0,,0.0,,2022-11-15 20:05:58.201873+00:00
2022-11-15 13:05:58.400777-07:00,853.594219,4.12,3.39,-2.35,-0.09,15.31,968.84,37.5,50.0,2.0,-0.924958,0.0117123,-0.0948315,32.820942,-111.786006,387.345032,1.75662494,-3.39203711,0.688074641,,,,,,,,,,,,,,2022-11-15 20:05:58.400777+00:00
2022-11-15 13:05:58.601006-07:00,853.794448,4.04,3.51,-1.99,0.18,15.44,968.81,37.25,21.0,2.0,-1.0349,0.0394878,-0.136894,32.8209422,-111.786008,387.33374,1.79115899,-4.2346264,0.705682998,,,,,,,,,,,,,,2022-11-15 20:05:58.601006+00:00
2022-11-15 13:05:58.800848-07:00,853.99429,4.13,3.68,-1.86,0.17,15.39,968.83,37.21,26.0,2.0,-1.16986,0.0293774,-0.102068,32.8209423,-111.78601,387.325867,1.78758396,-4.62310354,0.78464875,,,,,,,,,,,,,,2022-11-15 20:05:58.800848+00:00
2022-11-15 13:05:59.000915-07:00,854.194357,4.08,3.69,-1.72,0.26,15.49,968.81,37.06,45.0,2.0,-1.28824,0.048132,-0.100883,32.8209426,-111.786013,387.350189,1.78031181,-4.6374316,0.716915789,,,,,,,,,,,,,,2022-11-15 20:05:59.000915+00:00
2022-11-15 13:05:59.201941-07:00,854.395383,4.1,3.58,-2.0,-0.05,15.54,968.81,36.85,43.0,2.0,-1.46034,0.0157492,-0.136513,32.8209427,-111.786016,387.348663,1.83841641,-3.6249257,0.981852743,2.10133,-4.35035,5950.71,26.3525,11445.0,-0.0212289,-1.0,13.0,-1250.0,78.0,,0.0,,2022-11-15 20:05:59.201941+00:00
2022-11-15 13:05:59.400832-07:00,854.594274,4.49,3.96,-2.11,-0.12,15.45,968.81,37.07,26.0,2.0,-1.52316,0.0521207,-0.078763,32.8209428,-111.786019,387.364624,1.7056353,-2.17662817,0.946119926,,,,,,,,,,,,,,2022-11-15 20:05:59.400832+00:00
2022-11-15 13:05:59.600384-07:00,854.793826,4.74,3.99,-2.55,-0.24,15.59,968.8,36.7,73.0,2.0,-1.53675,0.0400616,-0.102223,32.820943,-111.786022,387.389954,1.71260666,-1.23106305,0.720128579,,,,,,,,,,,,,,2022-11-15 20:05:59.600384+00:00
2022-11-15 13:05:59.800514-07:00,854.993956,4.34,3.73,-2.22,-0.08,15.45,968.8,37.08,21.0,2.0,-1.48213,0.0785736,-0.0397732,32.8209431,-111.786025,387.397552,1.74989417,-0.293537839,0.473462789,,,,,,,,,,,,,,2022-11-15 20:05:59.800514+00:00
2022-11-15 13:06:00.000349-07:00,855.193791,4.7,4.03,-2.41,-0.21,15.51,968.79,36.97,24.0,2.0,-1.34644,0.0785886,0.0165996,32.8209433,-111.786028,387.42157,1.68850851,0.0765172951,0.385968825,,,,,,,,,,,,,,2022-11-15 20:06:00.000349+00:00
2022-11-15 13:06:00.201578-07:00,855.39502,4.13,3.55,-2.11,-0.04,15.67,968.81,36.55,53.0,2.0,-1.20359,0.11515,-0.0957542,32.8209434,-111.78603,387.40448,1.74611014,2.21635611,0.254995656,2.10601,-4.94142,5952.19,26.353,11445.0,-0.071042,-1.0,13.0,-1250.0,78.0,,0.0,,2022-11-15 20:06:00.201578+00:00
2022-11-15 13:06:00.401128-07:00,855.59457,4.32,3.66,-2.29,-0.08,15.57,968.84,36.83,214.0,2.0,-0.977957,0.117489,-0.170522,32.8209436,-111.786032,387.303131,1.80048268,6.35140681,-0.0480413885,,,,,,,,,,,,,,2022-11-15 20:06:00.401128+00:00
2022-11-15 13:06:00.600455-07:00,855.793897,4.09,3.38,-2.28,-0.32,15.43,968.86,37.12,352.0,2.0,-0.64133,0.176675,-0.126372,32.8209437,-111.786033,387.212616,1.77780857,7.99167283,-0.126273785,,,,,,,,,,,,,,2022-11-15 20:06:00.600455+00:00
2022-11-15 13:06:00.800903-07:00,855.994345,4.02,3.39,-2.15,-0.1,15.48,968.88,36.99,1.0,2.0,-0.373469,0.114669,-0.224298,32.8209437,-111.786034,387.134552,1.83440563,6.6448616,-0.671926243,,,,,,,,,,,,,,2022-11-15 20:06:00.800903+00:00
2022-11-15 13:06:01.000855-07:00,856.194297,3.96,3.3,-2.2,-0.04,15.6,968.91,36.66,49.0,2.0,-0.110077,0.00215089,-0.215318,32.8209434,-111.786034,387.021973,1.89441207,4.26360617,-0.520247183,,,,,,,,,,,,,,2022-11-15 20:06:01.000855+00:00
2022-11-15 13:06:01.201745-07:00,856.395187,3.34,2.76,-1.88,0.06,15.51,968.94,36.82,20.0,2.0,-0.00404441,-0.00932457,-0.152064,32.8209427,-111.786033,386.952209,1.86165778,1.12203241,0.773109146,2.10737,-4.28308,5950.24,26.3538,11382.0,-0.0784595,-1.0,17.0,-1219.0,78.0,,0.0,,2022-11-15 20:06:01.201745+00:00
2022-11-15 13:06:01.401110-07:00,856.594552,3.29,2.56,-2.06,0.13,15.55,968.92,36.74,28.0,2.0,0.058443,0.027798,0.0128379,32.8209421,-111.786033,386.921234,1.84674263,-1.00313994,0.874453228,,,,,,,,,,,,,,2022-11-15 20:06:01.401110+00:00
2022-11-15 13:06:01.600619-07:00,856.794061,3.56,2.97,-1.96,0.19,15.4,968.93,37.18,34.0,2.0,0.00890167,-0.0171162,0.0359296,32.8209415,-111.786033,386.905121,1.84274906,-1.80765984,0.672413248,,,,,,,,,,,,,,2022-11-15 20:06:01.600619+00:00
2022-11-15 13:06:01.800488-07:00,856.99393,3.53,3.04,-1.74,0.41,15.34,968.93,37.23,31.0,2.0,-0.0365249,-0.0828747,0.0543561,32.8209409,-111.786033,386.925262,1.78370264,-1.29422387,-0.633623951,,,,,,,,,,,,,,2022-11-15 20:06:01.800488+00:00
2022-11-15 13:06:02.000499-07:00,857.193941,3.4,2.87,-1.83,0.01,15.38,968.94,37.14,32.0,2.0,-0.0965702,-0.225477,0.0556145,32.8209402,-111.786033,386.918488,1.77162209,-0.611706487,-2.59220315,,,,,,,,,,,,,,2022-11-15 20:06:02.000499+00:00
2022-11-15 13:06:02.201994-07:00,857.395436,3.67,3.08,-1.94,0.47,15.59,968.91,36.68,28.0,2.0,-0.110529,-0.35005,0.11968,32.8209394,-111.786034,386.981873,1.80228176,-0.135991714,-3.12739881,2.10559,-4.20401,5960.54,26.3549,11440.0,-0.233496,-1.0,14.0,-1238.0,78.0,,0.0,,2022-11-15 20:06:02.201994+00:00
2022-11-15 13:06:02.400404-07:00,857.593846,3.6,3.13,-1.75,0.33,15.72,968.91,36.38,32.0,2.0,-0.107801,-0.535121,0.0796822,32.8209384,-111.786034,387.026215,1.79365683,0.082273218,-3.21307164,,,,,,,,,,,,,,2022-11-15 20:06:02.400404+00:00
2022-11-15 13:06:02.600420-07:00,857.793862,3.39,2.98,-1.59,0.27,15.7,968.89,36.38,35.0,2.0,-0.106995,-0.690071,0.0785459,32.8209371,-111.786035,387.089569,1.80482348,0.332175005,-4.03295489,,,,,,,,,,,,,,2022-11-15 20:06:02.600420+00:00
2022-11-15 13:06:02.801024-07:00,857.994466,3.17,2.81,-1.46,0.17,15.75,968.9,36.32,51.0,2.0,-0.120386,-0.898705,0.0580595,32.8209355,-111.786035,387.099487,1.75048003,0.287793584,-4.83232787,,,,,,,,,,,,,,2022-11-15 20:06:02.801024+00:00
2022-11-15 13:06:03.000764-07:00,858.194206,3.3,2.94,-1.49,0.15,15.67,968.88,36.46,35.0,2.0,-0.122649,-1.05899,0.0420514,32.8209336,-111.786036,387.135803,1.78427379,0.276515804,-5.52163252,,,,,,,,,,,,,,2022-11-15 20:06:03.000764+00:00
2022-11-15 13:06:03.202137-07:00,858.395579,3.16,2.82,-1.43,0.17,15.74,968.89,36.28,31.0,2.0,-0.0897355,-1.25594,0.0155794,32.8209314,-111.786036,387.174561,1.83434856,0.870435898,-5.84372676,2.10783,-3.33745,5959.07,26.3553,11456.0,-0.11126,-1.0,14.0,-1268.0,78.0,,0.0,,2022-11-15 20:06:03.202137+00:00
2022-11-15 13:06:03.400486-07:00,858.593928,2.72,2.56,-0.9,-0.1,15.86,968.89,36.02,40.0,2.0,-0.0189047,-1.48804,-0.00311606,32.8209289,-111.786036,387.1828,1.90715927,1.36562104,-5.79913342,,,,,,,,,,,,,,2022-11-15 20:06:03.400486+00:00
2022-11-15 13:06:03.601065-07:00,858.794507,2.83,2.64,-0.94,-0.33,15.98,968.89,35.69,73.0,2.0,0.0526579,-1.68676,-0.0428486,32.8209259,-111.786036,387.15741,1.87951424,1.1099527,-5.44886858,,,,,,,,,,,,,,2022-11-15 20:06:03.601065+00:00
2022-11-15 13:06:03.801143-07:00,858.994585,3.18,2.94,-1.18,-0.27,16.01,968.87,35.62,45.0,2.0,0.0979005,-1.86094,-0.0469152,32.8209226,-111.786036,387.163116,1.92556913,0.899333445,-4.53668816,,,,,,,,,,,,,,2022-11-15 20:06:03.801143+00:00
2022-11-15 13:06:04.000268-07:00,859.19371,2.98,2.89,-0.59,-0.37,16.12,968.89,35.42,48.0,2.0,0.10866,-1.97893,-0.0105363,32.8209191,-111.786035,387.210663,1.97843732,0.455363518,-3.51464905,,,,,,,,,,,,,,2022-11-15 20:06:04.000268+00:00
2022-11-15 13:06:04.206110-07:00,859.399552,2.69,2.6,-0.54,-0.46,16.22,968.89,35.14,55.0,2.0,0.146094,-2.06795,-0.0227853,32.8209154,-111.786035,387.25177,2.00215713,0.271758224,-2.91771986,2.10446,-4.10056,5972.24,26.3562,11394.0,-0.0949374,-1.0,14.0,-1223.0,78.0,,0.0,,2022-11-15 20:06:04.206110+00:00
2022-11-15 13:06:04.400280-07:00,859.593722,2.76,2.74,0.19,-0.29,16.38,968.89,34.83,25.0,2.0,0.152253,-2.12457,-0.0483324,32.8209116,-111.786035,387.275726,1.8922468,0.0870352437,-2.18200508,,,,,,,,,,,,,,2022-11-15 20:06:04.400280+00:00
2022-11-15 13:06:04.600965-07:00,859.794407,2.94,2.93,-0.19,-0.02,15.78,968.88,36.15,31.0,2.0,0.161741,-2.14852,-0.0566716,32.8209077,-111.786034,387.252502,1.85363254,0.0954545933,-1.21850219,,,,,,,,,,,,,,2022-11-15 20:06:04.600965+00:00
2022-11-15 13:06:04.800515-07:00,859.993957,2.46,2.41,-0.48,-0.17,15.6,968.91,36.61,35.0,2.0,0.131232,-2.15123,-0.0653107,32.8209039,-111.786034,387.242432,1.77959465,-0.320276523,-1.07293794,,,,,,,,,,,,,,2022-11-15 20:06:04.800515+00:00
2022-11-15 13:06:05.001149-07:00,860.194591,2.18,2.06,-0.57,-0.43,15.67,968.9,36.47,38.0,2.0,0.110742,-2.17862,-0.100858,32.8209002,-111.786034,387.245117,1.69863886,-0.719668589,-2.06346561,,,,,,,,,,,,,,2022-11-15 20:06:05.001149+00:00
2022-11-15 13:06:05.201243-07:00,860.394685,2.15,2.07,-0.4,-0.43,15.68,968.91,36.34,44.0,2.0,0.0837025,-2.21108,-0.114502,32.8208964,-111.786033,387.238617,1.75475966,-0.934738256,-2.02758169,2.10446,-3.80663,5981.32,26.3568,11412.0,-0.0737859,-1.0,16.0,-1209.0,78.0,,0.0,,2022-11-15 20:06:05.201243+00:00
2022-11-15 13:06:05.400703-07:00,860.594145,1.93,1.84,-0.31,-0.49,15.57,968.9,36.64,70.0,2.0,0.0764954,-2.25057,-0.0989202,32.8208925,-111.786033,387.229309,1.85103069,-0.553702505,-1.99925947,,,,,,,,,,,,,,2022-11-15 20:06:05.400703+00:00
2022-11-15 13:06:05.600292-07:00,860.793734,2.02,1.99,-0.05,-0.34,15.69,968.9,36.37,26.0,2.0,0.0890723,-2.28519,-0.0143023,32.8208886,-111.786033,387.175568,1.90994084,0.0374058244,-2.04050444,,,,,,,,,,,,,,2022-11-15 20:06:05.600292+00:00
2022-11-15 13:06:05.800358-07:00,860.9938,2.13,2.08,0.24,-0.39,15.98,968.9,35.79,33.0,2.0,0.0862766,-2.31912,-0.0815478,32.8208845,-111.786033,387.124268,1.86304311,0.259460372,-1.28805923,,,,,,,,,,,,,,2022-11-15 20:06:05.800358+00:00
2022-11-15 13:06:06.000528-07:00,861.19397,2.07,2.02,0.17,-0.46,16.19,968.91,35.27,41.0,2.0,0.119393,-2.3266,-0.0641961,32.8208803,-111.786032,387.119354,1.8394834,0.552582851,-0.591895298,,,,,,,,,,,,,,2022-11-15 20:06:06.000528+00:00
2022-11-15 13:06:06.201838-07:00,861.39528,2.5,2.38,0.68,-0.34,16.26,968.9,35.11,14.0,2.0,0.14298,-2.32805,-0.0606827,32.8208761,-111.786032,387.092926,1.80338156,0.139398569,-0.22642707,,,,,,,,,,,,,,2022-11-15 20:06:06.201838+00:00
2022-11-15 13:06:06.400481-07:00,861.593923,2.45,2.37,0.46,-0.43,16.13,968.91,35.31,40.0,2.0,0.188066,-2.29512,-0.000354171,32.8208721,-111.786032,387.078644,1.88119529,0.021013458,-0.251867132,,,,,,,,,,,,,,2022-11-15 20:06:06.400481+00:00
2022-11-15 13:06:06.601257-07:00,861.794699,2.19,2.12,0.44,-0.33,15.94,968.91,35.79,44.0,2.0,0.192728,-2.25853,-0.0351872,32.8208682,-111.786031,387.081879,1.88261516,0.0848978447,0.615732274,,,,,,,,,,,,,,2022-11-15 20:06:06.601257+00:00
2022-11-15 13:06:06.800630-07:00,861.994072,2.15,2.02,0.6,-0.41,15.77,968.91,36.08,19.0,2.0,0.228418,-2.17654,-0.00122287,32.8208644,-111.78603,387.070984,1.80100329,-0.661090031,1.06722829,,,,,,,,,,,,,,2022-11-15 20:06:06.800630+00:00
2022-11-15 13:06:07.000579-07:00,862.194021,1.81,1.74,0.26,-0.4,15.74,968.91,36.21,31.0,2.0,0.179292,-2.13933,-0.020293,32.8208608,-111.78603,387.05484,1.70249444,-1.17573514,0.133189583,,,,,,,,,,,,,,2022-11-15 20:06:07.000579+00:00
2022-11-15 13:06:07.201276-07:00,862.394718,1.61,1.51,-0.23,-0.52,15.68,968.93,36.35,34.0,2.0,0.151929,-2.12157,-0.00803646,32.8208571,-111.786029,387.063995,1.72228002,-0.835232263,-0.600810565,2.10455,-4.28631,5975.69,26.3574,11418.0,-0.0460698,-1.0,15.0,-1254.0,78.0,,0.0,,2022-11-15 20:06:07.201276+00:00
2022-11-15 13:06:07.400466-07:00,862.593908,1.82,1.74,0.01,-0.53,15.82,968.91,36.1,20.0,2.0,0.124887,-2.11509,0.0314516,32.8208534,-111.786029,387.093384,1.89704448,-0.760498219,-0.832629152,,,,,,,,,,,,,,2022-11-15 20:06:07.400466+00:00
2022-11-15 13:06:07.600587-07:00,862.794029,1.97,1.86,0.45,-0.46,15.74,968.93,36.16,33.0,2.0,0.0986489,-2.10253,-0.0456456,32.8208498,-111.786028,387.106873,2.00128179,-0.480823733,-0.768647722,,,,,,,,,,,,,,2022-11-15 20:06:07.600587+00:00
2022-11-15 13:06:07.801213-07:00,862.994655,2.0,1.9,0.51,-0.36,15.6,968.93,36.48,36.0,2.0,0.110599,-2.05931,0.0075935,32.8208462,-111.786028,387.151642,1.95461508,-0.151851925,-1.05488242,,,,,,,,,,,,,,2022-11-15 20:06:07.801213+00:00
2022-11-15 13:06:08.000334-07:00,863.193776,2.1,1.97,0.72,-0.17,15.63,968.91,36.46,61.0,2.0,0.116147,-2.01232,0.0160105,32.8208427,-111.786027,387.178986,2.02224491,0.343085908,-1.15211497,,,,,,,,,,,,,,2022-11-15 20:06:08.000334+00:00
2022-11-15 13:06:08.200775-07:00,863.394217,2.35,2.22,0.75,-0.18,15.66,968.92,36.36,31.0,2.0,0.148643,-1.98144,0.000886172,32.8208392,-111.786027,387.197784,2.0535887,-0.0762352802,-0.516642563,2.10655,-3.43876,5982.29,26.3593,11396.0,0.0479264,-1.0,17.0,-1234.0,78.0,,0.0,,2022-11-15 20:06:08.200775+00:00
2022-11-15 13:06:08.401176-07:00,863.594618,2.0,1.95,0.35,-0.27,15.59,968.92,36.45,28.0,2.0,0.14221,-1.93173,-0.0476562,32.8208356,-111.786026,387.185822,2.06594979,-0.697369504,0.0306092975,,,,,,,,,,,,,,2022-11-15 20:06:08.401176+00:00
2022-11-15 13:06:08.601216-07:00,863.794658,2.12,2.08,0.31,-0.32,15.55,968.92,36.61,24.0,2.0,0.125884,-1.9197,-0.0696125,32.8208321,-111.786025,387.193451,2.08129595,-0.36079563,0.289955388,,,,,,,,,,,,,,2022-11-15 20:06:08.601216+00:00
2022-11-15 13:06:08.800278-07:00,863.99372,2.07,1.98,0.56,-0.24,15.52,968.93,36.68,23.0,2.0,0.103949,-1.88288,-0.0867597,32.8208285,-111.786025,387.105743,1.90937613,-0.407788854,0.429660972,,,,,,,,,,,,,,2022-11-15 20:06:08.800278+00:00
2022-11-15 13:06:09.000891-07:00,864.194333,2.28,2.17,0.69,-0.15,15.56,968.93,36.57,326.0,2.0,0.09337,-1.82555,-0.0534472,32.820825,-111.786024,387.07547,1.85120895,-0.538090501,1.73680646,,,,,,,,,,,,,,2022-11-15 20:06:09.000891+00:00
2022-11-15 13:06:09.205765-07:00,864.399207,2.1,2.03,0.42,-0.34,15.51,968.94,36.64,38.0,2.0,0.0770096,-1.71618,-0.0331507,32.8208218,-111.786024,387.089325,1.93350002,-0.327964149,2.74240404,2.10627,-3.75981,5978.14,26.36,11460.0,0.0843281,-1.0,13.0,-1253.0,78.0,,0.0,,2022-11-15 20:06:09.205765+00:00
2022-11-15 13:06:09.400873-07:00,864.594315,2.1,2.0,0.57,-0.28,15.63,968.93,36.36,32.0,2.0,0.0834119,-1.59821,-0.0269242,32.8208189,-111.786023,387.101898,1.89839145,0.268985111,2.48668301,,,,,,,,,,,,,,2022-11-15 20:06:09.400873+00:00
2022-11-15 13:06:09.601200-07:00,864.794642,2.26,2.1,0.78,-0.26,15.67,968.94,36.33,18.0,2.0,0.097885,-1.48691,-0.0199585,32.8208162,-111.786023,387.062958,1.86585021,0.260692104,2.28030991,,,,,,,,,,,,,,2022-11-15 20:06:09.601200+00:00
2022-11-15 13:06:09.801089-07:00,864.994531,1.96,1.8,0.71,-0.27,15.73,968.95,36.22,41.0,2.0,0.104471,-1.39589,-0.0184924,32.8208137,-111.786022,387.041656,1.89103194,-0.118082887,2.37328141,,,,,,,,,,,,,,2022-11-15 20:06:09.801089+00:00
2022-11-15 13:06:10.000707-07:00,865.194149,1.28,1.23,0.02,-0.34,15.55,968.96,36.61,74.0,2.0,0.0799003,-1.28722,-0.0312813,32.8208115,-111.786022,387.031494,1.75850564,0.0944916858,2.48880471,,,,,,,,,,,,,,2022-11-15 20:06:10.000707+00:00
2022-11-15 13:06:10.201326-07:00,865.394768,1.48,1.39,-0.43,-0.29,15.56,968.94,36.53,28.0,2.0,0.0836625,-1.10506,0.112159,32.8208095,-111.786021,387.068451,1.58710444,0.145226836,4.73665143,2.10579,-3.61294,5971.9,26.3608,11436.0,0.118011,-1.0,17.0,-1286.0,78.0,,0.0,,2022-11-15 20:06:10.201326+00:00
2022-11-15 13:06:10.400358-07:00,865.5938,1.47,1.43,-0.27,0.2,15.41,968.94,36.93,25.0,2.0,0.0991139,-0.89351,0.236076,32.8208079,-111.78602,387.116058,1.60259276,-0.515714334,6.47997226,,,,,,,,,,,,,,2022-11-15 20:06:10.400358+00:00
2022-11-15 13:06:10.600692-07:00,865.794134,2.43,2.13,-0.47,1.09,15.22,968.94,37.29,30.0,2.0,0.0728638,-0.636648,0.333242,32.8208068,-111.78602,387.202576,1.62403424,-1.19280359,6.28309553,,,,,,,,,,,,,,2022-11-15 20:06:10.600692+00:00
2022-11-15 13:06:10.800607-07:00,865.994049,2.36,2.05,-1.05,0.5,16.25,968.91,34.9,27.0,2.0,0.0464846,-0.446729,0.401997,32.8208061,-111.786019,387.311615,1.62185122,-1.2808256,4.55739074,,,,,,,,,,,,,,2022-11-15 20:06:10.800607+00:00
2022-11-15 13:06:11.000848-07:00,866.19429,2.35,1.41,-1.88,-0.05,16.14,968.91,35.21,44.0,2.0,0.017147,-0.331278,0.566038,32.8208058,-111.786019,387.401031,1.64364877,-1.15130284,2.38724369,,,,,,,,,,,,,,2022-11-15 20:06:11.000848+00:00
2022-11-15 13:06:11.201443-07:00,866.394885,2.53,1.64,-1.91,-0.24,16.02,968.89,35.42,28.0,2.0,0.000126965,-0.282576,0.764802,32.8208056,-111.786018,387.526154,1.62122985,-0.920962097,0.973610813,2.10321,-3.66112,5975.3,26.3638,11436.0,0.0877618,-1.0,17.0,-1286.0,78.0,,0.0,,2022-11-15 20:06:11.201443+00:00
2022-11-15 13:06:11.400686-07:00,866.594128,2.32,1.69,-1.59,0.03,15.3,968.87,37.14,27.0,2.0,-0.0217852,-0.273295,0.827987,32.8208053,-111.786018,387.663147,1.64994524,-0.309443408,1.19565163,,,,,,,,,,,,,,2022-11-15 20:06:11.400686+00:00
2022-11-15 13:06:11.600295-07:00,866.793737,3.02,1.82,-2.4,-0.28,15.62,968.84,36.38,21.0,2.0,0.0146915,-0.222793,0.913845,32.820805,-111.786017,387.834961,1.61377577,-0.0699918406,1.38266363,,,,,,,,,,,,,,2022-11-15 20:06:11.600295+00:00
