Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2022-08-31 10:16:24.759860-06:00,3596.067792,2.49,-0.2,-2.45,0.37,21.38,866.56,85.7,22.0,0.0,0.000741253,-0.00075587,-0.00171397,33.9943423,-106.894672,1363.12844,-16.9529686,2.93573404,-0.0353746192,1.81452,-4.1695,24264.4,39.2054,11127.0,-0.389129,-1.0,19.0,-1377.0,59.0,,0.0,2022-08-31 09:16:22.691,2022-08-31 16:16:24.759860+00:00,1.0249529991041504,0.013723637945156098,2.4590460674940564,-2.402607042495422,0.5238195886079337,0.36828603,347.70076180471665,0.2672985997503853,0.18603488393381562,2.6340034860723702,346.6851426141355,-2.5323895627630466,0.6610982860417252,0.1131450182,0.19105888478731486,0.26957905472897603,0.7139765138005383,0.7001696492573994,-1.3010936623953195,0.1641687975073607,,,,,,,,,,,0.5121761256809901,-0.4615668826404364,0.6894696301273898,0.15515000000004875,-0.11986353909961145,0.07934000000000196,-800.7427098005902,518.5725251099767,953.9949429099348,False,,
2022-08-31 10:16:25.759145-06:00,3597.067077,2.6,0.06,-2.57,0.37,21.28,866.56,86.94,30.0,0.0,0.00047663,-0.0003264,-0.00286709,33.994342,-106.894672,1363.1531,-16.8969805,2.92701867,-0.0643105401,1.80659,-3.40877,24533.7,39.2077,11127.0,-0.394181,-1.0,19.0,-1377.0,59.0,,0.0,2022-08-31 09:16:23.715,2022-08-31 16:16:25.759145+00:00,1.0253011134264356,0.013729498420149793,2.571159467112684,-2.441937574054977,0.804861410269913,0.36713291,341.75780582268595,0.2684703429979291,0.18749757801553027,2.9417407432026916,341.87558274341393,-2.79246259058509,0.890260593765432,0.34950257,0.20002679077479066,0.2728678212527335,0.5650195974842418,0.8250774839121143,-1.8009833258132242,0.19642547073473343,,,,,,,,,,,0.47877333741928607,-0.4615668860544136,0.6650322540490571,0.17981000000008862,-0.02443737607833274,0.024660000000039872,-800.7761125888519,518.5725251065627,954.0229799581928,False,,
2022-08-31 10:16:26.759881-06:00,3598.067813,3.25,0.07,-3.25,-0.05,19.48,866.59,97.24,22.0,0.0,0.000339339,-0.000451703,-0.00343904,33.9943416,-106.894671,1363.12917,-16.8334241,2.93068812,-0.0516894913,1.8089,-3.86771,24649.0,39.2104,11143.0,-0.332348,-1.0,17.0,-1387.0,59.0,,0.0,2022-08-31 09:16:24.739,2022-08-31 16:16:26.759881+00:00,1.0316435696414992,0.013835989934714412,3.251288435212947,-3.090920244172496,1.008508072904769,-0.05343904,341.92948729837224,0.2764816838003776,0.21024502643479615,3.2837342851181193,340.59711707592544,-3.0970492582562565,1.0838022813986288,0.028105060999999997,0.210657711069057,0.276947936711561,0.7995224792295959,0.6006361670816706,-0.993675508723645,0.16767793701129968,,,,,,,,,,,0.4342362807185163,-0.36925350896196685,0.5700081590407065,0.15588000000002467,-0.09502409500835063,-0.023930000000063956,-800.8206496455526,518.6648384836552,954.1105426406319,False,,
2022-08-31 10:16:27.759431-06:00,3599.067363,3.36,0.41,-3.34,0.05,19.55,866.58,96.63,28.0,0.0,0.000341356,8.30669e-05,-0.00374317,33.9943413,-106.894671,1363.12576,-16.7868475,2.92832594,-0.0371909963,1.81339,-3.6943,24382.0,39.2126,11156.0,-0.375893,-1.0,16.0,-1376.0,59.0,,0.0,2022-08-31 09:16:25.763,2022-08-31 16:16:27.759431+00:00,1.0313849474940544,0.0138317805625395,3.365132256635065,-3.0791726414142566,1.3575017307582922,0.046256830000000006,336.20896100435436,0.27764454448428666,0.20996231975386556,3.40728302926644,336.2223220209141,-3.1119707329431687,1.3735181536634635,-0.05423283400000001,0.21117716891741134,0.27813502483432667,0.23644391638775925,-0.9716451381050689,3.348491244071371,0.2628509532442184,,,,,,,,,,,0.40083348967975846,-0.3692535100684123,0.5449914138284163,0.1524699999999939,-0.025016745212290137,-0.0034100000000307773,-800.8540524365915,518.6648384825487,954.1385790241578,False,,
2022-08-31 10:16:28.759211-06:00,3600.067143,2.87,0.43,-2.83,0.2,19.56,866.56,96.54,23.0,0.0,-9.18451e-06,0.00110267,0.00324229,33.994341,-106.894671,1363.18569,-16.7323375,2.92823562,-0.0620499862,1.81694,-2.9294,24028.0,39.2156,11153.0,-0.371589,-1.0,14.0,-1361.0,59.0,,0.0,2022-08-31 09:16:26.787,2022-08-31 16:16:28.759211+00:00,1.0313259090094136,0.013831102493639499,2.861481231175218,-2.5852781169330816,1.226544697300095,0.20324229000000002,334.61873164078065,0.2711797116561793,0.19278616028369475,2.747218431647056,326.5834774627782,-2.288744144754376,1.5010533638859447,0.278251888,0.18342224920763475,0.26895874901506056,0.9999653128776733,0.008329048052264598,1.4819382367032943,0.18340952559741222,,,,,,,,,,,0.3674307023248321,-0.36925351484107793,0.5209160001702862,0.21240000000011605,-0.02407541365813015,0.05993000000012216,-800.8874552239464,518.6648384777761,954.1666157481441,False,,
2022-08-31 10:16:29.559949-06:00,3600.867881,2.2,0.9,-1.97,0.41,19.44,866.56,96.42,29.0,0.0,0.000324856,-0.00101788,0.0020369,33.9943409,-106.894671,1363.2312299999999,-16.6916952,2.92495782,-0.0289063223,1.82412,-2.32097,23920.0,39.2236,11112.0,-0.204847,-1.0,14.0,-1332.0,59.0,,0.0,2022-08-31 09:16:27.811,2022-08-31 16:16:29.559949+00:00,1.0317488869275964,0.013838248328097193,2.166828117048374,-1.6295107132717856,1.428229296774113,0.4120369,318.76616757456446,0.26243712505146927,0.1646827988204209,2.2825414368942116,318.92490618889406,-1.7177779782909348,1.4987780866668288,0.38176434000000004,0.16697998152246168,0.2633691743888549,0.952659026648313,0.3040407521130823,0.9055499647229763,0.1534873983105508,,,,,,,,,,,0.3562964406892773,-0.36925351791161304,0.5131230984256601,0.2579399999999623,-0.007792901744626102,0.04553999999984626,-800.898589485582,518.6648384747056,954.1759613980993,False,,
2022-08-31 10:16:29.759484-06:00,3601.067416,2.24,0.74,-2.09,0.31,19.52,866.55,96.05,26.0,0.0,0.000145019,0.0011078,0.000690206,33.9943408,-106.894671,1363.23892,-16.6789212,2.92488143,-0.0460189114,1.82412,-2.32097,23920.0,39.2236,11112.0,-0.204847,-1.0,14.0,-1332.0,59.0,,0.0,2022-08-31 09:16:27.811,2022-08-31 16:16:29.759484+00:00,1.031454960103404,0.013833442157539677,2.2163293080037834,-1.7885760192028644,1.3088588254846147,0.310690206,323.803774536611,0.26345820370445633,0.16885724046982278,2.300665388098262,318.04092714528326,-1.7058611867522662,1.5387035601273313,0.40104571820000007,0.16670459844210583,0.2633527084897064,0.9915402274964552,-0.12979975830593002,1.7471068478021707,0.16395601043511965,,,,,,,,,,,0.34516217826340123,-0.36925351879132967,0.5054553298198712,0.26563000000010106,-0.007667768605788883,0.0076900000001387525,-800.9097237480078,518.6648384738259,954.1853070882983,False,,
2022-08-31 10:16:30.759355-06:00,3602.067287,2.64,1.01,-2.41,0.36,19.7,866.55,94.96,26.0,0.0,-0.000558512,0.000269388,-0.0041987,33.9943408,-106.89467,1363.21536,-16.6280869,2.91832394,-0.0502639288,1.82516,-4.00011,23799.2,39.2266,11100.0,-0.152311,-1.0,14.0,-1340.0,59.0,,0.0,2022-08-31 09:16:28.835,2022-08-31 16:16:30.759355+00:00,1.0308209772015136,0.013822733801009372,2.6125199688790866,-2.0199305333551982,1.6568467727014973,0.3558013,320.63970466960916,0.26644496688177327,0.1754071998347279,2.3852710767409993,319.31393549441646,-1.8061612283681616,1.5495050664773724,0.40982158460000007,0.16959951620580846,0.2641903091583659,0.4344371343362261,0.9007021573804116,-0.9536507742481642,0.21670527838376147,,,,,,,,,,,0.3451621769886825,-0.2769401389515527,0.44252996394150745,0.24207000000001244,-0.06292536587836373,-0.02356000000008862,-800.9097237492825,518.7571518536656,954.2354888576924,False,,
2022-08-31 10:16:31.759502-06:00,3603.067434,2.52,0.87,-2.35,0.27,19.56,866.54,95.89,23.0,0.0,0.000125684,-0.000373054,-0.0004804,33.9943407,-106.89467,1363.20706,-16.5863056,2.9204718,-0.0596728656,1.82731,-3.49909,23749.3,39.2293,11091.0,-0.149734,-1.0,16.0,-1352.0,59.0,,0.0,2022-08-31 09:16:29.859,2022-08-31 16:16:31.759502+00:00,1.0313021062511738,0.013831019633134597,2.506246889919236,-2.004241906621439,1.5047550807265289,0.2695196,323.101321933151,0.26577905335656354,0.17507769495305872,2.3931902278434865,317.1780802963846,-1.7549110809995327,1.6203258858894944,0.45921925614000003,0.16838624078426565,0.263833639951644,0.9476628002081656,0.3192729507828973,0.9752269270794901,0.15359460435322192,,,,,,,,,,,0.3340279123233234,-0.2769401389171952,0.43390147125188827,0.23377000000004955,-0.008628492689619183,-0.008299999999962893,-800.9208580139478,518.7571518537,954.2448340971835,False,,
2022-08-31 10:16:32.559863-06:00,3603.867795,2.66,0.72,-2.52,0.41,19.81,866.54,94.35,26.0,0.0,-0.000252001,2.43794e-05,-0.00035918,33.9943407,-106.89467,1363.1941199999999,-16.5447217,2.91887043,-0.0707390332,1.82911,-5.12175,23680.9,39.2317,11108.0,-0.219431,-1.0,17.0,-1368.0,59.0,,0.0,2022-08-31 09:16:30.883,2022-08-31 16:16:32.559863+00:00,1.0304220355023932,0.013816156777323925,2.6206836407168637,-2.21061213636502,1.4075427976714159,0.40964081999999996,327.5142432488776,0.26748166293108383,0.18132672263898317,2.7545648411402266,325.1125523278378,-2.2605877541963926,1.5643817766697754,0.3980546736,0.1831129218466805,0.2686009172492662,0.09629369749056056,0.9953529644420598,-2.0994426169584126,0.2661157383246363,,,,,,,,,,,0.3340279116457866,-0.2769401383554543,0.4339014703717695,0.2208299999999781,-8.801187556528589e-10,-0.01294000000007145,-800.9208580146254,518.7571518542617,954.2448340980575,False,,
2022-08-31 10:16:32.759570-06:00,3604.067502,2.78,0.93,-2.57,0.45,20.04,866.55,92.91,29.0,0.0,0.00026234,-0.000878475,0.000939469,33.9943407,-106.89467,1363.1968,-16.5394459,2.91969642,-0.0640021408,1.82911,-5.12175,23680.9,39.2317,11108.0,-0.219431,-1.0,17.0,-1368.0,59.0,,0.0,2022-08-31 09:16:30.883,2022-08-31 16:16:32.759570+00:00,1.0296255778623529,0.013802552889925468,2.7339560808748864,-2.1997939786556744,1.6233983810583918,0.45093946900000004,323.5735103561175,0.2680143776548784,0.1809871304799957,2.7204834010041123,326.63180895870136,-2.271235607520895,1.494153790422607,0.4024702928,0.18343349974298925,0.2684918631186258,0.9581865237841454,0.2861443440616211,0.7817768033204785,0.16984297301429085,,,,,,,,,,,0.3340279117861111,-0.27694013847179627,0.43390147055405065,0.22351000000003296,1.8228113463081286e-10,0.0026800000000548607,-800.920858014485,518.7571518541454,954.2448340978764,False,,
2022-08-31 10:16:33.759308-06:00,3605.06724,2.46,0.55,-2.38,0.29,20.23,866.56,91.61,22.0,0.0,0.000749372,-0.000795164,-0.00158037,33.9943408,-106.89467,1363.17825,-16.4852118,2.92839792,-0.0614115232,1.82585,-3.83949,23713.8,39.2342,11137.0,-0.239865,-1.0,15.0,-1381.0,59.0,,0.0,2022-08-31 09:16:31.907,2022-08-31 16:16:33.759308+00:00,1.028970641577972,0.013791342604931353,2.4437849754961145,-2.126888199568124,1.2035080361170871,0.28841963,330.4964781290565,0.2659374734138167,0.17897608093646053,2.280269957867552,329.3036055194316,-1.9528309702618016,1.1642624916922535,0.40321364600000004,0.17398705415942875,0.2642048298502979,0.7277511262341331,0.685841306910681,-0.49203880525881183,0.1547116897755049,,,,,,,,,,,0.3451621749808383,-0.27694013734056316,0.44252996136726475,0.20496000000002823,0.008628490813214096,-0.01855000000000473,-800.9097237512904,518.7571518552766,954.2354888602533,False,,
2022-08-31 10:16:34.560032-06:00,3605.867964,1.86,0.94,-1.5,0.55,20.56,866.54,89.88,27.0,0.0,-1.24803e-05,-0.000957888,-0.00217019,33.9943408,-106.89467,1363.16311,-16.4486485,2.92631974,-0.0569338516,1.82565,-3.78488,23796.9,39.2364,11152.0,-0.218854,-1.0,17.0,-1393.0,59.0,,0.0,2022-08-31 09:16:32.931,2022-08-31 16:16:34.560032+00:00,1.027790812436693,0.013771762716162293,1.7708229595472829,-1.1734022041412813,1.3262508139021747,0.5478298100000001,311.50083850205516,0.25844778988903533,0.1555993914414032,1.955406964193624,314.45702175497735,-1.380210062608992,1.3750533175119857,0.516476404,0.16052256295106485,0.26022002504544195,0.9999151336936254,-0.013027870526652913,1.3929178198111138,0.16049532427008983,,,,,,,,,,,0.3451621741616855,-0.27694013668331763,0.4425299603170348,0.18982000000005428,-1.0502299585546382e-09,-0.015139999999973952,-800.9097237521095,518.7571518559339,954.2354888612982,False,,
2022-08-31 10:16:34.759210-06:00,3606.067142,1.68,0.89,-1.29,0.6,20.84,866.55,88.42,30.0,0.0,0.000336618,-0.00137463,-0.00120835,33.9943408,-106.894671,1363.1578599999998,-16.4349281,2.92525569,-0.0641422132,1.82565,-3.78488,23796.9,39.2364,11152.0,-0.218854,-1.0,17.0,-1393.0,59.0,,0.0,2022-08-31 09:16:32.931,2022-08-31 16:16:34.759210+00:00,1.0268237803104299,0.01375530425361165,1.5683532062610197,-0.9868630659112497,1.2189475250106006,0.59879165,308.993720550108,0.2571218626712026,0.15237671376964423,1.8108494111530054,315.8496888662354,-1.286362151161912,1.2552893448582745,0.530365186,0.1582428644536903,0.25917743707473817,0.9713015693482105,0.2378513430311113,0.9133015453686788,0.15000885794057234,,,,,,,,,,,0.3451621738776331,-0.36925351409944746,0.5054553233973546,0.1845699999998942,0.06292536308031976,-0.005250000000160071,-800.9097237523936,518.6648384785177,954.1853070945299,False,,
2022-08-31 10:16:35.563108-06:00,3606.87104,1.12,0.29,-0.95,0.52,21.24,866.56,86.21,23.0,0.0,0.000524399,-0.00116886,-0.00176567,33.9943409,-106.894671,1363.1436999999999,-16.3946095,2.92690234,-0.0570754981,1.82143,-3.661,23934.0,39.2391,11152.0,-0.17862,-1.0,17.0,-1393.0,59.0,,0.0,2022-08-31 09:16:33.955,2022-08-31 16:16:35.563108+00:00,1.0254404253749971,0.013731844037891773,0.9945420234047383,-0.8306895184409093,0.5468717950949759,0.51823433,326.64170007903346,0.2553358164947239,0.15019407395891565,1.206407715564228,326.17357481935,-1.0017450213878036,0.6659128747814662,0.491990942,0.15308977379385952,0.2563733115427186,0.9123847895580091,0.4093335996264997,0.19752088260886236,0.13448398104641077,,,,,,,,,,,0.3562964358006799,-0.36925351284523683,0.5131230913853083,0.1704099999999471,0.007667767987953766,-0.014159999999947104,-800.8985894904705,518.6648384797719,954.1759614049565,False,,
2022-08-31 10:16:35.759795-06:00,3607.067727,1.23,0.29,-1.1,0.48,21.3,866.55,85.95,22.0,0.0,0.000333243,-0.00098334,-0.0029095,33.9943409,-106.894671,1363.13979,-16.383558,2.92242413,-0.0627289501,1.82143,-3.661,23934.0,39.2391,11152.0,-0.17862,-1.0,17.0,-1393.0,59.0,,0.0,2022-08-31 09:16:33.955,2022-08-31 16:16:35.759795+00:00,1.0252196405959015,0.013728285154656315,1.1385991109987683,-0.974518608920277,0.5888305498488284,0.4770905,328.85849111236234,0.25600160143046774,0.15238241253012913,1.205103197529373,325.293643573874,-0.9873870566504104,0.6863196669892652,0.477677804,0.15281733314148663,0.25629988662520875,0.9470929908419539,0.3209592913408844,0.3330974961008395,0.1395944988526302,,,,,,,,,,,0.3562964355823043,-0.36925351261891987,0.5131230910708131,0.16650000000004184,-3.144952076539198e-10,-0.003909999999905267,-800.8985894906889,518.6648384799983,954.1759614052628,False,,
2022-08-31 10:16:36.759805-06:00,3608.067737,1.57,0.08,-1.56,0.19,20.88,866.56,88.19,31.0,0.0,-0.00030576,-0.000776485,-0.00262789,33.9943407,-106.894671,1363.1271,-16.3369419,2.91815015,-0.0663392677,1.81697,-3.6427,24148.0,39.2417,11163.0,-0.224664,-1.0,14.0,-1389.0,59.0,,0.0,2022-08-31 09:16:34.979,2022-08-31 16:16:36.759805+00:00,1.0266959385985968,0.01375299138989014,1.5626820799045782,-1.4752872890884228,0.5152695386970122,0.18737211,340.74736394083425,0.2586383180701621,0.16229968449955862,1.694921644016231,332.40158582422157,-1.4966266208357453,0.7280820138237811,0.3218357646,0.1638311736538144,0.2594920326828101,0.9304607017306542,-0.36639170642210034,1.2258032829846939,0.1460530516460857,,,,,,,,,,,0.3340279081366276,-0.3692535127536168,0.49791846731670514,0.15381000000002132,-0.015204623754107971,-0.012690000000020518,-800.9208580181346,518.6648384798635,954.1946528271095,False,,
2022-08-31 10:16:37.759862-06:00,3609.067794,2.18,-0.22,-2.16,0.08,20.54,866.57,89.98,22.0,0.0,0.000130842,-0.000774314,-9.30966e-05,33.9943406,-106.89467,1363.1364999999998,-16.2868261,2.92233293,-0.068001326,1.81372,-3.50168,24375.0,39.2439,11146.0,-0.280538,-1.0,14.0,-1352.0,59.0,,0.0,2022-08-31 09:16:36.003,2022-08-31 16:16:37.759862+00:00,1.0278963889775872,0.013773065945120223,2.1719599954976356,-2.135791204794486,0.3947228794541889,0.0799069034,349.52911861664853,0.2634760516530601,0.17988999403706832,2.291772761723236,337.81570508374733,-2.116952283311427,0.7868803102373965,0.27802966747999996,0.18106492283489048,0.265014111845167,0.9860218662712367,0.16661596332580947,0.423163148033662,0.17619206728196798,,,,,,,,,,,0.32289364524393765,-0.2769401361800565,0.4253894041538248,0.16320999999993546,-0.07252906316288033,0.009399999999914144,-800.9319922810272,518.7571518564371,954.2541793785647,False,,
2022-08-31 10:16:38.759568-06:00,3610.0675,2.71,0.48,-2.64,0.41,20.23,866.56,92.64,31.0,0.0,-0.000312444,-0.000221432,0.00182065,33.9943405,-106.89467,1363.15493,-16.246333,2.92584928,-0.0728484961,1.81306,-3.51511,24396.2,39.2465,11126.0,-0.294755,-1.0,13.0,-1340.0,59.0,,0.0,2022-08-31 09:16:37.027,2022-08-31 16:16:38.759568+00:00,1.028970641577972,0.013791342604931353,2.683340016919988,-2.4005118900377167,1.199106464077194,0.41182064999999995,333.456901814169,0.26842436297809646,0.18819091316085598,2.7441402778655144,340.6668658344755,-2.5843766325390107,0.8988155756664163,0.17251441099999998,0.1943250657862367,0.26953997123496143,0.578221636696697,-0.815879733083126,2.6282551303925157,0.1908229851009717,,,,,,,,,,,0.3117593820514619,-0.27694013730608025,0.417000901615596,0.1816400000000158,-0.008388502538228815,0.018430000000080327,-800.9431265442197,518.7571518553111,954.2635246929772,False,,
2022-08-31 10:16:39.759173-06:00,3611.067105,3.14,1.0,-2.96,0.31,20.31,866.56,92.07,22.0,0.0,0.000311632,-0.000901414,-0.00131568,33.9943404,-106.89467,1363.15151,-16.2064059,2.92144874,-0.0832788984,1.81286,-3.61564,24313.7,39.2491,11100.0,-0.298486,-1.0,16.0,-1333.0,59.0,,0.0,2022-08-31 09:16:38.051,2022-08-31 16:16:39.759173+00:00,1.0286901343492996,0.01378661070488937,3.125273660808596,-2.5641799075126364,1.7867055876255744,0.30868432,325.1314414200716,0.272220017519276,0.1936113849511489,2.8220524342945086,329.86888869580605,-2.4276033173475473,1.4241934392992277,0.359007886,0.1892182239019952,0.26944512430854406,0.9451143196934265,0.3267398394907354,0.5528308952378166,0.17144788076837336,,,,,,,,,,,0.300625118473259,-0.2769401374835693,0.40874356460558414,0.17822000000001026,-0.008257337010011856,-0.0034200000000055297,-800.9542608077979,518.7571518551335,954.2728700466215,False,,
2022-08-31 10:16:40.759853-06:00,3612.067785,3.38,-0.06,-3.38,-0.05,19.43,866.58,97.31,29.0,0.0,-0.00019594,-0.000581545,-0.00128405,33.9943404,-106.89467,1363.12734,-16.1586782,2.92431731,-0.0836122173,1.81631,-3.94133,24306.6,39.2514,11099.0,-0.287389,-1.0,14.0,-1327.0,59.0,,0.0,2022-08-31 09:16:39.075,2022-08-31 16:16:40.759853+00:00,1.031807964083361,0.01383892711649275,3.3810426940835727,-3.263751352232543,0.8828232042805336,-0.051284050000000005,344.86407917844843,0.2778063808189233,0.21848651651729686,3.2177020131837706,340.11758345156994,-3.017333870977211,1.0638803441203852,0.028640141,0.20990882406196767,0.2754255884523731,0.9476557966623564,-0.3192937378844668,1.9716081851705467,0.19058872420932702,,,,,,,,,,,0.30062511733427455,-0.27694013643432064,0.40874356305696913,0.1540500000000975,-1.5486150140020527e-09,-0.02416999999991276,-800.954260808937,518.7571518561829,954.2728700481479,False,,
2022-08-31 10:16:41.759882-06:00,3613.067814,2.33,0.89,-2.12,0.41,19.91,866.55,94.37,23.0,0.0,0.000312978,-0.000641402,0.00224394,33.9943405,-106.89467,1363.14797,-16.1183614,2.91838171,-0.0682566312,1.81815,-4.88734,24254.5,39.2542,11119.0,-0.258565,-1.0,15.0,-1335.0,59.0,,0.0,2022-08-31 09:16:40.099,2022-08-31 16:16:41.759882+00:00,1.0300823147937732,0.013810262032016886,2.299934738774112,-1.7902206415855317,1.4438870652031721,0.41224394,321.11238650876265,0.26282931784637353,0.17079152151834545,2.35311778518954,323.8696501924775,-1.8992974769230617,1.3754056380261024,0.4049131603999999,0.17393672383153674,0.26371462726266576,0.8987137923254677,0.4385356536063814,0.403186356500862,0.14936034654023306,,,,,,,,,,,0.3117593817113321,-0.27694013700393827,0.4170009011606476,0.17468000000008033,0.008257338103678458,0.02062999999998283,-800.9431265445598,518.7571518556132,954.2635246934269,False,,
2022-08-31 10:16:42.759112-06:00,3614.067044,2.46,-0.07,-2.46,0.06,20.14,866.57,93.04,27.0,0.0,0.000675952,-0.000694689,-0.00163293,33.9943405,-106.89467,1363.14626,-16.0606693,2.92812646,-0.0837540506,1.81662,-3.93764,24266.1,39.2563,11145.0,-0.266113,-1.0,16.0,-1367.0,59.0,,0.0,2022-08-31 09:16:41.123,2022-08-31 16:16:42.759112+00:00,1.0292982729681461,0.013796711154264337,2.461837005485716,-2.3840449978457112,0.6139795516348396,0.05836707,345.5580522989371,0.26618275633761207,0.18823478776629884,2.2354158866499914,345.8125314895481,-2.1574612029397136,0.538709068996267,0.220638881,0.18158322369953714,0.2638463301442833,0.7167061406869865,0.6973752991765377,-1.1184640540684616,0.15863538344365916,,,,,,,,,,,0.31175938162776573,-0.2769401369297051,0.41700090104887144,0.17297000000007756,-1.1177614389623614e-10,-0.0017100000000027649,-800.9431265446434,518.7571518556874,954.2635246935373,False,,
2022-08-31 10:16:44.759114-06:00,3616.067046,1.79,0.8,-1.38,0.81,20.87,866.56,88.86,25.0,0.0,0.000427658,-0.000180201,-0.00215658,33.9943405,-106.89467,1363.1327099999999,-15.9843233,2.92710225,-0.0985276618,1.81968,-3.84433,24246.2,39.2612,11156.0,-0.198815,-1.0,15.0,-1368.0,59.0,,0.0,2022-08-31 09:16:43.171,2022-08-31 16:16:44.759114+00:00,1.0267308578537018,0.013753579763358507,1.5955506185689359,-1.1065258996717655,1.1495139015128544,0.8078434200000001,313.9083822691022,0.25674592271760915,0.15614671745865602,2.52066040043223,329.15250783249746,-2.139842905841301,1.2250531705299046,0.410291512,0.18308387291121758,0.26628564480857564,0.388303118886707,0.9215317074647273,-1.4962411198074068,0.22781399114985776,,,,,,,,,,,0.3117593809655878,-0.2769401363414834,0.4170009001631602,0.1594199999999546,-8.85711226583652e-10,-0.013550000000122964,-800.9431265453056,518.7571518562756,954.2635246944129,False,,
2022-08-31 10:16:45.759141-06:00,3617.067073,2.59,-0.04,-2.59,0.17,20.14,866.56,92.8,24.0,0.0,0.00048694,-0.000553788,-0.00121672,33.9943406,-106.89467,1363.1268599999999,-15.9471602,2.92606522,-0.0987149586,1.81609,-4.20863,24300.3,39.264,11142.0,-0.182428,-1.0,12.0,-1348.0,59.0,,0.0,2022-08-31 09:16:44.195,2022-08-31 16:16:45.759141+00:00,1.0292863951247755,0.013796669947654173,2.590970185409846,-2.50186893069075,0.6736307262343786,0.16878328,344.9304307344886,0.2674767006830337,0.19237275427592102,2.8001901139364334,343.22823599497417,-2.6736731021626996,0.8056192124413663,0.07481490164000001,0.19813700824119976,0.269884659366118,0.750978058852221,0.6603271576442621,-1.1604966076877399,0.16227962160038686,,,,,,,,,,,0.3228936447560134,-0.2769401357615725,0.4253894035110193,0.15356999999994514,0.008388503347859066,-0.005850000000009459,-800.9319922815151,518.7571518568556,954.2541793792017,False,,
2022-08-31 10:16:46.759172-06:00,3618.067104,2.95,-0.6,-2.89,-0.15,20.16,866.55,92.05,24.0,0.0,0.000518891,-0.00123548,3.51904e-05,33.9943405,-106.89467,1363.15359,-15.9099288,2.93199407,-0.0902669636,1.81786,-4.7357,24236.1,39.2664,11116.0,-0.163703,-1.0,12.0,-1345.0,59.0,,0.0,2022-08-31 09:16:45.219,2022-08-31 16:16:46.759172+00:00,1.0292043338906387,0.013795444533014232,2.9528967258745604,-2.9450061466535984,0.2157263772773774,-0.1499648096,355.81047584193607,0.27103716407037937,0.20754385450188698,3.1264529813978554,348.7200248563562,-3.056612770717095,0.6156981487133474,-0.12200879451999999,0.21160160430252292,0.273903536805473,0.9219849297359818,0.3872257601706487,-0.6159347893081902,0.18450242502708103,,,,,,,,,,,0.31175938198597714,-0.2769401372479092,0.41700090152800534,0.18029999999998836,-0.00838850198301394,0.02673000000004322,-800.9431265442852,518.7571518553692,954.2635246930637,False,,
2022-08-31 10:16:47.759452-06:00,3619.067384,3.38,-0.81,-3.26,-0.39,20.19,866.55,91.92,27.0,0.0,0.000997622,-0.00173875,-0.000771306,33.9943404,-106.894669,1363.1368699999998,-15.8707193,2.92417865,-0.0792230693,1.82092,-5.24013,24191.2,39.2689,11090.0,-0.182106,-1.0,13.0,-1351.0,59.0,,0.0,2022-08-31 09:16:46.243,2022-08-31 16:16:47.759452+00:00,1.0290990767486987,0.013793668608517183,3.3608931927642898,-3.358980256326509,0.11337852873468615,-0.39077130600000004,358.0667805947288,0.2759254836709374,0.22278734739806993,2.9759833797305744,354.04835483677095,-2.9529674768235514,0.29306038004264395,-0.1935749812,0.20837025407948834,0.27157349287100885,0.867371385838231,0.4976614100260001,-1.2153857703050617,0.1705836389750518,,,,,,,,,,,0.3006251177833652,-0.18462675672425524,0.35279243294149537,0.1635799999999108,-0.06420846858650997,-0.01672000000007756,-800.9542608084878,518.8494652358929,954.3230561412855,False,,
2022-08-31 10:16:48.559960-06:00,3619.867892,2.7,-0.25,-2.69,0.03,20.39,866.55,91.63,24.0,0.0,-0.000199359,-0.000165485,-0.00206704,33.9943403,-106.894669,1363.1227099999999,-15.8359148,2.92459455,-0.069243194,1.82112,-4.5285,24205.3,39.2711,11099.0,-0.132446,-1.0,15.0,-1338.0,59.0,,0.0,2022-08-31 09:16:47.267,2022-08-31 16:16:48.559960+00:00,1.0283979122895117,0.013781841000067827,2.701718412538144,-2.6562931020076985,0.49334504849440686,0.02793296,349.4785177649246,0.26850332574628893,0.19782670167395666,2.677870169289426,347.29794912278385,-2.6017141490138855,0.5114538594947454,0.051983484800000014,0.1971567142314296,0.2683583837536615,0.638708340845379,-0.769448929646759,2.328556013222417,0.1780798795325899,,,,,,,,,,,0.28949085304702354,-0.18462675653175717,0.34335403481731525,0.1494199999999637,-0.009438398124180125,-0.014159999999947104,-800.9653950732242,518.8494652360854,954.3324010430422,False,,
