Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2022-08-31 08:42:20.759372-06:00,729.80027,6.56,-5.45,3.46,-1.16,18.76,862.76,81.16,43.0,2.0,5.10558,-1.82042,0.0313408,33.9957581,-106.898371,1399.8088599999999,-71.601595,5.71368105,4.83154088,1.88048,12.5258,21996.8,29.1457,11840.0,-0.43296,-1.0,11.0,-1252.0,85.0,,0.0,2022-08-31 07:42:19.427,2022-08-31 14:42:20.759372+00:00,1.0296174122398023,0.0138630474168674,5.9006746515219985,-5.899787878653289,0.10229530785906782,-1.1286592,359.0066588354586,0.28010947443952905,0.2452426249265743,6.132573996340634,359.03620526180737,-6.131365796156947,0.10234612429768379,-0.9822179139999999,0.25536496251596136,0.27935139551590865,0.33584526313603147,0.9419171721701913,-5.740866271211477,0.24951085137584772,1.8657330802819996,,0.01474691971800035,0.005099019513592785,False,11.734044286044,,0.7917557139560003,0.7071067811865476,False,158.11858666669374,-340.63264105276124,375.54238589013096,36.60875999999985,-6.585351710643124,-0.057860000000118816,-643.102924960362,177.10919168552135,667.0450043828165,True,0.0,3.0
2022-08-31 08:42:21.759753-06:00,730.800651,6.03,-5.33,2.71,-0.8,18.98,862.75,80.06,10.0,2.0,5.13218,-1.7197,0.0101529,33.9957416,-106.898314,1399.79263,-71.6259324,5.26673565,4.57529057,1.88095,12.1087,21995.1,29.1455,11780.0,-0.413633,-1.0,15.0,-1220.0,85.0,,0.0,2022-08-31 07:42:20.451,2022-08-31 14:42:21.759753+00:00,1.028830093294898,0.013849865226155398,5.988764899929138,-5.923725144539347,0.8802189719470714,-0.7898471,351.54814028843975,0.27167495364838296,0.2505047457888821,5.91481528605617,351.2421995239558,-5.834056476309085,0.8912582048453747,-0.8164553400000001,0.24662296631966218,0.27189089302865177,0.3177194387445077,0.9481847700969864,-5.248593442102055,0.24570916591168873,1.8657864841779483,,0.015163515822051554,0.005099019513592785,False,11.71718095049432,,0.3915190495056802,0.7071067811865476,False,156.281422210052,-335.3709003090141,369.99665363632033,36.5925299999999,-5.545732253810627,-0.01622999999995045,-644.9400894170037,182.37093242926852,670.228972764035,True,0.0,3.0
2022-08-31 08:42:22.759101-06:00,731.799999,6.66,-5.82,3.12,-0.89,18.96,862.75,80.09,352.0,2.0,5.02383,-1.67124,0.0404133,33.9957261,-106.898259,1399.82839,-71.6054018,5.28433586,4.33428478,1.87978,12.4242,22021.4,29.1448,11834.0,-0.354529,-1.0,11.0,-1241.0,85.0,,0.0,2022-08-31 07:42:21.475,2022-08-31 14:42:22.759101+00:00,1.0289005345734092,0.01385105877640916,6.21346220421097,-6.209325683420912,0.22668727438403646,-0.8495867,357.90919994814027,0.2760737953107569,0.2646330479082906,6.10297659610596,354.8098748566118,-6.064080633971864,0.5544834228653872,-0.8504796000000001,0.25822603903243707,0.27349345204024456,0.3156548515842293,0.948874077352384,-5.579023534000024,0.24758364173393393,1.8658396895376517,,0.013940310462348338,0.005099019513592785,False,11.700067041827463,,0.7241329581725378,0.7071067811865476,False,154.55560229777583,-330.2937811602331,364.6661707298227,36.62828999999988,-5.33048290649765,0.03575999999998203,-646.6659093292799,187.4480515780495,673.2856528465994,True,0.0,3.0
2022-08-31 08:42:24.559738-06:00,733.600636,6.66,-5.7,3.31,-0.92,18.92,862.73,80.35,182.0,2.0,5.54722,-1.78741,-0.0596475,33.9956975,-106.898156,1399.92336,-71.5800374,5.31783371,4.03730926,1.87875,11.5891,22010.6,29.1436,11829.0,0.0366018,-1.0,14.0,-1263.0,85.0,,0.0,2022-08-31 07:42:23.523,2022-08-31 14:42:24.559738+00:00,1.029017591155799,0.013853363418034356,6.179243111394282,-6.149483535827523,0.6057207874094344,-0.9796475,354.37454300951964,0.2782998775720851,0.25707189049885726,6.084053935626898,351.18819303426073,-5.9910927036115735,0.9292813503675887,-0.921008544,0.25132132179226246,0.27542920418527495,0.30668948410781977,0.951809623999295,-5.417378875634197,0.2506399937001122,1.8659351931491297,,0.01281480685087022,0.005099019513592785,False,11.668557774332584,,-0.0794577743325835,0.7071067811865476,False,151.37118683985685,-320.78571632184367,354.7065153072681,36.72325999999998,-9.95965542255459,0.09497000000010303,-649.8503247871989,196.95611641643893,679.0413510382662,True,0.0,3.0
2022-08-31 08:42:24.759258-06:00,733.800156,5.86,-4.94,2.99,-1.03,18.87,862.73,80.7,193.0,2.0,5.59482,-1.7874,0.0133249,33.9956939,-106.898143,1399.90481,-71.6119382,5.13952962,4.19972588,1.87875,11.5891,22010.6,29.1436,11829.0,0.0366018,-1.0,14.0,-1263.0,85.0,,0.0,2022-08-31 07:42:23.523,2022-08-31 14:42:24.759258+00:00,1.029193780730341,0.013856349219414995,5.660450098280543,-5.531972843111851,1.199154609796917,-1.0166751,347.76933259106886,0.27462151487534026,0.23153179019614542,6.071181471645232,352.6179623456287,-5.9896855087599175,0.7698560106150776,-0.910525674,0.25073184459079273,0.2776414322748726,0.30432125608369004,0.9525694584100654,-5.471307932972092,0.25299653972317454,1.8659457467189788,0.012804253281021083,0.012804253281021083,0.005099019513592785,True,11.665013274580176,,-0.07591327458017538,0.7071067811865476,False,150.97035059913145,-319.5856672619936,353.4502022623815,36.70470999999998,-1.2563130448866104,-0.01855000000000473,-650.2511610279244,198.156165476289,679.7738140988001,True,0.0,3.0
2022-08-31 08:42:25.759406-06:00,734.800304,7.06,-5.79,3.93,-0.92,18.97,862.74,80.11,350.0,2.0,5.45447,-1.80239,-0.0318005,33.9956765,-106.898083,1399.8893099999998,-71.5362934,4.92228346,3.91896727,1.88136,12.9239,21979.5,29.1427,11778.0,0.058663,-1.0,12.0,-1237.0,85.0,,0.0,2022-08-31 07:42:24.547,2022-08-31 14:42:25.759406+00:00,1.0288533873119141,0.013850420450698803,6.050645563476024,-6.04970033584772,-0.10694662807248534,-0.9518005,361.0127695400426,0.2862621421682986,0.2521249731280312,6.065396692450061,359.2977383599,-6.057018649337509,0.0674348962913566,-0.966554904,0.252119843574427,0.28416110689237284,0.31375652659956965,0.9495034713028561,-5.730002094460123,0.2573868394909596,1.865998562837807,,0.015361437162192848,0.005099019513592785,False,11.647086378978216,,1.276813621021784,0.7071067811865476,False,149.03297720020856,-314.046984418515,347.6152135846774,36.689209999999775,-5.834988677704075,-0.015500000000201908,-652.1885344268471,203.69484831976757,683.2579861734891,True,0.0,3.0
2022-08-31 08:42:27.759822-06:00,736.80072,7.0,-5.68,3.94,-1.07,19.02,862.74,79.78,233.0,2.0,5.5254,-1.84017,0.00208586,33.9956432,-106.897964,1399.88906,-71.540304,5.55635266,4.40058415,1.87751,11.8615,22036.2,29.1413,11833.0,0.254004,-1.0,13.0,-1264.0,85.0,,0.0,2022-08-31 07:42:26.595,2022-08-31 14:42:27.759822+00:00,1.0286773162937892,0.013847437248994364,5.980372109736292,-5.980363110839846,-0.010374652652894945,-1.06791414,360.09939583995254,0.28639906214841787,0.247639584040107,6.077191797547039,360.87270866646935,-6.07622411507244,-0.09361109130405545,-1.0292671838,0.2519381188871851,0.28695508544550924,0.3159758560877131,0.948767230868371,-5.794501172507001,0.2595271163603679,1.8661037679757104,,0.011406232024289586,0.005099019513592785,False,11.610437275234233,,0.25106272476576663,0.7071067811865476,False,145.3252460474893,-303.0619206112513,336.10408337796747,36.68895999999995,-11.511130206709936,-0.00024999999982355803,-655.8962655795665,214.6799121270313,690.1357662605895,True,0.0,3.0
2022-08-31 08:42:28.759152-06:00,737.80005,7.52,-6.14,4.17,-1.23,19.04,862.73,79.78,116.0,2.0,5.55874,-1.76201,0.0278287,33.9956276,-106.897902,1399.8573199999998,-71.5470312,4.99040277,3.98801661,1.87694,11.6371,22076.4,29.1411,11770.0,0.323839,-1.0,14.0,-1221.0,85.0,,0.0,2022-08-31 07:42:27.619,2022-08-31 14:42:28.759152+00:00,1.028594982199508,0.013846202837910602,6.275635208368074,-6.266400585882751,-0.34032479450860365,-1.2021713,363.1086485663412,0.2896327901533304,0.263065985291026,6.220285650298711,361.84273151147033,-6.213462995894725,-0.2026544006319769,-1.010485562,0.2603766425334069,0.28802936536672197,0.3021632501822041,0.9532561933915388,-5.984256795604477,0.2628089631540816,1.8661561074768938,,0.010783892523106298,0.005099019513592785,False,11.591734509813385,,0.045365490186615176,0.7071067811865476,False,143.5882902008451,-297.33859904760163,330.19363950020676,36.657219999999825,-5.910443877760713,-0.03174000000012711,-657.6332214262106,220.40323369068096,693.5841977328523,True,0.0,3.0
2022-08-31 08:42:29.759620-06:00,738.800518,7.21,-5.96,3.9,-1.06,18.83,862.75,80.64,277.0,2.0,5.39426,-1.75064,0.0403001,33.995612,-106.897842,1399.86465,-71.6018052,4.96881484,3.99559002,1.87292,11.8149,22094.0,29.1409,11833.0,0.384351,-1.0,11.0,-1271.0,85.0,,0.0,2022-08-31 07:42:28.643,2022-08-31 14:42:29.759620+00:00,1.0293586381061666,0.013858821961939261,6.1779311685398035,-6.175085649787178,-0.18748530877926317,-1.0196999,361.7390557091889,0.28584606338478596,0.2597698455324396,6.177183279742235,360.9308038349509,-6.174211060947899,-0.10291553517773071,-0.9820159199999999,0.25990563554809826,0.2850994926067384,0.3086882140770942,0.9511632806673594,-5.904451661018703,0.25911906764208986,1.8662083615407101,,0.006711638459289793,0.005099019513592785,False,11.572748509658602,,0.2421514903413975,0.7071067811865476,False,141.85133524022547,-291.7999022813405,324.4518212012913,36.66454999999996,-5.741818298915462,0.0073300000001381704,-659.3701763868303,225.9419304569421,697.0070196540414,True,0.0,3.0
2022-08-31 08:42:30.759525-06:00,739.800423,6.14,-5.16,3.16,-1.04,18.99,862.73,80.01,337.0,2.0,5.524,-1.68019,-0.0193426,33.9955968,-106.897782,1399.95266,-71.4862349,4.74765217,3.6247104,1.87782,11.5389,22068.1,29.1395,11766.0,0.400614,-1.0,15.0,-1227.0,85.0,,0.0,2022-08-31 07:42:29.667,2022-08-31 14:42:30.759525+00:00,1.028771027072206,0.013849185496714317,5.640256562531301,-5.569743934175596,0.8890706377400814,-1.0593426000000001,350.93067128058635,0.27662006350787116,0.23713630433009425,5.832636327387759,354.6612590915194,-5.794614485984835,0.5268197825650429,-1.0866361660000001,0.24599043167315235,0.2799465508653204,0.2909987583030428,0.9567234306036867,-5.390539547481323,0.25708589234272156,1.8662604409877679,,0.011559559012232157,0.005099019513592785,False,11.55351225143471,,-0.014612251434710899,0.7071067811865476,False,140.1589193595885,-286.26120574314655,318.7318631539177,36.7525599999999,-5.719958047373609,0.08800999999994019,-661.0625922674673,231.48062699513605,700.41918275376,True,0.0,3.0
2022-08-31 08:42:32.559990-06:00,741.600888,6.58,-5.44,3.6,-0.81,18.94,862.73,80.19,347.0,2.0,5.58654,-1.78232,-0.0249412,33.9955676,-106.897672,1399.99038,-71.5745942,5.32657094,4.14701756,1.87399,11.4605,22089.7,29.1393,11814.0,0.468041,-1.0,11.0,-1241.0,85.0,,0.0,2022-08-31 07:42:31.715,2022-08-31 14:42:32.559990+00:00,1.0289471322156671,0.013852169464330258,5.823135833934753,-5.805592488768651,0.4516711135417193,-0.8349412,355.5513886315557,0.2818829090453031,0.24285276359866456,5.984340124516807,356.15959857206235,-5.967944534951078,0.39294005601070126,-0.8616934219999999,0.24945610654379685,0.2819739376183303,0.3039444789723331,0.9526897468232965,-5.566167607466487,0.2569600412749027,1.8663538503994117,0.007636149600588338,0.007636149600588338,0.005099019513592785,True,11.518219940110903,,-0.05771994011090342,0.7071067811865476,False,136.90769642773458,-276.1069221901707,308.18622588051807,36.79027999999994,-10.54563727339962,0.037720000000035725,-664.3138151993212,241.63491054811192,706.894811878169,True,0.0,3.0
2022-08-31 08:42:32.759826-06:00,741.800724,7.12,-5.98,3.76,-0.86,18.96,862.71,80.27,340.0,2.0,5.58318,-1.77558,-0.0184049,33.9955645,-106.89766,1399.97634,-71.5638644,5.0185354,3.86872923,1.87399,11.4605,22089.7,29.1393,11814.0,0.468041,-1.0,11.0,-1241.0,85.0,,0.0,2022-08-31 07:42:31.715,2022-08-31 14:42:32.759826+00:00,1.0288528312742116,0.013850892665362328,6.260824547729267,-6.259576666798745,0.12499587960448633,-0.8784048999999999,358.8560273240667,0.28396787547610985,0.2622293645790453,6.040537439285971,356.93734484649895,-6.030901505167998,0.3200936978494964,-0.884208668,0.2522914134896872,0.2826307844067684,0.30306627288135374,0.9529694823244892,-5.650255481349873,0.2577152988882633,1.8663641889178393,0.0076258110821607605,0.0076258110821607605,0.005099019513592785,True,11.514251071516647,,-0.05375107151664693,0.7071067811865476,False,136.56253196118732,-274.9991806779438,307.04050955727433,36.776239999999916,-1.1457163232437324,-0.014040000000022701,-664.6589796658684,242.7426520603388,707.5984414763503,True,0.0,3.0
2022-08-31 08:42:33.759361-06:00,742.800259,7.03,-5.97,3.63,-0.76,19.02,862.71,79.7,285.0,2.0,5.66115,-1.78649,-0.0483634,33.9955486,-106.897598,1399.91201,-71.5644575,4.6858733,3.57233591,1.87708,11.6919,22103.3,29.1388,11818.0,0.52631,-1.0,13.0,-1266.0,85.0,,0.0,2022-08-31 07:42:32.739,2022-08-31 14:42:33.759361+00:00,1.0286415461666492,0.013847312736368236,6.3107752597954025,-6.302167254465019,0.32950307493948383,-0.8083634,357.00706755344777,0.28227117636529075,0.2635862089103378,6.096349815578618,355.6476135021105,-6.073069547010091,0.4538733133246023,-0.8193600199999999,0.254242858707359,0.2816476299953427,0.30094117878630333,0.9536427040095835,-5.654949294517408,0.25717290609537635,1.8664158124284442,,0.01066418757155585,0.005099019513592785,False,11.494245102973274,,0.19765489702672667,0.7071067811865476,False,134.79217246219423,-269.27584829725896,301.1285642932041,36.71190999999999,-5.911945264070255,-0.06432999999992717,-666.4293391648615,248.46598444102364,711.2407535595531,True,0.0,3.0
2022-08-31 08:42:34.759756-06:00,743.800654,6.84,-5.79,3.56,-0.76,18.97,862.73,80.21,162.0,2.0,5.6424,-1.76449,-0.00558579,33.9955321,-106.897537,1399.88796,-71.5921336,4.8113092,3.79794158,1.87638,11.7311,22059.5,29.1377,11789.0,0.558098,-1.0,11.0,-1249.0,85.0,,0.0,2022-08-31 07:42:33.763,2022-08-31 14:42:34.759756+00:00,1.0288414618953656,0.013850378926655662,6.149546122897038,-6.134056793139726,0.4361935077169097,-0.76558579,355.9325369986003,0.28136685752638607,0.2574160969634172,5.972363455651009,356.2727967030767,-5.959067737635731,0.3868556817344288,-0.8367824620000001,0.2500173480549367,0.28256397520674864,0.2984660741409541,0.9544202442251979,-5.571991588922395,0.2583544089759552,1.8664673342580196,,0.009912665741980353,0.005099019513592785,False,11.473964635973594,,0.25713536402640536,0.7071067811865476,False,132.95500787221542,-263.64483002863165,295.27212960102906,36.68786,-5.856434692175014,-0.02404999999998836,-668.2665037548403,254.09700270965095,714.9443382716912,True,0.0,3.0
2022-08-31 08:42:36.759386-06:00,745.800284,6.68,-5.49,3.71,-0.84,19.11,862.74,79.25,345.0,2.0,5.42705,-1.80338,0.0421812,33.9954992,-106.897417,1399.8019,-68.9747226,4.16897833,3.32242769,1.87281,11.2066,22072.0,29.1373,11823.0,0.596985,-1.0,11.0,-1284.0,85.0,,0.0,2022-08-31 07:42:34.787,2022-08-31 14:42:36.759386+00:00,1.0283605402776856,0.013842070782309366,5.596797903129195,-5.59679505378818,-0.005647509496843561,-0.7978187999999999,360.05781493622624,0.28399680740699396,0.22734016826817532,5.659743095389597,357.04627783219354,-5.643827910694791,0.29164354764607286,-0.8444068659999999,0.23099330147818936,0.28127041472521164,0.3153405586847804,0.9489785730185748,-5.263904717802022,0.25434032647957167,1.8665698792700256,0.006240120729974485,0.006240120729974485,0.005099019513592785,True,11.432659539773681,,-0.2260595397736811,0.7071067811865476,False,129.29181229263946,-252.5674105613366,283.73697257067835,36.60179999999991,-11.535157030350717,-0.08606000000008862,-671.9296993344162,265.174422176946,722.362094122135,True,0.0,3.0
2022-08-31 08:42:38.759733-06:00,747.800631,6.25,-5.23,3.36,-0.62,18.95,862.75,80.05,339.0,2.0,5.25724,-1.84722,0.00688562,33.9954655,-106.897299,1399.8501199999998,-68.886043,3.83273027,3.10383333,1.87726,11.855,22113.0,29.1358,11774.0,0.555388,-1.0,14.0,-1230.0,85.0,,0.0,2022-08-31 07:42:36.835,2022-08-31 14:42:38.759733+00:00,1.0289357588299848,0.013851655630093397,5.5209239513130015,-5.5157553602950475,0.238839028548548,-0.61311438,357.5205707550414,0.28042544613166887,0.22195072043426475,5.526896680082264,358.5663828004344,-5.524291629190675,0.13935292562124352,-0.735576536,0.22234806357158104,0.2814103085331467,0.3314990331309778,0.9434555585893948,-5.165728284721391,0.2516745990841991,1.866671874230255,,0.010588125769744883,0.005099019513592785,False,11.390322021155583,,0.4646779788444171,0.7071067811865476,False,125.53954483439009,-241.67461554466678,272.3358168069127,36.65001999999981,-11.401155763765644,0.04821999999990112,-675.6819667926657,276.0672171936158,729.903574904132,True,0.0,3.0
2022-08-31 08:42:39.759423-06:00,748.800321,6.12,-5.28,3.04,-0.6,19.05,862.73,79.47,238.0,2.0,5.24101,-1.87412,-0.015552,33.9954482,-106.897242,1399.87014,-68.7315661,4.0176075,2.59358191,1.87803,11.7207,22136.2,29.1352,11835.0,0.608055,-1.0,11.0,-1259.0,85.0,,0.0,2022-08-31 07:42:37.859,2022-08-31 14:42:39.759423+00:00,1.028559780454737,0.013845606463132605,5.713076585478691,-5.691782460281369,0.4928047243870761,-0.615552,355.05156927062353,0.27753699833684325,0.22780207960233206,5.6263962538678545,354.9990445792968,-5.60300231233278,0.4908352655396616,-0.624762274,0.22399452163654682,0.2779035421222994,0.33670774232215034,0.9416092057007092,-5.110570522742953,0.24770222071773734,1.8667226265726713,,0.011307373427328793,0.005099019513592785,False,11.368784447210125,,0.3519155527898761,0.7071067811865476,False,123.61330652955765,-236.41284124561346,266.7794614601994,36.67003999999997,-5.556355346713303,0.02002000000015869,-677.6082050974981,281.32899149266916,733.6885450037607,True,0.0,3.0
2022-08-31 08:42:40.759831-06:00,749.800729,6.6,-5.64,3.36,-0.68,18.99,862.74,79.94,224.0,2.0,5.26093,-1.9845,0.00711938,33.99543,-106.897184,1399.8487799999998,-68.8483587,4.5248413,3.51656425,1.8784,11.9928,22156.1,29.134,11837.0,0.618314,-1.0,11.0,-1239.0,85.0,,0.0,2022-08-31 07:42:38.883,2022-08-31 14:42:40.759831+00:00,1.0287829516723366,0.01384922701296492,6.032815842290765,-6.032111650541155,0.09217387048455272,-0.67288062,359.12455818430686,0.28044588489579053,0.2377723799870969,5.824990506940203,359.11779332657744,-5.823073806072204,0.0893824328615361,-0.7209179860000001,0.22890522016300974,0.2812160581496117,0.352939462017787,0.9356461596942485,-5.416790056499637,0.2478317963992159,1.8667732679832867,,0.011626732016713381,0.005099019513592785,False,11.346979792169115,,0.6458202078308855,0.7071067811865476,False,121.58685847476868,-231.05875299481323,261.0967473739984,36.648679999999786,-5.682714086200974,-0.02136000000018612,-679.6346531522871,286.68307974346936,737.62487076876,True,0.0,3.0
2022-08-31 08:42:41.759187-06:00,750.800085,6.07,-5.04,3.32,-0.71,19.04,862.74,79.59,293.0,2.0,5.22832,-2.05333,0.0126682,33.9954118,-106.897128,1399.7769999999998,-68.8121789,4.32317515,3.20653215,1.88028,11.6147,22159.7,29.1335,11779.0,0.628936,-1.0,14.0,-1235.0,85.0,,0.0,2022-08-31 07:42:39.907,2022-08-31 14:42:41.759187+00:00,1.0286069047590827,0.013846244334688253,5.561405220342532,-5.552693665209774,0.3111608670646415,-0.6973318,356.7926237265982,0.2800769743239803,0.21483558710083248,5.760744138764576,356.5783096762381,-5.745974014615587,0.33652693961169755,-0.716158882,0.22327760630354843,0.27910424246591364,0.3655516827554385,0.9307910438087956,-5.225283161694664,0.24364184544659498,1.866823708725582,,0.013456291274418053,0.005099019513592785,False,11.324947721337395,,0.2897522786626041,0.7071067811865476,False,119.56040948861109,-225.88928619094756,255.57907021690994,36.576899999999796,-5.517677157088485,-0.07177999999998974,-681.6611021384447,291.852546547335,741.5118118376561,True,0.0,3.0
2022-08-31 08:42:42.759188-06:00,751.800086,6.09,-5.19,3.09,-0.75,18.68,862.74,81.34,201.0,2.0,5.21742,-2.00763,0.0175488,33.9953936,-106.89707,1399.8456099999999,-68.7815372,4.88643302,3.64235538,1.87768,11.478,22144.3,29.1323,11823.0,0.654429,-1.0,11.0,-1234.0,85.0,,0.0,2022-08-31 07:42:40.931,2022-08-31 14:42:42.759188+00:00,1.029875788992072,0.013867748864138186,5.7457609249281685,-5.727437304382744,0.45850903022332457,-0.7324512,355.42295709981033,0.27794649316514325,0.22383317328700494,5.802011441540638,354.9551821749437,-5.778087030006712,0.5109562985864342,-0.618487158,0.22597855759195112,0.27741212539601623,0.359123995096718,0.9332898564464164,-5.209133347501673,0.24338553969719057,1.866874034331029,,0.010805965668970963,0.005099019513592785,False,11.302651940062908,,0.17534805993709135,0.7071067811865476,False,117.53396313384967,-220.53519661539292,249.8999908686256,36.64550999999983,-5.679079348284347,0.06861000000003514,-683.6875484932061,297.2066361228897,745.4934262085307,True,0.0,3.0
2022-08-31 08:42:43.559802-06:00,752.6007,5.86,-5.22,2.62,-0.43,18.97,862.74,80.03,255.0,2.0,5.22696,-2.0061,0.0175593,33.9953788,-106.897024,1399.85879,-68.8369868,4.44071253,3.36510622,1.87505,11.7255,22100.6,29.1318,11805.0,0.636697,-1.0,14.0,-1245.0,85.0,,0.0,2022-08-31 07:42:41.955,2022-08-31 14:42:43.559802+00:00,1.0288533873119141,0.013850420450698803,5.995965523745561,-5.928168484299013,0.8991223407909068,-0.4124407,351.37570704623846,0.273933576870557,0.23242765807152005,5.901680239138703,351.72172318108903,-5.839165199792943,0.8487929915670014,-0.516476964,0.229171042685836,0.27446793607208625,0.35831471528238507,0.9336008594748096,-5.147314630035075,0.24103175880287803,1.8669142190421395,,0.008135780957860606,0.005099019513592785,False,11.284622404794014,,0.44087759520598624,0.7071067811865476,False,115.8860828746116,-216.2888475309867,245.37817704576693,36.65868999999998,-4.521813822858661,0.01318000000014763,-685.3354287524442,301.4529852072959,748.7045827251804,True,0.0,3.0
2022-08-31 08:42:45.759311-06:00,754.800209,6.14,-5.07,3.34,-0.89,18.91,862.75,80.17,65.0,2.0,5.09154,-2.05994,-0.00611675,33.9953377,-106.896898,1399.84829,-69.0387951,4.49253182,3.80804818,1.87984,11.7508,22091.2,29.1295,11830.0,0.625158,-1.0,11.0,-1247.0,85.0,,0.0,2022-08-31 07:42:44.003,2022-08-31 14:42:45.759311+00:00,1.0290766799775337,0.013854043568704684,5.601837286557481,-5.59958455642622,0.15885144160081488,-0.89611675,358.37504430494494,0.2801439722698844,0.2170201927040486,5.8014855607487545,358.3542553685037,-5.794391803748811,0.1652302486395593,-0.7883056700000001,0.22510956290874518,0.2795610944944764,0.3750486066336837,0.9270051470526647,-5.309461651588918,0.24231537260593314,1.8670241285683162,,0.012815871431683723,0.005099019513592785,False,11.23427409583418,,0.5165259041658192,0.7071067811865476,False,111.30987399976365,-204.65753570344935,232.96908586774322,36.648189999999886,-12.409091178023715,-0.010500000000092768,-689.9116376272921,313.08429703483324,757.6277745590955,True,0.0,3.0
2022-08-31 08:42:46.759809-06:00,755.800707,6.39,-5.45,3.28,-0.63,19.12,862.74,79.12,345.0,2.0,4.9708,-1.94469,0.0256533,33.9953204,-106.896844,1399.8425499999998,-65.7773132,4.09940962,2.85457877,1.89503,12.4952,22178.0,29.1292,11772.0,0.634583,-1.0,13.0,-1218.0,85.0,,0.0,2022-08-31 07:42:45.027,2022-08-31 14:42:46.759809+00:00,1.0283253549853095,0.013841474769681276,5.575029945178805,-5.569127579830613,-0.2564700551924437,-0.6043467,362.63672839241576,0.28142855730689026,0.2130925248881373,5.633314270306668,363.3667640671569,-5.618943334276382,-0.3274346560107707,-0.6367683,0.21575863832549763,0.28182580935986373,0.36433344116021793,0.9312685668765772,-5.352040701251779,0.24608877589544334,1.8670738857594915,,0.02795611424050848,0.005099019513592785,False,11.210978091357426,,1.284221908642575,0.7071067811865476,False,109.38363520985288,-199.6726835686224,227.67072762043296,36.642449999999826,-5.2983582473102615,-0.005740000000059808,-691.8378764172029,318.0691491696602,761.4510036101972,True,0.0,3.0
2022-08-31 08:42:48.559992-06:00,757.60089,6.23,-4.91,3.8,-0.48,19.0,862.69,79.72,350.0,2.0,4.56669,-2.05226,-0.0892975,33.9952866,-106.896749,1399.9445999999998,-64.604582,4.01004368,3.41867874,1.89329,10.8267,22410.5,29.1273,11792.0,0.314584,-1.0,14.0,-1236.0,85.0,,0.0,2022-08-31 07:42:47.075,2022-08-31 14:42:48.559992+00:00,1.028688116509141,0.013848422814422966,4.954375984727182,-4.858125711005611,-0.9718312477522355,-0.5692975,371.31226973220856,0.2856954483782309,0.17660257738586282,5.359621420900766,370.3163991747311,-5.270958700914312,-0.9577199142672239,-0.5780435800000001,0.19398714275286907,0.28464171413366424,0.40990776877928414,0.9121269764097479,-5.200360455818389,0.2390475569638326,1.8671630379809372,,0.026126962019062727,0.005099019513592785,False,11.168445725865759,,-0.34174572586575813,0.7071067811865476,False,105.6202341409032,-190.90304230231314,218.17333801419912,36.74449999999979,-9.497389606233838,0.10204999999996289,-695.6012774861525,326.8387904359695,768.5601682197789,True,0.0,3.0
2022-08-31 08:42:48.759542-06:00,757.80044,6.81,-5.67,3.73,-0.51,19.01,862.69,79.73,329.0,2.0,4.53358,-2.03758,-0.0579574,33.995283,-106.896739,1399.9232399999999,-64.7513718,2.98436217,1.83170406,1.89329,10.8267,22410.5,29.1273,11792.0,0.314584,-1.0,14.0,-1236.0,85.0,,0.0,2022-08-31 07:42:47.075,2022-08-31 14:42:48.759542+00:00,1.02865290675707,0.01384782624591012,5.715184382511505,-5.574877954698954,-1.2585977579493024,-0.5679574000000001,372.72195346839277,0.2851459893466028,0.20716521689502415,5.251869656597144,370.6445387997633,-5.159678451259286,-0.9728076440413218,-0.5936075199999999,0.18888451363303851,0.2848088477256437,0.409941171587485,0.9121119645292897,-5.104998353845112,0.23906293907529896,1.86717289074827,,0.02611710925172983,0.005099019513592785,False,11.163682448037946,,-0.3369824480379453,0.7071067811865476,False,105.2193979855293,-189.97992088487774,217.17157284474783,36.72313999999983,-1.0017651694512892,-0.021359999999958745,-696.0021136415264,327.76191185340485,769.3158084007317,True,0.0,3.0
