Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-08-31 08:45:34.159140-06:00,923.200038,6.57,-5.48,3.47,-1.06,18.92,861.78,78.86,316.0,2.0,5.34669,-2.02681,-0.0535162,33.9957006,-106.898584,1408.4613,-69.2665796,5.45476521,4.35887717,,,,,,,,,,,,,,2022-08-31 14:45:34.159140+00:00
2022-08-31 08:45:34.360040-06:00,923.400938,6.3,-5.44,3.04,-0.95,18.89,861.78,78.92,345.0,2.0,5.34968,-2.00398,-0.0250162,33.9956969,-106.898572,1408.45105,-69.2975812,4.89215552,3.92873599,,,,,,,,,,,,,,2022-08-31 14:45:34.360040+00:00
2022-08-31 08:45:34.559558-06:00,923.600456,6.29,-5.11,3.56,-0.94,18.96,861.8,78.57,1.0,2.0,5.34036,-1.98371,-0.0358113,33.9956934,-106.89856,1408.43066,-69.3142368,4.80228557,3.91846878,,,,,,,,,,,,,,2022-08-31 14:45:34.559558+00:00
2022-08-31 08:45:34.759652-06:00,923.80055,6.52,-5.48,3.41,-0.97,18.9,861.79,78.96,103.0,2.0,5.34867,-1.98059,-0.029361,33.9956899,-106.898548,1408.4176,-69.3572707,4.60305763,3.67460196,1.86946,5.08057,21696.7,28.9846,11815.0,-0.593123,-1.0,10.0,-1270.0,84.0,,0.0,2022-08-31 07:45:33.168,2022-08-31 14:45:34.759652+00:00
2022-08-31 08:45:34.959737-06:00,924.000635,6.39,-5.5,3.16,-0.83,18.91,861.79,78.88,294.0,2.0,5.33469,-1.96938,-0.0580331,33.9956863,-106.898537,1408.40344,-69.270762,4.59208892,3.5041279,,,,,,,,,,,,,,2022-08-31 14:45:34.959737+00:00
2022-08-31 08:45:35.159276-06:00,924.200174,6.75,-5.73,3.43,-0.96,19.01,861.78,78.34,302.0,2.0,5.36581,-1.98329,-0.00564271,33.9956826,-106.898525,1408.40149,-69.227766,4.3350708,3.29033171,,,,,,,,,,,,,,2022-08-31 14:45:35.159276+00:00
2022-08-31 08:45:35.359146-06:00,924.400044,6.79,-5.77,3.42,-1.04,19.11,861.78,77.84,256.0,2.0,5.36889,-2.00506,0.0106577,33.9956789,-106.898513,1408.39929,-69.2778259,4.14201492,3.22370637,,,,,,,,,,,,,,2022-08-31 14:45:35.359146+00:00
2022-08-31 08:45:35.559166-06:00,924.600064,6.66,-5.61,3.44,-1.02,18.9,861.78,78.85,342.0,2.0,5.35876,-2.01758,0.0166406,33.9956752,-106.898501,1408.4071,-69.2916568,4.62808639,3.69112801,,,,,,,,,,,,,,2022-08-31 14:45:35.559166+00:00
2022-08-31 08:45:35.759855-06:00,924.800753,6.72,-5.55,3.61,-1.12,19.08,861.79,77.98,5.0,2.0,5.34553,-2.01687,0.0113549,33.9956714,-106.898489,1408.42017,-69.2531958,4.81335712,3.80039089,1.86902,4.28476,21687.9,28.9841,11765.0,-0.609894,-1.0,11.0,-1226.0,84.0,,0.0,2022-08-31 07:45:34.192,2022-08-31 14:45:35.759855+00:00
2022-08-31 08:45:35.959423-06:00,925.000321,6.87,-5.68,3.66,-1.24,18.69,861.79,79.98,284.0,2.0,5.35314,-2.0177,0.0072993,33.9956676,-106.898477,1408.43835,-69.3188448,5.13679519,4.08040742,,,,,,,,,,,,,,2022-08-31 14:45:35.959423+00:00
2022-08-31 08:45:36.159966-06:00,925.200864,6.45,-5.41,3.34,-1.06,18.98,861.78,78.48,137.0,2.0,5.32686,-2.07,-0.0347259,33.9956637,-106.898466,1408.43494,-69.3443119,5.24310612,4.20098388,,,,,,,,,,,,,,2022-08-31 14:45:36.159966+00:00
2022-08-31 08:45:36.359362-06:00,925.40026,6.64,-5.6,3.4,-1.05,18.91,861.79,78.92,158.0,2.0,5.29176,-2.03749,0.00743736,33.9956598,-106.898454,1408.44128,-69.346376,5.1455091,4.0925756,,,,,,,,,,,,,,2022-08-31 14:45:36.359362+00:00
2022-08-31 08:45:36.559386-06:00,925.600284,6.65,-5.62,3.43,-0.95,18.91,861.78,78.84,318.0,2.0,5.25279,-2.0159,-0.0075273,33.9956561,-106.898443,1408.44556,-69.3052798,5.20271371,4.03153282,,,,,,,,,,,,,,2022-08-31 14:45:36.559386+00:00
2022-08-31 08:45:36.759783-06:00,925.800681,6.67,-5.6,3.41,-1.24,18.85,861.77,79.18,254.0,2.0,5.25113,-1.99249,-0.0369936,33.9956525,-106.898431,1408.44824,-69.2349889,5.19608482,3.92160605,1.87256,4.63348,21675.2,28.9829,11816.0,-0.667252,-1.0,13.0,-1239.0,84.0,,0.0,2022-08-31 07:45:35.216,2022-08-31 14:45:36.759783+00:00
2022-08-31 08:45:36.959885-06:00,926.000783,6.55,-5.49,3.39,-1.13,18.91,861.79,78.9,323.0,2.0,5.28995,-1.97684,0.0191202,33.995649,-106.89842,1408.44263,-69.2621833,4.83765581,3.59534336,,,,,,,,,,,,,,2022-08-31 14:45:36.959885+00:00
2022-08-31 08:45:37.159768-06:00,926.200666,5.69,-5.12,2.38,-0.69,18.84,861.79,79.1,200.0,2.0,5.28702,-1.96057,-0.015357,33.9956454,-106.898408,1408.45374,-69.2875525,5.21150952,4.01493255,,,,,,,,,,,,,,2022-08-31 14:45:37.159768+00:00
2022-08-31 08:45:37.359767-06:00,926.400665,6.28,-5.3,3.22,-0.97,19.02,861.78,78.38,96.0,2.0,5.30818,-1.96109,-0.0109986,33.9956417,-106.898396,1408.474,-69.2867049,5.07081637,3.95961841,,,,,,,,,,,,,,2022-08-31 14:45:37.359767+00:00
2022-08-31 08:45:37.559147-06:00,926.600045,6.49,-5.5,3.3,-1.01,18.85,861.79,79.12,220.0,2.0,5.31704,-1.96106,0.0037797,33.9956379,-106.898384,1408.48865,-69.2813816,4.78736508,3.71461868,,,,,,,,,,,,,,2022-08-31 14:45:37.559147+00:00
2022-08-31 08:45:37.759524-06:00,926.800422,6.85,-5.55,3.85,-1.19,18.95,861.77,78.68,349.0,2.0,5.32609,-1.95185,0.00660011,33.9956342,-106.898372,1408.50256,-69.2632038,4.89917766,3.72038953,1.86813,4.35213,21632.0,28.9819,11756.0,-0.653248,-1.0,12.0,-1215.0,84.0,,0.0,2022-08-31 07:45:36.240,2022-08-31 14:45:37.759524+00:00
2022-08-31 08:45:37.959294-06:00,927.000192,6.6,-5.44,3.61,-0.97,18.92,861.78,78.85,260.0,2.0,5.34375,-1.95381,-0.0150937,33.9956305,-106.89836,1408.50415,-69.2569278,4.98820735,3.76945352,,,,,,,,,,,,,,2022-08-31 14:45:37.959294+00:00
2022-08-31 08:45:38.159963-06:00,927.200861,6.6,-5.56,3.41,-1.04,18.83,861.78,79.22,242.0,2.0,5.36334,-1.93432,-0.039188,33.9956267,-106.898348,1408.5061,-69.2603793,4.81728054,3.65594941,,,,,,,,,,,,,,2022-08-31 14:45:38.159963+00:00
2022-08-31 08:45:38.359968-06:00,927.400866,6.52,-5.43,3.47,-1.0,18.97,861.78,78.55,295.0,2.0,5.39071,-1.95261,-0.0212136,33.995623,-106.898337,1408.50317,-69.2801691,4.84995613,3.78253697,,,,,,,,,,,,,,2022-08-31 14:45:38.359968+00:00
2022-08-31 08:45:38.559766-06:00,927.600664,6.75,-5.59,3.64,-1.07,18.91,861.79,78.89,239.0,2.0,5.41188,-1.97034,-0.0372585,33.9956193,-106.898325,1408.50549,-69.276148,4.79903147,3.69363092,1.87441,4.10788,21584.4,28.981,11822.0,-0.709546,-1.0,10.0,-1256.0,84.0,,0.0,2022-08-31 07:45:37.264,2022-08-31 14:45:38.559766+00:00
2022-08-31 08:45:38.759182-06:00,927.80008,6.01,-5.21,2.88,-0.84,18.84,861.79,79.15,148.0,2.0,5.42001,-1.96796,-0.0759282,33.9956155,-106.898313,1408.48059,-69.2883762,4.69590245,3.60128667,1.87441,4.10788,21584.4,28.981,11822.0,-0.709546,-1.0,10.0,-1256.0,84.0,,0.0,2022-08-31 07:45:37.264,2022-08-31 14:45:38.759182+00:00
2022-08-31 08:45:38.959697-06:00,928.000595,6.43,-5.35,3.43,-0.95,18.78,861.78,78.88,321.0,2.0,5.3905,-1.98533,-0.0563727,33.9956117,-106.898301,1408.45471,-69.2283015,4.23612838,3.15968866,,,,,,,,,,,,,,2022-08-31 14:45:38.959697+00:00
2022-08-31 08:45:39.159486-06:00,928.200384,6.64,-5.55,3.52,-0.92,18.84,861.78,79.1,294.0,2.0,5.3764,-2.04075,-0.0307794,33.9956078,-106.898289,1408.43555,-69.2461524,3.99828122,2.92752626,,,,,,,,,,,,,,2022-08-31 14:45:39.159486+00:00
2022-08-31 08:45:39.359949-06:00,928.400847,6.79,-5.56,3.7,-1.23,18.86,861.77,79.12,83.0,2.0,5.40373,-2.07077,-0.00858876,33.9956039,-106.898277,1408.44165,-69.2098677,4.24529005,3.18717344,,,,,,,,,,,,,,2022-08-31 14:45:39.359949+00:00
2022-08-31 08:45:39.559641-06:00,928.600539,6.9,-5.62,3.85,-1.12,18.89,861.78,78.87,276.0,2.0,5.40346,-2.0855,-0.00794274,33.9956,-106.898266,1408.45959,-69.2257805,4.74176112,3.62177481,,,,,,,,,,,,,,2022-08-31 14:45:39.559641+00:00
2022-08-31 08:45:39.759108-06:00,928.800006,6.7,-5.6,3.49,-1.14,18.78,861.78,78.89,269.0,2.0,5.4123,-2.08702,0.000790393,33.9955961,-106.898254,1408.47229,-69.2363836,5.02749395,3.82924107,1.87177,4.54367,21562.9,28.98,11814.0,-0.72927,-1.0,12.0,-1260.0,84.0,,0.0,2022-08-31 07:45:38.288,2022-08-31 14:45:39.759108+00:00
2022-08-31 08:45:39.959574-06:00,929.000472,6.81,-5.69,3.54,-1.19,18.77,861.78,78.77,64.0,2.0,5.41358,-2.09701,-0.020495,33.9955923,-106.898242,1408.47607,-69.2666185,5.12361167,3.93254296,,,,,,,,,,,,,,2022-08-31 14:45:39.959574+00:00
2022-08-31 08:45:40.159606-06:00,929.200504,6.63,-5.45,3.61,-1.07,18.99,861.78,78.35,294.0,2.0,5.4211,-2.09535,-0.029034,33.9955884,-106.898231,1408.46448,-69.2243026,4.8558092,3.66155861,,,,,,,,,,,,,,2022-08-31 14:45:40.159606+00:00
2022-08-31 08:45:40.359590-06:00,929.400488,6.83,-5.77,3.5,-1.07,18.84,861.78,78.54,164.0,2.0,5.4481,-2.11029,-0.0208344,33.9955845,-106.898219,1408.44849,-69.2382538,4.7266649,3.51049062,,,,,,,,,,,,,,2022-08-31 14:45:40.359590+00:00
2022-08-31 08:45:40.559098-06:00,929.599996,6.83,-5.87,3.4,-0.84,18.97,861.78,78.03,238.0,2.0,5.479,-2.1342,-0.0177341,33.9955805,-106.898207,1408.43494,-69.2833934,4.94818386,3.67730887,,,,,,,,,,,,,,2022-08-31 14:45:40.559098+00:00
2022-08-31 08:45:40.759723-06:00,929.800621,6.41,-5.46,3.15,-1.16,19.05,861.78,77.48,317.0,2.0,5.49502,-2.14321,0.00142262,33.9955767,-106.898195,1408.44263,-69.3140376,5.03453879,3.84503287,,,,,,,,,,,,,,2022-08-31 14:45:40.759723+00:00
2022-08-31 08:45:40.959216-06:00,930.000114,7.04,-5.66,3.98,-1.3,18.96,861.78,78.02,22.0,2.0,5.49442,-2.12078,-0.0245286,33.9955728,-106.898183,1408.44507,-69.2777763,5.44651489,4.32159567,,,,,,,,,,,,,,2022-08-31 14:45:40.959216+00:00
2022-08-31 08:45:41.159271-06:00,930.200169,6.79,-5.51,3.76,-1.28,18.99,861.77,77.8,321.0,2.0,5.49775,-2.11101,-0.0262562,33.9955689,-106.898171,1408.43152,-69.2802907,5.47634385,4.32319036,,,,,,,,,,,,,,2022-08-31 14:45:41.159271+00:00
2022-08-31 08:45:41.359160-06:00,930.400058,6.94,-5.71,3.76,-1.21,18.92,861.77,78.26,287.0,2.0,5.5323,-2.11398,0.0109609,33.9955651,-106.898159,1408.42834,-69.2718997,5.34007985,4.20254493,,,,,,,,,,,,,,2022-08-31 14:45:41.359160+00:00
2022-08-31 08:45:41.559368-06:00,930.600266,7.01,-5.84,3.72,-1.11,18.92,861.78,78.15,163.0,2.0,5.52411,-2.0978,-0.0175469,33.9955613,-106.898147,1408.43066,-69.2925089,5.26547759,4.17596253,,,,,,,,,,,,,,2022-08-31 14:45:41.559368+00:00
2022-08-31 08:45:41.759825-06:00,930.800723,6.64,-5.47,3.63,-1.05,18.96,861.78,77.93,1.0,2.0,5.50671,-2.08173,-0.0282168,33.9955576,-106.898135,1408.41809,-69.3295257,5.15677241,4.1110405,,,,,,,,,,,,,,2022-08-31 14:45:41.759825+00:00
2022-08-31 08:45:41.959901-06:00,931.000799,6.65,-5.41,3.67,-1.22,18.97,861.79,77.89,355.0,2.0,5.47282,-2.07998,-0.0467067,33.9955538,-106.898124,1408.39111,-69.2367626,4.93870592,3.8995581,,,,,,,,,,,,,,2022-08-31 14:45:41.959901+00:00
2022-08-31 08:45:42.159806-06:00,931.200704,6.77,-5.59,3.64,-1.17,18.96,861.79,77.95,6.0,2.0,5.45675,-2.07897,-0.0147763,33.99555,-106.898112,1408.38196,-69.2496595,4.87690577,3.79618193,,,,,,,,,,,,,,2022-08-31 14:45:42.159806+00:00
2022-08-31 08:45:42.359529-06:00,931.400427,6.64,-5.53,3.5,-1.16,18.89,861.79,78.37,325.0,2.0,5.45327,-2.07603,0.000304598,33.9955463,-106.8981,1408.36719,-69.252404,4.8482227,3.59281378,,,,,,,,,,,,,,2022-08-31 14:45:42.359529+00:00
2022-08-31 08:45:42.559396-06:00,931.600294,6.55,-5.44,3.48,-1.1,18.89,861.78,78.36,298.0,2.0,5.46085,-2.07961,0.0216048,33.9955425,-106.898088,1408.3833,-69.3127733,5.01658046,3.62520573,,,,,,,,,,,,,,2022-08-31 14:45:42.559396+00:00
2022-08-31 08:45:42.759898-06:00,931.800796,6.49,-5.4,3.47,-0.98,18.93,861.78,77.99,160.0,2.0,5.47928,-2.08654,0.0119352,33.9955386,-106.898076,1408.39465,-69.2831239,5.02495257,3.63200772,1.87011,3.94784,21488.6,28.9767,11812.0,-0.630571,-1.0,9.0,-1260.0,84.0,,0.0,2022-08-31 07:45:41.360,2022-08-31 14:45:42.759898+00:00
2022-08-31 08:45:42.959279-06:00,932.000177,6.74,-5.74,3.38,-1.0,18.96,861.79,78.03,272.0,2.0,5.51025,-2.07643,0.0149658,33.9955347,-106.898064,1408.40588,-69.263864,5.07698491,3.57025999,,,,,,,,,,,,,,2022-08-31 14:45:42.959279+00:00
2022-08-31 08:45:43.159350-06:00,932.200248,6.72,-5.59,3.54,-1.2,18.91,861.79,78.23,358.0,2.0,5.55068,-2.07367,0.000629716,33.9955308,-106.898051,1408.40894,-69.2147127,5.22567927,3.59239803,,,,,,,,,,,,,,2022-08-31 14:45:43.159350+00:00
2022-08-31 08:45:43.359227-06:00,932.400125,6.52,-5.41,3.48,-1.04,18.88,861.79,78.32,35.0,2.0,5.60752,-2.08984,-0.00237864,33.9955269,-106.898039,1408.41296,-69.2351902,5.33490413,3.67558582,,,,,,,,,,,,,,2022-08-31 14:45:43.359227+00:00
2022-08-31 08:45:43.559445-06:00,932.600343,6.52,-5.33,3.62,-1.0,18.91,861.78,78.16,97.0,2.0,5.6672,-2.07924,-0.00297012,33.995523,-106.898027,1408.4054,-69.2663688,5.31706117,3.76437069,,,,,,,,,,,,,,2022-08-31 14:45:43.559445+00:00
2022-08-31 08:45:43.760009-06:00,932.800907,6.38,-5.29,3.4,-1.08,18.77,861.78,78.88,294.0,2.0,5.71482,-2.0813,0.00666239,33.9955191,-106.898014,1408.39844,-69.2723158,4.97445211,3.45423105,1.87396,4.14438,21486.9,28.9758,11767.0,-0.593991,-1.0,13.0,-1236.0,84.0,,0.0,2022-08-31 07:45:42.384,2022-08-31 14:45:43.760009+00:00
2022-08-31 08:45:43.959305-06:00,933.000203,6.51,-5.53,3.27,-1.03,18.94,861.8,78.03,114.0,2.0,5.70899,-2.0833,-0.0184593,33.9955152,-106.898002,1408.39502,-69.2711122,4.8621009,3.30245252,,,,,,,,,,,,,,2022-08-31 14:45:43.959305+00:00
2022-08-31 08:45:44.159836-06:00,933.200734,6.68,-5.67,3.38,-1.02,19.05,861.79,77.58,259.0,2.0,5.76354,-2.10486,0.0139567,33.9955112,-106.897989,1408.40527,-69.1996153,4.7651421,3.13254984,,,,,,,,,,,,,,2022-08-31 14:45:44.159836+00:00
2022-08-31 08:45:44.359912-06:00,933.40081,6.5,-5.37,3.53,-0.99,19.05,861.78,77.51,334.0,2.0,5.81817,-2.13088,0.0135656,33.995507,-106.897976,1408.42261,-69.1779567,4.98480326,3.34649106,,,,,,,,,,,,,,2022-08-31 14:45:44.359912+00:00
2022-08-31 08:45:44.559323-06:00,933.600221,6.53,-5.55,3.3,-0.97,18.79,861.78,78.65,237.0,2.0,5.87607,-2.14965,-0.00583675,33.9955029,-106.897963,1408.42456,-69.2393602,5.08894936,3.59697985,,,,,,,,,,,,,,2022-08-31 14:45:44.559323+00:00
2022-08-31 08:45:44.759703-06:00,933.800601,6.42,-5.55,3.16,-0.68,18.96,861.77,77.86,294.0,2.0,5.88488,-2.14764,0.00301631,33.9954987,-106.89795,1408.43848,-69.2943443,4.93360178,3.57789669,,,,,,,,,,,,,,2022-08-31 14:45:44.759703+00:00
2022-08-31 08:45:44.959950-06:00,934.000848,6.39,-5.49,3.18,-0.81,18.96,861.79,77.76,345.0,2.0,5.8937,-2.157,0.00282733,33.9954945,-106.897938,1408.45032,-69.2733709,4.81781149,3.56939279,,,,,,,,,,,,,,2022-08-31 14:45:44.959950+00:00
2022-08-31 08:45:45.159258-06:00,934.200156,6.64,-5.54,3.47,-1.13,18.9,861.79,78.28,269.0,2.0,5.90504,-2.18821,-0.0137521,33.9954903,-106.897925,1408.45325,-69.2234831,4.66565404,3.39980512,,,,,,,,,,,,,,2022-08-31 14:45:45.159258+00:00
2022-08-31 08:45:45.359816-06:00,934.400714,6.44,-5.4,3.39,-0.92,19.06,861.78,77.44,21.0,2.0,5.90727,-2.24324,-0.00181726,33.9954859,-106.897911,1408.45605,-69.2154717,4.44048109,3.16260832,,,,,,,,,,,,,,2022-08-31 14:45:45.359816+00:00
2022-08-31 08:45:45.559143-06:00,934.600041,7.01,-5.8,3.74,-1.19,18.93,861.77,78.13,149.0,2.0,5.92805,-2.27173,0.0290695,33.9954816,-106.897898,1408.46826,-69.2735662,5.02744409,3.79079776,,,,,,,,,,,,,,2022-08-31 14:45:45.559143+00:00
2022-08-31 08:45:45.759815-06:00,934.800713,6.21,-5.22,3.15,-1.22,18.96,861.77,77.93,164.0,2.0,5.90951,-2.27262,0.00147882,33.9954773,-106.897885,1408.4613,-69.2676485,5.51080118,4.26008817,1.87563,4.47501,21455.7,28.9739,11777.0,-0.572377,-1.0,12.0,-1231.0,84.0,,0.0,2022-08-31 07:45:44.432,2022-08-31 14:45:45.759815+00:00
2022-08-31 08:45:45.959500-06:00,935.000398,7.19,-5.92,3.94,-1.04,18.95,861.76,77.91,251.0,2.0,5.91731,-2.26095,0.000829456,33.9954731,-106.897872,1408.46558,-69.2987235,5.41133382,4.19356732,,,,,,,,,,,,,,2022-08-31 14:45:45.959500+00:00
2022-08-31 08:45:46.159864-06:00,935.200762,7.07,-5.88,3.81,-0.96,19.03,861.76,77.42,265.0,2.0,5.9084,-2.25504,-0.0864962,33.9954689,-106.897859,1408.43689,-69.2677441,5.22155162,3.94955707,,,,,,,,,,,,,,2022-08-31 14:45:46.159864+00:00
2022-08-31 08:45:46.359146-06:00,935.400044,7.03,-5.67,4.0,-1.12,18.95,861.77,77.91,327.0,2.0,5.91753,-2.26972,-0.0148645,33.9954647,-106.897846,1408.42004,-69.2089052,4.83929617,3.56636007,,,,,,,,,,,,,,2022-08-31 14:45:46.359146+00:00
2022-08-31 08:45:46.559674-06:00,935.600572,6.95,-5.63,3.86,-1.3,18.82,861.77,78.62,318.0,2.0,5.94632,-2.26805,-0.0115953,33.9954606,-106.897833,1408.39844,-69.2929141,4.72016625,3.5369609,,,,,,,,,,,,,,2022-08-31 14:45:46.559674+00:00
2022-08-31 08:45:46.759986-06:00,935.800884,6.77,-5.54,3.74,-1.07,18.87,861.77,78.23,271.0,2.0,5.96306,-2.2644,-0.0135696,33.9954565,-106.89782,1408.39478,-69.3020668,4.64752379,3.47623718,1.87947,4.69202,21476.5,28.9725,11793.0,-0.504641,-1.0,8.0,-1235.0,84.0,,0.0,2022-08-31 07:45:45.456,2022-08-31 14:45:46.759986+00:00
2022-08-31 08:45:46.959374-06:00,936.000272,7.03,-5.75,3.89,-1.1,18.99,861.8,77.72,193.0,2.0,5.98072,-2.24985,0.0080737,33.9954525,-106.897807,1408.40076,-69.3050515,4.56172774,3.42119695,,,,,,,,,,,,,,2022-08-31 14:45:46.959374+00:00
2022-08-31 08:45:47.159860-06:00,936.200758,7.09,-5.68,4.06,-1.23,18.9,861.78,78.07,231.0,2.0,6.00204,-2.26694,0.00460267,33.9954483,-106.897794,1408.4082,-69.2804078,4.75762619,3.60163698,,,,,,,,,,,,,,2022-08-31 14:45:47.159860+00:00
2022-08-31 08:45:47.359058-06:00,936.399956,6.88,-5.63,3.8,-1.12,18.99,861.77,77.8,221.0,2.0,6.00831,-2.28311,0.00413108,33.9954442,-106.897781,1408.41895,-69.3036776,5.06610913,3.87680474,,,,,,,,,,,,,,2022-08-31 14:45:47.359058+00:00
2022-08-31 08:45:47.559412-06:00,936.60031,6.97,-5.74,3.8,-1.04,19.03,861.77,77.6,162.0,2.0,6.02929,-2.30441,0.0200678,33.9954399,-106.897767,1408.43604,-69.2588541,4.99362638,3.76172812,,,,,,,,,,,,,,2022-08-31 14:45:47.559412+00:00
2022-08-31 08:45:47.759028-06:00,936.799926,6.99,-5.7,3.88,-1.15,19.01,861.76,77.78,252.0,2.0,6.05159,-2.33998,0.0279945,33.9954356,-106.897754,1408.4624,-69.299342,5.08258715,3.86221677,1.87492,4.53141,21445.4,28.9716,11795.0,-0.400055,-1.0,10.0,-1236.0,84.0,,0.0,2022-08-31 07:45:46.480,2022-08-31 14:45:47.759028+00:00
2022-08-31 08:45:47.959111-06:00,937.000009,7.18,-5.78,4.09,-1.22,19.02,861.77,77.55,351.0,2.0,6.05522,-2.34005,0.0291883,33.9954312,-106.897741,1408.479,-69.3159477,5.04613378,3.82081006,,,,,,,,,,,,,,2022-08-31 14:45:47.959111+00:00
2022-08-31 08:45:48.159852-06:00,937.20075,7.55,-6.21,4.17,-0.98,19.23,861.75,76.65,253.0,2.0,6.05135,-2.34671,0.00744508,33.995427,-106.897728,1408.49426,-69.3503056,5.51795197,4.27945171,,,,,,,,,,,,,,2022-08-31 14:45:48.159852+00:00
2022-08-31 08:45:48.359385-06:00,937.400283,6.29,-5.55,2.91,-0.59,19.04,861.77,77.55,244.0,2.0,6.04358,-2.32792,-0.0130168,33.9954228,-106.897715,1408.50537,-69.3495702,5.70190119,4.54255877,,,,,,,,,,,,,,2022-08-31 14:45:48.359385+00:00
2022-08-31 08:45:48.559638-06:00,937.600536,7.67,-6.18,4.36,-1.25,19.13,861.74,77.02,94.0,2.0,6.04896,-2.3097,-0.0421507,33.9954187,-106.897702,1408.51599,-69.2549855,5.35407765,4.09102076,1.94249,4.58831,21470.6,28.9703,11796.0,-0.15139,-1.0,14.0,-1240.0,84.0,,0.0,2022-08-31 07:45:47.504,2022-08-31 14:45:48.559638+00:00
2022-08-31 08:45:48.759505-06:00,937.800403,7.76,-6.23,4.42,-1.33,19.09,861.74,77.23,342.0,2.0,6.04171,-2.2949,-0.0402424,33.9954145,-106.897689,1408.50842,-69.334441,5.4113984,4.26798866,1.94249,4.58831,21470.6,28.9703,11796.0,-0.15139,-1.0,14.0,-1240.0,84.0,,0.0,2022-08-31 07:45:47.504,2022-08-31 14:45:48.759505+00:00
2022-08-31 08:45:48.959297-06:00,938.000195,7.59,-6.21,4.25,-1.01,19.17,861.74,76.85,198.0,2.0,6.01472,-2.25832,-0.033711,33.9954105,-106.897676,1408.50305,-69.3450785,5.30516598,4.29813508,,,,,,,,,,,,,,2022-08-31 14:45:48.959297+00:00
2022-08-31 08:45:49.159020-06:00,938.199918,7.1,-5.86,3.8,-1.31,19.11,861.72,77.19,254.0,2.0,5.97677,-2.23575,-0.0215078,33.9954065,-106.897663,1408.49585,-69.3451434,5.06403707,4.13446891,,,,,,,,,,,,,,2022-08-31 14:45:49.159020+00:00
2022-08-31 08:45:49.359918-06:00,938.400816,8.53,-6.76,5.01,-1.41,18.96,861.72,77.86,117.0,2.0,5.90794,-2.23072,-0.00888345,33.9954025,-106.89765,1408.49731,-69.4503242,4.92451961,4.1769778,,,,,,,,,,,,,,2022-08-31 14:45:49.359918+00:00
2022-08-31 08:45:49.559131-06:00,938.600029,8.37,-6.67,4.94,-1.06,19.11,861.71,77.03,337.0,2.0,5.85088,-2.18883,-0.00240359,33.9953985,-106.897637,1408.50659,-69.454727,5.51467998,4.78298373,,,,,,,,,,,,,,2022-08-31 14:45:49.559131+00:00
2022-08-31 08:45:49.759365-06:00,938.800263,8.15,-6.59,4.68,-1.01,18.88,861.68,78.3,278.0,2.0,5.82857,-2.12907,0.011731,33.9953946,-106.897625,1408.52356,-69.3933585,5.50268851,4.55873884,2.05026,3.93812,21680.5,28.9692,11775.0,-0.356929,-1.0,11.0,-1230.0,84.0,,0.0,2022-08-31 07:45:48.528,2022-08-31 14:45:49.759365+00:00
2022-08-31 08:45:49.959102-06:00,939.0,7.82,-5.9,5.02,-1.07,18.84,861.7,78.41,272.0,2.0,5.79653,-2.09342,-0.0180918,33.9953908,-106.897612,1408.5343,-69.5162157,5.05214966,4.05273182,,,,,,,,,,,,,,2022-08-31 14:45:49.959102+00:00
2022-08-31 08:45:50.159499-06:00,939.200397,7.87,-6.24,4.7,-0.95,18.93,861.7,77.98,198.0,2.0,5.77063,-2.08548,-0.0602142,33.995387,-106.8976,1408.52576,-69.4675828,5.23608576,4.17005198,,,,,,,,,,,,,,2022-08-31 14:45:50.159499+00:00
2022-08-31 08:45:50.359307-06:00,939.400205,7.72,-6.05,4.71,-0.94,18.85,861.7,78.36,199.0,2.0,5.74438,-2.05599,-0.126448,33.9953832,-106.897587,1408.48914,-69.4722179,5.60037243,4.51201748,,,,,,,,,,,,,,2022-08-31 14:45:50.359307+00:00
2022-08-31 08:45:50.559055-06:00,939.599953,7.54,-5.96,4.53,-0.92,18.84,861.71,78.38,53.0,2.0,5.72326,-2.01836,-0.116007,33.9953794,-106.897575,1408.4519,-69.4074393,5.23178226,4.0803475,,,,,,,,,,,,,,2022-08-31 14:45:50.559055+00:00
2022-08-31 08:45:50.759691-06:00,939.800589,7.4,-5.81,4.47,-1.0,19.01,861.73,77.54,334.0,2.0,5.71744,-2.0216,-0.0760052,33.9953758,-106.897562,1408.43396,-69.3222702,4.77634807,3.29056368,2.1215,4.10877,21906.7,28.9681,11775.0,-0.402744,-1.0,11.0,-1230.0,84.0,,0.0,2022-08-31 07:45:49.552,2022-08-31 14:45:50.759691+00:00
2022-08-31 08:45:50.959285-06:00,940.000183,7.15,-5.69,4.27,-0.68,18.75,861.72,78.79,203.0,2.0,5.68164,-2.03237,-0.0514739,33.9953721,-106.89755,1408.43115,-69.4223627,4.65490702,3.24317117,,,,,,,,,,,,,,2022-08-31 14:45:50.959285+00:00
2022-08-31 08:45:51.159307-06:00,940.200205,7.25,-5.85,4.2,-0.85,18.92,861.73,78.15,115.0,2.0,5.66897,-2.0118,-0.0340585,33.9953684,-106.897538,1408.42566,-69.3750843,4.93186129,3.5438775,,,,,,,,,,,,,,2022-08-31 14:45:51.159307+00:00
