Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-11-15 10:53:53.421672-07:00,1309.794308,1.22,-1.16,-0.34,0.2,13.84,971.27,41.79,223.0,0.0,-0.00260317,-0.00192494,-0.000272877,32.8213764,-111.787042,363.184601,-109.01782,-0.453769166,0.0723951686,2.09594,-12.9378,5978.69,25.8026,11218.0,0.909293,0.0349304,11.0,-1333.0,74.0,,0.0,,2022-11-15 17:53:53.421672+00:00
2022-11-15 10:53:53.621079-07:00,1309.993715,1.18,-1.11,-0.31,0.25,14.05,971.27,41.2,248.0,0.0,-0.00255626,-0.00195892,-1.8195e-05,32.8213764,-111.787042,363.185913,-109.019994,-0.454170819,0.0748585211,,,,,,,,,,,,,,2022-11-15 17:53:53.621079+00:00
2022-11-15 10:53:53.821268-07:00,1310.193904,1.33,-1.32,-0.18,0.1,14.97,971.27,38.87,275.0,0.0,-0.00261395,-0.00254945,0.000631897,32.8213764,-111.787042,363.187775,-109.033762,-0.464586339,0.0651466785,,,,,,,,,,,,,,2022-11-15 17:53:53.821268+00:00
2022-11-15 10:53:54.021596-07:00,1310.394232,1.15,-1.15,-0.03,-0.09,15.08,971.26,38.63,243.0,0.0,-0.00219586,-0.00228999,0.000422227,32.8213764,-111.787042,363.187225,-109.037513,-0.456654468,0.0711370255,,,,,,,,,,,,,,2022-11-15 17:53:54.021596+00:00
2022-11-15 10:53:54.221732-07:00,1310.594368,1.24,-1.24,-0.02,0.02,15.02,971.26,38.88,222.0,0.0,-0.00247154,-0.00206626,0.000171176,32.8213764,-111.787042,363.188354,-109.040971,-0.459996957,0.0700580682,,,,,,,,,,,,,,2022-11-15 17:53:54.221732+00:00
2022-11-15 10:53:54.422674-07:00,1310.79531,1.28,-1.27,-0.17,0.03,14.85,971.26,39.3,235.0,0.0,-0.00225464,-0.0018051,-9.48748e-05,32.8213764,-111.787042,363.188446,-109.043055,-0.460481191,0.0688640649,2.09105,-13.6139,5961.97,25.8019,11255.0,0.90906,0.0353983,11.0,-1337.0,74.0,,0.0,,2022-11-15 17:53:54.422674+00:00
2022-11-15 10:53:54.621475-07:00,1310.994111,1.3,-1.25,-0.38,-0.01,14.28,971.27,40.79,270.0,0.0,-0.00261667,-0.00196932,-0.000752442,32.8213764,-111.787042,363.185577,-109.048173,-0.457565405,0.0729626084,,,,,,,,,,,,,,2022-11-15 17:53:54.621475+00:00
2022-11-15 10:53:54.821598-07:00,1311.194234,1.27,-1.22,-0.36,0.0,13.95,971.25,40.97,258.0,0.0,-0.00225329,-0.00182163,3.13317e-05,32.8213764,-111.787042,363.187103,-109.055568,-0.455195099,0.074057574,,,,,,,,,,,,,,2022-11-15 17:53:54.821598+00:00
2022-11-15 10:53:55.021036-07:00,1311.393672,1.24,-1.2,-0.3,0.05,13.91,971.27,41.73,227.0,0.0,-0.00288758,-0.0017127,0.000662798,32.8213764,-111.787042,363.188721,-109.058708,-0.456440015,0.0741774226,,,,,,,,,,,,,,2022-11-15 17:53:55.021036+00:00
2022-11-15 10:53:55.221248-07:00,1311.593884,1.3,-1.15,-0.61,0.12,13.83,971.26,42.05,223.0,0.0,-0.00276252,-0.00206553,1.96125e-06,32.8213764,-111.787042,363.187408,-109.062964,-0.460190832,0.0668540668,,,,,,,,,,,,,,2022-11-15 17:53:55.221248+00:00
2022-11-15 10:53:55.422794-07:00,1311.79543,1.12,-1.08,-0.3,-0.01,13.86,971.27,41.9,258.0,0.0,-0.0027072,-0.0023387,-0.000884226,32.8213764,-111.787042,363.181732,-109.073593,-0.457525835,0.0698023094,2.10895,-13.3508,5989.33,25.8007,11288.0,0.901475,0.0356627,13.0,-1336.0,74.0,,0.0,,2022-11-15 17:53:55.422794+00:00
2022-11-15 10:53:55.620932-07:00,1311.993568,0.99,-0.96,-0.25,0.02,13.93,971.25,41.76,270.0,0.0,-0.00290727,-0.0021487,-0.000896833,32.8213764,-111.787042,363.181793,-109.077166,-0.458015021,0.0674786027,,,,,,,,,,,,,,2022-11-15 17:53:55.620932+00:00
2022-11-15 10:53:55.820863-07:00,1312.193499,0.76,-0.76,-0.08,0.03,14.15,971.26,41.17,236.0,0.0,-0.00270538,-0.0016012,-0.000417469,32.8213764,-111.787042,363.186127,-109.082387,-0.448394801,0.0783735637,,,,,,,,,,,,,,2022-11-15 17:53:55.820863+00:00
2022-11-15 10:53:56.021043-07:00,1312.393679,0.83,-0.83,-0.02,0.04,14.29,971.26,40.83,221.0,0.0,-0.00263948,-0.00193902,0.000161806,32.8213764,-111.787042,363.186798,-109.087781,-0.459241243,0.0727574891,,,,,,,,,,,,,,2022-11-15 17:53:56.021043+00:00
2022-11-15 10:53:56.221379-07:00,1312.594015,0.87,-0.87,0.02,0.1,14.39,971.26,40.59,240.0,0.0,-0.00201067,-0.00172869,0.000879045,32.8213764,-111.787042,363.190125,-109.091279,-0.459715417,0.0696371575,,,,,,,,,,,,,,2022-11-15 17:53:56.221379+00:00
2022-11-15 10:53:56.422258-07:00,1312.794894,0.84,-0.81,0.21,0.06,14.36,971.27,40.03,275.0,0.0,-0.00275905,-0.00241401,0.00080508,32.8213764,-111.787042,363.190125,-109.103181,-0.455575374,0.0741100811,2.12082,-12.1833,6038.03,25.8001,11260.0,0.903441,0.0359139,11.0,-1332.0,74.0,,0.0,,2022-11-15 17:53:56.422258+00:00
2022-11-15 10:53:56.621188-07:00,1312.993824,0.88,-0.86,0.17,0.03,14.41,971.26,40.65,250.0,0.0,-0.0023857,-0.00214442,0.00106353,32.8213764,-111.787042,363.186218,-109.10527,-0.450871213,0.0763137795,,,,,,,,,,,,,,2022-11-15 17:53:56.621188+00:00
2022-11-15 10:53:56.821405-07:00,1313.194041,0.78,-0.73,0.26,0.04,14.24,971.27,41.02,223.0,0.0,-0.00250678,-0.00180852,8.69707e-05,32.8213764,-111.787042,363.184418,-109.114758,-0.449934456,0.0808316337,,,,,,,,,,,,,,2022-11-15 17:53:56.821405+00:00
2022-11-15 10:53:57.020934-07:00,1313.39357,0.66,-0.54,0.37,0.02,14.15,971.26,41.32,229.0,0.0,-0.00268063,-0.00177093,0.00116713,32.8213764,-111.787042,363.18219,-109.124772,-0.447696156,0.0834814831,,,,,,,,,,,,,,2022-11-15 17:53:57.020934+00:00
2022-11-15 10:53:57.221537-07:00,1313.594173,0.75,-0.58,0.47,0.03,14.24,971.26,41.09,263.0,0.0,-0.00253629,-0.00168187,0.00104457,32.8213764,-111.787042,363.181244,-109.128049,-0.445850562,0.0849510959,,,,,,,,,,,,,,2022-11-15 17:53:57.221537+00:00
2022-11-15 10:53:57.425263-07:00,1313.797899,0.79,-0.6,0.52,0.03,14.12,971.25,41.55,265.0,0.0,-0.0028046,-0.00128887,0.000561054,32.8213764,-111.787042,363.179871,-109.138088,-0.443382559,0.0883186498,2.12414,-12.6541,6039.55,25.7987,11207.0,0.895469,0.0356657,10.0,-1341.0,74.0,,0.0,,2022-11-15 17:53:57.425263+00:00
2022-11-15 10:53:57.621457-07:00,1313.994093,0.83,-0.57,0.61,0.05,14.42,971.27,40.76,230.0,0.0,-0.00228525,-0.000991853,0.000760811,32.8213764,-111.787042,363.179993,-109.142771,-0.445070748,0.0859144204,,,,,,,,,,,,,,2022-11-15 17:53:57.621457+00:00
2022-11-15 10:53:57.820943-07:00,1314.193579,0.87,-0.58,0.65,0.08,14.73,971.27,39.86,222.0,0.0,-0.002067,-0.00109476,0.000893506,32.8213764,-111.787042,363.178101,-109.153179,-0.446442843,0.0855263799,,,,,,,,,,,,,,2022-11-15 17:53:57.820943+00:00
2022-11-15 10:53:58.021065-07:00,1314.393701,0.79,-0.55,0.55,0.16,14.95,971.27,39.39,251.0,0.0,-0.00147854,-0.0014027,-0.000344394,32.8213764,-111.787042,363.173065,-109.160716,-0.448810474,0.0854578111,,,,,,,,,,,,,,2022-11-15 17:53:58.021065+00:00
2022-11-15 10:53:58.221130-07:00,1314.593766,0.93,-0.5,0.75,0.23,14.79,971.27,39.76,269.0,0.0,-0.00180515,-0.0010369,-7.52671e-05,32.8213764,-111.787042,363.172455,-109.161311,-0.446854917,0.0844783716,,,,,,,,,,,,,,2022-11-15 17:53:58.221130+00:00
2022-11-15 10:53:58.421883-07:00,1314.794519,1.17,-0.78,0.84,0.23,14.63,971.27,40.16,238.0,0.0,-0.0021066,-0.000770907,0.000209412,32.8213765,-111.787042,363.174469,-109.167199,-0.442922161,0.0891829366,2.12645,-13.0134,6063.0,25.7975,11253.0,0.881091,0.035558,13.0,-1337.0,74.0,,0.0,,2022-11-15 17:53:58.421883+00:00
2022-11-15 10:53:58.621475-07:00,1314.994111,1.16,-0.53,1.03,0.12,14.7,971.26,39.42,221.0,0.0,-0.00215303,-0.00159191,0.00139956,32.8213765,-111.787042,363.171021,-109.174482,-0.459721465,0.0696304874,,,,,,,,,,,,,,2022-11-15 17:53:58.621475+00:00
2022-11-15 10:53:58.820986-07:00,1315.193622,1.28,-0.44,1.19,0.21,14.28,971.28,41.18,234.0,0.0,-0.0021917,-0.00182377,0.000671858,32.8213765,-111.787042,363.168427,-109.18082,-0.456996645,0.07523717,,,,,,,,,,,,,,2022-11-15 17:53:58.820986+00:00
2022-11-15 10:53:59.021322-07:00,1315.393958,1.2,-0.34,1.14,0.14,14.09,971.27,41.7,269.0,0.0,-0.00193863,-0.00132565,-0.000805868,32.8213765,-111.787042,363.16449,-109.189701,-0.453122624,0.0805586393,,,,,,,,,,,,,,2022-11-15 17:53:59.021322+00:00
2022-11-15 10:53:59.220928-07:00,1315.593564,1.36,-0.61,1.2,0.11,14.12,971.27,41.6,255.0,0.0,-0.00211158,-0.00160915,-0.0016136,32.8213765,-111.787042,363.160706,-109.193666,-0.455911442,0.0764560397,,,,,,,,,,,,,,2022-11-15 17:53:59.220928+00:00
2022-11-15 10:53:59.422283-07:00,1315.794919,1.25,0.22,1.17,0.37,14.19,971.27,41.46,226.0,0.0,-0.00141762,-0.00125279,-0.00164312,32.8213765,-111.787042,363.158508,-109.197069,-0.456275888,0.0740877763,2.12127,-12.0215,6103.55,25.7966,11295.0,0.879783,0.0358234,14.0,-1325.0,74.0,,0.0,,2022-11-15 17:53:59.422283+00:00
2022-11-15 10:53:59.621278-07:00,1315.993914,1.27,0.54,1.05,0.48,13.71,971.27,42.84,226.0,0.0,-0.00250479,-0.00157848,-0.00117694,32.8213765,-111.787042,363.157684,-109.202268,-0.456737522,0.0753370083,,,,,,,,,,,,,,2022-11-15 17:53:59.621278+00:00
2022-11-15 10:53:59.821757-07:00,1316.194393,1.38,0.43,1.24,0.43,13.61,971.28,43.05,261.0,0.0,-0.00186649,-0.00138633,-0.00250862,32.8213765,-111.787042,363.14856,-109.214822,-0.456938403,0.0727970829,,,,,,,,,,,,,,2022-11-15 17:53:59.821757+00:00
2022-11-15 10:54:00.021837-07:00,1316.394473,1.21,0.54,0.99,0.45,14.3,971.27,41.17,265.0,0.0,-0.00175267,-0.00119681,-0.00198097,32.8213765,-111.787042,363.148621,-109.222532,-0.459829383,0.068956646,,,,,,,,,,,,,,2022-11-15 17:54:00.021837+00:00
2022-11-15 10:54:00.221454-07:00,1316.59409,1.54,0.26,1.47,0.41,13.84,971.27,42.47,230.0,0.0,-0.00212968,-0.00147758,-0.00155971,32.8213765,-111.787042,363.145538,-109.226952,-0.459260573,0.0699820289,,,,,,,,,,,,,,2022-11-15 17:54:00.221454+00:00
2022-11-15 10:54:00.421956-07:00,1316.794592,1.87,0.11,1.84,0.31,12.93,971.27,45.12,223.0,0.0,-0.00168495,-0.000815474,-0.00157146,32.8213765,-111.787042,363.143768,-109.231161,-0.455967617,0.0725358279,2.12098,-12.4711,6111.5,25.7952,11227.0,0.878928,0.0363324,11.0,-1323.0,74.0,,0.0,,2022-11-15 17:54:00.421956+00:00
2022-11-15 10:54:00.621458-07:00,1316.994094,1.78,-0.13,1.76,0.25,13.34,971.28,43.94,247.0,0.0,-0.00142745,-0.00136543,-0.00102207,32.8213765,-111.787042,363.142944,-109.240358,-0.456335803,0.074447322,,,,,,,,,,,,,,2022-11-15 17:54:00.621458+00:00
2022-11-15 10:54:00.821568-07:00,1317.194204,1.94,-0.47,1.87,0.22,13.36,971.28,43.89,272.0,0.0,-0.000869439,-0.00117849,-0.00148489,32.8213765,-111.787042,363.140839,-109.243507,-0.456153488,0.0749290642,,,,,,,,,,,,,,2022-11-15 17:54:00.821568+00:00
2022-11-15 10:54:01.020879-07:00,1317.393515,2.15,-0.76,2.0,0.17,12.89,971.29,45.36,246.0,0.0,-0.00181489,-0.00143168,-0.00237309,32.8213765,-111.787042,363.135834,-109.254182,-0.456418365,0.0724926056,,,,,,,,,,,,,,2022-11-15 17:54:01.020879+00:00
2022-11-15 10:54:01.221064-07:00,1317.5937,2.44,-0.68,2.34,0.1,12.54,971.3,46.35,223.0,0.0,-0.0014559,-0.00160394,-0.0030544,32.8213765,-111.787042,363.134491,-109.26028,-0.462423514,0.0721945317,,,,,,,,,,,,,,2022-11-15 17:54:01.221064+00:00
2022-11-15 10:54:01.422621-07:00,1317.795257,2.49,-0.81,2.36,-0.01,12.6,971.29,46.17,229.0,0.0,-0.00146415,-0.00166066,-0.00243824,32.8213765,-111.787042,363.135162,-109.261807,-0.4606114,0.0745826452,2.12741,-11.9769,6075.53,25.7948,11213.0,0.886372,0.0373019,10.0,-1330.0,74.0,,0.0,,2022-11-15 17:54:01.422621+00:00
2022-11-15 10:54:01.621739-07:00,1317.994375,2.22,-0.8,2.08,0.05,12.67,971.28,46.11,267.0,0.0,-0.000956996,-0.00189605,-0.00319878,32.8213765,-111.787042,363.130249,-109.269212,-0.458958895,0.0760033258,,,,,,,,,,,,,,2022-11-15 17:54:01.621739+00:00
2022-11-15 10:54:01.821712-07:00,1318.194348,1.98,-0.9,1.76,0.19,13.04,971.28,44.98,260.0,0.0,-0.00075763,-0.00150166,-0.00245999,32.8213765,-111.787042,363.128998,-109.27583,-0.462956331,0.0723088307,,,,,,,,,,,,,,2022-11-15 17:54:01.821712+00:00
2022-11-15 10:54:02.021838-07:00,1318.394474,2.23,-0.54,2.17,0.06,12.81,971.3,45.73,228.0,0.0,-0.000931084,-0.00113245,-0.00238338,32.8213765,-111.787042,363.123627,-109.279263,-0.462118469,0.0737942913,,,,,,,,,,,,,,2022-11-15 17:54:02.021838+00:00
2022-11-15 10:54:02.221129-07:00,1318.593765,2.02,-0.94,1.77,0.28,13.24,971.29,44.47,225.0,0.0,-0.000537551,-0.00114769,-0.00244107,32.8213765,-111.787042,363.125427,-109.287545,-0.458632405,0.077552286,,,,,,,,,,,,,,2022-11-15 17:54:02.221129+00:00
2022-11-15 10:54:02.422183-07:00,1318.794819,1.93,-0.87,1.68,0.36,13.33,971.3,44.26,246.0,0.0,-0.00105864,-0.00164837,-0.00116099,32.8213765,-111.787042,363.124969,-109.289387,-0.462477362,0.072695377,2.14415,-12.033,6005.21,25.7932,11273.0,0.888802,0.0374739,14.0,-1321.0,74.0,,0.0,,2022-11-15 17:54:02.422183+00:00
2022-11-15 10:54:02.620935-07:00,1318.993571,1.91,-0.85,1.67,0.39,13.16,971.31,44.72,270.0,0.0,-0.0011342,-0.00142994,-0.00103631,32.8213765,-111.787042,363.126343,-109.293668,-0.46104709,0.0735793003,,,,,,,,,,,,,,2022-11-15 17:54:02.620935+00:00
2022-11-15 10:54:02.821105-07:00,1319.193741,2.2,-1.08,1.91,0.14,12.99,971.31,45.15,242.0,0.0,-0.000813652,-0.00167367,-0.00106425,32.8213765,-111.787042,363.129089,-109.303981,-0.461633394,0.071456337,,,,,,,,,,,,,,2022-11-15 17:54:02.821105+00:00
2022-11-15 10:54:03.021533-07:00,1319.394169,2.47,-1.23,2.13,-0.17,12.96,971.29,45.19,221.0,0.0,-0.00136095,-0.00162476,-0.00133429,32.8213765,-111.787042,363.129883,-109.308111,-0.459961363,0.0751014732,,,,,,,,,,,,,,2022-11-15 17:54:03.021533+00:00
2022-11-15 10:54:03.221183-07:00,1319.593819,2.55,-1.28,2.2,-0.19,13.13,971.3,44.86,234.0,0.0,-0.00110237,-0.00164266,-0.000954029,32.8213765,-111.787042,363.134583,-109.312812,-0.455610527,0.0765213534,,,,,,,,,,,,,,2022-11-15 17:54:03.221183+00:00
2022-11-15 10:54:03.422741-07:00,1319.795377,2.67,-1.3,2.33,-0.21,13.0,971.31,45.25,271.0,0.0,-0.00130171,-0.0016254,-4.14099e-05,32.8213765,-111.787042,363.136292,-109.319316,-0.458356806,0.0796222088,2.18452,-9.66493,5913.51,25.7927,11285.0,0.90995,0.0380832,15.0,-1334.0,74.0,,0.0,,2022-11-15 17:54:03.422741+00:00
2022-11-15 10:54:03.621515-07:00,1319.994151,2.6,-1.24,2.28,-0.11,13.35,971.3,43.39,258.0,0.0,-0.00129024,-0.00103922,-0.000501492,32.8213765,-111.787042,363.139252,-109.327148,-0.448705151,0.0847203633,,,,,,,,,,,,,,2022-11-15 17:54:03.621515+00:00
2022-11-15 10:54:03.821280-07:00,1320.193916,2.52,-1.23,2.18,-0.3,13.42,971.3,43.27,226.0,0.0,-0.0018411,-0.00150393,0.000207223,32.8213765,-111.787042,363.141724,-109.331343,-0.457776357,0.0753724399,,,,,,,,,,,,,,2022-11-15 17:54:03.821280+00:00
2022-11-15 10:54:04.021011-07:00,1320.393647,2.34,-1.5,1.79,-0.09,13.2,971.32,43.91,225.0,0.0,-0.00185651,-0.00189779,-0.000295877,32.8213765,-111.787042,363.138702,-109.34038,-0.455833159,0.0764621228,,,,,,,,,,,,,,2022-11-15 17:54:04.021011+00:00
2022-11-15 10:54:04.221513-07:00,1320.594149,2.43,-1.48,1.92,-0.11,13.1,971.31,44.2,255.0,0.0,-0.00154303,-0.00172184,-0.00206183,32.8213766,-111.787042,363.132751,-109.346033,-0.446159477,0.085001682,,,,,,,,,,,,,,2022-11-15 17:54:04.221513+00:00
2022-11-15 10:54:04.422805-07:00,1320.795441,2.59,-1.46,2.13,-0.19,12.9,971.31,44.84,269.0,0.0,-0.00212776,-0.00201383,-0.00232112,32.8213766,-111.787042,363.129456,-109.352394,-0.461100655,0.0720944266,2.33769,-5.75834,5879.35,25.7913,11234.0,0.956038,0.0322375,11.0,-1316.0,74.0,,0.0,,2022-11-15 17:54:04.422805+00:00
2022-11-15 10:54:04.620989-07:00,1320.993625,2.55,-1.56,2.01,-0.13,12.89,971.3,44.81,237.0,0.0,-0.00191243,-0.001813,-0.00195472,32.8213766,-111.787042,363.129517,-109.353668,-0.458662995,0.0731251457,,,,,,,,,,,,,,2022-11-15 17:54:04.620989+00:00
2022-11-15 10:54:04.821727-07:00,1321.194363,2.43,-1.67,1.77,-0.03,13.13,971.3,44.33,223.0,0.0,-0.00154756,-0.00171851,-0.000898428,32.8213767,-111.787041,363.131714,-109.357735,-0.460355768,0.0751672672,,,,,,,,,,,,,,2022-11-15 17:54:04.821727+00:00
2022-11-15 10:54:05.020952-07:00,1321.393588,2.67,-1.67,2.08,-0.06,12.82,971.31,45.17,240.0,0.0,-0.000911274,-0.00163533,-0.000737165,32.8213766,-111.787042,363.130463,-109.363153,-0.460732811,0.0718492333,,,,,,,,,,,,,,2022-11-15 17:54:05.020952+00:00
2022-11-15 10:54:05.221375-07:00,1321.594011,2.67,-1.59,2.14,-0.16,12.57,971.3,45.87,274.0,0.0,-0.00147078,-0.00171399,0.000621331,32.8213766,-111.787042,363.137848,-109.366614,-0.454478835,0.077329611,,,,,,,,,,,,,,2022-11-15 17:54:05.221375+00:00
2022-11-15 10:54:05.422106-07:00,1321.794742,2.66,-1.55,2.16,-0.13,12.52,971.3,46.14,251.0,0.0,-0.00178388,-0.00179554,0.00103092,32.8213766,-111.787042,363.139008,-109.374106,-0.454661253,0.0791424943,2.48208,-1.21016,5886.09,25.7905,11254.0,0.982737,0.0310258,12.0,-1349.0,74.0,,0.0,,2022-11-15 17:54:05.422106+00:00
2022-11-15 10:54:05.621594-07:00,1321.99423,2.52,-1.55,1.99,-0.14,12.45,971.31,46.24,226.0,0.0,-0.00212202,-0.00145181,0.00118217,32.8213766,-111.787041,363.140259,-109.372407,-0.45050512,0.0812408052,,,,,,,,,,,,,,2022-11-15 17:54:05.621594+00:00
2022-11-15 10:54:05.821548-07:00,1322.194184,2.56,-1.61,1.98,-0.17,12.5,971.32,46.19,229.0,0.0,-0.00239153,-0.00137727,0.000399043,32.8213766,-111.787041,363.137146,-109.381284,-0.448036078,0.0829800506,,,,,,,,,,,,,,2022-11-15 17:54:05.821548+00:00
2022-11-15 10:54:06.021258-07:00,1322.393894,2.72,-1.71,2.12,-0.13,12.51,971.31,46.1,262.0,0.0,-0.00185345,-0.00185958,-0.000974711,32.8213766,-111.787041,363.139435,-109.38332,-0.450787491,0.0752168929,,,,,,,,,,,,,,2022-11-15 17:54:06.021258+00:00
2022-11-15 10:54:06.221074-07:00,1322.59371,2.54,-1.52,2.03,-0.09,12.61,971.32,45.87,261.0,0.0,-0.00208742,-0.0020671,-0.0010448,32.8213766,-111.787041,363.13739,-109.389979,-0.451009807,0.0791659197,,,,,,,,,,,,,,2022-11-15 17:54:06.221074+00:00
2022-11-15 10:54:06.422137-07:00,1322.794773,2.25,-1.65,1.54,-0.04,13.35,971.31,43.69,233.0,0.0,-0.00155709,-0.00113126,-0.000264674,32.8213767,-111.787041,363.138702,-109.396014,-0.447364706,0.0849673176,2.58027,3.14124,5877.83,25.7891,11285.0,0.991246,0.0323006,15.0,-1335.0,74.0,,0.0,,2022-11-15 17:54:06.422137+00:00
2022-11-15 10:54:06.621734-07:00,1322.99437,2.42,-1.53,1.87,-0.09,12.49,971.32,46.28,225.0,0.0,-0.00145395,-0.00106298,-0.000757059,32.8213767,-111.787041,363.136658,-109.402581,-0.448121367,0.0853382827,,,,,,,,,,,,,,2022-11-15 17:54:06.621734+00:00
2022-11-15 10:54:06.821280-07:00,1323.193916,2.34,-1.45,1.83,-0.02,12.41,971.31,45.87,248.0,0.0,-0.00189047,-0.00156474,-0.000859569,32.8213767,-111.787041,363.13623,-109.404535,-0.453013399,0.0777281636,,,,,,,,,,,,,,2022-11-15 17:54:06.821280+00:00
2022-11-15 10:54:07.021046-07:00,1323.393682,2.47,-1.55,1.92,-0.05,12.35,971.3,46.72,269.0,0.0,-0.00263978,-0.00155428,-0.00105308,32.8213768,-111.787041,363.137054,-109.408469,-0.451023185,0.0786123537,,,,,,,,,,,,,,2022-11-15 17:54:07.021046+00:00
2022-11-15 10:54:07.221684-07:00,1323.59432,2.41,-1.45,1.92,-0.07,12.4,971.31,45.89,241.0,0.0,-0.00256323,-0.00124874,0.000204654,32.8213767,-111.787041,363.143524,-109.415221,-0.456754145,0.0773322257,,,,,,,,,,,,,,2022-11-15 17:54:07.221684+00:00
2022-11-15 10:54:07.422448-07:00,1323.795084,2.28,-1.49,1.73,-0.09,12.35,971.32,46.77,223.0,0.0,-0.00243877,-0.00153271,0.000408899,32.8213767,-111.787041,363.144379,-109.415345,-0.459564645,0.0722160361,2.62416,3.63346,5850.48,25.788,11235.0,0.994666,0.0320632,12.0,-1343.0,74.0,,0.0,,2022-11-15 17:54:07.422448+00:00
2022-11-15 10:54:07.621170-07:00,1323.993806,2.01,-1.34,1.49,-0.04,13.06,971.32,44.59,236.0,0.0,-0.00262549,-0.00167361,0.000716113,32.8213767,-111.787041,363.148712,-109.429085,-0.449996407,0.084413378,,,,,,,,,,,,,,2022-11-15 17:54:07.621170+00:00
2022-11-15 10:54:07.821096-07:00,1324.193732,2.13,-1.4,1.6,-0.08,12.44,971.33,45.83,269.0,0.0,-0.00153501,-0.0018374,0.000563028,32.8213767,-111.787041,363.148499,-109.436158,-0.456988522,0.0771602969,,,,,,,,,,,,,,2022-11-15 17:54:07.821096+00:00
2022-11-15 10:54:08.021111-07:00,1324.393747,2.0,-1.41,1.42,-0.03,12.74,971.33,44.88,256.0,0.0,-0.0018234,-0.00183779,0.00100371,32.8213767,-111.787041,363.145447,-109.440794,-0.454813509,0.0787771856,,,,,,,,,,,,,,2022-11-15 17:54:08.021111+00:00
2022-11-15 10:54:08.221489-07:00,1324.594125,2.03,-1.59,1.26,0.08,12.89,971.32,44.44,227.0,0.0,-0.00255911,-0.00174374,-0.000207099,32.8213767,-111.787041,363.144958,-109.453281,-0.452546626,0.0804376168,,,,,,,,,,,,,,2022-11-15 17:54:08.221489+00:00
2022-11-15 10:54:08.422627-07:00,1324.795263,1.93,-1.58,1.09,0.2,13.14,971.33,43.73,227.0,0.0,-0.00216941,-0.000992873,-0.000388507,32.8213768,-111.787041,363.143829,-109.457961,-0.444133892,0.0861745549,2.60594,4.01389,5828.5,25.7868,11235.0,0.99578,0.0324786,12.0,-1343.0,74.0,,0.0,,2022-11-15 17:54:08.422627+00:00
2022-11-15 10:54:08.620985-07:00,1324.993621,1.97,-1.55,1.21,0.14,12.92,971.32,44.4,257.0,0.0,-0.00232379,-0.000830457,-0.000326128,32.8213768,-111.787041,363.14389,-109.461838,-0.447865025,0.083971016,,,,,,,,,,,,,,2022-11-15 17:54:08.620985+00:00
2022-11-15 10:54:08.821376-07:00,1325.194012,1.75,-1.5,0.85,0.29,13.13,971.32,43.8,268.0,0.0,-0.00230601,-0.00172585,0.000989432,32.8213768,-111.787041,363.149048,-109.466247,-0.452996563,0.0756743559,,,,,,,,,,,,,,2022-11-15 17:54:08.821376+00:00
2022-11-15 10:54:09.021080-07:00,1325.393716,1.82,-1.63,0.76,0.3,13.02,971.32,44.17,233.0,0.0,-0.00282208,-0.00214609,0.00157457,32.8213768,-111.787041,363.149506,-109.465951,-0.452631327,0.0802602452,,,,,,,,,,,,,,2022-11-15 17:54:09.021080+00:00
2022-11-15 10:54:09.221231-07:00,1325.593867,1.91,-1.54,1.09,0.28,13.06,971.31,44.0,221.0,0.0,-0.00235123,-0.00147922,0.000586791,32.8213768,-111.787041,363.146881,-109.474635,-0.444329001,0.0854974583,,,,,,,,,,,,,,2022-11-15 17:54:09.221231+00:00
2022-11-15 10:54:09.422030-07:00,1325.794666,1.76,-1.42,1.03,0.19,13.09,971.31,43.96,244.0,0.0,-0.00276093,-0.00156813,0.0001818,32.8213768,-111.787041,363.146484,-109.481732,-0.45146766,0.0822083985,2.5934,3.29468,5829.73,25.7853,11214.0,0.996513,0.0325988,11.0,-1347.0,74.0,,0.0,,2022-11-15 17:54:09.422030+00:00
2022-11-15 10:54:09.621001-07:00,1325.993637,1.72,-1.43,0.95,0.16,13.08,971.32,44.06,272.0,0.0,-0.00250511,-0.00214325,-0.000189547,32.8213768,-111.787041,363.147614,-109.485264,-0.450452552,0.0820562132,,,,,,,,,,,,,,2022-11-15 17:54:09.621001+00:00
2022-11-15 10:54:09.820895-07:00,1326.193531,2.1,-1.52,1.45,-0.07,12.74,971.31,44.99,248.0,0.0,-0.00247499,-0.00199094,-0.000519234,32.8213768,-111.787041,363.144562,-109.49091,-0.451388597,0.082442813,,,,,,,,,,,,,,2022-11-15 17:54:09.820895+00:00
2022-11-15 10:54:10.021638-07:00,1326.394274,2.18,-1.6,1.46,-0.14,12.55,971.32,45.6,224.0,0.0,-0.00261394,-0.00232353,-0.000139747,32.8213768,-111.787041,363.147186,-109.501845,-0.45585905,0.0820200345,,,,,,,,,,,,,,2022-11-15 17:54:10.021638+00:00
2022-11-15 10:54:10.221242-07:00,1326.593878,1.94,-1.35,1.39,-0.11,12.77,971.33,44.96,230.0,0.0,-0.00258236,-0.0019691,0.000238099,32.8213768,-111.787041,363.146637,-109.504408,-0.454276349,0.0822564767,,,,,,,,,,,,,,2022-11-15 17:54:10.221242+00:00
