Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-11-16 09:24:16.978136-07:00,696.000745,5.56,4.71,-2.92,-0.42,11.22,974.23,30.99,27.0,2.0,-1.91709,-0.169428,0.0830436,32.8203399,-111.785202,338.182709,-3.8531959,-1.93693103,1.75950851,1.9833,24.5124,3918.53,24.8356,11785.0,0.167904,-1.0,11.0,-1201.0,93.0,,0.0,,2022-11-16 16:24:16.978136+00:00
2022-11-16 09:24:17.177582-07:00,696.200191,5.06,4.6,-2.1,-0.09,11.25,974.23,30.88,19.0,2.0,-1.93273,-0.208213,0.080167,32.8203395,-111.785206,338.192017,-3.88875402,-2.00031631,1.35448789,1.9833,24.5124,3918.53,24.8356,11785.0,0.167904,-1.0,11.0,-1201.0,93.0,,0.0,,2022-11-16 16:24:17.177582+00:00
2022-11-16 09:24:17.378001-07:00,696.40061,5.93,4.92,-3.27,-0.42,11.27,974.23,30.31,13.0,2.0,-1.92841,-0.286779,0.0743475,32.820339,-111.78521,338.206421,-3.88945479,-1.61127758,1.41994114,,,,,,,,,,,,,,2022-11-16 16:24:17.378001+00:00
2022-11-16 09:24:17.577422-07:00,696.600031,5.89,4.85,-3.29,-0.61,11.18,974.23,31.04,332.0,2.0,-1.92358,-0.312517,0.116006,32.8203383,-111.785214,338.199432,-3.89670636,-1.59610902,1.96248297,,,,,,,,,,,,,,2022-11-16 16:24:17.577422+00:00
2022-11-16 09:24:17.777456-07:00,696.800065,5.53,4.55,-3.14,-0.23,11.26,974.24,30.24,61.0,2.0,-1.9301,-0.339715,0.0193722,32.8203377,-111.785217,338.237335,-3.88467022,-2.72612524,2.12443973,,,,,,,,,,,,,,2022-11-16 16:24:17.777456+00:00
2022-11-16 09:24:17.978232-07:00,697.000841,5.62,4.66,-3.13,-0.33,11.26,974.22,30.3,17.0,2.0,-1.98887,-0.318415,0.0356822,32.8203371,-111.785221,338.24054,-3.8878389,-3.13526554,1.7841096,1.97968,23.0068,3899.68,24.8319,11789.0,0.186599,-1.0,11.0,-1218.0,93.0,,0.0,,2022-11-16 16:24:17.978232+00:00
2022-11-16 09:24:18.177385-07:00,697.199994,5.25,4.57,-2.59,0.01,11.22,974.22,30.32,21.0,2.0,-2.01977,-0.309902,-0.0413548,32.8203367,-111.785225,338.263702,-3.89721805,-2.93717588,1.90640824,1.97968,23.0068,3899.68,24.8319,11789.0,0.186599,-1.0,11.0,-1218.0,93.0,,0.0,,2022-11-16 16:24:18.177385+00:00
2022-11-16 09:24:18.377484-07:00,697.400093,5.34,4.71,-2.51,-0.0,11.17,974.21,30.42,10.0,2.0,-1.97413,-0.290076,0.0328704,32.8203363,-111.785229,338.326965,-3.82293874,-2.71636849,2.14509767,,,,,,,,,,,,,,2022-11-16 16:24:18.377484+00:00
2022-11-16 09:24:18.578304-07:00,697.600913,5.6,4.84,-2.81,-0.14,11.3,974.2,30.78,61.0,2.0,-1.9478,-0.317668,0.0157127,32.820336,-111.785233,338.393921,-3.86296679,-3.07994441,2.41655132,,,,,,,,,,,,,,2022-11-16 16:24:18.578304+00:00
2022-11-16 09:24:18.777716-07:00,697.800325,5.64,4.91,-2.77,-0.21,11.23,974.17,30.89,27.0,2.0,-1.9679,-0.269879,0.0965054,32.8203356,-111.785237,338.456635,-3.84381122,-3.71521638,2.5527594,,,,,,,,,,,,,,2022-11-16 16:24:18.777716+00:00
2022-11-16 09:24:18.977783-07:00,698.000392,5.58,4.9,-2.65,-0.16,11.24,974.17,30.29,27.0,2.0,-1.99131,-0.231006,0.0414601,32.8203354,-111.78524,338.505829,-3.91465103,-4.32883359,2.53164357,,,,,,,,,,,,,,2022-11-16 16:24:18.977783+00:00
2022-11-16 09:24:19.177629-07:00,698.200238,5.68,4.95,-2.76,-0.25,11.16,974.16,31.07,21.0,2.0,-2.03839,-0.128103,0.0554966,32.8203353,-111.785244,338.565521,-3.92364649,-4.25164408,2.47539814,1.98236,24.022,3894.92,24.831,11780.0,0.258886,-1.0,11.0,-1222.0,93.0,,0.0,,2022-11-16 16:24:19.177629+00:00
2022-11-16 09:24:19.377884-07:00,698.400493,5.42,4.77,-2.56,-0.27,11.21,974.15,30.34,50.0,2.0,-2.08732,-0.0854907,-0.0223604,32.8203354,-111.785249,338.584351,-3.8924177,-3.68943086,2.48983149,,,,,,,,,,,,,,2022-11-16 16:24:19.377884+00:00
2022-11-16 09:24:19.577493-07:00,698.600102,5.84,5.05,-2.88,-0.54,11.42,974.16,30.0,354.0,2.0,-2.11532,-0.0800605,-0.131958,32.8203356,-111.785253,338.59906,-3.89461674,-2.6325417,2.29695405,,,,,,,,,,,,,,2022-11-16 16:24:19.577493+00:00
2022-11-16 09:24:19.778109-07:00,698.800718,5.84,5.05,-2.82,-0.78,11.17,974.16,30.46,24.0,2.0,-2.08869,-0.0327233,-0.140091,32.8203357,-111.785258,338.536652,-3.95440627,-2.22096005,1.95229983,,,,,,,,,,,,,,2022-11-16 16:24:19.778109+00:00
2022-11-16 09:24:19.977538-07:00,699.000147,5.98,5.17,-2.92,-0.66,11.26,974.15,30.21,191.0,2.0,-2.10423,-0.0414479,-0.144239,32.8203358,-111.785262,338.512939,-3.91333177,-2.36465944,1.59181067,,,,,,,,,,,,,,2022-11-16 16:24:19.977538+00:00
2022-11-16 09:24:20.178285-07:00,699.200894,6.53,5.55,-3.36,-0.72,11.28,974.14,30.14,48.0,2.0,-2.10209,-0.0317596,-0.129053,32.8203358,-111.785266,338.46167,-3.91288231,-3.0592609,1.40875981,1.98156,23.5918,3891.63,24.8287,11781.0,0.264919,-1.0,13.0,-1225.0,93.0,,0.0,,2022-11-16 16:24:20.178285+00:00
2022-11-16 09:24:20.377917-07:00,699.400526,6.03,5.18,-2.98,-0.79,11.33,974.12,30.11,9.0,2.0,-2.10267,0.00352729,-0.0263107,32.8203358,-111.78527,338.441315,-3.91910869,-3.0454067,1.38318512,,,,,,,,,,,,,,2022-11-16 16:24:20.377917+00:00
2022-11-16 09:24:20.578159-07:00,699.600768,5.8,5.15,-2.61,-0.58,11.35,974.15,30.03,330.0,2.0,-2.07275,-0.000959234,-0.123993,32.820336,-111.785275,338.444092,-3.95994406,-4.05716484,1.28440448,,,,,,,,,,,,,,2022-11-16 16:24:20.578159+00:00
2022-11-16 09:24:20.777351-07:00,699.79996,6.2,5.31,-3.09,-0.83,11.28,974.15,30.13,10.0,2.0,-2.10892,0.0480682,0.0420098,32.8203361,-111.785279,338.485168,-3.90620765,-4.44622268,1.02814902,,,,,,,,,,,,,,2022-11-16 16:24:20.777351+00:00
2022-11-16 09:24:20.978287-07:00,700.000896,5.74,5.08,-2.61,-0.57,11.39,974.16,29.99,28.0,2.0,-2.12927,0.0806242,0.0110776,32.8203363,-111.785283,338.486206,-3.8759209,-5.0510045,1.16692789,1.98601,23.499,3900.89,24.8256,11786.0,0.318841,-1.0,12.0,-1230.0,93.0,,0.0,,2022-11-16 16:24:20.978287+00:00
2022-11-16 09:24:21.177483-07:00,700.200092,6.08,5.21,-3.03,-0.74,11.31,974.17,30.11,69.0,2.0,-2.20842,0.0445396,-0.0464869,32.8203363,-111.785287,338.499725,-3.89406626,-5.75522519,1.41761048,,,,,,,,,,,,,,2022-11-16 16:24:21.177483+00:00
2022-11-16 09:24:21.377906-07:00,700.400515,6.1,5.28,-2.99,-0.71,11.37,974.17,29.99,22.0,2.0,-2.31216,0.0716297,-0.0415497,32.8203364,-111.785292,338.479248,-3.89587234,-5.67863532,1.36904938,,,,,,,,,,,,,,2022-11-16 16:24:21.377906+00:00
2022-11-16 09:24:21.578031-07:00,700.60064,5.62,4.8,-2.82,-0.74,11.21,974.16,30.3,28.0,2.0,-2.38147,0.0403295,-0.04064,32.8203363,-111.785297,338.446716,-3.88256789,-4.89729824,1.25743503,,,,,,,,,,,,,,2022-11-16 16:24:21.578031+00:00
2022-11-16 09:24:21.777906-07:00,700.800515,5.85,5.14,-2.73,-0.58,11.29,974.16,30.12,36.0,2.0,-2.44561,0.0213565,-0.0374637,32.8203363,-111.785302,338.432434,-4.47908734,-4.21749414,0.992566952,,,,,,,,,,,,,,2022-11-16 16:24:21.777906+00:00
2022-11-16 09:24:21.978040-07:00,701.000649,6.24,5.41,-3.06,-0.6,11.32,974.13,30.06,30.0,2.0,-2.51747,-0.0170061,-0.0819212,32.8203363,-111.785308,338.448761,-5.47455651,-3.55688094,0.687091877,,,,,,,,,,,,,,2022-11-16 16:24:21.978040+00:00
2022-11-16 09:24:22.177501-07:00,701.20011,6.47,5.51,-3.34,-0.66,11.31,974.13,30.15,323.0,2.0,-2.50258,-0.0620134,-0.000612058,32.8203363,-111.785313,338.451385,-5.53217782,-2.54439842,0.0318226401,1.98183,23.3504,3924.2,24.8231,11786.0,0.325106,-1.0,12.0,-1230.0,93.0,,0.0,,2022-11-16 16:24:22.177501+00:00
2022-11-16 09:24:22.378300-07:00,701.400909,6.27,5.36,-3.2,-0.58,11.21,974.14,30.31,351.0,2.0,-2.49658,-0.114869,0.0311294,32.8203361,-111.785319,338.470184,-5.45792613,-2.22391695,0.0823534468,,,,,,,,,,,,,,2022-11-16 16:24:22.378300+00:00
2022-11-16 09:24:22.577562-07:00,701.600171,6.77,5.61,-3.72,-0.72,11.26,974.14,30.21,19.0,2.0,-2.47824,-0.158968,-0.0546335,32.8203359,-111.785324,338.470978,-5.52225572,-2.22530426,0.728286664,,,,,,,,,,,,,,2022-11-16 16:24:22.577562+00:00
2022-11-16 09:24:22.777554-07:00,701.800163,6.46,5.44,-3.42,-0.65,11.22,974.15,30.29,10.0,2.0,-2.44273,-0.156195,-0.0641523,32.8203357,-111.785329,338.391754,-5.58611212,-2.39396641,1.10134308,,,,,,,,,,,,,,2022-11-16 16:24:22.777554+00:00
2022-11-16 09:24:22.977415-07:00,702.000024,6.69,5.65,-3.54,-0.61,11.29,974.14,30.14,234.0,2.0,-2.46016,-0.123135,-0.0190524,32.8203356,-111.785334,338.341187,-5.6053697,-2.43525163,1.10279573,,,,,,,,,,,,,,2022-11-16 16:24:22.977415+00:00
2022-11-16 09:24:23.177543-07:00,702.200152,6.53,5.54,-3.39,-0.63,11.28,974.17,30.09,39.0,2.0,-2.46046,-0.160973,-0.0783959,32.8203354,-111.785339,338.334198,-5.58313454,-2.70084982,0.859923324,1.98156,22.7852,3944.93,24.8201,11793.0,0.363965,-1.0,11.0,-1225.0,93.0,,0.0,,2022-11-16 16:24:23.177543+00:00
2022-11-16 09:24:23.378072-07:00,702.400681,6.18,5.11,-3.43,-0.56,11.46,974.16,29.77,27.0,2.0,-2.45027,-0.183196,-0.0344747,32.8203351,-111.785344,338.279114,-5.626571,-2.59825162,0.681498834,,,,,,,,,,,,,,2022-11-16 16:24:23.378072+00:00
2022-11-16 09:24:23.577808-07:00,702.600417,6.08,5.15,-3.2,-0.53,11.47,974.17,29.72,29.0,2.0,-2.45651,-0.222304,0.0563795,32.8203348,-111.785349,338.227539,-5.54491864,-3.25607146,0.578627177,,,,,,,,,,,,,,2022-11-16 16:24:23.577808+00:00
2022-11-16 09:24:23.778053-07:00,702.800662,5.75,4.97,-2.85,-0.43,11.44,974.19,29.77,13.0,2.0,-2.4706,-0.224134,0.0931636,32.8203345,-111.785354,338.232849,-5.49644468,-3.4423897,0.96599182,,,,,,,,,,,,,,2022-11-16 16:24:23.778053+00:00
2022-11-16 09:24:23.977596-07:00,703.000205,6.09,5.17,-3.18,-0.51,11.43,974.18,29.83,20.0,2.0,-2.51359,-0.223364,0.0334821,32.8203343,-111.785359,338.212952,-5.46936195,-3.58110951,1.52826891,,,,,,,,,,,,,,2022-11-16 16:24:23.977596+00:00
2022-11-16 09:24:24.178226-07:00,703.200835,6.25,5.29,-3.25,-0.74,11.34,974.17,30.01,19.0,2.0,-2.54353,-0.215962,0.0707259,32.820334,-111.785365,338.284271,-5.56097934,-1.96948578,1.72594235,,,,,,,,,,,,,,2022-11-16 16:24:24.178226+00:00
2022-11-16 09:24:24.377737-07:00,703.400346,6.22,5.38,-3.09,-0.44,11.48,974.18,29.71,13.0,2.0,-2.5456,-0.324542,-0.0494189,32.8203337,-111.78537,338.208466,-5.57004088,-1.27041877,1.51726511,,,,,,,,,,,,,,2022-11-16 16:24:24.377737+00:00
2022-11-16 09:24:24.577561-07:00,703.60017,5.99,5.02,-3.21,-0.59,11.45,974.19,29.76,16.0,2.0,-2.49885,-0.3177,0.0515327,32.8203333,-111.785375,338.235016,-5.61691529,-1.49593907,0.548491031,,,,,,,,,,,,,,2022-11-16 16:24:24.577561+00:00
2022-11-16 09:24:24.777495-07:00,703.800104,6.24,5.23,-3.37,-0.52,11.43,974.18,29.81,20.0,2.0,-2.50016,-0.371189,0.0131414,32.820333,-111.785381,338.247559,-5.63977456,-2.53199134,0.36425927,,,,,,,,,,,,,,2022-11-16 16:24:24.777495+00:00
2022-11-16 09:24:24.977966-07:00,704.000575,6.18,5.19,-3.33,-0.5,11.39,974.18,29.83,49.0,2.0,-2.49965,-0.371317,0.0569644,32.8203327,-111.785386,338.26178,-5.56447137,-2.97382095,1.09343943,1.97941,23.1619,3978.38,24.8153,11796.0,0.379823,-1.0,12.0,-1234.0,93.0,,0.0,,2022-11-16 16:24:24.977966+00:00
2022-11-16 09:24:25.177880-07:00,704.200489,5.87,5.0,-3.04,-0.56,11.42,974.17,29.74,7.0,2.0,-2.5145,-0.315962,0.0785381,32.8203324,-111.785391,338.242157,-5.49987951,-3.03075516,1.61167026,1.97941,23.1619,3978.38,24.8153,11796.0,0.379823,-1.0,12.0,-1234.0,93.0,,0.0,,2022-11-16 16:24:25.177880+00:00
2022-11-16 09:24:25.377414-07:00,704.400023,5.5,4.73,-2.71,-0.71,11.63,974.19,29.35,27.0,2.0,-2.563,-0.241919,0.0543907,32.8203323,-111.785396,338.286743,-5.5275393,-2.89617657,1.95967732,,,,,,,,,,,,,,2022-11-16 16:24:25.377414+00:00
2022-11-16 09:24:25.577491-07:00,704.6001,6.22,5.24,-3.27,-0.72,11.52,974.17,29.55,43.0,2.0,-2.55496,-0.184954,0.0533265,32.8203322,-111.785401,338.282959,-5.62067569,-2.35800913,1.54224028,,,,,,,,,,,,,,2022-11-16 16:24:25.577491+00:00
2022-11-16 09:24:25.778099-07:00,704.800708,6.19,5.42,-2.94,-0.57,11.55,974.18,29.53,23.0,2.0,-2.50971,-0.082565,0.132352,32.8203321,-111.785406,338.253723,-5.61000916,-2.12531353,1.5162224,,,,,,,,,,,,,,2022-11-16 16:24:25.778099+00:00
2022-11-16 09:24:25.977696-07:00,705.000305,6.99,5.87,-3.75,-0.51,11.57,974.19,29.56,36.0,2.0,-2.48006,-0.0876721,0.0155192,32.8203321,-111.785411,338.207794,-5.58236375,-2.1179311,1.08084528,,,,,,,,,,,,,,2022-11-16 16:24:25.977696+00:00
2022-11-16 09:24:26.178098-07:00,705.200707,7.14,5.95,-3.91,-0.6,11.53,974.17,29.52,332.0,2.0,-2.47794,-0.0521003,0.0627436,32.820332,-111.785416,338.21756,-5.56712084,-1.95422299,0.491162464,1.98482,23.8067,4005.7,24.8138,11790.0,0.381701,-1.0,14.0,-1207.0,93.0,,0.0,,2022-11-16 16:24:26.178098+00:00
2022-11-16 09:24:26.377715-07:00,705.400324,6.98,5.97,-3.58,-0.54,11.55,974.18,29.51,29.0,2.0,-2.47931,-0.0635926,0.0242942,32.8203318,-111.785422,338.139221,-5.59333445,-2.17154937,0.738685038,,,,,,,,,,,,,,2022-11-16 16:24:26.377715+00:00
2022-11-16 09:24:26.577529-07:00,705.600138,6.57,5.69,-3.25,-0.43,11.61,974.2,29.37,38.0,2.0,-2.43738,-0.0343883,0.0260301,32.8203316,-111.785427,338.146881,-5.58867443,-1.28456237,1.80074071,,,,,,,,,,,,,,2022-11-16 16:24:26.577529+00:00
2022-11-16 09:24:26.777999-07:00,705.800608,5.67,5.28,-2.05,-0.2,11.5,974.22,30.2,51.0,2.0,-2.3877,0.00550058,0.0104601,32.8203313,-111.785432,338.048676,-5.53958692,-1.35025157,2.69446513,,,,,,,,,,,,,,2022-11-16 16:24:26.777999+00:00
2022-11-16 09:24:26.978313-07:00,706.000922,6.12,5.5,-2.68,-0.35,11.47,974.22,29.73,22.0,2.0,-2.33767,0.050995,0.0274827,32.8203311,-111.785437,338.016022,-5.57292394,-1.74578137,2.31684581,1.98294,23.7455,4034.57,24.8117,11787.0,0.359134,-1.0,11.0,-1194.0,93.0,,0.0,,2022-11-16 16:24:26.978313+00:00
2022-11-16 09:24:27.178081-07:00,706.20069,6.23,5.47,-2.96,-0.43,11.53,974.2,29.56,40.0,2.0,-2.29697,0.0690242,0.0896991,32.820331,-111.785442,338.0065,-5.56214925,-1.99154491,1.34943684,,,,,,,,,,,,,,2022-11-16 16:24:27.178081+00:00
2022-11-16 09:24:27.377677-07:00,706.400286,6.72,5.6,-3.62,-0.9,11.58,974.2,29.46,46.0,2.0,-2.24911,0.0976334,0.230987,32.820331,-111.785446,338.012115,-5.57110701,-1.97793515,0.727924261,,,,,,,,,,,,,,2022-11-16 16:24:27.377677+00:00
2022-11-16 09:24:27.578194-07:00,706.600803,6.42,5.62,-3.05,-0.49,11.59,974.21,29.36,13.0,2.0,-2.21089,0.0771905,0.151035,32.820331,-111.785451,338.054688,-5.60720008,-2.46186727,0.444148438,,,,,,,,,,,,,,2022-11-16 16:24:27.578194+00:00
2022-11-16 09:24:27.778031-07:00,706.80064,6.44,5.45,-3.34,-0.78,11.51,974.21,29.56,27.0,2.0,-2.23106,0.0535863,0.166515,32.8203311,-111.785455,338.087036,-5.7003093,-3.22893715,-0.0902170578,,,,,,,,,,,,,,2022-11-16 16:24:27.778031+00:00
2022-11-16 09:24:27.977381-07:00,706.99999,6.59,5.64,-3.34,-0.66,11.5,974.21,29.66,27.0,2.0,-2.1891,-0.0634671,0.125521,32.820331,-111.78546,338.093719,-5.64834698,-3.45784262,-0.207834708,,,,,,,,,,,,,,2022-11-16 16:24:27.977381+00:00
2022-11-16 09:24:28.177920-07:00,707.200529,6.05,5.07,-3.22,-0.77,11.59,974.21,29.4,38.0,2.0,-2.20022,-0.117953,0.0758363,32.8203306,-111.785464,338.063416,-5.62370557,-3.42552712,0.442668991,,,,,,,,,,,,,,2022-11-16 16:24:28.177920+00:00
2022-11-16 09:24:28.377695-07:00,707.400304,6.1,5.26,-3.0,-0.69,11.54,974.21,29.49,51.0,2.0,-2.18534,-0.167804,0.0766104,32.8203301,-111.785469,338.046875,-5.5520586,-3.06585954,1.54699582,,,,,,,,,,,,,,2022-11-16 16:24:28.377695+00:00
2022-11-16 09:24:28.578206-07:00,707.600815,6.16,5.36,-3.0,-0.44,11.5,974.25,29.54,18.0,2.0,-2.15521,-0.123433,0.119951,32.8203297,-111.785474,338.062836,-5.64102779,-3.65571196,1.25866636,,,,,,,,,,,,,,2022-11-16 16:24:28.578206+00:00
2022-11-16 09:24:28.777930-07:00,707.800539,5.85,5.04,-2.95,-0.38,11.5,974.21,29.58,26.0,2.0,-2.26213,-0.253156,0.0837594,32.8203294,-111.785478,338.057739,-5.59443407,-4.47147247,0.0264072065,,,,,,,,,,,,,,2022-11-16 16:24:28.777930+00:00
2022-11-16 09:24:28.977817-07:00,708.000426,6.16,5.18,-3.29,-0.47,11.28,974.2,29.98,61.0,2.0,-2.3488,-0.300391,0.13634,32.8203291,-111.785484,338.117706,-5.67017308,-4.18305812,-0.311669632,,,,,,,,,,,,,,2022-11-16 16:24:28.977817+00:00
2022-11-16 09:24:29.178227-07:00,708.200836,6.23,5.06,-3.58,-0.64,11.52,974.18,29.54,11.0,2.0,-2.39025,-0.349624,0.143563,32.8203286,-111.785489,338.135773,-5.53105098,-3.9806882,0.235555719,,,,,,,,,,,,,,2022-11-16 16:24:29.178227+00:00
2022-11-16 09:24:29.378185-07:00,708.400794,6.36,5.38,-3.35,-0.55,11.35,974.2,29.84,36.0,2.0,-2.42248,-0.428745,0.0972763,32.8203282,-111.785494,338.170288,-5.50301865,-3.44673161,0.600017259,,,,,,,,,,,,,,2022-11-16 16:24:29.378185+00:00
2022-11-16 09:24:29.578228-07:00,708.600837,5.84,5.08,-2.85,-0.32,11.15,974.19,30.82,11.0,2.0,-2.44135,-0.434226,0.179294,32.8203276,-111.785499,338.251221,-5.62407729,-3.313781,1.10821788,,,,,,,,,,,,,,2022-11-16 16:24:29.578228+00:00
2022-11-16 09:24:29.777736-07:00,708.800345,5.95,5.13,-2.98,-0.36,11.19,974.18,30.2,11.0,2.0,-2.46923,-0.434652,0.122067,32.8203272,-111.785505,338.304047,-5.6165755,-3.41548877,1.17972832,,,,,,,,,,,,,,2022-11-16 16:24:29.777736+00:00
2022-11-16 09:24:29.977465-07:00,709.000074,6.11,5.17,-3.21,-0.56,11.22,974.18,30.68,13.0,2.0,-2.49466,-0.363191,0.0640943,32.8203268,-111.78551,338.365479,-5.58504386,-3.19116958,1.13102535,1.98527,23.3328,4111.96,24.8065,11779.0,0.314046,-1.0,11.0,-1187.0,93.0,,0.0,,2022-11-16 16:24:29.977465+00:00
2022-11-16 09:24:30.177538-07:00,709.200147,6.23,5.31,-3.2,-0.58,11.25,974.17,30.0,18.0,2.0,-2.50166,-0.342728,0.00879247,32.8203265,-111.785515,338.377563,-5.5296679,-2.51890766,1.7018384,,,,,,,,,,,,,,2022-11-16 16:24:30.177538+00:00
2022-11-16 09:24:30.377819-07:00,709.400428,5.95,5.22,-2.81,-0.55,11.41,974.17,30.3,34.0,2.0,-2.50278,-0.295321,-0.00108283,32.8203262,-111.785521,338.421692,-5.60704527,-1.3993317,2.58636207,,,,,,,,,,,,,,2022-11-16 16:24:30.377819+00:00
2022-11-16 09:24:30.577463-07:00,709.600072,6.05,5.28,-2.89,-0.65,11.43,974.18,29.68,13.0,2.0,-2.45815,-0.290372,-0.00878124,32.8203258,-111.785526,338.43045,-5.5943361,-0.269085398,2.26056583,,,,,,,,,,,,,,2022-11-16 16:24:30.577463+00:00
2022-11-16 09:24:30.778216-07:00,709.800825,6.55,5.56,-3.42,-0.62,11.5,974.17,29.51,24.0,2.0,-2.416,-0.276844,-0.0323687,32.8203254,-111.785531,338.395203,-5.54811156,-0.476920734,1.13770584,,,,,,,,,,,,,,2022-11-16 16:24:30.778216+00:00
2022-11-16 09:24:30.977383-07:00,709.999992,6.23,5.37,-3.11,-0.62,11.39,974.17,30.32,40.0,2.0,-2.35259,-0.248629,-0.0179002,32.820325,-111.785536,338.45694,-5.59192636,-0.672685165,1.49934342,,,,,,,,,,,,,,2022-11-16 16:24:30.977383+00:00
2022-11-16 09:24:31.177577-07:00,710.200186,6.18,5.22,-3.23,-0.72,11.29,974.16,30.53,30.0,2.0,-2.26532,-0.214206,0.0208399,32.8203245,-111.78554,338.474731,-5.55495056,-1.95924362,1.72216792,1.98604,24.0223,4098.65,24.804,11770.0,0.329933,-1.0,11.0,-1188.0,93.0,,0.0,,2022-11-16 16:24:31.177577+00:00
2022-11-16 09:24:31.377324-07:00,710.399933,5.73,4.94,-2.84,-0.61,11.2,974.15,30.68,31.0,2.0,-2.26085,-0.200052,-0.0128749,32.8203242,-111.785545,338.530304,-5.60800265,-3.67262525,1.29670567,,,,,,,,,,,,,,2022-11-16 16:24:31.377324+00:00
2022-11-16 09:24:31.577621-07:00,710.60023,5.75,4.9,-2.96,-0.47,11.41,974.15,30.29,26.0,2.0,-2.28869,-0.22281,-0.0418603,32.8203238,-111.785549,338.60022,-5.607412,-4.35920794,0.591929024,,,,,,,,,,,,,,2022-11-16 16:24:31.577621+00:00
2022-11-16 09:24:31.778185-07:00,710.800794,5.54,4.6,-3.03,-0.58,11.37,974.17,30.29,36.0,2.0,-2.31074,-0.224685,-0.0597586,32.8203234,-111.785554,338.604248,-5.65749906,-4.73439729,0.464674069,,,,,,,,,,,,,,2022-11-16 16:24:31.778185+00:00
2022-11-16 09:24:31.978236-07:00,711.000845,5.47,4.74,-2.72,-0.32,11.34,974.17,29.78,23.0,2.0,-2.39036,-0.280205,-0.12304,32.8203229,-111.785559,338.57962,-5.55848003,-3.97465491,0.807862803,1.98807,23.3834,4070.09,24.8014,11770.0,0.256658,-1.0,11.0,-1188.0,93.0,,0.0,,2022-11-16 16:24:31.978236+00:00
2022-11-16 09:24:32.178146-07:00,711.200755,5.43,4.61,-2.84,-0.4,11.23,974.2,29.99,21.0,2.0,-2.36978,-0.293367,-0.103872,32.8203223,-111.785564,338.531433,-5.57177004,-3.28001645,1.09811181,,,,,,,,,,,,,,2022-11-16 16:24:32.178146+00:00
2022-11-16 09:24:32.377425-07:00,711.400034,5.4,4.58,-2.85,-0.4,11.15,974.2,30.7,48.0,2.0,-2.3571,-0.343834,-0.120389,32.8203216,-111.785569,338.528351,-5.56413512,-2.53353662,1.16965156,,,,,,,,,,,,,,2022-11-16 16:24:32.377425+00:00
2022-11-16 09:24:32.578019-07:00,711.600628,5.7,4.8,-3.05,-0.34,11.33,974.18,29.8,26.0,2.0,-2.3462,-0.381947,-0.0858006,32.8203208,-111.785574,338.523651,-5.48346904,-2.69724456,1.26372801,,,,,,,,,,,,,,2022-11-16 16:24:32.578019+00:00
2022-11-16 09:24:32.777832-07:00,711.800441,5.83,4.97,-3.01,-0.44,11.25,974.17,29.97,32.0,2.0,-2.37937,-0.395988,-0.0478993,32.8203201,-111.78558,338.539642,-5.54032413,-3.40173495,1.36804975,,,,,,,,,,,,,,2022-11-16 16:24:32.777832+00:00
2022-11-16 09:24:32.978249-07:00,712.000858,5.62,4.88,-2.76,-0.43,11.24,974.17,30.59,61.0,2.0,-2.4427,-0.359082,-0.0584376,32.8203195,-111.785585,338.560699,-5.55186286,-3.5483534,1.38907297,1.98295,23.7676,4053.06,24.799,11752.0,0.264163,-1.0,12.0,-1199.0,93.0,,0.0,,2022-11-16 16:24:32.978249+00:00
2022-11-16 09:24:33.177574-07:00,712.200183,6.17,5.19,-3.3,-0.45,11.4,974.14,30.29,283.0,2.0,-2.49155,-0.309308,-0.0203891,32.8203191,-111.78559,338.583649,-5.55770119,-3.2243856,0.895662749,1.98295,23.7676,4053.06,24.799,11752.0,0.264163,-1.0,12.0,-1199.0,93.0,,0.0,,2022-11-16 16:24:33.177574+00:00
2022-11-16 09:24:33.377889-07:00,712.400498,6.1,5.19,-3.18,-0.47,11.3,974.13,30.35,6.0,2.0,-2.53634,-0.327696,-0.0596079,32.8203186,-111.785595,338.58139,-5.59985582,-3.07246318,0.809056604,,,,,,,,,,,,,,2022-11-16 16:24:33.377889+00:00
2022-11-16 09:24:33.577388-07:00,712.599997,6.09,5.18,-3.17,-0.47,11.32,974.14,30.4,19.0,2.0,-2.54611,-0.355873,-0.0774803,32.8203181,-111.785601,338.589813,-5.60908832,-2.51413963,0.639054713,,,,,,,,,,,,,,2022-11-16 16:24:33.577388+00:00
2022-11-16 09:24:33.777483-07:00,712.800092,6.17,5.1,-3.41,-0.65,11.28,974.15,29.89,39.0,2.0,-2.55004,-0.359009,-0.0995571,32.8203175,-111.785606,338.580872,-5.62815783,-1.93217593,1.38651687,,,,,,,,,,,,,,2022-11-16 16:24:33.777483+00:00
2022-11-16 09:24:33.977465-07:00,713.000074,6.22,5.2,-3.37,-0.54,11.13,974.16,30.77,19.0,2.0,-2.52852,-0.360607,-0.0916196,32.8203168,-111.785612,338.562103,-5.59690986,-1.64554469,2.12656324,,,,,,,,,,,,,,2022-11-16 16:24:33.977465+00:00
