Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2023-02-28 09:29:18.831710-07:00,2241.156271,2.91,-0.38,-2.87,0.33,8.82,856.35,28.93,96.0,2.0,-0.400703,0.696462,0.0378994,34.0603686,-106.882911,1463.58206,-107.422249,0.596850656,0.465595855,2.00263,7.87225,3045.27,26.3715,11589.0,-0.509507,-1.0,13.0,-1189.0,86.0,,0.0,,2023-02-28 16:29:18.831710+00:00,1.057994103761569,0.014455206252009958,2.7263799760114855,1.1932053138806569,2.4514095644186735,0.3678994,244.0458426366726,0.22804300056333912,0.2568480679339154,2.7908988390600133,244.11811332199187,1.218291489070881,2.5106838504796927,0.30243062,0.2560579778020259,0.23262226075302492,0.8667786271755185,0.4986931034932442,2.7837606648346958,0.20088808476742906,2.0014183083438004,,0.0012116916561994984,0.005099019513592785,False,7.803736066767669,,0.06851393323233079,0.7071067811865476,False,-15.810903287500672,-9.22430288171168,18.304983649822088,5.476440000000139,-0.6865148005744928,-0.014769999999998618,-8.729407147864254,151.55498819375742,151.8061823364356,True,0.0,1.0
2023-02-28 09:29:20.031602-07:00,2242.356163,2.72,-0.3,-2.69,0.19,8.95,856.36,28.58,224.0,2.0,-0.372081,0.56075,-0.00507262,34.0603749,-106.882917,1463.6073199999998,-103.692692,1.02333151,0.848145329,1.98774,8.10477,3023.19,26.3697,11642.0,-0.426104,-1.0,9.0,-1215.0,86.0,,0.0,,2023-02-28 16:29:20.031602+00:00,1.057518897874271,0.014446796133637876,2.4836415250262545,0.906037467354829,2.3124816394047296,0.18492738,248.6046002660923,0.22474952769430867,0.2473802542790086,2.591504558573969,248.2348324409955,0.9649022126822935,2.4029032049035983,0.276980265,0.24805763546024692,0.22869074549246612,0.8332501374445185,0.552896200428879,2.535710192929255,0.18587566443403136,2.001522808611485,,-0.013782808611484842,0.005099019513592785,False,7.739129359131766,0.365640640868234,0.365640640868234,0.7071067811865476,True,-15.109433693931814,-9.77776036875515,17.99721046107204,5.501700000000028,-0.30777318875004767,0.02525999999988926,-8.027937554295397,151.00153070671396,151.21478121250698,True,0.0,1.0
2023-02-28 09:29:20.832149-07:00,2243.15671,2.65,-0.1,-2.62,0.42,8.67,856.36,29.17,333.0,2.0,-0.344188,0.589873,0.00673876,34.0603785,-106.88292,1463.59402,-103.754139,0.55863504,0.42173061,1.99334,7.88582,3025.25,26.3672,11594.0,-0.359393,-1.0,14.0,-1187.0,86.0,,0.0,,2023-02-28 16:29:20.832149+00:00,1.0585695872909366,0.014465020725096662,2.4885573029167496,1.1156613892203588,2.2244588363247333,0.42673876,243.36427416627058,0.22161271765457466,0.24832680899747603,2.3906700202781157,248.76134703242778,0.8682773308222999,2.2241688449255217,0.3600038797999999,0.24739501425812244,0.21903683100247817,0.8637180867491989,0.5039752638992347,2.358645156285139,0.19276166410980328,2.0015927041003203,,-0.008252704100320418,0.005099019513592785,False,7.695694210673537,0.19012578932646296,0.19012578932646296,0.7071067811865476,True,-14.708593860145228,-10.05448898646496,17.816719173900875,5.488400000000183,-0.18049128717116503,-0.013299999999844658,-7.627097720508811,150.72480208900413,150.91765497915628,True,0.0,1.0
2023-02-28 09:29:21.832339-07:00,2244.1569,2.23,-0.37,-2.17,0.35,8.93,856.34,28.58,341.0,2.0,-0.316276,0.578116,0.00673001,34.0603837,-106.882924,1463.65835,-103.796835,1.19811886,0.915410545,1.99882,8.02742,3021.47,26.3654,11614.0,-0.258629,-1.0,11.0,-1203.0,86.0,,0.0,,2023-02-28 16:29:21.832339+00:00,1.0575691781940137,0.014448005453456049,2.018437249987204,0.7362926338795688,1.879351507683061,0.35673001,248.60573957240814,0.2029709563560206,0.24716487335976595,2.3748393183211447,247.12395380692456,0.9266429873051827,2.186052319518954,0.301007742,0.24764398101127574,0.21672763342797827,0.877295227544497,0.4799511263948125,2.3625566125995325,0.1970283070488756,2.0016802222881735,,-0.0028602222881735084,0.005099019513592785,False,7.641058186591181,0.3863618134088185,0.3863618134088185,0.7071067811865476,True,-14.129603176627354,-10.423460525222318,17.558309008837544,5.5527300000001105,-0.2584101650633315,0.06432999999992717,-7.048107036990936,150.3558305502468,150.5209340698476,True,0.0,1.0
2023-02-28 09:29:23.831940-07:00,2246.156501,2.43,0.72,-2.32,0.01,9.15,856.34,28.04,291.0,2.0,-0.357443,0.575987,0.00336257,34.060394,-106.882929,1463.6419899999999,-114.366673,1.57625141,0.915725948,1.99715,7.95297,3009.9,26.3607,11576.0,0.0909979,-1.0,14.0,-1196.0,86.0,,0.0,,2023-02-28 16:29:23.831940+00:00,1.056745001009449,0.01443371641259051,2.630601606511806,2.1890253122999352,1.4588464601501645,0.01336257,213.68093837247653,0.18974786469168653,0.2811950506585959,2.6731800469020808,220.25857201980185,2.0280179736509045,1.7232067684677355,-0.0024195660000000006,0.27874541115758766,0.1989195496192882,0.8496839020153804,0.5272923919951031,2.533539499346427,0.20870538123740784,2.0018558104115733,,-0.0047058104115733634,0.005099019513592785,False,7.530612963739259,0.42235703626074095,0.42235703626074095,0.7071067811865476,True,-12.982755919199077,-10.884674242609577,16.941903217325585,5.5363700000000335,-0.6164057915119585,-0.01636000000007698,-5.901259779562659,149.89461683285953,150.01073635728764,True,0.0,1.0
2023-02-28 09:29:24.832234-07:00,2247.156795,3.02,0.31,-3.0,-0.08,8.87,856.36,28.58,287.0,2.0,-0.350541,0.657002,-0.00259037,34.0604,-106.882932,1463.60928,-114.42172,0.87336227,0.523159206,2.00089,7.8219,3010.86,26.3586,11636.0,0.434074,-1.0,11.0,-1203.0,86.0,,0.0,,2023-02-28 16:29:24.832234+00:00,1.0578188819599026,0.014451998397070991,3.1346681161167864,2.1796142493258355,2.2528705960030058,-0.08259037,225.94684980062115,0.2276488598531903,0.2800222023855888,2.8605232043857667,224.62431763610599,2.0310928008178744,2.010622666027866,-0.035524258,0.2781170672223476,0.21180126739825425,0.882274902603447,0.4707345284086118,2.730027428589147,0.22151781755972252,2.0019439477547785,,-0.001053947754778406,0.005099019513592785,False,7.4747616666991235,,0.34713833330087684,0.7071067811865476,False,-12.314689513889927,-11.161402400104128,16.62012278416019,5.503660000000082,-0.32178043316539373,-0.03270999999995183,-5.23319337425351,149.61788867536498,149.70938155161232,True,0.0,1.0
2023-02-28 09:29:27.031582-07:00,2249.356143,2.48,0.02,-2.48,-0.13,8.97,856.35,28.34,302.0,2.0,-0.284572,0.650817,0.0122153,34.0604125,-106.882938,1463.61978,-112.749249,2.3194217,1.76990547,2.00042,8.11921,3010.78,26.3566,11618.0,0.460909,-1.0,14.0,-1217.0,86.0,,0.0,,2023-02-28 16:29:27.031582+00:00,1.0574315803120997,0.014445450735084705,2.574949456493437,1.6282743281431613,1.994765002652138,-0.1177847,230.77614038717377,0.20078190504388577,0.2709572661105381,2.739765007296119,228.32923919768854,1.8210290643282803,2.0457943697870804,-0.20843675399999997,0.2737867375476589,0.20723389897737438,0.9162402572959533,0.4006292437032591,2.6039966565518196,0.2322372079808382,2.0021384078671822,-0.0017184078671821368,-0.0017184078671821368,0.005099019513592785,True,7.350571593957284,,0.7686384060427169,0.7071067811865476,False,-10.92288465995959,-11.714858661680129,16.01709470403177,5.5141600000001745,-0.6030280801284214,0.010500000000092768,-3.8413885203231732,149.06443241378898,149.11392046555926,True,0.0,1.0
2023-02-28 09:29:27.832246-07:00,2250.156807,2.93,0.1,-2.92,0.08,9.05,856.34,28.17,303.0,2.0,-0.283864,0.774015,-0.00910429,34.0604181,-106.882939,1463.6664099999998,-112.731316,2.07023328,1.63453079,1.99917,7.2761,3012.1,26.3536,11588.0,0.536097,-1.0,13.0,-1195.0,86.0,,0.0,,2023-02-28 16:29:27.832246+00:00,1.0571194677000972,0.014440207869475745,3.0981385131147023,1.994565527152285,2.370689900501604,0.07089571,229.9246247385658,0.22471798424861747,0.2733790147443489,2.949784810094285,229.68009709944346,1.9082313738396874,2.248724892132381,0.08851039000000001,0.2724300302987834,0.21612673577536162,0.9388533791349155,0.3443171974893943,2.7682598425251026,0.24149540974227351,2.0022094216746864,-0.0030394216746865155,-0.0030394216746865155,0.005099019513592785,True,7.304891770556424,,-0.028791770556424012,0.7071067811865476,False,-10.299356150443456,-11.80710094977946,15.667940833177807,5.560789999999997,-0.34915387085396254,0.04662999999982276,-3.2178600108070388,148.97219012568965,149.00693961656208,True,0.0,1.0
2023-02-28 09:29:29.032154-07:00,2251.356715,2.45,0.38,-2.41,-0.23,9.19,856.33,27.81,296.0,2.0,-0.181117,0.958946,-0.0344259,34.0604281,-106.882941,1463.6629899999998,-112.906586,1.30820247,0.431990453,2.00144,8.23548,3018.59,26.351,11640.0,0.549837,-1.0,9.0,-1223.0,86.0,,0.0,,2023-02-28 16:29:29.032154+00:00,1.0565829501037234,0.01443107616016072,2.9367856772019203,2.247023358233609,1.8909246789258676,-0.2644259,220.08142507254786,0.19684883456719632,0.27446437425386117,2.8072222775938105,224.99841253298354,1.9857377724622551,1.9753993493674948,-0.212129262,0.2720382886771135,0.196609353869364,0.9826273242512301,0.1855897131709294,2.3096138806205526,0.26275560642729223,2.002316058572022,-0.0008760585720217762,-0.0008760585720217762,0.005099019513592785,True,7.235971219086423,,0.9995087809135779,0.7071067811865476,False,-9.185912237171536,-11.991585481514239,15.105598498221806,5.557369999999992,-0.5623423349560017,-0.0034200000000055297,-2.1044160975351183,148.78770559395485,148.8025870172456,True,0.0,1.0
2023-02-28 09:29:29.831529-07:00,2252.15609,2.33,-0.15,-2.32,-0.21,9.17,856.33,27.81,296.0,2.0,-0.220276,0.902243,-0.00628886,34.0604347,-106.882942,1463.6553,-112.327962,0.981672391,0.588354137,2.00147,7.2208,3021.88,26.3481,11599.0,0.494929,-1.0,13.0,-1203.0,86.0,,0.0,,2023-02-28 16:29:29.831529+00:00,1.0566578001285254,0.014432373494156584,2.5762333366731323,1.6448750694458483,1.9827668069900446,-0.21628886,230.32138343310547,0.19313107136997923,0.26831448686180476,2.563345624503063,235.51237522972414,1.458991145445418,2.0901828257382413,-0.27597307639999996,0.2672140899705647,0.19567207341062454,0.9714665924875665,0.2371764315453716,2.376581100929001,0.25242268663448675,2.002387237549544,-0.0009172375495443141,-0.0009172375495443141,0.005099019513592785,True,7.189750935922348,,0.031049064077651956,0.7071067811865476,False,-8.451039248180816,-12.083827490353732,14.745811310027033,5.54968000000008,-0.3597871881947725,-0.007689999999911379,-1.3695431085443985,148.69546358511536,148.70177046396768,True,0.0,1.0
2023-02-28 09:29:31.031656-07:00,2253.356217,2.79,-0.99,-2.6,-0.18,9.18,856.33,27.79,301.0,2.0,-0.187472,0.993886,-0.0204444,34.0604456,-106.882944,1463.6402799999998,-108.75304,1.67089567,1.23613847,2.00166,7.6612,3021.31,26.3457,11604.0,0.470573,-1.0,12.0,-1181.0,86.0,,0.0,,2023-02-28 16:29:31.031656+00:00,1.0566203737905473,0.014431724797532821,2.7420281041519887,0.8923152959116251,2.592776800390172,-0.2004444,251.00887783463148,0.21292173758890773,0.25861093566006566,2.655264261089215,249.68240337975058,0.9149365553506431,2.4835282604960964,-0.16036042479999998,0.2590094536710478,0.20846822526158912,0.9826713186530988,0.1853566278733514,2.6100815452717905,0.25021317766023327,2.002494301211157,,-0.000834301211156685,0.005099019513592785,False,7.119904455206779,,0.5412955447932211,0.7071067811865476,False,-7.237385373198493,-12.268311799070087,14.243988958132121,5.534660000000031,-0.5018223518949121,-0.01502000000004955,-0.15588923356207562,148.510979276399,148.51106109340193,True,0.0,1.0
2023-02-28 09:29:31.832173-07:00,2254.156734,2.2,-0.25,-2.18,-0.07,9.35,856.34,27.4,295.0,2.0,-0.190807,0.968234,-0.00681115,34.0604531,-106.882945,1463.68191,-108.776397,1.09871417,0.615792576,1.99005,8.17267,3016.75,26.343,11641.0,0.367871,-1.0,11.0,-1215.0,86.0,,0.0,,2023-02-28 16:29:31.832173+00:00,1.0559968629556367,0.014420751273693891,2.422989060976785,1.433227532279436,1.9536465469294488,-0.07681115000000001,233.73560960439386,0.19298364989719674,0.25965406801490276,2.5273821047513167,237.53643504857672,1.3503453976690438,2.1285519144976464,-0.07336592880000001,0.2593716451586597,0.19956531838872613,0.9811301611161144,0.19334840818653606,2.349473615956414,0.24978683464483364,2.002565845507963,,-0.012515845507962808,0.005099019513592785,False,7.073014201536353,,1.0996557984636475,0.7071067811865476,False,-6.402302488199089,-12.360553733295626,13.920228652722939,5.576290000000199,-0.32376030540918244,0.041630000000168366,0.6791936514373287,148.41873734217347,148.42029139663225,True,0.0,1.0
2023-02-28 09:29:32.031488-07:00,2254.356049,2.48,-0.3,-2.47,0.02,9.25,856.34,27.59,288.0,2.0,-0.201476,0.968336,-0.011692,34.060455,-106.882945,1463.68997,-108.803778,1.14785903,0.611147887,1.99005,8.17267,3016.75,26.343,11641.0,0.367871,-1.0,11.0,-1215.0,86.0,,0.0,,2023-02-28 16:29:32.031488+00:00,1.0563707995218394,0.01442723088332427,2.6795375520047853,1.4804980420433678,2.2333936151313662,0.008308000000000001,236.45993332974035,0.20651862963566403,0.2599341467195466,2.5311635654521774,236.063147272644,1.4115632150344175,2.097563306343946,-0.0030459260000000044,0.2590738637845186,0.19994544261986896,0.9790330086905052,0.20370166394611772,2.3411214903963598,0.24846231566682447,2.002583674609168,,-0.012533674609167988,0.005099019513592785,False,7.061302159223487,,1.1113678407765128,0.7071067811865476,False,-6.19074815253805,-12.360553471807071,13.82420503383667,5.584350000000086,-0.09602361888626909,0.008059999999886713,0.8907479870983677,148.41873760366204,148.42141053042585,True,0.0,1.0
2023-02-28 09:29:32.832319-07:00,2255.15688,2.69,-0.6,-2.58,-0.48,9.06,856.34,27.87,293.0,2.0,-0.224676,1.01439,-0.00471384,34.0604629,-106.882947,1463.6891099999998,-107.564691,0.963131358,0.462393832,2.00597,8.54879,3035.63,26.3402,11581.0,0.34111,-1.0,14.0,-1249.0,86.0,,0.0,,2023-02-28 16:29:32.832319+00:00,1.0570820090888609,0.014439558456816558,2.7070862787513423,1.2209625531571184,2.416105660850088,-0.48471384,243.19055863796723,0.21377477316091234,0.2561711730595709,2.5714905989163483,241.78377705658573,1.2121014031301538,2.260069616569373,-0.10295375,0.250797249612965,0.21173118072554065,0.9763384645302794,0.21624801196463384,2.468707417899318,0.23927411253076736,2.002655372721942,,0.00331462727805798,0.005099019513592785,False,7.014095574751991,,1.5346944252480093,0.7071067811865476,False,-5.311127460879941,-12.545038173003912,13.622997381921436,5.583489999999983,-0.20120765191523304,-0.0008600000001024455,1.7703686787564763,148.2342529024652,148.24482432385534,True,0.0,1.0
2023-02-28 09:29:33.832014-07:00,2256.156575,2.48,-0.71,-2.37,-0.12,9.26,856.34,27.5,297.0,2.0,-0.0547725,1.02707,0.00573061,34.0604728,-106.882949,1463.6393099999998,-98.9816362,1.47128922,1.39854561,2.0002,7.68994,3040.33,26.3372,11613.0,0.268314,-1.0,11.0,-1224.0,86.0,,0.0,,2023-02-28 16:29:33.832014+00:00,1.0563333939483992,0.014426582656109223,2.495949940027182,0.6957751251084202,2.397011280407761,-0.11426939,253.81368994925356,0.22031044175324468,0.23475664466823404,2.881977429764409,247.95556927789366,1.1010037172607845,2.6553829305928156,-0.068403738,0.23456530441409496,0.23261059221275887,0.9985810407961482,0.05325321551306952,2.7102470387796793,0.2339010297133867,2.0027450119585057,,-0.0025450119585057607,0.005099019513592785,False,6.954834726268018,,0.7351052737319819,0.7071067811865476,False,-4.2088179553063485,-12.729522441707891,13.407270049299893,5.533689999999979,-0.21572733262154387,-0.04980000000000473,2.872678184330069,148.0497686337612,148.07763596323704,True,0.0,1.0
2023-02-28 09:29:35.032018-07:00,2257.356579,3.02,-0.44,-2.98,-0.03,9.4,856.34,27.16,311.0,2.0,0.0327255,1.08536,-0.0281246,34.0604861,-106.882948,1463.6660399999998,-98.1538137,1.55935795,1.3095758,2.0077,6.7165,3049.45,26.3343,11625.0,0.0815956,-1.0,11.0,-1242.0,86.0,,0.0,,2023-02-28 16:29:35.032018+00:00,1.0558099939301626,0.014417513686251228,3.2283496511102348,1.0724644685694198,3.0450059825031026,-0.0581246,250.59751260919865,0.24434225805488433,0.23180205971885573,3.265688433687262,249.02456395089627,1.1766071732788501,3.043780784245386,0.04754044,0.23176925609842192,0.24498560914267614,0.9995457457877749,-0.030138050327797816,3.0069374877987265,0.2315588465195102,2.0028528062704267,,0.004847193729573096,0.005099019513592785,False,6.8832177214826515,,-0.16671772148265163,0.7071067811865476,False,-2.7279375750806163,-12.637277594884287,12.92835753000748,5.560420000000022,-0.47891251929241285,0.02673000000004322,4.353558564555801,148.1420134805848,148.20597029221457,True,0.0,1.0
2023-02-28 09:29:35.831738-07:00,2258.156299,2.8,-0.52,-2.75,0.02,9.57,856.34,26.84,312.0,2.0,0.040984,1.15499,-0.0206848,34.0604933,-106.882947,1463.61025,-98.0125508,2.14716134,1.84318447,2.0081,7.21579,3064.86,26.3324,11576.0,-0.0138544,-1.0,12.0,-1219.0,86.0,,0.0,,2023-02-28 16:29:35.831738+00:00,1.055175133648017,0.014406516930373614,3.015582639805478,1.0233890206015315,2.8366200961722763,-0.0006847999999999993,250.16169131342326,0.23576077236588983,0.23148571356030528,3.4455255412555843,247.13171895145834,1.3447087100525943,3.1708189929134507,0.05953906,0.23156944678799568,0.25032383057420277,0.9993710264944394,-0.03546197122905617,3.1211386101886336,0.23127845054043633,2.0029247572535374,,0.00517524274646286,0.005099019513592785,False,6.835200644314682,,0.38058935568531815,0.7071067811865476,False,-1.92625794461156,-12.545033518073398,12.692057974921331,5.504630000000134,-0.23629955508614842,-0.055789999999888096,5.155238195024857,148.2342575573957,148.32387398675834,True,0.0,1.0
2023-02-28 09:29:38.031984-07:00,2260.356545,3.25,-0.4,-3.22,0.09,9.7,856.34,26.58,354.0,2.0,0.139797,0.964482,0.0198118,34.060518,-106.882942,1463.62808,-107.631805,-0.447712447,-1.3474881,2.01493,7.52403,3115.5,26.3268,11569.0,-0.120635,-1.0,12.0,-1253.0,86.0,,0.0,,2023-02-28 16:29:38.031984+00:00,1.0546901671732984,0.014398119142190094,3.6764235925212194,1.5586075882053514,3.32968959779066,0.1098118,244.9159899072938,0.2455456006352934,0.25782945790853706,3.7454550850164154,244.69234336050508,1.6013838081306992,3.3857929978548187,0.14504534600000002,0.2571827879673908,0.24936663582335689,0.989658122779808,-0.1434461572017404,3.1210651888965804,0.2519430462395402,2.003123158834634,,0.011806841165366233,0.005099019513592785,False,6.701914782257518,,0.822115217742482,0.7071067811865476,False,0.8239484871133207,-12.083815561911637,12.111873911320005,5.522460000000137,-0.580184063601326,0.017830000000003565,7.9054446267497385,148.69547551355745,148.90547502677518,True,0.0,1.0
2023-02-28 09:29:40.031703-07:00,2262.356264,3.56,-0.04,-3.56,0.18,9.46,856.34,27.54,339.0,2.0,-0.148841,0.84279,-0.00281226,34.0605346,-106.882944,1463.63674,-106.199588,0.177681731,-0.441564468,2.0144,7.75559,3146.69,26.3212,11641.0,-0.248786,-1.0,11.0,-1228.0,86.0,,0.0,,2023-02-28 16:29:40.031703+00:00,1.0555858383813999,0.014413630530769057,3.7411227976877606,1.797561927154045,3.2809710308726183,0.17718773999999998,241.2827679526842,0.26406091220060834,0.2573160695926789,3.7681904420889425,242.47882707625521,1.7395002210833514,3.3407615938256896,0.1696239936,0.2569066773524528,0.2647945210595377,0.9847608832283503,0.17391377996961413,3.5923743964977226,0.2492649761555866,2.0033040089977203,,0.01109599100227987,0.005099019513592785,False,6.579302050518891,,1.1762879494811092,0.7071067811865476,False,2.6722653671808345,-12.268298908936352,12.555961146469155,5.531120000000101,0.4440872351491496,0.008659999999963475,9.753761506817252,148.51099216653276,148.8309465730156,True,0.0,1.0
2023-02-28 09:29:41.031576-07:00,2263.356137,3.94,-0.09,-3.94,0.08,9.72,856.33,27.02,307.0,2.0,-0.180717,0.881222,-0.00681032,34.0605429,-106.882946,1463.62539,-98.1062039,1.14447224,0.822266301,2.01459,7.46551,3175.67,26.3188,11593.0,-0.283631,-1.0,10.0,-1200.0,86.0,,0.0,,2023-02-28 16:29:41.031576+00:00,1.0546032811266137,0.014396782959545558,3.968454880858477,1.3476944561357442,3.732606836288876,0.07318968000000001,250.14738401829916,0.28456365530788413,0.2328346058729771,3.730057770030561,248.40622690410856,1.3748381356132229,3.4661567078245534,0.10574139199999999,0.23673242715111975,0.27245676496745747,0.9796128718857435,0.20089455252884741,3.671689219011658,0.22744419319010387,2.0033946115590324,,0.01119538844096768,0.005099019513592785,False,6.517477473000326,,0.9480325269996737,0.7071067811865476,False,3.5964238009651623,-12.452783365853685,12.961715847565513,5.519770000000108,0.4057547010963578,-0.011349999999993088,10.67791994060158,148.3265077096154,148.7103589653004,True,0.0,1.0
2023-02-28 09:29:42.031913-07:00,2264.356474,3.16,-0.03,-3.16,0.14,9.64,856.33,27.14,345.0,2.0,-0.232649,0.970537,-0.0100081,34.0605511,-106.882949,1463.63845,-96.3236099,0.27398378,0.0619362742,2.01556,7.54447,3192.57,26.3156,11619.0,-0.312628,-1.0,8.0,-1193.0,86.0,,0.0,,2023-02-28 16:29:42.031913+00:00,1.0549016235803432,0.014401948674650708,3.183921557395664,1.2887742030405411,2.9114287793497624,0.12999190000000002,246.12292540808494,0.25332174400967816,0.22696053776454178,3.2766871541462543,250.3426359310823,1.1019270546386086,3.0811030696977966,0.13802525999999998,0.22676243401079282,0.2582125087304601,0.9724509039346374,0.23310778501951968,3.253089240203298,0.2148988799105872,2.003485366971086,,0.012074633028913873,0.005099019513592785,False,6.4552837280061794,,1.0891862719938201,0.7071067811865476,False,4.509447808547722,-12.729510679446955,13.504649631744243,5.532830000000104,0.5429337841787305,0.013059999999995853,11.59094394818414,148.04978039602216,148.50281969350056,True,0.0,1.0
2023-02-28 09:29:42.831988-07:00,2265.156549,3.03,-0.41,-2.99,-0.23,9.4,856.32,27.49,290.0,2.0,-0.249073,0.98634,-0.0476571,34.0605582,-106.882951,1463.61086,-96.3799191,2.00651465,1.70235729,2.01249,7.03771,3177.79,26.3126,11626.0,-0.428631,-1.0,9.0,-1228.0,86.0,,0.0,,2023-02-28 16:29:42.831988+00:00,1.0557853352666895,0.01441742321083514,2.914071191343692,0.911129849476892,2.767969166304325,-0.2776571,251.78005376326777,0.2468846686433283,0.2266025985928608,2.8100038889170804,259.39423468589644,0.525965944408991,2.7488427753642384,0.012560040000000003,0.22810566994243914,0.24472872209154845,0.9695643143481186,0.24483676264536453,2.7939556598376165,0.2149331110415942,2.003558029997738,,0.00893197000226209,0.005099019513592785,False,6.405298085894174,,0.632411914105826,0.7071067811865476,False,5.299992956989382,-12.913995204483523,13.959269231788621,5.505240000000185,0.45461960004437785,-0.02758999999991829,12.381489096625799,147.8652958709856,148.38277189506866,True,0.0,1.0
2023-02-28 09:29:43.031550-07:00,2265.356111,2.85,-0.91,-2.7,0.09,9.26,856.31,27.76,348.0,2.0,-0.272161,1.0109,-0.0423447,34.060559,-106.882952,1463.6045199999999,-96.4347819,2.2939354,1.97702578,2.01249,7.03771,3177.79,26.3126,11626.0,-0.428631,-1.0,9.0,-1228.0,86.0,,0.0,,2023-02-28 16:29:43.031550+00:00,1.056296387617014,0.014426446759737272,2.5459194834350125,0.40922784331685746,2.512814873481179,0.0476553,260.75022314107724,0.23637894281768274,0.2287232271804933,2.7400034441232597,260.37870401858584,0.46221109017112,2.6909035564847636,0.038664220000000006,0.22672816954017225,0.24429843634032963,0.9656168098971172,0.2599695683038971,2.718542525530684,0.212048695266978,2.003576164508084,,0.008913835491916267,0.005099019513592785,False,6.392796828433347,,0.6449131715666523,0.7071067811865476,False,5.389068463015951,-13.006237890862902,14.078504287487041,5.498900000000049,0.11923505569841986,-0.00634000000013657,12.470564602652368,147.7730531846062,148.29831499045892,True,0.0,1.0
2023-02-28 09:29:43.832259-07:00,2266.15682,2.88,-0.81,-2.77,0.09,9.14,856.34,27.98,269.0,2.0,-0.345149,1.14244,-6.24508e-05,34.0605662,-106.882955,1463.59792,-86.8732933,1.80717466,1.87182741,2.00543,7.20842,3149.0,26.3097,11572.0,-0.456691,-1.0,13.0,-1203.0,86.0,,0.0,,2023-02-28 16:29:43.832259+00:00,1.0567824357397266,0.014434365291404334,2.383548053072325,0.18255824449409963,2.376546614033081,0.0899375492,265.6073591540789,0.25288306828922236,0.20111287536119654,2.386581646096805,258.8417313619631,0.44246600535711256,2.33871821414331,0.15123493183999998,0.20475656546521354,0.24996607861870132,0.9572670777564689,0.28920536275040004,2.366741492132818,0.18879199150852366,2.0036489660579773,,0.0017810339420227805,0.005099019513592785,False,6.342504454383743,,0.8659155456162573,0.7071067811865476,False,6.190748062504174,-13.282965214359539,14.654778280795815,5.492300000000114,0.5762739933087744,-0.00659999999993488,13.272244202140591,147.49632586110957,148.09226383808127,True,0.0,1.0
2023-02-28 09:29:44.031490-07:00,2266.356051,2.38,-0.49,-2.32,0.2,9.34,856.33,27.56,313.0,2.0,-0.349306,1.19525,-0.0068754,34.0605682,-106.882956,1463.5918199999999,-86.1345334,2.07982046,2.19238365,2.00543,7.20842,3149.0,26.3097,11572.0,-0.456691,-1.0,13.0,-1203.0,86.0,,0.0,,2023-02-28 16:29:44.031490+00:00,1.0560219127483639,0.014421353704351454,2.009120773726085,0.5499643350527225,1.9323833764519196,0.1931246,254.11342677482415,0.2439810039906745,0.19534619682287765,2.3676543503067315,255.74770210004135,0.5760168967987696,2.2775251153705516,0.01984297584000001,0.19849595102925793,0.2508807912453515,0.9598506137349616,0.28051167411111,2.3476633438225223,0.183939344643695,2.0036670901265907,,0.001762909873409324,0.005099019513592785,False,6.329957809324696,,0.8784621906753038,0.7071067811865476,False,6.413436836500457,-13.375207699117217,14.833352724529457,5.4862000000000535,0.17857444373364117,-0.0061000000000603904,13.494932976136875,147.40408337635188,148.0205290223384,True,0.0,1.0
2023-02-28 09:29:45.031621-07:00,2267.356182,3.23,0.24,-3.14,-0.73,9.26,856.33,27.68,327.0,2.0,-0.393644,1.34807,-0.0022574,34.0605802,-106.882961,1463.5794899999999,-80.5153318,1.99846446,2.11054895,2.00633,6.52947,3118.78,26.3064,11623.0,-0.44707,-1.0,11.0,-1237.0,86.0,,0.0,,2023-02-28 16:29:45.031621+00:00,1.0563210585046041,0.01442653735693182,2.9433333941820625,1.067368382196914,2.742979439586386,-0.7322574,248.73762636023943,0.2685870958534125,0.1723209218756866,2.9141227919936514,244.47645398620415,1.260852280947854,2.622423407231318,-0.528567248,0.17440783975333876,0.2650860512127476,0.9599124980074347,0.28029983262415015,2.870713686982044,0.162048947691463,2.0037581286314228,,0.002571871368577394,0.005099019513592785,False,6.2667770029165695,,0.2626929970834304,0.7071067811865476,False,7.749569495350858,-13.836419772538884,15.858825287050033,5.4738700000000335,1.0254725625205765,-0.012330000000019936,14.831065634987276,146.94287130293023,147.68943068012285,True,0.0,1.0
