Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-02-28 08:53:27.269900-07:00,89.594461,0.72,-0.34,-0.45,0.45,9.87,857.24,41.05,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:27.269900+00:00
2023-02-28 08:53:27.469723-07:00,89.794284,0.81,-0.42,-0.63,0.27,9.75,857.22,41.33,38.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:27.469723+00:00
2023-02-28 08:53:27.669998-07:00,89.994559,0.88,-0.68,-0.48,0.28,9.59,857.23,41.77,38.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:27.669998+00:00
2023-02-28 08:53:27.870655-07:00,90.195216,0.96,-0.32,-0.85,0.31,9.46,857.23,42.21,29.0,-1.0,,,,,,,,,,-0.223582,4.75361,-1343.07,22.3989,11842.0,0.348713,-1.0,17.0,-1185.0,95.0,,0.0,,2023-02-28 15:53:27.870655+00:00
2023-02-28 08:53:28.069154-07:00,90.393715,0.95,-0.01,-0.88,0.36,9.71,857.22,41.56,37.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:28.069154+00:00
2023-02-28 08:53:28.269322-07:00,90.593883,0.76,0.1,-0.54,0.53,10.32,857.23,39.83,39.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:28.269322+00:00
2023-02-28 08:53:28.469362-07:00,90.793923,0.79,0.05,-0.65,0.44,10.5,857.23,39.32,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:28.469362+00:00
2023-02-28 08:53:28.669514-07:00,90.994075,0.73,-0.02,-0.47,0.56,10.32,857.23,39.77,38.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:28.669514+00:00
2023-02-28 08:53:28.870799-07:00,91.19536,1.03,-0.04,-0.94,0.43,9.54,857.23,41.97,40.0,-1.0,,,,,,,,,,-0.056861,5.28211,-1156.97,22.4083,11842.0,0.359812,-1.0,17.0,-1185.0,95.0,,0.0,,2023-02-28 15:53:28.870799+00:00
2023-02-28 08:53:29.069460-07:00,91.394021,0.92,-0.61,-0.59,0.35,9.34,857.22,42.55,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:29.069460+00:00
2023-02-28 08:53:29.269249-07:00,91.59381,0.8,-0.2,-0.69,0.36,9.69,857.23,41.6,36.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:29.269249+00:00
2023-02-28 08:53:29.469361-07:00,91.793922,1.46,0.1,-1.46,0.12,9.67,857.23,41.67,41.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:29.469361+00:00
2023-02-28 08:53:29.669413-07:00,91.993974,1.33,-0.24,-1.28,0.27,9.69,857.23,41.51,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:29.669413+00:00
2023-02-28 08:53:29.871243-07:00,92.195804,1.47,0.16,-1.46,0.1,9.53,857.22,42.01,35.0,-1.0,,,,,,,,,,0.642254,-2.07756,1443.73,22.4178,11849.0,-0.698757,-1.0,17.0,-1219.0,95.0,,0.0,,2023-02-28 15:53:29.871243+00:00
2023-02-28 08:53:30.069357-07:00,92.393918,1.73,0.34,-1.69,-0.02,9.38,857.22,42.48,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:30.069357+00:00
2023-02-28 08:53:30.269288-07:00,92.593849,1.38,0.23,-1.36,0.06,9.51,857.23,42.12,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:30.269288+00:00
2023-02-28 08:53:30.469753-07:00,92.794314,1.8,0.88,-1.56,-0.23,9.5,857.21,42.18,34.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:30.469753+00:00
2023-02-28 08:53:30.669556-07:00,92.994117,1.18,0.23,-1.16,0.08,9.58,857.22,41.87,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:30.669556+00:00
2023-02-28 08:53:30.870592-07:00,93.195153,1.61,0.45,-1.55,0.06,9.67,857.23,41.54,31.0,-1.0,,,,,,,,,,0.362134,-3.02291,-743.97,22.428,11810.0,-0.781469,-1.0,15.0,-1219.0,95.0,,0.0,,2023-02-28 15:53:30.870592+00:00
2023-02-28 08:53:31.069422-07:00,93.393983,1.4,0.34,-1.33,0.3,9.94,857.23,40.8,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:31.069422+00:00
2023-02-28 08:53:31.269408-07:00,93.593969,2.25,1.09,-1.95,-0.16,10.03,857.21,40.66,43.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:31.269408+00:00
2023-02-28 08:53:31.469274-07:00,93.793835,2.2,1.38,-1.72,0.03,10.15,857.22,40.29,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:31.469274+00:00
2023-02-28 08:53:31.669654-07:00,93.994215,2.44,1.55,-1.89,-0.06,10.18,857.21,40.25,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:31.669654+00:00
2023-02-28 08:53:31.870769-07:00,94.19533,2.3,1.34,-1.87,-0.09,10.21,857.21,40.12,43.0,-1.0,,,,,,,,,,-0.0037673,-3.13185,-556.045,22.437,11784.0,-0.754163,-1.0,14.0,-1180.0,95.0,,0.0,,2023-02-28 15:53:31.870769+00:00
2023-02-28 08:53:32.069500-07:00,94.394061,2.02,1.23,-1.6,0.09,9.99,857.21,40.72,34.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:32.069500+00:00
2023-02-28 08:53:32.269806-07:00,94.594367,1.86,1.33,-1.29,-0.15,10.05,857.21,40.61,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:32.269806+00:00
2023-02-28 08:53:32.469099-07:00,94.79366,1.65,1.36,-0.93,-0.16,9.86,857.22,41.08,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:32.469099+00:00
2023-02-28 08:53:32.669530-07:00,94.994091,2.02,1.91,-0.65,-0.15,9.91,857.23,40.94,34.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:32.669530+00:00
2023-02-28 08:53:32.870586-07:00,95.195147,1.85,1.81,-0.27,-0.29,9.72,857.21,41.52,31.0,-1.0,,,,,,,,,,-0.120471,-2.46327,50.845,22.4469,11851.0,-0.728599,-1.0,16.0,-1209.0,95.0,,0.0,,2023-02-28 15:53:32.870586+00:00
2023-02-28 08:53:33.069765-07:00,95.394326,1.51,1.44,-0.07,0.43,10.06,857.24,40.57,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:33.069765+00:00
2023-02-28 08:53:33.269994-07:00,95.594555,1.39,1.31,0.44,0.21,9.78,857.24,41.34,35.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:33.269994+00:00
2023-02-28 08:53:33.469565-07:00,95.794126,1.24,1.23,0.11,-0.11,9.58,857.23,41.96,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:33.469565+00:00
2023-02-28 08:53:33.669342-07:00,95.993903,0.84,0.83,-0.14,-0.01,9.38,857.24,42.52,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:33.669342+00:00
2023-02-28 08:53:33.871126-07:00,96.195687,1.48,0.92,-1.05,-0.49,8.91,857.23,43.9,35.0,-1.0,,,,,,,,,,-0.119034,-2.17257,110.681,22.4564,11837.0,-0.714397,-1.0,16.0,-1233.0,95.0,,0.0,,2023-02-28 15:53:33.871126+00:00
2023-02-28 08:53:34.069541-07:00,96.394102,1.37,0.97,-0.95,-0.21,9.08,857.23,43.29,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:34.069541+00:00
2023-02-28 08:53:34.269459-07:00,96.59402,0.81,0.68,-0.43,0.05,9.4,857.24,42.47,40.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:34.269459+00:00
2023-02-28 08:53:34.469977-07:00,96.794538,1.22,1.08,-0.55,-0.03,9.03,857.24,43.48,37.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:34.469977+00:00
2023-02-28 08:53:34.669598-07:00,96.994159,1.22,1.04,-0.6,-0.22,8.98,857.24,43.68,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:34.669598+00:00
2023-02-28 08:53:34.870934-07:00,97.195495,0.95,0.84,-0.35,-0.27,8.9,857.23,43.87,41.0,-1.0,,,,,,,,,,-0.124179,-2.77358,188.679,22.4658,11782.0,-0.699784,-1.0,14.0,-1194.0,95.0,,0.0,,2023-02-28 15:53:34.870934+00:00
2023-02-28 08:53:35.069445-07:00,97.394006,0.81,0.72,-0.36,-0.08,9.13,857.25,43.21,37.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:35.069445+00:00
2023-02-28 08:53:35.269190-07:00,97.593751,0.89,0.57,-0.64,-0.24,8.84,857.23,44.05,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:35.269190+00:00
2023-02-28 08:53:35.469937-07:00,97.794498,0.94,0.55,-0.71,-0.27,8.71,857.23,44.45,39.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:35.469937+00:00
2023-02-28 08:53:35.669996-07:00,97.994557,0.99,0.54,-0.75,-0.36,8.67,857.24,44.61,39.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:35.669996+00:00
2023-02-28 08:53:35.870469-07:00,98.19503,0.9,0.5,-0.71,-0.23,9.0,857.22,43.64,30.0,-1.0,,,,,,,,,,-0.145561,5.16389,743.839,22.4755,11830.0,-0.684516,-1.0,17.0,-1190.0,95.0,,0.0,,2023-02-28 15:53:35.870469+00:00
2023-02-28 08:53:36.069252-07:00,98.393813,0.89,0.47,-0.71,-0.26,8.92,857.24,43.86,37.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:36.069252+00:00
2023-02-28 08:53:36.269542-07:00,98.594103,0.88,0.6,-0.58,-0.26,8.93,857.23,43.84,41.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:36.269542+00:00
2023-02-28 08:53:36.469863-07:00,98.794424,0.87,0.54,-0.68,-0.09,9.31,857.22,42.62,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:36.469863+00:00
2023-02-28 08:53:36.669979-07:00,98.99454,1.05,0.6,-0.86,-0.1,9.27,857.24,42.79,36.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:36.669979+00:00
2023-02-28 08:53:36.870494-07:00,99.195055,1.13,0.61,-0.93,-0.2,9.16,857.25,43.12,40.0,-1.0,,,,,,,,,,-0.191582,-1.24307,697.576,22.4845,11858.0,-0.673362,-1.0,16.0,-1218.0,95.0,,0.0,,2023-02-28 15:53:36.870494+00:00
2023-02-28 08:53:37.069672-07:00,99.394233,1.33,0.56,-1.15,-0.36,8.72,857.23,44.41,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:37.069672+00:00
2023-02-28 08:53:37.269888-07:00,99.594449,1.06,0.7,-0.79,-0.11,8.99,857.23,43.68,35.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:37.269888+00:00
2023-02-28 08:53:37.469073-07:00,99.793634,0.96,0.53,-0.77,-0.23,9.0,857.24,43.58,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:37.469073+00:00
2023-02-28 08:53:37.669046-07:00,99.993607,0.86,0.52,-0.65,-0.22,9.0,857.24,43.64,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:37.669046+00:00
2023-02-28 08:53:37.870587-07:00,100.195148,0.52,0.44,-0.27,-0.03,9.21,857.25,43.09,34.0,-1.0,,,,,,,,,,-0.19332,-1.98659,702.641,22.4941,11858.0,-0.663068,-1.0,16.0,-1218.0,95.0,,0.0,,2023-02-28 15:53:37.870587+00:00
2023-02-28 08:53:38.069525-07:00,100.394086,0.5,0.42,0.2,-0.18,9.08,857.24,43.46,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:38.069525+00:00
2023-02-28 08:53:38.270015-07:00,100.594576,1.04,0.98,-0.29,-0.16,9.02,857.24,43.58,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:38.270015+00:00
2023-02-28 08:53:38.469127-07:00,100.793688,1.12,1.07,-0.15,0.29,9.55,857.25,42.0,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:38.469127+00:00
2023-02-28 08:53:38.669235-07:00,100.993796,1.11,1.07,0.07,0.28,9.48,857.24,42.3,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:38.669235+00:00
2023-02-28 08:53:38.871177-07:00,101.195738,0.92,0.88,0.09,0.24,9.58,857.24,42.03,32.0,-1.0,,,,,,,,,,-0.19834,-1.70176,708.158,22.5033,11830.0,-0.64795,-1.0,15.0,-1221.0,95.0,,0.0,,2023-02-28 15:53:38.871177+00:00
2023-02-28 08:53:39.069231-07:00,101.393792,1.19,1.16,-0.19,0.14,9.47,857.24,42.26,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:39.069231+00:00
2023-02-28 08:53:39.269420-07:00,101.593981,1.09,1.05,-0.31,0.03,9.39,857.24,42.5,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:39.269420+00:00
2023-02-28 08:53:39.469894-07:00,101.794455,1.28,1.27,-0.13,0.1,9.48,857.24,42.24,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:39.469894+00:00
2023-02-28 08:53:39.669962-07:00,101.994523,0.95,0.94,-0.04,-0.13,9.36,857.25,42.54,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:39.669962+00:00
2023-02-28 08:53:39.871111-07:00,102.195672,1.02,1.02,0.0,-0.01,9.4,857.24,42.43,42.0,-1.0,,,,,,,,,,-0.154823,-1.49438,682.292,22.5126,11808.0,-0.636525,-1.0,14.0,-1217.0,95.0,,0.0,,2023-02-28 15:53:39.871111+00:00
2023-02-28 08:53:40.069358-07:00,102.393919,1.08,1.07,-0.16,-0.05,9.12,857.25,43.22,34.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:40.069358+00:00
2023-02-28 08:53:40.269482-07:00,102.594043,1.12,0.8,-0.62,-0.47,8.53,857.23,45.12,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:40.269482+00:00
2023-02-28 08:53:40.469652-07:00,102.794213,1.23,0.88,-0.72,-0.48,8.37,857.24,45.62,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:40.469652+00:00
2023-02-28 08:53:40.669187-07:00,102.993748,1.25,0.84,-0.74,-0.56,8.4,857.24,45.4,35.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:40.669187+00:00
2023-02-28 08:53:40.870470-07:00,103.195031,1.4,1.16,-0.77,-0.14,8.89,857.24,44.03,30.0,-1.0,,,,,,,,,,-0.162137,-1.3424,687.569,22.5227,11853.0,-0.623687,-1.0,16.0,-1198.0,95.0,,0.0,,2023-02-28 15:53:40.870470+00:00
2023-02-28 08:53:41.069334-07:00,103.393895,1.01,0.93,-0.33,-0.19,9.23,857.23,42.97,39.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:41.069334+00:00
2023-02-28 08:53:41.269464-07:00,103.594025,1.05,0.59,-0.73,-0.47,8.49,857.24,45.15,36.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:41.269464+00:00
2023-02-28 08:53:41.469608-07:00,103.794169,1.08,0.52,-0.8,-0.51,8.3,857.24,45.77,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:41.469608+00:00
2023-02-28 08:53:41.669578-07:00,103.994139,1.06,0.85,-0.57,-0.26,8.37,857.24,45.55,40.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:41.669578+00:00
2023-02-28 08:53:41.870522-07:00,104.195083,1.13,0.77,-0.72,-0.39,8.45,857.23,45.29,38.0,-1.0,,,,,,,,,,-0.166634,-1.65623,703.782,22.5339,11824.0,-0.606459,-1.0,15.0,-1214.0,95.0,,0.0,,2023-02-28 15:53:41.870522+00:00
2023-02-28 08:53:42.069119-07:00,104.39368,1.29,1.09,-0.66,-0.19,8.42,857.25,45.45,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:42.069119+00:00
2023-02-28 08:53:42.269996-07:00,104.594557,1.17,0.78,-0.77,-0.41,8.34,857.23,45.71,37.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:42.269996+00:00
2023-02-28 08:53:42.469622-07:00,104.794183,1.23,0.87,-0.76,-0.41,8.37,857.24,45.67,40.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:42.469622+00:00
2023-02-28 08:53:42.669710-07:00,104.994271,1.23,0.78,-0.83,-0.48,8.31,857.24,45.86,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:42.669710+00:00
2023-02-28 08:53:42.870486-07:00,105.195047,1.3,0.84,-0.9,-0.43,8.29,857.25,45.77,37.0,-1.0,,,,,,,,,,-0.178846,-1.3995,701.265,22.5433,11796.0,-0.588985,-1.0,14.0,-1166.0,95.0,,0.0,,2023-02-28 15:53:42.870486+00:00
2023-02-28 08:53:43.069783-07:00,105.394344,1.35,1.11,-0.7,-0.32,8.54,857.25,45.0,40.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:43.069783+00:00
2023-02-28 08:53:43.269590-07:00,105.594151,1.05,0.63,-0.69,-0.46,8.54,857.25,45.06,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:43.269590+00:00
2023-02-28 08:53:43.469983-07:00,105.794544,1.08,0.86,-0.6,-0.23,8.39,857.24,45.47,35.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:43.469983+00:00
2023-02-28 08:53:43.669709-07:00,105.99427,0.8,0.65,-0.31,-0.33,8.7,857.24,44.54,40.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:43.669709+00:00
2023-02-28 08:53:43.870299-07:00,106.19486,0.88,0.71,-0.42,-0.31,8.87,857.24,44.0,31.0,-1.0,,,,,,,,,,-0.153754,-1.58034,623.643,22.553,11826.0,-0.56956,-1.0,18.0,-1185.0,95.0,,0.0,,2023-02-28 15:53:43.870299+00:00
2023-02-28 08:53:44.069980-07:00,106.394541,1.04,0.74,-0.64,-0.37,8.87,857.24,44.15,34.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:44.069980+00:00
2023-02-28 08:53:44.269333-07:00,106.593894,1.26,0.91,-0.79,-0.36,8.7,857.24,44.6,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:44.269333+00:00
2023-02-28 08:53:44.469166-07:00,106.793727,0.87,0.6,-0.59,-0.22,8.87,857.23,44.02,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:44.469166+00:00
2023-02-28 08:53:44.669965-07:00,106.994526,0.77,0.7,-0.29,-0.15,9.0,857.24,43.65,34.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:44.669965+00:00
2023-02-28 08:53:44.870511-07:00,107.195072,0.77,0.74,-0.1,-0.19,8.94,857.25,43.7,43.0,-1.0,,,,,,,,,,-0.144183,-2.24073,399.824,22.5626,11847.0,-0.543618,-1.0,17.0,-1214.0,95.0,,0.0,,2023-02-28 15:53:44.870511+00:00
2023-02-28 08:53:45.069706-07:00,107.394267,0.65,0.6,-0.2,-0.16,9.08,857.24,43.39,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:45.069706+00:00
2023-02-28 08:53:45.269406-07:00,107.593967,0.98,0.48,-0.73,-0.44,8.61,857.24,44.88,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:45.269406+00:00
2023-02-28 08:53:45.469510-07:00,107.794071,0.9,0.69,-0.43,-0.37,8.62,857.25,44.78,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:45.469510+00:00
2023-02-28 08:53:45.669074-07:00,107.993635,1.05,0.65,-0.68,-0.46,8.36,857.24,45.56,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:45.669074+00:00
2023-02-28 08:53:45.870970-07:00,108.195531,1.15,0.81,-0.67,-0.46,8.35,857.24,45.67,32.0,-1.0,,,,,,,,,,-0.0105747,-2.49119,-514.331,22.5719,11794.0,-0.537617,-1.0,17.0,-1194.0,95.0,,0.0,,2023-02-28 15:53:45.870970+00:00
2023-02-28 08:53:46.070017-07:00,108.394578,1.0,0.63,-0.6,-0.5,8.3,857.25,45.83,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:46.070017+00:00
2023-02-28 08:53:46.269474-07:00,108.594035,1.06,0.77,-0.61,-0.4,8.41,857.24,45.47,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:46.269474+00:00
2023-02-28 08:53:46.469439-07:00,108.794,1.05,0.69,-0.61,-0.52,8.27,857.24,45.92,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:46.469439+00:00
2023-02-28 08:53:46.669189-07:00,108.99375,1.0,0.63,-0.59,-0.49,8.11,857.25,46.42,43.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:46.669189+00:00
2023-02-28 08:53:46.870530-07:00,109.195091,1.13,0.8,-0.69,-0.4,8.32,857.24,45.64,34.0,-1.0,,,,,,,,,,0.366947,-2.05117,-709.641,22.5815,11817.0,-0.524882,-1.0,15.0,-1180.0,95.0,,0.0,,2023-02-28 15:53:46.870530+00:00
2023-02-28 08:53:47.069580-07:00,109.394141,1.0,0.65,-0.61,-0.45,8.37,857.24,45.6,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:47.069580+00:00
2023-02-28 08:53:47.269826-07:00,109.594387,0.99,0.68,-0.59,-0.41,8.32,857.25,45.77,43.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:47.269826+00:00
2023-02-28 08:53:47.469586-07:00,109.794147,1.27,0.9,-0.81,-0.37,8.28,857.24,45.77,35.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:47.469586+00:00
2023-02-28 08:53:47.669408-07:00,109.993969,1.09,0.7,-0.72,-0.43,7.91,857.24,47.06,30.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:47.669408+00:00
2023-02-28 08:53:47.911225-07:00,110.235786,1.24,0.7,-0.93,-0.43,8.01,857.23,46.61,40.0,-1.0,,,,,,,,,,-0.00456232,-4.95442,220.317,22.5902,11854.0,-0.513327,-1.0,16.0,-1189.0,95.0,,0.0,,2023-02-28 15:53:47.911225+00:00
2023-02-28 08:53:48.069453-07:00,110.394014,1.43,0.76,-1.1,-0.5,7.86,857.23,47.14,36.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:48.069453+00:00
2023-02-28 08:53:48.269367-07:00,110.593928,1.32,0.69,-1.03,-0.45,7.99,857.24,46.74,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:48.269367+00:00
2023-02-28 08:53:48.469571-07:00,110.794132,1.54,0.78,-1.24,-0.47,8.03,857.23,46.68,39.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:48.469571+00:00
2023-02-28 08:53:48.669397-07:00,110.993958,1.39,0.84,-1.04,-0.37,8.23,857.24,46.03,37.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:48.669397+00:00
2023-02-28 08:53:48.870772-07:00,111.195333,1.01,0.72,-0.68,-0.2,8.64,857.24,44.59,30.0,-1.0,,,,,,,,,,0.000825217,-5.49333,193.994,22.6004,11858.0,-0.492426,-1.0,16.0,-1215.0,95.0,,0.0,,2023-02-28 15:53:48.870772+00:00
2023-02-28 08:53:49.069701-07:00,111.394262,1.08,0.88,-0.58,-0.24,8.68,857.24,44.6,37.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:49.069701+00:00
2023-02-28 08:53:49.269801-07:00,111.594362,1.31,0.86,-0.92,-0.39,8.4,857.25,45.51,39.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:49.269801+00:00
2023-02-28 08:53:49.469742-07:00,111.794303,1.3,0.82,-0.9,-0.45,8.31,857.24,45.71,29.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:49.469742+00:00
2023-02-28 08:53:49.669988-07:00,111.994549,1.28,0.99,-0.7,-0.43,8.25,857.24,45.92,35.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:49.669988+00:00
2023-02-28 08:53:49.871002-07:00,112.195563,1.24,0.94,-0.68,-0.45,8.18,857.23,46.11,41.0,-1.0,,,,,,,,,,-0.0306262,-1.59137,1044.26,22.6094,11786.0,-0.469715,-1.0,14.0,-1203.0,95.0,,0.0,,2023-02-28 15:53:49.871002+00:00
2023-02-28 08:53:50.069424-07:00,112.393985,1.16,0.81,-0.69,-0.45,8.26,857.25,45.81,31.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:50.069424+00:00
2023-02-28 08:53:50.269045-07:00,112.593606,1.41,0.91,-0.99,-0.44,8.09,857.24,46.42,34.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:50.269045+00:00
2023-02-28 08:53:50.469964-07:00,112.794525,1.36,0.83,-0.95,-0.51,8.2,857.24,46.0,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:50.469964+00:00
2023-02-28 08:53:50.669722-07:00,112.994283,1.31,0.78,-0.91,-0.53,8.19,857.23,46.11,32.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:50.669722+00:00
2023-02-28 08:53:50.870752-07:00,113.195313,1.14,0.61,-0.8,-0.53,8.17,857.25,46.17,32.0,-1.0,,,,,,,,,,-0.0458648,-1.27168,1129.46,22.6182,11827.0,-0.432082,-1.0,17.0,-1172.0,95.0,,0.0,,2023-02-28 15:53:50.870752+00:00
2023-02-28 08:53:51.069841-07:00,113.394402,1.18,0.65,-0.81,-0.56,8.16,857.25,46.06,42.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:51.069841+00:00
2023-02-28 08:53:51.269663-07:00,113.594224,1.26,0.81,-0.82,-0.5,8.25,857.24,45.78,33.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-02-28 15:53:51.269663+00:00
