Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2023-08-10 12:32:06.786051-07:00,2199.649089,5.78,-3.33,-4.72,0.04,27.48,858.52,44.98,27.0,2.0,3.2713,-0.0506286,0.0462002,33.9953519,-106.896161,1444.21572,1.09346886,1.09515195,3.50942289,1.85269,7.4323,17110.4,42.4471,10618.0,-0.322142,-1.0,17.0,-1464.0,47.0,,0.0,,2023-08-10 19:32:06.786051+00:00,0.9948393376232596,0.013344691836072928,4.708552920862462,-4.706221093026092,-0.14816758120019324,0.0862002,361.803267137184,0.31431665451026464,0.31338914069624674,4.690880074464152,358.5840388982747,-4.641907843493509,0.1448845902613125,-0.04993472580000004,0.31116098648658697,0.3117225010052357,0.015474746332642281,0.99988025894401,-4.639109964264717,0.31164786241959225,1.863792725436978,,-0.01110272543697799,0.005099019513592785,False,7.87707646445233,,-0.44477646445233,0.7071067811865476,False
2023-08-10 12:32:06.985217-07:00,2199.848255,5.86,-3.28,-4.86,0.09,27.1,858.51,45.91,17.0,2.0,3.19585,0.00575303,0.0369602,33.9953519,-106.896154,1444.23733,1.04011856,0.250119207,3.34538418,,,,,,,,,,,,,,2023-08-10 19:32:06.985217+00:00,0.9960868157102358,0.013365704169585468,4.79698452268106,-4.793905998869819,-0.17183068655394163,0.1269602,362.05280623933345,0.3197506213566025,0.31865934384238204,,,,,,,,0.0018001535361465164,-0.9999983797223105,,,,,,,,,,,,
2023-08-10 12:32:07.184583-07:00,2200.047621,5.72,-3.76,-4.31,0.1,27.21,858.51,45.63,11.0,2.0,3.08935,0.0805225,0.0527576,33.9953521,-106.896147,1444.24905,1.0731259,-0.682624291,3.8136083,,,,,,,,,,,,,,2023-08-10 19:32:07.184583+00:00,0.9957220216307043,0.013359603616315465,4.22552306893686,-4.158302449774921,-0.7507102918659538,0.1527576,370.23354422474654,0.29863261701169913,0.29818971883015194,,,,,,,,0.026055695219614084,-0.9996604927407218,,,,,,,,,,,,
2023-08-10 12:32:07.384479-07:00,2200.247517,5.69,-4.18,-3.87,0.01,27.64,858.49,44.61,35.0,2.0,2.95508,0.14341,0.0312462,33.9953524,-106.89614,1444.24624,1.10826463,-1.30798472,2.86919824,,,,,,,,,,,,,,2023-08-10 19:32:07.384479+00:00,0.9942754051385819,0.013335734087632263,3.869564743937851,-3.645017907705052,-1.2989902848121262,0.0412462,379.6147549527106,0.2825656140509011,0.28271453521863016,,,,,,,,0.0484729418420161,-0.9988244960498218,,,,,,,,,,,,
2023-08-10 12:32:07.584726-07:00,2200.447764,5.44,-4.17,-3.5,-0.05,27.69,858.47,44.47,37.0,2.0,2.81106,0.163471,-0.0157805,33.9953528,-106.896134,1444.2186499999998,0.985331381,-0.783944727,1.93846948,,,,,,,,,,,,,,2023-08-10 19:32:07.584726+00:00,0.9940869957660872,0.013332896770403368,3.559191333332139,-3.264302347070928,-1.418510886166843,-0.0657805,383.4874786264987,0.2698195964551633,0.2706466075974143,,,,,,,,0.058054716102417483,-0.9983134026638467,,,,,,,,,,,,
2023-08-10 12:32:07.785483-07:00,2200.648521,5.51,-4.07,-3.73,-0.08,27.43,858.47,45.09,31.0,2.0,2.68514,0.199674,-0.0162785,33.9953531,-106.896129,1444.1880099999998,1.01742295,-0.761473687,1.88548296,,,,,,,,,,,,,,2023-08-10 19:32:07.785483+00:00,0.994946875395135,0.013347266547239672,3.7493863615636718,-3.4574691952343737,-1.4504498792736835,-0.0962785,382.7586347518516,0.27766343261106974,0.27813132274632096,,,,,,,,0.07415784683245435,-0.9972465160396271,,,,,,,,,,,,
2023-08-10 12:32:07.985118-07:00,2200.848156,5.44,-4.11,-3.57,0.01,27.65,858.47,44.63,42.0,2.0,2.59388,0.255216,-0.0271583,33.9953536,-106.896123,1444.16494,1.08820458,0.7682571,2.03641356,,,,,,,,,,,,,,2023-08-10 19:32:07.985118+00:00,0.9942191881857371,0.013335105449181598,3.6025960960556613,-3.236084604552222,-1.583178784438315,-0.0171583,386.0691116979276,0.27212719045114364,0.27293223451679705,,,,,,,,0.097918769051467,-0.9951944104884459,,,,,,,,,,,,
2023-08-10 12:32:08.185291-07:00,2201.048329,5.25,-4.33,-2.98,-0.11,27.33,858.46,45.42,26.0,2.0,2.55,0.296016,-0.0218045,33.995354,-106.896118,1444.1650599999998,1.09789795,2.71292757,2.51968339,,,,,,,,,,,,,,2023-08-10 19:32:08.185291+00:00,0.9952664009371257,0.013352763523071753,3.1834668875854626,-2.6004708218635364,-1.836304149368905,-0.1318045,395.22755748735574,0.2530198419764083,0.25496405487894,,,,,,,,0.1153103642728926,-0.9933295122421627,,,,,,,,,,,,
2023-08-10 12:32:08.384607-07:00,2201.247645,5.17,-4.17,-3.05,-0.16,27.55,858.49,44.84,18.0,2.0,2.60024,0.374564,0.0655182,33.9953546,-106.896113,1444.2018099999998,0.976668949,3.53619575,3.42370383,,,,,,,,,,,,,,2023-08-10 19:32:08.384607+00:00,0.9945729933875425,0.013340706830574409,3.0673231010453668,-2.603914144559885,-1.6211422312578025,-0.0944818,391.90552539963744,0.25531457003085006,0.256985900595282,,,,,,,,0.14257810327223933,-0.9897835543528144,,,,,,,,,,,,
2023-08-10 12:32:08.584923-07:00,2201.447961,5.08,-4.11,-2.98,-0.14,27.22,858.49,45.67,23.0,2.0,2.62523,0.48491,0.024099,33.9953554,-106.896107,1444.2556399999999,0.990036495,3.96047188,4.08121072,,,,,,,,,,,,,,2023-08-10 19:32:08.584923+00:00,0.9956656760383327,0.013358972654653833,2.8691800488108883,-2.4236303447218823,-1.5356464777538292,-0.11590100000000002,392.3589254552617,0.25315214886168036,0.2550119485894222,,,,,,,,0.18163881799679363,-0.9833653135009022,,,,,,,,,,,,
2023-08-10 12:32:08.785483-07:00,2201.648521,4.8,-3.57,-3.21,0.09,27.53,858.49,44.89,24.0,2.0,2.65671,0.521536,0.032646,33.9953563,-106.896101,1444.29043,1.09818704,3.74657569,2.52696076,1.85475,6.32978,17128.6,42.4462,10594.0,-0.314665,-1.0,16.0,-1446.0,47.0,,0.0,,2023-08-10 19:32:08.785483+00:00,0.9946391483026275,0.013341812398708096,2.7947293342105333,-2.6194524564337565,-0.9741564966574972,0.122646,380.3998243783435,0.26022013312617975,0.26210208710574495,2.6735880178239797,387.02739375715754,-2.363201297710101,-1.2148404732184135,0.048919689999999995,0.2540251919816729,0.25179864152292153,0.19263230009108978,-0.9812710109656844,2.0849234119195974,0.2426382641329944,1.863964424480845,-0.009214424480845196,-0.009214424480845196,0.005099019513592785,True,7.921752227459365,,-1.5919722274593644,0.7071067811865476,False
2023-08-10 12:32:08.985133-07:00,2201.848171,4.44,-3.37,-2.89,0.16,27.46,858.5,45.08,29.0,2.0,2.68236,0.548689,0.00557805,33.9953574,-106.896095,1444.29189,1.04719893,3.82781442,1.39072561,,,,,,,,,,,,,,2023-08-10 19:32:08.985133+00:00,0.9948823484392275,0.01334572160012451,2.396324359366401,-2.2792380151732816,-0.739894928676871,0.16557805,377.9846645116831,0.2503627361387795,0.25289279931282366,,,,,,,,0.20040480930116145,-0.9797131786441199,,,,,,,,,,,,
2023-08-10 12:32:09.184718-07:00,2202.047756,4.62,-3.86,-2.53,0.2,27.49,858.49,44.99,23.0,2.0,2.70491,0.565001,-0.0332428,33.9953585,-106.89609,1444.2728499999998,1.10966295,4.20253114,1.81199156,,,,,,,,,,,,,,2023-08-10 19:32:09.184718+00:00,0.9947714845384314,0.013344024096214624,2.240383245686708,-1.8897715276616989,-1.203362231746068,0.1667572,392.488029040862,0.23994361945711803,0.24313322430509193,,,,,,,,0.20446687581103146,-0.9788734834982896,,,,,,,,,,,,
2023-08-10 12:32:09.384571-07:00,2202.247609,4.49,-3.5,-2.81,0.17,27.5,858.49,45.01,35.0,2.0,2.7247,0.612468,-0.123635,33.9953597,-106.896084,1444.2394,1.05870419,3.48293877,2.3464711,,,,,,,,,,,,,,2023-08-10 19:32:09.384571+00:00,0.9947383971782272,0.013343471101668423,2.2869988253828772,-2.1323834233635743,-0.8266223823892638,0.04636500000000002,381.1889136991987,0.24797521287276808,0.2506260497253833,,,,,,,,0.21931127487789284,-0.9756549414170121,,,,,,,,,,,,
2023-08-10 12:32:09.585178-07:00,2202.448216,4.6,-3.78,-2.62,0.16,27.67,858.51,44.52,29.0,2.0,2.72368,0.636457,-0.0353878,33.995361,-106.896078,1444.2116899999999,1.33013082,2.28190138,1.36896963,,,,,,,,,,,,,,2023-08-10 19:32:09.585178+00:00,0.9941994096702292,0.013334153679894633,2.199339743091994,-1.8950915840589317,-1.1161197039623327,0.1246122,390.49608196076224,0.24207634907415765,0.24572014844116982,,,,,,,,0.22754549376001126,-0.9737674508164219,,,,,,,,,,,,
2023-08-10 12:32:09.785623-07:00,2202.648661,4.67,-3.6,-2.98,0.1,27.35,858.47,45.42,29.0,2.0,2.71422,0.632032,-0.00473536,33.9953623,-106.896072,1444.2127899999998,1.45434782,3.10773052,-0.404417098,1.85661,5.02313,17143.6,42.4443,10571.0,-0.233092,-1.0,14.0,-1438.0,47.0,,0.0,,2023-08-10 19:32:09.785623+00:00,0.9952117530990671,0.013351694380296172,2.4515286469655893,-2.2556384813667036,-0.9602540019550263,0.09526464000000001,383.0600716506398,0.2525822606969318,0.25568805707281705,2.67700889769542,383.57543024358984,-2.4499959043772224,-1.0599592927547914,0.07724475000000001,0.2612441917554055,0.2590118474056907,0.2267919638973891,-0.9739432247885733,2.145766662172802,0.2460568441144259,1.8640523528000201,-0.007442352800020036,-0.007442352800020036,0.005099019513592785,True,7.943472694094453,,-2.920342694094453,0.7071067811865476,False
2023-08-10 12:32:09.984705-07:00,2202.847743,5.0,-3.53,-3.54,0.12,27.16,858.48,45.92,54.0,2.0,2.72215,0.614476,0.00707381,33.9953635,-106.896066,1444.2295199999999,1.3529124,4.23364263,-0.153322935,,,,,,,,,,,,,,2023-08-10 19:32:09.984705+00:00,0.995853003426299,0.013362260855876766,2.97745990057296,-2.8411918057462815,-0.8904474057911131,0.12707381,377.40131962927927,0.27096062340482113,0.2724746225633724,,,,,,,,0.22019164587887724,-0.9754566310631915,,,,,,,,,,,,
2023-08-10 12:32:10.185128-07:00,2203.048166,5.68,-4.18,-3.84,0.03,26.99,858.49,46.38,356.0,2.0,2.75928,0.618972,-0.0370919,33.9953647,-106.89606,1444.2554,1.29371869,4.18969445,1.21214623,,,,,,,,,,,,,,2023-08-10 19:32:10.185128+00:00,0.9964286636624041,0.013371733602690424,3.46971737246368,-3.12567422735062,-1.5063529696762203,-0.007091899999999998,385.73076427806933,0.2814647909797746,0.2817120809742851,,,,,,,,0.21888408103336485,-0.9757508693668581,,,,,,,,,,,,
2023-08-10 12:32:10.384952-07:00,2203.24799,5.36,-3.98,-3.6,-0.03,27.25,858.49,45.68,349.0,2.0,2.74719,0.653603,-0.0421573,33.995366,-106.896055,1444.27395,1.3901878,3.5098389,1.95277523,,,,,,,,,,,,,,2023-08-10 19:32:10.384952+00:00,0.9955662420493809,0.01335731001569431,3.1393061512673555,-2.8487786979271514,-1.3189780292414044,-0.07215730000000001,384.84402880993366,0.273004288872085,0.27405656444077525,,,,,,,,0.2314563602821536,-0.9728452874352314,,,,,,,,,,,,
2023-08-10 12:32:10.585326-07:00,2203.448364,5.27,-3.93,-3.5,-0.03,27.28,858.48,45.59,52.0,2.0,2.7352,0.653795,0.0402198,33.9953672,-106.896049,1444.29458,1.49079837,2.95204513,0.828880478,,,,,,,,,,,,,,2023-08-10 19:32:10.585326+00:00,0.995455232363452,0.013355609496809376,3.028667917261648,-2.742775837483177,-1.284527173075161,0.010219800000000001,385.09515330190857,0.26951318619888565,0.2709655725095882,,,,,,,,0.23248086134189822,-0.9726009711642947,,,,,,,,,,,,
2023-08-10 12:32:10.786085-07:00,2203.649123,4.8,-3.61,-3.16,0.11,27.22,858.48,45.86,31.0,2.0,2.727,0.600785,0.0282065,33.9953684,-106.896043,1444.3102099999999,1.40395706,3.59343155,-1.36425685,1.85829,5.96098,17156.4,42.4437,10595.0,-0.19003,-1.0,13.0,-1453.0,47.0,,0.0,,2023-08-10 19:32:10.786085+00:00,0.995654078166767,0.013358934331279103,2.649590404594617,-2.469816959516679,-0.9593401370752987,0.1382065,381.22744453425383,0.25831651217744894,0.2608275297193215,2.889745683844631,381.9198047882833,-2.6757154079622354,-1.0832957618313572,0.018549740000000002,0.2664472014165636,0.2645392595976411,0.21515041081901168,-0.9765809237971068,2.3799810967294017,0.2525951140934552,1.8641416795999681,-0.005851679599968129,-0.005851679599968129,0.005099019513592785,True,7.964775842156087,,-2.0037958421560864,0.7071067811865476,False
2023-08-10 12:32:10.984924-07:00,2203.847962,4.83,-3.58,-3.24,0.09,27.48,858.49,45.06,34.0,2.0,2.75609,0.506984,-0.0708253,33.9953695,-106.896037,1444.3003199999998,1.40374228,4.04754566,-1.46463232,,,,,,,,,,,,,,2023-08-10 19:32:10.984924+00:00,0.994804574099837,0.013344577137550323,2.7940161997513324,-2.644342693736714,-0.9022074276762182,0.019174700000000003,378.8388201755744,0.26090271705848955,0.26322302249651913,,,,,,,,0.18091503529938674,-0.9834987290294896,,,,,,,,,,,,
2023-08-10 12:32:11.184398-07:00,2204.047436,4.85,-3.6,-3.24,0.1,27.3,858.51,45.53,26.0,2.0,2.72346,0.481945,-0.102695,33.9953703,-106.896031,1444.272,1.34185675,3.60418241,-0.301696052,,,,,,,,,,,,,,2023-08-10 19:32:11.184398+00:00,0.9954237524280192,0.013354616480868659,2.837147746348201,-2.672862851147454,-0.9514260420887046,-0.002694999999999989,379.59357711974565,0.2609595936812963,0.26316331791661407,,,,,,,,0.17425321614528175,-0.984700876745332,,,,,,,,,,,,
2023-08-10 12:32:11.384596-07:00,2204.247634,4.97,-3.53,-3.49,0.17,26.92,858.52,46.67,351.0,2.0,2.73305,0.461415,-0.0650598,33.9953712,-106.896025,1444.2449,1.3579279,3.46827243,0.719455432,,,,,,,,,,,,,,2023-08-10 19:32:11.384596+00:00,0.9966959378467709,0.013375737598954222,3.0722788422353626,-2.9439505985721572,-0.878664985995059,0.10494020000000001,376.61850103888963,0.26925407214112507,0.2708996165632267,,,,,,,,0.16647207097582134,-0.9860461701081857,,,,,,,,,,,,
2023-08-10 12:32:11.585311-07:00,2204.448349,5.04,-3.82,-3.28,0.05,27.01,858.52,46.42,24.0,2.0,2.72262,0.432941,-0.0857807,33.995372,-106.89602,1444.23599,1.52529095,3.10385479,1.54980768,,,,,,,,,,,,,,2023-08-10 19:32:11.585311+00:00,0.9963970884517608,0.013370738161069545,2.9884774055438577,-2.7442152643666877,-1.1833341819887635,-0.0357807,383.32620827755,0.26210424885898864,0.26431894877730133,,,,,,,,0.15704319848988801,-0.9875917343761366,,,,,,,,,,,,
2023-08-10 12:32:11.785921-07:00,2204.648959,4.63,-3.94,-2.43,-0.14,26.63,858.48,47.42,24.0,2.0,2.7058,0.440236,-0.0313674,33.9953729,-106.896014,1444.2377,1.6305453,2.86690524,0.706950841,1.8509,8.54047,17131.9,42.4418,10627.0,-0.244135,-1.0,12.0,-1457.0,47.0,,0.0,,2023-08-10 19:32:11.785921+00:00,0.9976136348620717,0.013391718759996202,2.2839522954033957,-1.8766691635100523,-1.3017491841399096,-0.1713674,394.7470619859639,0.2362764784668819,0.24123757076455016,2.8949052025338826,386.2067297242118,-2.5937393458450133,-1.2514687117133871,-0.015263435199999998,0.26018041827564914,0.2575615792504274,0.16058922359589411,-0.9870213276646396,2.359103663983352,0.2510090457582634,1.8642323252634054,-0.013332325263405442,-0.013332325263405442,0.005099019513592785,True,7.985637114488782,,0.5548328855112175,0.7071067811865476,False
2023-08-10 12:32:11.984702-07:00,2204.84774,5.04,-4.0,-3.07,0.01,26.59,858.49,47.52,24.0,2.0,2.70477,0.400404,-0.0135849,33.9953737,-106.896008,1444.25076,1.52828524,3.39299083,-0.142471116,,,,,,,,,,,,,,2023-08-10 19:32:11.984702+00:00,0.9977583876414028,0.01339398592447772,2.907824453269942,-2.5618221547582523,-1.3756853922406913,-0.0035849000000000002,388.23557097639525,0.25531501646528243,0.2580113102627619,,,,,,,,0.1464403428228564,-0.9892195034439648,,,,,,,,,,,,
2023-08-10 12:32:12.184936-07:00,2205.047974,5.33,-4.14,-3.36,0.03,26.77,858.48,47.15,25.0,2.0,2.7028,0.415998,-0.000524376,33.9953746,-106.896002,1444.27432,1.39742407,3.10999189,-0.0124801147,,,,,,,,,,,,,,2023-08-10 19:32:12.184936+00:00,0.99714795765188,0.013383924550788184,3.2219930162168544,-2.8420395480179157,-1.517909814202512,0.029475624,388.1063063422603,0.2648580803198588,0.2664346450104056,,,,,,,,0.15212241881408708,-0.9883616593606571,,,,,,,,,,,,
2023-08-10 12:32:12.384439-07:00,2205.247477,5.3,-4.23,-3.19,-0.13,26.76,858.48,47.1,202.0,2.0,2.68641,0.409036,0.0322345,33.9953753,-106.895996,1444.3026399999999,1.30660431,1.98504775,0.991601082,,,,,,,,,,,,,,2023-08-10 19:32:12.384439+00:00,0.997181205891607,0.013384480972930334,3.132268464834892,-2.6836796862917716,-1.6152303480259502,-0.0977655,391.0425367933792,0.2593769904798577,0.2612201315577772,,,,,,,,0.15052633210789074,-0.9886060000536842,,,,,,,,,,,,
2023-08-10 12:32:12.585138-07:00,2205.448176,4.79,-3.63,-3.14,0.07,27.08,858.49,46.39,23.0,2.0,2.64016,0.414579,-0.0322086,33.9953762,-106.89599,1444.32449,1.36595209,1.68240123,1.1421092,,,,,,,,,,,,,,2023-08-10 19:32:12.585138+00:00,0.9961299640663291,0.013366737225902196,2.844362465586889,-2.6379963982560053,-1.0636601141473103,0.03779140000000001,381.95966520948406,0.25771560009790057,0.2601961716349561,,,,,,,,0.15512708444251622,-0.9878945225439629,,,,,,,,,,,,
2023-08-10 12:32:12.786080-07:00,2205.649118,4.87,-3.65,-3.23,0.16,27.02,858.49,46.54,22.0,2.0,2.555,0.413014,-0.0248703,33.995377,-106.895984,1444.32205,1.30406075,1.30201851,0.164912864,1.85478,8.46054,17113.5,42.4403,10640.0,-0.295885,-1.0,14.0,-1468.0,47.0,,0.0,,2023-08-10 19:32:12.786080+00:00,0.9963290772283507,0.013370067720214951,2.972026610480136,-2.7330820375202265,-1.1675635955211736,0.1351297,383.1320130302671,0.2606701527046053,0.2628021770078005,2.8096242185959244,385.44086690759235,-2.530941269534668,-1.207207538373948,0.02369938,0.2568930264680279,0.25412684610114245,0.15957783560191915,-0.9871853495593453,2.305864575783719,0.24774186978315763,1.8643243808530832,-0.009544380853083068,-0.009544380853083068,0.005099019513592785,True,8.006071926698496,,0.45446807330150385,0.7071067811865476,False
2023-08-10 12:32:12.984821-07:00,2205.847859,4.52,-3.48,-2.89,0.11,27.1,858.49,46.24,38.0,2.0,2.52252,0.381318,-0.0338653,33.9953777,-106.895979,1444.31106,1.41971223,1.73438214,0.326956287,,,,,,,,,,,,,,2023-08-10 19:32:12.984821+00:00,0.9960636106965329,0.013365627437443142,2.6307479256152364,-2.4215739536685983,-1.0280147056548863,0.0761347,383.0023565683656,0.24986619318788553,0.25322320034509016,,,,,,,,0.14946740665654937,-0.988766653132763,,,,,,,,,,,,
2023-08-10 12:32:13.184446-07:00,2206.047484,4.47,-3.59,-2.66,0.02,27.21,858.5,45.99,35.0,2.0,2.49509,0.389221,-0.0527934,33.9953784,-106.895974,1444.30044,1.46111858,2.36339491,0.682969777,,,,,,,,,,,,,,2023-08-10 19:32:13.184446+00:00,0.9957104233730064,0.013359565288754146,2.468715626462471,-2.1783742719367374,-1.161568928520421,-0.0327934,388.0677629364662,0.24300529403546292,0.24702345179451585,,,,,,,,0.15413070897678255,-0.9880504666009294,,,,,,,,,,,,
2023-08-10 12:32:13.385080-07:00,2206.248118,4.55,-3.73,-2.61,0.13,27.42,858.51,45.43,22.0,2.0,2.48613,0.412923,-0.0537727,33.9953792,-106.895968,1444.29568,1.3573976,3.30072976,1.26514583,,,,,,,,,,,,,,2023-08-10 19:32:13.385080+00:00,0.9950263380144339,0.013347972875863546,2.4790555212826724,-2.1079852039080005,-1.3046511632260356,0.0762273,391.7537407676925,0.2417484268033227,0.24552397220727068,,,,,,,,0.16384610698496363,-0.9864859113164627,,,,,,,,,,,,
2023-08-10 12:32:13.584577-07:00,2206.447615,4.37,-3.58,-2.5,0.01,27.42,858.51,45.45,25.0,2.0,2.49336,0.411052,-0.0540059,33.99538,-106.895963,1444.2900599999998,1.39833251,3.11070207,0.44809502,,,,,,,,,,,,,,2023-08-10 19:32:13.584577+00:00,0.9950263380144339,0.013347972875863546,2.306081500609551,-2.0008404616021673,-1.1465815865734217,-0.0440059,389.81486459176045,0.2386120364733679,0.24288830442964254,,,,,,,,0.1626630244008114,-0.9866816814417815,,,,,,,,,,,,
2023-08-10 12:32:13.785477-07:00,2206.648515,4.11,-3.28,-2.47,0.15,27.72,858.52,44.57,18.0,2.0,2.49337,0.402123,-0.0240739,33.9953808,-106.895958,1444.28298,1.3810878,2.88482895,-0.503002776,1.85573,6.45699,17074.5,42.4392,10647.0,-0.282496,-1.0,15.0,-1488.0,47.0,,0.0,,2023-08-10 19:32:13.785477+00:00,0.9940457675064995,0.013331431494228878,2.160309654578473,-1.9881042644884337,-0.8452095818126208,0.12592609999999999,383.03196697915297,0.2378227204233772,0.24230266490618796,2.283051813061672,386.9554927267955,-2.0235703885448184,-1.040451976093954,0.03508342,0.2431062439165132,0.23879798657191126,0.1592195295626018,-0.9872432027650855,1.8320958372414162,0.23282583423528455,1.8644177512390125,-0.008687751239012442,-0.008687751239012442,0.005099019513592785,True,8.026053807532662,-1.569063807532662,-1.569063807532662,0.7071067811865476,True
2023-08-10 12:32:13.984730-07:00,2206.847768,4.4,-3.62,-2.5,-0.01,27.23,858.52,45.89,59.0,2.0,2.48948,0.388154,-0.0409945,33.9953816,-106.895953,1444.27432,1.42968979,2.91156072,-0.570884554,,,,,,,,,,,,,,2023-08-10 19:32:13.984730+00:00,0.9956673216248769,0.013358533356330029,2.3460040142363887,-2.0207479967497077,-1.1917685884622453,-0.050994500000000005,390.5306612039202,0.23855619079204127,0.2429041314712479,,,,,,,,0.15405636566204808,-0.9880620609045777,,,,,,,,,,,,
2023-08-10 12:32:14.185359-07:00,2207.048397,4.0,-3.15,-2.45,0.12,27.6,858.52,44.94,41.0,2.0,2.49475,0.372295,-0.0517359,33.9953824,-106.895947,1444.26577,1.39711228,3.72386171,0.0900078363,,,,,,,,,,,,,,2023-08-10 19:32:14.185359+00:00,0.9944423942466518,0.013338058300862335,2.1238083746012753,-2.0001740159757833,-0.7140489603954467,0.0682641,379.64623009145157,0.23725055836744716,0.24191214656821697,,,,,,,,0.1475969431223977,-0.9890475935873478,,,,,,,,,,,,
2023-08-10 12:32:14.384733-07:00,2207.247771,4.45,-3.5,-2.75,0.08,27.33,858.52,45.67,39.0,2.0,2.51007,0.346569,-0.0318758,33.9953831,-106.895942,1444.27822,1.55110738,4.12580189,0.0206650713,,,,,,,,,,,,,,2023-08-10 19:32:14.384733+00:00,0.9953359626919613,0.013352993232597933,2.540778205429073,-2.307683153986534,-1.063086238265806,0.0481242,384.73422564050986,0.24548871839004932,0.2495542680294284,,,,,,,,0.13677389313964133,-0.9906022926257672,,,,,,,,,,,,
2023-08-10 12:32:14.584594-07:00,2207.447632,4.3,-3.26,-2.81,0.11,27.24,858.51,45.85,21.0,2.0,2.55861,0.298506,-0.0092085,33.9953838,-106.895937,1444.298,1.61420428,4.37649068,-1.03428395,,,,,,,,,,,,,,2023-08-10 19:32:14.584594+00:00,0.9956225787043456,0.013357940815449028,2.5409843450477356,-2.4185464701901993,-0.7792524708386854,0.1007915,377.85887186724347,0.24718270736116477,0.25141320019240204,,,,,,,,0.11588127404700999,-0.9932630720636109,,,,,,,,,,,,
2023-08-10 12:32:14.785826-07:00,2207.648864,4.34,-3.28,-2.83,0.17,27.06,858.52,46.43,24.0,2.0,2.62085,0.212962,0.0817448,33.9953843,-106.895931,1444.3257099999998,1.54686159,4.03713502,-2.40355392,1.8522,7.71568,17096.9,42.4382,10631.0,-0.307597,-1.0,16.0,-1503.0,47.0,,0.0,,2023-08-10 19:32:14.785826+00:00,0.9962311384353637,0.013367962343436856,2.63198518989764,-2.52746457542152,-0.7343492764548989,0.2517448,376.2011066482871,0.24787912857630165,0.2518603212297797,2.837009305597591,378.2422626846907,-2.691111868258777,-0.8781972570887084,0.10469278,0.25626924048717536,0.2528507223385163,0.08098990903755957,-0.9967149214464925,2.611146238406622,0.25119780646031264,1.8645126025997831,-0.012312602599783062,-0.012312602599783062,0.005099019513592785,True,8.045612293619342,,-0.3299322936193425,0.7071067811865476,False
2023-08-10 12:32:14.984662-07:00,2207.8477,4.61,-3.26,-3.26,-0.04,27.02,858.51,46.56,13.0,2.0,2.63332,0.121757,0.0108655,33.9953846,-106.895926,1444.34756,1.49079123,2.83745847,-2.04925885,,,,,,,,,,,,,,2023-08-10 19:32:14.984662+00:00,0.996352288426553,0.01337014450868076,3.133903375435028,-3.052326481165041,-0.7103896247424375,-0.0291345,373.10162046059156,0.2614773168784767,0.26413559540136333,,,,,,,,0.046187724317488,-0.9989327775793383,,,,,,,,,,,,
2023-08-10 12:32:15.184748-07:00,2208.047786,4.89,-3.62,-3.28,0.19,26.91,858.51,46.8,303.0,2.0,2.59436,0.0419514,-0.0380621,33.9953847,-106.89592,1444.3528099999999,1.38584656,1.22152505,-0.854073627,,,,,,,,,,,,,,2023-08-10 19:32:15.184748+00:00,0.9967175445477516,0.013376254894103446,3.3373954121784783,-3.149538660530589,-1.103908675141715,0.15193790000000001,379.3154888068211,0.2622257404865892,0.2643828175829032,,,,,,,,0.016168117156280835,-0.9998692874509252,,,,,,,,,,,,
2023-08-10 12:32:15.385065-07:00,2208.248103,5.05,-3.77,-3.36,0.09,27.24,858.51,46.05,21.0,2.0,2.53385,-0.0339849,-0.0467807,33.9953847,-106.895914,1444.32314,1.41477143,0.780090033,-0.754663862,,,,,,,,,,,,,,2023-08-10 19:32:15.385065+00:00,0.9956225787043456,0.013357940815449028,3.5533394621036702,-3.2998796673960684,-1.3179588436856493,0.043219299999999995,381.7715715125412,0.2648446346322349,0.2667203822251637,,,,,,,,0.013411150469929859,0.9999100664775172,,,,,,,,,,,,
2023-08-10 12:32:15.584438-07:00,2208.447476,5.25,-3.54,-3.89,0.06,27.24,858.49,46.06,6.0,2.0,2.45352,-0.0991275,-0.128079,33.9953845,-106.895909,1444.27847,1.37765495,1.53294636,-1.03584768,,,,,,,,,,,,,,2023-08-10 19:32:15.584438+00:00,0.9955993845055894,0.01335786418174223,4.077079002377963,-3.9028933300441517,-1.1789812746299928,-0.068079,376.8084528112216,0.2832418553207832,0.28389155341012096,,,,,,,,0.0403692223029369,0.99918483069483,,,,,,,,,,,,
