Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-08-10 12:28:04.584733-07:00,1957.447771,9.05,0.75,-9.02,-0.16,25.47,857.63,47.97,27.0,2.0,2.58901,-0.0435727,0.0586099,33.9952909,-106.897354,1452.1239,-1.9333024,-2.50304666,4.11150872,,,,,,,,,,,,,,2023-08-10 19:28:04.584733+00:00
2023-08-10 12:28:04.785904-07:00,1957.648942,9.38,2.79,-8.95,-0.21,25.85,857.64,47.0,59.0,2.0,2.54689,-0.113628,0.0732296,33.9952908,-106.897349,1452.15063,-1.93025587,-1.94781942,4.60344952,1.86806,0.165281,16467.1,43.0629,10606.0,-0.482272,-1.0,17.0,-1469.0,48.0,,0.0,,2023-08-10 19:28:04.785904+00:00
2023-08-10 12:28:04.984802-07:00,1957.84784,10.17,1.68,-10.02,-0.47,25.96,857.64,46.74,26.0,2.0,2.50323,-0.140284,-0.0202755,33.9952905,-106.897343,1452.17065,-1.96423304,-2.90195889,6.1995568,,,,,,,,,,,,,,2023-08-10 19:28:04.984802+00:00
2023-08-10 12:28:05.184892-07:00,1958.04793,9.53,0.9,-9.48,-0.3,25.19,857.62,48.83,275.0,2.0,2.44882,-0.152596,-0.054737,33.9952903,-106.897338,1452.16455,-2.00883641,-2.89014108,6.17845016,,,,,,,,,,,,,,2023-08-10 19:28:05.184892+00:00
2023-08-10 12:28:05.384570-07:00,1958.247608,8.94,0.64,-8.9,-0.47,25.59,857.63,47.69,26.0,2.0,2.38752,-0.13191,-0.0102439,33.99529,-106.897333,1452.13965,-2.05520766,-2.03430293,5.17913276,,,,,,,,,,,,,,2023-08-10 19:28:05.384570+00:00
2023-08-10 12:28:05.584465-07:00,1958.447503,8.48,2.84,-7.98,0.27,26.39,857.59,45.52,29.0,2.0,2.35578,-0.1445,0.00760267,33.9952898,-106.897327,1452.12463,-1.97885601,-1.03821271,4.89955811,,,,,,,,,,,,,,2023-08-10 19:28:05.584465+00:00
2023-08-10 12:28:05.785683-07:00,1958.648721,8.7,3.02,-8.16,0.23,26.7,857.61,44.75,28.0,2.0,2.35533,-0.148708,-0.0363995,33.9952896,-106.897322,1452.11694,-1.96298355,-0.959519659,5.64700572,1.86836,-2.62593,16510.0,43.0596,10671.0,-0.441354,-1.0,20.0,-1443.0,48.0,,0.0,,2023-08-10 19:28:05.785683+00:00
2023-08-10 12:28:05.984948-07:00,1958.847986,9.54,0.88,-9.49,-0.41,25.55,857.61,47.83,28.0,2.0,2.34573,-0.122065,-0.0147494,33.9952895,-106.897317,1452.12476,-1.87176697,-1.23372237,6.19229916,,,,,,,,,,,,,,2023-08-10 19:28:05.984948+00:00
2023-08-10 12:28:06.184550-07:00,1959.047588,8.92,1.62,-8.75,-0.64,27.0,857.6,43.96,27.0,2.0,2.35037,-0.103406,0.00605285,33.9952895,-106.897312,1452.13965,-1.79278218,-0.909037801,6.42143705,,,,,,,,,,,,,,2023-08-10 19:28:06.184550+00:00
2023-08-10 12:28:06.384885-07:00,1959.247923,8.13,2.25,-7.74,-1.07,26.72,857.59,44.59,28.0,2.0,2.38525,-0.0342027,-0.0495222,33.9952895,-106.897306,1452.14966,-1.88783936,-0.827754898,6.65427238,,,,,,,,,,,,,,2023-08-10 19:28:06.384885+00:00
2023-08-10 12:28:06.585059-07:00,1959.448097,8.24,1.83,-7.99,-0.88,26.52,857.61,45.19,29.0,2.0,2.37724,0.0512123,-0.0355191,33.9952897,-106.897301,1452.14172,-1.94254161,-1.39053108,6.46953876,,,,,,,,,,,,,,2023-08-10 19:28:06.585059+00:00
2023-08-10 12:28:06.785716-07:00,1959.648754,7.47,1.42,-7.3,-0.7,25.66,857.61,47.63,29.0,2.0,2.36588,0.0894437,-0.00552663,33.9952899,-106.897296,1452.11584,-1.88149324,-1.85978118,4.83362424,1.87134,0.168317,16525.8,43.0569,10668.0,-0.455223,-1.0,16.0,-1444.0,48.0,,0.0,,2023-08-10 19:28:06.785716+00:00
2023-08-10 12:28:06.985139-07:00,1959.848177,7.73,2.63,-7.27,-0.06,26.09,857.63,46.43,25.0,2.0,2.37186,0.119747,0.0156584,33.9952902,-106.89729,1452.09595,-1.80493957,-1.4122326,4.37656366,,,,,,,,,,,,,,2023-08-10 19:28:06.985139+00:00
2023-08-10 12:28:07.184735-07:00,1960.047773,8.26,4.32,-7.04,0.37,26.5,857.54,45.28,43.0,2.0,2.43469,0.150429,-0.00507947,33.9952904,-106.897285,1452.078,-1.97002574,-0.214182676,4.35748791,,,,,,,,,,,,,,2023-08-10 19:28:07.184735+00:00
2023-08-10 12:28:07.384702-07:00,1960.24774,8.9,4.45,-7.71,0.13,25.8,857.49,47.13,31.0,2.0,2.48914,0.141213,-0.0176183,33.9952907,-106.897279,1452.06885,-1.93642381,-1.01756305,4.26245626,,,,,,,,,,,,,,2023-08-10 19:28:07.384702+00:00
2023-08-10 12:28:07.584820-07:00,1960.447858,8.44,3.38,-7.71,-0.59,25.46,857.52,48.21,26.0,2.0,2.52301,0.117267,0.0296105,33.9952909,-106.897273,1452.06604,-1.95457864,-2.19908643,4.67756096,,,,,,,,,,,,,,2023-08-10 19:28:07.584820+00:00
2023-08-10 12:28:07.786078-07:00,1960.649116,8.41,3.02,-7.81,-0.82,25.44,857.53,48.32,30.0,2.0,2.49627,0.127187,0.0270179,33.995291,-106.897268,1452.08899,-1.91806714,-2.59343072,5.35197958,1.88184,-2.33752,16545.6,43.0536,10664.0,-0.423788,-1.0,14.0,-1448.0,48.0,,0.0,,2023-08-10 19:28:07.786078+00:00
2023-08-10 12:28:07.984948-07:00,1960.847986,8.28,2.94,-7.69,-0.87,25.37,857.54,48.35,25.0,2.0,2.48193,0.231887,0.0109056,33.9952912,-106.897262,1452.10315,-1.98680615,-2.77137912,6.11626142,,,,,,,,,,,,,,2023-08-10 19:28:07.984948+00:00
2023-08-10 12:28:08.184967-07:00,1961.048005,7.91,2.14,-7.53,-1.18,25.4,857.57,48.33,49.0,2.0,2.43416,0.265294,0.0180583,33.9952916,-106.897257,1452.11707,-1.92894806,-2.51058947,5.47758035,,,,,,,,,,,,,,2023-08-10 19:28:08.184967+00:00
2023-08-10 12:28:08.385009-07:00,1961.248047,8.15,1.89,-7.77,-1.54,25.32,857.58,48.6,27.0,2.0,2.41364,0.240741,0.0313505,33.9952921,-106.897251,1452.13318,-1.97796345,-2.26159815,5.13535631,,,,,,,,,,,,,,2023-08-10 19:28:08.385009+00:00
2023-08-10 12:28:08.584988-07:00,1961.448026,7.81,2.52,-7.33,-0.97,25.34,857.57,48.46,25.0,2.0,2.39198,0.237978,0.0291671,33.9952926,-106.897246,1452.15686,-2.07426632,-2.41350308,5.05560004,,,,,,,,,,,,,,2023-08-10 19:28:08.584988+00:00
2023-08-10 12:28:08.785238-07:00,1961.648276,7.79,2.52,-7.3,-1.02,25.26,857.59,48.77,31.0,2.0,2.35391,0.263254,0.0172776,33.995293,-106.897241,1452.16968,-2.03099972,-2.60202102,4.77252237,1.86746,-1.48234,16509.0,43.0507,10662.0,-0.419043,-1.0,14.0,-1442.0,48.0,,0.0,,2023-08-10 19:28:08.785238+00:00
2023-08-10 12:28:08.984561-07:00,1961.847599,7.65,2.64,-7.13,-0.86,25.59,857.58,47.88,70.0,2.0,2.3296,0.268783,-0.00481575,33.9952936,-106.897236,1452.17859,-2.04323051,-2.54684919,5.01863144,,,,,,,,,,,,,,2023-08-10 19:28:08.984561+00:00
2023-08-10 12:28:09.184537-07:00,1962.047575,8.04,2.42,-7.6,-0.98,25.21,857.59,48.88,26.0,2.0,2.28778,0.291641,-0.0428734,33.9952942,-106.897231,1452.18018,-1.96362137,-2.48935835,5.23018076,,,,,,,,,,,,,,2023-08-10 19:28:09.184537+00:00
2023-08-10 12:28:09.384561-07:00,1962.247599,8.11,2.34,-7.69,-1.09,25.07,857.58,49.4,28.0,2.0,2.30252,0.290715,-0.0113796,33.9952948,-106.897226,1452.17737,-2.01662493,-2.48229637,4.7987521,,,,,,,,,,,,,,2023-08-10 19:28:09.384561+00:00
2023-08-10 12:28:09.585171-07:00,1962.448209,8.0,2.66,-7.47,-1.09,25.33,857.56,48.56,43.0,2.0,2.28385,0.285758,-0.0224242,33.9952954,-106.897221,1452.17761,-2.00335241,-2.72653066,4.58923457,,,,,,,,,,,,,,2023-08-10 19:28:09.585171+00:00
2023-08-10 12:28:09.786068-07:00,1962.649106,7.86,1.72,-7.49,-1.61,25.21,857.56,48.99,29.0,2.0,2.253,0.276059,-0.048649,33.995296,-106.897216,1452.17322,-2.08945291,-2.58442824,4.80478083,1.86772,-2.51578,16440.2,43.0465,10653.0,-0.388404,-1.0,14.0,-1451.0,48.0,,0.0,,2023-08-10 19:28:09.786068+00:00
2023-08-10 12:28:09.984927-07:00,1962.847965,8.06,1.83,-7.69,-1.6,25.11,857.56,49.29,27.0,2.0,2.21007,0.336388,-0.0830826,33.9952966,-106.897211,1452.1676,-2.03401657,-2.3925973,4.99032767,,,,,,,,,,,,,,2023-08-10 19:28:09.984927+00:00
2023-08-10 12:28:10.184839-07:00,1963.047877,8.22,1.53,-7.88,-1.8,25.27,857.57,48.73,34.0,2.0,2.20541,0.324423,-0.0770401,33.9952973,-106.897207,1452.15527,-2.03305614,-1.96532665,4.46012323,,,,,,,,,,,,,,2023-08-10 19:28:10.184839+00:00
2023-08-10 12:28:10.384507-07:00,1963.247545,8.23,0.99,-7.93,-1.98,25.21,857.57,48.98,27.0,2.0,2.19765,0.290872,-0.020276,33.9952978,-106.897202,1452.14526,-1.99942104,-1.92203591,3.87976557,,,,,,,,,,,,,,2023-08-10 19:28:10.384507+00:00
2023-08-10 12:28:10.584569-07:00,1963.447607,8.47,1.62,-8.12,-1.8,25.13,857.58,49.22,53.0,2.0,2.19585,0.273311,0.0211292,33.9952983,-106.897197,1452.15344,-2.00347995,-1.8759451,3.84797391,,,,,,,,,,,,,,2023-08-10 19:28:10.584569+00:00
2023-08-10 12:28:10.785941-07:00,1963.648979,8.52,1.92,-8.08,-1.9,25.25,857.57,48.87,32.0,2.0,2.17549,0.262339,0.0834477,33.9952988,-106.897193,1452.17883,-2.03686198,-2.13986844,4.19366919,1.8707,0.896552,16435.5,43.0438,10607.0,-0.400605,-1.0,13.0,-1437.0,48.0,,0.0,,2023-08-10 19:28:10.785941+00:00
2023-08-10 12:28:10.985188-07:00,1963.848226,7.99,1.68,-7.66,-1.52,25.14,857.56,49.18,25.0,2.0,2.11911,0.261871,-0.0126633,33.9952992,-106.897188,1452.20215,-2.05279926,-2.58679894,4.9879023,,,,,,,,,,,,,,2023-08-10 19:28:10.985188+00:00
2023-08-10 12:28:11.185041-07:00,1964.048079,7.54,1.73,-7.22,-1.31,25.31,857.58,48.73,26.0,2.0,2.0982,0.270906,-0.00762866,33.9952997,-106.897184,1452.21069,-2.02507155,-2.29073308,4.93299838,,,,,,,,,,,,,,2023-08-10 19:28:11.185041+00:00
2023-08-10 12:28:11.384513-07:00,1964.247551,7.15,0.42,-7.03,-1.26,25.51,857.6,48.16,29.0,2.0,2.07705,0.264003,-0.0114409,33.9953001,-106.897179,1452.21448,-2.10250711,-2.01109793,4.60102338,,,,,,,,,,,,,,2023-08-10 19:28:11.384513+00:00
2023-08-10 12:28:11.585050-07:00,1964.448088,7.68,1.29,-7.44,-1.4,25.3,857.61,48.78,23.0,2.0,2.01842,0.206731,-0.0503016,33.9953006,-106.897175,1452.20813,-2.044991,-2.00877186,3.77222575,,,,,,,,,,,,,,2023-08-10 19:28:11.585050+00:00
2023-08-10 12:28:11.785955-07:00,1964.648993,7.38,1.28,-7.17,-1.2,25.45,857.6,48.35,31.0,2.0,1.96823,0.166373,-0.0213194,33.9953009,-106.897171,1452.19934,-2.02695684,-1.91192928,3.84466278,1.86879,-0.637919,16460.2,43.0417,10609.0,-0.443064,-1.0,17.0,-1439.0,48.0,,0.0,,2023-08-10 19:28:11.785955+00:00
2023-08-10 12:28:11.985176-07:00,1964.848214,7.41,2.11,-7.03,-1.01,25.32,857.58,48.68,26.0,2.0,1.94297,0.169476,0.013424,33.9953012,-106.897167,1452.20203,-1.99765997,-1.71975568,4.33430233,,,,,,,,,,,,,,2023-08-10 19:28:11.985176+00:00
2023-08-10 12:28:12.184656-07:00,1965.047694,7.36,1.93,-7.03,-1.01,25.19,857.59,49.09,38.0,2.0,1.92414,0.155872,-0.049975,33.9953016,-106.897163,1452.21765,-2.06247749,-1.34456018,5.30675993,,,,,,,,,,,,,,2023-08-10 19:28:12.184656+00:00
2023-08-10 12:28:12.385050-07:00,1965.248088,7.05,0.92,-6.9,-1.1,25.24,857.6,48.9,25.0,2.0,1.93255,0.191622,-0.0830077,33.9953021,-106.897158,1452.22107,-2.11339526,-1.24109461,5.49680922,,,,,,,,,,,,,,2023-08-10 19:28:12.385050+00:00
2023-08-10 12:28:12.585121-07:00,1965.448159,6.07,0.46,-5.92,-1.25,25.16,857.6,49.07,4.0,2.0,1.93004,0.223742,-0.047242,33.9953026,-106.897154,1452.21582,-2.01141623,-1.54929339,4.61114383,,,,,,,,,,,,,,2023-08-10 19:28:12.585121+00:00
2023-08-10 12:28:12.785443-07:00,1965.648481,6.6,0.88,-6.45,-1.08,25.12,857.61,48.62,32.0,2.0,1.91711,0.232247,-0.0243824,33.9953032,-106.89715,1452.2074,-2.02819813,-1.75066301,3.86638199,1.86922,-0.67402,16474.5,43.0376,10596.0,-0.426544,-1.0,15.0,-1450.0,48.0,,0.0,,2023-08-10 19:28:12.785443+00:00
2023-08-10 12:28:12.985195-07:00,1965.848233,6.63,0.74,-6.55,-0.77,25.26,857.61,48.17,26.0,2.0,1.90948,0.226389,-0.010768,33.9953038,-106.897146,1452.20239,-2.06053734,-1.1409573,3.71112539,,,,,,,,,,,,,,2023-08-10 19:28:12.985195+00:00
2023-08-10 12:28:13.184882-07:00,1966.04792,6.74,1.18,-6.58,-0.85,25.3,857.61,48.05,336.0,2.0,1.91197,0.235068,-0.00817404,33.9953044,-106.897142,1452.20117,-2.06984566,-0.861007363,3.66526387,,,,,,,,,,,,,,2023-08-10 19:28:13.184882+00:00
2023-08-10 12:28:13.385234-07:00,1966.248272,7.08,2.04,-6.74,-0.69,25.64,857.6,47.15,27.0,2.0,1.92924,0.215922,0.00606089,33.995305,-106.897138,1452.19751,-2.03043823,-0.877347649,3.60709956,,,,,,,,,,,,,,2023-08-10 19:28:13.385234+00:00
2023-08-10 12:28:13.585323-07:00,1966.448361,7.1,1.91,-6.8,-0.74,25.46,857.61,48.3,44.0,2.0,1.92681,0.204884,-0.0324727,33.9953055,-106.897134,1452.18945,-2.02823337,-1.10356064,3.77746691,,,,,,,,,,,,,,2023-08-10 19:28:13.585323+00:00
2023-08-10 12:28:13.785342-07:00,1966.64838,7.04,1.79,-6.77,-0.75,25.56,857.6,47.44,27.0,2.0,1.92968,0.194879,-0.0418186,33.9953059,-106.89713,1452.16882,-2.01707299,-0.858294329,3.60584245,1.86418,-0.215794,16479.3,43.035,10613.0,-0.45817,-1.0,11.0,-1454.0,48.0,,0.0,,2023-08-10 19:28:13.785342+00:00
2023-08-10 12:28:13.984825-07:00,1966.847863,7.0,1.99,-6.67,-0.76,25.38,857.6,47.82,27.0,2.0,1.91972,0.182939,-0.0259125,33.9953062,-106.897126,1452.1571,-2.02415819,-0.5570262,3.33721227,,,,,,,,,,,,,,2023-08-10 19:28:13.984825+00:00
2023-08-10 12:28:14.185203-07:00,1967.048241,7.01,2.18,-6.63,-0.56,25.67,857.59,47.06,31.0,2.0,1.9222,0.17257,-0.0266048,33.9953065,-106.897122,1452.14905,-1.99198175,-0.402324758,3.21441226,,,,,,,,,,,,,,2023-08-10 19:28:14.185203+00:00
2023-08-10 12:28:14.385336-07:00,1967.248374,6.93,1.85,-6.65,-0.58,25.47,857.61,47.62,30.0,2.0,1.96607,0.0919892,-0.00999045,33.9953068,-106.897118,1452.15088,-1.96406717,-0.369762625,3.70586024,,,,,,,,,,,,,,2023-08-10 19:28:14.385336+00:00
2023-08-10 12:28:14.585132-07:00,1967.44817,5.79,1.66,-5.52,-0.56,25.36,857.6,47.89,67.0,2.0,1.99366,0.0725788,-0.00387248,33.9953069,-106.897114,1452.16113,-1.96457283,-0.00313816034,4.17375136,,,,,,,,,,,,,,2023-08-10 19:28:14.585132+00:00
2023-08-10 12:28:14.785693-07:00,1967.648731,6.7,1.52,-6.46,-0.92,25.53,857.6,48.11,24.0,2.0,2.03004,0.0739709,0.0175266,33.995307,-106.897109,1452.18518,-1.99487943,0.082698986,4.41318382,1.87234,0.797344,16486.6,43.0311,10641.0,-0.462805,-1.0,11.0,-1461.0,48.0,,0.0,,2023-08-10 19:28:14.785693+00:00
2023-08-10 12:28:14.985060-07:00,1967.848098,7.05,2.59,-6.54,-0.47,25.74,857.59,46.88,25.0,2.0,2.03879,0.0856135,0.0132726,33.9953072,-106.897105,1452.2019,-2.00463975,-0.308727458,4.45486729,,,,,,,,,,,,,,2023-08-10 19:28:14.985060+00:00
2023-08-10 12:28:15.184901-07:00,1968.047939,6.89,2.47,-6.42,-0.29,25.39,857.59,47.87,15.0,2.0,2.04066,0.101521,-0.00199497,33.9953076,-106.8971,1452.20312,-2.04381795,-0.804276669,4.18839798,,,,,,,,,,,,,,2023-08-10 19:28:15.184901+00:00
2023-08-10 12:28:15.384571-07:00,1968.247609,7.05,2.44,-6.6,-0.36,25.68,857.6,47.04,27.0,2.0,2.05075,0.132355,-0.0434747,33.995308,-106.897096,1452.18994,-2.02568835,-0.647298213,4.31087902,,,,,,,,,,,,,,2023-08-10 19:28:15.384571+00:00
2023-08-10 12:28:15.584525-07:00,1968.447563,6.94,2.67,-6.4,-0.22,25.48,857.62,47.56,28.0,2.0,2.05381,0.136466,-0.00226614,33.9953084,-106.897092,1452.18103,-1.99551673,-0.19688368,3.42974526,,,,,,,,,,,,,,2023-08-10 19:28:15.584525+00:00
2023-08-10 12:28:15.785148-07:00,1968.648186,7.26,3.38,-6.41,0.49,25.56,857.58,47.31,22.0,2.0,2.05448,0.111258,0.0110692,33.9953087,-106.897088,1452.17053,-1.96237813,-0.388696009,2.61627625,1.87375,-1.62048,16482.3,43.0281,10680.0,-0.515679,-1.0,13.0,-1463.0,48.0,,0.0,,2023-08-10 19:28:15.785148+00:00
2023-08-10 12:28:15.985211-07:00,1968.848249,7.63,3.33,-6.84,0.62,25.49,857.6,47.69,34.0,2.0,2.05344,0.0681366,-0.0135562,33.995309,-106.897083,1452.1687,-1.90122263,-0.332579512,3.06767225,,,,,,,,,,,,,,2023-08-10 19:28:15.985211+00:00
2023-08-10 12:28:16.184888-07:00,1969.047926,6.36,3.02,-5.59,0.44,25.59,857.59,47.28,27.0,2.0,2.05664,0.0718127,-0.0429076,33.9953092,-106.897079,1452.17114,-2.04467058,-0.646779389,4.0461871,,,,,,,,,,,,,,2023-08-10 19:28:16.184888+00:00
2023-08-10 12:28:16.385256-07:00,1969.248294,7.67,3.23,-6.96,0.18,25.65,857.6,47.19,17.0,2.0,2.05225,0.0777109,-0.0395081,33.9953092,-106.897075,1452.16797,-2.01183538,-0.608367757,4.47833024,,,,,,,,,,,,,,2023-08-10 19:28:16.385256+00:00
2023-08-10 12:28:16.584465-07:00,1969.447503,7.45,2.69,-6.94,0.15,25.69,857.59,46.97,33.0,2.0,2.06339,0.108418,-0.0171294,33.9953093,-106.897071,1452.17566,-2.0489834,-1.0095707,4.04818222,,,,,,,,,,,,,,2023-08-10 19:28:16.584465+00:00
2023-08-10 12:28:16.785941-07:00,1969.648979,7.38,2.71,-6.86,0.29,25.41,857.61,47.91,25.0,2.0,2.03264,0.1025,0.000406879,33.9953094,-106.897066,1452.1842,-1.92806599,-1.23749498,4.20209378,1.86968,-0.92668,16474.7,43.0251,10665.0,-0.501236,-1.0,14.0,-1454.0,48.0,,0.0,,2023-08-10 19:28:16.785941+00:00
2023-08-10 12:28:16.984933-07:00,1969.847971,6.93,2.41,-6.49,0.13,25.44,857.62,47.78,49.0,2.0,2.00396,0.0950018,0.000732775,33.9953095,-106.897062,1452.1875,-2.01892242,-1.18688923,4.607426,,,,,,,,,,,,,,2023-08-10 19:28:16.984933+00:00
2023-08-10 12:28:17.185250-07:00,1970.048288,7.97,2.12,-7.68,-0.07,25.37,857.62,48.04,47.0,2.0,1.9622,0.088407,0.0151326,33.9953096,-106.897058,1452.19678,-2.09280046,-1.21001052,4.45108304,,,,,,,,,,,,,,2023-08-10 19:28:17.185250+00:00
2023-08-10 12:28:17.384935-07:00,1970.247973,7.73,2.02,-7.46,0.06,25.32,857.64,48.12,23.0,2.0,1.9307,0.0872989,-0.0126365,33.9953097,-106.897054,1452.20239,-2.15313319,-0.925211374,4.72235969,,,,,,,,,,,,,,2023-08-10 19:28:17.384935+00:00
2023-08-10 12:28:17.585186-07:00,1970.448224,7.62,2.33,-7.25,0.1,25.52,857.64,47.56,35.0,2.0,1.92832,0.0932775,-0.0391055,33.9953098,-106.89705,1452.19336,-2.11829223,-0.694803471,5.01153975,,,,,,,,,,,,,,2023-08-10 19:28:17.585186+00:00
2023-08-10 12:28:17.786067-07:00,1970.649105,7.76,1.7,-7.58,-0.14,25.32,857.62,48.04,23.0,2.0,1.90719,0.0945832,-0.0451978,33.9953099,-106.897046,1452.17444,-2.10834372,-1.00394351,4.83389671,1.85703,0.90673,16480.3,43.0219,10664.0,-0.599095,-1.0,13.0,-1453.0,48.0,,0.0,,2023-08-10 19:28:17.786067+00:00
2023-08-10 12:28:17.985347-07:00,1970.848385,8.07,0.81,-8.03,-0.16,25.34,857.63,48.17,25.0,2.0,1.87561,0.0983793,-0.0550748,33.99531,-106.897042,1452.15356,-2.10939282,-0.991822245,4.48123726,,,,,,,,,,,,,,2023-08-10 19:28:17.985347+00:00
2023-08-10 12:28:18.184604-07:00,1971.047642,8.12,1.63,-7.95,0.12,25.21,857.62,48.43,3.0,2.0,1.86444,0.139306,-0.0299184,33.9953102,-106.897038,1452.13647,-2.11196476,-0.971489011,4.45428497,,,,,,,,,,,,,,2023-08-10 19:28:18.184604+00:00
2023-08-10 12:28:18.385300-07:00,1971.248338,8.84,0.81,-8.8,-0.01,25.18,857.62,48.51,40.0,2.0,1.84282,0.115189,-0.031329,33.9953103,-106.897034,1452.13867,-2.1240203,-0.300914649,4.03204679,,,,,,,,,,,,,,2023-08-10 19:28:18.385300+00:00
2023-08-10 12:28:18.584636-07:00,1971.447674,8.35,1.85,-8.14,-0.11,25.28,857.64,48.29,35.0,2.0,1.84894,0.0903071,0.00325495,33.9953104,-106.89703,1452.13965,-2.17812043,-0.0519932363,4.22741474,,,,,,,,,,,,,,2023-08-10 19:28:18.584636+00:00
2023-08-10 12:28:18.786089-07:00,1971.649127,7.83,1.02,-7.76,0.13,25.25,857.61,48.31,22.0,2.0,1.86344,0.0732853,-0.00374005,33.9953103,-106.897026,1452.13916,-2.16655146,-0.0591730157,4.75443289,1.8661,0.168875,16534.9,43.0181,10651.0,-0.604372,-1.0,16.0,-1429.0,48.0,,0.0,,2023-08-10 19:28:18.786089+00:00
2023-08-10 12:28:18.985156-07:00,1971.848194,8.08,0.44,-8.07,-0.23,25.2,857.63,48.57,34.0,2.0,1.90674,0.0533867,-0.0112689,33.9953102,-106.897021,1452.13855,-2.14963126,-0.00968698705,5.09209759,,,,,,,,,,,,,,2023-08-10 19:28:18.985156+00:00
2023-08-10 12:28:19.184856-07:00,1972.047894,7.85,0.49,-7.83,-0.33,25.09,857.62,48.94,24.0,2.0,1.91226,0.0185139,-0.0362142,33.99531,-106.897017,1452.12988,-2.21462715,0.389525964,5.20060997,,,,,,,,,,,,,,2023-08-10 19:28:19.184856+00:00
2023-08-10 12:28:19.385040-07:00,1972.248078,8.04,0.03,-8.04,-0.16,25.24,857.62,48.45,24.0,2.0,1.94339,0.00609122,-0.00418067,33.9953099,-106.897013,1452.12683,-2.1741028,0.550796093,4.77695347,,,,,,,,,,,,,,2023-08-10 19:28:19.385040+00:00
2023-08-10 12:28:19.584658-07:00,1972.447696,7.7,0.41,-7.69,0.11,25.26,857.62,48.46,29.0,2.0,1.97262,-0.000194422,-0.0179473,33.9953098,-106.897008,1452.12341,-2.16312307,0.101643585,5.02932849,,,,,,,,,,,,,,2023-08-10 19:28:19.584658+00:00
2023-08-10 12:28:19.786110-07:00,1972.649148,7.9,0.25,-7.89,-0.21,25.27,857.63,48.37,23.0,2.0,1.9863,0.00987649,-0.00153022,33.9953099,-106.897004,1452.12415,-2.11241036,0.148176479,5.1723299,1.86428,1.03872,16564.1,43.0151,10629.0,-0.627295,-1.0,19.0,-1436.0,48.0,,0.0,,2023-08-10 19:28:19.786110+00:00
2023-08-10 12:28:19.984445-07:00,1972.847483,7.88,0.12,-7.88,-0.21,25.08,857.63,48.85,21.0,2.0,2.00204,-0.0193688,-0.0019536,33.99531,-106.896999,1452.11987,-2.14537394,0.0625734265,5.25777667,,,,,,,,,,,,,,2023-08-10 19:28:19.984445+00:00
2023-08-10 12:28:20.184708-07:00,1973.047746,8.06,0.12,-8.06,-0.14,25.12,857.62,48.76,24.0,2.0,2.00139,-0.00266933,0.00151395,33.9953101,-106.896995,1452.12,-2.2161982,-0.164271907,5.35117738,,,,,,,,,,,,,,2023-08-10 19:28:20.184708+00:00
2023-08-10 12:28:20.384773-07:00,1973.247811,7.85,0.26,-7.84,-0.09,25.2,857.63,48.61,24.0,2.0,1.98099,0.0643765,-0.035971,33.9953103,-106.89699,1452.10669,-2.15176579,-0.199086891,5.14815508,,,,,,,,,,,,,,2023-08-10 19:28:20.384773+00:00
2023-08-10 12:28:20.585154-07:00,1973.448192,7.97,0.36,-7.95,-0.38,25.26,857.64,48.47,27.0,2.0,1.97876,0.10518,0.019578,33.9953106,-106.896986,1452.10083,-2.16528454,0.00240915168,4.82433208,,,,,,,,,,,,,,2023-08-10 19:28:20.585154+00:00
2023-08-10 12:28:20.785753-07:00,1973.648791,8.04,-0.08,-8.04,-0.23,25.07,857.64,49.01,27.0,2.0,1.99681,0.123012,0.00576088,33.995311,-106.896981,1452.10229,-2.2281119,0.334042364,5.03798028,1.86603,1.92847,16556.4,43.0125,10604.0,-0.651433,-1.0,17.0,-1460.0,48.0,,0.0,,2023-08-10 19:28:20.785753+00:00
2023-08-10 12:28:20.985326-07:00,1973.848364,7.86,0.19,-7.86,-0.23,25.34,857.63,48.11,19.0,2.0,2.0251,0.158636,0.0232895,33.9953114,-106.896976,1452.11902,-2.20138395,0.586349912,4.98112589,,,,,,,,,,,,,,2023-08-10 19:28:20.985326+00:00
2023-08-10 12:28:21.184765-07:00,1974.047803,7.97,0.09,-7.96,-0.25,25.12,857.64,48.85,30.0,2.0,2.05142,0.203165,0.00185343,33.9953118,-106.896972,1452.12732,-2.17079868,0.273432348,5.08742567,,,,,,,,,,,,,,2023-08-10 19:28:21.184765+00:00
2023-08-10 12:28:21.385026-07:00,1974.248064,7.66,0.03,-7.66,-0.29,25.11,857.65,48.78,24.0,2.0,2.08797,0.224939,-0.0170418,33.9953123,-106.896967,1452.13269,-2.17228024,0.653268482,5.09874701,,,,,,,,,,,,,,2023-08-10 19:28:21.385026+00:00
2023-08-10 12:28:21.584700-07:00,1974.447738,7.73,-0.14,-7.71,-0.54,25.02,857.62,49.32,192.0,2.0,2.14217,0.247047,0.0223714,33.9953127,-106.896962,1452.14783,-2.24429558,1.16704185,4.41454707,,,,,,,,,,,,,,2023-08-10 19:28:21.584700+00:00
