Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2023-08-10 12:26:49.790132-07:00,1882.65317,10.49,8.74,-5.77,0.39,25.48,857.73,47.85,28.0,2.0,-2.41113,-0.260858,-0.0987987,33.9953316,-106.896089,1448.83438,-1.90238028,-6.47444141,4.86317535,1.8809,-1.51262,16386.7,43.3103,10676.0,0.180473,-1.0,14.0,-1449.0,48.0,,0.0,,2023-08-10 19:26:49.790132+00:00,1.0005804557739981,0.013453175330764934,8.681725883094806,-5.737538642086454,6.515597796040131,0.2912013,311.36666626250275,0.350518895381305,0.33886694282657814,8.829640804936279,312.92975569054977,-6.012833144387739,6.460944328868099,0.1710182,0.3486844082608613,0.35939547862661797,0.10756144067273468,-0.9941984391862652,6.672897807357121,0.3552603706653724,1.8749478694991646,0.005952130500835429,0.005952130500835429,0.005099019513592785,True,-2.096743082807734,,0.584123082807734,0.7071067811865476,False,120.58569490381736,-135.97784689062019,181.7440085957319,26.375860000000102,1.4589103007229198,0.023930000000063956,-690.5973821342336,387.7687116338532,792.0159833821758,True,0.0,2.0
2023-08-10 12:26:50.786074-07:00,1883.649112,10.83,8.95,-6.11,0.11,25.66,857.69,47.28,26.0,2.0,-2.47133,-0.249515,-0.0768632,33.9953295,-106.896116,1448.8044699999998,-1.75201121,-6.04742805,5.16501919,1.88459,-4.42835,16380.1,43.3073,10653.0,0.218197,-1.0,13.0,-1451.0,48.0,,0.0,,2023-08-10 19:26:50.786074+00:00,0.9999310829525799,0.013442906833478046,9.020863983934207,-6.083024974966184,6.66129072857348,0.033136799999999994,312.40202000525085,0.36410270404621087,0.3537369814616569,8.612866863788085,312.05497879697316,-5.7696259637593865,6.393974864922965,0.10447166000000001,0.3416012214116191,0.35236112561707683,0.10045315698486044,-0.994941788876,6.382736938391538,0.34882253916361694,1.8748876083487886,0.00970239165121134,0.00970239165121134,0.005099019513592785,True,-2.0935345982097715,,-2.3348154017902285,0.7071067811865476,False,120.35187166181753,-138.47031528863292,183.4628061178505,26.345949999999903,1.7187975221185923,-0.029910000000199943,-690.8312053762335,385.2762432358404,791.0028684673034,True,0.0,2.0
2023-08-10 12:26:51.785574-07:00,1884.648612,10.04,8.38,-5.53,0.15,25.75,857.68,46.23,30.0,2.0,-2.60519,-0.0840281,-0.00809273,33.9953295,-106.896142,1448.75344,-1.71040625,-6.18449878,4.3226411,1.87148,-2.25245,16373.0,43.3037,10652.0,0.05376,-1.0,14.0,-1444.0,48.0,,0.0,,2023-08-10 19:26:51.785574+00:00,0.9996183447453271,0.013437817412569877,7.998920586200067,-5.36143978430246,5.93613459952131,0.14190727,312.0879386390714,0.34172676444160793,0.33127168025181347,7.851319711799138,316.8824078016963,-5.645758693035978,5.394357378878662,0.221194494,0.34196559007193084,0.3515752860028196,0.03223735147212902,-0.9994802415105876,5.816724056815283,0.35121009230784583,1.8748267001938337,-0.0033467001938336516,-0.0033467001938336516,0.005099019513592785,True,-2.0900236797397156,-0.16242632026028447,-0.16242632026028447,0.7071067811865476,True,120.35187069912311,-140.8704662935708,185.28103263568698,26.294920000000047,1.8182265178364787,-0.051029999999855136,-690.8312063389279,382.8760922309026,789.8366018700989,True,0.0,2.0
2023-08-10 12:26:52.785712-07:00,1885.64875,10.65,8.77,-6.04,0.13,25.39,857.67,47.99,21.0,2.0,-2.54311,-0.190573,-0.0678197,33.9953286,-106.89617,1448.6873999999998,-1.82250977,-5.70836785,4.70151822,1.87472,-3.82698,16402.9,43.3011,10633.0,0.135163,-1.0,14.0,-1443.0,48.0,,0.0,,2023-08-10 19:26:52.785712+00:00,1.0008120841150132,0.013458004023258613,8.748272122148611,-5.948601521073923,6.4145463648366885,0.06218030000000001,312.8416464763103,0.3611768564501619,0.3504914315246103,8.506592754638634,312.9106534029395,-5.7930842364811586,6.228100459208621,0.022200696,0.3453788737555326,0.3562222740007217,0.07472746236586174,-0.9972039943604111,6.242296882961662,0.3542383102199598,1.874765325894789,,-4.5325894789005616e-05,0.005099019513592785,False,-2.086218688995359,,-1.7407613110046407,0.7071067811865476,False,120.25165973755033,-143.4552455259014,187.18939376613258,26.22887999999989,1.9083611304455985,-0.0660400000001573,-690.9314173005007,380.2913129985719,788.674651649878,True,0.0,2.0
2023-08-10 12:26:53.786070-07:00,1886.649108,9.94,8.32,-5.44,0.02,25.46,857.67,47.02,26.0,2.0,-2.4122,-0.0610021,-0.0658636,33.9953285,-106.896195,1448.70132,-1.72225305,-6.46758298,5.08407379,1.87203,-4.64205,16419.8,43.2977,10610.0,0.0888292,-1.0,16.0,-1485.0,48.0,,0.0,,2023-08-10 19:26:53.786070+00:00,1.0005774742697702,0.01345406643717786,8.022573060934148,-5.2484915427882886,6.067537807323999,-0.04586359999999999,310.86019076812494,0.33829304050365877,0.3276764351377721,8.393066236755573,312.95082249468004,-5.719398335571512,6.139667992084876,-0.0956599582,0.34568205610768443,0.3561106667767935,0.025280906609679306,-0.9996803868041989,5.872786713513755,0.35588313639621455,1.874703516205168,-0.0026735162051678696,-0.0026735162051678696,0.005099019513592785,True,-2.0821207933277037,,-2.5599292066722965,0.7071067811865476,False,120.24052558650422,-145.7630845866615,188.9567697160835,26.24279999999999,1.7673759499509174,0.013920000000098298,-690.9425514515468,377.9834739378118,787.5741971246073,True,0.0,2.0
2023-08-10 12:26:54.788826-07:00,1887.651864,8.67,6.42,-5.73,1.09,25.8,857.61,46.94,31.0,2.0,-2.39424,-0.0362641,-0.00460319,33.9953294,-106.896221,1448.6859399999998,-1.79959826,-6.49817408,4.17140538,1.87627,-4.48787,16416.5,43.2947,10662.0,0.114643,-1.0,16.0,-1461.0,48.0,,0.0,,2023-08-10 19:26:54.788826+00:00,0.9993695858023182,0.01343474162650158,6.971027504558666,-5.561825872277255,4.202537023725166,1.08539681,322.9251653502595,0.3491997603526167,0.3410550121244166,7.9965086140863235,312.4916345487389,-5.3456274882249755,5.9047841409683,0.122175734,0.33324235531168916,0.3440789554594531,0.015144655917363628,-0.9998853131220323,5.434440338978844,0.3440000457940083,1.8746411405737233,0.0016288594262767742,0.0016288594262767742,0.005099019513592785,True,-2.0777198902578675,,-2.4101501097421325,0.7071067811865476,False,120.34073501372927,-148.16323477995775,190.8775435825427,26.22741999999994,1.9207738664592,-0.015380000000050131,-690.8423420243217,375.5833237445156,786.3370617035849,True,0.0,2.0
2023-08-10 12:26:55.786069-07:00,1888.649107,10.47,9.07,-5.18,-0.56,25.84,857.62,46.67,38.0,2.0,-2.46766,0.165728,0.00760227,33.9953304,-106.896245,1448.66348,-1.86265668,-6.64593456,4.31488132,1.87748,-1.16207,16423.6,43.2916,10662.0,0.117037,-1.0,16.0,-1461.0,48.0,,0.0,,2023-08-10 19:26:55.786069+00:00,0.9992475378048938,0.013432538008849184,8.247735181059019,-4.716725799258403,6.765917036994233,-0.55239773,304.88152137476044,0.32836178407936667,0.3154313878696191,8.309874260365339,306.96963721206987,-4.978451125194589,6.638992971955621,-0.41295157800000004,0.3241636027554491,0.336393047016705,0.06700903066333264,0.9977523689821841,-4.522388920393497,0.33488573480619344,1.8745786986759334,0.0029013013240666297,0.0029013013240666297,0.005099019513592785,True,-2.073052045624536,,0.9109820456245359,0.7071067811865476,False,120.45207871875554,-150.37875748594692,192.67193353129178,26.20496000000003,1.7943899487490853,-0.022459999999909996,-690.7309983192955,373.3678010385264,785.1833078278697,True,0.0,2.0
2023-08-10 12:26:56.786285-07:00,1889.649323,10.11,8.23,-5.88,-0.01,25.94,857.74,46.44,66.0,2.0,-2.86802,-0.00297423,-0.0422909,33.9953316,-106.896271,1448.71194,-1.91591324,-8.58517855,2.89058453,1.8715,-5.42168,16438.4,43.2875,10663.0,0.0566655,-1.0,17.0,-1437.0,48.0,,0.0,,2023-08-10 19:26:56.786285+00:00,0.9990532119444692,0.013427400303487352,7.89033156210314,-5.604535489092439,5.55396381977992,-0.0522909,315.25966962903783,0.35472914769245784,0.34390492220563346,7.767191744392659,316.37294227320905,-5.618907170172304,5.355494146315013,0.034236590000000004,0.34541810729325717,0.3559427707123672,0.0010370319595761626,-0.9999994622822128,5.624457967375026,0.35594238791914584,1.8745156663719285,-0.003015666371928516,-0.003015666371928516,0.005099019513592785,True,-2.06807864719849,,-3.35360135280151,0.7071067811865476,False,120.58569258946679,-152.77890854303453,194.6337693024576,26.253420000000006,1.9618357711658234,0.0484599999999773,-690.5973844485842,370.96764998143885,783.9271297384579,True,0.0,2.0
2023-08-10 12:26:57.785247-07:00,1890.648285,10.86,9.12,-5.9,-0.0,25.66,857.62,46.47,53.0,2.0,-2.96616,-0.113126,-0.043727,33.9953302,-106.8963,1448.69363,-1.70000859,-5.93694131,3.99085331,1.87511,-6.46567,16443.2,43.2854,10674.0,0.120927,-1.0,15.0,-1444.0,48.0,,0.0,,2023-08-10 19:26:57.785247+00:00,0.9998494740078485,0.013442634894758486,8.541141500995039,-5.739971635703714,6.324857607989022,-0.043727,312.22455400155684,0.3560001456559784,0.3453711230028724,8.355463668208548,312.1124362145832,-5.595440888418937,6.2033517779111715,-0.1620311,0.3398968913438205,0.35075209364809146,0.038111165479462736,-0.9992735056358679,5.827792798283958,0.3502429878742514,1.8744523146336776,0.0006576853663224913,0.0006576853663224913,0.005099019513592785,True,-2.0628199718166798,,-4.4028500281833205,0.7071067811865476,False,120.42981046188811,-155.45600331461657,196.64665828444777,26.235110000000077,2.0128889819901588,-0.01830999999992855,-690.7532665761629,368.2905552098568,782.8013849901034,True,0.0,2.0
2023-08-10 12:26:58.785765-07:00,1891.648803,10.58,8.75,-5.92,-0.43,25.68,857.59,47.23,27.0,2.0,-2.69994,0.0383528,-0.0917602,33.9953297,-106.896328,1448.73208,-1.80879293,-6.76619424,4.06195435,1.87454,-3.34502,16436.8,43.2809,10679.0,0.0361368,-1.0,14.0,-1431.0,48.0,,0.0,,2023-08-10 19:26:58.785765+00:00,0.9997475834763534,0.013441395735115462,8.380509151204102,-5.602511130593171,6.232559880578389,-0.5217602,311.9526934040614,0.3565271108459101,0.34572314216144495,8.679655960518023,310.84683237597676,-5.675565754697464,6.566198109620484,-0.28375244,0.34625060772729577,0.3576251763297155,0.014203623451611731,0.9998991234523835,-5.581729417760626,0.3575530348061799,1.8743884707270553,0.000151529272944817,0.000151529272944817,0.005099019513592785,True,-2.057261120243311,,-1.287758879756689,0.7071067811865476,False,120.37413912242404,-158.04078435057193,198.66258552532906,26.27356000000009,2.0159272408812967,0.03845000000001164,-690.808937915627,365.70577417390143,781.6378329944432,True,0.0,2.0
2023-08-10 12:26:59.790707-07:00,1892.653745,11.07,9.15,-6.22,-0.16,26.1,857.57,46.0,44.0,2.0,-2.68875,-0.280723,0.0519992,33.9953283,-106.896354,1448.673,-1.87018841,-7.3960229,3.89385494,1.87553,-3.17107,16431.9,43.2783,10675.0,0.0238044,-1.0,16.0,-1445.0,48.0,,0.0,,2023-08-10 19:26:59.790707+00:00,0.9983211464156202,0.01341778746619158,9.097926355535535,-6.198798184116734,6.659366714886572,-0.10800080000000001,312.9485909352508,0.36813146483854886,0.3570008591621958,9.10899502408957,316.7344294253686,-6.599020155298129,6.242991259601033,0.028008219999999983,0.37378452995805767,0.38370455351500043,0.1038420660457239,-0.9945937991558943,7.211629637666654,0.3795883998682828,1.874323953809527,,0.0012060461904728204,0.005099019513592785,False,-2.051383575768341,,-1.1196864242316589,0.7071067811865476,False,120.2182562266775,-160.44093760744755,200.48372400406964,26.214480000000094,1.821138478740579,-0.05907999999999447,-690.9648208113736,363.3056209170258,780.6557229591026,True,0.0,2.0
2023-08-10 12:27:00.785720-07:00,1893.648758,10.12,7.49,-6.8,-0.13,25.6,857.79,47.34,19.0,2.0,-3.13778,-0.288054,-0.0266431,33.9953256,-106.896386,1448.6059799999998,-1.87116962,-6.01886571,4.5846248,1.87944,-4.2798,16452.0,43.2747,10638.0,0.0503177,-1.0,14.0,-1456.0,48.0,,0.0,,2023-08-10 19:27:00.785720+00:00,1.0002485135527432,0.01344666478301077,8.226239155517321,-6.839862582861421,4.570261534238345,-0.1566431,326.2499335746837,0.39136378213467454,0.383672648085271,8.178128114254953,323.32009910186423,-6.551621425672065,4.873641852712623,0.08120490000000001,0.3709292819490301,0.3795637746954705,0.09141744150720325,-0.995812658780896,6.969723420221797,0.3764044688305419,1.8742596941624472,0.005180305837552801,0.005180305837552801,0.005099019513592785,True,-2.0452737483929013,,-2.2345262516070985,0.7071067811865476,False,119.91762581901916,-163.39497445835886,202.67746460896444,26.14745999999991,2.193740604894799,-0.06702000000018415,-691.2654512190319,360.35158406611447,779.5519150050302,True,0.0,2.0
2023-08-10 12:27:01.785630-07:00,1894.648668,10.5,8.64,-5.97,0.07,25.42,857.67,47.84,42.0,2.0,-3.12228,-0.22281,-0.000889646,33.9953233,-106.896421,1448.69058,-1.90289345,-5.50918884,5.3390583,1.87518,-3.93047,16517.0,43.272,10616.0,0.0476443,-1.0,14.0,-1458.0,48.0,,0.0,,2023-08-10 19:27:01.785630+00:00,1.0007115235679942,0.013456316198436557,8.213322173527127,-5.9026209627203965,5.711193123735715,0.06911035400000001,315.94430770686216,0.35825005784258546,0.3471248252313485,8.210595073885301,315.7221843834288,-5.8787221506057445,5.731471758842117,0.13102723080000003,0.34575315020859126,0.3567926825390241,0.07118030243809172,-0.9974634652681881,6.271778460901825,0.35498926652412277,1.8741947428151082,0.0009852571848918412,0.0009852571848918412,0.005099019513592785,True,-2.0388428709075015,,-1.8916271290924986,0.7071067811865476,False,119.66153591138288,-166.62595524872816,205.14163921355004,26.232060000000047,2.464174604585594,0.08460000000013679,-691.5215411266681,357.1206032757452,778.291184021915,True,0.0,2.0
2023-08-10 12:27:02.785582-07:00,1895.64862,10.45,8.78,-5.66,0.1,25.51,857.67,46.79,25.0,2.0,-2.9223,-0.181037,0.0381433,33.9953211,-106.896454,1448.58071,-1.76259855,-4.13643298,4.87815811,1.87352,-3.53742,16553.3,43.2685,10607.0,0.046289,-1.0,16.0,-1483.0,48.0,,0.0,,2023-08-10 19:27:02.785582+00:00,1.0004099631410168,0.013451255314797,8.205997440958654,-5.568301140804886,6.027637713593196,0.1381433,312.73159421855416,0.34658913454602774,0.3355548209735605,8.015692697307788,314.2134668151466,-5.587593807966188,5.745201157626826,0.080180176,0.3362486400799548,0.3469212913982966,0.06183164036506384,-0.9980865935627857,5.932137681808817,0.34559734957702104,1.8741294179894223,,-0.0006094179894222673,0.005099019513592785,False,-2.0321200934013177,,-1.5052999065986823,0.7071067811865476,False,119.41657676958998,-169.67230382478039,207.4825522606081,26.122190000000046,2.340913047058052,-0.1098700000000008,-691.7665002684611,354.074254699693,777.1161230696592,True,0.0,2.0
2023-08-10 12:27:03.785156-07:00,1896.648194,9.97,8.12,-5.79,-0.01,25.45,857.73,47.81,38.0,2.0,-3.0039,-0.126167,-0.0106153,33.9953203,-106.896489,1448.57632,-1.84080356,-5.18958342,4.62162246,1.87199,-2.3782,16565.0,43.2649,10632.0,-0.0211134,-1.0,19.0,-1485.0,48.0,,0.0,,2023-08-10 19:27:03.785156+00:00,1.00068098294638,0.013454862356483173,7.747046311960676,-5.652343842668374,5.297899172682737,-0.0206153,316.8539401901908,0.35142155323551927,0.3409957447411191,7.684210213779357,316.80862501959837,-5.601569189135725,5.259046692254446,0.07432065,0.3397840061467789,0.34999594009551394,0.041964067406475535,-0.9991191205490488,5.817325871831502,0.34938011558672694,1.8740637529542636,,-0.002073752954263597,0.005099019513592785,False,-2.025108484182965,,-0.3530915158170349,0.7071067811865476,False,119.32750138595463,-172.90327956327727,210.0823568764208,26.11779999999999,2.599804615812701,-0.004390000000057626,-691.8555756520964,350.8432789611961,775.7287824704827,True,0.0,2.0
2023-08-10 12:27:04.785831-07:00,1897.648869,9.73,8.01,-5.52,0.03,25.36,857.74,47.97,33.0,2.0,-3.15237,-0.0626912,0.0613565,33.9953194,-106.896526,1448.52126,-1.90560083,-3.86026654,4.34724896,1.8718,-3.5464,16577.5,43.262,10670.0,-0.0269522,-1.0,17.0,-1473.0,48.0,,0.0,,2023-08-10 19:27:04.785831+00:00,1.000994355835554,0.01345996498359054,7.321194411997728,-5.313282927168554,5.03675611421934,0.09135650000000001,316.53043393948434,0.34098595037741736,0.3297923963758485,7.381854345024496,316.6421727574687,-5.365801067755607,5.067887128537668,0.07429016000000001,0.3319267626939121,0.34298749626252834,0.019883074230115587,-0.9998023121393348,5.465505489988329,0.342851925849952,1.8739976558076197,-0.0021976558076197694,-0.0021976558076197694,0.005099019513592785,True,-2.0177974647576775,,-1.5286025352423227,0.7071067811865476,False,119.22729064226488,-176.3188812668912,212.84617620503116,26.062740000000076,2.763819328610367,-0.05505999999991218,-691.9557863957862,347.42767725758216,774.2795368929812,True,0.0,2.0
2023-08-10 12:27:05.785950-07:00,1898.648988,9.56,8.0,-5.24,-0.03,25.35,857.74,47.99,24.0,2.0,-3.0989,0.0314483,0.0453725,33.9953187,-106.896562,1448.54092,-1.90253948,-3.32986187,4.13577603,1.86849,-1.7347,16576.1,43.2587,10670.0,-0.0889729,-1.0,17.0,-1473.0,48.0,,0.0,,2023-08-10 19:27:05.785950+00:00,1.0010278899848282,0.013460527857076111,7.079252039486127,-4.940067315936454,5.070655219257654,0.015372500000000004,314.25263023434314,0.33051946516291486,0.31880311291721003,7.11742624284565,318.37434280853415,-5.239286483455403,4.74608361634382,0.25815303999999994,0.33053300393828644,0.34110524000266496,0.010147691359483894,0.9999485108544702,-5.1908549253662235,0.3410701161706345,1.873931241357352,-0.005441241357351911,-0.005441241357351911,0.005099019513592785,True,-2.0101990298353485,,0.2754990298353486,0.7071067811865476,False,119.1493501204596,-179.6421711164695,215.56409088149812,26.082400000000007,2.717914676466961,0.019659999999930733,-692.0337269175914,344.10438740800384,772.8638357595011,True,0.0,2.0
2023-08-10 12:27:06.785769-07:00,1899.648807,9.98,8.14,-5.77,0.16,25.38,857.74,47.95,17.0,2.0,-2.95082,-0.0377903,-0.027101,33.9953184,-106.896596,1448.5973099999999,-1.96965747,-4.33776006,3.84031027,1.87357,-4.93618,16594.7,43.2555,10661.0,-0.107237,-1.0,16.0,-1439.0,48.0,,0.0,,2023-08-10 19:27:06.785769+00:00,1.0009272942768608,0.013458839380702995,7.713274663025787,-5.524607471947714,5.3826869041562375,0.132899,315.745463580825,0.3503743718435622,0.3391384853797261,7.876118588438577,315.6290315213097,-5.6328955222896795,5.492761453023964,0.14611578,0.3432657997086496,0.3544461784770335,0.012805661257731839,-0.9999180041582171,5.702772090816605,0.35438805910508653,1.8738644987068716,-0.0002944987068715932,-0.0002944987068715932,0.005099019513592785,True,-2.0023117498076317,,-2.9338682501923685,0.7071067811865476,False,119.11594793601621,-182.78083412620302,218.16838079008213,26.13878999999997,2.6042899085840077,0.05638999999996486,-692.0671291020348,340.96572439827037,771.5014817859844,True,0.0,2.0
2023-08-10 12:27:07.785795-07:00,1900.648833,10.61,8.83,-5.88,0.34,25.45,857.76,47.77,43.0,2.0,-2.91358,-0.24369,-0.0187564,33.9953168,-106.896629,1448.76577,-1.96122578,-5.10931997,5.2410421,1.87044,-4.16281,16613.9,43.2525,10667.0,-0.144354,-1.0,14.0,-1431.0,48.0,,0.0,,2023-08-10 19:27:07.785795+00:00,1.0007159828058794,0.01345497913656706,8.438730537082044,-5.818055058817488,6.112479726759773,0.3212436,313.5863276159328,0.35462584258190066,0.34270631049961753,8.437405075750323,317.25965205934665,-6.190686804083688,5.718892755032507,0.17174588000000002,0.3575825025782315,0.3680669618388396,0.08334834604780304,-0.9965204730516557,6.645806394876843,0.36551846147858935,1.873797399708828,-0.0033573997088278684,-0.0033573997088278684,0.005099019513592785,True,-1.9941318214405328,,-2.1686781785594675,0.7071067811865476,False,118.93780047108642,-185.82718976852624,220.63078850914673,26.307250000000067,2.4624077190646005,0.16846000000009553,-692.2452765669645,337.9193687559471,770.3200780907187,True,0.0,2.0
2023-08-10 12:27:08.785548-07:00,1901.648586,10.13,7.82,-6.44,0.17,25.54,857.76,47.45,55.0,2.0,-3.07914,-0.141827,-0.0587169,33.9953169,-106.896662,1448.8236299999999,-1.96189255,-4.64098536,4.63723941,1.87309,-3.38904,16607.1,43.2489,10657.0,-0.127322,-1.0,15.0,-1447.0,48.0,,0.0,,2023-08-10 19:27:08.785548+00:00,1.0004144513235649,0.013449919257269606,8.02431873338106,-6.3103358987274785,4.9567481255477865,0.11128310000000001,321.850481803176,0.3765981131031978,0.36727248333223844,8.009770735896947,320.11653493242756,-6.13937989835116,5.130514477614408,0.12365681400000002,0.3600606243146028,0.3697765071764667,0.04601180539419132,-0.9989408960315755,6.368941890453226,0.36899444579310337,1.873729982250124,,-0.0006399822501241825,0.005099019513592785,False,-1.9856633699619124,,-1.4033766300380877,0.7071067811865476,False,118.94893596345092,-188.87353863276812,223.2085638198071,26.36510999999996,2.577775310660371,0.05785999999989144,-692.2341410746001,334.8730198917052,768.9785728618709,True,0.0,2.0
2023-08-10 12:27:10.785798-07:00,1903.648836,9.86,7.75,-6.09,0.32,25.36,857.69,47.93,24.0,2.0,-2.91055,-0.228592,-0.0841687,33.9953158,-106.896725,1448.77578,-1.87596806,-4.52078052,4.4257653,1.87771,-5.43513,16598.9,43.2456,10603.0,-0.121262,-1.0,14.0,-1448.0,48.0,,0.0,,2023-08-10 19:27:10.785798+00:00,1.0009360051491085,0.013459770193717377,7.879788857283365,-6.061624205771137,5.0346583224064485,0.23583130000000002,320.2876868320262,0.36300193248423684,0.3534730369398353,8.190196666579004,319.9023346095263,-6.2590069511837285,5.271088987783185,0.18169024,0.3639854396731209,0.37308522613834066,0.0782979926462916,-0.9969299997229301,6.6525074849128085,0.3708047132112399,1.873594108937846,0.004115891062153931,0.004115891062153931,0.005099019513592785,True,-1.9678482279923628,,-3.467281772007637,0.7071067811865476,False,118.826456527048,-194.6892938148038,228.08693057008202,26.317260000000033,4.878366750274921,-0.047849999999925785,-692.356620511003,329.05726470966954,766.5744408885719,True,0.0,2.0
2023-08-10 12:27:11.784827-07:00,1904.647865,9.2,7.69,-5.05,0.11,25.51,857.72,47.51,29.0,2.0,-2.82928,0.0610534,-0.20637,33.9953147,-106.896755,1448.82449,-1.72090824,-6.05888414,6.19715561,1.86395,-1.94154,16618.3,43.2421,10601.0,-0.20841,-1.0,17.0,-1486.0,48.0,,0.0,,2023-08-10 19:27:11.784827+00:00,1.0004682845212178,0.013451449832160312,6.906962651261179,-4.7557305043465865,5.008908108155332,-0.09637,313.5147674746191,0.32377468355137184,0.3132125821537242,7.391697889639876,314.85269396786043,-5.2178129168629015,5.231877171490506,-0.015377039999999998,0.32987761582638325,0.34031685578037,0.02157410717036024,0.9997672518640536,-5.103725401832887,0.34015849264007725,1.873525764561394,,-0.009575764561394084,0.005099019513592785,False,-1.9585154452470306,,0.01697544524703054,0.7071067811865476,False,118.70397888987826,-197.45870461813007,230.3922191259041,26.36597000000006,2.3052885558220737,0.04871000000002823,-692.4790981481727,326.2878539063433,765.5005323178514,True,0.0,2.0
2023-08-10 12:27:12.785983-07:00,1905.649021,9.46,7.64,-5.57,0.22,25.38,857.75,47.92,27.0,2.0,-2.89719,0.050166,-0.0111687,33.9953164,-106.896786,1448.67642,-1.92344505,-5.14037548,2.70378203,1.86977,-2.93666,16616.9,43.2399,10624.0,-0.159134,-1.0,19.0,-1490.0,48.0,,0.0,,2023-08-10 19:27:12.785983+00:00,1.0009389636323096,0.013458878332520175,7.206283873059859,-5.260265609457027,4.9254576413858535,0.2088313,316.88265267799574,0.3428442520480048,0.33214167320119503,7.215997731546308,316.7163123728699,-5.256425982236189,4.934594067385848,0.16794491,0.3327702134817434,0.3435751630690999,0.017312803519809166,0.9998501221854625,-5.170206503059027,0.3434721966800912,1.8734569599794981,,-0.0036869599794981944,0.005099019513592785,False,-1.948872395953913,,-0.9877876040460869,0.7071067811865476,False,118.89326115385109,-200.32041631788567,232.94608118955097,26.2179000000001,2.553862063646875,-0.1480699999999615,-692.2898158841999,323.42614220658766,764.1136424901831,True,0.0,2.0
2023-08-10 12:27:13.785504-07:00,1906.648542,10.13,7.81,-6.44,0.21,25.47,857.71,47.66,25.0,2.0,-2.92088,-0.0065381,0.00694675,33.9953159,-106.896818,1448.67129,-1.97525674,-4.65330193,3.60329444,1.86488,-3.25044,16577.8,43.2358,10656.0,-0.143069,-1.0,19.0,-1469.0,48.0,,0.0,,2023-08-10 19:27:13.785504+00:00,1.0005906309102697,0.01345365978737077,8.011752155549177,-6.173517146184433,5.106452648141731,0.21694675,320.40399438814893,0.37655876092912743,0.36718290051118285,7.963089049777151,318.6087093558,-5.972595022993611,5.2640190245230185,0.18429077,0.358328393369567,0.36844939166908375,0.002238395148273599,-0.9999974947904421,5.9843630150363865,0.3684475455898952,1.873387959151923,,-0.008507959151922817,0.005099019513592785,False,-1.9389553440278178,,-1.3114846559721824,0.7071067811865476,False,118.8375889941807,-203.27445113850231,235.46310760628552,26.21277000000009,2.517026416734552,-0.005130000000008295,-692.3454880438703,320.47210738597107,762.9185057574041,True,0.0,2.0
2023-08-10 12:27:14.785418-07:00,1907.648456,9.94,8.02,-5.86,0.2,25.47,857.79,47.65,63.0,2.0,-2.71028,-0.19118,0.00461746,33.9953136,-106.896848,1448.64248,-1.90210501,-2.91535975,5.11634272,1.86614,-2.32472,16604.0,43.2322,10670.0,-0.185904,-1.0,15.0,-1465.0,48.0,,0.0,,2023-08-10 19:27:14.785418+00:00,1.000683957617983,0.013453971144900689,7.97975674372567,-5.781752105268536,5.499805476765352,0.20461746,316.4316276556929,0.3539873534888704,0.34348559280567176,7.946174668133613,316.8652694762309,-5.80184763243115,5.41947439985581,0.233665652,0.34508881220064375,0.35558238051749946,0.0703639984898191,-0.9975213820848778,6.168802957435664,0.35382598455242426,1.8733186283011931,,-0.007178628301193202,0.005099019513592785,False,-1.9287449652238138,,-0.39597503477618634,0.7071067811865476,False,118.58149696156273,-206.04386247879876,237.7301930483952,26.18396000000007,2.267085442109675,-0.02881000000002132,-692.6015800764883,317.7026960456746,761.9920943153797,True,0.0,2.0
2023-08-10 12:27:15.785442-07:00,1908.64848,9.9,7.49,-6.46,-0.18,25.63,857.81,47.17,35.0,2.0,-2.71634,-0.0266752,-0.0216802,33.995313,-106.896877,1448.74209,-2.030407,-4.51131683,4.34636061,1.87122,-6.78563,16610.0,43.2295,10670.0,-0.14534,-1.0,15.0,-1465.0,48.0,,0.0,,2023-08-10 19:27:15.785442+00:00,1.000171399455273,0.013445057577389318,7.977000862798855,-6.2172496543308355,4.997834481134483,-0.2016802,321.2053882305434,0.3771916297763401,0.3680698575764073,7.74790282467453,319.67624297585365,-5.900845220788537,5.012581529504499,-0.091202918,0.354564970857722,0.36423922488144905,0.009819799378858237,-0.9999517846077175,5.949783254211322,0.36420410345880366,1.873248992469083,-0.0020289924690828354,-0.0020289924690828354,0.005099019513592785,True,-1.9182442025858109,,-4.867385797414189,0.7071067811865476,False,118.51469233490376,-208.72096040707976,240.02118992391203,26.283570000000054,2.2909968755168393,0.09960999999998421,-692.6683847031472,315.0255981173936,760.9406143954262,True,0.0,2.0
