Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2022-11-16 11:04:52.978040-07:00,888.600152,3.99,-3.62,-1.53,-0.65,14.91,975.39,22.35,226.0,2.0,-0.0293557,0.0393613,0.0403215,32.8213733,-111.786992,327.531702,-101.312191,2.73518078,2.8240462,2.02903,-17.2494,2925.17,26.092,11380.0,0.0377328,-1.0,12.0,-1336.0,79.0,,0.0,,2022-11-16 18:04:52.978040+00:00,1.179587582330779,0.014605707922071462,3.880995274996707,-3.2101959323350866,2.1810012380936485,-0.6096785,325.8078837777586,0.18765930567443975,0.2903215144849193,3.2946805611446663,335.0342768533207,-2.952102092055154,1.400199348622426,-0.7246729399999999,0.2818573976516351,0.1749807583530188,0.8016127358935125,0.5978436431487065,-0.6424778390156347,0.19161073122773348,2.0317503181155905,,-0.00272031811559037,0.005099019513592785,False,-17.59459433504233,0.3451943350423292,0.3451943350423292,0.7071067811865476,True,-0.7904043875667491,-0.5613192361756388,0.9694423040003827,2.970306999999991,0.06287333491090508,0.015777999999954773,-22.454151085636624,-98.23058609504348,100.76426422870533,False,,
2022-11-16 11:04:54.177373-07:00,889.799485,2.47,-2.41,-0.18,-0.54,14.99,975.42,22.26,281.0,2.0,-0.020096,0.0472189,0.0136355,32.8213733,-111.786991,327.48220200000003,-101.179472,3.340055,3.57535988,2.0288,-17.5845,2926.01,26.0933,11394.0,0.0375144,-1.0,15.0,-1334.0,79.0,,0.0,,2022-11-16 18:04:54.177373+00:00,1.179296348734125,0.014600519345540946,2.3658561952995583,-2.2821516672161875,0.6237461860882817,-0.5263645,344.713545242628,0.16551586535333798,0.26698544800296825,2.5112526497174796,348.16437622403936,-2.4499567874811268,0.5170710144765007,-0.585856996,0.2708863241831307,0.16531089486012202,0.9201346175538696,0.391602203235623,-0.48363353565615186,0.23074211583304075,2.0315928616848815,,-0.0027928616848815757,0.005099019513592785,False,-17.599621645965414,,0.015121645965415098,0.7071067811865476,False,-0.7904043814327895,-0.4677660273097214,0.9184465920745036,2.920807000000025,-0.05099571192587904,-0.04949999999996635,-22.454151079502665,-98.13703288617756,100.67306553594078,False,,
2022-11-16 11:04:55.177422-07:00,890.799534,2.74,-2.6,0.49,-0.72,14.5,975.42,22.98,294.0,2.0,-0.0365066,0.0471673,0.0560003,32.8213737,-111.786991,327.48055400000004,-101.195512,2.44849296,2.48184781,2.03268,-18.1052,2918.41,26.0912,11339.0,0.0149254,-1.0,17.0,-1308.0,79.0,,0.0,,2022-11-16 18:04:55.177422+00:00,1.1813052317895039,0.01463322601748813,2.59852228991208,-2.598492834551456,-0.012372548430227948,-0.6639997,360.2728079294064,0.16760632233448652,0.2742914784180069,2.5606096985321725,359.99320949638513,-2.5384042901423447,0.003297648714950985,-0.7597003000000001,0.2729165186509113,0.16833706101603557,0.7908050149937641,0.6120681565485273,-1.551068637300827,0.18195278088282038,2.031460592776038,,0.0012194072239619658,0.005099019513592785,False,-17.603755817650352,-0.5014441823496476,-0.5014441823496476,0.7071067811865476,True,-0.7458745565151003,-0.46776602508258924,0.8804168945892411,2.919159000000036,-0.038029697485262526,-0.0016479999999887696,-22.409621254584977,-98.13703288395043,100.66314294735443,False,,
2022-11-16 11:04:55.978070-07:00,891.600182,2.68,-2.63,-0.07,-0.55,14.86,975.43,22.41,300.0,2.0,-0.0156366,0.0160493,0.0577528,32.8213739,-111.786991,327.494501,-101.270777,2.45190108,2.6154092,2.03263,-16.8932,2914.05,26.0904,11347.0,0.00926087,-1.0,14.0,-1319.0,79.0,,0.0,,2022-11-16 18:04:55.978070+00:00,1.1798407471161867,0.014609229400504818,2.611843781314775,-2.5495485406464438,0.567036310019253,-0.49224720000000005,347.4611281559043,0.16487210472066996,0.27256167350472194,2.541368538915236,356.05743483802206,-2.504114642491395,0.15998471704987965,-0.75019446,0.27138579221184356,0.16767203767066624,0.7162558981204604,0.6978377235487149,-1.63287566442509,0.1614041366525813,2.031354056056685,,0.0012759439433152053,0.005099019513592785,False,-17.607028884638595,,0.7138288846385947,0.7071067811865476,False,-0.7236096464487491,-0.467766025052264,0.8616356391345933,2.9331060000000093,-0.018781255454647816,0.013946999999973286,-22.387356344518626,-98.13703288392011,100.6581886751201,False,,
2022-11-16 11:04:56.177404-07:00,891.799516,2.58,-2.46,-0.12,-0.77,14.69,975.42,22.62,312.0,2.0,-0.0252494,-0.0086772,0.0486231,32.8213739,-111.786991,327.50905800000004,-101.264487,2.18138665,2.27582341,2.03263,-16.8932,2914.05,26.0904,11347.0,0.00926087,-1.0,14.0,-1319.0,79.0,,0.0,,2022-11-16 18:04:56.177404+00:00,1.1805254652732449,0.014620526371726719,2.4653531216892524,-2.3978469699433527,0.5729711365823087,-0.7213769,346.56103765213993,0.16499627315790058,0.26850764186326215,2.528048456564526,354.91993746595523,-2.495639624713554,0.21096103372217306,-0.7148755199999999,0.2709640925376354,0.16691925219655274,0.32500335298324096,-0.9457128636904812,2.4287215395358097,0.15200687857776354,2.0313274432864654,,0.0013025567135347416,0.005099019513592785,False,-17.607838781486663,,0.7146387814866628,0.7071067811865476,False,-0.7236096481001884,-0.4677660261198107,0.8616356411010386,2.947663000000034,1.9664453398959836e-09,0.0145570000000248,-22.387356346170066,-98.13703288498765,100.6581886765282,False,,
2022-11-16 11:04:57.177484-07:00,892.799596,2.62,-2.47,0.42,-0.76,15.11,975.42,22.09,268.0,2.0,-0.00509735,0.0191477,0.0431124,32.8213737,-111.786992,327.58272700000003,-101.209214,2.97497195,3.19091514,2.02921,-17.6589,2916.24,26.0897,11383.0,0.0202846,-1.0,17.0,-1331.0,79.0,,0.0,,2022-11-16 18:04:57.177484+00:00,1.178805418456431,0.014592531937424814,2.4861789736556923,-2.4853790324124825,0.06306309770432311,-0.7168876,358.54650974164815,0.16689659809384416,0.27099140962700596,2.6006772623251457,358.042336924957,-2.564965984492839,0.07092365629652572,-0.6630442999999999,0.27288431520479633,0.16877231156489897,0.9663442066778433,0.2572525494920697,-0.5913073744926612,0.25506979701126115,2.031193389198998,,-0.001983389198997987,0.005099019513592785,False,-17.611872732930124,,-0.04702726706987548,0.7071067811865476,False,-0.7458745684629106,-0.5613192381384497,0.9334924525587032,3.0213320000000294,0.07185681145766454,0.07366899999999532,-22.409621266532785,-98.2305860970063,100.75435062701166,False,,
2022-11-16 11:04:58.177546-07:00,893.799658,2.54,-2.38,-0.38,-0.78,14.88,975.41,22.38,318.0,2.0,0.0557062,0.00636322,-0.0195833,32.8213736,-111.78699,327.589044,-101.137144,2.63159909,2.64637683,2.03114,-18.0135,2935.71,26.0887,11331.0,0.00693099,-1.0,16.0,-1296.0,79.0,,0.0,,2022-11-16 18:04:58.177546+00:00,1.179734632752035,0.014607801765644116,2.4240290384066183,-2.2554157121373883,0.8882661450726986,-0.7995833,338.5036447349881,0.16684183159571966,0.26542559569189195,2.4469178059971766,349.5010581805523,-2.3829109123863477,0.4401024116919084,-0.734083076,0.26841145655907106,0.16646816252822944,0.11349020341669239,-0.993539115348982,2.417462512074859,0.16436041094678175,2.0310584439498913,,8.155605010884415e-05,0.005099019513592785,False,-17.615858729605804,,-0.39764127039419606,0.7071067811865476,False,-0.7570070252152468,-0.37421282661423194,0.8444494513159746,3.0276489999999967,-0.08904300124272857,0.0063169999999672655,-22.420753723285124,-98.04347968548207,100.57442073587966,False,,
2022-11-16 11:05:00.178202-07:00,895.800314,3.43,-3.18,-1.08,-0.7,15.46,975.41,21.6,240.0,2.0,0.0143608,0.0414549,0.00614431,32.8213741,-111.786989,327.580286,-101.036547,3.30730005,3.4308779,2.03394,-17.5709,2977.9,26.0876,11339.0,0.0787077,-1.0,14.0,-1310.0,79.0,,0.0,,2022-11-16 18:05:00.178202+00:00,1.1773637998391207,0.01456923858757708,3.3297176552461067,-2.872981958226555,1.683150121457483,-0.6938556899999999,329.6358927001714,0.1774267062005676,0.28065355960328675,2.9581357188597615,335.1925725640178,-2.6034957139989445,1.304850972374739,-0.6472307900000001,0.27399177088468696,0.1745436991656293,0.9449083526673413,-0.3273350043296491,2.0851798635970606,0.24534787985267367,2.0307857917496883,,0.003154208250311541,0.005099019513592785,False,-17.623695300438726,,0.05279530043872427,0.7071067811865476,False,-0.7013447434758824,-0.2806596188882569,0.7554166207304105,3.0188909999999964,-0.0890328305855641,-0.008758000000000266,-22.365091441545758,-97.9499264777561,100.47081870964588,False,,
2022-11-16 11:05:00.977704-07:00,896.599816,3.25,-2.79,-1.6,-0.46,15.5,975.4,21.54,280.0,2.0,0.0206919,0.0188584,0.00742136,32.8213749,-111.786988,327.61651,-101.253175,2.00288604,1.79204801,2.03295,-17.4035,2995.74,26.0873,11400.0,0.0518584,-1.0,15.0,-1352.0,79.0,,0.0,,2022-11-16 18:05:00.977704+00:00,1.1771885765421322,0.014566539777226599,3.2157310263171675,-2.4052708922187347,2.1343846815099092,-0.45257864000000003,318.4148526193363,0.1898378159825865,0.26926277118822134,3.1449309298058252,322.6756428792889,-2.5011289985415037,1.9019679301364796,-0.5271970770000001,0.2712556700885356,0.18357325145330328,0.6736027980527922,-0.7390935464847797,3.1297392212945754,0.15875899811349192,2.0306758285568973,,0.0022741714431027127,0.005099019513592785,False,-17.626777855568292,,0.22327785556829127,0.7071067811865476,False,-0.6122850968418196,-0.1871064107795509,0.6402357759211855,3.0551150000000007,-0.11518084480922497,0.03622400000000425,-22.276031794911695,-97.85637326964739,100.35980959535783,False,,
2022-11-16 11:05:01.177360-07:00,896.799472,2.87,-2.56,-1.22,-0.42,15.86,975.42,21.05,221.0,2.0,0.0119199,-0.00807222,-0.000285365,32.8213749,-111.786988,327.62188100000003,-101.229525,1.83821278,1.62571564,2.03295,-17.4035,2995.74,26.0873,11400.0,0.0518584,-1.0,15.0,-1352.0,79.0,,0.0,,2022-11-16 18:05:01.177360+00:00,1.1757463406949613,0.014542809005184341,2.84944254057228,-2.281478272056543,1.7070968590437103,-0.42028536499999997,323.19463759761254,0.1798932645164057,0.2658982112715076,3.1626976022210433,321.3515676428377,-2.4647691681773014,1.9777407066153274,-0.522861057,0.26978245307376925,0.1860119518016115,0.5607266776535348,0.8280009619364151,-0.9318592665214565,0.15316066509693724,2.0306482781116912,0.002301721888308794,0.002301721888308794,0.005099019513592785,True,-17.62754342856485,,0.2240434285648476,0.7071067811865476,False,-0.6122850973573987,-0.18710641093710517,0.6402357764603006,3.060486000000026,5.391150859068716e-10,0.005371000000025106,-22.276031795427276,-97.85637326980495,100.35980959562589,False,,
2022-11-16 11:05:01.978295-07:00,897.600407,3.96,-3.53,-1.73,-0.5,15.02,975.37,22.21,277.0,2.0,0.0178644,-0.123197,-0.0379284,32.8213748,-111.786987,327.622156,-101.355399,2.53523416,2.43284438,2.03188,-17.4753,3011.65,26.0868,11373.0,0.0522775,-1.0,16.0,-1333.0,79.0,,0.0,,2022-11-16 18:05:01.978295+00:00,1.1791131334310996,0.014598286500762404,4.040240922112417,-3.243469362539316,2.4090357413248564,-0.5379284,323.3974633046079,0.19346265895464418,0.28685091065758744,3.899140365960516,320.82456809664,-3.025481310381553,2.4564458107857896,-0.589043934,0.28098312756171934,0.1965960698266927,0.989649464416546,0.14350587994937242,1.9968459232957394,0.2752263590674386,2.030537396050263,,0.0013426039497370645,0.005099019513592785,False,-17.63059800680611,0.1552980068061096,0.1552980068061096,0.7071067811865476,True,-0.6234175534552329,-0.09355320617300196,0.6303980078818114,3.0607610000000136,-0.00983776857848917,0.00027499999998781277,-22.28716425152511,-97.76282006504084,100.27106600332924,False,,
