Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-11-16 10:59:31.377641-07:00,566.999753,3.85,-1.61,-3.45,-0.57,14.75,975.2,22.54,33.0,2.0,1.46305,0.0490735,-0.0521134,32.8197297,-111.78576,328.877747,-4.45768128,3.08306791,1.11153947,,,,,,,,,,,,,,2022-11-16 17:59:31.377641+00:00
2022-11-16 10:59:31.577952-07:00,567.200064,4.34,-2.22,-3.7,-0.5,14.57,975.19,22.09,7.0,2.0,1.4682,0.0090898,-0.0336319,32.8197298,-111.785757,328.871216,-4.45687371,2.68431489,1.25291108,,,,,,,,,,,,,,2022-11-16 17:59:31.577952+00:00
2022-11-16 10:59:31.778092-07:00,567.400204,4.31,-2.4,-3.52,-0.63,14.58,975.18,22.11,5.0,2.0,1.46943,-0.0363361,-0.0370541,32.8197297,-111.785754,328.865509,-4.48671102,2.61720483,1.56248022,,,,,,,,,,,,,,2022-11-16 17:59:31.778092+00:00
2022-11-16 10:59:31.978126-07:00,567.600238,4.34,-2.26,-3.69,-0.4,14.83,975.17,21.75,20.0,2.0,1.47746,-0.0594429,-0.0162681,32.8197295,-111.785751,328.865631,-4.49239476,2.67571481,1.70237608,4.4881,74.6552,2856.95,26.5867,11440.0,0.999545,0.0332805,17.0,-1325.0,80.0,,0.0,,2022-11-16 17:59:31.978126+00:00
2022-11-16 10:59:32.177747-07:00,567.799859,4.55,-1.77,-4.07,-0.99,14.44,975.16,22.31,10.0,2.0,1.50626,-0.108258,-0.015842,32.8197292,-111.785748,328.871307,-4.51333618,3.19530416,2.4235724,,,,,,,,,,,,,,2022-11-16 17:59:32.177747+00:00
2022-11-16 10:59:32.377816-07:00,567.999928,4.66,-2.09,-4.07,-0.91,14.23,975.17,22.62,8.0,2.0,1.52642,-0.0896444,-0.014836,32.819729,-111.785744,328.882355,-4.53804869,3.09859795,3.07114655,,,,,,,,,,,,,,2022-11-16 17:59:32.377816+00:00
2022-11-16 10:59:32.577872-07:00,568.199984,4.91,-2.49,-4.19,-0.59,14.11,975.18,22.79,338.0,2.0,1.57721,-0.0811781,-0.003369,32.8197289,-111.785741,328.888336,-4.47509723,2.76869098,3.10737209,,,,,,,,,,,,,,2022-11-16 17:59:32.577872+00:00
2022-11-16 10:59:32.777653-07:00,568.399765,4.95,-2.62,-4.11,-0.85,13.9,975.18,23.1,10.0,2.0,1.55944,-0.0474344,-0.0265352,32.8197289,-111.785738,328.892944,-4.47143652,2.63196598,3.03149786,,,,,,,,,,,,,,2022-11-16 17:59:32.777653+00:00
2022-11-16 10:59:32.977596-07:00,568.599708,4.85,-2.46,-4.1,-0.83,13.52,975.17,23.68,12.0,2.0,1.56832,-0.0135978,-0.0245858,32.8197289,-111.785734,328.890747,-4.43283688,2.83076344,2.84244296,,,,,,,,,,,,,,2022-11-16 17:59:32.977596+00:00
2022-11-16 10:59:33.178231-07:00,568.800343,4.71,-2.2,-4.04,-1.04,13.36,975.17,23.93,358.0,2.0,1.57312,0.0140313,-0.0240614,32.8197291,-111.785731,328.887543,-4.41401956,2.90159689,2.32850065,,,,,,,,,,,,,,2022-11-16 17:59:33.178231+00:00
2022-11-16 10:59:33.378111-07:00,569.000223,4.63,-2.36,-3.82,-1.12,13.45,975.17,23.79,30.0,2.0,1.61263,0.048407,-0.0289935,32.8197294,-111.785727,328.874847,-4.46150737,3.06599562,2.14671094,,,,,,,,,,,,,,2022-11-16 17:59:33.378111+00:00
2022-11-16 10:59:33.577611-07:00,569.199723,4.79,-2.5,-3.99,-0.84,13.48,975.16,23.71,28.0,2.0,1.62608,0.0720942,-0.037145,32.8197297,-111.785724,328.861938,-4.4689711,2.90205262,2.25299254,,,,,,,,,,,,,,2022-11-16 17:59:33.577611+00:00
2022-11-16 10:59:33.777529-07:00,569.399641,4.6,-2.07,-4.01,-0.89,13.6,975.16,24.22,10.0,2.0,1.63963,0.0867284,-0.023524,32.81973,-111.78572,328.859802,-4.46433997,2.69922999,2.28614368,,,,,,,,,,,,,,2022-11-16 17:59:33.777529+00:00
2022-11-16 10:59:33.977461-07:00,569.599573,4.67,-2.46,-3.84,-1.01,13.39,975.16,23.92,8.0,2.0,1.65386,0.110744,-0.0162153,32.8197303,-111.785717,328.867767,-4.42439942,2.88495305,2.34150887,,,,,,,,,,,,,,2022-11-16 17:59:33.977461+00:00
2022-11-16 10:59:34.177797-07:00,569.799909,4.63,-2.4,-3.88,-0.83,13.56,975.17,23.62,11.0,2.0,1.65826,0.112194,-0.0364495,32.8197305,-111.785713,328.872467,-4.48312178,3.14283728,2.34681674,,,,,,,,,,,,,,2022-11-16 17:59:34.177797+00:00
2022-11-16 10:59:34.377811-07:00,569.999923,4.92,-2.13,-4.34,-0.94,13.45,975.16,23.75,23.0,2.0,1.67067,0.122239,0.0266125,32.8197307,-111.785709,328.863312,-4.52534955,3.21752034,2.24372238,,,,,,,,,,,,,,2022-11-16 17:59:34.377811+00:00
2022-11-16 10:59:34.577884-07:00,570.199996,4.77,-2.2,-4.12,-0.98,13.42,975.16,23.8,11.0,2.0,1.68739,0.123441,-0.00123244,32.8197308,-111.785706,328.855133,-4.59429342,3.35956667,2.35607966,,,,,,,,,,,,,,2022-11-16 17:59:34.577884+00:00
2022-11-16 10:59:34.778018-07:00,570.40013,4.73,-2.54,-3.94,-0.65,13.71,975.18,23.42,18.0,2.0,1.69901,0.134449,-0.00236446,32.8197309,-111.785702,328.85022,-4.61833777,3.36099814,2.82302363,,,,,,,,,,,,,,2022-11-16 17:59:34.778018+00:00
2022-11-16 10:59:34.977998-07:00,570.60011,4.93,-2.7,-4.05,-0.8,13.81,975.18,23.2,13.0,2.0,1.69747,0.148818,-0.0702239,32.8197312,-111.785699,328.836365,-4.52813088,2.97491766,2.76964767,,,,,,,,,,,,,,2022-11-16 17:59:34.977998+00:00
2022-11-16 10:59:35.178099-07:00,570.800211,5.21,-3.29,-4.02,-0.35,14.1,975.17,22.8,4.0,2.0,1.71831,0.175314,-0.0403783,32.8197315,-111.785695,328.815643,-4.51290634,2.76479256,2.50473931,2.3765,2.84016,2817.19,26.5799,11424.0,0.999612,0.0333479,17.0,-1313.0,80.0,,0.0,,2022-11-16 17:59:35.178099+00:00
2022-11-16 10:59:35.377715-07:00,570.999827,5.15,-3.54,-3.73,-0.34,13.94,975.16,23.03,8.0,2.0,1.7291,0.209971,-0.0128272,32.8197318,-111.785691,328.801331,-4.51959749,2.69399672,2.55546684,,,,,,,,,,,,,,2022-11-16 17:59:35.377715+00:00
2022-11-16 10:59:35.577352-07:00,571.199464,5.04,-3.15,-3.9,-0.54,13.72,975.16,23.37,12.0,2.0,1.7236,0.25942,0.0019866,32.8197323,-111.785687,328.801178,-4.53139481,2.5193575,2.72233163,,,,,,,,,,,,,,2022-11-16 17:59:35.577352+00:00
2022-11-16 10:59:35.777322-07:00,571.399434,4.95,-3.02,-3.89,-0.51,13.94,975.18,23.04,24.0,2.0,1.72235,0.305591,0.0529139,32.8197328,-111.785683,328.806824,-4.52062299,2.82238327,2.59848355,,,,,,,,,,,,,,2022-11-16 17:59:35.777322+00:00
2022-11-16 10:59:35.977395-07:00,571.599507,4.69,-2.9,-3.65,-0.42,13.91,975.18,23.09,22.0,2.0,1.72755,0.335245,-0.00734861,32.8197335,-111.78568,328.815247,-4.6231304,3.06390721,1.81474081,,,,,,,,,,,,,,2022-11-16 17:59:35.977395+00:00
2022-11-16 10:59:36.178161-07:00,571.800273,4.71,-2.64,-3.83,-0.74,13.68,975.16,23.41,42.0,2.0,1.73552,0.314185,-0.0183585,32.8197342,-111.785676,328.80423,-4.5456543,2.94458871,1.30506232,2.20155,-3.11579,2796.6,26.578,11435.0,0.999594,0.033398,15.0,-1312.0,80.0,,0.0,,2022-11-16 17:59:36.178161+00:00
2022-11-16 10:59:36.378140-07:00,572.000252,5.17,-2.61,-4.4,-0.77,13.72,975.17,23.37,16.0,2.0,1.73694,0.289181,0.00603445,32.8197347,-111.785672,328.778412,-4.55519238,2.49742726,0.621742231,,,,,,,,,,,,,,2022-11-16 17:59:36.378140+00:00
2022-11-16 10:59:36.578228-07:00,572.20034,5.21,-3.1,-4.14,-0.63,13.65,975.16,23.49,16.0,2.0,1.71215,0.260337,0.029072,32.8197352,-111.785668,328.76709,-4.59701141,2.64805283,0.856035711,,,,,,,,,,,,,,2022-11-16 17:59:36.578228+00:00
2022-11-16 10:59:36.778295-07:00,572.400407,5.32,-3.4,-4.07,-0.47,14.07,975.17,22.87,4.0,2.0,1.73071,0.223312,-0.00560836,32.8197356,-111.785664,328.758575,-4.58290129,2.86174132,1.63418562,,,,,,,,,,,,,,2022-11-16 17:59:36.778295+00:00
2022-11-16 10:59:36.978146-07:00,572.600258,5.04,-2.75,-4.17,-0.69,13.7,975.18,23.4,17.0,2.0,1.75961,0.21612,-0.0185817,32.8197359,-111.78566,328.745209,-4.49638787,3.2412998,1.77585325,2.11428,-6.28225,2790.13,26.5752,11366.0,0.999563,0.0334592,13.0,-1326.0,80.0,,0.0,,2022-11-16 17:59:36.978146+00:00
2022-11-16 10:59:37.177484-07:00,572.799596,5.27,-3.27,-4.11,-0.43,13.56,975.2,23.62,346.0,2.0,1.77177,0.20252,0.00497504,32.8197362,-111.785656,328.748322,-4.46167179,3.35673331,1.55107418,2.11428,-6.28225,2790.13,26.5752,11366.0,0.999563,0.0334592,13.0,-1326.0,80.0,,0.0,,2022-11-16 17:59:37.177484+00:00
2022-11-16 10:59:37.378025-07:00,573.000137,4.91,-2.98,-3.87,-0.41,14.42,975.19,22.34,9.0,2.0,1.8145,0.185812,0.0332146,32.8197365,-111.785652,328.762512,-4.48992055,3.25073191,1.80124255,,,,,,,,,,,,,,2022-11-16 17:59:37.378025+00:00
2022-11-16 10:59:37.577810-07:00,573.199922,4.5,-2.16,-3.88,-0.78,13.65,975.19,23.44,7.0,2.0,1.82988,0.206043,0.0318044,32.8197369,-111.785648,328.773682,-4.45595102,3.07449104,1.9027132,,,,,,,,,,,,,,2022-11-16 17:59:37.577810+00:00
2022-11-16 10:59:37.777993-07:00,573.400105,4.34,-1.9,-3.73,-1.13,13.42,975.18,23.84,10.0,2.0,1.84259,0.212963,0.018928,32.8197373,-111.785644,328.772797,-4.42994251,2.76493568,1.87509954,,,,,,,,,,,,,,2022-11-16 17:59:37.777993+00:00
2022-11-16 10:59:37.978138-07:00,573.60025,4.31,-1.67,-3.84,-0.99,13.6,975.18,23.58,8.0,2.0,1.84135,0.211233,0.0215272,32.8197375,-111.785642,328.768341,-4.44118557,2.57268924,1.88334993,2.07709,-6.65389,2798.59,26.5734,11394.0,0.999563,0.0334766,15.0,-1326.0,80.0,,0.0,,2022-11-16 17:59:37.978138+00:00
2022-11-16 10:59:38.177829-07:00,573.799941,4.52,-1.81,-4.02,-1.0,13.27,975.19,24.06,11.0,2.0,1.86861,0.223041,0.024415,32.8197381,-111.785636,328.754547,-4.44125657,2.37750879,1.99665196,2.07709,-6.65389,2798.59,26.5734,11394.0,0.999563,0.0334766,15.0,-1326.0,80.0,,0.0,,2022-11-16 17:59:38.177829+00:00
2022-11-16 10:59:38.377371-07:00,573.999483,4.46,-1.89,-3.91,-1.01,13.36,975.19,23.93,5.0,2.0,1.89963,0.250049,0.00287039,32.8197386,-111.785632,328.749969,-4.41980791,2.52532056,2.03289165,,,,,,,,,,,,,,2022-11-16 17:59:38.377371+00:00
2022-11-16 10:59:38.577874-07:00,574.199986,4.49,-2.02,-3.89,-0.99,13.22,975.19,24.18,2.0,2.0,1.90967,0.28372,0.0196914,32.8197391,-111.785627,328.747253,-4.41647349,2.20581822,1.84510539,,,,,,,,,,,,,,2022-11-16 17:59:38.577874+00:00
2022-11-16 10:59:38.778167-07:00,574.400279,4.46,-1.93,-3.85,-1.16,13.26,975.19,24.08,28.0,2.0,1.88145,0.281971,0.0369153,32.8197396,-111.785623,328.742004,-4.44123825,2.23034194,1.56048389,,,,,,,,,,,,,,2022-11-16 17:59:38.778167+00:00
2022-11-16 10:59:38.978315-07:00,574.600427,4.4,-2.26,-3.69,-0.79,13.44,975.19,23.83,8.0,2.0,1.87902,0.284747,0.0416489,32.8197398,-111.785621,328.740753,-4.48061778,2.51082989,1.61577193,2.05808,-8.23028,2788.99,26.5721,11437.0,0.99956,0.0335563,15.0,-1307.0,80.0,,0.0,,2022-11-16 17:59:38.978315+00:00
2022-11-16 10:59:39.177459-07:00,574.799571,4.55,-2.81,-3.54,-0.5,13.87,975.19,23.18,16.0,2.0,1.87289,0.307367,0.0279946,32.8197406,-111.785615,328.750244,-4.52402293,2.79411064,1.68652418,2.05808,-8.23028,2788.99,26.5721,11437.0,0.99956,0.0335563,15.0,-1307.0,80.0,,0.0,,2022-11-16 17:59:39.177459+00:00
2022-11-16 10:59:39.378208-07:00,575.00032,4.35,-3.18,-2.95,-0.35,13.95,975.19,23.06,25.0,2.0,1.87838,0.310876,0.0255604,32.8197412,-111.785611,328.75119,-4.58763974,2.72804398,1.41818717,,,,,,,,,,,,,,2022-11-16 17:59:39.378208+00:00
2022-11-16 10:59:39.577587-07:00,575.199699,4.36,-3.15,-2.99,-0.35,13.96,975.2,23.04,16.0,2.0,1.85892,0.338564,0.00580605,32.8197417,-111.785607,328.748627,-4.55301939,2.06011553,1.57129649,,,,,,,,,,,,,,2022-11-16 17:59:39.577587+00:00
2022-11-16 10:59:39.777795-07:00,575.399907,4.8,-3.29,-3.47,-0.41,13.89,975.2,23.15,24.0,2.0,1.80653,0.353005,0.048906,32.8197423,-111.785603,328.756927,-4.49579607,1.64097012,1.40727529,,,,,,,,,,,,,,2022-11-16 17:59:39.777795+00:00
2022-11-16 10:59:39.977711-07:00,575.599823,4.5,-2.98,-3.33,-0.51,13.72,975.2,23.43,6.0,2.0,1.76998,0.328506,0.0227505,32.8197429,-111.785599,328.764832,-4.40763518,2.02047359,1.03857177,,,,,,,,,,,,,,2022-11-16 17:59:39.977711+00:00
2022-11-16 10:59:40.178098-07:00,575.80021,4.58,-3.59,-2.83,-0.26,13.85,975.17,23.17,21.0,2.0,1.73271,0.303766,0.0146232,32.8197433,-111.785595,328.763733,-4.45956693,2.3180292,0.676662827,,,,,,,,,,,,,,2022-11-16 17:59:40.178098+00:00
2022-11-16 10:59:40.377687-07:00,575.999799,4.91,-3.53,-3.39,-0.37,13.75,975.18,23.33,13.0,2.0,1.73232,0.247451,0.0128522,32.8197436,-111.785591,328.759094,-4.48543885,2.4383568,0.684043314,,,,,,,,,,,,,,2022-11-16 17:59:40.377687+00:00
2022-11-16 10:59:40.577607-07:00,576.199719,5.06,-3.25,-3.87,-0.4,13.77,975.17,23.32,5.0,2.0,1.73719,0.229728,0.0407987,32.8197438,-111.785588,328.757019,-4.51718652,2.84282263,1.0070055,,,,,,,,,,,,,,2022-11-16 17:59:40.577607+00:00
2022-11-16 10:59:40.778181-07:00,576.400293,4.79,-3.4,-3.35,-0.42,13.55,975.18,23.67,26.0,2.0,1.76112,0.216617,0.0404722,32.819744,-111.785584,328.764587,-4.57329501,3.27351121,1.40583785,,,,,,,,,,,,,,2022-11-16 17:59:40.778181+00:00
2022-11-16 10:59:40.978266-07:00,576.600378,4.76,-3.25,-3.47,-0.22,13.87,975.18,23.18,7.0,2.0,1.76811,0.248356,0.0448766,32.8197443,-111.78558,328.787903,-4.56751039,3.24007936,1.61904681,2.04879,-8.81905,2771.81,26.5682,11360.0,0.999573,0.0337262,11.0,-1306.0,80.0,,0.0,,2022-11-16 17:59:40.978266+00:00
2022-11-16 10:59:41.178238-07:00,576.80035,5.06,-3.41,-3.72,-0.4,13.79,975.18,23.27,13.0,2.0,1.79466,0.247968,0.00977768,32.8197446,-111.785576,328.798859,-4.50169171,3.38296299,1.69276851,,,,,,,,,,,,,,2022-11-16 17:59:41.178238+00:00
2022-11-16 10:59:41.377385-07:00,576.999497,4.88,-3.31,-3.55,-0.47,13.8,975.19,23.23,3.0,2.0,1.80901,0.251572,0.00751694,32.8197448,-111.785574,328.798553,-4.47773212,3.30801427,1.69378271,,,,,,,,,,,,,,2022-11-16 17:59:41.377385+00:00
2022-11-16 10:59:41.577995-07:00,577.200107,4.62,-2.84,-3.62,-0.38,13.89,975.2,23.11,357.0,2.0,1.83468,0.242626,0.00355954,32.8197452,-111.785568,328.77005,-4.51279546,2.92679243,1.41426587,,,,,,,,,,,,,,2022-11-16 17:59:41.577995+00:00
2022-11-16 10:59:41.777978-07:00,577.40009,4.64,-3.01,-3.51,-0.45,13.86,975.18,23.17,7.0,2.0,1.8575,0.228457,0.0109457,32.8197455,-111.785564,328.748657,-4.48738833,2.94699974,1.50460128,,,,,,,,,,,,,,2022-11-16 17:59:41.777978+00:00
2022-11-16 10:59:41.977572-07:00,577.599684,4.72,-3.15,-3.5,-0.29,13.91,975.19,23.12,8.0,2.0,1.83915,0.243907,-0.0149055,32.8197458,-111.78556,328.729645,-4.41972714,2.89770994,1.25537449,,,,,,,,,,,,,,2022-11-16 17:59:41.977572+00:00
2022-11-16 10:59:42.178261-07:00,577.800373,4.72,-3.49,-3.17,-0.2,14.08,975.2,22.87,31.0,2.0,1.86216,0.243018,0.0107749,32.8197462,-111.785555,328.724152,-4.44712582,2.94965379,0.811906359,,,,,,,,,,,,,,2022-11-16 17:59:42.178261+00:00
2022-11-16 10:59:42.378076-07:00,578.000188,4.78,-3.67,-3.03,-0.43,13.78,975.2,23.28,3.0,2.0,1.8921,0.214436,0.0353553,32.8197466,-111.785551,328.725922,-4.48649209,2.9462451,1.07103774,,,,,,,,,,,,,,2022-11-16 17:59:42.378076+00:00
2022-11-16 10:59:42.577591-07:00,578.199703,4.61,-3.49,-2.98,-0.51,13.67,975.19,23.42,29.0,2.0,1.88281,0.21123,0.0590625,32.8197469,-111.785547,328.738831,-4.53959591,2.53671085,1.57018713,,,,,,,,,,,,,,2022-11-16 17:59:42.577591+00:00
2022-11-16 10:59:42.777772-07:00,578.399884,4.39,-3.34,-2.83,-0.31,14.05,975.19,22.91,13.0,2.0,1.86186,0.233838,0.056544,32.8197472,-111.785543,328.763672,-4.49179041,2.43361255,2.44079807,,,,,,,,,,,,,,2022-11-16 17:59:42.777772+00:00
2022-11-16 10:59:42.978073-07:00,578.600185,4.25,-3.23,-2.74,-0.25,14.19,975.19,22.68,359.0,2.0,1.82963,0.261068,0.0345683,32.8197475,-111.785539,328.782471,-4.44957184,2.55035368,1.98799437,2.03794,-8.69442,2776.31,26.5645,11438.0,0.999656,0.0338902,16.0,-1305.0,80.0,,0.0,,2022-11-16 17:59:42.978073+00:00
2022-11-16 10:59:43.177759-07:00,578.799871,4.5,-3.21,-3.13,-0.39,14.07,975.18,22.81,11.0,2.0,1.81872,0.266507,0.0416791,32.819748,-111.785535,328.78006,-4.43463819,2.77489881,1.39499788,,,,,,,,,,,,,,2022-11-16 17:59:43.177759+00:00
2022-11-16 10:59:43.378311-07:00,579.000423,4.15,-3.26,-2.55,-0.27,13.94,975.19,23.04,86.0,2.0,1.81299,0.242459,0.0351683,32.8197484,-111.785531,328.771149,-4.43662836,3.215392,0.989981445,,,,,,,,,,,,,,2022-11-16 17:59:43.378311+00:00
2022-11-16 10:59:43.577637-07:00,579.199749,4.58,-3.81,-2.52,-0.28,14.35,975.18,22.44,23.0,2.0,1.84963,0.205135,0.0136386,32.8197488,-111.785527,328.757263,-4.52663412,3.10987213,0.970668392,,,,,,,,,,,,,,2022-11-16 17:59:43.577637+00:00
2022-11-16 10:59:43.778231-07:00,579.400343,4.55,-3.56,-2.83,-0.27,14.27,975.18,22.58,11.0,2.0,1.85705,0.189576,0.008242,32.8197492,-111.785523,328.741516,-4.48307688,2.61628191,1.23479624,,,,,,,,,,,,,,2022-11-16 17:59:43.778231+00:00
2022-11-16 10:59:43.978269-07:00,579.600381,4.53,-3.54,-2.83,-0.19,14.5,975.19,22.22,14.0,2.0,1.83403,0.170565,0.0071977,32.8197495,-111.785519,328.728088,-4.42127599,2.17988242,1.15992785,,,,,,,,,,,,,,2022-11-16 17:59:43.978269+00:00
2022-11-16 10:59:44.177413-07:00,579.799525,4.52,-3.38,-3.0,-0.18,14.56,975.19,22.16,2.0,2.0,1.8132,0.137021,0.00179305,32.8197498,-111.785515,328.724854,-4.39609471,2.33288414,0.959499449,2.04458,-9.13361,2783.65,26.5626,11378.0,0.999637,0.0339529,14.0,-1297.0,80.0,,0.0,,2022-11-16 17:59:44.177413+00:00
2022-11-16 10:59:44.377894-07:00,580.000006,4.73,-3.67,-2.97,-0.32,13.95,975.18,23.0,355.0,2.0,1.79611,0.12088,0.0205002,32.81975,-111.785511,328.721344,-4.41531641,2.55060882,1.28871445,,,,,,,,,,,,,,2022-11-16 17:59:44.377894+00:00
2022-11-16 10:59:44.578147-07:00,580.200259,4.77,-3.77,-2.91,-0.28,13.55,975.18,23.67,20.0,2.0,1.77123,0.147871,0.0445764,32.8197503,-111.785507,328.728882,-4.45744248,2.69106253,1.22593,,,,,,,,,,,,,,2022-11-16 17:59:44.578147+00:00
2022-11-16 10:59:44.778239-07:00,580.400351,5.02,-3.97,-3.05,-0.31,13.5,975.18,23.72,11.0,2.0,1.76057,0.155569,0.0560899,32.8197504,-111.785505,328.733887,-4.45471674,3.09390057,1.23815759,,,,,,,,,,,,,,2022-11-16 17:59:44.778239+00:00
2022-11-16 10:59:44.977866-07:00,580.599978,4.95,-3.89,-3.05,-0.18,13.53,975.17,23.67,353.0,2.0,1.78722,0.152623,0.0413516,32.8197508,-111.785499,328.75531,-4.48955304,3.97705854,1.75842851,,,,,,,,,,,,,,2022-11-16 17:59:44.977866+00:00
2022-11-16 10:59:45.177626-07:00,580.799738,5.14,-3.92,-3.31,-0.24,13.7,975.17,23.41,25.0,2.0,1.81556,0.143432,0.0388041,32.8197511,-111.785495,328.768646,-4.43679374,3.99886968,1.63366941,2.04305,-8.61794,2796.04,26.5618,11360.0,0.999661,0.0340002,13.0,-1300.0,80.0,,0.0,,2022-11-16 17:59:45.177626+00:00
2022-11-16 10:59:45.378072-07:00,581.000184,5.0,-3.93,-3.09,-0.28,13.57,975.19,23.63,10.0,2.0,1.83099,0.153508,0.0344277,32.8197514,-111.785491,328.777344,-4.47112535,4.04007639,1.78605181,,,,,,,,,,,,,,2022-11-16 17:59:45.378072+00:00
2022-11-16 10:59:45.577646-07:00,581.199758,4.94,-3.8,-3.14,-0.39,13.46,975.18,23.77,17.0,2.0,1.86683,0.163697,0.024637,32.8197516,-111.785487,328.777679,-4.53416126,3.81134298,1.80775132,,,,,,,,,,,,,,2022-11-16 17:59:45.577646+00:00
2022-11-16 10:59:45.778191-07:00,581.400303,5.09,-3.67,-3.51,-0.31,13.71,975.2,23.36,11.0,2.0,1.88891,0.155669,0.0204561,32.8197519,-111.785483,328.777618,-4.47780101,3.43812419,1.64273828,,,,,,,,,,,,,,2022-11-16 17:59:45.778191+00:00
2022-11-16 10:59:45.978066-07:00,581.600178,4.77,-3.8,-2.88,-0.22,14.11,975.17,22.76,9.0,2.0,1.90531,0.127431,0.0455384,32.8197521,-111.785478,328.781036,-4.43972686,3.67766329,0.986937716,2.03836,-9.76459,2788.29,26.5598,11410.0,0.999654,0.0340921,15.0,-1312.0,80.0,,0.0,,2022-11-16 17:59:45.978066+00:00
2022-11-16 10:59:46.177810-07:00,581.799922,4.88,-3.74,-3.11,-0.31,13.72,975.18,23.41,13.0,2.0,1.91464,0.0997644,-0.00969605,32.8197523,-111.785474,328.769989,-4.52522496,3.47541999,1.41382305,2.03836,-9.76459,2788.29,26.5598,11410.0,0.999654,0.0340921,15.0,-1312.0,80.0,,0.0,,2022-11-16 17:59:46.177810+00:00
2022-11-16 10:59:46.377813-07:00,581.999925,5.17,-3.86,-3.42,-0.38,13.65,975.18,23.51,6.0,2.0,1.93315,0.114707,0.0434359,32.8197525,-111.78547,328.751434,-4.50397561,3.10410664,1.64543817,,,,,,,,,,,,,,2022-11-16 17:59:46.377813+00:00
2022-11-16 10:59:46.577636-07:00,582.199748,5.04,-3.83,-3.26,-0.25,13.97,975.18,23.03,9.0,2.0,1.94786,0.0812667,-0.0227024,32.8197526,-111.785465,328.734344,-4.4505281,3.16959824,1.50133233,,,,,,,,,,,,,,2022-11-16 17:59:46.577636+00:00
2022-11-16 10:59:46.778174-07:00,582.400286,4.95,-3.58,-3.37,-0.54,13.67,975.18,23.45,18.0,2.0,1.95505,0.0855158,0.0239546,32.8197528,-111.785461,328.728851,-4.45686294,3.14907897,1.76597678,,,,,,,,,,,,,,2022-11-16 17:59:46.778174+00:00
2022-11-16 10:59:46.977768-07:00,582.59988,5.03,-3.75,-3.34,-0.26,13.61,975.18,23.61,12.0,2.0,1.95479,0.103854,0.0226512,32.8197529,-111.785457,328.738007,-4.41933313,3.4524818,2.21449459,,,,,,,,,,,,,,2022-11-16 17:59:46.977768+00:00
2022-11-16 10:59:47.178286-07:00,582.800398,4.91,-4.05,-2.77,-0.24,13.8,975.18,23.29,248.0,2.0,2.00536,0.0988583,0.0566052,32.8197532,-111.785453,328.759857,-4.40524164,4.10018289,1.7056556,,,,,,,,,,,,,,2022-11-16 17:59:47.178286+00:00
2022-11-16 10:59:47.377450-07:00,582.999562,4.54,-3.89,-2.33,-0.23,14.35,975.17,22.44,345.0,2.0,2.0463,0.092334,0.0581029,32.8197534,-111.785448,328.792419,-4.53296367,4.42869688,1.29666778,,,,,,,,,,,,,,2022-11-16 17:59:47.377450+00:00
2022-11-16 10:59:47.577505-07:00,583.199617,4.48,-3.33,-2.97,-0.46,13.74,975.16,23.34,9.0,2.0,2.09691,0.075159,0.0467097,32.8197535,-111.785444,328.813507,-4.54888069,4.35357023,1.33269562,,,,,,,,,,,,,,2022-11-16 17:59:47.577505+00:00
2022-11-16 10:59:47.777356-07:00,583.399468,4.96,-3.07,-3.87,-0.54,13.59,975.17,23.61,356.0,2.0,2.14123,0.0651195,0.0248214,32.8197536,-111.785439,328.822418,-4.54111347,3.98299245,1.55730593,,,,,,,,,,,,,,2022-11-16 17:59:47.777356+00:00
2022-11-16 10:59:47.977899-07:00,583.600011,5.14,-3.25,-3.95,-0.55,13.8,975.18,23.29,182.0,2.0,2.17284,0.0661639,0.00751778,32.8197537,-111.785435,328.824707,-4.52929959,3.97634869,1.87487658,,,,,,,,,,,,,,2022-11-16 17:59:47.977899+00:00
2022-11-16 10:59:48.178267-07:00,583.800379,5.04,-3.54,-3.57,-0.29,13.86,975.18,23.16,110.0,2.0,2.18528,0.0835812,0.0146373,32.8197539,-111.78543,328.820374,-4.51551125,3.9217396,2.20104578,,,,,,,,,,,,,,2022-11-16 17:59:48.178267+00:00
2022-11-16 10:59:48.377652-07:00,583.999764,5.06,-3.59,-3.55,-0.27,13.71,975.18,23.41,7.0,2.0,2.20146,0.106789,0.0178493,32.819754,-111.785425,328.82431,-4.56257467,3.88280962,2.31258606,,,,,,,,,,,,,,2022-11-16 17:59:48.377652+00:00
2022-11-16 10:59:48.578140-07:00,584.200252,5.21,-3.72,-3.63,-0.34,13.6,975.18,23.58,10.0,2.0,2.2217,0.125965,-0.0104782,32.8197542,-111.78542,328.829254,-4.58790878,3.83782769,2.28696694,,,,,,,,,,,,,,2022-11-16 17:59:48.578140+00:00
2022-11-16 10:59:48.777579-07:00,584.399691,5.27,-3.9,-3.54,-0.25,13.65,975.17,23.48,20.0,2.0,2.2405,0.141307,-0.0196313,32.8197544,-111.785416,328.825867,-4.52924227,3.62322797,2.01437136,,,,,,,,,,,,,,2022-11-16 17:59:48.777579+00:00
