Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2022-11-16 10:59:33.577611-07:00,569.199723,4.79,-2.5,-3.99,-0.84,13.48,975.16,23.71,28.0,2.0,1.62608,0.0720942,-0.037145,32.8197297,-111.785724,329.71193800000003,-4.4689711,2.90205262,2.25299254,,,,,,,,,,,,,,2022-11-16 17:59:33.577611+00:00,1.185193018715816,0.014700543325729733,4.138017799919769,-4.100572906559124,-0.5554215970288685,-0.877145,367.71375410763346,0.28693428529533616,0.28251246545339304,,,,,,,,0.04429268336960939,-0.9990185975245504,,,,,,,,,,,,
2022-11-16 10:59:33.777529-07:00,569.399641,4.6,-2.07,-4.01,-0.89,13.6,975.16,24.22,10.0,2.0,1.63963,0.0867284,-0.023524,32.81973,-111.78572,329.709802,-4.46433997,2.69922999,2.28614368,,,,,,,,,,,,,,2022-11-16 17:59:33.777529+00:00,1.184697035586798,0.014692445610826629,4.073769787644985,-4.072231080823879,-0.11195671976729948,-0.913524,361.5748202805902,0.2875224690678622,0.2820180205745074,,,,,,,,0.05282126190320743,-0.998603982713344,,,,,,,,,,,,
2022-11-16 10:59:33.977461-07:00,569.599573,4.67,-2.46,-3.84,-1.01,13.39,975.16,23.92,8.0,2.0,1.65386,0.110744,-0.0162153,32.8197303,-111.785717,329.71776700000004,-4.42439942,2.88495305,2.34150887,,,,,,,,,,,,,,2022-11-16 17:59:33.977461+00:00,1.1855652786853994,0.014706622499192211,3.939773237646822,-3.9075860615280384,-0.5025776913372832,-1.0262153,367.32891313778106,0.28257105814220546,0.27697354205626623,,,,,,,,0.06681131215191932,-0.9977656280753205,,,,,,,,,,,,
2022-11-16 10:59:34.177797-07:00,569.799909,4.63,-2.4,-3.88,-0.83,13.56,975.17,23.62,11.0,2.0,1.65826,0.112194,-0.0364495,32.8197305,-111.785713,329.722467,-4.48312178,3.14283728,2.34681674,,,,,,,,,,,,,,2022-11-16 17:59:34.177797+00:00,1.1848744676055825,0.014695191524935803,3.9670269843229953,-3.9435317714179488,-0.43111513794346634,-0.8664495,366.2389186865347,0.2837330354082661,0.2781873067094934,,,,,,,,0.06750334138212376,-0.9977190480802942,,,,,,,,,,,,
2022-11-16 10:59:34.377811-07:00,569.999923,4.92,-2.13,-4.34,-0.94,13.45,975.16,23.75,23.0,2.0,1.67067,0.122239,0.0266125,32.8197307,-111.785709,329.71331200000003,-4.52534955,3.21752034,2.24372238,,,,,,,,,,,,,,2022-11-16 17:59:34.377811+00:00,1.1853170793946768,0.014702569155812575,4.373678606590066,-4.372288485940717,-0.11026309198392137,-0.9133874999999999,361.44461442766317,0.29744552597815266,0.2944649525415908,,,,,,,,0.07297258247880867,-0.997333947184379,,,,,,,,,,,,
2022-11-16 10:59:34.577884-07:00,570.199996,4.77,-2.2,-4.12,-0.98,13.42,975.16,23.8,11.0,2.0,1.68739,0.123441,-0.00123244,32.8197308,-111.785706,329.70513300000005,-4.59429342,3.35956667,2.35607966,,,,,,,,,,,,,,2022-11-16 17:59:34.577884+00:00,1.185441166048485,0.014704595546891172,4.163242093943661,-4.159540089709242,-0.17553055257143013,-0.98123244,362.41642010086247,0.29076968280217746,0.28630828759951227,,,,,,,,0.07296002299434652,-0.997334866052854,,,,,,,,,,,,
2022-11-16 10:59:34.778018-07:00,570.40013,4.73,-2.54,-3.94,-0.65,13.71,975.18,23.42,18.0,2.0,1.69901,0.134449,-0.00236446,32.8197309,-111.785702,329.70022,-4.61833777,3.36099814,2.82302363,,,,,,,,,,,,,,2022-11-16 17:59:34.778018+00:00,1.1842670370908412,0.01468512578532161,4.030377436433941,-3.9972740250726586,-0.5155023264692926,-0.65236446,367.3485025719951,0.28548234799771705,0.28063734018227,,,,,,,,0.07888711493441512,-0.9968835554352998,,,,,,,,,,,,
2022-11-16 10:59:34.977998-07:00,570.60011,4.93,-2.7,-4.05,-0.8,13.81,975.18,23.2,13.0,2.0,1.69747,0.148818,-0.0702239,32.8197312,-111.785699,329.686365,-4.52813088,2.97491766,2.76964767,,,,,,,,,,,,,,2022-11-16 17:59:34.977998+00:00,1.1838543429742079,0.01467839127706948,4.156767985496714,-4.10170178550127,-0.674360844108036,-0.8702239,369.3364741354759,0.2887002978357826,0.28525624620569695,,,,,,,,0.08733548161040586,-0.9961789566397589,,,,,,,,,,,,
2022-11-16 10:59:35.178099-07:00,570.800211,5.21,-3.29,-4.02,-0.35,14.1,975.17,22.8,4.0,2.0,1.71831,0.175314,-0.0403783,32.8197315,-111.785695,329.66564300000005,-4.51290634,2.76479256,2.50473931,2.3765,2.84016,2817.19,26.5799,11424.0,0.999612,0.0333479,17.0,-1313.0,80.0,,0.0,,2022-11-16 17:59:35.178099+00:00,1.1826470273531646,0.014658848820813608,4.276389691058788,-4.091091765332314,-1.2451814957764242,-0.39037829999999996,376.92836685817315,0.2878160720895559,0.285885236824282,4.114385437395209,374.2503381767686,-3.970941270887823,-1.0098890846976225,-0.560761452,0.28175754295654476,0.2851565962669572,0.10150007643974171,-0.994835531373265,3.847929649983246,0.28223376486766927,2.0393396637418912,,0.3371603362581088,0.005099019513592785,False,-8.564459634508175,,11.404619634508176,0.7071067811865476,False
2022-11-16 10:59:35.377715-07:00,570.999827,5.15,-3.54,-3.73,-0.34,13.94,975.16,23.03,8.0,2.0,1.7291,0.209971,-0.0128272,32.8197318,-111.785691,329.651331,-4.51959749,2.69399672,2.55546684,,,,,,,,,,,,,,2022-11-16 17:59:35.377715+00:00,1.1832940017225064,0.014669550683318931,4.075807437344106,-3.7873826124687726,-1.505967865885174,-0.3528272,381.6841340596051,0.27946737047440207,0.27597587983640776,,,,,,,,0.12054813655070029,-0.9927074829848689,,,,,,,,,,,,
2022-11-16 10:59:35.577352-07:00,571.199464,5.04,-3.15,-3.9,-0.54,13.72,975.16,23.37,12.0,2.0,1.7236,0.25942,0.0019866,32.8197323,-111.785687,329.651178,-4.53139481,2.5193575,2.72233163,,,,,,,,,,,,,,2022-11-16 17:59:35.577352+00:00,1.1842014674051464,0.014684356853752403,4.032584636642499,-3.8772561660641,-1.1084328912491854,-0.5380134000000001,375.9542132585936,0.2843168929373285,0.28103301173406703,,,,,,,,0.1488341975401786,-0.9888621651385855,,,,,,,,,,,,
2022-11-16 10:59:35.777322-07:00,571.399434,4.95,-3.02,-3.89,-0.51,13.94,975.18,23.04,24.0,2.0,1.72235,0.305591,0.0529139,32.8197328,-111.785683,329.65682400000003,-4.52062299,2.82238327,2.59848355,,,,,,,,,,,,,,2022-11-16 17:59:35.777322+00:00,1.1833182704374192,0.014669645688991992,3.9347572136231537,-3.810337440321734,-0.9816531572005784,-0.4570861,374.44689268752546,0.284026788028521,0.28029689567751453,,,,,,,,0.17469830443003564,-0.984622009925266,,,,,,,,,,,,
2022-11-16 10:59:35.977395-07:00,571.599507,4.69,-2.9,-3.65,-0.42,13.91,975.18,23.09,22.0,2.0,1.72755,0.335245,-0.00734861,32.8197335,-111.78568,329.665247,-4.6231304,3.06390721,1.81474081,,,,,,,,,,,,,,2022-11-16 17:59:35.977395+00:00,1.1834419363891822,0.014671662972092651,3.641778678909575,-3.536623261141045,-0.868819805780491,-0.42734860999999996,373.8021667652047,0.2772756559519736,0.27120339872000826,,,,,,,,0.19050415533976697,-0.9816863892294126,,,,,,,,,,,,
2022-11-16 10:59:36.178161-07:00,571.800273,4.71,-2.64,-3.83,-0.74,13.68,975.16,23.41,42.0,2.0,1.73552,0.314185,-0.0183585,32.8197342,-111.785676,329.65423000000004,-4.5456543,2.94458871,1.30506232,2.20155,-3.11579,2796.6,26.578,11435.0,0.999594,0.033398,15.0,-1312.0,80.0,,0.0,,2022-11-16 17:59:36.178161+00:00,1.1843666107259156,0.014687052111688798,3.7599949093722387,-3.7129967948434066,-0.5926352335018044,-0.7583584999999999,369.068545412999,0.282308451976806,0.2769930536610494,3.9834331572633097,371.68182755556677,-3.8957926236449594,-0.8009095790593059,-0.601537352,0.2832886335526076,0.2868517423436421,0.17813672287022106,-0.9840057459004282,3.690810918774152,0.277894601605143,2.039388778990557,,0.16216122100944297,0.005099019513592785,False,-8.622804172682908,,5.507014172682908,0.7071067811865476,False
2022-11-16 10:59:36.378140-07:00,572.000252,5.17,-2.61,-4.4,-0.77,13.72,975.17,23.37,16.0,2.0,1.73694,0.289181,0.00603445,32.8197347,-111.785672,329.628412,-4.55519238,2.49742726,0.621742231,,,,,,,,,,,,,,2022-11-16 17:59:36.378140+00:00,1.184213611068416,0.014684404454264884,4.3349497943443165,-4.304205264480042,-0.5153705081862239,-0.76396555,366.827890281296,0.2992824233627045,0.2981853654514559,,,,,,,,0.164228244027429,-0.9864223658573782,,,,,,,,,,,,
2022-11-16 10:59:36.578228-07:00,572.20034,5.21,-3.1,-4.14,-0.63,13.65,975.16,23.49,16.0,2.0,1.71215,0.260337,0.029072,32.8197352,-111.785668,329.61709,-4.59701141,2.64805283,0.856035711,,,,,,,,,,,,,,2022-11-16 17:59:36.578228+00:00,1.1844904984467028,0.01468907420758398,4.245685190067266,-4.11480035743857,-1.046069190627432,-0.600928,374.26364263080853,0.2913653923982053,0.2897644542530097,,,,,,,,0.15032485538542711,-0.9886366561347756,,,,,,,,,,,,
2022-11-16 10:59:36.778295-07:00,572.400407,5.32,-3.4,-4.07,-0.47,14.07,975.17,22.87,4.0,2.0,1.73071,0.223312,-0.00560836,32.8197356,-111.785664,329.60857500000003,-4.58290129,2.86174132,1.63418562,,,,,,,,,,,,,,2022-11-16 17:59:36.778295+00:00,1.182770554304006,0.014660863120835504,4.316398393881352,-4.105340205740639,-1.3332204955786289,-0.47560835999999995,377.99134734000233,0.2892875557329812,0.288047557906652,,,,,,,,0.12796828294275353,-0.991778260782461,,,,,,,,,,,,
2022-11-16 10:59:36.978146-07:00,572.600258,5.04,-2.75,-4.17,-0.69,13.7,975.18,23.4,17.0,2.0,1.75961,0.21612,-0.0185817,32.8197359,-111.78566,329.595209,-4.49638787,3.2412998,1.77585325,2.11428,-6.28225,2790.13,26.5752,11366.0,0.999563,0.0334592,13.0,-1326.0,80.0,,0.0,,2022-11-16 17:59:36.978146+00:00,1.1843083223283204,0.014685799577648248,4.2079285346863555,-4.1566355771170915,-0.6550139174644505,-0.7085817,368.9551830737572,0.29228325790057674,0.2899139202977173,4.215715870285375,373.85294105019335,-4.086355709309492,-1.0112590098311658,-0.517385684,0.2872823555075846,0.2893743420758749,0.1219066073145398,-0.9925415754985071,3.9325987787605845,0.2851058540268072,2.039427888321614,,0.07485211167838601,0.005099019513592785,False,-8.669357337805558,,2.387107337805557,0.7071067811865476,False
2022-11-16 10:59:37.177484-07:00,572.799596,5.27,-3.27,-4.11,-0.43,13.56,975.2,23.62,346.0,2.0,1.77177,0.20252,0.00497504,32.8197362,-111.785656,329.598322,-4.46167179,3.35673331,1.55107418,2.11428,-6.28225,2790.13,26.5752,11366.0,0.999563,0.0334592,13.0,-1326.0,80.0,,0.0,,2022-11-16 17:59:37.177484+00:00,1.184910918925894,0.014695334542451843,4.310821207669853,-4.149405491423991,-1.168594691172518,-0.42502496,375.7287818257947,0.2904897751664898,0.28921207286854733,4.132600686502893,371.0664635939205,-4.0294046896793265,-0.8064738997122006,-0.546839204,0.28483744484933105,0.28784709005279135,0.11356430398312202,-0.9935306481738896,3.9117504059906416,0.28415851490223276,2.0394376084829684,,0.07484239151703154,0.005099019513592785,False,-8.680940850632801,,2.398690850632801,0.7071067811865476,False
2022-11-16 10:59:37.378025-07:00,573.000137,4.91,-2.98,-3.87,-0.41,14.42,975.19,22.34,9.0,2.0,1.8145,0.185812,0.0332146,32.8197365,-111.785652,329.61251200000004,-4.48992055,3.25073191,1.80124255,,,,,,,,,,,,,,2022-11-16 17:59:37.378025+00:00,1.1813552384204224,0.014637492093175474,3.997746025122046,-3.9055969148271683,-0.8533967543127996,-0.3767854,372.32575038060423,0.2834457291811217,0.2794737722119966,,,,,,,,0.10187122108376773,-0.9947975946467211,,,,,,,,,,,,
2022-11-16 10:59:37.577810-07:00,573.199922,4.5,-2.16,-3.88,-0.78,13.65,975.19,23.44,7.0,2.0,1.82988,0.206043,0.0318044,32.8197369,-111.785648,329.62368200000003,-4.45595102,3.07449104,1.9027132,,,,,,,,,,,,,,2022-11-16 17:59:37.577810+00:00,1.1845269383283155,0.014689217103685004,3.8301092711548606,-3.8300452592877443,-0.022143640032606493,-0.7481956000000001,360.3312553494438,0.28372913228278734,0.2775399009617418,,,,,,,,0.11189210464651565,-0.9937203615292248,,,,,,,,,,,,
2022-11-16 10:59:37.777993-07:00,573.400105,4.34,-1.9,-3.73,-1.13,13.42,975.18,23.84,10.0,2.0,1.84259,0.212963,0.018928,32.8197373,-111.785644,329.62279700000005,-4.42994251,2.76493568,1.87509954,,,,,,,,,,,,,,2022-11-16 17:59:37.777993+00:00,1.1854654788005676,0.014704691015947612,3.66028994643883,-3.6526498493539012,0.23637167769446266,-1.1110719999999998,356.2974162140323,0.2794385097966775,0.27147128976009777,,,,,,,,0.11481375839946319,-0.9933870347866383,,,,,,,,,,,,
2022-11-16 10:59:37.978138-07:00,573.60025,4.31,-1.67,-3.84,-0.99,13.6,975.18,23.58,8.0,2.0,1.84135,0.211233,0.0215272,32.8197375,-111.785642,329.61834100000004,-4.44118557,2.57268924,1.88334993,2.07709,-6.65389,2798.59,26.5734,11394.0,0.999563,0.0334766,15.0,-1326.0,80.0,,0.0,,2022-11-16 17:59:37.978138+00:00,1.1847213330771706,0.014692540919146098,3.7763843313557417,-3.7465544546894183,0.47371757003094705,-0.9684728,352.79371295966615,0.2825742707258226,0.2747434216989996,3.8033792236097868,355.8380479683743,-3.7896544283572227,0.27597135873352674,-0.962091002,0.27666937581407025,0.28363074038947206,0.11396892085109196,-0.9934843154675556,3.7964143935557355,0.27996974936922486,2.0394765492137,,0.037613450786300184,0.005099019513592785,False,-8.727400378915544,2.073510378915544,2.073510378915544,0.7071067811865476,True
2022-11-16 10:59:38.177829-07:00,573.799941,4.52,-1.81,-4.02,-1.0,13.27,975.19,24.06,11.0,2.0,1.86861,0.223041,0.024415,32.8197381,-111.785636,329.604547,-4.44125657,2.37750879,1.99665196,2.07709,-6.65389,2798.59,26.5734,11394.0,0.999563,0.0334766,15.0,-1326.0,80.0,,0.0,,2022-11-16 17:59:38.177829+00:00,1.1860984774546501,0.014714879330574382,3.9429544186461465,-3.9250488275074162,0.37534151009957517,-0.975585,354.5375739471626,0.28781779314515604,0.2816740474777655,3.78842904602883,355.17583038064765,-3.773701525008805,0.319444133014887,-1.006513602,0.27667382376911526,0.28368752794128305,0.1185206728344278,-0.9929515849782781,3.784963644070373,0.27972952680583335,2.0394862361545,,0.037603763845500016,0.005099019513592785,False,-8.738971244324823,2.0850812443248232,2.0850812443248232,0.7071067811865476,True
2022-11-16 10:59:38.377371-07:00,573.999483,4.46,-1.89,-3.91,-1.01,13.36,975.19,23.93,5.0,2.0,1.89963,0.250049,0.00287039,32.8197386,-111.785632,329.59996900000004,-4.41980791,2.52532056,2.03289165,,,,,,,,,,,,,,2022-11-16 17:59:38.377371+00:00,1.185725894078953,0.014708793297516235,3.8071581504533554,-3.793973750947633,0.3165696758752554,-1.00712961,355.2302813715669,0.28459399599691676,0.2779182191717467,,,,,,,,0.13050462773057844,-0.9914477001541246,,,,,,,,,,,,
2022-11-16 10:59:38.577874-07:00,574.199986,4.49,-2.02,-3.89,-0.99,13.22,975.19,24.18,2.0,2.0,1.90967,0.28372,0.0196914,32.8197391,-111.785627,329.597253,-4.41647349,2.20581822,1.84510539,,,,,,,,,,,,,,2022-11-16 17:59:38.577874+00:00,1.186305569412162,0.014718262646662376,3.755358383250073,-3.7502807425456575,0.19522023137419464,-0.9703086,357.02016741081053,0.28401307004184245,0.27756214073696683,,,,,,,,0.14695712509728054,-0.9891428629794294,,,,,,,,,,,,
2022-11-16 10:59:38.778167-07:00,574.400279,4.46,-1.93,-3.85,-1.16,13.26,975.19,24.08,28.0,2.0,1.88145,0.281971,0.0369153,32.8197396,-111.785623,329.59200400000003,-4.44123825,2.23034194,1.56048389,,,,,,,,,,,,,,2022-11-16 17:59:38.778167+00:00,1.186139890061663,0.014715555868786642,3.714709820649697,-3.705921208747472,0.2553762835248805,-1.1230847,356.0579603480689,0.2828617846117672,0.2758294435408854,,,,,,,,0.14821373391638953,-0.9889553524191886,,,,,,,,,,,,
2022-11-16 10:59:38.978315-07:00,574.600427,4.4,-2.26,-3.69,-0.79,13.44,975.19,23.83,8.0,2.0,1.87902,0.284747,0.0416489,32.8197398,-111.785621,329.590753,-4.48061778,2.51082989,1.61577193,2.05808,-8.23028,2788.99,26.5721,11437.0,0.99956,0.0335563,15.0,-1307.0,80.0,,0.0,,2022-11-16 17:59:38.978315+00:00,1.1853949053091906,0.014703387734431948,3.571561892557635,-3.57053107097812,-0.08580340057197677,-0.7483511,361.3766094192265,0.2783317760548087,0.2709746756392074,3.52332511379943,365.04646776317236,-3.470800526958547,-0.26796327253104935,-0.7276378799999998,0.2679611996782179,0.2757164159648061,0.14982955507328777,-0.9887118409458544,3.3914727606657173,0.26959400626660834,2.039524965723381,,0.018555034276618976,0.005099019513592785,False,-8.785287767373248,0.5550077673732474,0.5550077673732474,0.7071067811865476,True
2022-11-16 10:59:39.177459-07:00,574.799571,4.55,-2.81,-3.54,-0.5,13.87,975.19,23.18,16.0,2.0,1.87289,0.307367,0.0279946,32.8197406,-111.785615,329.60024400000003,-4.52402293,2.79411064,1.68652418,2.05808,-8.23028,2788.99,26.5721,11437.0,0.99956,0.0335563,15.0,-1307.0,80.0,,0.0,,2022-11-16 17:59:39.177459+00:00,1.1836190018554833,0.01467440108466393,3.503901827802094,-3.4432481807127013,-0.6491301756146668,-0.4720054,370.6762467918057,0.2742127356435475,0.26716526684932274,3.387183090503175,369.61150146978235,-3.2991548626834186,-0.5157650499249053,-0.60241495,0.2623533687918879,0.2709305443159572,0.16194734939499383,-0.9867994000930158,3.1720772565640383,0.2639145758148116,2.0395345754479197,,0.018545424552080192,0.005099019513592785,False,-8.796793719205333,0.5665137192053322,0.5665137192053322,0.7071067811865476,True
2022-11-16 10:59:39.378208-07:00,575.00032,4.35,-3.18,-2.95,-0.35,13.95,975.19,23.06,25.0,2.0,1.87838,0.310876,0.0255604,32.8197412,-111.785611,329.60119000000003,-4.58763974,2.72804398,1.41818717,,,,,,,,,,,,,,2022-11-16 17:59:39.378208+00:00,1.1832891881315253,0.014669020884047045,3.0710936447376507,-2.8840214318087836,-1.0554793013676784,-0.3244396,380.1013548459503,0.2591627134720649,0.24827447162470714,,,,,,,,0.16328108093700447,-0.9865795906099231,,,,,,,,,,,,
2022-11-16 10:59:39.577587-07:00,575.199699,4.36,-3.15,-2.99,-0.35,13.96,975.2,23.04,16.0,2.0,1.85892,0.338564,0.00580605,32.8197417,-111.785607,329.598627,-4.55301939,2.06011553,1.57129649,,,,,,,,,,,,,,2022-11-16 17:59:39.577587+00:00,1.1832601078514962,0.014668396132470212,3.0746482667687958,-2.892052421170018,-1.0437886555950855,-0.34419394999999997,379.8453359438605,0.2600837117975975,0.24952298630531689,,,,,,,,0.17918182176659048,-0.9838159760587373,,,,,,,,,,,,
2022-11-16 10:59:39.777795-07:00,575.399907,4.8,-3.29,-3.47,-0.41,13.89,975.2,23.15,24.0,2.0,1.80653,0.353005,0.048906,32.8197423,-111.785603,329.60692700000004,-4.49579607,1.64097012,1.40727529,,,,,,,,,,,,,,2022-11-16 17:59:39.777795+00:00,1.1835486676604063,0.014673103188660592,3.572272532127071,-3.3642078877375226,-1.2013477148079126,-0.36109399999999997,379.6514812968657,0.2723034422256503,0.2660687845733701,,,,,,,,0.19177796155883894,-0.981438339102532,,,,,,,,,,,,
2022-11-16 10:59:39.977711-07:00,575.599823,4.5,-2.98,-3.33,-0.51,13.72,975.2,23.43,6.0,2.0,1.76998,0.328506,0.0227505,32.8197429,-111.785599,329.61483200000004,-4.40763518,2.02047359,1.03857177,,,,,,,,,,,,,,2022-11-16 17:59:39.977711+00:00,1.184250042058225,0.014684547257805264,3.3565236647694667,-3.2206642344789485,-0.9452899031014661,-0.4872495,376.3573725451479,0.26852151777318056,0.26050250463467334,,,,,,,,0.18248234365179988,-0.9832091304780212,,,,,,,,,,,,
2022-11-16 10:59:40.178098-07:00,575.80021,4.58,-3.59,-2.83,-0.26,13.85,975.17,23.17,21.0,2.0,1.73271,0.303766,0.0146232,32.8197433,-111.785595,329.613733,-4.45956693,2.3180292,0.676662827,,,,,,,,,,,,,,2022-11-16 17:59:40.178098+00:00,1.1836772076905802,0.014675651668154753,3.235309342325032,-2.7968085085102237,-1.6263728684592746,-0.2453768,390.1784408197987,0.25616324183586464,0.2456263289587135,,,,,,,,0.17267913645261285,-0.9849781296221658,,,,,,,,,,,,
2022-11-16 10:59:40.377687-07:00,575.999799,4.91,-3.53,-3.39,-0.37,13.75,975.18,23.33,13.0,2.0,1.73232,0.247451,0.0128522,32.8197436,-111.785591,329.609094,-4.48543885,2.4383568,0.684043314,,,,,,,,,,,,,,2022-11-16 17:59:40.377687+00:00,1.1841019249211526,0.014682431237093748,3.732529290870716,-3.408232497697294,-1.5217510140781627,-0.3571478,384.0604142584365,0.2701621169217561,0.2639559767919067,,,,,,,,0.1414083155108776,-0.9899513565344391,,,,,,,,,,,,
2022-11-16 10:59:40.577607-07:00,576.199719,5.06,-3.25,-3.87,-0.4,13.77,975.17,23.32,5.0,2.0,1.73719,0.229728,0.0407987,32.8197438,-111.785588,329.60701900000004,-4.51718652,2.84282263,1.0070055,,,,,,,,,,,,,,2022-11-16 17:59:40.577607+00:00,1.1840072445531735,0.014681036756924089,4.064743326461279,-3.884214747542084,-1.1979207423649094,-0.3592013,377.1401520126427,0.28344997043843567,0.28023246311567446,,,,,,,,0.13109979797631585,-0.9913691759231619,,,,,,,,,,,,
2022-11-16 10:59:40.778181-07:00,576.400293,4.79,-3.4,-3.35,-0.42,13.55,975.18,23.67,26.0,2.0,1.76112,0.216617,0.0404722,32.819744,-111.785584,329.61458700000003,-4.57329501,3.27351121,1.40583785,,,,,,,,,,,,,,2022-11-16 17:59:40.778181+00:00,1.1849279464941704,0.014695913922180519,3.656520650746253,-3.39381381452088,-1.3609449150134751,-0.37952779999999997,381.8511573228341,0.26917436654289767,0.2621632878173905,,,,,,,,0.12207957059992078,-0.9925203163875986,,,,,,,,,,,,
2022-11-16 10:59:40.978266-07:00,576.600378,4.76,-3.25,-3.47,-0.22,13.87,975.18,23.18,7.0,2.0,1.76811,0.248356,0.0448766,32.8197443,-111.78558,329.637903,-4.56751039,3.24007936,1.61904681,2.04879,-8.81905,2771.81,26.5682,11360.0,0.999573,0.0337262,11.0,-1306.0,80.0,,0.0,,2022-11-16 17:59:40.978266+00:00,1.183606864538634,0.01467435355022404,3.66954580740335,-3.4694334406764877,-1.195239738858782,-0.17512339999999998,379.00912369593595,0.27234836580156924,0.2659030517137712,3.8182773042304397,379.2589341007154,-3.604334680060775,-1.2561362008801857,-0.35331157599999996,0.27049819073498255,0.27572267295149533,0.13909859474098824,-0.9902785370495931,3.3945684936619798,0.27043852307485616,2.0396210112428754,,0.009168988757124463,0.005099019513592785,False,-8.900537020738813,0.08148702073881253,0.08148702073881253,0.7071067811865476,True
2022-11-16 10:59:41.178238-07:00,576.80035,5.06,-3.41,-3.72,-0.4,13.79,975.18,23.27,13.0,2.0,1.79466,0.247968,0.00977768,32.8197446,-111.785576,329.648859,-4.50169171,3.38296299,1.69276851,,,,,,,,,,,,,,2022-11-16 17:59:41.178238+00:00,1.1839368587853862,0.014679737682190941,3.9525997406434286,-3.7282017515009174,-1.3128428732487336,-0.39022232,379.3991220044368,0.27918038440188664,0.27525461512834914,,,,,,,,0.13686959729290704,-0.9905890739034413,,,,,,,,,,,,
2022-11-16 10:59:41.377385-07:00,576.999497,4.88,-3.31,-3.55,-0.47,13.8,975.19,23.23,3.0,2.0,1.80901,0.251572,0.00751694,32.8197448,-111.785574,329.64855300000005,-4.47773212,3.30801427,1.69378271,,,,,,,,,,,,,,2022-11-16 17:59:41.377385+00:00,1.1839077397196756,0.014679112014179709,3.7479769958978877,-3.546009646063507,-1.2137327349150289,-0.46248305999999995,378.8951154677275,0.27446027757268754,0.26893753589972746,,,,,,,,0.13774058792556373,-0.9904683389376563,,,,,,,,,,,,
2022-11-16 10:59:41.577995-07:00,577.200107,4.62,-2.84,-3.62,-0.38,13.89,975.2,23.11,357.0,2.0,1.83468,0.242626,0.00355954,32.8197452,-111.785568,329.62005000000005,-4.51279546,2.92679243,1.41426587,,,,,,,,,,,,,,2022-11-16 17:59:41.577995+00:00,1.1835486676604063,0.014673103188660592,3.6594781038721136,-3.589607337738393,-0.7116875392854141,-0.37644046,371.21422434815537,0.27639938936527136,0.27007407694158936,,,,,,,,0.1311028837020103,-0.9913687678583671,,,,,,,,,,,,
2022-11-16 10:59:41.777978-07:00,577.40009,4.64,-3.01,-3.51,-0.45,13.86,975.18,23.17,7.0,2.0,1.8575,0.228457,0.0109457,32.8197455,-111.785564,329.598657,-4.48738833,2.94699974,1.50460128,,,,,,,,,,,,,,2022-11-16 17:59:41.777978+00:00,1.183648103759028,0.014675026349692859,3.6122830452264334,-3.506284742649885,-0.8686518878647425,-0.4390543,373.9143828454295,0.27337777467044966,0.26670349478310995,,,,,,,,0.12207183381878228,-0.9925212679777293,,,,,,,,,,,,
2022-11-16 10:59:41.977572-07:00,577.599684,4.72,-3.15,-3.5,-0.29,13.91,975.19,23.12,8.0,2.0,1.83915,0.243907,-0.0149055,32.8197458,-111.78556,329.579645,-4.41972714,2.89770994,1.25537449,,,,,,,,,,,,,,2022-11-16 17:59:41.977572+00:00,1.1834540720147733,0.014671710488755891,3.637814042770147,-3.488431258702147,-1.0317646839688956,-0.3049055,376.47650617934596,0.27306706423907245,0.266794340555182,,,,,,,,0.1314683292735422,-0.9913203712211424,,,,,,,,,,,,
2022-11-16 10:59:42.178261-07:00,577.800373,4.72,-3.49,-3.17,-0.2,14.08,975.2,22.87,31.0,2.0,1.86216,0.243018,0.0107749,32.8197462,-111.785555,329.574152,-4.44712582,2.94965379,0.811906359,,,,,,,,,,,,,,2022-11-16 17:59:42.178261+00:00,1.1827657611156324,0.014660333949319376,3.4705568286697672,-3.1880495084979343,-1.3715338247350777,-0.1892251,383.2779047640675,0.2644286628901299,0.25641004269093626,,,,,,,,0.12940597532986953,-0.9915916969947486,,,,,,,,,,,,
2022-11-16 10:59:42.378076-07:00,578.000188,4.78,-3.67,-3.03,-0.43,13.78,975.2,23.28,3.0,2.0,1.8921,0.214436,0.0353553,32.8197466,-111.785551,329.57592200000005,-4.48649209,2.9462451,1.07103774,,,,,,,,,,,,,,2022-11-16 17:59:42.378076+00:00,1.1840024032525114,0.014680506127093883,3.4508943650421613,-3.093361794646467,-1.5296354879844183,-0.3946447,386.31192048388164,0.26098116033475127,0.25222027300365446,,,,,,,,0.11261138192078624,-0.9936391078565149,,,,,,,,,,,,
