Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2022-11-15 11:12:34.387007-07:00,404.654401,2.7,0.7,-2.56,-0.51,12.7,970.46,38.59,18.0,2.0,0.21047,0.0204171,0.707574,32.8212072,-111.785388,372.644067,-0.760776544,-1.19665048,2.38538128,1.15074,377.984,2986.94,25.3388,11103.0,0.998834,0.0299719,13.0,-1346.0,69.0,,0.0,,2022-11-15 18:12:34.387007+00:00,1.1826991715721333,0.014730848019190595,2.7005754557844104,-2.5300628648835684,0.94439911696397,0.19757400000000003,339.5308546706614,0.24394891967229615,0.24020876447897702,3.02896357862904,352.0239767017308,-2.785602580177467,0.36131828007177835,0.3130498,0.24718785496730433,0.250144548747246,0.09655393304290251,-0.9953277540659392,2.8074742608695504,0.24782325016099227,1.6343265260861362,,-0.48358652608613606,0.005099019513592785,False,22.868237163695312,,355.11576283630467,0.7071067811865476,False,-18.958706914565802,154.9254946310903,156.08120147718108,6.716033999999979,0.3890120455358499,0.673248000000001,-40.94543724015928,51.82948877690015,66.05168232272847,True,1.0,
2022-11-15 11:12:35.386909-07:00,405.654303,3.84,1.07,-3.68,-0.28,12.3,970.4,39.58,11.0,2.0,-0.0536385,0.0250983,0.911304,32.8212072,-111.785385,373.460504,-0.8155294,-0.810534387,1.59411632,1.14887,377.985,2986.94,25.3389,11148.0,0.998862,0.0299559,17.0,-1369.0,69.0,,0.0,,2022-11-15 18:12:35.386909+00:00,1.1842832589868675,0.014757727884008469,3.7929504312706013,-3.639299410938253,1.0686312608286945,0.631304,343.63583405519034,0.27664215107903384,0.2737352487296732,3.4371473451610326,341.37469945471804,-3.2561848365423836,1.0873877212283172,0.8303253999999999,0.2616562391118042,0.2648860612537448,0.423814290861085,0.9057491081209607,-2.4884360556118295,0.2223318219811561,1.6315973654571414,,-0.48272736545714134,0.005099019513592785,False,23.821112753502803,,354.1638872464972,0.7071067811865476,False,-18.958709341258,155.206176625171,156.35980916619872,7.532470999999987,0.2786076890176332,0.8164370000000076,-40.94543966685148,52.11017077098086,66.27215800992572,True,1.0,
2022-11-15 11:12:36.387730-07:00,406.655124,3.59,1.23,-3.38,0.03,12.47,970.28,39.08,30.0,2.0,-0.223939,0.0146505,1.15583,32.8212066,-111.785385,374.46767600000004,-0.812945423,0.315338764,1.68825788,1.14809,377.985,2986.94,25.3393,11101.0,0.998892,0.0299405,14.0,-1347.0,69.0,,0.0,,2022-11-15 18:12:36.387730+00:00,1.1834320161249745,0.014745593525370394,3.5095347867106357,-3.3475579214761915,1.053892964913452,1.18583,342.52472528448936,0.2671807677179903,0.2638677321428654,3.5911812596395825,344.7127665393093,-3.4608713777840627,0.9423997103347181,1.102436,0.26711928318268385,0.2701797866526651,0.06528227818194847,0.9978668368852502,-3.391966774567422,0.269030749547748,1.6288672111185503,,-0.4807772111185502,0.005099019513592785,False,24.792598676335956,,353.19240132366406,0.7071067811865476,False,-19.025507563989223,155.20620218079097,156.36794790957632,8.539643000000012,0.008138743377600122,1.0071720000000255,-41.0122378895827,52.11019632660083,66.31346935509109,True,1.0,
2022-11-15 11:12:37.387393-07:00,407.654787,3.7,0.83,-3.6,-0.2,12.19,970.15,39.85,32.0,2.0,-0.173323,0.0217385,1.35014,32.8212063,-111.785385,375.67354700000004,-0.850687907,-0.417869424,2.11895004,1.14146,377.987,2986.94,25.34,11139.0,0.998909,0.0299313,12.0,-1365.0,69.0,,0.0,,2022-11-15 18:12:37.387393+00:00,1.1844345866711539,0.01476401346633053,3.635551830941258,-3.5655419005599933,0.7100338518770517,1.15014,348.73758071248426,0.27409057968040135,0.271079032462728,3.7982119094432982,350.78149248877895,-3.747196688883696,0.610154271675474,1.107824,0.2773019586899023,0.2800956827180062,0.12444690398752667,0.9922262685939731,-3.642135178233984,0.2757912713106481,1.626141771786869,-0.484681771786869,-0.484681771786869,0.005099019513592785,True,25.78086342473307,,352.20613657526695,0.7071067811865476,False,-19.058908781341234,155.20623204716804,156.37204504071326,9.745514000000014,0.004097131136944654,1.205871000000002,-41.045639106934715,52.110226192977905,66.33415533177497,True,1.0,
2022-11-15 11:12:38.391029-07:00,408.658423,3.67,0.49,-3.63,-0.11,12.09,970.01,40.09,21.0,2.0,-0.129894,0.0689747,1.15147,32.8212066,-111.785386,376.927271,-0.905217582,0.761008273,1.64482704,1.13992,377.987,2986.94,25.3401,11170.0,0.998979,0.0299189,15.0,-1395.0,69.0,,0.0,,2022-11-15 18:12:38.391029+00:00,1.1846788452643273,0.014770152569057221,3.5772650797730554,-3.552831067314153,0.4173929300923755,1.04147,353.2995036749751,0.2750731249333611,0.27208451016936536,3.6214687115511977,353.58725847255016,-3.598139191989276,0.40471622230603554,1.0672844,0.27330468798279206,0.27629926042967146,0.4689882448459139,0.883204407935303,-2.9880852439697216,0.223753456750798,1.6234071087668434,-0.4834871087668433,-0.4834871087668433,0.005099019513592785,True,26.791248385446806,,351.1957516145532,0.7071067811865476,False,-19.025514900389727,155.11270792317075,156.27514958074374,10.999237999999991,-0.09689545996951665,1.253723999999977,-41.01224522598321,52.01670206898061,66.24002983551014,True,1.0,
2022-11-15 11:12:39.387709-07:00,409.655103,3.49,0.39,-3.46,0.03,12.1,969.89,39.94,24.0,2.0,-0.0872831,0.0835103,0.0986965,32.8212072,-111.785386,377.57747800000004,-0.942969316,0.142721599,1.68662956,1.13805,377.987,2986.94,25.3401,11170.0,0.999125,0.0297657,15.0,-1395.0,69.0,,0.0,,2022-11-15 18:12:39.387709+00:00,1.1844907624575307,0.014768893180211408,3.3887371641929542,-3.369602818625305,0.3596059130421881,0.1286965,353.9084185174245,0.26974142350417013,0.26644620417460235,3.4208167380083756,354.41005978910835,-3.404250202400944,0.3322357064256625,0.2024259,0.2672603500348793,0.27036169863937753,0.6913182531731611,0.7225503946643509,-2.230061719073058,0.1903632118877772,1.620693036998148,-0.48264303699814803,-0.48264303699814803,0.005099019513592785,True,27.812862331744554,,350.17413766825547,0.7071067811865476,False,-18.958721578122184,155.11272268733228,156.26704663285219,11.649445000000014,-0.008102947891558188,0.6502070000000231,-40.945451903715664,52.01671683314214,66.19870740202398,True,1.0,
2022-11-15 11:12:40.387505-07:00,410.654899,3.25,0.5,-3.2,0.19,12.19,969.86,39.7,25.0,2.0,-0.789714,-0.0247166,0.0384473,32.8212072,-111.785391,377.59826000000004,-0.768991538,-5.25182554,1.26108772,1.13561,377.987,2986.94,25.3405,11116.0,0.998748,0.0298146,18.0,-1362.0,69.0,,0.0,,2022-11-15 18:12:40.387505+00:00,1.1840805321124417,0.014762618167843028,3.2271697105368675,-3.21771787283192,-0.24681173283422286,0.2284473,364.3862250489763,0.26169923746366963,0.2586784819381083,3.3767448041289656,364.0612815003257,-3.3621558448511095,-0.23686994742914988,0.05699288,0.26355303990396906,0.266507538898743,0.03128284797084689,-0.9995105719415042,3.353100344889315,0.26624685512750534,1.6179721631223107,-0.4823621631223107,-0.4823621631223107,0.005099019513592785,True,28.85611730441269,,349.13088269558733,0.7071067811865476,False,-18.958721639892435,154.6449526154737,155.80274225975944,11.670227000000011,-0.4643043730927445,0.02078199999999697,-40.945451965485915,51.54894676128356,65.83178524736786,True,1.0,5.0
2022-11-15 11:12:41.386876-07:00,411.65427,3.4,0.03,-3.38,-0.3,12.11,969.84,39.98,29.0,2.0,-1.48886,-0.0463892,-0.0642006,32.8212067,-111.785404,377.626093,-0.809154272,-3.68507125,1.14007735,1.13339,377.987,2986.94,25.3402,11103.0,0.999307,0.0319349,12.0,-1322.0,69.0,,0.0,,2022-11-15 18:12:41.386876+00:00,1.1843881782500167,0.014767971014380226,3.7048914712113192,-3.4256284899154603,-1.4111308452917808,-0.3642006,382.3883995926925,0.2671779359377396,0.2644210717076578,3.5216984289443856,381.2513523025592,-3.2722199374967564,-1.284683600765743,-0.21489937060000003,0.2596952578762445,0.2625973018045675,0.031142417189552435,-0.9995149572925819,3.2306246184273824,0.26234274267579827,1.615254173790697,-0.481864173790697,-0.481864173790697,0.005099019513592785,True,29.91758715642345,,348.0694128435766,0.7071067811865476,False,-19.014384441468643,153.42875065058521,154.6024849149826,11.698059999999998,-1.200257344776844,0.027832999999986896,-41.00111476706212,50.332744796395076,64.91900038417748,True,1.0,5.0
2022-11-15 11:12:42.387393-07:00,412.654787,3.47,0.86,-3.29,-0.67,12.23,969.84,39.61,71.0,2.0,-1.87193,-0.130549,-0.0071569,32.8212056,-111.785423,377.54873000000003,-0.911753797,-2.04489691,1.7069916,1.13188,377.988,2986.94,25.341,11171.0,0.998973,0.0334644,15.0,-1380.0,69.0,,0.0,,2022-11-15 18:12:42.387393+00:00,1.1838901525250536,0.014759798933908096,3.539051485341392,-3.4064477571329763,-0.9596869769986622,-0.6771569000000001,375.7339406543315,0.2645222177813849,0.26087534975923077,3.599814794187499,380.3885629881619,-3.368822296537401,-1.2360411997479008,-0.637376142,0.2605243341586868,0.26380995452140504,0.06957133921340936,-0.9975769788643144,3.274666527321111,0.26253609748505785,1.6125348416191183,-0.4806548416191183,-0.4806548416191183,0.005099019513592785,True,30.99915645896249,,346.9888435410375,0.7071067811865476,False,-19.136842188279456,151.6512224804522,152.8538910487879,11.620697000000007,-1.7485938661947102,-0.07736299999999119,-41.12357251387293,48.55521662626205,63.62984581096359,True,1.0,5.0
2022-11-15 11:12:43.390690-07:00,413.658084,3.3,0.76,-3.14,-0.69,12.3,969.84,39.42,13.0,2.0,-2.1495,-0.144041,-0.00674597,32.8212045,-111.785444,377.50408300000004,-0.860336354,-2.0575266,1.61582424,1.13358,377.99,2986.94,25.3417,11092.0,0.996016,0.0324618,16.0,-1345.0,69.0,,0.0,,2022-11-15 18:12:43.390690+00:00,1.1835998308901725,0.014755036082095158,3.5369375452460323,-3.2722755119770803,-1.3424381448268532,-0.6967459699999999,382.305697592119,0.26001912004861727,0.25644405295967077,3.4844705628711217,382.58310586704675,-3.2173360821469736,-1.336768578576934,-0.6756001166000001,0.25534777592859037,0.2590247099449005,0.06686144457695582,-0.9977622698965334,3.1207582741142463,0.2578692788312986,1.6098097796187434,-0.47622977961874335,-0.47622977961874335,0.005099019513592785,True,32.10290071259851,,345.8870992874015,0.7071067811865476,False,-19.25930003161123,149.68658684384124,150.92049204354737,11.57605000000001,-1.933399005240517,-0.04464699999999766,-41.2460303572047,46.5905809896511,62.22473187712978,True,1.0,5.0
2022-11-15 11:12:44.387374-07:00,414.654768,3.67,1.49,-3.28,-0.67,12.21,969.84,39.65,16.0,2.0,-2.34631,-0.0279699,0.027318,32.8212038,-111.785468,377.547052,-0.858564625,-1.1746645,1.56372719,1.12965,377.988,2986.94,25.3409,11139.0,0.988063,0.0292171,13.0,-1360.0,69.0,,0.0,,2022-11-15 18:12:44.387374+00:00,1.1839731277249783,0.01476116031621773,3.3830183452746643,-3.285275169398253,-0.8073290443184902,-0.6426820000000001,373.80638269238756,0.2641754385183077,0.2604351956358678,3.2404110952786227,374.39054194550516,-3.128516614789306,-0.820973077149719,-0.637770076,0.25556311003596843,0.25937108552116556,0.011919956388010388,-0.9999289547961435,3.1185083854132847,0.25933423522920324,1.6071045329781548,-0.47745453297815477,-0.47745453297815477,0.005099019513592785,True,33.21857380526717,,344.76942619473283,0.7071067811865476,False,-19.337227965216687,147.44129019688663,148.70394224868852,11.61901899999998,-2.2165497948588495,0.04296899999997095,-41.32395829081017,44.34528434269649,60.61496327026208,True,1.0,5.0
2022-11-15 11:12:45.387529-07:00,415.654923,3.59,1.31,-3.29,-0.62,12.35,969.84,39.14,15.0,2.0,-2.33043,-0.0221099,0.0244959,32.8212033,-111.785493,377.584924,-0.819853477,-0.564868843,1.70708534,1.12954,377.989,2986.94,25.3412,11167.0,0.963173,0.0234698,14.0,-1401.0,69.0,,0.0,,2022-11-15 18:12:45.387529+00:00,1.183392545455691,0.014751635935579367,3.4339071756654675,-3.2930287523497643,-0.9734886374706908,-0.5955041,376.46878882321994,0.26444378024207105,0.26096494054310443,3.6901137313811594,376.34682215817304,-3.5404181807480066,-1.038455538122305,-0.849489972,0.26911817069815414,0.27226034941052407,0.009487049594570411,-0.999954996932357,3.5304069718772113,0.27223584593762945,1.6043917657822309,-0.4748517657822309,-0.4748517657822309,0.005099019513592785,True,34.35757104847653,,343.63142895152345,0.7071067811865476,False,-19.39289079781172,145.10243892058767,146.39262957607778,11.656890999999973,-2.3113126726107396,0.03787199999999302,-41.3796211234052,42.006433066397534,58.96451020129225,True,1.0,5.0
2022-11-15 11:12:46.387715-07:00,416.655109,3.41,1.22,-3.08,-0.8,12.32,969.83,39.28,16.0,2.0,-2.39943,0.0350046,-0.0275458,32.8212031,-111.785518,377.611353,-0.832421107,-0.418374108,1.54545323,1.13171,377.989,2986.94,25.3414,11091.0,0.877621,0.0138512,14.0,-1368.0,69.0,,0.0,,2022-11-15 18:12:46.387715+00:00,1.1835047047848026,0.014753627785321402,3.232677370223169,-3.02694621400901,-1.13481258252167,-0.8275458,380.5511952392687,0.2582423227368234,0.2545127529001097,3.483964624114166,379.21166286335966,-3.2867572916907393,-1.1435655589725502,-0.8815681419999999,0.26214568250004683,0.26569312094393305,0.01458716260506955,0.9998936016832657,-3.3030889630056786,0.2656365912067374,1.6016808618431086,-0.46997086184310866,-0.46997086184310866,0.005099019513592785,True,35.51627639540857,,342.4727236045914,0.7071067811865476,False,-19.415155965511726,142.76358685432086,144.0777221248183,11.68331999999998,-2.3149074512594723,0.026429000000007363,-41.4018862911052,39.667581000130724,57.33788599925477,True,1.0,5.0
2022-11-15 11:12:48.390696-07:00,418.65809,3.61,1.58,-3.15,-0.77,12.32,969.82,39.27,36.0,2.0,-2.35887,0.106071,-0.0206814,32.8212034,-111.785569,377.670404,-0.879004812,-0.935886831,1.36739419,1.1284,377.989,2986.94,25.3415,11104.0,-0.556212,-1.0,12.0,-1344.0,69.0,,0.0,,2022-11-15 18:12:48.390696+00:00,1.1834925015666635,0.014753579736465601,3.106486828069541,-3.0193196477809985,-0.7307320148270389,-0.7906814,373.60505027919044,0.26033126500613685,0.25630652951550337,3.1624598533049837,373.8788777844605,-3.011693825024245,-0.7835214995242705,-0.76605206,0.2559256939933854,0.2599088397328375,0.044921476616849976,0.9989905209452999,-3.0438505259083923,0.25938487365883983,1.5962580114478913,-0.4678580114478912,-0.4678580114478912,0.005099019513592785,True,37.89666257334284,,340.09233742665714,0.7071067811865476,False,-19.38175851357174,137.99232755488646,139.34681563312986,11.742370999999991,-4.730906491688444,0.059051000000010845,-41.36848883916522,34.89632170069632,54.12120783089219,True,1.0,5.0
2022-11-15 11:12:49.386860-07:00,419.654254,3.64,0.86,-3.33,-1.18,12.21,969.82,39.6,41.0,2.0,-2.42602,0.0552896,-0.0173203,32.8212038,-111.785594,377.666711,-0.864502237,-1.04830231,1.19285694,1.13145,377.989,2986.94,25.3412,11104.0,-0.586596,-1.0,12.0,-1344.0,69.0,,0.0,,2022-11-15 18:12:49.386860+00:00,1.183948711880556,0.014761064118707198,3.5964315562245894,-3.261355812457946,-1.5158753916977459,-1.1973203,384.92896472434444,0.2656928625917735,0.2622850593134416,3.6675930402629966,383.65155321627526,-3.357337889606041,-1.4729069240292747,-1.148784178,0.26590047743188217,0.269191888410094,0.022784332778597302,0.9997404033947184,-3.3900255375960993,0.2690521793595144,1.593564087957342,-0.462114087957342,-0.462114087957342,0.005099019513592785,True,39.11070459116968,,338.8782954088303,0.7071067811865476,False,-19.33722832797933,135.65347385521164,137.0247910722545,11.738677999999993,-2.322024560875377,-0.003692999999998392,-41.3239586535728,32.557468001021505,52.608538103997276,True,1.0,5.0
2022-11-15 11:12:50.387803-07:00,420.655197,3.44,1.0,-3.18,-0.84,12.37,969.84,39.2,7.0,2.0,-2.41153,0.0179029,-0.0337679,32.8212037,-111.78562,377.61776100000003,-0.914095345,-0.441651098,1.08105513,1.12952,377.988,2986.94,25.3407,11140.0,-0.625753,-1.0,18.0,-1389.0,69.0,,0.0,,2022-11-15 18:12:50.387803+00:00,1.183309651609694,0.014750276317810024,3.4275054376759013,-3.1457391103828134,-1.3609257785440827,-0.8737678999999999,383.39452161769486,0.2612481069419766,0.25738196442512135,3.4818039228175635,383.63708029166486,-3.1857550671622676,-1.399251348917472,-0.9429442399999999,0.2589206320877589,0.26261916455354134,0.007423671557369217,0.9999724441706422,-3.1960548634798305,0.26260469176286744,1.5908593597597307,-0.4613393597597306,-0.4613393597597306,0.005099019513592785,True,40.35103381417207,,337.63696618582793,0.7071067811865476,False,-19.34836072361908,133.22106586530063,134.61876337635127,11.689728000000002,-2.4060276959032194,-0.04894999999999072,-41.33509104921256,30.12506001111049,51.14791288723031,True,1.0,5.0
2022-11-15 11:12:51.387868-07:00,421.655262,3.55,0.65,-3.32,-1.06,12.17,969.84,39.71,48.0,2.0,-2.45816,0.0152309,0.00241959,32.8212035,-111.785646,377.627466,-0.965851745,-0.5546779,1.73424716,1.12262,377.988,2986.94,25.3407,11089.0,-0.695298,-1.0,12.0,-1342.0,69.0,,0.0,,2022-11-15 18:12:51.387868+00:00,1.1841391130225702,0.014763883837955013,3.7304971216292704,-3.2933406702142993,-1.7522887902388407,-1.0575804100000001,388.0161171380813,0.26547215453377254,0.26175997901470877,3.4832868298191864,386.83953252712297,-3.106152405296278,-1.573275791906428,-0.9284914860000001,0.25614621856616565,0.2600642328024364,0.006195938280146568,0.99998080499019,-3.115840702374688,0.26005424921317016,1.588159168844576,-0.465539168844576,-0.465539168844576,0.005099019513592785,True,41.61096411394328,,336.3770358860567,0.7071067811865476,False,-19.370625839752382,130.78865925717824,132.21533396589805,11.699432999999999,-2.4034294104532137,0.009704999999996744,-41.35735616534586,27.6926534029881,49.77262261007852,True,1.0,5.0
2022-11-15 11:12:52.387337-07:00,422.654731,3.28,0.94,-3.02,-0.88,12.32,969.84,39.31,0.0,2.0,-2.50497,0.0907198,-0.0376749,32.8212038,-111.785672,377.638116,-0.867569846,-0.722888305,1.15545209,1.12305,377.987,2986.94,25.3403,11160.0,-0.759714,-1.0,12.0,-1340.0,69.0,,0.0,,2022-11-15 18:12:52.387337+00:00,1.183516908002942,0.014753675834516155,3.2869300940655615,-2.9147011064517714,-1.5193508164089884,-0.9176749,387.5317502372059,0.256557543636074,0.25272557485992325,3.3673010903136626,385.00123214118105,-3.042090420278656,-1.430636223476995,-1.02227624,0.2561195448338851,0.2599196573660182,0.03619219580662577,0.9993448478691902,-3.0918752545858252,0.2595794118880599,1.585462792375546,-0.4624127923755459,-0.4624127923755459,0.005099019513592785,True,42.89101005687303,,335.095989943127,0.7071067811865476,False,-19.337228241289672,128.3562519272632,129.80468329328795,11.710082999999997,-2.410650672610103,0.010649999999998272,-41.32395856688315,25.260246073073063,48.432939032332925,True,1.0,5.0
2022-11-15 11:12:53.391776-07:00,423.65917,3.37,1.17,-3.04,-0.87,12.25,969.84,39.39,37.0,2.0,-2.48071,0.0299826,-0.0233593,32.8212039,-111.785698,377.59429300000005,-0.919305707,-0.493765222,1.03068834,1.1248,377.987,2986.94,25.3402,11170.0,-0.829312,-1.0,13.0,-1380.0,69.0,,0.0,,2022-11-15 18:12:53.391776+00:00,1.183807188954449,0.014758437803880163,3.2462395597909213,-2.9908543599310335,-1.2620861607802702,-0.8933593,382.87886052985743,0.2571888345118687,0.25304202658725017,3.2644941494919366,385.02967848002186,-2.9483856572725196,-1.3837342490856444,-0.8013602360000001,0.2522135158552234,0.25628151909109287,0.012085415196388926,0.9999269687029803,-2.964893335765518,0.25624408996239084,1.5827552725606242,-0.4579552725606242,-0.4579552725606242,0.005099019513592785,True,44.19864503365034,,333.7883549663497,0.7071067811865476,False,-19.32609556514498,125.92384381494477,127.39824335886159,11.666260000000023,-2.406439934426359,-0.043822999999974854,-41.31282589073845,22.827837960754636,47.200209417341995,True,1.0,5.0
2022-11-15 11:12:54.387331-07:00,424.654725,3.14,0.94,-2.88,-0.85,12.37,969.87,39.15,6.0,2.0,-2.42187,0.00998434,-0.0186537,32.8212037,-111.785724,377.510797,-0.853001478,-0.242156963,1.46370983,1.12094,377.986,2986.94,25.3397,11143.0,-0.875678,-1.0,17.0,-1371.0,69.0,,0.0,,2022-11-15 18:12:54.387331+00:00,1.183346254853062,0.014750420399680358,3.197818612287054,-2.85570259346633,-1.4390992233891242,-0.8686537,386.7453060409265,0.25260543927200746,0.24867562251936792,3.1832376486036464,389.19674278315546,-2.778189583043274,-1.5516024342624628,-0.8174457719999999,0.24678376125191864,0.25082605099129357,0.004122539672255828,0.9999915022972199,-2.7845625174047464,0.2508217881540112,1.580073983576815,-0.4591339835768149,-0.4591339835768149,0.005099019513592785,True,45.515915412323466,,332.4700845876765,0.7071067811865476,False,-19.34836039915638,123.49143538809464,124.99797464098208,11.582763999999997,-2.400268717879513,-0.0834960000000251,-41.33509072474986,20.395429533904505,46.09298505299658,True,1.0,5.0
2022-11-15 11:12:55.387581-07:00,425.654975,3.08,0.59,-2.91,-0.83,12.36,969.88,39.17,16.0,2.0,-2.44998,0.0866408,0.0201727,32.8212045,-111.78575,377.50792800000005,-0.861862689,-1.1650198,1.18175966,1.12167,377.987,2986.94,25.3401,11094.0,-0.868875,-1.0,14.0,-1339.0,69.0,,0.0,,2022-11-15 18:12:55.387581+00:00,1.1833999031148768,0.014751148223114558,3.3493769258029413,-2.814155333519369,-1.816275185627346,-0.8098272999999999,392.83847596653453,0.2534495050592276,0.24966645692031078,3.0733807466514844,390.12417642408,-2.6470628606801476,-1.5451741235595153,-0.76676512,0.24480604163153852,0.24886760787261136,0.035341788134913434,0.9993752838705923,-2.7000184143219155,0.2485569498607746,1.5773823825275595,-0.4557123825275595,-0.4557123825275595,0.005099019513592785,True,46.86086205532979,,331.12613794467023,0.7071067811865476,False,-19.259300043220897,121.0590271838336,122.58143701576913,11.579895000000022,-2.4165376252129533,-0.0028689999999755855,-41.246030368814374,17.963021329643468,44.98783342720989,True,1.0,5.0
2022-11-15 11:12:56.386986-07:00,426.65438,3.34,1.93,-2.66,-0.59,12.33,969.87,39.2,36.0,2.0,-2.62526,0.0772332,0.0276238,32.8212053,-111.785778,377.489008,-0.880328011,-1.56769591,1.00267535,1.11924,377.985,2986.94,25.3392,11108.0,-0.830352,-1.0,13.0,-1326.0,69.0,,0.0,,2022-11-15 18:12:56.386986+00:00,1.1835120592883785,0.014753139941286585,2.6353967376557543,-2.552800276625778,-0.6546195173579421,-0.5623762,374.3825601096854,0.24672756692433134,0.24199940883441262,2.449300979061703,375.9007578529806,-2.3185750404106584,-0.7086686276423653,-0.3162629,0.23610488127215357,0.24110966473181317,0.029406534702689797,0.9995675343451185,-2.338411824928888,0.24090125304757595,1.5746954339071102,-0.4554554339071102,-0.4554554339071102,0.005099019513592785,True,48.22636823322432,,329.7586317667757,0.7071067811865476,False,-19.17023963912494,118.43951049488716,119.98089737158146,11.560974999999985,-2.6005396441876627,-0.018920000000036907,-41.156969964718414,15.34350464069702,43.924017477182396,True,1.0,5.0
2022-11-15 11:12:57.387398-07:00,427.654792,3.48,2.25,-2.65,-0.06,12.55,969.87,38.7,21.0,2.0,-2.79419,0.0656925,0.106627,32.8212057,-111.785808,377.475183,-0.962929947,-1.32037684,0.600821558,1.12321,377.985,2986.94,25.3393,11162.0,-0.785086,-1.0,13.0,-1387.0,69.0,,0.0,,2022-11-15 18:12:57.387398+00:00,1.1826007094352338,0.01473819491926311,2.5947455832966773,-2.5461208698621443,-0.4999731573695243,0.046627,371.1096229834461,0.24659785209602128,0.24126680669216602,2.4083666028182322,368.5404187611392,-2.3659525540224906,-0.3683094789921805,-0.052648640000000003,0.23669425085278406,0.24194237539211033,0.023503896347829862,0.9997237452698973,-2.3739556562563986,0.24180875375865798,1.5720082024959283,-0.4487982024959283,-0.4487982024959283,0.005099019513592785,True,49.615179581603115,,328.3698204183969,0.7071067811865476,False,-19.125709424540823,115.632886250581,117.20391266349334,11.547149999999988,-2.776984708088122,-0.01382499999999709,-41.1124397501343,12.536880396390856,42.98146196073177,True,1.0,5.0
2022-11-15 11:12:58.390359-07:00,428.657753,3.43,2.35,-2.5,-0.08,12.58,969.86,38.51,15.0,2.0,-2.92285,0.00278166,0.04186,32.8212058,-111.785838,377.460413,-0.772160526,-2.34110614,0.301669345,1.11776,377.985,2986.94,25.3388,11162.0,-0.795741,-1.0,13.0,-1387.0,69.0,,0.0,,2022-11-15 18:12:58.390359+00:00,1.1824643510760655,0.01473611138579545,2.5236352677493583,-2.465321926530629,-0.5393725643705696,-0.03814,372.3409368682775,0.24244981274577063,0.2380143469210839,2.4033400989219476,365.3350126683402,-2.383819065285479,-0.22951064079985856,0.05092986000000001,0.23599688013506953,0.24078811187792876,0.0009516939768702413,0.9999995471391846,-2.3840364096417104,0.24078789379107163,1.5693166028509835,-0.4515566028509834,-0.4515566028509834,0.005099019513592785,True,51.029765794547075,,326.95523420545294,0.7071067811865476,False,-19.11457683648958,112.82626241040774,114.43396583681023,11.53237999999999,-2.7699468266831104,-0.014769999999998618,-41.10130716208306,9.730256556217597,42.23736903598182,True,1.0,5.0
2022-11-15 11:12:59.387475-07:00,429.654869,3.77,3.17,-2.02,0.24,12.57,969.84,38.65,21.0,2.0,-3.30404,-0.0702088,0.0480739,32.8212054,-111.785872,377.528772,-0.824345912,-3.02635153,0.533434328,1.1229,377.984,2986.94,25.3387,11113.0,-0.736573,-1.0,14.0,-1352.0,69.0,,0.0,,2022-11-15 18:12:59.387475+00:00,1.182481351419571,0.014736693978157222,2.0471031255142127,-2.044392770898993,-0.10530624286336021,0.2880739,362.9486875520521,0.23142677221613145,0.22603685691368375,2.3722850835791776,362.85229667011157,-2.3673478821684837,-0.11554594474405108,0.06513358799999999,0.23415231413341667,0.23929141036925655,0.021244583740197078,-0.9997743083624953,2.3643588660494586,0.239183433764355,1.566643192620765,-0.4437431926207649,-0.4437431926207649,0.005099019513592785,True,52.45838963341589,,325.5256103665841,0.7071067811865476,False,-19.15910721545902,109.64542417640635,111.30674028160887,11.600738999999976,-3.1272255552013632,0.06835899999998674,-41.1458375410525,6.549418322216212,41.66383116462127,True,1.0,5.0
2022-11-15 11:13:00.387581-07:00,430.654975,3.93,3.25,-2.21,-0.03,12.43,969.81,38.93,24.0,2.0,-3.42686,-0.030545,-0.0194221,32.8212052,-111.785909,377.638635,-0.805948987,-2.42576535,1.03692873,1.12483,377.984,2986.94,25.3385,11092.0,-0.605055,-1.0,13.0,-1332.0,69.0,,0.0,,2022-11-15 18:13:00.387581+00:00,1.183024444182202,0.014746054977477973,2.1994692943125305,-2.1946118637978027,-0.14609566695010212,-0.0494221,363.80856994581984,0.23556730222956268,0.23039703739059728,2.1226011647174983,366.9939039529239,-2.1053252767103476,-0.256158627003619,0.12602503999999998,0.22831293226872856,0.23353692981623042,0.008913053550469187,-0.9999602779492825,2.1029584933130314,0.23351837775756815,1.5639643164832586,-0.4391343164832586,-0.4391343164832586,0.005099019513592785,True,53.91382623924824,,324.07017376075174,0.7071067811865476,False,-19.18137263218911,106.18392394586611,107.90250581240629,11.710601999999994,-3.404234469202578,0.10986300000001847,-41.16810295778259,3.0879180916759736,41.28374909432872,True,1.0,5.0
