Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-11-15 11:13:45.186185-07:00,475.453579,3.06,-2.71,-1.02,-0.98,12.62,970.69,39.28,22.0,2.0,1.32427,0.196605,-0.00748897,32.8211717,-111.786852,369.307343,-1.0431144,2.58523698,0.595102244,,,,,,,,,,,,,,2022-11-15 18:13:45.186185+00:00
2022-11-15 11:13:45.387403-07:00,475.654797,3.01,-2.68,-0.99,-0.96,12.7,970.68,39.08,21.0,2.0,1.32113,0.20432,0.00917346,32.821172,-111.78685,369.304169,-1.05233892,2.36383207,0.326976724,1.11559,377.947,2986.97,25.3174,11125.0,0.579511,-1.0,14.0,-1383.0,69.0,,0.0,,2022-11-15 18:13:45.387403+00:00
2022-11-15 11:13:45.586786-07:00,475.85418,2.94,-2.7,-0.84,-0.79,12.79,970.67,38.85,13.0,2.0,1.30876,0.200277,0.0332046,32.8211721,-111.786848,369.308472,-1.02915185,2.45193138,0.230452164,,,,,,,,,,,,,,2022-11-15 18:13:45.586786+00:00
2022-11-15 11:13:45.786601-07:00,476.053995,3.15,-2.88,-1.03,-0.75,12.64,970.67,39.23,17.0,2.0,1.33504,0.190796,0.0177412,32.8211726,-111.786845,369.314392,-0.696470095,2.94616956,0.106958237,,,,,,,,,,,,,,2022-11-15 18:13:45.786601+00:00
2022-11-15 11:13:45.986621-07:00,476.254015,3.04,-2.79,-0.94,-0.77,12.69,970.68,39.04,11.0,2.0,1.34351,0.191239,-0.0157793,32.8211728,-111.786842,369.304382,1.49690916,2.8069724,0.302357149,,,,,,,,,,,,,,2022-11-15 18:13:45.986621+00:00
2022-11-15 11:13:46.186260-07:00,476.453654,3.22,-3.0,-1.01,-0.59,12.99,970.67,38.33,2.0,2.0,1.33919,0.186169,-0.023147,32.8211731,-111.786839,369.286987,1.99296257,2.58679897,0.139955291,,,,,,,,,,,,,,2022-11-15 18:13:46.186260+00:00
2022-11-15 11:13:46.386918-07:00,476.654312,3.37,-3.12,-1.15,-0.53,12.81,970.67,38.83,25.0,2.0,1.32842,0.188589,0.0151623,32.8211734,-111.786837,369.265747,2.01755843,2.6034074,-0.0151280221,1.11148,377.946,2986.97,25.3169,11125.0,0.588168,-1.0,14.0,-1383.0,69.0,,0.0,,2022-11-15 18:13:46.386918+00:00
2022-11-15 11:13:46.586119-07:00,476.853513,3.27,-3.0,-1.17,-0.58,12.66,970.69,39.18,15.0,2.0,1.33502,0.192437,0.00187209,32.8211737,-111.786834,369.252197,1.90896993,2.26137876,0.0981506601,,,,,,,,,,,,,,2022-11-15 18:13:46.586119+00:00
2022-11-15 11:13:46.786613-07:00,477.054007,3.14,-2.86,-1.16,-0.58,12.66,970.7,39.21,358.0,2.0,1.32626,0.205204,-0.00129174,32.821174,-111.786832,369.239777,1.88958636,2.1204463,0.277741499,,,,,,,,,,,,,,2022-11-15 18:13:46.786613+00:00
2022-11-15 11:13:46.986352-07:00,477.253746,2.92,-2.73,-0.94,-0.47,12.91,970.7,38.57,28.0,2.0,1.31045,0.213506,0.00223745,32.8211742,-111.786829,369.223419,1.88773407,2.38470328,0.0652343504,,,,,,,,,,,,,,2022-11-15 18:13:46.986352+00:00
2022-11-15 11:13:47.186551-07:00,477.453945,3.21,-2.97,-1.13,-0.47,13.14,970.71,37.96,354.0,2.0,1.29726,0.202441,0.0016657,32.8211745,-111.786827,369.213287,1.98974851,2.53666684,-0.0161780903,,,,,,,,,,,,,,2022-11-15 18:13:47.186551+00:00
2022-11-15 11:13:47.387236-07:00,477.65463,2.78,-2.55,-0.94,-0.59,12.9,970.7,38.57,17.0,2.0,1.29159,0.18604,0.0199853,32.8211748,-111.786824,369.210236,4.38069975,2.64815412,-0.142087424,1.15739,377.945,2986.97,25.3166,11079.0,0.592685,-1.0,17.0,-1351.0,69.0,,0.0,,2022-11-15 18:13:47.387236+00:00
2022-11-15 11:13:47.586596-07:00,477.85399,2.98,-2.62,-1.21,-0.74,12.65,970.71,39.24,21.0,2.0,1.29316,0.15987,0.0125513,32.821175,-111.786822,369.207642,5.03581819,2.68045761,-0.951882301,,,,,,,,,,,,,,2022-11-15 18:13:47.586596+00:00
2022-11-15 11:13:47.786446-07:00,478.05384,2.82,-2.44,-1.24,-0.65,12.84,970.7,38.8,15.0,2.0,1.30154,0.111839,0.0600123,32.8211752,-111.786819,369.211731,5.05852454,3.00160692,-1.64368144,,,,,,,,,,,,,,2022-11-15 18:13:47.786446+00:00
2022-11-15 11:13:47.986727-07:00,478.254121,2.52,-2.17,-1.07,-0.73,12.84,970.7,38.73,10.0,2.0,1.31146,0.0566123,0.0518741,32.8211752,-111.786817,369.219452,5.01291966,2.92520436,-1.62982812,,,,,,,,,,,,,,2022-11-15 18:13:47.986727+00:00
2022-11-15 11:13:48.186869-07:00,478.454263,2.9,-2.54,-1.21,-0.69,13.01,970.7,38.29,27.0,2.0,1.32757,-0.0072373,0.0450165,32.8211751,-111.786814,369.234863,5.02737873,2.68685488,-1.06233884,,,,,,,,,,,,,,2022-11-15 18:13:48.186869+00:00
2022-11-15 11:13:48.387543-07:00,478.654937,3.36,-2.89,-1.58,-0.67,12.93,970.71,38.48,29.0,2.0,1.33627,-0.0350285,0.0440534,32.8211749,-111.786811,369.244263,5.02647273,2.69480332,-0.520132346,1.15735,377.945,2986.97,25.3164,11142.0,0.60389,-1.0,11.0,-1360.0,69.0,,0.0,,2022-11-15 18:13:48.387543+00:00
2022-11-15 11:13:48.586811-07:00,478.854205,2.88,-2.55,-1.09,-0.78,12.89,970.7,38.65,16.0,2.0,1.35018,-0.0607416,0.0776607,32.8211747,-111.786809,369.259247,5.03447572,2.63986801,-0.378531517,,,,,,,,,,,,,,2022-11-15 18:13:48.586811+00:00
2022-11-15 11:13:48.786618-07:00,479.054012,2.65,-2.3,-1.11,-0.71,13.03,970.68,38.24,18.0,2.0,1.35694,-0.0757738,0.0356809,32.8211744,-111.786806,369.275726,4.99455434,2.53696752,-0.41472393,,,,,,,,,,,,,,2022-11-15 18:13:48.786618+00:00
2022-11-15 11:13:48.986867-07:00,479.254261,3.0,-2.63,-1.34,-0.51,13.27,970.69,37.74,30.0,2.0,1.35234,-0.0889874,0.00655966,32.8211742,-111.786803,369.278473,4.9634265,2.230052,-0.312402581,,,,,,,,,,,,,,2022-11-15 18:13:48.986867+00:00
2022-11-15 11:13:49.186200-07:00,479.453594,2.83,-2.26,-1.52,-0.75,12.82,970.7,38.86,360.0,2.0,1.33616,-0.100588,-0.00439438,32.821174,-111.786801,369.262848,4.91405464,1.75393291,-0.222642302,,,,,,,,,,,,,,2022-11-15 18:13:49.186200+00:00
2022-11-15 11:13:49.387396-07:00,479.65479,2.97,-2.38,-1.68,-0.54,12.98,970.7,38.46,22.0,2.0,1.30984,-0.109282,-0.00411686,32.8211737,-111.786798,369.24881,4.94614034,1.62936394,-0.152489916,1.13312,377.943,2986.98,25.3154,11144.0,0.583575,-1.0,12.0,-1387.0,69.0,,0.0,,2022-11-15 18:13:49.387396+00:00
2022-11-15 11:13:49.586887-07:00,479.854281,3.11,-2.59,-1.56,-0.74,12.96,970.71,38.47,34.0,2.0,1.28387,-0.118369,-0.00751274,32.8211735,-111.786796,369.229065,4.95515764,1.79765324,-0.195286412,,,,,,,,,,,,,,2022-11-15 18:13:49.586887+00:00
2022-11-15 11:13:49.786305-07:00,480.053699,2.97,-2.57,-1.23,-0.86,12.89,970.71,38.67,23.0,2.0,1.25372,-0.127642,-0.0221148,32.8211732,-111.786793,369.214539,4.77616174,1.96923137,0.0489686003,,,,,,,,,,,,,,2022-11-15 18:13:49.786305+00:00
2022-11-15 11:13:49.986404-07:00,480.253798,2.89,-2.3,-1.58,-0.72,13.07,970.71,38.23,23.0,2.0,1.23907,-0.129764,0.00695582,32.821173,-111.786791,369.207031,1.81923677,2.38018219,0.186489186,,,,,,,,,,,,,,2022-11-15 18:13:49.986404+00:00
2022-11-15 11:13:50.186010-07:00,480.453404,2.78,-2.42,-1.23,-0.57,13.29,970.72,37.68,20.0,2.0,1.23152,-0.116505,0.0435065,32.8211727,-111.786789,369.21347,-2.57159001,2.37040195,0.625247766,,,,,,,,,,,,,,2022-11-15 18:13:50.186010+00:00
2022-11-15 11:13:50.387469-07:00,480.654863,2.27,-2.05,-0.71,-0.68,13.12,970.7,38.09,25.0,2.0,1.21218,-0.0795619,0.0745496,32.8211725,-111.786786,369.245667,-3.30325038,1.5733266,1.43376173,1.11545,377.943,2986.98,25.3155,11085.0,0.600433,-1.0,16.0,-1346.0,69.0,,0.0,,2022-11-15 18:13:50.387469+00:00
2022-11-15 11:13:50.586598-07:00,480.853992,2.46,-2.34,-0.49,-0.58,13.29,970.7,37.67,17.0,2.0,1.19739,-0.056146,0.0710362,32.8211724,-111.786785,369.260468,-3.33661572,1.30166598,1.57496184,,,,,,,,,,,,,,2022-11-15 18:13:50.586598+00:00
2022-11-15 11:13:50.786474-07:00,481.053868,2.44,-2.33,-0.48,-0.54,13.56,970.71,37.07,13.0,2.0,1.16091,-0.00219106,0.0381396,32.8211723,-111.786783,369.288055,-3.2882104,1.41892978,1.53524204,,,,,,,,,,,,,,2022-11-15 18:13:50.786474+00:00
2022-11-15 11:13:50.986873-07:00,481.254267,2.12,-1.96,-0.52,-0.62,13.41,970.7,37.39,16.0,2.0,1.11686,0.0630905,0.0186741,32.8211724,-111.786779,369.302124,-3.27335703,2.45387867,0.865469213,,,,,,,,,,,,,,2022-11-15 18:13:50.986873+00:00
2022-11-15 11:13:51.185993-07:00,481.453387,2.64,-2.52,-0.61,-0.47,13.91,970.7,36.24,14.0,2.0,1.11355,0.0854986,-0.011271,32.8211726,-111.786777,369.302948,-3.30360296,2.72118986,0.572742031,,,,,,,,,,,,,,2022-11-15 18:13:51.185993+00:00
2022-11-15 11:13:51.387162-07:00,481.654556,2.5,-2.36,-0.56,-0.59,13.86,970.69,36.35,5.0,2.0,1.12022,0.0959892,0.00445912,32.8211727,-111.786775,369.299988,-3.27018532,2.45898106,0.609915075,,,,,,,,,,,,,,2022-11-15 18:13:51.387162+00:00
2022-11-15 11:13:51.586901-07:00,481.854295,2.84,-2.61,-1.03,-0.38,14.09,970.69,35.76,18.0,2.0,1.12284,0.11529,-0.000641374,32.8211729,-111.786773,369.304077,-2.70573782,2.34029003,0.531694636,,,,,,,,,,,,,,2022-11-15 18:13:51.586901+00:00
2022-11-15 11:13:51.786688-07:00,482.054082,3.16,-2.87,-1.22,-0.51,14.72,970.69,34.34,23.0,2.0,1.12361,0.127681,0.00307385,32.8211731,-111.786771,369.32486,-2.37539364,2.75671637,0.460862112,,,,,,,,,,,,,,2022-11-15 18:13:51.786688+00:00
2022-11-15 11:13:51.986527-07:00,482.253921,3.14,-2.96,-0.9,-0.53,14.63,970.69,34.59,19.0,2.0,1.15437,0.156697,0.0178305,32.8211733,-111.786769,369.334198,-2.51227299,3.06321913,0.367611574,,,,,,,,,,,,,,2022-11-15 18:13:51.986527+00:00
2022-11-15 11:13:52.186836-07:00,482.45423,3.01,-2.77,-1.06,-0.46,14.5,970.69,34.89,16.0,2.0,1.17677,0.173763,0.0328186,32.8211735,-111.786767,369.360962,-2.55328893,3.05349131,0.0722598854,,,,,,,,,,,,,,2022-11-15 18:13:52.186836+00:00
2022-11-15 11:13:52.386908-07:00,482.654302,2.82,-2.48,-1.22,-0.56,14.66,970.69,34.53,4.0,2.0,1.19765,0.175037,-0.00216746,32.8211737,-111.786764,369.37735,-2.56277653,3.05250608,-0.0647296565,1.13781,377.943,2986.98,25.3152,11154.0,0.545996,-1.0,14.0,-1379.0,69.0,,0.0,,2022-11-15 18:13:52.386908+00:00
2022-11-15 11:13:52.586634-07:00,482.854028,2.79,-2.42,-1.27,-0.57,14.61,970.69,34.63,20.0,2.0,1.20264,0.175254,-0.0262531,32.821174,-111.786762,369.381348,-2.51069185,2.6776525,-0.0968906018,,,,,,,,,,,,,,2022-11-15 18:13:52.586634+00:00
2022-11-15 11:13:52.786386-07:00,483.05378,3.16,-2.82,-1.33,-0.55,14.23,970.67,35.59,8.0,2.0,1.19469,0.175496,-0.0411444,32.8211742,-111.78676,369.370972,-2.44613023,2.02226567,0.0534542355,,,,,,,,,,,,,,2022-11-15 18:13:52.786386+00:00
2022-11-15 11:13:52.986224-07:00,483.253618,2.84,-2.59,-1.1,-0.41,14.43,970.68,35.03,11.0,2.0,1.17292,0.174669,-0.0468519,32.8211744,-111.786757,369.353516,-2.27861387,1.88023517,0.141344265,,,,,,,,,,,,,,2022-11-15 18:13:52.986224+00:00
2022-11-15 11:13:53.186335-07:00,483.453729,2.37,-2.26,-0.62,-0.36,14.14,970.69,35.7,14.0,2.0,1.15026,0.17429,-0.0642143,32.8211745,-111.786755,369.328461,-0.865949074,2.04485402,-0.358185911,,,,,,,,,,,,,,2022-11-15 18:13:53.186335+00:00
2022-11-15 11:13:53.386927-07:00,483.654321,2.44,-2.27,-0.6,-0.67,13.95,970.69,36.18,335.0,2.0,1.1371,0.132067,-0.041453,32.8211746,-111.786753,369.311218,-0.394349581,2.40708466,-1.28747873,1.26469,377.942,2986.98,25.3148,11130.0,0.0842307,-1.0,13.0,-1377.0,68.0,,0.0,,2022-11-15 18:13:53.386927+00:00
2022-11-15 11:13:53.586113-07:00,483.853507,2.85,-2.57,-1.08,-0.57,13.51,970.7,37.24,51.0,2.0,1.12758,0.0723889,-0.0131618,32.8211746,-111.786751,369.300476,-0.295956727,3.09011015,-1.80904735,,,,,,,,,,,,,,2022-11-15 18:13:53.586113+00:00
2022-11-15 11:13:53.786027-07:00,484.053421,2.85,-2.5,-1.28,-0.49,13.59,970.68,37.0,14.0,2.0,1.14959,-0.00852162,-0.00849162,32.8211745,-111.786748,369.30014,-0.379735344,3.25454161,-1.81250729,,,,,,,,,,,,,,2022-11-15 18:13:53.786027+00:00
2022-11-15 11:13:53.986722-07:00,484.254116,2.68,-2.24,-1.41,-0.45,13.96,970.68,36.13,15.0,2.0,1.17079,-0.0787945,0.00501297,32.8211742,-111.786746,369.304962,-0.43848914,2.80356086,-1.09668051,,,,,,,,,,,,,,2022-11-15 18:13:53.986722+00:00
2022-11-15 11:13:54.185989-07:00,484.453383,2.8,-2.31,-1.46,-0.61,13.54,970.69,37.12,66.0,2.0,1.16365,-0.118817,0.00679211,32.8211738,-111.786744,369.309082,-0.458640755,2.48522684,-0.0918456731,,,,,,,,,,,,,,2022-11-15 18:13:54.185989+00:00
2022-11-15 11:13:54.387787-07:00,484.655181,3.32,-2.93,-1.41,-0.65,13.5,970.68,37.35,3.0,2.0,1.18047,-0.118673,0.0122267,32.8211734,-111.786741,369.314758,-0.433767071,3.00260099,0.616988782,1.36563,377.942,2986.98,25.3149,11079.0,-0.237845,-1.0,17.0,-1334.0,68.0,,0.0,,2022-11-15 18:13:54.387787+00:00
2022-11-15 11:13:54.586252-07:00,484.853646,3.15,-2.79,-1.28,-0.7,13.33,970.68,37.69,20.0,2.0,1.19801,-0.126394,-9.70112e-06,32.821173,-111.786739,369.315918,-0.428121626,3.11704057,0.597732436,,,,,,,,,,,,,,2022-11-15 18:13:54.586252+00:00
2022-11-15 11:13:54.786116-07:00,485.05351,3.4,-2.97,-1.51,-0.69,13.12,970.67,38.24,18.0,2.0,1.21834,-0.122138,-0.00376864,32.8211727,-111.786736,369.312347,-0.375961521,3.10494847,0.314247187,,,,,,,,,,,,,,2022-11-15 18:13:54.786116+00:00
2022-11-15 11:13:54.985955-07:00,485.253349,3.28,-2.98,-1.16,-0.72,12.88,970.67,38.81,18.0,2.0,1.24229,-0.143424,0.00816811,32.8211724,-111.786734,369.313904,-0.33076321,3.06539357,-0.109505181,,,,,,,,,,,,,,2022-11-15 18:13:54.985955+00:00
2022-11-15 11:13:55.186082-07:00,485.453476,3.49,-3.18,-1.29,-0.65,13.1,970.68,38.24,335.0,2.0,1.26863,-0.177754,-0.00997221,32.8211722,-111.786731,369.3125,-0.37785849,3.1188843,0.0254966635,,,,,,,,,,,,,,2022-11-15 18:13:55.186082+00:00
2022-11-15 11:13:55.387409-07:00,485.654803,3.82,-3.42,-1.55,-0.67,13.24,970.69,37.95,20.0,2.0,1.27321,-0.177567,-0.0161016,32.8211719,-111.786728,369.311523,-0.414070685,3.20350325,0.29910324,1.29529,377.941,2986.98,25.314,11138.0,-0.383546,-1.0,14.0,-1352.0,68.0,,0.0,,2022-11-15 18:13:55.387409+00:00
2022-11-15 11:13:55.586151-07:00,485.853545,3.54,-3.03,-1.61,-0.88,13.08,970.68,38.3,9.0,2.0,1.27002,-0.160787,0.0223555,32.8211718,-111.786727,369.311676,-0.445830202,3.28424921,0.4625663,,,,,,,,,,,,,,2022-11-15 18:13:55.586151+00:00
2022-11-15 11:13:55.786110-07:00,486.053504,3.56,-3.16,-1.49,-0.67,12.66,970.69,39.38,20.0,2.0,1.31566,-0.155638,-0.0187111,32.8211715,-111.786723,369.314758,-0.383745564,3.39002047,0.340181731,,,,,,,,,,,,,,2022-11-15 18:13:55.786110+00:00
2022-11-15 11:13:55.986922-07:00,486.254316,3.42,-3.08,-1.29,-0.71,12.82,970.67,39.01,350.0,2.0,1.35539,-0.158796,-0.0132924,32.8211713,-111.78672,369.309448,-0.331075383,3.48115375,0.0653867625,,,,,,,,,,,,,,2022-11-15 18:13:55.986922+00:00
2022-11-15 11:13:56.186717-07:00,486.454111,3.3,-2.96,-1.27,-0.72,12.82,970.68,38.91,29.0,2.0,1.3983,-0.17569,-0.0141383,32.821171,-111.786718,369.306305,-0.322580827,3.62538917,0.0749669571,,,,,,,,,,,,,,2022-11-15 18:13:56.186717+00:00
2022-11-15 11:13:56.387206-07:00,486.6546,3.06,-2.75,-1.2,-0.61,12.79,970.68,39.12,17.0,2.0,1.44255,-0.178601,-0.0191032,32.8211707,-111.786715,369.307861,-0.324021135,3.52821186,0.387876279,1.18911,377.94,2986.98,25.3137,11158.0,-0.435293,-1.0,11.0,-1380.0,68.0,,0.0,,2022-11-15 18:13:56.387206+00:00
2022-11-15 11:13:56.585945-07:00,486.853339,2.83,-2.59,-0.86,-0.75,12.85,970.68,38.93,11.0,2.0,1.45932,-0.153193,-0.0165453,32.8211705,-111.786712,369.313049,-0.304731997,2.97067194,0.882611034,,,,,,,,,,,,,,2022-11-15 18:13:56.585945+00:00
2022-11-15 11:13:56.786882-07:00,487.054276,2.86,-2.59,-0.74,-0.97,12.67,970.67,39.38,26.0,2.0,1.469,-0.133093,-0.00173961,32.8211703,-111.786709,369.325409,-0.326177746,2.88284052,0.772881435,,,,,,,,,,,,,,2022-11-15 18:13:56.786882+00:00
2022-11-15 11:13:56.986859-07:00,487.254253,3.05,-2.69,-1.07,-0.96,12.7,970.68,39.31,1.0,2.0,1.49021,-0.102836,0.026118,32.8211701,-111.786706,369.342926,-0.343458013,2.98044302,0.297742626,,,,,,,,,,,,,,2022-11-15 18:13:56.986859+00:00
2022-11-15 11:13:57.186205-07:00,487.453599,2.65,-2.32,-0.98,-0.82,12.69,970.67,39.34,63.0,2.0,1.50634,-0.0899783,-0.002923,32.8211699,-111.786702,369.351379,-0.350501006,2.78507024,-0.0428530111,,,,,,,,,,,,,,2022-11-15 18:13:57.186205+00:00
2022-11-15 11:13:57.387523-07:00,487.654917,3.39,-2.96,-1.48,-0.71,12.73,970.67,39.34,14.0,2.0,1.49896,-0.10409,-0.0406003,32.8211697,-111.786699,369.346985,-0.411373916,2.45585879,-0.0661510972,1.14107,377.941,2986.98,25.3139,11158.0,-0.44833,-1.0,11.0,-1380.0,68.0,,0.0,,2022-11-15 18:13:57.387523+00:00
2022-11-15 11:13:57.586848-07:00,487.854242,3.0,-2.61,-1.28,-0.74,12.63,970.68,39.49,8.0,2.0,1.49171,-0.103672,-0.0246984,32.8211696,-111.786698,369.334015,-0.451414336,2.2082488,0.180099178,,,,,,,,,,,,,,2022-11-15 18:13:57.586848+00:00
2022-11-15 11:13:57.786504-07:00,488.053898,2.72,-2.33,-1.18,-0.75,12.62,970.67,39.61,52.0,2.0,1.50586,-0.0982136,-0.0253841,32.8211691,-111.786693,369.311218,-0.477845651,2.47144063,0.78163897,,,,,,,,,,,,,,2022-11-15 18:13:57.786504+00:00
2022-11-15 11:13:57.986237-07:00,488.253631,2.61,-2.3,-1.07,-0.6,12.79,970.66,39.12,8.0,2.0,1.53083,-0.0869021,-0.0144649,32.8211688,-111.78669,369.31015,-0.437366875,2.77483872,0.930641175,,,,,,,,,,,,,,2022-11-15 18:13:57.986237+00:00
2022-11-15 11:13:58.186508-07:00,488.453902,2.55,-2.3,-0.9,-0.6,12.85,970.68,38.91,20.0,2.0,1.51779,-0.0584329,-0.0111461,32.8211686,-111.786687,369.308044,-0.487995007,2.45492127,0.896121815,,,,,,,,,,,,,,2022-11-15 18:13:58.186508+00:00
2022-11-15 11:13:58.387314-07:00,488.654708,3.0,-2.64,-1.19,-0.79,12.78,970.67,39.11,12.0,2.0,1.52245,-0.0422339,-0.00691959,32.8211684,-111.786684,369.302429,-0.50848062,2.51520225,0.781697459,1.11314,377.941,2986.98,25.3139,11093.0,-0.434396,-1.0,16.0,-1346.0,68.0,,0.0,,2022-11-15 18:13:58.387314+00:00
2022-11-15 11:13:58.586342-07:00,488.853736,3.03,-2.57,-1.24,-1.03,12.54,970.67,39.77,15.0,2.0,1.51604,-0.0103195,-0.000850238,32.8211683,-111.786681,369.291748,-0.484046314,2.6038749,0.750508294,,,,,,,,,,,,,,2022-11-15 18:13:58.586342+00:00
2022-11-15 11:13:58.786413-07:00,489.053807,3.11,-2.7,-1.3,-0.85,12.65,970.68,39.5,16.0,2.0,1.5167,0.00343307,0.000943154,32.8211682,-111.786678,369.29248,-0.508702692,2.48775296,0.774283566,,,,,,,,,,,,,,2022-11-15 18:13:58.786413+00:00
2022-11-15 11:13:58.986145-07:00,489.253539,3.0,-2.66,-1.2,-0.67,12.74,970.69,39.27,25.0,2.0,1.50815,0.0155263,-0.000543444,32.8211682,-111.786675,369.293518,-0.46611018,2.61714002,0.929322028,,,,,,,,,,,,,,2022-11-15 18:13:58.986145+00:00
2022-11-15 11:13:59.186854-07:00,489.454248,2.98,-2.69,-1.01,-0.77,12.62,970.67,39.61,13.0,2.0,1.50093,0.0486721,-0.00248306,32.8211683,-111.786672,369.291779,-0.506534929,2.14682134,0.957792837,,,,,,,,,,,,,,2022-11-15 18:13:59.186854+00:00
2022-11-15 11:13:59.387206-07:00,489.6546,3.13,-2.78,-1.18,-0.81,12.64,970.68,39.52,12.0,2.0,1.46034,0.0753754,0.00766158,32.8211684,-111.786669,369.295044,-0.468127287,2.07114432,0.742958853,1.11309,377.94,2986.98,25.3136,11154.0,-0.409695,-1.0,12.0,-1362.0,68.0,,0.0,,2022-11-15 18:13:59.387206+00:00
2022-11-15 11:13:59.586214-07:00,489.853608,2.75,-2.5,-0.92,-0.68,12.73,970.7,39.28,43.0,2.0,1.46086,0.100618,-0.0232127,32.8211685,-111.786666,369.295258,-0.429716468,2.49503077,0.393881115,,,,,,,,,,,,,,2022-11-15 18:13:59.586214+00:00
2022-11-15 11:13:59.786780-07:00,490.054174,2.73,-2.44,-0.97,-0.73,12.7,970.68,39.36,9.0,2.0,1.46445,0.101187,-0.0158832,32.8211687,-111.786663,369.297119,-0.430143296,2.92591918,0.0683789677,,,,,,,,,,,,,,2022-11-15 18:13:59.786780+00:00
2022-11-15 11:13:59.986650-07:00,490.254044,2.56,-2.32,-0.84,-0.71,12.71,970.69,39.28,34.0,2.0,1.51925,0.0888641,-0.0121677,32.8211688,-111.78666,369.296143,-0.402770997,3.44954849,-0.0552707931,,,,,,,,,,,,,,2022-11-15 18:13:59.986650+00:00
2022-11-15 11:14:00.186797-07:00,490.454191,2.99,-2.61,-1.19,-0.84,12.67,970.68,39.54,12.0,2.0,1.57036,0.0740363,0.00580286,32.8211689,-111.786656,369.30661,-0.423319914,3.75544821,-0.076864424,,,,,,,,,,,,,,2022-11-15 18:14:00.186797+00:00
2022-11-15 11:14:00.386972-07:00,490.654366,2.8,-2.43,-1.06,-0.89,12.6,970.68,39.66,26.0,2.0,1.59602,0.0512665,0.0129539,32.821169,-111.786653,369.3172,-0.489969895,3.51003406,0.198112593,1.10511,377.939,2986.98,25.3131,11141.0,-0.366172,-1.0,15.0,-1376.0,68.0,,0.0,,2022-11-15 18:14:00.386972+00:00
2022-11-15 11:14:00.586524-07:00,490.853918,2.59,-2.26,-0.93,-0.86,12.72,970.69,39.37,347.0,2.0,1.63348,0.0529636,0.0127035,32.821169,-111.786649,369.336517,-0.504852308,3.27369807,0.496710171,,,,,,,,,,,,,,2022-11-15 18:14:00.586524+00:00
2022-11-15 11:14:00.786425-07:00,491.053819,2.96,-2.61,-1.17,-0.75,12.79,970.67,39.22,7.0,2.0,1.64418,0.0721485,0.0364238,32.8211691,-111.786646,369.35025,-0.51251326,2.80421313,0.674045189,,,,,,,,,,,,,,2022-11-15 18:14:00.786425+00:00
2022-11-15 11:14:00.986754-07:00,491.254148,2.83,-2.57,-0.91,-0.76,12.85,970.7,39.08,22.0,2.0,1.64216,0.0810865,-0.00444018,32.8211692,-111.786643,369.356781,-0.416348661,2.38260832,0.604303173,,,,,,,,,,,,,,2022-11-15 18:14:00.986754+00:00
2022-11-15 11:14:01.186755-07:00,491.454149,2.85,-2.62,-0.84,-0.74,12.82,970.67,39.16,5.0,2.0,1.63803,0.0906709,-0.0157268,32.8211693,-111.786639,369.358612,-0.342058721,2.1054794,0.391356527,,,,,,,,,,,,,,2022-11-15 18:14:01.186755+00:00
2022-11-15 11:14:01.387573-07:00,491.654967,3.13,-2.85,-1.06,-0.74,12.76,970.67,39.19,21.0,2.0,1.65168,0.0990837,-0.0211923,32.8211695,-111.786636,369.350433,-0.353394625,2.18870561,0.21847707,1.10915,377.939,2986.98,25.3131,11080.0,-0.331912,-1.0,17.0,-1337.0,68.0,,0.0,,2022-11-15 18:14:01.387573+00:00
2022-11-15 11:14:01.586764-07:00,491.854158,3.25,-2.97,-1.17,-0.65,12.95,970.68,38.68,348.0,2.0,1.62686,0.105493,-0.0326888,32.8211696,-111.786632,369.336212,-0.424907736,2.07267968,0.0476996654,,,,,,,,,,,,,,2022-11-15 18:14:01.586764+00:00
2022-11-15 11:14:01.786330-07:00,492.053724,3.3,-3.04,-1.17,-0.59,12.78,970.7,39.16,13.0,2.0,1.58525,0.0980065,-0.0210611,32.8211698,-111.786629,369.325531,-0.43477588,1.24767208,0.300035867,,,,,,,,,,,,,,2022-11-15 18:14:01.786330+00:00
2022-11-15 11:14:01.986086-07:00,492.25348,3.2,-3.01,-1.01,-0.46,13.0,970.67,38.7,28.0,2.0,1.53629,0.109059,-0.0232125,32.8211699,-111.786626,369.312439,-0.459689269,0.86988888,0.607463112,,,,,,,,,,,,,,2022-11-15 18:14:01.986086+00:00
2022-11-15 11:14:02.186727-07:00,492.454121,3.0,-2.88,-0.68,-0.52,12.83,970.68,39.13,2.0,2.0,1.46215,0.145543,-0.0137431,32.8211701,-111.786623,369.299469,-0.441244688,1.31041674,0.538156543,,,,,,,,,,,,,,2022-11-15 18:14:02.186727+00:00
2022-11-15 11:14:02.387100-07:00,492.654494,2.7,-2.52,-0.73,-0.62,12.76,970.69,39.31,20.0,2.0,1.41168,0.143303,-0.0202601,32.8211703,-111.78662,369.287292,-0.378378033,2.14356949,0.140314291,1.11192,377.939,2986.98,25.3131,11133.0,-0.302803,-1.0,14.0,-1338.0,68.0,,0.0,,2022-11-15 18:14:02.387100+00:00
