Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2022-11-15 11:11:14.986521-07:00,325.253915,1.87,-1.67,-0.5,-0.7,12.95,970.1,37.56,17.0,2.0,0.0705543,-1.2562,-0.0184215,32.8212613,-111.786837,375.63064,1.28450208,0.771384752,-2.03844148,,,,,,,,,,,,,,2022-11-15 18:11:14.986521+00:00,1.1812273565093891,0.01471219868787119,2.355116155043511,-1.718638110617359,-1.610234501083779,-0.7184214999999999,403.1348414595391,0.20337185582354605,0.21172511630322136,,,,,,,,0.9984264758968937,0.05607648551852628,,,,,,,,,,,,
2022-11-15 11:11:15.186740-07:00,325.454134,1.88,-1.66,-0.73,-0.53,13.05,970.11,37.33,22.0,2.0,0.0490762,-1.34077,-0.0300518,32.8212588,-111.786837,375.62581800000004,1.30599314,1.0393008,-2.45966023,,,,,,,,,,,,,,2022-11-15 18:11:15.186740+00:00,1.1808268006639355,0.014705487284337439,2.6037683719894775,-2.0327458035786763,-1.6271306748402283,-0.5600518,398.6758577025199,0.20510993244184392,0.21335406055432293,,,,,,,,0.9993307826907956,0.03657850142641038,,,,,,,,,,,,
2022-11-15 11:11:15.387216-07:00,325.65461,2.02,-1.79,-0.67,-0.63,12.99,970.11,37.51,16.0,2.0,0.0280688,-1.41692,-0.0296092,32.8212563,-111.786837,375.616479,1.35286897,1.36639968,-2.34370854,2.10933,-11.2429,5529.21,25.3236,11106.0,0.44241,-1.0,11.0,-1336.0,69.0,,0.0,,2022-11-15 18:11:15.387216+00:00,1.1810744053610764,0.014709542042096412,2.7089637885323112,-2.0444716522608184,-1.7772508181686826,-0.6596092,401.0002988969746,0.20441860988741822,0.21300894840451856,2.4887767134906955,396.9956147093301,-1.9773352032249882,-1.4957918750057322,-0.61102384,0.21259675893792468,0.20408714200909714,0.9998038450656913,0.019805842366815804,-1.5346612573901808,0.2125133783909387,1.8510302754930101,0.2582997245069898,0.2582997245069898,0.005099019513592785,True,-11.080658775090626,-0.16224122490937454,-0.16224122490937454,0.7071067811865476,True
2022-11-15 11:11:15.586316-07:00,325.85371,1.49,-1.25,-0.67,-0.45,13.21,970.12,36.97,27.0,2.0,0.0191173,-1.47862,-0.0292973,32.8212536,-111.786837,375.599573,1.34121906,1.74048193,-1.72845231,,,,,,,,,,,,,,2022-11-15 18:11:15.586316+00:00,1.180179194030942,0.014694733231601871,2.458452214708958,-2.119178251059311,-1.2462226254745095,-0.47929730000000004,390.4584575731374,0.20445723407180694,0.21306759075022416,,,,,,,,0.9999164290154854,0.01292806965172394,,,,,,,,,,,,
2022-11-15 11:11:15.786520-07:00,326.053914,1.45,-1.23,-0.48,-0.61,12.97,970.11,37.56,4.0,2.0,0.0227215,-1.52041,-0.0277394,32.8212509,-111.786837,375.59258400000004,1.33411927,1.91047509,-1.08565053,,,,,,,,,,,,,,2022-11-15 18:11:15.786520+00:00,1.1811569633371255,0.014710894127458235,2.317583037179219,-1.9716421986087767,-1.2181207554614624,-0.6377394,391.7086179144794,0.20307807782087062,0.21182807867733633,,,,,,,,0.9998883522872808,0.01494265572870724,,,,,,,,,,,,
2022-11-15 11:11:15.986782-07:00,326.254176,1.41,-1.24,-0.36,-0.57,13.16,970.12,37.06,18.0,2.0,0.0179241,-1.55341,-0.0239542,32.821248,-111.786837,375.58220800000004,1.31234023,1.94438056,-0.754820116,,,,,,,,,,,,,,2022-11-15 18:11:15.986782+00:00,1.1803852956679841,0.01469810707511554,2.2507328951569563,-1.884916279411268,-1.2299956036311666,-0.5939542,393.12631850751,0.20250211158730033,0.21120244521248915,,,,,,,,0.9999334375706156,0.0115377826384356,,,,,,,,,,,,
2022-11-15 11:11:16.186613-07:00,326.454007,1.73,-1.55,-0.45,-0.62,13.11,970.12,37.14,30.0,2.0,0.0197915,-1.57385,-0.00651507,32.8212451,-111.786837,375.574945,1.34311433,1.57861609,-0.863014334,,,,,,,,,,,,,,2022-11-15 18:11:16.186613+00:00,1.180591469303083,0.014701482476107997,2.514429689991116,-1.9873949528261945,-1.5403304734341225,-0.62651507,397.77747433118964,0.20286774425034304,0.211665308938495,,,,,,,,0.99992094137724,0.012574219468985003,,,,,,,,,,,,
2022-11-15 11:11:16.387825-07:00,326.655219,1.89,-1.74,-0.45,-0.59,13.22,970.12,36.97,23.0,2.0,0.0197903,-1.59762,0.00832358,32.8212421,-111.786837,375.583185,1.35139287,1.2380872,-0.666184437,2.11164,-11.3611,5541.35,25.3238,11170.0,0.373528,-1.0,11.0,-1362.0,69.0,,0.0,,2022-11-15 18:11:16.387825+00:00,1.1801379823399816,0.014694058649704286,2.6495183488218412,-2.0064585569825533,-1.730338562205416,-0.58167642,400.7739716119223,0.20283964490894676,0.21166972644845763,2.679445744095647,399.6721739487065,-2.045655121445921,-1.7215097655855502,-0.51583869,0.21200496478387193,0.20321974833912493,0.9999232854388274,0.012386413412337711,-1.746716030752624,0.21197244058887124,1.8483167572361443,0.26332324276385566,0.26332324276385566,0.005099019513592785,True,-11.00423667503361,-0.3568633249663904,-0.3568633249663904,0.7071067811865476,True
2022-11-15 11:11:16.586582-07:00,326.853976,2.14,-1.97,-0.61,-0.56,13.12,970.12,37.15,15.0,2.0,0.000320213,-1.59623,0.018745,32.8212393,-111.786837,375.58117100000004,1.38831253,1.35013203,-0.509358355,,,,,,,,,,,,,,2022-11-15 18:11:16.586582+00:00,1.1805502288144079,0.014700807271260836,2.9315752587648696,-2.1583212763954616,-1.983880733728965,-0.541255,402.58852789579447,0.2038078067897528,0.21266771695049938,,,,,,,,0.9999999798786566,0.00020060579825726334,,,,,,,,,,,,
2022-11-15 11:11:16.786210-07:00,327.053604,2.21,-2.1,-0.64,-0.24,13.22,970.12,36.92,23.0,2.0,-0.00821459,-1.60189,0.00420724,32.8212365,-111.786837,375.589288,1.37851205,1.79789857,-0.511690103,,,,,,,,,,,,,,2022-11-15 18:11:16.786210+00:00,1.1801379823399816,0.014694058649704286,3.0509725277434523,-2.1911845416141262,-2.12300345492808,-0.23579276,404.09457739711627,0.20408143415928162,0.21281962636941856,,,,,,,,0.9999868517533417,-0.00512799380267436,,,,,,,,,,,,
2022-11-15 11:11:16.986310-07:00,327.253704,2.29,-2.05,-0.84,-0.57,13.12,970.12,37.1,18.0,2.0,-0.0060021,-1.60451,-0.00533623,32.8212337,-111.786837,375.588068,1.34675557,1.84443349,-0.461746063,,,,,,,,,,,,,,2022-11-15 18:11:16.986310+00:00,1.1805502288144079,0.014700807271260836,3.1698018964666472,-2.396096493894743,-2.0751784633589643,-0.57533623,400.89473410768994,0.2060756250928784,0.21435077772121333,,,,,,,,0.9999930034000303,-0.0037407420369555185,,,,,,,,,,,,
2022-11-15 11:11:17.186589-07:00,327.453983,2.04,-1.94,-0.4,-0.49,13.36,970.12,36.64,19.0,2.0,-0.00868542,-1.59871,-0.0172849,32.8212308,-111.786837,375.576074,1.34090443,1.61619018,0.0443172533,,,,,,,,,,,,,,2022-11-15 18:11:17.186589+00:00,1.1795613207312154,0.014684621035451133,2.7652961876310376,-1.9532024048144851,-1.9575145902786169,-0.5072849,405.0631776545704,0.20260094644819596,0.2113900054003929,,,,,,,,0.9999852428443945,-0.005432687496747968,,,,,,,,,,,,
2022-11-15 11:11:17.387512-07:00,327.654906,1.83,-1.68,-0.45,-0.55,13.2,970.12,36.91,22.0,2.0,-0.00766003,-1.58316,-0.00171805,32.8212279,-111.786837,375.567377,1.30722761,1.5963636,0.404921291,2.11067,-12.1844,5554.17,25.3236,11139.0,0.249229,-1.0,17.0,-1348.0,69.0,,0.0,,2022-11-15 18:11:17.387512+00:00,1.1802204086003163,0.014695407875756652,2.619229173038035,-1.994716292612732,-1.697488843226613,-0.5517180500000001,400.3975380614653,0.20298951174123656,0.21153734228491575,2.7678314648617337,402.4024368128238,-2.043600158378188,-1.8642334553952449,-0.5302413180000001,0.21201947786173775,0.2034827931037321,0.9999882949384109,-0.004838386732132489,-1.8543239065357522,0.21201451454220663,1.8456038255854272,0.2650661744145726,0.2650661744145726,0.005099019513592785,True,-10.922270832764752,-1.2621291672352477,-1.2621291672352477,0.7071067811865476,True
2022-11-15 11:11:17.586512-07:00,327.853906,1.84,-1.72,-0.47,-0.45,13.33,970.11,36.55,23.0,2.0,-0.00498321,-1.56097,-0.0148259,32.8212252,-111.786836,375.55825200000004,1.30444529,1.55769734,0.578612982,,,,,,,,,,,,,,2022-11-15 18:11:17.586512+00:00,1.1796726834334628,0.014686594750267214,2.641568972460068,-1.991692572287398,-1.7352369676095962,-0.4648259,401.063596741252,0.20311737346834113,0.21162354487454524,,,,,,,,0.9999949043927062,-0.0031923641118037746,,,,,,,,,,,,
2022-11-15 11:11:17.786141-07:00,328.053535,1.97,-1.85,-0.38,-0.55,13.21,970.11,36.93,15.0,2.0,0.00241253,-1.54445,-0.00204151,32.8212223,-111.786836,375.555719,1.30270101,1.74344352,0.484214896,,,,,,,,,,,,,,2022-11-15 18:11:17.786141+00:00,1.1801670287401118,0.014694685572868783,2.6432610947128827,-1.8822930282815815,-1.8557484125024333,-0.55204151,404.59313749914156,0.20263050876800826,0.2111957190276214,,,,,,,,0.9999987799800045,0.001562062259473492,,,,,,,,,,,,
2022-11-15 11:11:17.986004-07:00,328.253398,1.87,-1.62,-0.82,-0.43,13.23,970.12,36.9,16.0,2.0,0.00974256,-1.52761,0.0258033,32.8212197,-111.786836,375.55584100000004,1.26377095,2.06184248,0.00281144327,,,,,,,,,,,,,,2022-11-15 18:11:17.986004+00:00,1.1800967735271337,0.014693384130055519,2.8273815613156605,-2.311681154613153,-1.6279486271606312,-0.40419669999999996,395.1542464257259,0.20613380751067845,0.214011457178927,,,,,,,,0.9999796634186218,0.006377519045832765,,,,,,,,,,,,
2022-11-15 11:11:18.186064-07:00,328.453458,1.81,-1.54,-0.8,-0.51,13.12,970.12,37.11,18.0,2.0,0.0242171,-1.52884,0.00988202,32.821217,-111.786836,375.55971700000003,1.28219868,2.24683171,-0.37009552,,,,,,,,,,,,,,2022-11-15 18:11:18.186064+00:00,1.1805502288144079,0.014700807271260836,2.759395691263611,-2.2941795378259418,-1.5332986757918132,-0.50011798,393.7565073000714,0.20586864293911866,0.2139019657508356,,,,,,,,0.9998745679607235,0.01583819261647273,,,,,,,,,,,,
2022-11-15 11:11:18.387506-07:00,328.6549,1.78,-1.56,-0.69,-0.5,13.27,970.11,36.75,42.0,2.0,0.0538484,-1.54416,0.00470468,32.8212143,-111.786836,375.561914,1.29472688,2.00368911,-0.406186001,2.10794,-11.5921,5553.88,25.3233,11135.0,0.193855,-1.0,11.0,-1340.0,69.0,,0.0,,2022-11-15 18:11:18.387506+00:00,1.1799198043084227,0.014690639041853413,2.673747190644815,-2.1987351330037246,-1.5213440946663364,-0.49529532,394.6800515783259,0.20478491161851156,0.21302191418072783,2.79044586529717,392.75199174186827,-2.345101313755465,-1.507641216338846,-0.42338545400000005,0.21428641158975706,0.20638314821238435,0.999392515594197,0.034851108652420616,-1.588454728497,0.21402628615984587,1.842888190445428,0.2650518095545722,0.2650518095545722,0.005099019513592785,True,-10.834549389398148,-0.7575506106018519,-0.7575506106018519,0.7071067811865476,True
2022-11-15 11:11:18.586885-07:00,328.854279,1.7,-1.37,-0.92,-0.42,13.17,970.12,37.03,13.0,2.0,0.0686241,-1.54668,-0.00830487,32.8212115,-111.786836,375.558099,1.26198672,1.59148486,-0.267962478,,,,,,,,,,,,,,2022-11-15 18:11:18.586885+00:00,1.1803440695819383,0.014697432181848075,2.771520894516838,-2.4362839078244134,-1.3213057137616637,-0.42830487,388.47295682677213,0.20723823756661747,0.21503484325179825,,,,,,,,0.9990171624070626,0.044325040509182505,,,,,,,,,,,,
2022-11-15 11:11:18.786423-07:00,329.053817,1.88,-1.58,-0.97,-0.3,13.18,970.12,37.63,28.0,2.0,0.0663731,-1.54915,0.0109876,32.8212087,-111.786836,375.552118,1.24372943,1.25302331,0.316472368,,,,,,,,,,,,,,2022-11-15 18:11:18.786423+00:00,1.1803028463755127,0.014696757350871368,2.9201839887449275,-2.484626835510091,-1.534308970313785,-0.2890124,391.6961965784459,0.20789014142699555,0.21546187758649665,,,,,,,,0.9990834211141365,0.04280557971658621,,,,,,,,,,,,
2022-11-15 11:11:18.986594-07:00,329.253988,2.02,-1.63,-1.1,-0.46,13.07,970.12,37.9,31.0,2.0,0.0485673,-1.54019,0.0201654,32.8212058,-111.786836,375.560083,1.24265028,1.20600938,0.280994735,,,,,,,,,,,,,,2022-11-15 18:11:18.986594+00:00,1.180756460075119,0.01470418391899199,3.0593409014375585,-2.6045820780511058,-1.604904654458874,-0.4398346,391.6407565872702,0.2095749275243401,0.21694895551509497,,,,,,,,0.9995031954170418,0.031517651421430426,,,,,,,,,,,,
2022-11-15 11:11:19.186062-07:00,329.453456,1.66,-1.31,-0.9,-0.46,13.13,970.12,37.75,360.0,2.0,0.0273961,-1.54813,0.000518459,32.821203,-111.786836,375.56701000000004,1.28825153,1.31690031,0.520280162,,,,,,,,,,,,,,2022-11-15 18:11:19.186062+00:00,1.1805089912068623,0.014700132128746407,2.746894203624438,-2.4184506556254215,-1.3025068875865893,-0.459481541,388.305608346832,0.2069248611130435,0.21492272427575226,,,,,,,,0.9998434580824052,0.017693482693289443,,,,,,,,,,,,
2022-11-15 11:11:19.387722-07:00,329.655116,1.54,-1.27,-0.66,-0.56,13.2,970.11,36.92,14.0,2.0,0.0282637,-1.53355,0.00548934,32.8212002,-111.786836,375.58358200000004,1.38458465,1.29469203,0.861638856,2.10736,-10.6115,5575.88,25.3235,11179.0,-0.0108067,-1.0,13.0,-1366.0,69.0,,0.0,,2022-11-15 18:11:19.387722+00:00,1.180208242884646,0.014695360212554048,2.501595119069365,-2.1626700224525965,-1.2573132122651685,-0.55451066,390.1724690265966,0.20422810723754556,0.21312431190303188,2.8814389233749034,396.41008339705553,-2.2825812516336748,-1.7115189880107813,-0.45680750020000005,0.21428403387194125,0.20591826117215656,0.9998302063159322,0.0184271142135825,-1.7532897683220907,0.21421128331023587,1.8401701245532294,0.26718987544677053,0.26718987544677053,0.005099019513592785,True,-10.7409579948324,0.12945799483239995,0.12945799483239995,0.7071067811865476,True
2022-11-15 11:11:19.586629-07:00,329.854023,2.12,-1.96,-0.57,-0.56,13.21,970.11,37.57,21.0,2.0,0.00943891,-1.49985,0.0226617,32.8211975,-111.786836,375.59636800000004,1.42884966,1.37021244,0.970248916,,,,,,,,,,,,,,2022-11-15 18:11:19.586629+00:00,1.1801670287401118,0.014694685572868783,2.81807962540988,-2.0207990940122476,-1.9641649107927694,-0.5373383,404.18576899844703,0.20336794676571393,0.2125386866529445,,,,,,,,0.9999801981785692,0.0062931113727214385,,,,,,,,,,,,
2022-11-15 11:11:19.786869-07:00,330.054263,2.55,-2.41,-0.79,-0.28,13.36,970.11,36.49,16.0,2.0,-0.000560651,-1.47407,-0.0128724,32.821195,-111.786836,375.605066,1.36574611,2.0114023,0.583568165,,,,,,,,,,,,,,2022-11-15 18:11:19.786869+00:00,1.1795491618094252,0.014684573443694815,3.281284767333276,-2.206404408027001,-2.4287052749505054,-0.29287240000000003,407.74581402613194,0.20549546322013967,0.21388549101288276,,,,,,,,0.9999999276699201,-0.00038034215468822375,,,,,,,,,,,,
2022-11-15 11:11:19.986462-07:00,330.253856,2.79,-2.4,-1.26,-0.64,13.11,970.1,37.18,28.0,2.0,0.00659764,-1.45782,-0.168963,32.8211924,-111.786836,375.592554,1.28656765,2.67878848,0.495413988,,,,,,,,,,,,,,2022-11-15 18:11:19.986462+00:00,1.1805671302219527,0.014701387069538914,3.59951574409953,-2.66361526386072,-2.4210880442785596,-0.808963,402.26920888426406,0.21178149845176475,0.2189306718590026,,,,,,,,0.9999897592266574,0.004525642695978048,,,,,,,,,,,,
2022-11-15 11:11:20.186876-07:00,330.45427,2.39,-2.26,-0.72,-0.34,13.21,970.1,37.66,9.0,2.0,0.0185506,-1.44654,-0.289044,32.8211911,-111.786836,375.57094700000005,1.20321609,2.74602452,0.691662725,,,,,,,,,,,,,,2022-11-15 18:11:20.186876+00:00,1.1801548634492816,0.014694637914472399,3.095107950565111,-2.1189245466762836,-2.2560700324112433,-0.629044,406.79549596942695,0.20535555386530335,0.2128609056519075,,,,,,,,0.9999177811366973,0.012823063856347449,,,,,,,,,,,,
2022-11-15 11:11:20.387619-07:00,330.655013,2.39,-2.16,-0.99,-0.24,13.2,970.12,37.59,23.0,2.0,0.0412429,-1.38184,-0.534924,32.8211874,-111.786836,375.42836900000003,1.2455276,1.93143073,1.45230517,2.1089,-11.7828,5588.25,25.3239,11144.0,-0.0557475,-1.0,17.0,-1357.0,69.0,,0.0,,2022-11-15 18:11:20.387619+00:00,1.1802204086003163,0.014695407875756652,3.15952813987128,-2.32465450344706,-2.1397662270074673,-0.774924,402.62852369919176,0.2081302704424852,0.21554763913862837,2.9699035885638922,402.0144899209851,-2.1920305731354426,-1.9968694372056643,-0.8499862,0.2147003731465967,0.20700765006693272,0.9995548946246514,0.029833079490760358,-2.0613756422198213,0.21450936622291003,1.8374511417089374,0.2714488582910628,0.2714488582910628,0.005099019513592785,True,-10.641429952937244,-1.1413700470627557,-1.1413700470627557,0.7071067811865476,True
2022-11-15 11:11:20.586903-07:00,330.854297,2.02,-1.84,-0.71,-0.41,13.22,970.12,37.54,14.0,2.0,0.0488664,-1.3127,-0.591432,32.8211851,-111.786836,375.301935,1.28240252,1.4141802,2.44731274,,,,,,,,,,,,,,2022-11-15 18:11:20.586903+00:00,1.1801379823399816,0.014694058649704286,2.6813031969277517,-1.9813424556814425,-1.8065627326968783,-1.0014319999999999,402.3581591401886,0.20500407703231,0.2130907801731119,,,,,,,,0.9993078365876579,0.03720010395811882,,,,,,,,,,,,
2022-11-15 11:11:20.786423-07:00,331.053817,1.59,-1.37,-0.69,-0.41,13.29,970.13,37.32,54.0,2.0,0.0244437,-1.21288,-0.625568,32.8211831,-111.786836,375.18590700000004,1.30019263,1.30037178,2.91854996,,,,,,,,,,,,,,2022-11-15 18:11:20.786423+00:00,1.179861742966704,0.014689385942251918,2.314062911355791,-1.871616096011706,-1.360860149634172,-1.035568,396.0210619118542,0.2047668505428002,0.2130718689103332,,,,,,,,0.9997969813412557,0.02014934492515184,,,,,,,,,,,,
2022-11-15 11:11:20.986826-07:00,331.25422,1.67,-1.47,-0.74,-0.27,13.36,970.14,37.24,11.0,2.0,0.0444243,-1.10181,-0.619409,32.8211811,-111.786836,375.073907,1.27728423,1.14732574,2.84455738,,,,,,,,,,,,,,2022-11-15 18:11:20.986826+00:00,1.1795856385747963,0.01468471621997277,2.31311137317818,-1.8088584046221339,-1.4417057594232308,-0.889409,398.5557289183146,0.20529779126255263,0.21338375764479023,,,,,,,,0.9991881633440294,0.04028665080625625,,,,,,,,,,,,
2022-11-15 11:11:21.186019-07:00,331.453413,1.78,-1.6,-0.71,-0.32,13.53,970.17,36.74,21.0,2.0,0.03618,-0.99668,-0.645013,32.8211794,-111.786836,374.967828,1.26521481,1.3213445,2.80422756,,,,,,,,,,,,,,2022-11-15 18:11:21.186019+00:00,1.1789226045280852,0.014673415029792322,2.2992206940289033,-1.6711783098753998,-1.5791069806864748,-0.9650129999999999,403.37740759068606,0.20506070099541068,0.21308066274419382,,,,,,,,0.999341786644709,0.03627662423325722,,,,,,,,,,,,
2022-11-15 11:11:21.387076-07:00,331.65447,2.15,-1.81,-1.09,-0.37,13.31,970.16,37.31,13.0,2.0,0.0298086,-0.90931,-0.706788,32.8211777,-111.786836,374.846857,1.17862234,1.623066,2.8360397,2.10818,-11.1909,5578.25,25.3235,11118.0,-0.0334173,-1.0,14.0,-1332.0,69.0,,0.0,,2022-11-15 18:11:21.387076+00:00,1.1798158507764758,0.014688180672454212,2.663997065918772,-1.9618487908415152,-1.8022290889610872,-1.076788,402.5717667419093,0.20963590718965253,0.2165982405038724,2.5777966565860515,402.1833456378674,-1.9062202082912474,-1.7334501843858443,-1.0151648,0.2164788915713965,0.20908814044101529,0.9994631173478357,0.03276395979344573,-1.7949748473153646,0.21624662293072025,1.8347316163088871,0.2734483836911128,0.2734483836911128,0.005099019513592785,True,-10.535865104615482,-0.6550348953845173,-0.6550348953845173,0.7071067811865476,True
2022-11-15 11:11:21.586070-07:00,331.853464,2.48,-2.06,-1.36,-0.29,13.26,970.17,37.47,16.0,2.0,0.0492192,-0.818228,-0.727953,32.8211764,-111.786836,374.72341300000005,1.21129822,1.97591786,2.58069878,,,,,,,,,,,,,,2022-11-15 18:11:21.586070+00:00,1.1800339801896282,0.014691599131535662,2.951841959277964,-2.1343765779787045,-2.039070272435427,-1.0179529999999999,403.69180072966907,0.21360867856851387,0.22027574803019484,,,,,,,,0.9981956790887145,0.060044868628551906,,,,,,,,,,,,
2022-11-15 11:11:21.786056-07:00,332.05345,2.26,-1.83,-1.26,-0.42,13.21,970.19,37.52,41.0,2.0,0.052288,-0.735632,-0.706661,32.8211751,-111.786836,374.588495,1.26764484,1.99601602,2.33309327,,,,,,,,,,,,,,2022-11-15 18:11:21.786056+00:00,1.1802643510667543,0.014695066852160828,2.660812190526438,-1.9548389581384837,-1.8051388204230028,-1.126661,402.72002420875776,0.21183762418894683,0.21905604893393105,,,,,,,,0.9974834183676333,0.0709001416191884,,,,,,,,,,,,
2022-11-15 11:11:21.986794-07:00,332.254188,2.73,-2.16,-1.6,-0.46,13.11,970.2,37.75,12.0,2.0,0.0479751,-0.673333,-0.75264,32.8211739,-111.786836,374.46209100000004,1.20884363,1.8576338,2.0438839,,,,,,,,,,,,,,2022-11-15 18:11:21.986794+00:00,1.1806888256276038,0.014701864115861647,3.0925157647723065,-2.2274079522643517,-2.145298946430257,-1.21264,403.9242483462571,0.21790505925567288,0.2241098740972355,,,,,,,,0.9974713293580183,0.07107001553923963,,,,,,,,,,,,
2022-11-15 11:11:22.186690-07:00,332.454084,2.41,-1.89,-1.45,-0.39,13.27,970.21,37.45,13.0,2.0,0.0362142,-0.634518,-0.828678,32.8211727,-111.786836,374.31838400000004,1.26345226,1.70089339,1.73090845,,,,,,,,,,,,,,2022-11-15 18:11:22.186690+00:00,1.180041431732561,0.014691115376273314,2.779590221996886,-2.042491700702157,-1.8852982402748668,-1.2186780000000002,402.7081977103737,0.2149987206887944,0.22185471637399476,,,,,,,,0.9983752726808295,0.056980829227727306,,,,,,,,,,,,
2022-11-15 11:11:22.387125-07:00,332.654519,2.4,-1.78,-1.54,-0.47,13.18,970.23,37.67,15.0,2.0,0.0191404,-0.589097,-0.749885,32.8211716,-111.786836,374.16564300000005,1.29861581,1.38444815,1.53208995,2.10125,-11.4019,5588.79,25.3234,11118.0,-0.0913447,-1.0,14.0,-1332.0,69.0,,0.0,,2022-11-15 18:11:22.387125+00:00,1.1804366785953424,0.01469728176667361,2.753972967668193,-2.088360999597006,-1.7953037185973155,-1.219885,400.6846984752193,0.21652963344280735,0.22345485040608867,3.0308135937845244,399.77408171728075,-2.328814212659888,-1.9290242433937954,-1.1237318,0.2279913320633115,0.22173512603487736,0.9994725822841699,0.03247394743811203,-2.003632632168609,0.2277510221864622,1.8320087832426983,0.2692412167573015,0.2692412167573015,0.005099019513592785,True,-10.424033047281512,-0.9778669527184878,-0.9778669527184878,0.7071067811865476,True
2022-11-15 11:11:22.586806-07:00,332.8542,2.74,-1.68,-2.14,-0.3,13.34,970.25,37.24,6.0,2.0,-0.00780419,-0.554345,-0.662486,32.8211706,-111.786836,374.04201700000004,1.29278597,1.1647059,1.25917715,,,,,,,,,,,,,,2022-11-15 18:11:22.586806+00:00,1.1798017434729617,0.014686587359386275,3.172742978345206,-2.655897031827913,-1.7356580777810156,-0.962486,393.1650599210572,0.22947989802417035,0.23525679481580516,,,,,,,,0.9999009166110291,-0.014076823520375644,,,,,,,,,,,,
2022-11-15 11:11:22.786715-07:00,333.054109,2.96,-2.0,-2.15,-0.41,13.07,970.26,37.94,24.0,2.0,-0.0362164,-0.524949,-0.59497,32.8211695,-111.786836,373.959406,1.27503042,1.53615422,1.15875431,,,,,,,,,,,,,,2022-11-15 18:11:22.786715+00:00,1.1809268574531862,0.01470485205336898,3.35524603614003,-2.629913378908012,-2.083562233885522,-1.00497,398.38820413349606,0.2297623187629418,0.23528042462343338,,,,,,,,0.9976286296521939,-0.06882671936309141,,,,,,,,,,,,
2022-11-15 11:11:22.986176-07:00,333.25357,2.76,-2.06,-1.8,-0.37,13.2,970.26,37.64,21.0,2.0,-0.0491695,-0.497293,-0.585347,32.8211685,-111.786837,373.87117900000004,1.28192207,1.89327085,1.63783155,,,,,,,,,,,,,,2022-11-15 18:11:22.986176+00:00,1.1803907286196995,0.014696075195947395,3.1118765718584154,-2.2507563899597924,-2.1489233284453046,-0.955347,403.67409369573824,0.22174992757752904,0.22798221037565108,,,,,,,,0.9951474861109967,-0.09839451654926526,,,,,,,,,,,,
2022-11-15 11:11:23.186796-07:00,333.45419,2.75,-2.06,-1.79,-0.35,13.48,970.28,36.9,30.0,2.0,-0.0520177,-0.45659,-0.64427,32.8211676,-111.786837,373.762109,1.28199896,1.90902036,1.73424684,,,,,,,,,,,,,,2022-11-15 18:11:23.186796+00:00,1.1792619490130667,0.014677302003125723,3.0772392787092486,-2.200053075244588,-2.151550149203557,-0.99427,404.3614082581428,0.22153821308568533,0.2277906266421377,,,,,,,,0.9935728736685188,-0.11319427861019148,,,,,,,,,,,,
2022-11-15 11:11:23.390544-07:00,333.657938,2.74,-2.11,-1.67,-0.49,13.27,970.3,37.38,5.0,2.0,-0.0605288,-0.420733,-0.660551,32.8211667,-111.786837,373.62478000000004,1.30630833,1.48870394,1.44901036,2.10848,-11.3235,5595.72,25.3236,11161.0,-0.0768703,-1.0,12.0,-1354.0,69.0,,0.0,,2022-11-15 18:11:23.390544+00:00,1.1801508964142855,0.014691544106024053,3.007666931503693,-2.0421964488202784,-2.2080520907095202,-1.150551,407.23469500415933,0.21901312131218964,0.22560181247886116,3.0536415587090593,404.55176653611323,-2.174434209087662,-2.142186912186758,-1.0646555999999998,0.22791454314790593,0.22155769519439503,0.9898093332555069,-0.14239903019434094,-1.810719276664766,0.22333820077292468,1.8292751123995257,0.27920488760047446,0.27920488760047446,0.005099019513592785,True,-10.305464459366078,-1.018035540633921,-1.018035540633921,0.7071067811865476,True
2022-11-15 11:11:23.586496-07:00,333.85389,2.87,-2.12,-1.9,-0.35,13.47,970.31,36.98,37.0,2.0,-0.102694,-0.394425,-0.72692,32.821166,-111.786837,373.47841800000003,1.28666994,1.67506674,1.19257054,,,,,,,,,,,,,,2022-11-15 18:11:23.586496+00:00,1.179339555521812,0.014678117686855233,3.1899023844623606,-2.2463418875053724,-2.2648234692437854,-1.0769199999999999,405.2347310781802,0.2239068548250014,0.22993459202585806,,,,,,,,0.9677367054698116,-0.2519636261178092,,,,,,,,,,,,
