Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-04-19 07:56:29.063339-07:00,849.878849,7.5,-4.64,5.87,-0.45,17.33,886.33,49.58,86.0,2.0,-2.30918,-0.20922,0.0572609,32.6924354,-103.074844,1162.05725,87.7215026,3.45615321,-3.65361685,,,,,,,,,,,,,,2023-04-19 14:56:29.063339+00:00
2023-04-19 07:56:29.263037-07:00,850.078547,7.98,-4.78,6.38,-0.38,17.11,886.34,50.24,89.0,2.0,-2.30902,-0.188078,0.0423461,32.692435,-103.074849,1162.06799,87.7812806,3.39822882,-3.60713977,,,,,,,,,,,,,,2023-04-19 14:56:29.263037+00:00
2023-04-19 07:56:29.463002-07:00,850.278512,7.68,-4.82,5.98,-0.13,17.21,886.33,50.08,63.0,2.0,-2.33456,-0.169703,0.0302396,32.6924347,-103.074854,1162.07385,87.7798389,3.40913607,-3.6279959,,,,,,,,,,,,,,2023-04-19 14:56:29.463002+00:00
2023-04-19 07:56:29.662994-07:00,850.478504,7.28,-4.42,5.78,-0.23,17.18,886.33,50.07,110.0,2.0,-2.38949,-0.158116,0.0100108,32.6924343,-103.074858,1162.06714,87.8175272,3.0849909,-3.30579141,2.62565,113.179,13096.6,26.6224,11542.0,0.994193,0.127949,11.0,-1304.0,70.0,,0.0,,2023-04-19 14:56:29.662994+00:00
2023-04-19 07:56:29.863328-07:00,850.678838,7.39,-4.24,6.03,-0.45,17.31,886.34,50.41,167.0,2.0,-2.41077,-0.130353,0.0191153,32.692434,-103.074863,1162.06335,87.7534832,3.18089171,-3.39463925,,,,,,,,,,,,,,2023-04-19 14:56:29.863328+00:00
2023-04-19 07:56:30.063007-07:00,850.878517,7.52,-4.58,5.95,-0.43,17.22,886.33,49.99,70.0,2.0,-2.41562,-0.116746,0.0255828,32.6924338,-103.074866,1162.06226,87.7637574,3.36959284,-3.57394884,,,,,,,,,,,,,,2023-04-19 14:56:30.063007+00:00
2023-04-19 07:56:30.263342-07:00,851.078852,7.65,-4.7,6.03,-0.21,17.43,886.32,49.33,129.0,2.0,-2.42245,-0.114118,0.0213439,32.6924336,-103.074871,1162.07812,87.7455383,3.80812055,-4.01274622,,,,,,,,,,,,,,2023-04-19 14:56:30.263342+00:00
2023-04-19 07:56:30.463119-07:00,851.278629,7.87,-4.84,6.2,-0.17,17.29,886.33,49.77,72.0,2.0,-2.4349,-0.119418,0.045898,32.6924332,-103.074876,1162.0929,87.7352893,4.10912647,-4.33403947,,,,,,,,,,,,,,2023-04-19 14:56:30.463119+00:00
2023-04-19 07:56:30.663784-07:00,851.479294,7.64,-4.57,6.12,-0.28,17.34,886.33,49.59,105.0,2.0,-2.45122,-0.143704,0.019549,32.6924328,-103.074881,1162.09741,87.7742261,4.11537804,-4.3438634,,,,,,,,,,,,,,2023-04-19 14:56:30.663784+00:00
2023-04-19 07:56:30.863214-07:00,851.678724,7.41,-4.52,5.87,-0.22,17.26,886.34,49.8,96.0,2.0,-2.50381,-0.17768,-0.0100663,32.692432,-103.074889,1162.08984,87.8092266,4.02991731,-4.25714905,,,,,,,,,,,,,,2023-04-19 14:56:30.863214+00:00
2023-04-19 07:56:31.063561-07:00,851.879071,7.46,-4.44,6.0,-0.12,17.26,886.32,49.87,100.0,2.0,-2.52262,-0.216091,0.0274682,32.6924314,-103.074894,1162.09375,87.7067808,4.20487821,-4.4254977,,,,,,,,,,,,,,2023-04-19 14:56:31.063561+00:00
2023-04-19 07:56:31.263350-07:00,852.07886,7.36,-4.17,6.05,-0.27,17.27,886.33,49.73,74.0,2.0,-2.53595,-0.250962,0.0447405,32.6924307,-103.0749,1162.11194,87.6624947,3.73691359,-3.9560809,,,,,,,,,,,,,,2023-04-19 14:56:31.263350+00:00
2023-04-19 07:56:31.463695-07:00,852.279205,7.27,-4.28,5.88,-0.05,17.28,886.32,49.85,83.0,2.0,-2.56343,-0.262646,0.0133289,32.69243,-103.074905,1162.13367,87.749136,3.24484698,-3.46943783,2.62921,113.054,12933.7,26.6204,11556.0,0.992797,0.129123,11.0,-1302.0,70.0,,0.0,,2023-04-19 14:56:31.463695+00:00
2023-04-19 07:56:31.663019-07:00,852.478529,7.17,-3.98,5.93,-0.68,17.24,886.32,49.88,101.0,2.0,-2.56728,-0.243519,-0.0385021,32.6924292,-103.07491,1162.151,87.7349922,2.80568202,-3.04330036,2.62921,113.054,12933.7,26.6204,11556.0,0.992797,0.129123,11.0,-1302.0,70.0,,0.0,,2023-04-19 14:56:31.663019+00:00
2023-04-19 07:56:31.863589-07:00,852.679099,7.22,-4.21,5.86,-0.3,17.49,886.33,49.08,123.0,2.0,-2.59578,-0.257695,0.0133865,32.6924289,-103.074913,1162.15503,87.8178749,2.54603656,-2.77099672,,,,,,,,,,,,,,2023-04-19 14:56:31.863589+00:00
2023-04-19 07:56:32.063200-07:00,852.87871,7.56,-4.28,6.18,-0.76,17.3,886.3,49.81,57.0,2.0,-2.63755,-0.223257,0.0334789,32.6924282,-103.074918,1162.17957,87.8258725,2.28296747,-2.51725377,,,,,,,,,,,,,,2023-04-19 14:56:32.063200+00:00
2023-04-19 07:56:32.263811-07:00,853.079321,7.16,-4.15,5.77,-0.91,17.11,886.32,50.27,64.0,2.0,-2.7433,-0.156827,-0.0527941,32.6924274,-103.074927,1162.21265,87.9404117,3.10311592,-3.37334187,,,,,,,,,,,,,,2023-04-19 14:56:32.263811+00:00
2023-04-19 07:56:32.463663-07:00,853.279173,7.0,-4.13,5.62,-0.58,17.37,886.32,49.47,103.0,2.0,-2.83108,-0.154569,-0.021305,32.692427,-103.074933,1162.23743,87.9298461,3.8859081,-4.1369098,2.62993,113.32,12897.7,26.6193,11521.0,0.99227,0.13042,13.0,-1288.0,70.0,,0.0,,2023-04-19 14:56:32.463663+00:00
2023-04-19 07:56:32.663182-07:00,853.478692,7.19,-3.65,6.12,-0.9,17.2,886.31,50.07,82.0,2.0,-2.88857,-0.171334,-0.0383912,32.6924267,-103.074939,1162.26819,87.923188,4.14935482,-4.36601234,,,,,,,,,,,,,,2023-04-19 14:56:32.663182+00:00
2023-04-19 07:56:32.863436-07:00,853.678946,6.95,-3.16,6.13,-0.88,17.08,886.32,50.37,82.0,2.0,-2.90471,-0.192427,-0.0272051,32.6924263,-103.074945,1162.28955,87.8230224,3.79316276,-3.99097484,,,,,,,,,,,,,,2023-04-19 14:56:32.863436+00:00
2023-04-19 07:56:33.063628-07:00,853.879138,6.73,-3.26,5.85,-0.68,17.37,886.3,49.4,67.0,2.0,-2.88344,-0.195996,-0.0595274,32.6924259,-103.074951,1162.28564,87.8286444,3.48388143,-3.6856739,,,,,,,,,,,,,,2023-04-19 14:56:33.063628+00:00
2023-04-19 07:56:33.263234-07:00,854.078744,6.91,-3.32,6.01,-0.75,17.34,886.3,49.55,229.0,2.0,-2.88587,-0.198386,-0.0760184,32.6924254,-103.074957,1162.28613,87.8639075,3.62887812,-3.822014,,,,,,,,,,,,,,2023-04-19 14:56:33.263234+00:00
2023-04-19 07:56:33.463737-07:00,854.279247,7.1,-3.9,5.91,-0.57,17.09,886.31,50.51,89.0,2.0,-2.9043,-0.2021,-0.0332227,32.6924248,-103.074963,1162.28723,87.7335191,3.61390875,-3.79220787,2.62913,112.756,12878.0,26.6181,11517.0,0.991372,0.131602,9.0,-1265.0,70.0,,0.0,,2023-04-19 14:56:33.463737+00:00
2023-04-19 07:56:33.663762-07:00,854.479272,7.12,-3.83,5.98,-0.57,17.15,886.28,50.14,93.0,2.0,-2.88708,-0.209756,-0.0644555,32.6924244,-103.074969,1162.2782,87.7304591,3.98095309,-4.14728122,,,,,,,,,,,,,,2023-04-19 14:56:33.663762+00:00
2023-04-19 07:56:33.862928-07:00,854.678438,7.07,-3.62,6.06,-0.42,17.19,886.31,50.02,88.0,2.0,-2.87096,-0.222941,-0.078162,32.6924239,-103.074975,1162.25183,87.7428046,3.7158109,-3.88876153,,,,,,,,,,,,,,2023-04-19 14:56:33.862928+00:00
2023-04-19 07:56:34.063520-07:00,854.87903,7.16,-3.79,6.06,-0.5,16.92,886.31,51.01,91.0,2.0,-2.8784,-0.216915,-0.0455994,32.6924234,-103.074981,1162.22656,87.7519842,3.47798768,-3.65777764,,,,,,,,,,,,,,2023-04-19 14:56:34.063520+00:00
2023-04-19 07:56:34.262888-07:00,855.078398,7.16,-3.82,6.04,-0.42,17.03,886.3,50.6,90.0,2.0,-2.86556,-0.211273,-0.118829,32.692423,-103.074987,1162.20386,87.7659311,2.99966226,-3.18747679,,,,,,,,,,,,,,2023-04-19 14:56:34.262888+00:00
2023-04-19 07:56:34.463687-07:00,855.279197,7.01,-3.65,5.97,-0.53,17.05,886.31,50.54,119.0,2.0,-2.87187,-0.192266,-0.024933,32.6924227,-103.074993,1162.17065,87.8107808,2.97936189,-3.16327357,2.63113,112.307,12850.6,26.617,11569.0,0.989886,0.13178,10.0,-1311.0,70.0,,0.0,,2023-04-19 14:56:34.463687+00:00
2023-04-19 07:56:34.663433-07:00,855.478943,6.81,-3.63,5.74,-0.46,17.23,886.32,49.86,107.0,2.0,-2.83857,-0.165786,-0.128866,32.6924224,-103.074999,1162.14551,87.7896887,3.33899427,-3.50806733,2.63113,112.307,12850.6,26.617,11569.0,0.989886,0.13178,10.0,-1311.0,70.0,,0.0,,2023-04-19 14:56:34.663433+00:00
2023-04-19 07:56:34.863236-07:00,855.678746,7.05,-3.66,5.99,-0.59,17.42,886.3,49.26,69.0,2.0,-2.82476,-0.167843,-0.0306786,32.6924221,-103.075004,1162.13037,87.6877382,3.24277549,-3.40655971,,,,,,,,,,,,,,2023-04-19 14:56:34.863236+00:00
2023-04-19 07:56:35.063160-07:00,855.87867,6.3,-2.98,5.53,-0.53,17.12,886.33,50.21,56.0,2.0,-2.80507,-0.173234,0.00214098,32.692422,-103.075007,1162.13354,87.6695364,3.36302255,-3.52666639,,,,,,,,,,,,,,2023-04-19 14:56:35.063160+00:00
2023-04-19 07:56:35.263029-07:00,856.078539,6.22,-2.93,5.48,-0.27,17.21,886.32,50.02,107.0,2.0,-2.76942,-0.183388,0.0307064,32.6924217,-103.075013,1162.14685,87.7251261,3.57920607,-3.75546716,,,,,,,,,,,,,,2023-04-19 14:56:35.263029+00:00
2023-04-19 07:56:35.463742-07:00,856.279252,6.25,-3.27,5.32,-0.22,17.58,886.34,48.81,83.0,2.0,-2.72583,-0.195651,0.0318021,32.6924215,-103.075018,1162.19702,87.7234749,3.48519973,-3.67988788,2.62805,113.306,12841.3,26.6158,11499.0,0.987493,0.131138,11.0,-1289.0,70.0,,0.0,,2023-04-19 14:56:35.463742+00:00
2023-04-19 07:56:35.663702-07:00,856.479212,6.7,-3.39,5.75,-0.59,17.66,886.33,48.52,86.0,2.0,-2.75218,-0.220984,-0.0432036,32.692421,-103.075027,1162.23462,87.8174492,3.50616541,-3.73815148,,,,,,,,,,,,,,2023-04-19 14:56:35.663702+00:00
2023-04-19 07:56:35.863266-07:00,856.678776,6.55,-3.43,5.55,-0.65,17.81,886.32,48.15,82.0,2.0,-2.79489,-0.217881,-0.0272394,32.6924206,-103.075033,1162.25134,87.8455339,3.33841453,-3.57586096,,,,,,,,,,,,,,2023-04-19 14:56:35.863266+00:00
2023-04-19 07:56:36.063452-07:00,856.878962,6.37,-2.71,5.72,-0.79,17.65,886.31,48.65,77.0,2.0,-2.83125,-0.219342,-0.047146,32.6924202,-103.075039,1162.26477,87.9001993,3.93070299,-4.14334313,,,,,,,,,,,,,,2023-04-19 14:56:36.063452+00:00
2023-04-19 07:56:36.263302-07:00,857.078812,6.8,-2.27,6.36,-0.72,18.18,886.28,47.0,91.0,2.0,-2.8092,-0.219259,-0.0127864,32.6924199,-103.075045,1162.27637,87.733213,3.94304097,-4.11366108,,,,,,,,,,,,,,2023-04-19 14:56:36.263302+00:00
2023-04-19 07:56:36.463288-07:00,857.278798,7.2,-2.05,6.86,-0.76,17.88,886.28,47.91,81.0,2.0,-2.76336,-0.232659,-0.0417624,32.6924196,-103.07505,1162.28491,87.6933913,3.55378638,-3.72725684,,,,,,,,,,,,,,2023-04-19 14:56:36.463288+00:00
2023-04-19 07:56:36.663361-07:00,857.478871,6.73,-1.94,6.4,-0.75,17.64,886.27,48.57,103.0,2.0,-2.72417,-0.222094,-0.0758693,32.6924193,-103.075056,1162.2804,87.8208202,2.85756593,-3.04910483,2.63091,112.629,12865.7,26.6146,11533.0,0.983659,0.129353,9.0,-1286.0,70.0,,0.0,,2023-04-19 14:56:36.663361+00:00
2023-04-19 07:56:36.862947-07:00,857.678457,6.83,-1.81,6.53,-0.87,17.75,886.28,48.25,75.0,2.0,-2.7133,-0.211823,-0.096902,32.6924191,-103.075059,1162.27722,87.8659172,2.97487899,-3.17582018,,,,,,,,,,,,,,2023-04-19 14:56:36.862947+00:00
2023-04-19 07:56:37.063607-07:00,857.879117,7.19,-0.79,7.13,-0.52,17.79,886.27,48.17,90.0,2.0,-2.69524,-0.214254,-0.0524145,32.6924188,-103.075065,1162.28577,87.8263332,3.38900931,-3.57338232,,,,,,,,,,,,,,2023-04-19 14:56:37.063607+00:00
2023-04-19 07:56:37.262926-07:00,858.078436,7.55,-0.61,7.5,-0.56,17.84,886.3,48.01,81.0,2.0,-2.65261,-0.198757,-0.0370992,32.6924184,-103.075073,1162.28271,87.6512368,2.71823619,-2.89865295,,,,,,,,,,,,,,2023-04-19 14:56:37.262926+00:00
2023-04-19 07:56:37.463451-07:00,858.278961,7.46,-1.63,7.28,-0.28,18.14,886.29,47.08,73.0,2.0,-2.63533,-0.194588,-0.0342954,32.6924183,-103.075076,1162.27979,87.6018401,2.74187982,-2.92375193,,,,,,,,,,,,,,2023-04-19 14:56:37.463451+00:00
2023-04-19 07:56:37.663769-07:00,858.479279,7.38,-0.94,7.3,-0.57,17.99,886.3,47.55,73.0,2.0,-2.58181,-0.219168,-0.0623655,32.6924179,-103.075084,1162.25598,87.6322102,3.69097475,-3.88848042,,,,,,,,,,,,,,2023-04-19 14:56:37.663769+00:00
2023-04-19 07:56:37.863379-07:00,858.678889,6.86,-2.9,6.21,-0.23,18.56,886.28,45.79,83.0,2.0,-2.59799,-0.216526,-0.108962,32.6924177,-103.075089,1162.2428,87.6068901,3.45649685,-3.68601484,,,,,,,,,,,,,,2023-04-19 14:56:37.863379+00:00
2023-04-19 07:56:38.063454-07:00,858.878964,7.02,-3.8,5.89,-0.46,17.6,886.3,48.7,83.0,2.0,-2.6223,-0.188343,-0.0674194,32.6924176,-103.075092,1162.24109,87.6618594,2.95295707,-3.18290759,,,,,,,,,,,,,,2023-04-19 14:56:38.063454+00:00
2023-04-19 07:56:38.263478-07:00,859.078988,7.13,-3.97,5.91,-0.31,17.84,886.31,48.08,96.0,2.0,-2.71196,-0.111453,0.0228958,32.6924174,-103.0751,1162.24377,87.7732325,1.89523678,-2.11707729,,,,,,,,,,,,,,2023-04-19 14:56:38.263478+00:00
2023-04-19 07:56:38.463351-07:00,859.278861,7.03,-4.23,5.61,-0.2,17.55,886.32,48.85,97.0,2.0,-2.75817,-0.0456795,-0.0848087,32.6924175,-103.075106,1162.22693,87.8515802,2.27743054,-2.50787395,2.63012,114.542,12908.7,26.6141,11560.0,0.979922,0.12864,12.0,-1309.0,70.0,,0.0,,2023-04-19 14:56:38.463351+00:00
2023-04-19 07:56:38.663457-07:00,859.478967,7.25,-4.68,5.54,-0.05,17.54,886.33,48.9,66.0,2.0,-2.81421,0.015193,-0.0581682,32.6924177,-103.075112,1162.19177,87.7914335,2.41648168,-2.63720716,,,,,,,,,,,,,,2023-04-19 14:56:38.663457+00:00
2023-04-19 07:56:38.863184-07:00,859.678694,6.87,-4.28,5.37,0.1,17.67,886.33,48.48,26.0,2.0,-2.8738,0.0243408,-0.0663652,32.6924179,-103.075118,1162.15222,87.7528,2.44709268,-2.65991704,,,,,,,,,,,,,,2023-04-19 14:56:38.863184+00:00
2023-04-19 07:56:39.063588-07:00,859.879098,6.56,-4.11,5.11,-0.0,17.68,886.35,48.39,79.0,2.0,-2.88395,0.0517793,-0.0456083,32.6924182,-103.075124,1162.11353,87.7693401,2.79465232,-2.98846294,,,,,,,,,,,,,,2023-04-19 14:56:39.063588+00:00
2023-04-19 07:56:39.263223-07:00,860.078733,6.71,-3.92,5.45,-0.01,17.72,886.34,48.42,99.0,2.0,-2.89514,0.0630239,-0.0514637,32.6924184,-103.07513,1162.07764,87.7621702,3.12993939,-3.28975083,,,,,,,,,,,,,,2023-04-19 14:56:39.263223+00:00
2023-04-19 07:56:39.463018-07:00,860.278528,6.76,-3.78,5.59,-0.25,17.22,886.34,49.92,77.0,2.0,-2.82983,0.044784,-0.0602939,32.6924187,-103.075136,1162.04443,87.6713112,3.77398343,-3.89987472,,,,,,,,,,,,,,2023-04-19 14:56:39.463018+00:00
2023-04-19 07:56:39.663349-07:00,860.478859,6.46,-2.7,5.82,-0.7,17.18,886.32,49.96,107.0,2.0,-2.75184,0.0208927,0.0129567,32.6924188,-103.075142,1162.04382,87.6984954,3.84294219,-3.94312186,2.63312,113.44,12951.5,26.6128,11505.0,0.974661,0.131499,14.0,-1274.0,70.0,,0.0,,2023-04-19 14:56:39.663349+00:00
2023-04-19 07:56:39.863655-07:00,860.679165,6.96,-3.93,5.75,-0.05,17.38,886.32,49.44,56.0,2.0,-2.67025,0.0258345,0.0450132,32.6924189,-103.075148,1162.05457,87.7632449,3.6784918,-3.79621316,,,,,,,,,,,,,,2023-04-19 14:56:39.863655+00:00
2023-04-19 07:56:40.063288-07:00,860.878798,6.88,-3.75,5.76,-0.26,17.29,886.33,49.67,81.0,2.0,-2.64514,0.0271172,0.0473462,32.6924189,-103.07515,1162.06958,87.7740004,3.79661783,-3.94179965,,,,,,,,,,,,,,2023-04-19 14:56:40.063288+00:00
2023-04-19 07:56:40.262866-07:00,861.078376,6.85,-3.73,5.73,-0.33,17.3,886.33,49.63,83.0,2.0,-2.59211,0.0306683,0.0125736,32.6924191,-103.075155,1162.08813,87.7582852,3.98112668,-4.16673868,,,,,,,,,,,,,,2023-04-19 14:56:40.262866+00:00
2023-04-19 07:56:40.463043-07:00,861.278553,6.8,-3.79,5.65,-0.17,17.46,886.33,49.14,84.0,2.0,-2.57817,0.0387104,0.0529067,32.6924193,-103.075161,1162.10742,87.787819,4.00824599,-4.17995856,2.63502,113.354,12976.5,26.6116,11533.0,0.963632,0.130316,8.0,-1269.0,70.0,,0.0,,2023-04-19 14:56:40.463043+00:00
2023-04-19 07:56:40.663078-07:00,861.478588,6.69,-3.92,5.42,-0.06,17.6,886.34,48.71,77.0,2.0,-2.53659,0.0333548,0.0448084,32.6924196,-103.075166,1162.12439,87.8124106,4.40920102,-4.57351418,,,,,,,,,,,,,,2023-04-19 14:56:40.663078+00:00
2023-04-19 07:56:40.863154-07:00,861.678664,7.26,-4.17,5.94,-0.25,17.4,886.32,49.19,71.0,2.0,-2.48772,0.0534407,-0.0168182,32.6924199,-103.075174,1162.14404,87.8628854,3.53883656,-3.7436474,,,,,,,,,,,,,,2023-04-19 14:56:40.863154+00:00
2023-04-19 07:56:41.063001-07:00,861.878511,7.2,-4.3,5.77,-0.25,17.65,886.33,48.6,98.0,2.0,-2.53643,0.0953895,-0.00358809,32.6924201,-103.07518,1162.15771,87.8927634,3.21107432,-3.44035646,,,,,,,,,,,,,,2023-04-19 14:56:41.063001+00:00
2023-04-19 07:56:41.262859-07:00,862.078369,7.01,-3.64,5.95,-0.64,17.59,886.31,48.67,84.0,2.0,-2.58318,0.0957704,-0.0511214,32.6924204,-103.075185,1162.17139,87.9569944,3.95170237,-4.17520878,,,,,,,,,,,,,,2023-04-19 14:56:41.262859+00:00
2023-04-19 07:56:41.463151-07:00,862.278661,6.74,-3.07,5.95,-0.83,17.87,886.31,47.93,91.0,2.0,-2.59031,0.0479531,0.000523334,32.6924206,-103.075188,1162.18323,87.8536412,5.02909562,-5.24625186,,,,,,,,,,,,,,2023-04-19 14:56:41.463151+00:00
2023-04-19 07:56:41.663818-07:00,862.479328,6.53,-2.39,6.07,-0.41,18.53,886.31,45.82,88.0,2.0,-2.61011,-0.0624788,0.00765755,32.6924207,-103.075194,1162.2146,87.6227924,6.47599536,-6.67371052,,,,,,,,,,,,,,2023-04-19 14:56:41.663818+00:00
2023-04-19 07:56:41.863579-07:00,862.679089,7.02,-1.3,6.89,-0.49,18.09,886.32,47.26,72.0,2.0,-2.62519,-0.228362,0.00277627,32.6924205,-103.075203,1162.27576,87.7904749,5.55229416,-5.75732514,,,,,,,,,,,,,,2023-04-19 14:56:41.863579+00:00
2023-04-19 07:56:42.063759-07:00,862.879269,6.84,-0.56,6.79,-0.67,18.0,886.34,47.55,69.0,2.0,-2.68691,-0.332618,-0.053752,32.69242,-103.075209,1162.29639,88.0168767,4.25295373,-4.5039731,,,,,,,,,,,,,,2023-04-19 14:56:42.063759+00:00
2023-04-19 07:56:42.263388-07:00,863.078898,6.37,-2.75,5.7,-0.7,17.68,886.35,48.46,100.0,2.0,-2.76452,-0.335406,-0.09707,32.6924194,-103.075215,1162.29016,87.9084099,3.00936313,-3.28420948,,,,,,,,,,,,,,2023-04-19 14:56:42.263388+00:00
2023-04-19 07:56:42.463585-07:00,863.279095,6.22,-2.78,5.55,-0.42,18.06,886.33,47.29,110.0,2.0,-2.85273,-0.288425,-0.060776,32.692419,-103.075221,1162.27173,87.8828496,2.28800999,-2.52701182,2.62879,113.505,12979.6,26.6098,11492.0,0.891876,0.123272,11.0,-1285.0,70.0,,0.0,,2023-04-19 14:56:42.463585+00:00
2023-04-19 07:56:42.663675-07:00,863.479185,6.64,-3.78,5.46,-0.13,17.75,886.32,48.2,89.0,2.0,-2.89626,-0.240247,-0.0654557,32.6924188,-103.075228,1162.25598,87.8298659,2.05286976,-2.25992458,,,,,,,,,,,,,,2023-04-19 14:56:42.663675+00:00
2023-04-19 07:56:42.863496-07:00,863.679006,7.41,-4.23,6.08,-0.26,17.71,886.3,48.32,90.0,2.0,-2.91325,-0.171506,-0.0296313,32.6924188,-103.075234,1162.26099,87.7791865,2.3023277,-2.50264663,,,,,,,,,,,,,,2023-04-19 14:56:42.863496+00:00
2023-04-19 07:56:43.063421-07:00,863.878931,7.05,-3.76,5.95,-0.48,17.23,886.31,49.84,74.0,2.0,-2.92874,-0.123629,-0.020106,32.6924188,-103.075237,1162.26978,87.7793122,2.74034763,-2.94100559,,,,,,,,,,,,,,2023-04-19 14:56:43.063421+00:00
2023-04-19 07:56:43.262962-07:00,864.078472,7.5,-3.91,6.37,-0.54,16.96,886.31,50.72,110.0,2.0,-2.97231,-0.03615,-0.026405,32.6924194,-103.075247,1162.28894,87.7850061,2.89183461,-3.08562695,,,,,,,,,,,,,,2023-04-19 14:56:43.262962+00:00
2023-04-19 07:56:43.463621-07:00,864.279131,7.19,-4.05,5.94,-0.09,17.07,886.3,50.23,78.0,2.0,-2.94287,-0.0177988,-0.0859684,32.6924198,-103.075254,1162.27417,87.8162888,3.63956737,-3.84538156,2.63473,112.486,13006.5,26.6085,11553.0,0.756312,0.0930835,12.0,-1305.0,70.0,,0.0,,2023-04-19 14:56:43.463621+00:00
2023-04-19 07:56:43.663166-07:00,864.478676,6.95,-3.47,5.99,-0.62,16.94,886.27,50.73,75.0,2.0,-2.97603,0.00606517,-0.0886823,32.6924201,-103.07526,1162.24451,87.845767,3.86120398,-4.06690417,2.63473,112.486,13006.5,26.6085,11553.0,0.756312,0.0930835,12.0,-1305.0,70.0,,0.0,,2023-04-19 14:56:43.663166+00:00
2023-04-19 07:56:43.863458-07:00,864.678968,6.86,-2.77,6.26,-0.5,17.08,886.28,50.21,76.0,2.0,-2.9972,0.00708272,-0.0954675,32.6924205,-103.075267,1162.229,87.9145241,4.30627788,-4.51072342,,,,,,,,,,,,,,2023-04-19 14:56:43.863458+00:00
2023-04-19 07:56:44.063423-07:00,864.878933,6.84,-2.43,6.35,-0.77,16.99,886.31,50.61,129.0,2.0,-3.01062,-0.00593487,-0.0737634,32.6924208,-103.075273,1162.22925,87.976303,4.65235701,-4.84773494,,,,,,,,,,,,,,2023-04-19 14:56:44.063423+00:00
2023-04-19 07:56:44.263118-07:00,865.078628,6.72,-1.83,6.4,-0.95,17.12,886.31,50.21,75.0,2.0,-3.01339,-0.0137135,-0.0599366,32.6924209,-103.075277,1162.22754,87.9161292,4.72582278,-4.91805209,,,,,,,,,,,,,,2023-04-19 14:56:44.263118+00:00
2023-04-19 07:56:44.463555-07:00,865.279065,6.53,-2.59,5.96,-0.67,17.09,886.29,50.36,89.0,2.0,-3.02725,-0.0104493,-0.02459,32.6924213,-103.075287,1162.23438,87.8590697,4.22018295,-4.40577247,2.63087,112.665,12991.3,26.6082,11497.0,0.721014,0.0771704,11.0,-1274.0,70.0,,0.0,,2023-04-19 14:56:44.463555+00:00
2023-04-19 07:56:44.663767-07:00,865.479277,6.85,-2.44,6.32,-1.04,16.96,886.32,50.71,74.0,2.0,-3.03594,0.00026607,-0.0245621,32.6924215,-103.075293,1162.22424,87.830942,4.10682862,-4.3023535,,,,,,,,,,,,,,2023-04-19 14:56:44.663767+00:00
2023-04-19 07:56:44.863613-07:00,865.679123,6.52,-2.95,5.78,-0.52,17.11,886.32,50.17,76.0,2.0,-3.0413,0.0031468,-0.0327975,32.6924216,-103.075297,1162.21692,87.8133673,4.35790993,-4.5653355,,,,,,,,,,,,,,2023-04-19 14:56:44.863613+00:00
2023-04-19 07:56:45.063198-07:00,865.878708,6.92,-2.24,6.4,-1.36,17.15,886.3,49.99,81.0,2.0,-3.05303,-0.0128366,-0.0916006,32.6924218,-103.075306,1162.17273,87.9127063,4.19565929,-4.3743121,,,,,,,,,,,,,,2023-04-19 14:56:45.063198+00:00
2023-04-19 07:56:45.263625-07:00,866.079135,7.19,-2.99,6.45,-1.02,17.36,886.31,49.4,85.0,2.0,-3.0558,0.00184222,-0.0654957,32.6924219,-103.07531,1162.16357,87.854307,3.8073435,-3.97666132,,,,,,,,,,,,,,2023-04-19 14:56:45.263625+00:00
2023-04-19 07:56:45.463187-07:00,866.278697,6.97,-3.45,6.03,-0.63,17.41,886.32,49.23,93.0,2.0,-3.04795,0.015736,-0.00744263,32.6924221,-103.075316,1162.15588,87.7464757,3.25263042,-3.41134247,,,,,,,,,,,,,,2023-04-19 14:56:45.463187+00:00
2023-04-19 07:56:45.663091-07:00,866.478601,6.99,-3.26,6.14,-0.77,17.47,886.31,48.32,90.0,2.0,-3.01198,0.0553414,-0.0139448,32.6924225,-103.075323,1162.15991,87.7722959,3.47079962,-3.61761803,2.62902,111.977,12952.7,26.6069,11497.0,0.708438,0.0742452,11.0,-1274.0,70.0,,0.0,,2023-04-19 14:56:45.663091+00:00
2023-04-19 07:56:45.863128-07:00,866.678638,6.93,-3.41,6.02,-0.41,17.39,886.31,49.23,67.0,2.0,-2.91757,0.0906989,0.0180224,32.6924231,-103.075332,1162.15051,87.7040767,3.53377975,-3.67027383,,,,,,,,,,,,,,2023-04-19 14:56:45.863128+00:00
2023-04-19 07:56:46.063658-07:00,866.879168,7.13,-3.98,5.92,0.02,17.71,886.31,48.24,94.0,2.0,-2.87095,0.122599,-0.000861283,32.6924235,-103.075338,1162.14465,87.7559629,3.51118156,-3.66058631,,,,,,,,,,,,,,2023-04-19 14:56:46.063658+00:00
2023-04-19 07:56:46.263489-07:00,867.078999,6.99,-4.1,5.66,-0.1,17.63,886.3,48.45,117.0,2.0,-2.84055,0.16763,-0.045333,32.6924241,-103.075344,1162.13293,87.8394094,3.7758675,-3.95281513,,,,,,,,,,,,,,2023-04-19 14:56:46.263489+00:00
