Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2023-04-19 07:53:53.663226-07:00,694.478736,8.58,-4.7,7.1,-1.1,17.42,886.71,49.52,244.0,2.0,-1.99489,-0.0352625,0.0747892,32.6924287,-103.074501,1159.05056,87.9952924,6.144308,-6.35080577,2.59776,110.017,12919.6,26.6933,11532.0,0.98125,0.126605,11.0,-1286.0,71.0,,0.0,,2023-04-19 14:53:53.663226+00:00,1.0630793508645713,0.014045578323026175,6.962608868986319,4.910230322648664,4.936350923610328,-1.0252108,225.1519915029842,0.41777972940598856,0.3262538338429255,6.599729544718618,222.00652758546403,4.865201119552447,4.382032587269915,-0.652587904,0.32451651330918624,0.39344043379094934,0.01767365233577653,-0.9998438088087129,-4.786994697522281,0.3933175525909657,2.6119850305200263,,-0.014225030520026216,0.005099019513592785,False,111.00823159201158,-0.9912315920115873,-0.9912315920115873,0.7071067811865476,True,146.71149816566364,70.55683724836453,162.79597960793052,3.985110000000077,-1.0027309325908789,-0.013429999999971187,135.02090422836878,47.41239856941873,143.10338960608777,True,1.0,5.0
2023-04-19 07:53:54.463326-07:00,695.278836,8.16,-5.97,5.56,-0.17,17.2,886.75,50.1,77.0,2.0,-2.26693,0.130897,0.141467,32.6924293,-103.07452,1159.1003699999999,87.9802392,3.86101452,-4.0732967,2.5973,110.712,12885.2,26.6926,11554.0,0.981959,0.126465,15.0,-1286.0,71.0,,0.0,,2023-04-19 14:53:54.463326+00:00,1.0639328451573864,0.014059284408387395,7.006083361035951,6.293145640441279,3.0792080166789195,-0.028533000000000003,206.0722965322724,0.34987205508978825,0.3745010722563852,6.721561347114026,209.33557975065636,5.850313330630861,3.263738107334075,-0.160878898,0.35798476226231646,0.3557140360256073,0.05764594849742142,0.9983370896755427,6.028726063036497,0.35453397438781,2.612093200741019,,-0.014793200741018975,0.005099019513592785,False,111.00996240152872,-0.29796240152872144,-0.29796240152872144,0.7071067811865476,True,146.77830275626857,68.77651871951065,162.09281195409633,4.0349200000000565,-0.7031676538341856,0.04980999999997948,135.0877088189737,45.632080040564844,142.58673080896534,True,1.0,5.0
2023-04-19 07:53:55.463807-07:00,696.279317,8.42,-5.5,6.36,-0.33,17.49,886.69,49.14,91.0,2.0,-2.18184,0.0232276,-0.00841014,32.6924304,-103.074545,1159.05862,87.8615209,4.58849704,-4.74552818,2.60387,110.497,12883.4,26.691,11562.0,0.981246,0.127246,14.0,-1270.0,71.0,,0.0,,2023-04-19 14:53:55.463807+00:00,1.0627993382719312,0.014041191749221525,6.992052944603928,5.756719533500684,3.968499035246968,-0.33841014,214.58114223702714,0.38494478458957443,0.357302997859334,6.871678602349576,214.91206602545498,5.6364885912587335,3.919755888012517,-0.159295648,0.3508941736945683,0.38378817047509217,0.010645273652237367,0.9999433374691133,5.677896087627701,0.38374468094936176,2.612227815234915,,-0.008357815234914856,0.005099019513592785,False,111.01203984240179,,-0.5150398424017908,0.7071067811865476,False,146.900774777709,66.43399298683428,161.22441829470475,3.993170000000191,-0.868393659391586,-0.041749999999865395,135.21018084041413,43.28955430788848,141.9710481579717,True,1.0,5.0
2023-04-19 07:53:56.463635-07:00,697.279145,7.88,-4.99,6.1,-0.19,17.52,886.72,49.09,151.0,2.0,-2.21849,0.0821682,0.043226,32.6924316,-103.074568,1159.14517,87.7861566,4.64366717,-4.78887953,2.60389,111.471,12905.7,26.6896,11519.0,0.981469,0.127197,12.0,-1272.0,71.0,,0.0,,2023-04-19 14:53:56.463635+00:00,1.062725601656176,0.014039478304838161,6.45806436619357,5.304082106136609,3.684197113247415,-0.14677400000000002,214.78371037893703,0.3736556884647548,0.3372817738021371,6.465882514197053,211.03143099701393,5.5192824646234,3.3304557549565117,-0.013632512000000008,0.3452412572227064,0.35821172550620556,0.037012516855066964,0.9993148020499113,5.638769213358062,0.35772131446012295,2.6123616217282106,,-0.00847162172821081,0.005099019513592785,False,111.0140204081442,,0.4569795918557986,0.7071067811865476,False,147.0343836618386,64.27887051536189,160.4708172022172,4.079720000000179,-0.7536010924875427,0.08654999999998836,135.34378972454374,41.134431836416084,141.45664671377685,True,1.0,5.0
2023-04-19 07:53:56.663392-07:00,697.478902,7.97,-5.29,5.97,0.08,17.77,886.74,48.33,85.0,2.0,-2.19977,0.0816435,0.0401092,32.6924317,-103.07457,1159.14517,87.7935478,4.71710236,-4.85626011,2.60389,111.471,12905.7,26.6896,11519.0,0.981469,0.127197,12.0,-1272.0,71.0,,0.0,,2023-04-19 14:53:56.663392+00:00,1.061836305303056,0.014024230333014757,6.634876963977211,5.597568443679004,3.562136977355654,0.1201092,212.47154175872095,0.3679406925414048,0.348771147641208,6.737069323666108,213.13029074096258,5.641987890062951,3.6803802539245716,-0.015578932000000007,0.35033743957232855,0.37243067973821486,0.03708902587353836,0.9993119653840596,5.774607725554139,0.3719186778760968,2.612388268591906,-0.008498268591906388,-0.008498268591906388,0.005099019513592785,True,111.01440474799197,,0.45659525200802875,0.7071067811865476,False,147.04551756919145,64.09146848916598,160.4060490451939,4.079720000000179,-0.06476815702330896,0.0,135.35492363189658,40.94702981022017,141.4129223291691,True,1.0,5.0
2023-04-19 07:53:57.463175-07:00,698.278685,9.02,-6.18,6.57,0.05,17.04,886.66,50.57,102.0,2.0,-2.05196,0.099012,0.115826,32.6924321,-103.074589,1159.25588,87.7998907,4.83292488,-5.02259493,2.60138,111.033,12949.3,26.689,11569.0,0.981829,0.12719,15.0,-1279.0,71.0,,0.0,,2023-04-19 14:53:57.463175+00:00,1.0644114156838886,0.014068755761765785,7.8026434694506905,6.526676800536427,4.2759484389666245,0.165826,213.23078878339032,0.39449039298711985,0.3858187401578538,7.690438334315782,212.9113166301182,6.450286429584759,4.180706519435936,0.08785404,0.38221369732837773,0.3913146632122643,0.04819632758302797,0.9988378817443346,6.644285134909903,0.39040669339793066,2.612494667416087,-0.011114667416087354,-0.011114667416087354,0.005099019513592785,True,111.01590591974197,0.017094080258033273,0.017094080258033273,0.7071067811865476,True,147.09005575201184,62.311150721160075,159.74405780912502,4.190430000000106,-0.6619912360688716,0.11070999999992637,135.39946181471697,39.16671204221427,140.95050759721562,True,1.0,5.0
2023-04-19 07:53:58.463257-07:00,699.278767,7.83,-4.89,6.12,-0.16,17.64,886.71,48.8,111.0,2.0,-2.18234,0.055679,-0.0731747,32.6924332,-103.074612,1159.1594499999999,87.7064952,5.35543591,-5.49628944,2.60846,110.599,12922.6,26.6874,11514.0,0.97961,0.127921,11.0,-1286.0,71.0,,0.0,,2023-04-19 14:53:58.463257+00:00,1.0622750678521218,0.014032070992954095,6.3927512418789965,5.186675155867905,3.7370669338463944,-0.2331747,215.77324066450706,0.3747338094303233,0.3339411938829141,6.4827732279044765,215.13923417972245,5.3006699614138295,3.721467618502597,-0.24644304000000003,0.3388408804225569,0.3720880853743653,0.02550513995091111,0.9996746910050711,5.3938621582289255,0.37184610287826925,2.612627059831472,-0.004167059831472031,-0.004167059831472031,0.005099019513592785,True,111.01769887958977,-0.41869887958976904,-0.41869887958976904,0.7071067811865476,True,147.21252651326944,60.15602656427015,159.02916554651614,4.094000000000051,-0.7148922626088847,-0.09643000000005486,135.52193257597457,37.011587885324346,140.48505915904397,True,1.0,5.0
2023-04-19 07:53:59.463630-07:00,700.27914,8.34,-5.01,6.67,-0.22,17.51,886.73,49.09,106.0,2.0,-2.02359,-0.0616627,-0.0140018,32.6924333,-103.074636,1159.18105,87.916951,5.14378748,-5.3407883,2.606,111.187,12918.4,26.6865,11588.0,0.97984,0.128245,14.0,-1294.0,71.0,,0.0,,2023-04-19 14:53:59.463630+00:00,1.0627741494738967,0.014040135314424766,6.841090704088834,5.187468174599874,4.459898648969963,-0.2340018,220.68712378101978,0.39861812444374684,0.33806709425873366,6.570204697594226,219.01234332831874,5.104706156190308,4.127947054836947,-0.30669752000000006,0.33539709398796563,0.3837227209538747,0.030457796203094033,-0.9995360537021417,-4.976609676534103,0.38336687633777833,2.6127587621672483,,-0.006758762167248467,0.005099019513592785,False,111.01939970342016,0.16760029657983466,0.16760029657983466,0.7071067811865476,True,147.22366091843432,57.9072032731378,158.20256168957135,4.115600000000086,-0.8266038569447858,0.021600000000034925,135.53306698113946,34.76276459419199,139.92019885472305,True,1.0,5.0
2023-04-19 07:54:00.462924-07:00,701.278434,8.01,-5.05,6.21,-0.36,17.24,886.74,49.94,74.0,2.0,-2.14374,-0.119736,0.00771186,32.6924333,-103.074659,1159.1828899999998,87.8912053,4.08569493,-4.30384326,2.60664,110.377,12931.2,26.6845,11574.0,0.9782,0.128954,11.0,-1287.0,71.0,,0.0,,2023-04-19 14:54:00.462924+00:00,1.0637742964246875,0.014056778624975433,6.450025197436372,5.1553539257851355,3.87622895962763,-0.35228813999999997,216.93892603539376,0.3782312861948151,0.33912860215549895,6.3976756871702545,213.87574352698226,5.304593053003673,3.56816939369327,-0.18182912999999998,0.34403235001138716,0.36443221716852525,0.0557668695390614,-0.9984438172785755,-5.097352499879036,0.36330042894140224,2.6128895922504207,-0.006249592250420655,-0.006249592250420655,0.005099019513592785,True,111.021007161616,-0.6440071616160026,-0.6440071616160026,0.7071067811865476,True,147.22366096089874,55.75208083713214,157.42649352761364,4.117439999999988,-0.7760681619577099,0.00183999999990192,135.53306702360388,32.60764215818634,139.40039664197886,True,1.0,5.0
2023-04-19 07:54:01.662899-07:00,702.478409,7.03,-4.23,5.61,-0.26,17.13,886.74,50.27,277.0,2.0,-2.27369,-0.0899268,0.0249292,32.6924337,-103.074689,1159.1387,87.7908207,5.0737342,-5.23138961,2.60586,110.271,12927.5,26.6835,11574.0,0.976808,0.129586,11.0,-1287.0,71.0,,0.0,,2023-04-19 14:54:01.662899+00:00,1.0641774078088915,0.014063553167867627,5.3845415502652125,4.35318298364144,3.169082772265046,-0.23507080000000002,216.05432189391962,0.3523636166751315,0.308114591163157,5.981747894803612,212.51330769953356,5.04605256320697,3.2046523276444057,-0.057155900000000016,0.3334815264055431,0.3549516234205611,0.039520139885413,-0.9992187741147769,-4.915462148053775,0.35439762799388946,2.6130457278720294,-0.007185727872029535,-0.007185727872029535,0.005099019513592785,True,111.02281795843624,-0.7518179584362343,-0.7518179584362343,0.7071067811865476,True,147.26819557184302,52.941050946896794,156.49497213121106,4.073250000000144,-0.9315213964025872,-0.044189999999844076,135.57760163454816,29.796612267950987,138.81327086277756,True,1.0,5.0
2023-04-19 07:54:02.662958-07:00,703.478468,7.67,-5.17,5.66,0.07,17.5,886.73,49.05,51.0,2.0,-2.25543,-0.103431,-0.0112744,32.6924324,-103.074712,1159.12124,87.8276142,4.34485721,-4.51509934,2.60009,110.285,12928.0,26.6821,11514.0,0.977283,0.130072,11.0,-1303.0,71.0,,0.0,,2023-04-19 14:54:02.662958+00:00,1.0628107149013686,0.014040749428271796,6.174137216986552,5.277402428435594,3.204527107471639,0.0587256,211.2668246855263,0.3544376660277877,0.343385698022087,6.280257040448376,210.44007371931966,5.412743762384139,3.1797879867268186,0.090817196,0.34839694218225664,0.35415773825021607,0.04581051625434646,-0.9989501472048093,-5.261393448964224,0.3534152579176161,2.6131750410298054,-0.013085041029805566,-0.013085041029805566,0.005099019513592785,True,111.02422865580567,-0.7392286558056753,-0.7392286558056753,0.7071067811865476,True,147.12345437089374,50.785929119319086,155.64228674282884,4.0557900000001155,-0.8526853883822128,-0.01746000000002823,135.43286043359888,27.64149044037328,138.22485912089735,True,1.0,5.0
2023-04-19 07:54:03.463586-07:00,704.279096,8.16,-4.13,6.9,-1.35,17.37,886.73,49.41,99.0,2.0,-2.20729,-0.108901,-0.0257383,32.6924317,-103.074729,1159.16958,87.9733807,4.88045657,-5.05398567,2.60345,110.367,12924.3,26.6805,11574.0,0.976434,0.130458,14.0,-1297.0,71.0,,0.0,,2023-04-19 14:54:03.463586+00:00,1.06328629452734,0.014048737876221191,6.229124696836638,4.262525955735638,4.542341572957731,-1.3757383,226.82022726481375,0.40879182138007536,0.30512418591335616,6.009805999639982,215.62835544034186,4.859789193619844,3.4785810815725613,-0.5564070400000001,0.3285572853019779,0.36347981015271447,0.049277032705861555,-0.9987851490924889,-4.682471120581019,0.362598076743215,2.613278033807334,-0.009828033807333991,-0.009828033807333991,0.005099019513592785,True,111.025294276841,-0.6582942768409907,-0.6582942768409907,0.7071067811865476,True,147.0455181318557,49.19301328146313,155.05591558652674,4.104130000000168,-0.586371156302107,0.048340000000052896,135.35492419456082,26.048574602517323,137.838614845544,True,1.0,5.0
2023-04-19 07:54:03.663054-07:00,704.478564,7.08,-4.45,5.48,-0.53,17.57,886.73,48.91,81.0,2.0,-2.19886,-0.153275,-0.0221547,32.6924314,-103.074734,1159.1773899999998,87.9538312,4.82696349,-4.99470793,2.60345,110.367,12924.3,26.6805,11574.0,0.976434,0.130458,14.0,-1297.0,71.0,,0.0,,2023-04-19 14:54:03.663054+00:00,1.0625548097347373,0.01403645177678873,5.466508835077949,4.489549853914215,3.1187595215412367,-0.5521547,214.7865829690114,0.3465244082057287,0.3150303455762607,5.679414621520049,219.79126314321496,4.344936571763691,3.5887726916722413,-0.83737836,0.31113114436149525,0.3660160656170738,0.06953783754451161,-0.9975793147161949,-4.084863355327672,0.3642492979859633,2.6133036194600843,-0.009853619460084229,-0.009853619460084229,0.005099019513592785,True,111.0255510112996,-0.6585510112995934,-0.6585510112995934,0.7071067811865476,True,147.01211658823686,48.724508616980074,154.87620915983035,4.111940000000004,-0.17970642669638437,0.007809999999835782,135.321522650942,25.580069938034267,137.71802522039056,True,1.0,5.0
2023-04-19 07:54:04.463817-07:00,705.279327,8.73,-2.62,8.02,-2.23,17.51,886.66,48.96,88.0,2.0,-1.96649,-0.29999,0.0385182,32.6924294,-103.074754,1159.2741899999999,87.7665235,4.22642238,-4.37120257,2.60382,110.153,12888.8,26.6789,11572.0,0.974701,0.130809,11.0,-1288.0,71.0,,0.0,,2023-04-19 14:54:04.463817+00:00,1.0626902522442292,0.014039834641536028,6.501279922474586,2.6305722388868613,5.945311625673537,-2.1914818,246.13244869188975,0.4612043743956483,0.2590093644266597,5.467675400888529,234.83638609115178,3.0441674292593577,4.453054759709071,-1.310262098,0.27177781755251573,0.3954710403494784,0.15080631632641942,-0.9885633287534269,-2.337803502439839,0.38652644489947,2.6134060355099638,-0.009586035509963953,-0.009586035509963953,0.005099019513592785,True,111.0265467717982,-0.8735467717981891,-0.8735467717981891,0.7071067811865476,True,146.78944066392282,46.850490816220116,154.08474415122365,4.208740000000034,-0.791465008606707,0.0968000000000302,135.09884672662795,23.70605213727431,137.16295161157797,True,1.0,5.0
2023-04-19 07:54:05.463427-07:00,706.278937,6.77,-3.8,5.56,-0.76,17.57,886.75,48.7,62.0,2.0,-2.21109,-0.256687,-0.0512709,32.6924266,-103.074776,1159.31973,87.9231197,5.10141657,-5.32698876,2.60142,109.638,12868.7,26.6776,11584.0,0.973648,0.13179,14.0,-1284.0,71.0,,0.0,,2023-04-19 14:54:05.463427+00:00,1.0625787754246256,0.014036537638132214,4.928818301865641,3.742313742958194,3.207543873756356,-0.8112709,220.5999387790699,0.34997800439904797,0.292194027644238,5.117537465747978,216.55902600075925,4.111080448967104,3.0266628748770947,-0.5275553800000001,0.30576153781892734,0.34162075554373084,0.11531624549834792,-0.9933288295041903,-3.7346313312499917,0.3371024603555171,2.613533213897809,-0.012113213897809061,-0.012113213897809061,0.005099019513592785,True,111.02771201085389,-1.3897120108538843,-1.3897120108538843,0.7071067811865476,True,146.47769228961644,44.789070943847925,153.17237092408214,4.254280000000108,-0.9123732271415008,0.04554000000007363,134.78709835232158,21.644632264902118,136.51392598603724,True,1.0,5.0
2023-04-19 07:54:05.662954-07:00,706.478464,6.61,-3.62,5.46,-0.82,17.5,886.75,48.97,72.0,2.0,-2.24923,-0.26925,-0.071383,32.6924262,-103.074781,1159.3329099999999,87.7761665,4.95465622,-5.14879715,2.60142,109.638,12868.7,26.6776,11584.0,0.973648,0.13179,14.0,-1284.0,71.0,,0.0,,2023-04-19 14:54:05.662954+00:00,1.0628346863631417,0.014040835346054159,4.698333519491233,3.5598905974073056,3.066189295341358,-0.8913829999999999,220.73883360967324,0.34598651997645424,0.28680609148301023,5.174188388183316,215.54822201496503,4.211154255082315,2.9726063234273847,-0.5186143200000001,0.3096108668480916,0.3413846877230581,0.11885904239095214,-0.9929111380390019,-3.827980822863699,0.3365902066967909,2.6135585100580965,-0.012138510058096408,-0.012138510058096408,0.005099019513592785,True,111.02793433949267,-1.3899343394926689,-1.3899343394926689,0.7071067811865476,True,146.43315696081942,44.32056630833642,152.99340526768995,4.267460000000028,-0.17896565639219375,0.013179999999920256,134.74256302352455,21.17612762939061,136.3964320337036,True,1.0,5.0
2023-04-19 07:54:06.463659-07:00,707.279169,6.56,-4.21,5.03,0.15,17.87,886.75,47.86,101.0,2.0,-2.32701,-0.23158,-0.0420478,32.6924246,-103.0748,1159.3218,87.592796,3.83864022,-4.0732278,2.60865,110.533,12861.3,26.6761,11535.0,0.972602,0.132454,11.0,-1299.0,71.0,,0.0,,2023-04-19 14:54:06.463659+00:00,1.0614834086710438,0.01401814911542929,4.886865839451614,4.185971336524427,2.5217259372491356,0.1079522,211.06573188363225,0.3281825326531393,0.3076427092566368,4.923861522481791,214.81096758834315,4.070995336954966,2.62906377911221,-0.07543138,0.30790112932851865,0.3317318902304505,0.09902908777515586,-0.9950845390088324,-3.7906307304327527,0.3284925531379758,2.6136597244424493,,-0.005009724442449404,0.005099019513592785,False,111.02879248859885,-0.49579248859885183,-0.49579248859885183,0.7071067811865476,True,146.255014179675,42.54024826558803,152.31612486928228,4.256350000000111,-0.6772803984076745,-0.011109999999916909,134.56442024238012,19.395809586642226,135.95506840382657,True,1.0,5.0
2023-04-19 07:54:07.663007-07:00,708.478517,6.06,-3.46,4.96,-0.36,18.31,886.75,46.47,73.0,2.0,-2.23353,-0.390896,0.0303175,32.69242,-103.07483,1159.1957,87.8333801,3.7244794,-3.89612824,2.60652,109.938,12889.5,26.6749,11533.0,0.968821,0.132678,13.0,-1294.0,71.0,,0.0,,2023-04-19 14:54:07.663007+00:00,1.059880949672158,0.013991267631108546,4.160353089972939,3.2541464563413594,2.592116639722903,-0.3296825,218.53935758112874,0.32500581928417044,0.28060314551938487,4.580776905866449,217.11236566527268,3.636818955343076,2.755954069350131,-0.237339762,0.2949835005868766,0.3332117191199445,0.17239242030342547,-0.9850283515827994,-3.1072641883263254,0.32342778516273796,2.613810430522776,,-0.0072904305227758925,0.005099019513592785,False,111.0299767990444,,-1.091976799044403,0.7071067811865476,False,145.7428515350055,39.7292199059346,151.0608807331957,4.13025000000016,-1.2552441360865885,-0.12609999999995125,134.05225759771065,16.58478122698879,135.0742859888219,True,1.0,5.0
2023-04-19 07:54:08.663617-07:00,709.479127,6.02,-2.38,5.41,-1.18,17.97,886.75,47.46,77.0,2.0,-2.31435,-0.484885,0.00620527,32.6924158,-103.074853,1159.1338099999998,87.7300677,1.493255,-1.64660234,2.61118,110.746,12925.7,26.6732,11576.0,0.964417,0.135677,14.0,-1277.0,71.0,,0.0,,2023-04-19 14:54:08.663617+00:00,1.0611187880992274,0.014012030477631388,3.66394585737167,2.107523649842194,2.9971391878100793,-1.17379473,234.8859400506701,0.34394151371986204,0.24993512065093762,4.167353823979764,219.74489090261187,3.164577382049651,2.5565007010133525,-0.5354873059999999,0.2809770717668335,0.3284479739943661,0.20506012165025606,-0.9787493788037784,-2.5730918021088205,0.31485860579746355,2.613935335538768,,-0.0027553355387679446,0.005099019513592785,False,111.03087327548465,,-0.2848732754846566,0.7071067811865476,False,145.27522600314217,37.574098531023225,150.0556702383588,4.068359999999984,-1.0052104948368878,-0.06189000000017586,133.5846320658473,14.429659852077418,134.36170960364583,True,1.0,5.0
2023-04-19 07:54:09.462911-07:00,710.278421,6.73,-4.69,4.82,0.21,18.11,886.76,46.99,72.0,2.0,-2.4861,-0.235186,0.04065,32.6924133,-103.074874,1159.13796,87.7143704,2.21816396,-2.3549733,2.61213,111.333,12956.6,26.6712,11511.0,0.960927,0.138602,11.0,-1276.0,71.0,,0.0,,2023-04-19 14:54:09.462911+00:00,1.0606207005566481,0.014003516208162906,5.113988101822162,4.643310072630031,2.1430226025385593,0.25065,204.77469720048072,0.3194088852298288,0.3243258641626319,5.182768113134906,205.30115056417898,4.671660993672563,2.232094742363752,0.14674122,0.32575303094967867,0.32179563406400125,0.09417989789436702,-0.9955551952717673,-4.440677917872815,0.3189544416411137,2.61403456724666,-0.0019045672466599939,-0.0019045672466599939,0.005099019513592785,True,111.03153030213025,,0.30146969786974864,0.7071067811865476,False,144.99687840847793,35.60637868114262,149.3047519370628,4.072510000000193,-0.7509183012959966,0.00415000000020882,133.30628447118306,12.461940002196815,133.8875103515273,True,1.0,5.0
2023-04-19 07:54:10.463697-07:00,711.279207,8.13,-5.36,6.11,0.0,17.6,886.73,48.43,95.0,2.0,-2.36711,-0.0103673,-0.0287875,32.6924122,-103.074899,1159.0952399999999,87.8767529,3.68109665,-3.86118221,2.60966,111.015,12982.9,26.6702,11511.0,0.959349,0.139307,11.0,-1276.0,71.0,,0.0,,2023-04-19 14:54:10.463697+00:00,1.0624451738128384,0.014034610744007484,6.601755510698993,5.572323197155191,3.540111581502859,-0.0287875,212.42790246774317,0.3738705927413492,0.35125202033571096,6.359828096071928,210.6227621358665,5.474641178124303,3.231581746168632,-0.04326816,0.34921806440166925,0.36167307827639095,0.004379686862261076,-0.9999904091255019,-5.460435355409824,0.36166614084948684,2.6141581315036135,-0.004498131503613667,-0.004498131503613667,0.005099019513592785,True,111.03227988093548,,-0.017279880935475944,0.7071067811865476,False,144.8744044547213,33.26385395410911,148.64412886485113,4.029790000000048,-0.6606230722116777,-0.042720000000144864,133.18381051742642,10.119415275163302,133.5676980016237,True,1.0,5.0
2023-04-19 07:54:11.463008-07:00,712.278518,7.0,-4.07,5.64,-0.77,17.67,886.77,48.16,88.0,2.0,-2.35093,-0.212601,-0.0679967,32.6924107,-103.074923,1159.0978,88.0232771,5.41534073,-5.62241605,2.61401,110.716,12969.7,26.6682,11556.0,0.954063,0.138976,14.0,-1289.0,71.0,,0.0,,2023-04-19 14:54:11.463008+00:00,1.0622373595241437,0.014030488470774394,5.127541867297629,4.049520259293751,3.145325304393733,-0.8379967,217.83704248577365,0.35319827008198,0.301117967435473,5.158450116265447,211.24857221048597,4.382006498522095,2.642024876446153,-0.44706591400000006,0.3136819843331588,0.33412675909780004,0.09006519221105498,-0.9959358720078244,-4.126242984926044,0.33142617788386564,2.6142807539135386,-0.0002707539135387016,-0.0002707539135387016,0.005099019513592785,True,111.03294829649393,-0.3169482964939334,-0.3169482964939334,0.7071067811865476,True,144.70739590097398,31.015030558979223,147.993792265134,4.032350000000179,-0.6503365997171215,0.002560000000130458,133.01680196367911,7.870591880033416,133.24944960931987,True,1.0,5.0
2023-04-19 07:54:12.463739-07:00,713.279249,5.98,-3.25,5.0,-0.46,17.83,886.78,47.73,83.0,2.0,-2.42335,-0.251514,0.00692251,32.6924079,-103.074945,1159.0969499999999,87.6750318,2.97359486,-3.11022405,2.61289,111.545,12965.0,26.6673,11568.0,0.951351,0.138686,11.0,-1301.0,71.0,,0.0,,2023-04-19 14:54:12.463739+00:00,1.061665243485785,0.014020726571440276,4.023470075330348,3.1986467127894525,2.440690610020046,-0.45307749,217.3450259895908,0.3268394436445478,0.27477577767897027,4.850542627613072,214.09583036110917,4.019996090957514,2.685960863873062,-0.17849275800000003,0.3033525769393589,0.3365129635251805,0.10323321258975947,-0.9946571790413004,-3.721237602720874,0.3329424083360413,2.614402787101816,-0.0015127871018156824,-0.0015127871018156824,0.005099019513592785,True,111.03353859295089,0.5114614070491115,0.5114614070491115,0.7071067811865476,True,144.39564647037872,28.953609492728372,147.2698686841813,4.031500000000051,-0.7239235809527145,-0.0008500000001276931,132.70505253308386,5.809170813782565,132.8321400616291,True,1.0,5.0
2023-04-19 07:54:13.463789-07:00,714.279299,8.29,-6.02,5.7,0.02,17.69,886.78,48.17,86.0,2.0,-2.17737,-0.215122,-0.0228297,32.6924046,-103.074969,1159.1213599999999,87.9687626,1.66523733,-1.89903696,2.61048,111.032,12967.5,26.6655,11569.0,0.943689,0.137905,14.0,-1309.0,71.0,,0.0,,2023-04-19 14:54:13.463789+00:00,1.0621762912580583,0.014029305001902914,6.853103265331188,6.003128164336966,3.305673397030821,-0.002829700000000001,208.83975137644612,0.3558729419044236,0.376829343922379,6.571028891022354,206.50209683878103,5.878344426683365,2.8991782834140243,-0.09720907799999999,0.3713610382475789,0.3407494886419534,0.09832031086309408,-0.9951548203529864,-5.564814681836265,0.3374745974595889,2.614523971345808,-0.004043971345808028,-0.004043971345808028,0.005099019513592785,True,111.03405055301712,-0.002050553017127754,-0.002050553017127754,0.7071067811865476,True,144.02822807454842,26.70478654443655,146.48302327122437,4.05591000000004,-0.7868454129569216,0.02440999999998894,132.33763413725356,3.560347865490744,132.3855184148511,True,1.0,5.0
2023-04-19 07:54:14.463659-07:00,715.279169,7.34,-5.5,4.86,-0.01,18.12,886.8,46.81,75.0,2.0,-2.58127,0.18843,0.0114205,32.6924051,-103.074993,1159.1230699999999,87.9436405,4.48141093,-4.6729519,2.61232,110.123,12946.3,26.6645,11554.0,0.92047,0.125477,12.0,-1297.0,71.0,,0.0,,2023-04-19 14:54:14.463659+00:00,1.0606321277675628,0.014003076242038774,6.2169314834238865,5.8592772197141345,2.0782462635900805,0.0014204999999999999,199.5292539863499,0.320803947324538,0.3546336489795587,6.178113125762678,198.43468647890307,5.859328472317084,1.9532066497838347,0.04590321999999999,0.35617959567257723,0.3139668305947345,0.07280522393122264,0.9973461782993529,5.9859825067874946,0.31230832443020173,2.6146443656733576,-0.002324365673357587,-0.002324365673357587,0.005099019513592785,True,111.03448565200603,,-0.9114856520060215,0.7071067811865476,False,144.0838976504357,24.45596228228052,146.14466686572436,4.057620000000043,-0.3383564055000079,0.0017100000000027649,132.39330371314082,1.311523603334713,132.39979970620067,True,1.0,5.0
2023-04-19 07:54:14.663357-07:00,715.478867,7.29,-5.41,4.89,-0.01,18.24,886.8,46.35,45.0,2.0,-2.61045,0.209935,0.0540229,32.6924053,-103.074999,1159.15066,87.8600833,4.04479781,-4.2093499,2.61232,110.123,12946.3,26.6645,11554.0,0.92047,0.125477,12.0,-1297.0,71.0,,0.0,,2023-04-19 14:54:14.663357+00:00,1.0601953390811558,0.013995750538769362,6.158536433414214,5.79875434566653,2.0741309120457654,0.0440229,199.68139831030308,0.32211241103355304,0.35152861017475584,6.046780854979293,198.8531572084375,5.720915619578379,1.9567305978417153,0.107155136,0.34951425095265315,0.3160838587287226,0.08016219201672266,0.996781833186718,5.859360572699049,0.31406074212057605,2.6146683190552693,-0.0023483190552693323,-0.0023483190552693323,0.005099019513592785,True,111.03456345392172,-0.9115634539217154,-0.9115634539217154,0.7071067811865476,True,144.1061660883167,23.89375630274981,146.07360711274546,4.085210000000188,-0.071059752978897,0.027590000000145665,132.41557215102185,0.7493176238040036,132.41769226573848,True,1.0,5.0
