Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2023-06-29 10:03:28.228530-07:00,882.456365,1.13,-0.97,0.28,-0.5,24.25,857.25,50.36,4.0,2.0,2.92956,-1.24588,0.0157881,33.9950446,-106.896934,1457.22073,-68.1962476,2.3489826,2.06584043,1.89527,4.94157,13505.5,35.7258,11679.0,-0.516445,-1.0,18.0,-1267.0,85.0,,0.0,,2023-06-29 17:03:28.228530+00:00,1.0041564431037153,0.013520810320037916,3.0829604788893334,-2.0424876382525423,2.3093049954432394,-0.48421190000000003,311.49146989799453,0.2648573043614321,0.1284440875587443,3.2856148902117384,313.89520191713666,-2.2767558487472654,2.360453681321848,-0.49298824,0.13331455149649923,0.2648530883907716,0.3913580036799443,0.9202385087332787,-1.17137596649986,0.22521541251941313,1.8871189533038635,,0.008151046696136532,0.005099019513592785,False,4.586730745735622,0.3548392542643777,0.3548392542643777,0.7071067811865476,True,85.43446475561342,-209.64503693332918,226.38482563735386,24.79383000000007,-3.3295349939726293,-0.04747999999995045,-722.5543118612566,309.7639320254556,786.1542006331615,True,0.0,3.0
2023-06-29 10:03:29.228609-07:00,883.456444,1.37,-1.29,0.07,-0.44,24.1,857.25,50.82,9.0,2.0,2.9218,-1.24403,0.0155028,33.9950336,-106.896902,1457.21292,-68.3279485,1.629966,1.13767211,1.89038,5.29548,13513.2,35.7293,11691.0,-0.506139,-1.0,13.0,-1276.0,85.0,,0.0,,2023-06-29 17:03:29.228609+00:00,1.0046631662877876,0.013529336402915844,3.3923393841248153,-2.4169929948801436,2.380359502214875,-0.4244972,315.4375129248443,0.2644975912172997,0.13595760947400673,3.4875520960287623,317.08604348756404,-2.5423807879278746,2.378542670799262,-0.52088004,0.1385863709356477,0.2646301393914626,0.39174468341270935,0.920073966058097,-1.4073969292228323,0.2250262775037379,1.887224892456958,,0.003155107543042046,0.005099019513592785,False,4.559611549677356,,0.735868450322644,0.7071067811865476,False,84.2096775911048,-206.6910162440358,223.18702022292894,24.786020000000008,-3.19780541442492,-0.007810000000063155,-723.7790990257652,312.7179527147489,788.4470192325241,True,0.0,3.0
2023-06-29 10:03:30.228710-07:00,884.456545,1.85,-1.73,-0.3,-0.57,24.24,857.25,50.45,359.0,2.0,2.956,-1.34282,0.0247544,33.9950216,-106.89687,1457.2531999999999,-68.3029055,1.82559053,1.41774702,1.88788,5.06977,13519.9,35.7331,11641.0,-0.47761,-1.0,14.0,-1247.0,85.0,,0.0,,2023-06-29 17:03:30.228710+00:00,1.004190208746242,0.013521378384509113,4.013177330235963,-3.0611616762827176,2.5951650189492437,-0.5452456,319.7096785380017,0.2646714464810047,0.14967027961452378,3.6169922523269022,320.93005273131587,-2.803864579688967,2.2782291633290046,-0.63861386,0.14299805093934115,0.2646471457958889,0.41359454523886074,0.9104611755306538,-1.6105466864954092,0.22073603818362236,1.8873298076570215,,0.0005501923429784839,0.005099019513592785,False,4.532530035391574,0.5372399646084265,0.5372399646084265,0.7071067811865476,True,82.87354677652701,-203.73699873320376,219.94724232900643,24.826299999999947,-3.2397778939225077,0.04027999999993881,-725.1152298403429,315.67197022558094,790.8482087812511,True,0.0,3.0
2023-06-29 10:03:31.228859-07:00,885.456694,2.01,-1.74,0.68,-0.72,24.09,857.24,50.76,353.0,2.0,2.83164,-1.32516,0.0141493,33.9950089,-106.896839,1457.2257299999999,-68.287515,2.60808525,2.59432011,1.88974,5.1402,13514.3,35.7363,11666.0,-0.470282,-1.0,17.0,-1268.0,85.0,,0.0,,2023-06-29 17:03:31.228859+00:00,1.0046852460179074,0.013529865797076953,3.107821506386768,-2.690144982120857,1.5561730272466785,-0.7058506999999999,329.9518288942408,0.26524992854494156,0.14022052730893952,3.162902597224279,328.7047853419864,-2.699189764946769,1.6433460853723545,-0.802201002,0.14031578015365115,0.26514530074312626,0.4238644073661606,0.9057256561277998,-1.748169506296001,0.21896502481720298,1.8874336976936235,,0.0023063023063765176,0.005099019513592785,False,4.505483597352395,0.6347164026476051,0.6347164026476051,0.7071067811865476,True,81.45947408382517,-200.87529388432637,216.76376452518042,24.798829999999953,-3.1834778038260083,-0.027469999999993888,-726.5293025330448,318.53367507445836,793.2896883204729,True,0.0,3.0
2023-06-29 10:03:32.228495-07:00,886.45633,1.13,-0.86,0.4,-0.6,24.12,857.24,50.71,1.0,2.0,2.88069,-1.28365,0.00808149,33.9949973,-106.896808,1457.20608,-68.2881832,2.5037179,1.97669239,1.88709,4.53938,13528.0,35.7399,11649.0,-0.442995,-1.0,14.0,-1248.0,85.0,,0.0,,2023-06-29 17:03:32.228495+00:00,1.0045838548335275,0.013528159567704942,2.922850272131544,-1.934663062964681,2.1909204791821084,-0.59191851,311.44568354019486,0.2648028157961796,0.12674406852253045,3.2204677548373475,315.4577820027101,-2.2917136757361543,2.2445195018764124,-0.651384242,0.13310386624429357,0.26471616764108347,0.4070235253042068,0.913417675463386,-1.1797195382507901,0.22195920439685718,1.887536501357241,,-0.0004465013572410026,0.005099019513592785,False,4.478485474210174,0.060894525789826126,0.060894525789826126,0.7071067811865476,True,80.167880207493,-198.01358588353474,213.62647123289506,24.779179999999997,-3.1372932922853636,-0.01964999999995598,-727.8208964093769,321.39538307525,795.6244399917814,True,0.0,3.0
2023-06-29 10:03:33.228749-07:00,887.456584,1.14,-0.85,0.03,-0.75,24.18,857.23,50.57,29.0,2.0,3.04498,-1.34303,0.0126261,33.994985,-106.896776,1457.2253699999999,-68.3433623,2.05780824,1.34605838,1.88875,4.83048,13513.2,35.7436,11649.0,-0.422033,-1.0,14.0,-1248.0,85.0,,0.0,,2023-06-29 17:03:33.228749+00:00,1.0043694173937396,0.01352470905730901,3.436733824884341,-2.1219590108822235,2.703410686381166,-0.7373739,308.12904992914935,0.26446206701835445,0.12875304908120208,3.443544715249599,311.8407930782896,-2.294002011490799,2.563358826583667,-0.77319582,0.13169014651106245,0.26449601838627623,0.4035537987948424,0.9149559177786938,-1.064457523667605,0.2224575525992969,1.8876383313136529,0.0011116686863470449,0.0011116686863470449,0.005099019513592785,True,4.451503214830154,0.37897678516984534,0.37897678516984534,0.7071067811865476,True,78.79834582523688,-195.05956588026436,210.37446029922648,24.798469999999952,-3.252010933668572,0.0192899999999554,-729.190430791633,324.34940307852037,798.073442507317,True,0.0,3.0
2023-06-29 10:03:34.228768-07:00,888.456603,2.11,-1.86,0.49,-0.88,24.09,857.23,50.74,354.0,2.0,3.33452,-1.51455,0.0402915,33.9949713,-106.896741,1457.27065,-68.5605975,2.2340136,1.39045329,1.88941,4.84007,13512.2,35.7472,11669.0,-0.430728,-1.0,17.0,-1279.0,85.0,,0.0,,2023-06-29 17:03:34.228768+00:00,1.0046735260183037,0.01352982639603398,3.773406815878061,-3.0667433596066553,2.198564114239904,-0.8397085,324.36306617740274,0.26440462082783206,0.1459632386373034,4.017578201940135,325.8055993335394,-3.3169931697088595,2.256951283895169,-0.72252586,0.15322491548609088,0.26441410528727793,0.4135447477478118,0.9104837953583791,-2.0867181809568147,0.22075499761142858,1.8877390968167056,,0.0016709031832944365,0.005099019513592785,False,4.42455793562749,0.41551206437250965,0.41551206437250965,0.7071067811865476,True,77.27292975978725,-191.82860678516678,206.8074468069251,24.84375,-3.5670134923013848,0.04528000000004795,-730.7158468570826,327.5803621736179,800.7837052100037,True,0.0,3.0
2023-06-29 10:03:35.228511-07:00,889.456346,2.08,-1.84,0.76,-0.6,24.18,857.24,50.64,356.0,2.0,3.43581,-1.53906,-0.00658484,33.9949561,-106.896705,1457.28701,-68.2019165,3.20676436,2.40093438,1.89191,4.44577,13513.1,35.7505,11695.0,-0.449427,-1.0,13.0,-1276.0,85.0,,0.0,,2023-06-29 17:03:35.228511+00:00,1.0043811338457698,0.013524748425557948,3.6031452703554114,-2.9652808254966887,2.046891659376785,-0.60658484,325.3832270193541,0.2655769251746023,0.1414299146559453,3.684745954432647,325.55641594324163,-3.0264388137878315,2.066855561032146,-0.59998302,0.14363671874223038,0.265507242909169,0.4088058083934087,0.9126213952257594,-1.9170502543442844,0.22243417677710275,1.8878387913947599,,0.004071208605240129,0.005099019513592785,False,4.397648805302197,0.04812119469780374,0.04812119469780374,0.7071067811865476,True,75.58049691013393,-188.50533500461546,203.09276904504765,24.860110000000077,-3.7146777618774536,0.01636000000007698,-732.408279706736,330.90363395416927,803.6909251366817,True,0.0,3.0
2023-06-29 10:03:36.228980-07:00,890.456815,1.74,-1.49,0.67,-0.61,24.16,857.24,50.65,8.0,2.0,3.61536,-1.40881,-0.0237175,33.9949424,-106.896667,1457.30984,-68.3219869,3.27050456,2.41127223,1.89252,5.04048,13520.0,35.7545,11643.0,-0.4448,-1.0,15.0,-1250.0,85.0,,0.0,,2023-06-29 17:03:36.228980+00:00,1.004448698417015,0.013525885277946712,3.5280156269378495,-2.545937421401857,2.4423547879502134,-0.6337174999999999,316.1895844671299,0.2651659460306245,0.13517196481947125,3.6192628315143174,319.96698522975794,-2.737161449558717,2.3080967405490815,-0.30173792199999994,0.13932512909430544,0.26563048171139936,0.3630812093444961,0.9317574981833728,-1.712344148522154,0.2313432087832291,1.8879375112947319,,0.004582488705268117,0.005099019513592785,False,4.370746958100426,0.6697330418995735,0.6697330418995735,0.7071067811865476,True,74.0550805457943,-184.9974307611176,199.2691755963741,24.882939999999962,-3.8235934486735346,0.02282999999988533,-733.9336960710756,334.41153819766714,806.5294459028013,True,0.0,3.0
2023-06-29 10:03:37.228615-07:00,891.45645,2.81,-2.46,0.99,-0.93,24.03,857.22,50.98,14.0,2.0,3.67581,-1.51339,-0.00873122,33.994929,-106.896626,1457.27542,-68.1866655,1.78286608,1.07737802,1.89102,4.76624,13502.9,35.7584,11675.0,-0.471845,-1.0,16.0,-1263.0,85.0,,0.0,,2023-06-29 17:03:37.228615+00:00,1.0048646450669576,0.013533200727748957,3.8930509064428227,-3.429384383738229,1.8425981951384982,-0.9387312200000001,331.7509918211036,0.2661915583099905,0.15517514124474427,3.9206834195286873,331.4226097544478,-3.4333438477992453,1.8768775904426085,-0.8380516280000002,0.15541991855887866,0.26612607539838357,0.38071134125141226,0.9246939356579293,-2.4602436502662988,0.22866576533393843,1.8880350999619449,,0.0029849000380550716,0.005099019513592785,False,4.343892423516081,0.42234757648391863,0.42234757648391863,0.7071067811865476,True,72.56306680343047,-181.21258078910512,195.20091726261703,24.848520000000008,-4.068258333757086,-0.0344199999999546,-735.4257098134394,338.1963881696796,809.4614083609038,True,0.0,3.0
2023-06-29 10:03:38.228700-07:00,892.456535,2.39,-2.18,0.41,-0.91,24.06,857.23,50.94,27.0,2.0,3.67282,-1.58381,-0.0189323,33.9949146,-106.896586,1457.27993,-68.2129235,2.48311683,1.81656902,1.89545,5.11785,13494.3,35.7615,11699.0,-0.433026,-1.0,13.0,-1275.0,85.0,,0.0,,2023-06-29 17:03:38.228700+00:00,1.0047749364882763,0.013531533053555547,4.2554148818353585,-3.4559167148677155,2.4829811671544713,-0.9289323,324.30379317241557,0.26495714040156604,0.1539163647421732,4.164137543759674,327.4705415317198,-3.502979395409631,2.236806106553766,-0.9032489720000001,0.15553785139516405,0.2651759173415574,0.3959764960551005,0.91826064631559,-2.330925479231231,0.22492310120969666,1.888131680728085,,0.007318319271915064,0.005099019513592785,False,4.317048779715151,0.8008012202848489,0.8008012202848489,0.7071067811865476,True,70.95970923248568,-177.52004695243417,191.1770054278321,24.85302999999999,-4.023911834784911,0.004509999999982028,-737.0290673843842,341.8889220063505,812.4653107426554,True,0.0,3.0
2023-06-29 10:03:39.228905-07:00,893.45674,1.74,-1.48,0.38,-0.82,24.22,857.22,50.36,353.0,2.0,3.65496,-1.52405,-0.00231219,33.9949006,-106.896545,1457.3311999999999,-68.368421,2.93787863,2.63789411,1.8973,4.1495,13510.5,35.7651,11662.0,-0.492806,-1.0,17.0,-1253.0,85.0,,0.0,,2023-06-29 17:03:39.228905+00:00,1.004222602216089,0.013522396598487247,3.9003142012856804,-2.759736665069377,2.756139402900823,-0.82231219,315.0373663056058,0.26462728181466616,0.1374892509152955,3.8817782590386734,319.6153585708724,-2.9509217825548406,2.51194875330211,-0.868970225,0.14188286665260041,0.2648731287232589,0.3848628167556923,0.9229737874278308,-1.756867781306127,0.2266168416708367,1.888227218373867,,0.009072781626132898,0.005099019513592785,False,4.290222990847724,,-0.1407229908477241,0.7071067811865476,False,69.40088987948336,-173.73519818123492,187.0839453377471,24.90429999999992,-4.093060090085004,0.051269999999931315,-738.5878867373866,345.6737707775498,815.4768066835308,True,0.0,3.0
2023-06-29 10:03:40.228340-07:00,894.456175,2.57,-2.05,1.16,-1.02,24.21,857.21,50.44,3.0,2.0,3.40006,-1.40532,-0.0141714,33.9948879,-106.896505,1457.2876199999998,-68.4190928,2.59228136,2.98455119,1.89408,3.75771,13520.5,35.7688,11702.0,-0.519274,-1.0,14.0,-1279.0,85.0,,0.0,,2023-06-29 17:03:40.228340+00:00,1.0042446582200575,0.0135229254415054,3.283219954550796,-2.884948112825521,1.5673569013677127,-1.0341714,331.4853096403987,0.2663179739995067,0.14356463175227638,3.526971911959356,333.7193472976657,-3.1553189157935564,1.5582948360067737,-0.982002227,0.1514278823617759,0.266088697571828,0.38198012431202144,0.9241705387159735,-2.320815127056984,0.2283355092667376,1.8883216266392306,,0.005758373360769342,0.005099019513592785,False,4.263436997127428,,-0.5057269971274283,0.7071067811865476,False,67.98681705582082,-170.0426571198969,183.13031571472942,24.8607199999999,-3.95362962301769,-0.043580000000019936,-740.0019595610491,349.36631183888784,818.327391697296,True,0.0,3.0
2023-06-29 10:03:41.228787-07:00,895.456622,2.95,-2.51,1.44,-0.59,24.3,857.21,50.17,4.0,2.0,3.17819,-1.20562,0.000810876,33.9948776,-106.896469,1457.3105699999999,-68.1736822,2.01023889,2.02916622,1.89489,4.28838,13527.2,35.7721,11654.0,-0.528452,-1.0,14.0,-1262.0,85.0,,0.0,,2023-06-29 17:03:41.228787+00:00,1.0039408020451042,0.013517813430264404,3.134755758849335,-3.000307257763586,0.9082125448650338,-0.589189124,343.15859432845843,0.26780019786223214,0.15146245388658863,3.209335444036615,340.8861277200496,-3.029274982884732,1.0459325924834366,-0.6093121988,0.15266409157422203,0.26721685665969125,0.3546798638841177,0.9349878042815017,-2.4613639352782917,0.23438966402088618,1.8884150713630294,,0.006474928636970523,0.005099019513592785,False,4.236641136420985,,0.051738863579014804,0.7071067811865476,False,66.83997121739723,-166.71936867154704,179.6188454549848,24.88366999999994,-3.5114702597446126,0.022950000000037107,-741.1488053994727,352.6896002872377,820.7871258102414,True,0.0,3.0
2023-06-29 10:03:42.228679-07:00,896.456514,3.09,-2.64,1.32,-0.93,24.1,857.22,49.93,2.0,2.0,3.07273,-1.17905,0.00509948,33.994868,-106.896435,1457.32241,-68.2738145,1.36372099,0.973258261,1.89536,3.81213,13508.8,35.7758,11654.0,-0.550908,-1.0,14.0,-1262.0,85.0,,0.0,,2023-06-29 17:03:42.228679+00:00,1.0046280074718197,0.013529218210723584,3.26087866906915,-3.1428874310038255,0.869245817032422,-0.92490052,344.539857151496,0.2671520334931857,0.15694454362300225,3.2521987651001596,343.2481563016383,-3.1128195393796316,0.9371275856973726,-0.6662243699999999,0.15638417351363507,0.26696635549606273,0.35824598673769625,0.9336272344926182,-2.570490901388321,0.23356776039868488,1.8885074035211566,,0.006852596478843287,0.005099019513592785,False,4.209875485086741,,-0.397745485086741,0.7071067811865476,False,65.77106625212627,-163.58070609989304,176.30791407103985,24.89551000000006,-3.3109313839449612,0.011840000000120199,-742.2177103647437,355.82826285889166,823.1044175730434,True,0.0,3.0
2023-06-29 10:03:43.228695-07:00,897.45653,2.6,-2.41,0.82,-0.55,24.89,857.23,47.53,75.0,2.0,3.02537,-1.13555,-0.0364862,33.9948571,-106.896402,1457.3027599999998,-68.2634932,2.67956071,1.77807968,1.89978,4.53818,13523.8,35.7792,11652.0,-0.487584,-1.0,16.0,-1279.0,85.0,,0.0,,2023-06-29 17:03:43.228695+00:00,1.0019767778609603,0.013484476975543256,3.3627561226631753,-3.0705135454210626,1.3711583817686592,-0.5864862000000001,335.93652979847127,0.26560302008981995,0.1560118454758427,3.352618743174277,340.57367765027914,-3.1566641088780627,1.1157515560106364,-0.408728142,0.158468835311352,0.266259553063635,0.3514045658612451,0.9362237078240808,-2.5632635852200916,0.23419940501664296,1.8885986847348448,,0.0111813152651552,0.005099019513592785,False,4.183119954755966,,0.35506004524403334,0.7071067811865476,False,64.55741340011164,-160.53435864925535,173.0287257418278,24.875859999999875,-3.2791883292120474,-0.019650000000183354,-743.4313632167583,358.8746103095294,825.5187325186172,True,0.0,3.0
2023-06-29 10:03:44.228458-07:00,898.456293,2.78,-2.47,1.03,-0.75,24.93,857.24,48.27,1.0,2.0,3.11974,-1.13128,0.0103027,33.9948464,-106.896368,1457.3123999999998,-68.3549619,2.13436283,1.32600184,1.90545,4.00855,13545.1,35.7828,11702.0,-0.509277,-1.0,14.0,-1304.0,85.0,,0.0,,2023-06-29 17:03:44.228458+00:00,1.0018540074019147,0.013482256740450558,3.294103472962199,-3.0471915079765877,1.2512959699036,-0.7396973,337.6750298954314,0.2660099889709829,0.1557212273805168,3.3786491713812503,335.99432443434284,-3.0847685891039562,1.3702969052348846,-0.643822338,0.15610641150117027,0.2657781991161175,0.34089899959974845,0.9400999266417857,-2.4328578801743106,0.23559107011581598,1.8886888792037286,,0.016761120796271456,0.005099019513592785,False,4.156382731905978,,-0.14783273190597868,0.7071067811865476,False,63.36602970332128,-157.39569659613122,169.6722105335567,24.885499999999865,-3.356515208271105,0.009639999999990323,-744.6227469135487,362.01327236265354,827.95932544286,True,0.0,3.0
2023-06-29 10:03:45.229067-07:00,899.456902,2.59,-2.24,0.95,-0.88,25.1,857.23,47.77,17.0,2.0,3.08713,-1.10145,-0.0357893,33.9948352,-106.896334,1457.27847,-68.1791459,3.41489369,2.94417556,1.90716,3.50146,13567.5,35.786,11662.0,-0.600035,-1.0,13.0,-1286.0,85.0,,0.0,,2023-06-29 17:03:45.229067+00:00,1.0012712787047127,0.01347262409687436,3.143344565104298,-2.827834871960488,1.372576042299639,-0.9157893,334.10896569219494,0.2660920285537806,0.14948294575960855,3.1326431473463563,330.3592210170447,-2.7196491097427873,1.5402545197246373,-0.802151662,0.14639436199868905,0.26577918411978463,0.3360397128180389,0.9418478175422874,-2.043908892017116,0.23634553387052723,1.888778083703885,,0.018381916296114964,0.005099019513592785,False,4.129632539976228,,-0.6281725399762284,0.7071067811865476,False,62.1189734369996,-154.25703359841077,166.29491656526332,24.851570000000038,-3.3772939682933725,-0.03392999999982749,-745.8698031798704,365.15193536037395,830.4563198585494,True,0.0,3.0
2023-06-29 10:03:46.228770-07:00,900.456605,1.08,-1.05,0.24,-0.16,24.86,857.25,47.71,359.0,2.0,3.01357,-0.993956,-0.00214701,33.9948253,-106.896301,1457.2566199999999,-68.2302651,3.09226531,2.68553229,1.90896,4.4468,13589.7,35.7894,11654.0,-0.54706,-1.0,16.0,-1268.0,85.0,,0.0,,2023-06-29 17:03:46.228770+00:00,1.0021010240563903,0.013486250224795236,3.049705754051669,-1.88006139642158,2.4012651523688917,-0.16214701,308.0590325965644,0.2647620993994637,0.1300338135414629,3.1606874517170866,313.80454968781305,-2.191855309983648,2.264175046457941,-0.4500262076,0.13733640210434195,0.26476067435337264,0.31322907692005286,0.9496776007529143,-1.3723504321953675,0.239164227711854,1.8888661408861527,,0.020093859113847312,0.005099019513592785,False,4.102914327470899,,0.34388567252910107,0.7071067811865476,False,61.016664863685904,-151.21068199328536,163.05736334174497,24.829719999999952,-3.237553223518347,-0.021850000000085856,-746.972111753184,368.1982869654994,832.7888773640889,True,0.0,3.0
2023-06-29 10:03:47.232037-07:00,901.459872,2.45,-2.24,0.73,-0.66,24.98,857.25,47.38,12.0,2.0,2.91078,-0.93729,0.0267451,33.9948167,-106.896268,1457.2391599999999,-68.4071356,1.22084181,0.948826652,1.90585,4.52418,13585.2,35.7931,11660.0,-0.563863,-1.0,14.0,-1287.0,85.0,,0.0,,2023-06-29 17:03:47.232037+00:00,1.0016976694027602,0.013479472722786465,3.090629071816172,-2.7514456158767424,1.4076700900523345,-0.6332549000000001,332.9052111678701,0.2651322775309905,0.15281780312604276,3.2574163990149074,330.08186616739096,-2.8013932804693495,1.619667045978845,-0.56216742,0.1538718940661073,0.2648541343820169,0.3065077131717797,0.9518681745736676,-2.1701166657806303,0.24040689995357836,1.8889534391352676,,0.016896560864732457,0.005099019513592785,False,4.07610676530021,,0.4480732346997902,0.7071067811865476,False,60.05910389969369,-148.16432753512325,159.87421278983513,24.812259999999924,-3.183150551909847,-0.01746000000002823,-747.9296727171762,371.2446414236615,834.9978318035355,True,0.0,3.0
2023-06-29 10:03:48.228732-07:00,902.456567,2.18,-2.12,0.24,-0.45,24.94,857.23,48.17,351.0,2.0,2.74373,-1.03618,-0.00678761,33.994807,-106.896237,1457.29385,-68.3575634,2.96750016,2.71785281,1.90677,4.08771,13581.7,35.7969,11638.0,-0.596288,-1.0,20.0,-1273.0,85.0,,0.0,,2023-06-29 17:03:48.228732+00:00,1.0018087117101566,0.01348165293192322,3.3969499344580174,-2.9182124382386663,1.738765373051657,-0.45678761,329.21214633710264,0.2645190302168387,0.15469346375505053,3.437842497313686,332.1286350294992,-3.0329624983937697,1.612472936914902,-0.478552922,0.15872763763696637,0.2647209115626783,0.3532990513112543,0.9355104383931628,-2.267682917625271,0.23252399439292,1.8890391003844762,,0.017730899615523876,0.005099019513592785,False,4.049478793441267,0.038231206558733355,0.038231206558733355,0.7071067811865476,True,58.97906490301403,-145.30260446355484,156.81637975902328,24.866950000000088,-3.0578330308118495,0.05469000000016422,-749.009711713856,374.10636449522985,837.2401807113126,True,0.0,3.0
2023-06-29 10:03:49.228243-07:00,903.456078,2.46,-2.4,0.38,-0.35,25.05,857.24,47.81,360.0,2.0,2.73571,-0.95528,-0.028232,33.9947986,-106.896207,1457.3092299999998,-68.6271211,2.19576261,2.26473016,1.90141,3.83535,13591.7,35.8005,11693.0,-0.585596,-1.0,16.0,-1307.0,85.0,,0.0,,2023-06-29 17:03:49.228243+00:00,1.0014508468355556,0.013475483335169479,3.403641358600874,-3.0517425346842955,1.5071967356576488,-0.37823199999999996,333.7161229116643,0.26413221599376113,0.16228996559087236,3.989810670204465,329.2280148014887,-3.4150502588215446,2.0548072089400167,-0.308035878,0.17544043123244096,0.2644814185737204,0.3296682832127739,0.9440968292731113,-2.5467333562572514,0.2365071080883831,1.8891239367654205,,0.012286063234579592,0.005099019513592785,False,4.022777712049901,,-0.18742771204990127,0.7071067811865476,False,58.043773094598286,-142.53319187724355,153.89863671187067,24.88232999999991,-2.9177430471526122,0.015379999999822758,-749.9450035222717,376.8757770815412,839.3169006155158,True,0.0,3.0
2023-06-29 10:03:50.228728-07:00,904.456563,2.28,-2.24,0.0,-0.44,25.28,857.25,47.21,16.0,2.0,2.76859,-0.711456,-0.00380027,33.9947915,-106.896178,1457.3414599999999,-68.8560509,2.57892699,2.25921326,1.90403,4.00411,13595.2,35.8044,11657.0,-0.61497,-1.0,14.0,-1262.0,85.0,,0.0,,2023-06-29 17:03:50.228728+00:00,1.0006907019369533,0.01346255933596579,3.4187111862281756,-2.8006527543954496,1.960594380319101,-0.44380027,325.00609259715515,0.2634658441914886,0.16278085465099235,3.4711408640596892,324.37082842085334,-2.816164543419116,2.025878883713774,-0.36909465896,0.16335339704857976,0.2635437779082678,0.24888775224010634,0.9685323364683636,-2.2233299834388616,0.24742553222725644,1.8892077852842615,,0.014822214715738413,0.005099019513592785,False,3.996050879698487,,0.008059120301513012,0.7071067811865476,False,57.253228996081475,-139.8560912113808,151.12133694288113,24.914559999999938,-2.7772997689895362,0.03223000000002685,-750.7355476207885,379.55287774740395,841.2278225711634,True,0.0,3.0
2023-06-29 10:03:51.228965-07:00,905.4568,3.62,-0.21,3.62,-0.06,25.0,857.19,47.91,6.0,2.0,2.67316,-0.617495,-0.0515418,33.9947858,-106.896148,1457.3819799999999,-69.0022677,1.02085524,0.366352979,1.90272,4.19679,13606.9,35.8079,11639.0,-0.582193,-1.0,17.0,-1243.0,85.0,,0.0,,2023-06-29 17:03:51.228965+00:00,1.0015603698237527,0.013478109391221032,0.9192034849061812,0.4836083492514104,-0.7817019964142307,-0.1115418,121.74345271994173,0.28302722590889273,0.13699708142195063,1.0604307940046793,184.45373189893309,-0.03335454863312506,0.07019695240371257,-0.13665824,0.13277539304131158,0.27632002366463154,0.22507126441702094,0.9743423042923486,-0.016699430938105247,0.26240867391200073,1.8892905419548,,0.013429458045199905,0.005099019513592785,False,3.969329085651225,,0.22746091434877513,0.7071067811865476,False,56.61856695743739,-137.08667373006514,148.31863752976952,24.955079999999953,-2.802699413111611,0.04052000000001499,-751.3702096594326,382.32229522871955,843.0465760517718,True,0.0,3.0
2023-06-29 10:03:52.228782-07:00,906.456617,2.93,-0.77,2.83,-0.02,25.47,857.21,46.63,2.0,2.0,2.69474,-0.527017,-0.0167544,33.9947802,-106.896119,1457.38015,-68.4514726,1.9777185,1.15054702,1.90144,3.20391,13601.0,35.8112,11639.0,-0.594366,-1.0,17.0,-1243.0,85.0,,0.0,,2023-06-29 17:03:52.228782+00:00,1.0000073389870612,0.013451714297558424,0.30007278744093124,-0.20377103055146972,-0.22027493019080113,-0.0367544,407.2288309705667,0.27599234190863,0.12422467667422148,0.4663335323250869,168.32181768655877,0.09672820272811865,-0.4235422652570974,-0.166393888,0.12729516702625343,0.278674059437959,0.1919362825352937,0.9814073891338561,0.013636645004988693,0.2684487994336307,1.8893721933792573,,0.012067806620742694,0.005099019513592785,False,3.942615081053191,,-0.7387050810531908,0.7071067811865476,False,55.995038966959115,-134.40956905705286,145.60692512038682,24.953250000000025,-2.7117124093826988,-0.0018299999999271677,-751.9937376499108,384.99939990173186,844.818986167674,True,0.0,3.0
2023-06-29 10:03:53.228660-07:00,907.456495,2.8,-0.24,2.78,-0.21,25.38,857.26,46.2,8.0,2.0,2.91874,-0.532391,-0.0813362,33.9947753,-106.896088,1457.3556199999998,-68.1374766,0.330905881,-0.900640541,1.89671,4.02486,13634.1,35.8148,11689.0,-0.579932,-1.0,19.0,-1281.0,85.0,,0.0,,2023-06-29 17:03:53.228660+00:00,1.0003671652153119,0.013456970095005662,0.3749707938862932,0.2800884583927896,0.24930614060401224,-0.2913362,221.67221154232806,0.2758881865841237,0.12846155687744748,0.41071047795266935,262.514767960117,0.05439066398225502,0.34674741888856453,-0.1278203,0.12539331692902345,0.27478722114562026,0.17944365172943327,0.9837682531236744,0.11572943156517926,0.2659697155335802,1.8894527793436762,,0.007257220656323726,0.005099019513592785,False,3.915894180396208,,0.10896581960379237,0.7071067811865476,False,55.44945177602774,-131.5478339401606,142.7566962233649,24.928719999999885,-2.850228897021907,-0.024530000000140717,-752.5393248408421,387.86113501862417,846.6118918901659,True,0.0,3.0
