Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2022-11-15 14:23:26.796605-07:00,661.999587,6.51,5.71,-3.08,-0.5,16.56,967.09,31.69,30.0,2.0,-3.01145,0.111221,-0.0657205,32.8203423,-111.785377,401.67388300000005,-2.62160719,-3.54808542,-0.444386114,,,,,,,,,,,,,,2022-11-15 21:23:26.796605+00:00,1.1628889829139586,0.014458198395167286,3.9169033129287447,-2.704381683319741,2.833452183072243,-0.5657205,313.66484686205666,0.2602000997331273,0.24220590174108467,,,,,,,,0.036907544010033655,0.9993186845021699,,,,,,,,,,,,
2022-11-15 14:23:26.997301-07:00,662.200283,6.4,5.51,-3.23,-0.36,16.5,967.08,31.76,36.0,2.0,-3.00656,0.0745511,-0.0243014,32.8203424,-111.785383,401.677301,-2.60096258,-2.54075849,-0.0437950372,,,,,,,,,,,,,,2022-11-15 21:23:26.997301+00:00,1.1631178442510643,0.014462070865035792,3.926142791063591,-2.9020788400514124,2.6443402999512853,-0.3843014,317.66058413781263,0.2642803763229616,0.24703071228162604,,,,,,,,0.024788526333899708,0.9996927172697586,,,,,,,,,,,,
2022-11-15 14:23:27.196963-07:00,662.399945,6.49,5.57,-3.31,-0.33,16.48,967.07,31.81,20.0,2.0,-2.97455,0.0302832,-0.0697021,32.8203424,-111.78539,401.69442100000003,-2.68380963,-2.17098144,-0.514216574,,,,,,,,,,,,,,2022-11-15 21:23:27.196963+00:00,1.1631861338074045,0.014463331401528752,4.077159018693536,-3.0152754908654873,2.74432858417135,-0.3997021,317.6933583521096,0.2665892671041366,0.24889102657739465,,,,,,,,0.010180239271563111,0.9999481800215317,,,,,,,,,,,,
2022-11-15 14:23:27.396735-07:00,662.599717,6.32,5.54,-3.03,-0.28,16.46,967.08,31.85,30.0,2.0,-2.95768,-0.035034,-0.0415557,32.8203424,-111.785396,401.687738,-2.61191049,-2.82155697,-0.720273518,,,,,,,,,,,,,,2022-11-15 21:23:27.396735+00:00,1.1632784903398392,0.014464684427929303,3.9066811817939766,-2.809424785047406,2.7146436659982687,-0.3215557,315.9829757428841,0.2588520618897776,0.24104200036132917,,,,,,,,0.011844263920927854,-0.9999298542458723,,,,,,,,,,,,
2022-11-15 14:23:27.598287-07:00,662.801269,6.08,5.33,-2.91,-0.35,16.55,967.09,31.67,269.0,2.0,-2.93816,-0.0823407,-0.0742009,32.8203422,-111.785403,401.69262100000003,-2.67079078,-3.25804659,-0.490076478,2.05753,-11.4898,5957.33,28.7383,11338.0,0.999818,0.0328585,16.0,-1299.0,75.0,,0.0,,2022-11-15 21:23:27.598287+00:00,1.162929124059382,0.014458851344650516,3.7243503328485965,-2.7408165933857505,2.521648231457112,-0.4242009,317.3848462217584,0.2557795370960035,0.2375815804544577,3.9459049392702985,317.209615422158,-2.895786331694651,2.680009578264874,-0.3820996,0.24204301484348983,0.26008807290986313,0.028013581555809897,-0.9996075426128076,2.969726525848121,0.25988403541277516,2.05270849333618,0.004821506663819974,0.004821506663819974,0.005099019513592785,True,-11.522740908537495,,0.032940908537494096,0.7071067811865476,False
2022-11-15 14:23:27.797245-07:00,663.000227,6.29,5.51,-3.03,-0.33,16.45,967.07,31.83,230.0,2.0,-2.93311,-0.153345,-0.048329,32.820342,-111.785409,401.669977,-2.70665549,-3.54292609,-0.114370006,,,,,,,,,,,,,,2022-11-15 21:23:27.797245+00:00,1.1633066296085588,0.014465291828300576,3.9862147311359206,-2.9197688469640055,2.7138271431731793,-0.378329,317.09357195525297,0.25896047559153995,0.24053932785783866,,,,,,,,0.05220938252555123,-0.9986361601585938,,,,,,,,,,,,
2022-11-15 14:23:27.996677-07:00,663.199659,6.31,5.51,-3.08,-0.29,16.63,967.07,31.46,39.0,2.0,-2.94218,-0.174235,-0.0967103,32.8203416,-111.785415,401.65777,-2.67579018,-3.58197431,0.277359271,,,,,,,,,,,,,,2022-11-15 21:23:27.996677+00:00,1.162584029038024,0.014453537286655566,4.0351194318794645,-2.993645942210605,2.7056002665244603,-0.38671029999999995,317.8933248387847,0.260259022867858,0.24216113896642885,,,,,,,,0.05911612565967264,-0.9982511125398207,,,,,,,,,,,,
2022-11-15 14:23:28.197283-07:00,663.400265,5.99,5.21,-2.95,-0.27,16.65,967.08,31.37,266.0,2.0,-2.94021,-0.191469,-0.0827831,32.8203413,-111.785421,401.62572600000004,-2.67542859,-3.30791955,0.47546421,,,,,,,,,,,,,,2022-11-15 21:23:28.197283+00:00,1.1625158163813691,0.014452278466869686,3.7616584323818625,-2.8950607080494013,2.401811328688844,-0.3527831,320.32009102331847,0.2568220388111702,0.23883748670792931,,,,,,,,0.06498321646995085,-0.9978863570453399,,,,,,,,,,,,
2022-11-15 14:23:28.396545-07:00,663.599527,6.18,5.22,-3.29,-0.41,16.61,967.1,31.51,227.0,2.0,-2.96494,-0.196937,-0.0464882,32.820341,-111.785428,401.60650000000004,-2.61977057,-3.32570178,0.528944673,,,,,,,,,,,,,,2022-11-15 21:23:28.396545+00:00,1.1627003412917074,0.014454980609201149,4.036003082375123,-3.2449043295869697,2.3999826609309554,-0.45648819999999996,323.5127837734863,0.26597350604410264,0.24914346961278572,,,,,,,,0.06627587805884637,-0.9978013369341259,,,,,,,,,,,,
2022-11-15 14:23:28.597841-07:00,663.800823,6.68,5.8,-3.29,-0.41,16.61,967.09,31.51,19.0,2.0,-2.98687,-0.236998,-0.159255,32.8203407,-111.785434,401.57335800000004,-2.23404701,-3.33119062,0.53869914,2.05241,-12.3736,5958.27,28.7374,11393.0,0.999815,0.0328453,13.0,-1329.0,75.0,,0.0,,2022-11-15 21:23:28.597841+00:00,1.162688318746559,0.014454934538133646,4.416476935831651,-3.298404104574306,2.9369710396359534,-0.569255,318.3174335477546,0.26564696018114425,0.25062793322004123,3.960905770875077,318.9985258261063,-2.9873131752945947,2.593707962576917,-0.38431406,0.2417131091230229,0.2579337597957564,0.07909800174333478,-0.99686684472913,3.1831105762192915,0.2563244599496708,2.052712580781804,-0.00030258078180400716,-0.00030258078180400716,0.005099019513592785,True,-11.540005915742107,-0.8335940842578928,-0.8335940842578928,0.7071067811865476,True
2022-11-15 14:23:28.796614-07:00,663.999596,6.13,5.44,-2.81,-0.28,16.5,967.09,31.77,7.0,2.0,-2.97343,-0.239975,-0.0531325,32.8203404,-111.785441,401.552789,-2.22979064,-2.74797901,1.28923912,,,,,,,,,,,,,,2022-11-15 21:23:28.796614+00:00,1.1631298713619989,0.014462116982883275,3.828581534992767,-2.8361912615540614,2.5717806473282194,-0.33313250000000005,317.79911916572775,0.2526174247653166,0.23715103783384317,,,,,,,,0.08044489189353896,-0.9967590578310471,,,,,,,,,,,,
2022-11-15 14:23:28.996678-07:00,664.19966,6.08,5.47,-2.65,-0.16,16.53,967.1,31.66,29.0,2.0,-2.91124,-0.227456,-0.0499115,32.82034,-111.785447,401.54281000000003,-2.23617667,-2.8146226,1.26494088,,,,,,,,,,,,,,2022-11-15 21:23:28.996678+00:00,1.163021440529844,0.014460203527079524,3.7618088687939806,-2.662005472708236,2.6579941363006143,-0.2099115,315.0432016202443,0.24860886917704858,0.2328056182405151,,,,,,,,0.07789290055936487,-0.9969617324864826,,,,,,,,,,,,
2022-11-15 14:23:29.196603-07:00,664.399585,6.06,5.26,-3.0,-0.24,16.54,967.1,31.6,18.0,2.0,-2.84192,-0.217922,-0.0371305,32.8203397,-111.785453,401.546899,-2.16668071,-3.05238048,1.7257507,,,,,,,,,,,,,,2022-11-15 21:23:29.196603+00:00,1.16298129342637,0.014459550454550146,3.9358909115350538,-3.016913971728048,2.5277395741445225,-0.2771305,320.0418385253629,0.2575311407962092,0.24302986745745456,,,,,,,,0.07645680361895305,-0.9970728946172255,,,,,,,,,,,,
2022-11-15 14:23:29.396564-07:00,664.599546,5.8,5.07,-2.8,-0.36,16.43,967.11,31.82,21.0,2.0,-2.82588,-0.193688,0.0155285,32.8203397,-111.785456,401.55147700000003,-2.14427716,-3.33643257,1.75590699,,,,,,,,,,,,,,2022-11-15 21:23:29.396564+00:00,1.1634350940858047,0.014466783668841333,3.654033071094098,-2.8020284559773514,2.3453345638826337,-0.3444715,320.07022612546655,0.2522409607220266,0.237733924634352,,,,,,,,0.06838034147036719,-0.9976593250706355,,,,,,,,,,,,
2022-11-15 14:23:29.598296-07:00,664.801278,5.61,4.95,-2.61,-0.35,16.43,967.12,31.86,29.0,2.0,-2.81847,-0.153086,0.0335769,32.8203396,-111.785461,401.56673600000005,-2.20818035,-4.02322002,1.84235118,2.05361,-11.6847,5951.84,28.7364,11372.0,0.999817,0.0328331,16.0,-1320.0,75.0,,0.0,,2022-11-15 21:23:29.598296+00:00,1.1634471241040454,0.014466829817690445,3.4018994256783195,-2.57042201677783,2.228418802221493,-0.31642309999999996,319.0764565053149,0.2475863616226819,0.23244060377898906,3.4877002498630665,319.0702014827833,-2.63785071374753,2.280974194107993,-0.30867248199999997,0.23420284468484232,0.24926622896298917,0.05423534224971841,-0.9985281806995013,2.757677690235425,0.24853397401336885,2.0527166886729464,0.0008933113270535031,0.0008933113270535031,0.005099019513592785,True,-11.557218485334026,,-0.12748151466597335,0.7071067811865476,False
2022-11-15 14:23:29.796521-07:00,664.999503,5.86,5.14,-2.75,-0.51,16.56,967.1,31.56,251.0,2.0,-2.86571,-0.133244,0.0284763,32.8203395,-111.78547,401.60711100000003,-2.22404022,-5.05843552,1.29122636,,,,,,,,,,,,,,2022-11-15 21:23:29.796521+00:00,1.1629010075340345,0.014458244487640496,3.58361830317631,-2.681704106608278,2.377137612226215,-0.4815237,318.44532163145755,0.25108203904567056,0.23586944417658012,,,,,,,,0.04644580386171362,-0.9989208113277244,,,,,,,,,,,,
2022-11-15 14:23:29.997105-07:00,665.200087,5.25,4.78,-2.18,-0.12,16.47,967.11,31.69,27.0,2.0,-2.93583,-0.127941,-0.00381361,32.8203396,-111.785477,401.63012100000003,-2.25487124,-5.13536174,1.26977965,,,,,,,,,,,,,,2022-11-15 21:23:29.997105+00:00,1.1632744097278063,0.01446416934116313,2.86305953783155,-2.1181850176461454,1.926240418065099,-0.12381360999999999,317.71716462631474,0.2378906426283575,0.22194038337683575,,,,,,,,0.04353783551547174,-0.9990517788776654,,,,,,,,,,,,
2022-11-15 14:23:30.196530-07:00,665.399512,5.05,4.53,-2.23,-0.08,16.52,967.13,31.59,25.0,2.0,-2.98889,-0.090198,-0.0442048,32.8203395,-111.785483,401.63741500000003,-2.25087731,-4.84505971,1.2274158,,,,,,,,,,,,,,2022-11-15 21:23:30.196530+00:00,1.1630976692468384,0.014460994989802514,2.687614471683367,-2.1405611349879075,1.6251983189079255,-0.1242048,322.792800413237,0.23894776074419283,0.2233167872237482,,,,,,,,0.030164026278380995,-0.9995449622296523,,,,,,,,,,,,
2022-11-15 14:23:30.396537-07:00,665.599519,5.84,5.2,-2.66,-0.02,16.54,967.13,31.56,18.0,2.0,-3.00957,-0.0444117,-0.0702592,32.8203395,-111.78549,401.61406900000003,-2.19087435,-4.35683643,1.195007,,,,,,,,,,,,,,2022-11-15 21:23:30.396537+00:00,1.1630173697771122,0.014459688759645841,3.391872665617361,-2.5036782900472945,2.288317110827972,-0.0902592,317.57324729096916,0.2487842278610115,0.23358921997932858,,,,,,,,0.014755219236304627,-0.9998911358269402,,,,,,,,,,,,
2022-11-15 14:23:30.597968-07:00,665.80095,5.89,5.1,-2.92,-0.39,16.55,967.1,31.57,23.0,2.0,-3.01328,-0.0522544,-0.114701,32.8203395,-111.785497,401.58764,-2.2250374,-4.13555708,1.13961259,2.05288,-11.7294,5947.92,28.7357,11341.0,0.999814,0.0328279,14.0,-1321.0,75.0,,0.0,,2022-11-15 21:23:30.597968+00:00,1.1629411490945292,0.014458897441406436,3.536627015158445,-2.7720480658861963,2.1962422828014967,-0.5047010000000001,321.61086734192367,0.2554715226861728,0.24060253165920237,3.1633691897425216,318.97266453483746,-2.3711794981200023,2.0850417737384133,-0.27526280200000003,0.23019837324334463,0.24576124212420827,0.017338761986852778,-0.999849672367183,2.4069750873665616,0.2456873680133293,2.052720810274134,0.000159189725866149,0.000159189725866149,0.005099019513592785,True,-11.57434950835689,,-0.15505049164310947,0.7071067811865476,False
2022-11-15 14:23:30.797222-07:00,666.000204,5.04,4.57,-2.05,-0.56,16.58,967.1,31.48,8.0,2.0,-3.03337,-0.0286794,-0.0362674,32.8203396,-111.785503,401.56350100000003,-2.23522032,-4.24780704,1.06373127,,,,,,,,,,,,,,2022-11-15 21:23:30.797222+00:00,1.162820732725935,0.014456938758210353,2.4915578221717944,-1.8988802061874333,1.613107046595181,-0.5962674,319.65195344201766,0.23517043497683837,0.21937715682735456,,,,,,,,0.00945421041908358,-0.9999553079539863,,,,,,,,,,,,
2022-11-15 14:23:30.996464-07:00,666.199446,6.29,5.68,-2.72,-0.07,16.51,967.08,31.65,27.0,2.0,-3.08199,-0.0502923,0.00911839,32.8203396,-111.785509,401.592981,-2.29428157,-4.48792495,0.454638864,,,,,,,,,,,,,,2022-11-15 21:23:30.996464+00:00,1.1630776896613988,0.014461417622872676,3.709173974081642,-2.5407297934911783,2.70234410955949,-0.06088161,313.23445418603967,0.2504322643528259,0.23410617052708926,,,,,,,,0.01631595345518874,-0.9998668859717518,,,,,,,,,,,,
2022-11-15 14:23:31.197050-07:00,666.400032,6.79,5.96,-3.24,-0.37,16.59,967.09,31.38,57.0,2.0,-3.10609,-0.0597238,0.0330736,32.8203395,-111.785516,401.623712,-2.25579282,-4.35940981,0.385260657,,,,,,,,,,,,,,2022-11-15 21:23:31.197050+00:00,1.162768576102723,0.01445623990290215,4.27096196815922,-3.0626223855883015,2.9768204945471437,-0.3369264,315.8139418849999,0.2642462039298857,0.24879122302525403,,,,,,,,0.019224414835076874,-0.9998151938604698,,,,,,,,,,,,
2022-11-15 14:23:31.396948-07:00,666.59993,6.17,5.47,-2.81,-0.59,16.63,967.09,31.42,23.0,2.0,-3.12995,-0.0905868,0.00420727,32.8203393,-111.785523,401.64110700000003,-2.28874042,-4.44769646,1.04563749,,,,,,,,,,,,,,2022-11-15 21:23:31.396948+00:00,1.1626080724687795,0.014453629410684805,3.6296134375806512,-2.679898336998024,2.447904942930027,-0.58579273,317.59042393472754,0.2526996694115644,0.23678904020756752,,,,,,,,0.028929818195642148,-0.9995814452155297,,,,,,,,,,,,
2022-11-15 14:23:31.598264-07:00,666.801246,6.29,5.65,-2.72,-0.48,16.55,967.09,31.5,223.0,2.0,-3.1371,-0.0716951,-0.0236398,32.8203391,-111.785529,401.638635,-2.2935555,-4.56017304,1.06969826,2.05005,-12.63,5942.49,28.7347,11389.0,0.999813,0.0328258,14.0,-1318.0,75.0,,0.0,,2022-11-15 21:23:31.598264+00:00,1.162929124059382,0.014458851344650516,3.6634584406799293,-2.5634064763327737,2.617226582412041,-0.5036398,314.40479204600894,0.25043117969686685,0.2341422138368851,3.5660621804354564,317.7864738551194,-2.6201288378555923,2.4114623795290178,-0.545552966,0.23612069346633038,0.25206990780284166,0.022847975538261168,-0.999738950933594,2.6745418891275228,0.25193834990564384,2.052724951558567,-0.002674951558566896,-0.002674951558566896,0.005099019513592785,True,-11.59142299087734,-1.03857700912266,-1.03857700912266,0.7071067811865476,True
2022-11-15 14:23:31.797256-07:00,667.000238,6.17,5.48,-2.78,-0.6,16.7,967.09,31.21,263.0,2.0,-3.15012,-0.0522692,-0.084892,32.8203389,-111.785536,401.6224,-2.31640448,-4.79509267,0.741029376,,,,,,,,,,,,,,2022-11-15 21:23:31.797256+00:00,1.1623272977057202,0.014449063332595904,3.5702947012754427,-2.6085076209032985,2.4377637797056786,-0.684892,316.9379002720391,0.25197467420529,0.23580733559402606,,,,,,,,0.01659048103294892,-0.9998623684983325,,,,,,,,,,,,
2022-11-15 14:23:31.997254-07:00,667.200236,5.23,4.66,-2.32,-0.56,16.57,967.1,31.47,97.0,2.0,-3.17156,-0.0546568,-0.0565139,32.8203388,-111.785542,401.608179,-2.29474333,-3.9347811,0.736296142,,,,,,,,,,,,,,2022-11-15 21:23:31.997254+00:00,1.1628608687445987,0.014457591593244428,2.695982354482036,-2.1862093694555633,1.5775960980501984,-0.6165139000000001,324.18531113782177,0.24099781177060145,0.22507365466791932,,,,,,,,0.01723085343886268,-0.9998515378243754,,,,,,,,,,,,
2022-11-15 14:23:32.196381-07:00,667.399363,5.86,5.14,-2.77,-0.46,16.47,967.1,31.62,195.0,2.0,-3.17212,-0.0405639,-0.00824455,32.8203387,-111.785549,401.595819,-2.32393841,-3.79593479,0.749226937,,,,,,,,,,,,,,2022-11-15 21:23:32.196381+00:00,1.1632623813710556,0.014464123209796865,3.3270036239872645,-2.5998625092450567,2.075973999607507,-0.46824455000000004,321.39285298122877,0.25173229832609684,0.23586807947862704,,,,,,,,0.012786585574039255,-0.9999182482730065,,,,,,,,,,,,
2022-11-15 14:23:32.397061-07:00,667.600043,5.82,5.19,-2.61,-0.28,16.53,967.09,31.45,19.0,2.0,-3.1663,-0.0501774,-0.0343075,32.8203386,-111.785556,401.595911,-2.31423652,-3.69607509,0.185761421,,,,,,,,,,,,,,2022-11-15 21:23:32.397061+00:00,1.1630094146644676,0.014460157421756622,3.241922419102296,-2.448476125836438,2.1248589677169334,-0.3143075,319.04760241573547,0.24775749640304257,0.231628628340799,,,,,,,,0.015845340133318973,-0.9998744547172207,,,,,,,,,,,,
2022-11-15 14:23:32.597529-07:00,667.800511,6.08,5.33,-2.91,-0.35,16.54,967.09,31.48,28.0,2.0,-3.1454,-0.101007,-0.0237935,32.8203383,-111.785562,401.585413,-2.34381059,-3.91331387,-0.180736683,2.05579,-12.4657,5941.17,28.734,11398.0,0.999802,0.0328384,14.0,-1314.0,75.0,,0.0,,2022-11-15 21:23:32.597529+00:00,1.1629692679761225,0.014459504353510998,3.615731916541916,-2.79059790843768,2.299147799886541,-0.3737935,320.5152058662702,0.25536068038598564,0.23940722807572679,3.382531134288185,322.62192916308226,-2.684338535770949,2.0509374558315328,-0.36110346600000004,0.23663053917258425,0.2523655197586881,0.032096064107406154,-0.99948478861302,2.74878255405346,0.25210566142016694,2.0527291058399646,0.00306089416003541,0.00306089416003541,0.005099019513592785,True,-11.608410607844062,-0.8572893921559377,-0.8572893921559377,0.7071067811865476,True
2022-11-15 14:23:32.796541-07:00,667.999523,5.71,4.94,-2.85,-0.32,16.6,967.1,31.45,11.0,2.0,-3.16145,-0.134904,-0.0783753,32.820338,-111.785569,401.57894300000004,-2.32288559,-4.84429026,-0.0823146801,,,,,,,,,,,,,,2022-11-15 21:23:32.796541+00:00,1.162740468999776,0.014455633266196598,3.3635587289764013,-2.782339485596777,1.8900037857534593,-0.3983753,325.81228784185333,0.2537742084801376,0.23829074530250652,,,,,,,,0.04263276240204333,-0.9990908104721867,,,,,,,,,,,,
2022-11-15 14:23:32.996365-07:00,668.199347,5.7,4.94,-2.83,-0.26,16.64,967.11,31.29,11.0,2.0,-3.18405,-0.169334,0.00920352,32.8203375,-111.785575,401.560266,-2.28168996,-4.37006378,0.192085503,,,,,,,,,,,,,,2022-11-15 21:23:32.996365+00:00,1.1625919960846383,0.01445306905272571,3.364438982833049,-2.800416649738793,1.8647027261932223,-0.25079648,326.3416967103235,0.2532029151981779,0.237958014665262,,,,,,,,0.05310690516232065,-0.9985888326153464,,,,,,,,,,,,
2022-11-15 14:23:33.196482-07:00,668.399464,5.44,4.89,-2.34,-0.49,16.61,967.12,31.37,20.0,2.0,-3.19071,-0.184837,0.00698021,32.8203371,-111.785582,401.54882200000003,-2.28156877,-4.17718586,0.614650588,,,,,,,,,,,,,,2022-11-15 21:23:33.196482+00:00,1.162724386382004,0.014455072752324789,2.935984639980235,-2.328309292787742,1.7885697200048183,-0.48301979,322.4691102798658,0.24141714986010035,0.22539715907856234,,,,,,,,0.05783278184399739,-0.9983262840094839,,,,,,,,,,,,
2022-11-15 14:23:33.396862-07:00,668.599844,5.93,5.1,-2.97,-0.53,16.6,967.11,31.36,28.0,2.0,-3.23891,-0.146455,-0.0867339,32.8203365,-111.785588,401.55816000000004,-2.29078939,-4.63855245,1.0377328,,,,,,,,,,,,,,2022-11-15 21:23:33.396862+00:00,1.1627524919598526,0.014455679341873768,3.517518109299039,-2.910228528965985,1.9757286145721449,-0.6167339000000001,325.8277612267627,0.25687718536099263,0.24166293158773078,,,,,,,,0.04517121731257023,-0.9989792596077761,,,,,,,,,,,,
2022-11-15 14:23:33.597875-07:00,668.800857,5.59,4.95,-2.57,-0.39,16.56,967.12,31.44,56.0,2.0,-3.26703,-0.144505,0.00850138,32.8203361,-111.785595,401.549188,-2.24887333,-4.34565751,0.928954537,2.05152,-12.1176,5954.2,28.7334,11341.0,0.999828,0.0328412,18.0,-1312.0,75.0,,0.0,,2022-11-15 21:23:33.597875+00:00,1.1629250567741862,0.0144583366735759,3.083858836441722,-2.5182867809922627,1.7800047785832822,-0.38149862,324.74612125129397,0.24668635296836075,0.23119321856706274,3.143226768117498,325.15119979141014,-2.579729738812454,1.794028182195334,-0.5189688419999999,0.23281254690120573,0.24841299549565674,0.04418810102174733,-0.9990232288230799,2.6564846317100472,0.24792836394661777,2.0527332820761095,-0.0012132820761094898,-0.0012132820761094898,0.005099019513592785,True,-11.625348142583466,-0.49225185741653377,-0.49225185741653377,0.7071067811865476,True
2022-11-15 14:23:33.796455-07:00,668.999437,5.79,5.02,-2.8,-0.63,16.6,967.11,31.31,213.0,2.0,-3.28112,-0.130634,0.0347458,32.8203358,-111.785602,401.54986,-2.29687245,-4.57379126,0.955133708,,,,,,,,,,,,,,2022-11-15 21:23:33.796455+00:00,1.1627524919598526,0.014455679341873768,3.293819030032178,-2.7271966389117916,1.8470631541207099,-0.5952542,325.89118160362835,0.2524556161183994,0.23696358308350743,,,,,,,,0.03978232621674893,-0.9992083699213014,,,,,,,,,,,,
2022-11-15 14:23:33.996806-07:00,669.199788,5.43,4.8,-2.48,-0.53,16.7,967.12,31.11,24.0,2.0,-3.31653,-0.128497,0.0116623,32.8203355,-111.785609,401.579919,-2.29109391,-5.41749022,0.951562519,,,,,,,,,,,,,,2022-11-15 21:23:33.996806+00:00,1.1623633541419682,0.014449201431294214,2.8849532248343164,-2.414627452404487,1.5787746436957173,-0.5183377,326.8218245955,0.2446286731704306,0.22884584218916534,,,,,,,,0.03871536308669667,-0.9992502792899611,,,,,,,,,,,,
2022-11-15 14:23:34.196366-07:00,669.399348,5.41,4.76,-2.49,-0.6,16.48,967.12,31.6,30.0,2.0,-3.38553,-0.157107,0.0262142,32.8203351,-111.785616,401.588434,-2.31570819,-6.11623264,0.869045333,,,,,,,,,,,,,,2022-11-15 21:23:34.196366+00:00,1.1632462735146547,0.014463562035276241,2.860131753267886,-2.4527422802553493,1.4711930371977093,-0.5737858,329.044013511422,0.24490507082089735,0.22900880930083148,,,,,,,,0.04635555158045869,-0.9989250036102166,,,,,,,,,,,,
2022-11-15 14:23:34.396432-07:00,669.599414,6.09,5.36,-2.81,-0.74,16.58,967.12,31.36,230.0,2.0,-3.45246,-0.168396,-0.0235308,32.8203347,-111.785623,401.58562600000005,-2.24288936,-6.109803,1.23856557,,,,,,,,,,,,,,2022-11-15 21:23:34.396432+00:00,1.162844780305973,0.01445703092701792,3.4215766527385427,-2.7664753355609797,2.01340532638072,-0.7635308,323.9533518673138,0.2526357031025053,0.23716360296809277,,,,,,,,0.04871773872268377,-0.9988125859908596,,,,,,,,,,,,
2022-11-15 14:23:34.597626-07:00,669.800608,5.65,4.88,-2.73,-0.85,16.59,967.12,31.33,27.0,2.0,-3.50849,-0.160028,-0.0259287,32.8203342,-111.78563,401.586359,-2.26498447,-5.54120279,1.10160129,2.05333,-11.5559,5950.75,28.7328,11356.0,0.999829,0.0328369,14.0,-1312.0,75.0,,0.0,,2022-11-15 21:23:34.597626+00:00,1.1628046462278232,0.014456378142775589,3.0725500183015337,-2.6950319765449797,1.4755901396949005,-0.8759287,331.29831148053904,0.25063895587804313,0.23538562346330283,3.1203651972774455,327.8354060502658,-2.634257391287883,1.66593160992582,-0.7929799999999999,0.23379984049452435,0.24941257667205896,0.04556427305975721,-0.9989614091748169,2.7074284385036615,0.2488952437823501,2.052737473458871,0.0005925265411290681,0.0005925265411290681,0.005099019513592785,True,-11.642207054798083,0.08630705479808398,0.08630705479808398,0.7071067811865476,True
2022-11-15 14:23:34.796423-07:00,669.999405,5.68,4.98,-2.59,-0.87,16.56,967.12,31.35,20.0,2.0,-3.56893,-0.158119,-0.0524301,32.8203338,-111.785638,401.578638,-2.28914558,-4.82128737,1.37522415,,,,,,,,,,,,,,2022-11-15 21:23:34.796423+00:00,1.1629250567741862,0.0144583366735759,2.9613622687267047,-2.547138482772632,1.5105469328084151,-0.9224301,329.33049793841946,0.24723364989961996,0.23146422032505085,,,,,,,,0.04426089734862491,-0.9990200062891106,,,,,,,,,,,,
2022-11-15 14:23:34.996964-07:00,670.199946,6.07,5.33,-2.77,-0.85,16.53,967.12,31.45,215.0,2.0,-3.57645,-0.152845,0.0207754,32.8203335,-111.785645,401.571161,-2.2664005,-3.99097798,1.38734848,,,,,,,,,,,,,,2022-11-15 21:23:34.996964+00:00,1.1630454922605962,0.014460295738714523,3.2862052933525607,-2.709898881305474,1.8589226135473553,-0.8292246,325.55085545363477,0.2516495036592289,0.23597694641534364,,,,,,,,0.042697538655830085,-0.9990880442647354,,,,,,,,,,,,
2022-11-15 14:23:35.197189-07:00,670.400171,6.11,5.24,-3.02,-0.9,16.52,967.11,31.39,21.0,2.0,-3.56804,-0.14539,0.0156392,32.8203334,-111.785649,401.56734600000004,-2.30779057,-4.23158691,1.4643207,,,,,,,,,,,,,,2022-11-15 21:23:35.197189+00:00,1.1630736166857711,0.014460902768939384,3.4518977825745654,-2.951938060435158,1.789318302789506,-0.8843608000000001,328.77783654965265,0.25823439607583953,0.24284353097213507,,,,,,,,0.040714075004629924,-0.999170838293691,,,,,,,,,,,,
2022-11-15 14:23:35.397273-07:00,670.600255,5.77,5.03,-2.73,-0.75,16.59,967.12,31.26,16.0,2.0,-3.55962,-0.109626,-0.0130845,32.8203331,-111.78566,401.55394900000005,-2.3094357,-3.89485046,0.790009727,,,,,,,,,,,,,,2022-11-15 21:23:35.397273+00:00,1.1628046462278232,0.014456378142775589,3.0702559774799196,-2.6347180118754308,1.576303513017196,-0.7630845,329.10868996928014,0.25070487760896,0.23498752113034657,,,,,,,,0.03078251299683646,-0.9995261061591135,,,,,,,,,,,,
