Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-11-15 14:22:25.796928-07:00,600.99991,5.82,4.86,-3.2,0.17,16.49,967.16,33.67,26.0,2.0,-1.99692,-0.215377,-0.0290909,32.8203924,-111.78359,400.699005,-2.46260004,-4.85335037,1.59641087,,,,,,,,,,,,,,2022-11-15 21:22:25.796928+00:00
2022-11-15 14:22:25.996829-07:00,601.199811,6.48,5.33,-3.69,0.11,16.55,967.15,33.47,48.0,2.0,-2.05654,-0.229259,-0.0405522,32.820392,-111.783594,400.691315,-2.5106706,-5.25890629,1.50676943,,,,,,,,,,,,,,2022-11-15 21:22:25.996829+00:00
2022-11-15 14:22:26.197090-07:00,601.400072,6.79,5.65,-3.75,0.4,16.57,967.15,33.5,22.0,2.0,-2.12053,-0.250008,-0.00665888,32.8203916,-111.783599,400.681885,-2.51327713,-5.53026869,1.32904732,,,,,,,,,,,,,,2022-11-15 21:22:26.197090+00:00
2022-11-15 14:22:26.396375-07:00,601.599357,6.68,5.52,-3.77,0.1,16.5,967.17,33.62,6.0,2.0,-2.21442,-0.280869,0.00189438,32.8203911,-111.783603,400.677795,-2.55333664,-5.2094872,1.6390475,,,,,,,,,,,,,,2022-11-15 21:22:26.396375+00:00
2022-11-15 14:22:26.598135-07:00,601.801117,6.19,5.25,-3.29,0.15,16.61,967.13,33.37,19.0,2.0,-2.29741,-0.275302,0.0194287,32.8203905,-111.783608,400.681763,-2.54417405,-4.73043325,2.24045462,2.07154,-10.5449,5925.94,28.8029,11395.0,0.999891,0.0326216,17.0,-1291.0,75.0,,0.0,,2022-11-15 21:22:26.598135+00:00
2022-11-15 14:22:26.796911-07:00,601.999893,6.24,5.38,-3.16,0.19,16.68,967.15,33.23,24.0,2.0,-2.34016,-0.255137,-0.0603411,32.82039,-111.783613,400.667084,-2.45922755,-3.82339671,2.25374465,,,,,,,,,,,,,,2022-11-15 21:22:26.796911+00:00
2022-11-15 14:22:26.996795-07:00,602.199777,6.68,5.74,-3.41,0.13,16.67,967.13,33.29,23.0,2.0,-2.37609,-0.238751,0.0111614,32.8203896,-111.783618,400.652435,-2.41117756,-2.63909692,2.21502561,,,,,,,,,,,,,,2022-11-15 21:22:26.996795+00:00
2022-11-15 14:22:27.196594-07:00,602.399576,6.64,5.56,-3.62,0.07,16.64,967.09,33.31,21.0,2.0,-2.34322,-0.223756,0.0226987,32.8203893,-111.783623,400.677521,-2.50687963,-2.59158435,2.28892236,,,,,,,,,,,,,,2022-11-15 21:22:27.196594+00:00
2022-11-15 14:22:27.396896-07:00,602.599878,6.15,5.47,-2.79,0.27,16.39,967.08,33.81,11.0,2.0,-2.32095,-0.22464,0.0142144,32.820389,-111.783627,400.696594,-2.52002133,-3.29773218,2.2902457,,,,,,,,,,,,,,2022-11-15 21:22:27.396896+00:00
2022-11-15 14:22:27.598214-07:00,602.801196,6.85,5.83,-3.59,0.04,16.68,967.09,33.18,26.0,2.0,-2.29434,-0.184412,0.034936,32.8203889,-111.783632,400.727539,-2.48018026,-3.30599545,2.92549996,2.06286,-10.2386,5926.11,28.8021,11333.0,0.999897,0.0326329,14.0,-1291.0,75.0,,0.0,,2022-11-15 21:22:27.598214+00:00
2022-11-15 14:22:27.796618-07:00,602.9996,6.61,5.64,-3.46,-0.15,16.72,967.1,33.14,44.0,2.0,-2.25175,-0.129979,-0.0231173,32.8203888,-111.783637,400.756592,-2.44947584,-3.59822666,3.32888028,,,,,,,,,,,,,,2022-11-15 21:22:27.796618+00:00
2022-11-15 14:22:27.996635-07:00,603.199617,5.76,5.17,-2.52,-0.16,16.76,967.09,33.11,34.0,2.0,-2.24924,-0.0607768,-0.0122731,32.8203889,-111.783641,400.769989,-2.39150727,-3.1938855,3.42515335,,,,,,,,,,,,,,2022-11-15 21:22:27.996635+00:00
2022-11-15 14:22:28.196971-07:00,603.399953,6.36,5.37,-3.4,-0.09,16.53,967.1,33.54,9.0,2.0,-2.24863,0.00550961,0.0237941,32.8203892,-111.783646,400.780212,-2.46882775,-3.12694016,2.50126348,,,,,,,,,,,,,,2022-11-15 21:22:28.196971+00:00
2022-11-15 14:22:28.397172-07:00,603.600154,6.7,5.39,-3.98,0.02,16.32,967.09,33.99,27.0,2.0,-2.2647,0.0229803,0.0261693,32.8203896,-111.78365,400.823547,-2.60720795,-4.41620628,1.20875257,,,,,,,,,,,,,,2022-11-15 21:22:28.397172+00:00
2022-11-15 14:22:28.598244-07:00,603.801226,7.03,5.76,-4.04,0.1,16.34,967.08,33.99,46.0,2.0,-2.28809,0.00156941,-0.0251366,32.82039,-111.783655,400.865845,-2.60658015,-5.06737603,0.729140453,2.29957,-2.5964,5928.07,28.8004,11381.0,0.999902,0.0326331,16.0,-1319.0,75.0,,0.0,,2022-11-15 21:22:28.598244+00:00
2022-11-15 14:22:28.796498-07:00,603.99948,7.27,6.02,-4.07,0.31,16.49,967.08,33.6,29.0,2.0,-2.33761,-0.0301979,-0.0461311,32.8203903,-111.78366,400.872284,-2.6345735,-5.22946745,0.37317632,,,,,,,,,,,,,,2022-11-15 21:22:28.796498+00:00
2022-11-15 14:22:28.996350-07:00,604.199332,6.78,5.71,-3.65,0.28,16.46,967.08,33.69,19.0,2.0,-2.37581,-0.0552183,-0.0638621,32.8203904,-111.783665,400.865967,-2.6622357,-4.58118399,-0.109401841,,,,,,,,,,,,,,2022-11-15 21:22:28.996350+00:00
2022-11-15 14:22:29.197302-07:00,604.400284,6.85,5.63,-3.9,0.18,16.55,967.09,33.5,23.0,2.0,-2.39556,-0.110696,-0.0722799,32.8203903,-111.78367,400.852966,-2.62663725,-3.70221514,-0.00947930877,,,,,,,,,,,,,,2022-11-15 21:22:29.197302+00:00
2022-11-15 14:22:29.397119-07:00,604.600101,7.03,5.66,-4.18,0.06,16.41,967.07,33.81,33.0,2.0,-2.39799,-0.153771,-0.112,32.82039,-111.783675,400.834442,-2.54601689,-3.08411806,0.689012206,,,,,,,,,,,,,,2022-11-15 21:22:29.397119+00:00
2022-11-15 14:22:29.598247-07:00,604.801229,6.87,5.7,-3.84,0.11,16.38,967.06,33.82,18.0,2.0,-2.40947,-0.15607,-0.123055,32.8203897,-111.78368,400.824036,-2.4488805,-2.81432675,1.06788837,,,,,,,,,,,,,,2022-11-15 21:22:29.598247+00:00
2022-11-15 14:22:29.797190-07:00,605.000172,6.61,5.35,-3.88,-0.14,16.39,967.08,33.84,36.0,2.0,-2.40398,-0.181329,-0.0391634,32.8203894,-111.783685,400.814514,-2.50734033,-2.83190637,1.44285451,,,,,,,,,,,,,,2022-11-15 21:22:29.797190+00:00
2022-11-15 14:22:29.996816-07:00,605.199798,6.65,5.52,-3.69,0.22,16.47,967.07,33.66,19.0,2.0,-2.40193,-0.181983,-0.0533172,32.820389,-111.78369,400.826813,-2.53332669,-2.87069962,1.75948524,,,,,,,,,,,,,,2022-11-15 21:22:29.996816+00:00
2022-11-15 14:22:30.196709-07:00,605.399691,6.63,5.42,-3.82,0.22,16.56,967.08,33.48,25.0,2.0,-2.35752,-0.188533,-0.0556795,32.8203887,-111.783695,400.835449,-2.49251086,-2.97407958,1.31949531,,,,,,,,,,,,,,2022-11-15 21:22:30.196709+00:00
2022-11-15 14:22:30.397334-07:00,605.600316,6.83,5.72,-3.73,0.1,16.62,967.09,33.35,356.0,2.0,-2.31108,-0.23193,-0.0590972,32.8203883,-111.7837,400.827972,-2.45594529,-3.49054789,1.64217978,,,,,,,,,,,,,,2022-11-15 21:22:30.397334+00:00
2022-11-15 14:22:30.600999-07:00,605.803981,6.48,5.31,-3.7,0.19,16.55,967.09,33.5,41.0,2.0,-2.31203,-0.234783,-0.0422032,32.8203879,-111.783704,400.846863,-2.51620074,-3.77248285,2.06192483,2.38588,0.0409565,5925.01,28.7992,11379.0,0.999923,0.0326446,17.0,-1308.0,75.0,,0.0,,2022-11-15 21:22:30.600999+00:00
2022-11-15 14:22:30.796943-07:00,605.999925,6.43,5.25,-3.71,0.13,16.66,967.11,33.32,15.0,2.0,-2.32384,-0.234647,0.0132557,32.8203876,-111.783709,400.872711,-2.56103536,-3.85793449,1.85884231,,,,,,,,,,,,,,2022-11-15 21:22:30.796943+00:00
2022-11-15 14:22:30.996508-07:00,606.19949,6.59,5.29,-3.93,0.18,16.77,967.1,33.04,39.0,2.0,-2.32896,-0.238052,-0.128172,32.8203873,-111.783713,400.887512,-2.53765873,-4.00180758,1.62089597,,,,,,,,,,,,,,2022-11-15 21:22:30.996508+00:00
2022-11-15 14:22:31.197222-07:00,606.400204,6.74,5.43,-3.97,0.4,16.81,967.1,32.98,20.0,2.0,-2.3458,-0.243655,-0.0127957,32.8203871,-111.783718,400.889038,-2.54246761,-3.42874162,1.294835,,,,,,,,,,,,,,2022-11-15 21:22:31.197222+00:00
2022-11-15 14:22:31.396964-07:00,606.599946,6.54,5.31,-3.81,0.3,16.83,967.08,32.9,2.0,2.0,-2.35817,-0.24905,-0.0454614,32.8203869,-111.783723,400.896729,-2.50037994,-3.72379366,1.78400912,,,,,,,,,,,,,,2022-11-15 21:22:31.396964+00:00
2022-11-15 14:22:31.597083-07:00,606.800065,6.52,5.19,-3.93,0.24,16.9,967.08,32.76,221.0,2.0,-2.3728,-0.259932,-0.0336614,32.8203866,-111.783728,400.908997,-2.55299703,-3.65644122,2.46272042,2.35621,-1.08192,5916.34,28.7986,11328.0,0.99991,0.0326448,14.0,-1309.0,75.0,,0.0,,2022-11-15 21:22:31.597083+00:00
2022-11-15 14:22:31.796724-07:00,606.999706,6.33,5.08,-3.76,0.3,16.89,967.1,32.92,15.0,2.0,-2.36289,-0.230828,-0.112396,32.8203863,-111.783733,400.885345,-2.53473674,-3.45528163,2.67749225,,,,,,,,,,,,,,2022-11-15 21:22:31.796724+00:00
2022-11-15 14:22:31.996501-07:00,607.199483,6.39,5.37,-3.46,0.07,16.79,967.11,32.33,18.0,2.0,-2.37603,-0.19207,-0.130738,32.8203861,-111.783738,400.84491,-2.48800263,-3.17086949,2.21266102,,,,,,,,,,,,,,2022-11-15 21:22:31.996501+00:00
2022-11-15 14:22:32.196641-07:00,607.399623,6.06,5.04,-3.36,0.15,16.78,967.13,32.31,39.0,2.0,-2.37854,-0.179775,-0.0876703,32.820386,-111.783743,400.795197,-2.47963679,-2.74432323,2.17223919,,,,,,,,,,,,,,2022-11-15 21:22:32.196641+00:00
2022-11-15 14:22:32.396872-07:00,607.599854,5.88,5.02,-3.06,0.03,16.87,967.13,32.13,16.0,2.0,-2.34523,-0.154884,-0.144643,32.8203859,-111.783748,400.75412,-2.45370569,-2.65689651,2.33039076,,,,,,,,,,,,,,2022-11-15 21:22:32.396872+00:00
2022-11-15 14:22:32.597463-07:00,607.800445,6.06,5.13,-3.21,-0.31,16.75,967.13,33.05,33.0,2.0,-2.32759,-0.117708,-0.0679502,32.8203858,-111.783753,400.731415,-2.50691667,-2.51863287,2.32200192,2.20875,-6.0836,5921.76,28.7969,11400.0,0.999888,0.0327116,17.0,-1295.0,75.0,,0.0,,2022-11-15 21:22:32.597463+00:00
2022-11-15 14:22:32.797287-07:00,608.000269,6.15,5.39,-2.97,-0.1,16.76,967.12,32.31,33.0,2.0,-2.31406,-0.0299527,-0.139269,32.8203857,-111.783758,400.699799,-2.51822202,-2.30595741,3.39256585,,,,,,,,,,,,,,2022-11-15 21:22:32.797287+00:00
2022-11-15 14:22:32.996522-07:00,608.199504,5.91,5.06,-3.05,0.12,16.71,967.13,33.15,17.0,2.0,-2.28735,0.0305263,-0.0252963,32.8203859,-111.783763,400.700043,-2.55901097,-1.92260974,2.9703767,,,,,,,,,,,,,,2022-11-15 21:22:32.996522+00:00
2022-11-15 14:22:33.197120-07:00,608.400102,5.85,5.06,-2.93,-0.08,16.63,967.12,33.29,7.0,2.0,-2.22425,0.0922331,-0.0142762,32.8203861,-111.783767,400.701508,-2.52459209,-2.27210008,2.15641601,,,,,,,,,,,,,,2022-11-15 21:22:33.197120+00:00
2022-11-15 14:22:33.396824-07:00,608.599806,6.02,5.18,-3.06,-0.01,16.69,967.13,32.45,37.0,2.0,-2.20922,0.11977,-0.00805165,32.8203864,-111.783772,400.729309,-2.54087209,-3.03264287,1.54642305,,,,,,,,,,,,,,2022-11-15 21:22:33.396824+00:00
2022-11-15 14:22:33.598042-07:00,608.801024,6.04,5.18,-3.11,-0.02,16.65,967.14,33.29,51.0,2.0,-2.20712,0.130813,-0.0360185,32.8203868,-111.783776,400.729248,-2.53601573,-2.66976318,1.22296182,2.13149,-8.91782,5914.91,28.7951,11354.0,0.999851,0.0327091,16.0,-1290.0,75.0,,0.0,,2022-11-15 21:22:33.598042+00:00
2022-11-15 14:22:33.797263-07:00,609.000245,5.74,4.97,-2.87,0.01,16.64,967.13,32.59,18.0,2.0,-2.16926,0.122558,-0.0107511,32.820387,-111.783781,400.73938,-2.5543598,-2.19186319,1.66326673,,,,,,,,,,,,,,2022-11-15 21:22:33.797263+00:00
2022-11-15 14:22:33.996392-07:00,609.199374,5.71,5.03,-2.7,-0.02,16.81,967.14,32.25,16.0,2.0,-2.13598,0.132855,0.026872,32.8203872,-111.783786,400.7677,-2.55026657,-1.99354613,1.86679942,,,,,,,,,,,,,,2022-11-15 21:22:33.996392+00:00
2022-11-15 14:22:34.196610-07:00,609.399592,5.91,5.09,-2.98,-0.26,16.86,967.14,32.11,23.0,2.0,-2.10622,0.133813,0.0571871,32.8203874,-111.78379,400.801117,-2.6597781,-2.44742151,1.52606561,,,,,,,,,,,,,,2022-11-15 21:22:34.196610+00:00
2022-11-15 14:22:34.396773-07:00,609.599755,6.33,5.44,-3.22,-0.38,16.86,967.13,32.1,80.0,2.0,-2.08821,0.146775,-0.00948294,32.8203875,-111.783794,400.820099,-2.5865094,-2.65660999,1.40244297,,,,,,,,,,,,,,2022-11-15 21:22:34.396773+00:00
2022-11-15 14:22:34.597351-07:00,609.800333,5.78,4.86,-3.1,-0.43,16.89,967.11,32.08,283.0,2.0,-2.09089,0.156272,-0.0248722,32.8203877,-111.783799,400.812012,-2.55715644,-2.26997746,1.67905524,2.12579,-8.01415,5925.34,28.7938,11342.0,0.999829,0.0326652,16.0,-1323.0,75.0,,0.0,,2022-11-15 21:22:34.597351+00:00
2022-11-15 14:22:34.796812-07:00,609.999794,6.0,5.22,-2.95,-0.25,16.95,967.12,31.96,14.0,2.0,-2.10159,0.202646,-0.141604,32.8203879,-111.783803,400.763824,-2.51964968,-2.25329747,1.45239399,,,,,,,,,,,,,,2022-11-15 21:22:34.796812+00:00
2022-11-15 14:22:34.996772-07:00,610.199754,6.01,5.27,-2.9,-0.07,17.17,967.11,31.48,113.0,2.0,-2.05988,0.216031,-0.0463791,32.8203882,-111.783807,400.736115,-2.50795316,-1.6258141,0.708279788,,,,,,,,,,,,,,2022-11-15 21:22:34.996772+00:00
2022-11-15 14:22:35.196805-07:00,610.399787,5.9,5.12,-2.93,-0.3,16.97,967.12,31.87,17.0,2.0,-2.02093,0.170842,-0.0315818,32.8203884,-111.783812,400.721222,-2.49126852,-1.55483035,0.958033741,,,,,,,,,,,,,,2022-11-15 21:22:35.196805+00:00
2022-11-15 14:22:35.396552-07:00,610.599534,5.9,4.97,-3.18,0.05,16.87,967.13,32.04,215.0,2.0,-1.99133,0.140014,-0.0337226,32.8203886,-111.783816,400.74118,-2.60867717,-2.88423131,1.00504995,,,,,,,,,,,,,,2022-11-15 21:22:35.396552+00:00
2022-11-15 14:22:35.601554-07:00,610.804536,6.08,5.14,-3.24,0.07,16.66,967.12,32.47,19.0,2.0,-2.01984,0.118764,-0.0359714,32.8203886,-111.78382,400.738861,-2.53870518,-4.78024777,0.687508495,2.58077,6.50762,5919.55,28.7926,11397.0,0.999806,0.0326961,16.0,-1305.0,75.0,,0.0,,2022-11-15 21:22:35.601554+00:00
2022-11-15 14:22:35.796685-07:00,610.999667,6.17,5.1,-3.48,0.02,16.45,967.12,32.92,20.0,2.0,-2.07289,0.111964,0.0388277,32.8203886,-111.783824,400.767944,-2.65273554,-4.90480457,0.376975961,,,,,,,,,,,,,,2022-11-15 21:22:35.796685+00:00
2022-11-15 14:22:35.996797-07:00,611.199779,5.9,4.94,-3.23,0.09,16.54,967.14,32.75,40.0,2.0,-2.11974,0.0687044,-0.0136082,32.8203887,-111.783829,400.769714,-2.60572477,-4.77121614,0.337390216,,,,,,,,,,,,,,2022-11-15 21:22:35.996797+00:00
2022-11-15 14:22:36.196601-07:00,611.399583,5.91,4.88,-3.34,-0.07,16.52,967.13,32.77,26.0,2.0,-2.17375,0.0209559,-0.0350657,32.8203886,-111.783833,400.751129,-2.64406404,-4.4555591,0.260656072,,,,,,,,,,,,,,2022-11-15 21:22:36.196601+00:00
2022-11-15 14:22:36.396677-07:00,611.599659,5.9,5.02,-3.1,-0.03,16.65,967.12,32.52,29.0,2.0,-2.2235,0.00161276,-0.0110418,32.8203885,-111.783838,400.705597,-2.61460574,-3.81694362,0.822366416,,,,,,,,,,,,,,2022-11-15 21:22:36.396677+00:00
2022-11-15 14:22:36.597441-07:00,611.800423,4.55,4.14,-1.89,0.05,16.77,967.14,32.34,19.0,2.0,-2.25607,-0.0130648,-0.0854385,32.8203884,-111.783843,400.652008,-2.61173358,-3.65821143,1.1612931,4.39427,64.5851,5902.06,28.7914,11320.0,0.99977,0.0325735,14.0,-1305.0,75.0,,0.0,,2022-11-15 21:22:36.597441+00:00
2022-11-15 14:22:36.797215-07:00,612.000197,6.37,5.3,-3.53,-0.06,16.74,967.14,32.32,29.0,2.0,-2.26793,-0.0188793,-0.0239088,32.8203882,-111.783848,400.58429,-2.58130362,-3.32490353,0.740460395,,,,,,,,,,,,,,2022-11-15 21:22:36.797215+00:00
2022-11-15 14:22:36.996396-07:00,612.199378,6.37,5.31,-3.51,-0.24,16.55,967.14,32.73,266.0,2.0,-2.27658,-0.0333463,-0.0133741,32.8203881,-111.783853,400.535034,-2.53556536,-2.68210216,0.620032128,,,,,,,,,,,,,,2022-11-15 21:22:36.996396+00:00
2022-11-15 14:22:37.196543-07:00,612.399525,5.92,5.05,-3.09,-0.2,16.51,967.16,32.83,32.0,2.0,-2.27007,-0.0670616,0.00915176,32.8203879,-111.783857,400.508972,-2.4864118,-2.45351771,0.88944348,,,,,,,,,,,,,,2022-11-15 21:22:37.196543+00:00
2022-11-15 14:22:37.397271-07:00,612.600253,6.12,5.21,-3.22,-0.16,16.65,967.16,32.54,200.0,2.0,-2.24819,-0.107889,0.0425846,32.8203876,-111.783862,400.466675,-2.55321347,-2.62638385,0.602373217,,,,,,,,,,,,,,2022-11-15 21:22:37.397271+00:00
2022-11-15 14:22:37.597356-07:00,612.800338,6.13,5.29,-3.09,-0.21,16.7,967.17,32.4,47.0,2.0,-2.25267,-0.125293,0.0162796,32.8203872,-111.783867,400.457062,-2.60484333,-3.28286361,0.79222911,4.36019,64.4007,5911.6,28.79,11404.0,0.999791,0.0325808,20.0,-1301.0,75.0,,0.0,,2022-11-15 21:22:37.597356+00:00
2022-11-15 14:22:37.796743-07:00,612.999725,5.75,4.97,-2.88,0.05,16.52,967.19,32.81,62.0,2.0,-2.22834,-0.196155,0.0920037,32.8203868,-111.783872,400.456818,-2.57823232,-3.32857052,1.00683867,,,,,,,,,,,,,,2022-11-15 21:22:37.796743+00:00
2022-11-15 14:22:37.996459-07:00,613.199441,6.11,5.15,-3.28,-0.08,16.59,967.18,32.57,25.0,2.0,-2.2123,-0.23274,0.0505568,32.8203863,-111.783876,400.462067,-2.58806388,-3.68331629,1.18528468,,,,,,,,,,,,,,2022-11-15 21:22:37.996459+00:00
2022-11-15 14:22:38.196585-07:00,613.399567,6.64,5.61,-3.56,-0.01,16.84,967.14,32.15,28.0,2.0,-2.25102,-0.25463,0.10707,32.8203857,-111.783881,400.463318,-2.49528876,-3.12931242,1.25473838,,,,,,,,,,,,,,2022-11-15 21:22:38.196585+00:00
2022-11-15 14:22:38.397250-07:00,613.600232,6.49,5.41,-3.59,-0.13,16.79,967.14,32.16,330.0,2.0,-2.25109,-0.260576,0.12027,32.8203853,-111.783886,400.460388,-2.56029751,-3.23544345,1.70442316,,,,,,,,,,,,,,2022-11-15 21:22:38.397250+00:00
2022-11-15 14:22:38.597400-07:00,613.800382,6.45,5.47,-3.41,-0.11,16.56,967.15,32.69,35.0,2.0,-2.25812,-0.237334,0.116254,32.8203849,-111.783891,400.492706,-2.74124674,-3.87706597,1.38812628,3.88506,48.8012,5910.11,28.7892,11347.0,0.999801,0.0325463,14.0,-1300.0,75.0,,0.0,,2022-11-15 21:22:38.597400+00:00
2022-11-15 14:22:38.797108-07:00,614.00009,6.5,5.43,-3.55,0.27,16.81,967.16,32.16,15.0,2.0,-2.28796,-0.270708,0.0650336,32.8203845,-111.783896,400.492706,-2.71424902,-4.60858517,0.690174863,,,,,,,,,,,,,,2022-11-15 21:22:38.797108+00:00
2022-11-15 14:22:38.996901-07:00,614.199883,6.1,5.14,-3.28,0.09,16.74,967.18,32.36,27.0,2.0,-2.32844,-0.324155,0.0685465,32.820384,-111.783901,400.474701,-2.61738841,-4.26164468,0.797480537,,,,,,,,,,,,,,2022-11-15 21:22:38.996901+00:00
2022-11-15 14:22:39.197138-07:00,614.40012,5.89,5.05,-3.04,-0.0,16.71,967.2,32.33,24.0,2.0,-2.36709,-0.310248,0.0549004,32.8203834,-111.783906,400.460236,-2.55109979,-3.38166033,1.59481668,,,,,,,,,,,,,,2022-11-15 21:22:39.197138+00:00
2022-11-15 14:22:39.397267-07:00,614.600249,6.08,5.34,-2.91,0.15,16.82,967.17,32.15,17.0,2.0,-2.38462,-0.2606,0.0685842,32.8203829,-111.783911,400.441956,-2.48153484,-2.55091677,2.02131791,,,,,,,,,,,,,,2022-11-15 21:22:39.397267+00:00
2022-11-15 14:22:39.597894-07:00,614.800876,6.39,5.39,-3.43,-0.24,16.82,967.17,32.1,19.0,2.0,-2.37412,-0.249223,0.101038,32.8203824,-111.783916,400.433746,-2.52036304,-2.36785379,2.11259278,3.26778,28.628,5906.29,28.7876,11367.0,0.999801,0.0325345,18.0,-1314.0,75.0,,0.0,,2022-11-15 21:22:39.597894+00:00
2022-11-15 14:22:39.796465-07:00,614.999447,6.51,5.58,-3.35,-0.06,16.81,967.17,32.17,10.0,2.0,-2.39144,-0.255187,0.113875,32.8203819,-111.783921,400.457764,-2.5329359,-2.18340192,2.44199658,,,,,,,,,,,,,,2022-11-15 21:22:39.796465+00:00
2022-11-15 14:22:39.996625-07:00,615.199607,6.46,5.48,-3.42,0.12,16.64,967.17,32.46,36.0,2.0,-2.39861,-0.244208,0.119654,32.8203816,-111.783924,400.460327,-2.54577291,-2.61041568,2.6781352,,,,,,,,,,,,,,2022-11-15 21:22:39.996625+00:00
2022-11-15 14:22:40.196623-07:00,615.399605,6.63,5.6,-3.54,-0.15,16.69,967.15,32.37,359.0,2.0,-2.33226,-0.199284,0.104812,32.8203809,-111.783932,400.481415,-2.48639127,-3.62789109,2.73301954,,,,,,,,,,,,,,2022-11-15 21:22:40.196623+00:00
2022-11-15 14:22:40.397310-07:00,615.600292,7.12,5.67,-4.3,0.05,16.62,967.15,32.46,309.0,2.0,-2.36371,-0.192949,0.0793407,32.8203805,-111.783937,400.49353,-2.55159383,-4.76782582,1.7276747,,,,,,,,,,,,,,2022-11-15 21:22:40.397310+00:00
2022-11-15 14:22:40.600786-07:00,615.803768,7.15,6.02,-3.83,0.38,16.7,967.16,32.3,24.0,2.0,-2.39016,-0.20018,0.0715678,32.8203803,-111.783939,400.490448,-2.61386212,-5.47250567,1.34384617,2.65765,8.6605,5915.84,28.7862,11385.0,0.999805,0.0325468,16.0,-1306.0,75.0,,0.0,,2022-11-15 21:22:40.600786+00:00
2022-11-15 14:22:40.796752-07:00,615.999734,6.51,5.34,-3.72,-0.09,16.56,967.19,32.63,1.0,2.0,-2.48929,-0.270449,0.0767317,32.8203796,-111.783947,400.489624,-2.629387,-5.27541545,1.04423173,,,,,,,,,,,,,,2022-11-15 21:22:40.796752+00:00
2022-11-15 14:22:40.996606-07:00,616.199588,7.28,6.08,-3.99,0.16,16.69,967.16,32.37,342.0,2.0,-2.54327,-0.330496,0.100379,32.820379,-111.783952,400.48996,-2.59683681,-4.68634721,1.32859117,,,,,,,,,,,,,,2022-11-15 21:22:40.996606+00:00
2022-11-15 14:22:41.196742-07:00,616.399724,6.85,5.73,-3.76,0.02,16.73,967.15,32.29,29.0,2.0,-2.58363,-0.3491,0.11003,32.8203783,-111.783958,400.476654,-2.54780581,-4.21677363,1.72721281,,,,,,,,,,,,,,2022-11-15 21:22:41.196742+00:00
2022-11-15 14:22:41.396538-07:00,616.59952,6.84,5.78,-3.64,0.2,16.72,967.18,32.3,26.0,2.0,-2.60635,-0.357935,0.0550294,32.8203776,-111.783964,400.469757,-2.46012674,-4.4221462,2.15374843,,,,,,,,,,,,,,2022-11-15 21:22:41.396538+00:00
2022-11-15 14:22:41.598171-07:00,616.801153,7.3,6.2,-3.83,0.39,16.5,967.16,32.72,46.0,2.0,-2.63097,-0.343171,0.0661749,32.820377,-111.78397,400.460327,-2.46645697,-4.23822,2.52210811,2.40337,0.613015,5919.5,28.7851,11328.0,0.999819,0.0325723,16.0,-1305.0,75.0,,0.0,,2022-11-15 21:22:41.598171+00:00
2022-11-15 14:22:41.796384-07:00,616.999366,7.2,6.15,-3.72,0.34,16.65,967.16,32.44,30.0,2.0,-2.65766,-0.328663,0.0885591,32.8203764,-111.783976,400.455505,-2.50129759,-4.05054927,2.3827622,,,,,,,,,,,,,,2022-11-15 21:22:41.796384+00:00
2022-11-15 14:22:41.997165-07:00,617.200147,5.9,5.1,-2.96,0.02,16.55,967.16,32.66,34.0,2.0,-2.65143,-0.28886,0.0992793,32.8203759,-111.783981,400.474701,-2.58599601,-3.4815239,2.28892001,,,,,,,,,,,,,,2022-11-15 21:22:41.997165+00:00
2022-11-15 14:22:42.196931-07:00,617.399913,7.01,6.16,-3.3,0.55,16.52,967.15,32.72,15.0,2.0,-2.62081,-0.303766,0.138153,32.8203754,-111.783987,400.503754,-2.5765946,-3.28800482,2.62785423,,,,,,,,,,,,,,2022-11-15 21:22:42.196931+00:00
2022-11-15 14:22:42.397050-07:00,617.600032,7.35,6.19,-3.97,0.05,16.37,967.16,33.0,56.0,2.0,-2.61096,-0.278201,0.155928,32.8203749,-111.783993,400.53064,-2.51431983,-3.61423912,2.51167069,,,,,,,,,,,,,,2022-11-15 21:22:42.397050+00:00
2022-11-15 14:22:42.597774-07:00,617.800756,6.84,5.86,-3.52,0.18,16.71,967.18,32.28,8.0,2.0,-2.61841,-0.254985,0.0943226,32.8203745,-111.783998,400.534698,-2.56182681,-3.72621873,2.55828625,2.24686,-4.77544,5918.88,28.7842,11395.0,0.999847,0.0326175,16.0,-1301.0,75.0,,0.0,,2022-11-15 21:22:42.597774+00:00
2022-11-15 14:22:42.796513-07:00,617.999495,6.85,5.93,-3.42,0.14,16.83,967.14,32.03,21.0,2.0,-2.59338,-0.26376,0.101427,32.8203741,-111.784004,400.525818,-2.50892769,-2.66410973,2.9031688,,,,,,,,,,,,,,2022-11-15 21:22:42.796513+00:00
2022-11-15 14:22:42.996682-07:00,618.199664,6.74,6.0,-3.08,0.07,16.92,967.14,31.86,228.0,2.0,-2.54602,-0.19619,0.0560428,32.8203738,-111.784009,400.494751,-2.41585074,-1.81050703,3.82055764,,,,,,,,,,,,,,2022-11-15 21:22:42.996682+00:00
