Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2022-11-16 10:08:59.977799-07:00,270.66404,5.81,3.7,-4.48,-0.13,12.67,974.88,28.74,21.0,2.0,-1.54842,-0.213344,-0.00966719,32.8204113,-111.785364,331.85256300000003,-7.94355777,-2.01673447,2.36384684,2.10874,1.79609,3693.49,28.4044,11587.0,0.999379,0.0326789,18.0,-1252.0,88.0,,0.0,,2022-11-16 17:08:59.977799+00:00,1.1882105264831488,0.014754092456937496,4.961135856533059,-4.139026186559258,2.735202225422233,-0.13966719,326.54198356671594,0.2998172641007359,0.26472199382582723,5.0814116458961625,329.22437957447335,-4.361470553972471,2.588746842480246,-0.30148223799999996,0.2733784252968646,0.3053845474271991,0.13649225846129825,-0.9906411375367642,4.673996054035073,0.29973846482878375,1.9981503498152908,,0.11058965018470923,0.005099019513592785,False,-0.9464940848588737,,2.7425840848588736,0.7071067811865476,False,-107.97376536886294,152.3063719681229,186.69645135894385,6.432647000000031,-0.8337234785243197,0.057403000000022075,-129.5484553754959,54.07577426210517,140.38159299645736,True,0.0,1.0
2022-11-16 10:09:00.977884-07:00,271.664125,5.98,3.92,-4.51,0.05,12.72,974.87,28.01,11.0,2.0,-1.38232,-0.131318,-0.0301062,32.8204096,-111.78538,331.703149,-7.69089097,-0.905769863,2.29359539,2.05222,-0.294859,3673.33,28.3989,11640.0,0.998999,0.0325979,13.0,-1273.0,88.0,,0.0,,2022-11-16 17:09:00.977884+00:00,1.1879905167619247,0.01475064454768895,5.12465203292806,-4.0761399959252556,3.105984737923248,0.019893800000000003,322.69290115149715,0.3007860136577099,0.26607154908963615,5.003290726986599,323.649761434018,-4.02026792194308,2.971402045928884,-0.05125265999999999,0.2641766771105006,0.299152156866375,0.09457247955598834,-0.9955179787982897,4.283261855121607,0.29648596877986133,1.9980252701322043,,0.05419472986779583,0.005099019513592785,False,-0.820996955072194,,0.526137955072194,0.7071067811865476,False,-108.1630147188474,150.80950280082223,185.58756393708285,6.283232999999996,-1.1088874218609988,-0.14941400000003568,-129.73770472548037,52.5789050948045,139.98718972964772,True,0.0,1.0
2022-11-16 10:09:03.178061-07:00,273.864302,6.25,3.73,-5.0,-0.41,12.45,974.91,28.47,32.0,2.0,-1.48588,-0.261256,0.0117569,32.8204046,-111.785414,331.65877700000004,-7.96599679,-3.36743836,1.91074312,2.00936,-1.55999,3638.98,28.392,11620.0,0.995269,0.0318951,17.0,-1278.0,88.0,,0.0,,2022-11-16 17:09:03.178061+00:00,1.189162407694188,0.014769215089330595,5.519903052698971,-4.696084962920882,2.901054244964027,-0.39824309999999996,328.2938793993932,0.31436258582722637,0.28405883473534665,5.426558691125672,329.9977642170009,-4.649428170349134,2.7222689674511757,-0.45810034,0.2825463644803733,0.3124605114752172,0.1731694068568218,-0.9848920532367273,5.0505985594700915,0.3032089639279289,1.9977526759423496,,0.011607324057650414,0.005099019513592785,False,-0.5415731311912844,,-1.0184168688087156,0.7071067811865476,False,-108.71963713356774,147.62866449079306,183.34170850570194,6.238861000000043,-2.245855431380903,-0.044371999999953005,-130.2943271402007,49.398066784775324,139.3441089066587,True,0.0,1.0
2022-11-16 10:09:05.178077-07:00,275.864318,6.15,2.62,-5.51,-0.79,12.5,974.89,28.38,17.0,2.0,-1.65165,-0.455511,0.0653443,32.8203982,-111.785446,331.69869400000005,-7.93883208,-1.91931988,2.74146296,2.00199,-1.55593,3598.68,28.3823,11640.0,0.986726,0.0318933,11.0,-1279.0,88.0,,0.0,,2022-11-16 17:09:05.178077+00:00,1.1889298663822712,0.014765711937746123,5.806575828671082,-5.550840143239437,1.7042583601991952,-0.7246557,342.9320947406466,0.32951252784496116,0.31058425033470793,5.89007217626635,340.13055952549075,-5.534918106890407,1.991268394224388,-0.909079316,0.3104801989858491,0.33061036352355255,0.26586576246469995,-0.9640100602945302,5.865126827851034,0.3080241085022027,1.9975081890721662,,0.004481810927833951,0.005099019513592785,False,-0.283723996272065,,-1.272206003727935,0.7071067811865476,False,-109.43211547345327,144.63493863989768,181.36883241715535,6.278778000000045,-1.9728760885465988,0.039917000000002645,-131.00680548008623,46.40434093387995,138.98253825428904,True,0.0,1.0
2022-11-16 10:09:06.177761-07:00,276.864002,6.07,2.94,-5.25,-0.79,12.57,974.88,28.29,29.0,2.0,-1.55667,-0.4662,-0.00516901,32.8203941,-111.785462,331.722345,-7.92883995,-1.9682308,2.92177073,1.99936,-1.48532,3572.9,28.3779,11651.0,0.985409,0.03181,12.0,-1299.0,88.0,,0.0,,2022-11-16 17:09:06.177761+00:00,1.1886263918501105,0.014760896922032165,5.656538612649788,-5.260458087903662,2.0794253489382433,-0.7951690100000001,338.4314305400669,0.3217260519721861,0.29838285041672086,5.729653826506362,338.1628825925245,-5.31810632605939,2.1317333416432214,-0.8717685906,0.30063857455236714,0.3236477299415236,0.2868956253032385,-0.9579618469343463,5.706127928335579,0.2980376217727205,1.9973872474361585,0.001972752563841551,0.001972752563841551,0.005099019513592785,True,-0.15351508295664357,-1.3318049170433564,-1.3318049170433564,0.7071067811865476,True,-109.88854688076188,143.13807707163627,180.4549856427666,6.302429000000018,-0.9138467743887588,0.023650999999972555,-131.46323688739483,44.90747936561854,138.92179222816247,True,0.0,1.0
2022-11-16 10:09:06.978245-07:00,277.664486,6.01,2.59,-5.32,-1.08,12.41,974.9,28.58,12.0,2.0,-1.5465,-0.435191,0.00204306,32.8203908,-111.785474,331.721063,-7.91968808,-2.58219688,3.14734981,1.9943,-1.42021,3558.73,28.3746,11602.0,0.985368,0.0315156,15.0,-1273.0,88.0,,0.0,,2022-11-16 17:09:06.978245+00:00,1.1893167810084673,0.014771893545262193,5.627213630754518,-5.347586888022341,1.7518126958099658,-1.07795694,341.8617534390654,0.3238231190465643,0.3031689709819901,5.785146285277009,341.6437640586331,-5.484316848864431,1.8237604620193895,-1.174001628,0.3090408495439706,0.32845319598503786,0.27088278486813844,-0.962612339865889,5.773296387335524,0.3051957523965695,1.9972910397635246,-0.002991039763524661,-0.002991039763524661,0.005099019513592785,True,-0.0486314395580173,-1.3715785604419826,-1.3715785604419826,0.7071067811865476,True,-110.25591815361065,142.01543073398466,179.7908508641496,6.3011470000000145,-0.6641347786169831,-0.001282000000003336,-131.8306081602436,43.784833027966926,138.91155765877306,True,0.0,1.0
2022-11-16 10:09:08.177963-07:00,278.864204,6.13,2.24,-5.53,-1.4,12.19,974.92,29.0,12.0,2.0,-1.57949,-0.440495,0.0328881,32.8203855,-111.785494,331.64986600000003,-7.94433503,-2.19537925,3.64111704,1.99566,-0.987054,3548.24,28.3689,11592.0,0.985467,0.0310196,14.0,-1254.0,88.0,,0.0,,2022-11-16 17:09:08.177963+00:00,1.190258173723075,0.014787004591730882,5.780749208372676,-5.607830021415209,1.4033188736048594,-1.3671118999999998,345.95066623036183,0.330110213003279,0.3135324810883716,5.847825886263651,346.4122519789188,-5.684143334657158,1.3710999701160316,-1.3070996,0.3171345521618654,0.3326510727991587,0.26863324262373894,-0.9632425348568529,5.843531665098427,0.30949300681906117,1.9971479432715868,-0.0014879432715868557,-0.0014879432715868557,0.005099019513592785,True,0.10957308418640185,-1.0966270841864019,-1.0966270841864019,0.7071067811865476,True,-110.84593748002358,140.14435148654846,178.6820111522437,6.229950000000031,-1.1088397119059152,-0.07119699999998375,-132.42062748665654,41.913753780530726,138.89559150647946,True,0.0,1.0
2022-11-16 10:09:08.978150-07:00,279.664391,5.84,2.49,-5.19,-0.96,12.36,974.91,28.64,13.0,2.0,-1.63361,-0.351113,0.0323595,32.8203826,-111.785509,331.65593900000005,-7.84262744,-2.01994589,3.42616475,1.99674,-2.01685,3531.35,28.3642,11641.0,0.986995,0.0308115,10.0,-1292.0,88.0,,0.0,,2022-11-16 17:09:08.978150+00:00,1.1895372618733497,0.014775351441940759,5.378376930608386,-5.15280175514719,1.5412892265413776,-0.9276405,343.34719592082547,0.320076147092043,0.29887527458083213,5.72009110494587,345.986770423932,-5.548111230321955,1.3762561087139193,-1.1966291999999998,0.3146170892128445,0.33095316367386696,0.21013198366646557,-0.9776730278781328,5.7134341317106845,0.31664466554104514,1.9970532531011145,-0.000313253101114519,-0.000313253101114519,0.005099019513592785,True,0.21575253643324022,-2.23260253643324,-2.23260253643324,0.7071067811865476,True,-111.16877902217473,138.7410415459627,177.7851907177301,6.236023000000046,-0.896820434513586,0.006073000000014872,-132.74346902880768,40.51044383994497,138.78733598535337,True,0.0,1.0
2022-11-16 10:09:11.177856-07:00,281.864097,5.84,2.72,-5.07,-0.99,12.4,974.89,28.59,3.0,2.0,-1.59612,-0.275844,0.0243029,32.8203759,-111.785549,331.705164,-7.88787698,-1.30264268,2.73816298,2.00122,-0.821772,3512.63,28.3541,11587.0,0.978621,0.0303404,15.0,-1266.0,88.0,,0.0,,2022-11-16 17:09:11.177856+00:00,1.1893462312453014,0.014772527173607337,5.241164814888917,-4.924595205817718,1.7939260507798886,-0.9656971,339.9843858435777,0.31649012368344126,0.2926641384297731,5.276899973118146,339.72460006894056,-4.947220426154646,1.8262053695976614,-0.9265326359999999,0.293426248724868,0.31725147459984343,0.1702971450879451,-0.985392755389898,5.18595272803647,0.30816834196609905,1.9967961918301573,0.004423808169842669,0.004423808169842669,0.005099019513592785,True,0.5102740904496035,-1.3320460904496034,-1.3320460904496034,0.7071067811865476,True,-111.91465493063885,134.99888037498118,175.35560353391176,6.285248000000024,-2.4295871838183416,0.049224999999978536,-133.4893449372718,36.76828266896345,138.4605063626691,True,0.0,1.0
2022-11-16 10:09:12.177555-07:00,282.863796,5.89,2.39,-5.24,-1.21,12.42,974.91,28.57,12.0,2.0,-1.65288,-0.278468,0.0157578,32.8203727,-111.785566,331.738519,-7.92563413,-1.34088336,3.18399313,1.99601,-1.44444,3511.0,28.3499,11599.0,0.963252,0.0286323,13.0,-1256.0,88.0,,0.0,,2022-11-16 17:09:12.177555+00:00,1.1892873328341915,0.014771259971403045,5.335950984688641,-5.1388632763005875,1.4368218882272343,-1.1942422,344.3790521923736,0.3214345119262346,0.3010530856572198,5.263959485402034,339.67290709252416,-4.9253914320505885,1.8300340185016482,-0.9878085799999999,0.2926583290518724,0.31686820799847804,0.16613318588082832,-0.9861033234651865,5.160974242276013,0.30822842776923576,1.996680999888969,-0.000670999888968904,-0.000670999888968904,0.005099019513592785,True,0.6453615356038728,-2.089801535603873,-2.089801535603873,0.7071067811865476,True,-112.27089434785549,133.4084624777039,174.36333209230733,6.318602999999996,-0.99227144160443,0.033354999999971824,-133.84558435448844,35.17786477168616,138.39119416021208,True,0.0,1.0
2022-11-16 10:09:13.177819-07:00,283.86406,5.97,2.52,-5.3,-1.12,12.42,974.87,28.53,30.0,2.0,-1.60292,-0.251143,-0.00920619,32.8203698,-111.785582,331.825616,-7.8727521,-2.04445914,2.65582563,2.00111,0.251475,3512.62,28.3456,11654.0,0.950687,0.0283318,12.0,-1287.0,88.0,,0.0,,2022-11-16 17:09:13.177819+00:00,1.1892385370547727,0.014771067272047394,5.4043123426091055,-5.156015824788353,1.6192877171797477,-1.12920619,342.5646895802191,0.32330016244253895,0.30296839179594526,5.381549146796221,342.36812366876705,-5.124754921330526,1.6292861327897115,-1.0454285980000002,0.3012094731840316,0.32205242829107006,0.15479005230591303,-0.9879473871148872,5.31518551984847,0.31441890259311184,1.9965668065224036,0.004543193477596574,0.004543193477596574,0.005099019513592785,True,0.7812714967538832,-0.5297964967538832,-0.5297964967538832,0.7071067811865476,True,-112.59373732610722,131.9115994409237,173.4301581390132,6.405700000000024,-0.9331739532941299,0.0870970000000284,-134.16842733274018,33.681001734905976,138.3314019693559,True,0.0,1.0
2022-11-16 10:09:13.977993-07:00,284.664234,5.55,2.37,-4.92,-0.96,12.44,974.87,28.46,13.0,2.0,-1.58584,-0.273883,-0.0357963,32.8203676,-111.785595,331.87359000000004,-7.88757725,-1.13131644,3.18366991,1.99841,-0.119368,3531.86,28.3397,11626.0,0.946612,0.0280353,14.0,-1305.0,88.0,,0.0,,2022-11-16 17:09:13.977993+00:00,1.1891552541291062,0.014769703990347317,5.031636790096596,-4.822101477882465,1.4369085303029283,-0.9957963,343.4067914593568,0.3121513404131902,0.28868877625256506,5.212208551090598,346.4404141262323,-5.059928006299005,1.2191999761592087,-0.900993,0.2981362823862634,0.3182003841562493,0.17018588784518948,-0.9854119765754548,5.193604288420091,0.30910490602671015,1.99647624173137,0.0019337582686300703,0.0019337582686300703,0.005099019513592785,True,0.8905185881586682,-1.0098865881586683,-1.0098865881586683,0.7071067811865476,True,-112.83865237543687,130.69539742451113,172.6668711069254,6.453674000000035,-0.7632870320877885,0.04797400000001062,-134.41334238206983,32.464799718493396,138.27837803171332,True,0.0,1.0
2022-11-16 10:09:14.177817-07:00,284.864058,5.64,1.68,-5.31,-0.85,12.39,974.9,28.59,359.0,2.0,-1.60315,-0.269539,-0.0312512,32.8203671,-111.785599,331.90087300000005,-7.91755086,-1.82075314,2.81635142,1.99841,-0.119368,3531.86,28.3397,11626.0,0.946612,0.0280353,14.0,-1305.0,88.0,,0.0,,2022-11-16 17:09:14.177817+00:00,1.1894000839979615,0.014773257233275496,5.356421357755335,-5.297503880541424,0.792276717735706,-0.8812512,351.4940814032248,0.32352802806485803,0.30787382076392605,5.112693589119993,346.2303830397171,-4.959030311445863,1.210901232883771,-0.90742864,0.2939666300659873,0.31523082677455333,0.16580372965529666,-0.9861587718173952,5.091163181997013,0.30667135394510325,1.9964537362827552,0.001956263717244777,0.001956263717244777,0.005099019513592785,True,0.9178717836120786,-1.0372397836120786,-1.0372397836120786,0.7071067811865476,True,-112.8943151772034,130.321181399683,172.42023292160007,6.480957000000046,-0.2466381853253381,0.02728300000001127,-134.46900518383634,32.09058369366528,138.24514066299307,True,0.0,1.0
2022-11-16 10:09:14.978293-07:00,285.664534,5.72,1.56,-5.36,-1.24,12.44,974.92,28.42,42.0,2.0,-1.76588,-0.24939,-0.0765899,32.8203649,-111.785613,331.909753,-7.91297538,-1.47997282,2.96729407,1.99545,-0.0811005,3534.02,28.3348,11608.0,0.947851,0.0274913,14.0,-1256.0,88.0,,0.0,,2022-11-16 17:09:14.978293+00:00,1.189216244581891,0.014769944820144543,5.368558815457245,-5.343590334906603,0.5171712363583663,-1.3165899,354.4719330504837,0.3250308984863299,0.31059386876871803,5.236552591322408,350.96901151467716,-5.162100164455067,0.810728274744621,-1.14749772,0.3022287550783994,0.32015880974317945,0.13983936865521684,-0.9901742023372,5.224750142815246,0.3139537214908414,1.9963640329322896,-0.0009140329322896434,-0.0009140329322896434,0.005099019513592785,True,1.0277273971116587,-1.1088278971116587,-1.1088278971116587,0.7071067811865476,True,-113.13922953753446,129.01142415789255,171.59380182161175,6.489837000000023,-0.8264310999883264,0.008879999999976462,-134.71391954416742,30.780826451874816,138.1857423760239,True,0.0,1.0
2022-11-16 10:09:15.977793-07:00,286.664034,5.17,2.14,-4.64,-0.8,12.44,974.9,28.46,10.0,2.0,-1.71583,-0.210786,-0.0558361,32.8203627,-111.785631,331.922235,-7.93149703,-0.795880809,3.38879646,1.99776,-0.214808,3533.2,28.3302,11652.0,0.94635,0.0270371,11.0,-1280.0,88.0,,0.0,,2022-11-16 17:09:15.977793+00:00,1.1891918484007773,0.014769848487214687,4.630325039505653,-4.511102095972101,1.043967361170429,-0.8558361000000001,346.96988937386976,0.30421271429230673,0.27892342399885006,4.920350956524883,347.29596865824016,-4.7985561695694905,1.0784312273186458,-0.93495112,0.289849048112856,0.31209711894016745,0.12193121199066652,-0.9925385531768965,4.894246424478117,0.30748729952380305,1.9962530577324946,0.0015069422675053623,0.0015069422675053623,0.005099019513592785,True,1.1655167296481734,-1.3803247296481733,-1.3803247296481733,0.7071067811865476,True,-113.3841439632854,127.32744958045114,170.49411578981062,6.502319,-1.0996860318011272,0.012481999999977234,-134.95883396991835,29.096851874433412,138.05981912027374,True,0.0,1.0
2022-11-16 10:09:16.177453-07:00,286.863694,5.25,2.24,-4.69,-0.73,12.43,974.9,28.52,31.0,2.0,-1.68723,-0.204262,-0.0900086,32.8203624,-111.785635,331.90209400000003,-7.89862259,-0.962191462,3.06613027,1.99776,-0.214808,3533.2,28.3302,11652.0,0.94635,0.0270371,11.0,-1280.0,88.0,,0.0,,2022-11-16 17:09:16.177453+00:00,1.1892334896868757,0.01477053011004559,4.691725334265662,-4.5419444342646464,1.1760218400364173,-0.8200086,345.48350508371607,0.305629505352255,0.28044493745845356,4.865399842452596,345.506053715581,-4.707648501072376,1.2159170774023136,-0.83370026,0.2870973329341538,0.31051023964396196,0.12018597661081462,-0.9927513943712719,4.819660795074794,0.3060531194515742,1.9962310288600877,0.0015289711399122385,0.0015289711399122385,0.005099019513592785,True,1.1931224354805465,-1.4079304354805466,-1.4079304354805466,0.7071067811865476,True,-113.41754099658755,126.95323226904777,170.2370752488171,6.482178000000033,-0.257040540993529,-0.02014099999996688,-134.9922310032205,28.72263456303004,138.0141013355817,True,0.0,1.0
2022-11-16 10:09:17.978183-07:00,288.664424,5.97,4.05,-4.39,-0.11,12.66,974.86,28.04,14.0,2.0,-1.27458,0.0620319,-0.0205973,32.8203612,-111.785665,331.68325200000004,-7.78985882,-0.973073412,2.03192201,1.99579,0.270861,3532.86,28.32,11629.0,0.944011,0.0263192,13.0,-1299.0,88.0,,0.0,,2022-11-16 17:09:17.978183+00:00,1.1882277225221274,0.014754676488437661,5.008578708638233,-3.7385186505358723,3.3330675030997616,-0.1305973,318.28147512249194,0.2974612711967083,0.2605135451686777,5.0399318266199735,318.9496884250419,-3.805940160965126,3.29728579895883,-0.07473107399999998,0.26231773424905447,0.29890788249565003,0.04861096608634593,0.9988177881756772,-3.641156485353991,0.29820219963689704,1.9960345008550548,-0.0002445008550548966,-0.0002445008550548966,0.005099019513592785,True,1.4432790299362483,-1.1724180299362483,-1.1724180299362483,0.7071067811865476,True,-113.55112666601248,124.146599643402,168.24457367219887,6.263336000000038,-1.9925015766182241,-0.2188419999999951,-135.12581667264544,25.916001937384266,137.58860958621497,True,0.0,1.0
2022-11-16 10:09:18.177599-07:00,288.86384,6.25,4.22,-4.6,0.14,12.71,974.83,27.95,25.0,2.0,-1.27793,0.0356103,-0.00704107,32.8203613,-111.785667,331.66976300000005,-7.85908794,-1.82401248,1.18140292,1.99579,0.270861,3532.86,28.32,11629.0,0.944011,0.0263192,13.0,-1299.0,88.0,,0.0,,2022-11-16 17:09:18.177599+00:00,1.1879833289582409,0.014751132221294545,5.294081200065192,-3.944152381082973,3.531424322802518,0.13295893,318.16010300822666,0.3031588937240514,0.26694577062104297,5.263099915940745,319.93195306806115,-4.032268250524938,3.3745665591657215,-0.067937934,0.26972438703890206,0.3047000074140722,0.02785479837324839,0.9996119798239643,-3.9367057779858787,0.30446366571277933,1.9960129791675805,-0.00022297916758051706,-0.00022297916758051706,0.005099019513592785,True,1.4711096404555342,-1.2002486404555341,-1.2002486404555341,0.7071067811865476,True,-113.53999396203247,123.95949057534986,168.0990348949054,6.249847000000045,-0.1455387772934671,-0.013488999999992757,-135.11468396866542,25.728892869332128,137.54255251460873,True,0.0,1.0
2022-11-16 10:09:18.977928-07:00,289.664169,6.41,3.39,-5.39,-0.79,12.8,974.88,27.79,22.0,2.0,-1.39879,-0.125909,0.0557732,32.8203602,-111.785679,331.69848,-7.8493288,-2.88511578,1.8132387,1.99825,0.966299,3561.4,28.3142,11575.0,0.938971,0.0256956,15.0,-1267.0,88.0,,0.0,,2022-11-16 17:09:18.977928+00:00,1.1876703363504584,0.014745256066020285,5.68246561963096,-5.002440853634807,2.6955520815175023,-0.7342268000000001,331.68210951428665,0.3260386875536798,0.3018746290605891,5.451174263875044,324.8928984938937,-4.452127638354208,3.113592714403029,-0.2907116664,0.2814446689578186,0.31267256859245574,0.08965034232727126,-0.9959733009075108,4.71333491274713,0.3101678101254925,1.9959271009984962,0.002322899001503842,0.002322899001503842,0.005099019513592785,True,1.5830528330562337,-0.6167538330562337,-0.6167538330562337,0.7071067811865476,True,-113.66245157109087,122.83684065958475,167.35603460998587,6.278564000000017,-0.7430002849195319,0.028716999999971904,-135.23714157772383,24.60624295356702,137.45745397905233,True,0.0,1.0
2022-11-16 10:09:20.177693-07:00,290.863934,6.07,3.65,-4.85,-0.02,13.26,974.87,26.92,20.0,2.0,-1.38873,-0.00539481,0.0387029,32.820359,-111.785698,331.668848,-7.79387641,-1.09687955,1.47706747,1.9982,0.886655,3579.21,28.3094,11597.0,0.934586,0.0253813,14.0,-1256.0,88.0,,0.0,,2022-11-16 17:09:20.177693+00:00,1.1857506687152386,0.014714026223126836,5.191268716024082,-4.315616811871339,2.8852595056708115,0.018702899999999998,326.2347980919784,0.31024627082374956,0.2796363296566292,5.019382484567294,328.63230158259296,-4.272381183896921,2.5659789634463226,-0.311114098,0.27738954646877395,0.30744350220704353,0.003884678298911991,-0.9999924546087905,4.282316949904256,0.30743886269004705,1.99579987431271,0.002400125687289867,0.002400125687289867,0.005099019513592785,True,1.7515939227343607,-0.8649389227343607,-0.8649389227343607,0.7071067811865476,True,-113.79604060349774,121.05930938603856,166.14720956446277,6.248932000000025,-1.208825045523099,-0.02963199999999233,-135.3707306101307,22.82871168002083,137.28213570195538,True,0.0,1.0
2022-11-16 10:09:20.977689-07:00,291.66393,5.55,2.87,-4.71,-0.56,13.06,974.91,27.32,23.0,2.0,-1.49668,-0.170423,0.050801,32.8203582,-111.78571,331.635492,-7.93356708,-2.75319864,1.59696903,1.99643,0.494878,3605.34,28.3039,11653.0,0.934848,0.0253744,12.0,-1281.0,87.0,,0.0,,2022-11-16 17:09:20.977689+00:00,1.1866279432495723,0.014727758798348263,4.8672788167212095,-4.4392112804369965,1.9959474660781886,-0.5091990000000001,335.7904781835645,0.30615894836090785,0.27770502941632214,5.212755345904103,335.7551701801194,-4.7467704746425685,2.121242151170309,-0.64868622,0.2900752858443718,0.3155382880892585,0.11313627214420387,-0.9935794804268617,4.956283171199492,0.31152158322404067,1.995716069057588,0.000713930942412011,0.000713930942412011,0.005099019513592785,True,1.8644461893409545,-1.3695681893409546,-1.3695681893409546,0.7071067811865476,True,-113.88509971513419,119.93665781899644,165.3923148937613,6.215575999999999,-0.754894670701475,-0.03335600000002614,-135.45978972176715,21.706060112978705,137.18785542858237,True,0.0,1.0
2022-11-16 10:09:22.178259-07:00,292.8645,6.13,1.83,-5.74,-1.11,12.38,974.94,28.48,13.0,2.0,-1.77425,-0.358867,0.0724502,32.8203545,-111.785732,331.67122800000004,-7.96657482,-2.26816422,2.77852857,1.9968,0.226807,3639.47,28.2999,11633.0,0.935485,0.0254923,15.0,-1286.0,87.0,,0.0,,2022-11-16 17:09:22.178259+00:00,1.1894905424841755,0.014774131947913952,5.849546515607775,-5.789841245319956,0.8336262905228706,-1.0375498,351.80681133438156,0.33650861536065757,0.3244350147875727,5.645643052487732,348.4455912264101,-5.523268210740275,1.1241793594659402,-0.9510827199999999,0.3140166472756733,0.3301106444958351,0.1982494375196451,-0.9801516007858908,5.636508104012221,0.3173764149721245,1.9955918799924774,0.0012081200075224618,0.0012081200075224618,0.005099019513592785,True,2.034485051695482,-1.8076780516954822,-1.8076780516954822,0.7071067811865476,True,-114.29700149780896,117.87846801321385,164.19238037294065,6.251312000000041,-1.1999345208206478,0.03573600000004262,-135.8716915044419,19.647870307196115,137.28494221831698,True,0.0,1.0
2022-11-16 10:09:23.978204-07:00,294.664445,5.95,2.58,-5.3,-0.82,12.38,974.93,28.41,237.0,2.0,-1.75946,-0.346147,0.0780668,32.8203483,-111.785766,331.64016100000003,-7.30070477,-0.0541825842,3.6949121,1.99462,2.08405,3613.11,28.2891,11650.0,0.924763,0.0254122,13.0,-1301.0,87.0,,0.0,,2022-11-16 17:09:23.978204+00:00,1.189478341830366,0.014774083753455345,5.477145858287357,-5.275321093242274,1.4731307193007297,-0.7419332,344.39763623023754,0.3241997595483189,0.305218227679985,5.591891620013014,341.9181793301691,-5.287575229273428,1.6809048943163418,-0.69639564,0.3063099332566568,0.3256699417021077,0.19303459599544767,-0.9811919510212435,5.51259905256352,0.31374239677657756,1.9954093329173277,-0.0007893329173276342,-0.0007893329173276342,0.005099019513592785,True,2.290870321137948,-0.20682032113794824,-0.20682032113794824,0.7071067811865476,True,-114.98721366720035,114.69762791039572,162.4118381006076,6.220245000000034,-1.7805422723330366,-0.031067000000007283,-136.5619036738333,16.46703020437799,137.55114183013248,True,0.0,1.0
2022-11-16 10:09:24.978132-07:00,295.664373,5.82,2.53,-5.15,-1.01,12.64,974.9,27.92,32.0,2.0,-1.54284,-0.18116,0.0389136,32.8203464,-111.785782,331.653955,-7.40577781,-1.03459167,2.89695177,1.99616,1.26124,3572.77,28.2849,11611.0,0.925701,0.0256281,16.0,-1283.0,87.0,,0.0,,2022-11-16 17:09:24.978132+00:00,1.1883596346435423,0.01475622928569411,5.222915090494742,-4.96209370968059,1.6298674973340663,-0.9710864,341.8165271263419,0.3195016442010983,0.2990279051089502,5.08272322486997,339.74920572629725,-4.745206494931773,1.726565706898676,-0.6404367800000001,0.2898557556040548,0.3129823906187184,0.1166186404996564,-0.9931767680972063,4.914178596062063,0.3087510251657172,1.9953098595124028,0.0008501404875971286,0.0008501404875971286,0.005099019513592785,True,2.434016153697644,-1.1727761536976442,-1.1727761536976442,0.7071067811865476,True,-115.19873071988562,113.20076104406144,161.5090086045587,6.234038999999996,-0.9028294960489234,0.01379399999996167,-136.77342072651857,14.970163338043704,137.59024096061816,True,0.0,1.0
2022-11-16 10:09:25.977852-07:00,296.664093,6.24,3.48,-5.15,-0.48,12.54,974.89,28.08,13.0,2.0,-1.51882,-0.265098,0.0226196,32.8203447,-111.785797,331.593835,-6.16939898,-0.660695874,2.95166304,1.99337,1.47177,3578.13,28.2788,11611.0,0.89917,0.0250859,16.0,-1283.0,87.0,,0.0,,2022-11-16 17:09:25.977852+00:00,1.1887634020515094,0.014762987611289467,5.597804457949594,-5.011281845142705,2.4944877265650103,-0.45738039999999996,333.5370544005832,0.3212239347377943,0.3004462928613587,5.621927533180104,333.20486279441167,-5.005070367629791,2.5266871592427256,-0.4827504,0.3008577818202385,0.32203268849313504,0.17194261776001526,-0.9851069668811775,5.364974893303455,0.3126385820009976,1.9952118231724258,-0.0018418231724257605,-0.0018418231724257605,0.005099019513592785,True,2.5776163220141823,-1.1058463220141823,-1.1058463220141823,0.7071067811865476,True,-115.38798150867554,111.7974469093622,160.66441862496532,6.173919000000012,-0.8445899795933656,-0.06011999999998352,-136.9626715153085,13.56684920334446,137.6329640235819,True,0.0,1.0
