Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2022-11-16 10:13:19.177569-07:00,529.86381,5.1,0.71,-5.05,-0.19,12.6,974.7,27.0,11.0,2.0,1.63569,0.147956,0.02381,32.8203094,-111.785851,334.11406900000003,-5.25815256,1.28200415,3.59680234,2.02855,11.242,3451.66,27.1232,11544.0,-0.368678,-1.0,12.0,-1276.0,86.0,,0.0,,2022-11-16 17:13:19.177569+00:00,1.188282158989097,0.014757989298562589,5.573334349608638,-4.815726334000436,2.80550096213533,-0.16619,329.7761764913649,0.3192496987804829,0.3111185345620854,5.404177717631529,331.3325835929046,-4.739050651875805,2.589475410235193,-0.11355886000000001,0.3082539275155133,0.3163651823418166,0.09008699455667973,-0.9959339001217625,4.9530592557837645,0.31380763992725014,2.025632538557511,0.0029174614424891665,0.0029174614424891665,0.005099019513592785,True,12.23416449178761,-0.9921644917876087,-0.9921644917876087,0.7071067811865476,True
2022-11-16 10:13:19.378022-07:00,530.064263,4.76,0.68,-4.71,-0.02,12.7,974.67,27.48,13.0,2.0,1.63686,0.171764,0.0189553,32.8203097,-111.785848,334.10711100000003,-5.27324936,1.62783094,3.92109344,,,,,,,,,,,,,,2022-11-16 17:13:19.378022+00:00,1.1878298967048733,0.014751043411300482,5.2344470327989585,-4.4558060766077805,2.746857831567371,-0.001044699999999999,328.3475338929232,0.30843233843007717,0.29785008774829635,,,,,,,,0.10436204730164245,-0.9945393723141431,,,,,,,,,,,,
2022-11-16 10:13:19.577777-07:00,530.264018,4.99,0.48,-4.96,-0.27,12.58,974.67,27.1,20.0,2.0,1.62721,0.188132,0.0196179,32.82031,-111.785844,334.10015300000003,-5.30976239,1.72166292,3.85167997,,,,,,,,,,,,,,2022-11-16 17:13:19.577777+00:00,1.1883287578241277,0.01475920612032335,5.359370690853307,-4.706165050765975,2.5641499014149582,-0.2503821,331.4162813107186,0.31629275597247103,0.3082432597705131,,,,,,,,0.11485123287783598,-0.9933827028423845,,,,,,,,,,,,
2022-11-16 10:13:19.777622-07:00,530.463863,4.73,0.28,-4.72,-0.07,12.69,974.69,26.86,9.0,2.0,1.61524,0.210892,-0.00932156,32.8203103,-111.785841,334.096002,-5.23413772,1.23233283,3.56261137,,,,,,,,,,,,,,2022-11-16 17:13:19.777622+00:00,1.1878958273105666,0.014751819382312938,5.032920981529073,-4.463883385979684,2.324658840064521,-0.07932156000000001,332.49082875788224,0.30877852409960305,0.2997768660554895,,,,,,,,0.12946505156093213,-0.9915839855626578,,,,,,,,,,,,
2022-11-16 10:13:19.977928-07:00,530.664169,5.45,0.18,-5.42,-0.53,12.51,974.69,27.19,17.0,2.0,1.66615,0.223542,0.0167702,32.8203106,-111.785838,334.091272,-5.19604938,1.24101805,3.4906871,2.0309,10.2388,3460.71,27.1175,11588.0,-0.359593,-1.0,16.0,-1283.0,86.0,,0.0,,2022-11-16 17:13:19.977928+00:00,1.1886443438999243,0.014764068146026328,5.662323500978511,-5.157883794292198,2.3362667215691486,-0.5132298000000001,335.63182064932886,0.33152495405599997,0.32815243209812167,5.447179425773091,332.8987687855127,-4.849374304770391,2.4763851170149302,-0.20820209199999998,0.315235020213822,0.3215722338424588,0.1329753035691652,-0.9911193513602125,5.135606778136134,0.3159352315047503,2.025846773348312,0.005053226651687837,0.005053226651687837,0.005099019513592785,True,12.130698244368645,-1.8918982443686456,-1.8918982443686456,0.7071067811865476,True
2022-11-16 10:13:20.177969-07:00,530.86421,4.97,0.41,-4.95,0.1,12.44,974.69,27.89,11.0,2.0,1.684,0.227031,0.0169915,32.8203109,-111.785834,334.08684700000003,-5.20849507,1.09665993,3.44226638,,,,,,,,,,,,,,2022-11-16 17:13:20.177969+00:00,1.1889356884990803,0.014768837072838643,5.3127396751544325,-4.665310305045047,2.5416692573190005,0.1169915,331.41837394885357,0.31609000370382423,0.30839110984191814,,,,,,,,0.13360778236122123,-0.9910342882526904,,,,,,,,,,,,
2022-11-16 10:13:20.377735-07:00,531.063976,5.56,0.44,-5.53,-0.31,12.39,974.7,27.41,10.0,2.0,1.67353,0.213344,-0.0050685,32.8203112,-111.78583,334.08150600000005,-5.22372206,0.950079681,3.32495527,,,,,,,,,,,,,,2022-11-16 17:13:20.377735+00:00,1.189156079467446,0.01477229352565846,5.868542280350128,-5.253628987769056,2.615180864707022,-0.3150685,333.5365392607802,0.33517493138039556,0.3316114333030677,,,,,,,,0.12645800565138118,-0.9919719617038958,,,,,,,,,,,,
2022-11-16 10:13:20.578055-07:00,531.264296,5.41,0.53,-5.38,-0.19,12.46,974.69,27.95,22.0,2.0,1.66343,0.210938,0.0237067,32.8203114,-111.785827,334.07464000000004,-5.2585171,1.02207737,3.5993221,,,,,,,,,,,,,,2022-11-16 17:13:20.578055+00:00,1.188852432612487,0.01476747420663967,5.761367266773011,-5.097844961114331,2.6842744895194186,-0.1662933,332.2309148641543,0.33008213600073344,0.3250489619160947,,,,,,,,0.12580161822968225,-0.9920554182356918,,,,,,,,,,,,
2022-11-16 10:13:20.777591-07:00,531.463832,5.62,0.1,-5.61,-0.35,12.49,974.7,27.19,13.0,2.0,1.67348,0.219281,0.0264008,32.8203117,-111.785823,334.077203,-5.32502031,0.616436962,3.62982322,,,,,,,,,,,,,,2022-11-16 17:13:20.777591+00:00,1.1887397665982864,0.014765478517516846,5.827596583275803,-5.357227193708777,2.2936867119105444,-0.3235992,336.8219032580755,0.33768589349174055,0.3359333551195244,,,,,,,,0.12992232509480628,-0.9915241749155486,,,,,,,,,,,,
2022-11-16 10:13:20.978273-07:00,531.664514,5.96,-0.04,-5.85,-1.14,12.52,974.67,27.25,16.0,2.0,1.67063,0.229756,0.0441437,32.820312,-111.785819,334.098138,-5.36715794,0.559645978,3.64913397,2.03348,10.6757,3465.96,27.1135,11571.0,-0.332137,-1.0,14.0,-1294.0,86.0,,0.0,,2022-11-16 17:13:20.978273+00:00,1.1885783455493681,0.014763290878148243,6.007085019516224,-5.598337608747661,2.178000562483343,-1.0958563,338.741767122429,0.3457906395440966,0.34636178201475976,5.7221850906803,334.6818229122747,-5.170110770326135,2.4368639227120057,-0.39130545999999994,0.3287788510399454,0.3323703510827774,0.1362441663163206,-0.9906752884496366,5.453909472285632,0.32625782105095497,2.02611409059102,0.007365909408979743,0.007365909408979743,0.005099019513592785,True,12.000370856001837,-1.3246708560018359,-1.3246708560018359,0.7071067811865476,True
2022-11-16 10:13:21.177521-07:00,531.863762,5.36,0.29,-5.34,-0.38,12.47,974.67,27.26,11.0,2.0,1.66447,0.243525,0.0630123,32.8203124,-111.785816,334.114679,-5.3724986,0.491948332,3.43935552,2.03348,10.6757,3465.96,27.1135,11571.0,-0.332137,-1.0,14.0,-1294.0,86.0,,0.0,,2022-11-16 17:13:21.177521+00:00,1.1887864154228975,0.014766696577967219,5.610601124784632,-5.045863663560023,2.4531826002560853,-0.3169877,334.07204736035754,0.3285658739481403,0.3240162819873092,5.590622124750939,334.07887798617446,-5.027438804190657,2.422408780530657,-0.36744871999999995,0.3234799489188265,0.3280920158112645,0.14476660228909918,-0.9894658310733473,5.325162803071607,0.32128760105241205,2.026167273094388,,0.00731272690561191,0.005099019513592785,False,11.974279753630341,-1.2985797536303405,-1.2985797536303405,0.7071067811865476,True
2022-11-16 10:13:21.378476-07:00,532.064717,5.09,0.44,-5.07,-0.11,12.5,974.69,27.77,10.0,2.0,1.661,0.254994,0.0562092,32.8203128,-111.785812,334.12932700000005,-5.38854168,0.48847208,3.45220628,,,,,,,,,,,,,,2022-11-16 17:13:21.378476+00:00,1.1886859558146416,0.014764749231910654,5.40427545905183,-4.7512804244998765,2.5751752493906377,-0.0537908,331.5424819563571,0.3197272124291762,0.3125338741620392,,,,,,,,0.151740671986831,-0.9884203399692789,,,,,,,,,,,,
2022-11-16 10:13:21.577939-07:00,532.26418,4.75,0.54,-4.72,-0.06,12.5,974.69,27.21,9.0,2.0,1.63547,0.264858,0.0129904,32.8203132,-111.785809,334.135889,-5.33509814,0.768339345,3.56433206,,,,,,,,,,,,,,2022-11-16 17:13:21.577939+00:00,1.1886859558146416,0.014764749231910654,5.103552437126202,-4.384485130436947,2.6119987786126746,-0.0470096,329.2161902336533,0.30869045964316894,0.29855445131049985,,,,,,,,0.15986334345862324,-0.9871391550426061,,,,,,,,,,,,
2022-11-16 10:13:21.777575-07:00,532.463816,5.2,0.29,-5.18,-0.28,12.54,974.67,27.14,24.0,2.0,1.63567,0.294164,-0.00805629,32.8203138,-111.785805,334.133569,-5.29720956,0.863061384,3.61852527,,,,,,,,,,,,,,2022-11-16 17:13:21.777575+00:00,1.1884951379925373,0.014761929039927643,5.400811191492634,-4.836939826544868,2.40265990946205,-0.28805629000000005,333.5849660389843,0.32342233426554534,0.31775201322648816,,,,,,,,0.17700344130206758,-0.9842102325048371,,,,,,,,,,,,
2022-11-16 10:13:21.978131-07:00,532.664372,5.44,0.07,-5.4,-0.66,12.52,974.67,27.21,10.0,2.0,1.64113,0.307246,-0.0226117,32.8203143,-111.785802,334.12719100000004,-5.27483204,1.02286453,3.10227141,2.02714,10.3665,3471.87,27.1081,11562.0,-0.21908,-1.0,13.0,-1298.0,86.0,,0.0,,2022-11-16 17:13:21.978131+00:00,1.1885783455493681,0.014763290878148243,5.523638795536562,-5.0634506332336,2.207272803339645,-0.6826117,336.44652248477274,0.3307210504693197,0.3275476241051689,5.373466858849583,332.08389017047,-4.744535375355591,2.5090114260025933,-0.34756516600000004,0.31387529731101205,0.3205791208292813,0.18401897778637166,-0.9829226906600839,5.125217194943793,0.3099056745684229,2.02638075581857,,0.0007592441814301409,0.005099019513592785,False,11.869001440645107,-1.5025014406451067,-1.5025014406451067,0.7071067811865476,True
2022-11-16 10:13:22.177813-07:00,532.864054,5.15,0.38,-5.11,-0.55,12.38,974.69,27.46,5.0,2.0,1.67131,0.294154,-0.00148634,32.8203148,-111.785798,334.119409,-5.26573277,0.924479505,2.66672492,,,,,,,,,,,,,,2022-11-16 17:13:22.177813+00:00,1.1891855261389428,0.014772927187592993,5.384763613120399,-4.759406078032096,2.5186768259498082,-0.5514863400000001,332.1122150177159,0.3211847446425423,0.3146985136385935,,,,,,,,0.17333781443655416,-0.9848624280001541,,,,,,,,,,,,
2022-11-16 10:13:22.378307-07:00,533.064548,5.09,0.65,-5.04,-0.18,12.58,974.68,27.07,48.0,2.0,1.69191,0.280068,0.0113381,32.8203153,-111.785795,334.11525900000004,-5.29734228,0.484468091,2.68481519,,,,,,,,,,,,,,2022-11-16 17:13:22.378307+00:00,1.1883409499379491,0.014759254215602195,5.454568256972116,-4.678395208530444,2.8044488126487908,-0.1686619,329.05955707722376,0.3188770151258302,0.3108238842743098,,,,,,,,0.163311271441035,-0.9865745935408597,,,,,,,,,,,,
2022-11-16 10:13:22.577599-07:00,533.26384,4.57,0.56,-4.53,-0.14,12.48,974.68,27.24,21.0,2.0,1.69069,0.260338,0.0066113,32.8203157,-111.785791,334.11165800000003,-5.32294665,0.228005713,2.53858536,,,,,,,,,,,,,,2022-11-16 17:13:22.577599+00:00,1.1887569920028365,0.014766063452225052,4.974503293959515,-4.198176095637994,2.6685202812847035,-0.13338870000000003,327.55840945954947,0.30284366927725515,0.29121525607052084,,,,,,,,0.15218958285139322,-0.9883513195577365,,,,,,,,,,,,
2022-11-16 10:13:22.777344-07:00,533.463585,4.81,0.32,-4.77,-0.5,12.54,974.68,27.1,12.0,2.0,1.67761,0.257895,0.026897,32.820316,-111.785788,334.122675,-5.31637955,0.735927363,2.56508844,,,,,,,,,,,,,,2022-11-16 17:13:22.777344+00:00,1.1885073318133998,0.014761977153271363,5.084652073161049,-4.4619359802863325,2.438198928087534,-0.473103,331.34585853467354,0.31026964085958636,0.30134942921926755,,,,,,,,0.1519427387613149,-0.9883892978668429,,,,,,,,,,,,
2022-11-16 10:13:22.978264-07:00,533.664505,4.59,0.46,-4.56,-0.09,12.74,974.68,26.82,13.0,2.0,1.68071,0.242599,0.0220543,32.8203164,-111.785784,334.13936800000005,-5.27957058,0.901732612,2.87934359,2.02868,10.3706,3467.3,27.104,11601.0,-0.207105,-1.0,14.0,-1290.0,86.0,,0.0,,2022-11-16 17:13:22.978264+00:00,1.1876758880190639,0.014748372546182801,4.965518650016627,-4.255728371096233,2.5583493692436807,-0.0679457,328.9876388410685,0.30378928187856474,0.2928435738970027,5.052565753576912,328.94911359120727,-4.326808615326887,2.6022118390982647,-0.15085980000000002,0.29545360768501305,0.30593348626844646,0.14286256958363308,-0.9897425353150998,4.65418519869138,0.29975013201601847,2.0266469468059487,0.0020330531940513374,0.0020330531940513374,0.005099019513592785,True,11.736504952120526,-1.3659049521205269,-1.3659049521205269,0.7071067811865476,True
2022-11-16 10:13:23.177872-07:00,533.864113,4.88,0.39,-4.85,-0.3,12.61,974.68,27.0,12.0,2.0,1.69413,0.217829,0.0149866,32.8203168,-111.785781,334.14953,-5.21402998,0.916286843,2.83860395,,,,,,,,,,,,,,2022-11-16 17:13:23.177872+00:00,1.1882161940991398,0.01475721267432009,5.2261553531500455,-4.576660740524874,2.5232669778279875,-0.2850134,331.13057415088826,0.3128934377596729,0.3045123922216097,,,,,,,,0.1275288182880273,-0.9918348655426765,,,,,,,,,,,,
2022-11-16 10:13:23.377519-07:00,534.06376,4.49,0.68,-4.43,0.19,12.64,974.69,26.93,9.0,2.0,1.74317,0.208385,0.0151518,32.8203171,-111.785777,334.15868500000005,-5.21119456,1.03748003,2.97398191,,,,,,,,,,,,,,2022-11-16 17:13:23.377519+00:00,1.1881036540062717,0.014755219768719996,5.011999397597326,-4.141541889088996,2.822723639047419,0.2051518,325.72308696985675,0.2998714015671531,0.28734738701666424,,,,,,,,0.11869857085990276,-0.9929303345531431,,,,,,,,,,,,
2022-11-16 10:13:23.577800-07:00,534.264041,4.58,0.28,-4.57,-0.0,12.56,974.69,27.73,27.0,2.0,1.75054,0.22596,0.0449383,32.8203174,-111.785774,334.169733,-5.28723703,1.02604766,3.08355205,,,,,,,,,,,,,,2022-11-16 17:13:23.577800+00:00,1.1884363280195036,0.014760663662965846,4.94817414366936,-4.298794131666616,2.450468602048731,0.0449383,330.3152910369613,0.30409067430262043,0.29384173112928774,,,,,,,,0.12801807657349373,-0.9917718346829694,,,,,,,,,,,,
2022-11-16 10:13:23.777951-07:00,534.464192,5.31,0.61,-5.27,-0.27,12.76,974.68,27.38,6.0,2.0,1.75585,0.230445,0.016891,32.8203178,-111.78577,334.18987400000003,-5.39180288,0.531074046,2.52955919,,,,,,,,,,,,,,2022-11-16 17:13:23.777951+00:00,1.1875928076169782,0.014747013470524062,5.723726228012972,-4.958918266685965,2.858351195632174,-0.25310900000000003,330.0405853037864,0.32622916625022663,0.3199057956923558,,,,,,,,0.1301281814865934,-0.9914971792108096,,,,,,,,,,,,
2022-11-16 10:13:23.977406-07:00,534.663647,4.83,0.43,-4.8,-0.35,12.75,974.68,26.74,45.0,2.0,1.70931,0.230571,-0.00938101,32.8203182,-111.785767,334.197443,-5.38353723,0.161891768,2.47075868,,,,,,,,,,,,,,2022-11-16 17:13:23.977406+00:00,1.1876343463650583,0.014747692976904769,5.197862727366297,-4.507912455622303,2.58776007871462,-0.35938101,330.1420888417558,0.31114630684031364,0.30192779188488966,,,,,,,,0.13368055193241635,-0.9910244749929461,,,,,,,,,,,,
2022-11-16 10:13:24.177434-07:00,534.863675,5.14,0.24,-5.1,-0.57,12.85,974.68,26.59,9.0,2.0,1.70692,0.22224,0.00257656,32.8203185,-111.785763,334.19271200000003,-5.42753795,0.0989999683,2.39410931,2.03069,10.667,3467.64,27.099,11613.0,-0.131432,-1.0,17.0,-1279.0,86.0,,0.0,,2022-11-16 17:13:24.177434+00:00,1.187219089600595,0.014740900742076889,5.407996982427568,-4.832193923181154,2.428236654594608,-0.56742344,333.31991139014224,0.32064334615594386,0.3143807205003623,5.539821124650356,333.0732756154078,-4.937425112178447,2.486407168013604,-0.489881658,0.31835516303189565,0.32410406441656736,0.12910969567969482,-0.9916303174477354,5.217119704161982,0.318745651070587,2.026965354683406,0.0037246453165939997,0.0037246453165939997,0.005099019513592785,True,11.57622270350538,-0.9092227035053799,-0.9092227035053799,0.7071067811865476,True
2022-11-16 10:13:24.378029-07:00,535.06427,4.79,0.29,-4.78,-0.09,12.95,974.69,26.45,18.0,2.0,1.66311,0.201109,0.00301136,32.8203189,-111.785759,334.17818600000004,-5.40128796,-0.235869853,1.89109167,,,,,,,,,,,,,,2022-11-16 17:13:24.378029+00:00,1.1868162994702982,0.014734162717434413,5.127643700823996,-4.530369176758221,2.401767067156814,-0.08698863999999999,332.0697815482184,0.3105029604037085,0.30161265770683005,,,,,,,,0.12004892936996332,-0.9927679761944004,,,,,,,,,,,,
2022-11-16 10:13:24.577585-07:00,535.263826,6.14,-0.05,-6.03,-1.15,12.7,974.69,27.56,25.0,2.0,1.64056,0.150413,-0.0325062,32.8203193,-111.785756,334.160211,-5.37774,-0.314024378,1.5504601,,,,,,,,,,,,,,2022-11-16 17:13:24.577585+00:00,1.1878542706960027,0.014751139493912114,6.241875984620946,-5.857731738644595,2.155920843969806,-1.1825062,339.794010993136,0.3519985424326442,0.3539488493750404,,,,,,,,0.09130100465391552,-0.995823341034536,,,,,,,,,,,,
2022-11-16 10:13:24.777791-07:00,535.464032,5.53,0.52,-5.5,-0.29,12.78,974.69,26.71,4.0,2.0,1.64798,0.105909,-0.0421737,32.8203194,-111.785753,334.138055,-5.26325679,0.222972951,2.42539299,,,,,,,,,,,,,,2022-11-16 17:13:24.777791+00:00,1.187521922423154,0.014745702651844779,5.955421263257906,-5.32320086320538,2.67031365064741,-0.33217369999999996,333.35997081548885,0.3340907821350821,0.329970399443323,,,,,,,,0.06413364671360242,-0.9979413185950439,,,,,,,,,,,,
2022-11-16 10:13:24.977822-07:00,535.664063,5.92,0.21,-5.91,-0.28,12.6,974.66,27.7,15.0,2.0,1.67212,0.0937391,-0.0345236,32.8203196,-111.785749,334.125787,-5.22914188,1.11259105,3.4881285,2.02768,9.0895,3487.25,27.0949,11554.0,-0.00788887,-1.0,12.0,-1278.0,86.0,,0.0,,2022-11-16 17:13:24.977822+00:00,1.188233393947177,0.014757796952890272,6.259221844871367,-5.772525286757714,2.419878078965483,-0.3145236,337.2562693491949,0.34818198967598396,0.3482410965169011,6.050729383489653,336.2087100034081,-5.532841937618231,2.432686301472148,-0.586820302,0.33895331659031736,0.3406009193414166,0.055972147976783695,-0.9984323305316516,5.660330947886523,0.3395355176297105,2.0271773962213677,0.0005026037786324267,0.0005026037786324267,0.005099019513592785,True,11.468393766013577,,-2.3788937660135776,0.7071067811865476,False
2022-11-16 10:13:25.178070-07:00,535.864311,5.72,0.04,-5.64,-0.92,12.65,974.67,27.55,22.0,2.0,1.69194,0.0992402,-0.00928118,32.8203197,-111.785746,334.134607,-5.21546481,1.54600782,4.0078545,,,,,,,,,,,,,,2022-11-16 17:13:25.178070+00:00,1.18803770459443,0.014754443437779846,5.953090922957691,-5.513773578246568,2.244458167315954,-0.92928118,337.85053608710393,0.3389220808247141,0.3376726317341077,,,,,,,,0.05855404307760998,-0.9982842401036217,,,,,,,,,,,,
2022-11-16 10:13:25.378179-07:00,536.06442,5.4,0.48,-5.37,-0.18,12.64,974.67,27.6,8.0,2.0,1.70616,0.107057,0.00438317,32.8203198,-111.785744,334.141138,-5.22138026,1.57834092,3.93554593,,,,,,,,,,,,,,2022-11-16 17:13:25.378179+00:00,1.1880792748979603,0.014755123631986989,5.8440369017403535,-5.196978221236904,2.6728607664620876,-0.17561683,332.7827627721169,0.3298112016386587,0.3249336058822145,,,,,,,,0.0626241773139879,-0.9980371798764545,,,,,,,,,,,,
2022-11-16 10:13:25.577510-07:00,536.263751,5.15,0.4,-5.13,-0.08,12.52,974.68,27.8,12.0,2.0,1.71929,0.137272,0.0139127,32.8203201,-111.785738,334.15127,-5.2373711,1.2365535,3.98652872,,,,,,,,,,,,,,2022-11-16 17:13:25.577510+00:00,1.1885905402239305,0.014763339000527743,5.571274003327197,-4.934797768222314,2.5858973310820987,-0.0660873,332.3448849008848,0.3218744566982777,0.31550379874487633,,,,,,,,0.07958898208909448,-0.9968277654289239,,,,,,,,,,,,
2022-11-16 10:13:25.778024-07:00,536.464265,5.17,0.49,-5.15,0.08,12.53,974.68,27.11,2.0,2.0,1.74704,0.144843,-0.0359915,32.8203203,-111.785735,334.14068000000003,-5.17068706,0.936424293,3.88127466,,,,,,,,,,,,,,2022-11-16 17:13:25.778024+00:00,1.1885489345623432,0.014762658045357303,5.629348243019611,-4.940039475708346,2.6991798049835785,0.0440085,331.3483235830229,0.32262043557522374,0.31616383194663517,,,,,,,,0.08262418116017128,-0.9965807768001604,,,,,,,,,,,,
2022-11-16 10:13:25.977331-07:00,536.663572,5.47,0.4,-5.45,-0.22,12.54,974.66,27.13,42.0,2.0,1.75608,0.166075,0.0171894,32.8203207,-111.785731,334.13244000000003,-5.14427817,0.970052883,3.87477066,,,,,,,,,,,,,,2022-11-16 17:13:25.977331+00:00,1.1884829441716749,0.01476188092692074,5.856481288620707,-5.226107179919059,2.6431376861531293,-0.2028106,333.17169822727584,0.3326227419576964,0.3287017548295077,,,,,,,,0.09415133576985459,-0.9955578968461614,,,,,,,,,,,,
2022-11-16 10:13:26.177884-07:00,536.864125,5.1,0.4,-5.08,-0.15,12.62,974.67,27.67,12.0,2.0,1.7867,0.193036,-0.0189746,32.8203211,-111.785727,334.12658100000004,-5.14207773,1.06195989,3.80116911,2.03022,9.29528,3510.2,27.0919,11550.0,0.0822467,-1.0,14.0,-1295.0,86.0,,0.0,,2022-11-16 17:13:26.177884+00:00,1.1881624242330826,0.014756484209380588,5.50518122757037,-4.830669303405333,2.640389067832738,-0.1689746,331.33948404376974,0.3203734624587675,0.3137719433380325,5.611204947428454,330.36812073936073,-4.8766408020000975,2.7682767629431466,-0.09099354400000001,0.3154954364225921,0.3221627650444904,0.10741542356924726,-0.9942142257981623,5.145781280504699,0.3184664327384388,2.0274945677202636,0.0027254322797363173,0.0027254322797363173,0.005099019513592785,True,11.305467199669934,,-2.010187199669934,0.7071067811865476,False
2022-11-16 10:13:26.377458-07:00,537.063699,5.53,0.85,-5.46,-0.1,12.79,974.66,27.4,19.0,2.0,1.83138,0.205333,0.00675332,32.8203216,-111.785723,334.129877,-5.18994086,1.04617472,3.65045787,,,,,,,,,,,,,,2022-11-16 17:13:26.377458+00:00,1.1874438424858567,0.014744879327848915,6.052963142299695,-5.155393535912442,3.1717944908065547,-0.09324668,328.39858728705354,0.33287802542499556,0.3273171574846377,,,,,,,,0.11142114068633621,-0.9937732786748473,,,,,,,,,,,,
2022-11-16 10:13:26.577728-07:00,537.263969,4.52,0.37,-4.51,-0.04,12.8,974.68,27.31,11.0,2.0,1.91076,0.227103,0.00605566,32.8203221,-111.785718,334.13244000000003,-5.18576732,0.491629433,3.87713719,,,,,,,,,,,,,,2022-11-16 17:13:26.577728+00:00,1.1874266816778116,0.014744296073804706,5.012050835631886,-4.230994515055307,2.6868827649397344,-0.03394434,327.58251055568167,0.30231915980576857,0.2915224945141474,,,,,,,,0.11802409314628977,-0.9930107317833962,,,,,,,,,,,,
2022-11-16 10:13:26.777451-07:00,537.463692,5.38,0.3,-5.36,-0.42,12.71,974.68,27.47,2.0,2.0,1.9631,0.250383,0.0132688,32.8203227,-111.785714,334.14522700000003,-5.21868496,0.0959232751,3.78114057,,,,,,,,,,,,,,2022-11-16 17:13:26.777451+00:00,1.1878005304196817,0.014750411631485801,5.758807291189832,-5.060111465390752,2.74938781820285,-0.40673119999999996,331.48276243308203,0.32948254041047204,0.3252029425992029,,,,,,,,0.1265197616008824,-0.9919640870134644,,,,,,,,,,,,
2022-11-16 10:13:26.978300-07:00,537.664541,4.87,0.43,-4.85,-0.1,12.83,974.67,27.28,21.0,2.0,1.96251,0.274889,0.0296942,32.8203233,-111.785709,334.16469700000005,-5.27671521,0.0609512535,3.43312009,2.02801,9.77727,3508.8,27.0876,11615.0,0.182806,-1.0,17.0,-1288.0,86.0,,0.0,,2022-11-16 17:13:26.978300+00:00,1.1872899362650815,0.014742210703696393,5.33219734613815,-4.515012105788277,2.8367224437276253,-0.0703058,327.85939642065557,0.3128287723172511,0.30419037921968173,5.566255170684853,330.0036006284181,-4.8235112217781575,2.7711684813147355,-0.20209422200000002,0.3161515008307677,0.32237661275047486,0.13871594585641842,-0.9903322101018219,5.16128378572757,0.31623192482357343,2.0277055931800096,0.0003044068199904437,0.0003044068199904437,0.005099019513592785,True,11.195974040159612,,-1.4187040401596125,0.7071067811865476,False
2022-11-16 10:13:27.177881-07:00,537.864122,5.35,0.43,-5.34,-0.01,12.96,974.68,26.4,13.0,2.0,1.92625,0.272526,0.0105628,32.8203239,-111.785705,334.183038,-5.28079085,-0.342203696,2.93294841,2.02801,9.77727,3508.8,27.0876,11615.0,0.182806,-1.0,17.0,-1288.0,86.0,,0.0,,2022-11-16 17:13:27.177881+00:00,1.1867626424304296,0.014733436538283257,5.757735009453344,-5.005233157242948,2.8459011719876166,0.0005628000000000005,330.37808339956825,0.32871563629962336,0.32373625881855395,5.6325516514725,331.0894148388553,-4.929634968508177,2.718782103573422,-0.24125651,0.3205456396905423,0.3257730064714567,0.14008501072796248,-0.9901394799569132,5.2618868242421755,0.3194420381381544,2.0277581448390434,0.00025185516095671545,0.00025185516095671545,0.005099019513592785,True,11.168570626927718,,-1.391300626927718,0.7071067811865476,False
2022-11-16 10:13:27.377870-07:00,538.064111,5.67,0.33,-5.63,-0.51,13.05,974.69,26.86,15.0,2.0,1.89436,0.27016,0.00994743,32.8203245,-111.785701,334.185358,-5.23785986,-0.897629665,2.57758982,,,,,,,,,,,,,,2022-11-16 17:13:27.377870+00:00,1.1864016187227544,0.014727382991717648,5.970485371011051,-5.306204865413506,2.7369482077158493,-0.50005257,332.7152503331031,0.3385369549192593,0.33610542900225227,,,,,,,,0.1411843030273117,-0.9899833294448408,,,,,,,,,,,,
2022-11-16 10:13:27.577793-07:00,538.264034,5.06,0.09,-5.05,-0.22,13.05,974.68,26.86,20.0,2.0,1.87606,0.259275,-0.00975578,32.8203251,-111.785697,334.175226,-5.21787864,-0.718320864,2.10029183,,,,,,,,,,,,,,2022-11-16 17:13:27.577793+00:00,1.186389446630923,0.01472733510770019,5.343533239570125,-4.761613248705401,2.424950876233166,-0.22975578,333.01158160786747,0.3193011284106775,0.31349318881302046,,,,,,,,0.13690066890089467,-0.9905847802457333,,,,,,,,,,,,
2022-11-16 10:13:27.777922-07:00,538.464163,5.29,0.17,-5.28,-0.39,13.01,974.69,26.94,352.0,2.0,1.88262,0.224909,-0.0371011,32.8203256,-111.785693,334.15810500000003,-5.15554956,-0.137683617,2.19884014,,,,,,,,,,,,,,2022-11-16 17:13:27.777922+00:00,1.1865674562428443,0.014730094129805573,5.6184999644503675,-5.018454107024174,2.5263927300047766,-0.4271011,333.2783787667295,0.3269260308181505,0.3226025874531723,,,,,,,,0.1186224592954084,-0.9929394302527769,,,,,,,,,,,,
