Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-04-19 09:06:49.263104-07:00,626.262313,8.28,4.73,6.75,-0.78,22.09,886.42,18.65,25.0,2.0,2.0139,0.139473,0.0124005,32.6919059,-103.074259,1160.76831,-3.38236398,-1.71754938,-4.71788312,,,,,,,,,,,,,,2023-04-19 16:06:49.263104+00:00
2023-04-19 09:06:49.463306-07:00,626.462515,6.78,4.0,5.48,-0.11,22.5,886.43,18.18,36.0,2.0,2.09906,0.108031,0.0134932,32.6919057,-103.074254,1160.7699,-3.30916752,-1.85490916,-3.21278176,,,,,,,,,,,,,,2023-04-19 16:06:49.463306+00:00
2023-04-19 09:06:49.663537-07:00,626.662746,7.92,4.46,6.53,-0.46,22.61,886.46,18.1,29.0,2.0,2.14242,0.11681,0.0378124,32.6919055,-103.074249,1160.75745,-3.28022831,-1.78053258,-2.49823461,,,,,,,,,,,,,,2023-04-19 16:06:49.663537+00:00
2023-04-19 09:06:49.863765-07:00,626.862974,8.49,4.97,6.87,-0.46,22.4,886.41,18.27,25.0,2.0,2.17685,0.094464,0.00419692,32.6919054,-103.074244,1160.74475,-3.32204265,-2.8875125,-3.46790356,,,,,,,,,,,,,,2023-04-19 16:06:49.863765+00:00
2023-04-19 09:06:50.063058-07:00,627.062267,8.68,3.47,7.84,-1.32,22.18,886.37,18.49,36.0,2.0,2.20313,0.0772684,-0.0452965,32.6919053,-103.074239,1160.71997,-3.56900348,-3.01561345,-4.90459502,,,,,,,,,,,,,,2023-04-19 16:06:50.063058+00:00
2023-04-19 09:06:50.263574-07:00,627.262783,9.23,5.72,7.22,-0.54,21.63,886.29,19.23,42.0,2.0,2.25044,0.0317274,-0.14012,32.6919052,-103.074234,1160.70447,-3.59010822,-2.41380286,-4.13507068,,,,,,,,,,,,,,2023-04-19 16:06:50.263574+00:00
2023-04-19 09:06:50.463743-07:00,627.462952,9.26,4.63,7.96,-1.04,21.75,886.24,19.04,27.0,2.0,2.3456,0.0536487,0.037318,32.6919051,-103.074226,1160.73425,-3.35390526,-2.92195998,-2.33387341,2.16009,29.4269,4518.54,36.3497,11081.0,0.995005,0.11573,12.0,-1377.0,51.0,,0.0,,2023-04-19 16:06:50.463743+00:00
2023-04-19 09:06:50.663298-07:00,627.662507,9.52,5.14,8.0,-0.41,22.1,886.2,18.66,43.0,2.0,2.36645,0.0809743,0.121986,32.6919051,-103.074224,1160.76587,-3.38758487,-2.59609327,-2.27300566,,,,,,,,,,,,,,2023-04-19 16:06:50.663298+00:00
2023-04-19 09:06:50.863270-07:00,627.862479,8.81,4.44,7.6,-0.38,21.93,886.28,18.82,54.0,2.0,2.39776,0.127159,0.0922213,32.6919053,-103.074218,1160.83179,-3.34026173,-3.19512001,-3.53275639,,,,,,,,,,,,,,2023-04-19 16:06:50.863270+00:00
2023-04-19 09:06:51.063646-07:00,628.062855,8.28,3.66,7.41,-0.43,21.97,886.35,18.76,34.0,2.0,2.39703,0.137707,0.0108799,32.6919056,-103.07421,1160.87085,-3.34194858,-4.04678526,-3.78659613,,,,,,,,,,,,,,2023-04-19 16:06:51.063646+00:00
2023-04-19 09:06:51.263176-07:00,628.262385,7.29,3.45,6.42,-0.22,21.97,886.4,18.81,33.0,2.0,2.41665,0.138099,-0.0387979,32.6919058,-103.074207,1160.85303,-3.36976217,-4.02535747,-3.67847753,,,,,,,,,,,,,,2023-04-19 16:06:51.263176+00:00
2023-04-19 09:06:51.463804-07:00,628.463013,7.12,3.54,6.17,-0.16,21.96,886.45,18.77,26.0,2.0,2.373,0.117858,-0.0778186,32.691906,-103.074202,1160.81812,-3.31188687,-4.20407552,-3.65446766,2.17797,30.808,4506.65,36.3476,11052.0,0.995542,0.115952,11.0,-1348.0,51.0,,0.0,,2023-04-19 16:06:51.463804+00:00
2023-04-19 09:06:51.663241-07:00,628.66245,6.25,3.34,5.28,-0.18,22.08,886.46,18.68,34.0,2.0,2.30578,0.117607,-0.0885503,32.6919061,-103.074197,1160.79102,-3.27004015,-4.43836344,-3.06728045,,,,,,,,,,,,,,2023-04-19 16:06:51.663241+00:00
2023-04-19 09:06:51.863140-07:00,628.862349,7.13,4.3,5.68,-0.27,22.2,886.43,18.49,40.0,2.0,2.26031,0.0857676,-0.056853,32.6919061,-103.074192,1160.78064,-3.3046415,-3.16979725,-3.70236228,,,,,,,,,,,,,,2023-04-19 16:06:51.863140+00:00
2023-04-19 09:06:52.062889-07:00,629.062098,5.46,2.64,4.78,0.08,22.61,886.45,18.04,40.0,2.0,2.23168,0.019277,-0.0670947,32.6919059,-103.074187,1160.78442,-3.40612869,-3.09418351,-3.8872888,,,,,,,,,,,,,,2023-04-19 16:06:52.062889+00:00
2023-04-19 09:06:52.263525-07:00,629.262734,6.47,1.38,6.32,-0.03,22.63,886.46,18.05,46.0,2.0,2.18375,-0.0312269,-0.010388,32.6919056,-103.074182,1160.80042,-3.69043367,-3.49212314,-3.56475935,,,,,,,,,,,,,,2023-04-19 16:06:52.263525+00:00
2023-04-19 09:06:52.463146-07:00,629.462355,6.06,1.89,5.7,-0.82,22.61,886.46,18.06,24.0,2.0,2.09896,-0.0626132,-0.00570619,32.6919051,-103.074177,1160.81262,-3.67549828,-3.75253259,-3.53490922,,,,,,,,,,,,,,2023-04-19 16:06:52.463146+00:00
2023-04-19 09:06:52.662950-07:00,629.662159,7.15,1.39,6.92,-1.14,22.77,886.42,17.86,43.0,2.0,2.0315,-0.062342,-0.0913638,32.6919047,-103.074172,1160.81396,-3.40056087,-4.47296911,-3.99637142,2.19759,34.7368,4490.82,36.3449,11042.0,0.995408,0.116646,14.0,-1349.0,51.0,,0.0,,2023-04-19 16:06:52.662950+00:00
2023-04-19 09:06:52.863500-07:00,629.862709,9.63,4.23,8.63,-0.58,22.73,886.27,17.93,61.0,2.0,1.98608,-0.0397226,-0.0201332,32.6919043,-103.074168,1160.80908,-3.26267439,-1.76253793,-2.04161868,,,,,,,,,,,,,,2023-04-19 16:06:52.863500+00:00
2023-04-19 09:06:53.062939-07:00,630.062148,9.53,4.39,8.46,0.19,21.84,886.24,18.9,17.0,2.0,2.02261,0.0751964,0.037555,32.6919041,-103.074164,1160.80151,-3.25006963,-0.293125406,0.908212642,,,,,,,,,,,,,,2023-04-19 16:06:53.062939+00:00
2023-04-19 09:06:53.263759-07:00,630.262968,9.66,3.97,8.81,-0.07,21.47,886.33,19.4,30.0,2.0,2.09449,0.270619,-0.0414268,32.6919043,-103.074159,1160.78149,-3.3962126,-0.971028165,-0.131655054,,,,,,,,,,,,,,2023-04-19 16:06:53.263759+00:00
2023-04-19 09:06:53.463256-07:00,630.462465,9.57,4.39,8.51,0.02,21.76,886.24,19.0,16.0,2.0,2.1933,0.476072,-0.0185175,32.6919049,-103.074154,1160.7572,-3.16675516,-0.799312922,-0.487147554,2.19871,32.9591,4493.22,36.3422,11068.0,0.995279,0.115969,12.0,-1391.0,51.0,,0.0,,2023-04-19 16:06:53.463256+00:00
2023-04-19 09:06:53.663161-07:00,630.66237,9.33,4.12,8.37,0.11,21.47,886.26,19.36,80.0,2.0,2.2621,0.632584,-0.0529751,32.691906,-103.074149,1160.72461,-3.16115275,-0.8804099,-1.70739455,2.19871,32.9591,4493.22,36.3422,11068.0,0.995279,0.115969,12.0,-1391.0,51.0,,0.0,,2023-04-19 16:06:53.663161+00:00
2023-04-19 09:06:53.863780-07:00,630.862989,8.76,3.06,8.18,-0.69,21.65,886.31,19.18,70.0,2.0,2.31447,0.747264,-0.0556968,32.6919073,-103.074144,1160.70947,-3.3767826,-0.577873852,-3.02001653,,,,,,,,,,,,,,2023-04-19 16:06:53.863780+00:00
2023-04-19 09:06:54.063440-07:00,631.062649,9.33,2.33,9.0,-0.8,21.77,886.34,19.01,20.0,2.0,2.44928,0.821198,0.0417074,32.6919089,-103.074138,1160.70801,-3.29488871,0.654885875,-2.34919329,,,,,,,,,,,,,,2023-04-19 16:06:54.063440+00:00
2023-04-19 09:06:54.263100-07:00,631.262309,8.69,1.12,8.6,-0.61,21.84,886.36,18.88,33.0,2.0,2.52457,0.904127,0.0550455,32.6919104,-103.074132,1160.69885,-3.37149728,0.420358858,-1.53596085,,,,,,,,,,,,,,2023-04-19 16:06:54.263100+00:00
2023-04-19 09:06:54.463484-07:00,631.462693,6.51,0.92,6.44,-0.25,22.1,886.42,18.66,40.0,2.0,2.52534,0.97773,0.00939482,32.691912,-103.074127,1160.67798,-3.36627606,-1.88290918,-1.97914525,2.14132,26.1005,4487.55,36.3399,11072.0,0.995633,0.116651,11.0,-1377.0,51.0,,0.0,,2023-04-19 16:06:54.463484+00:00
2023-04-19 09:06:54.662876-07:00,631.662085,6.74,2.92,6.07,0.15,22.28,886.48,18.41,50.0,2.0,2.49509,1.00951,-0.0472024,32.6919136,-103.074121,1160.64844,-3.11051288,-0.245977152,-2.93422647,2.14132,26.1005,4487.55,36.3399,11072.0,0.995633,0.116651,11.0,-1377.0,51.0,,0.0,,2023-04-19 16:06:54.662876+00:00
2023-04-19 09:06:54.863542-07:00,631.862751,7.34,4.01,6.13,-0.36,22.0,886.48,18.78,36.0,2.0,2.62831,1.00619,-0.0882518,32.6919152,-103.074116,1160.59045,-2.92859724,4.44049998,-4.51775985,,,,,,,,,,,,,,2023-04-19 16:06:54.863542+00:00
2023-04-19 09:06:55.063209-07:00,632.062418,6.35,1.58,6.14,-0.24,22.12,886.45,18.61,19.0,2.0,3.09286,0.938606,0.0358619,32.6919174,-103.074106,1160.56006,-2.94626834,7.45152222,-4.68212722,,,,,,,,,,,,,,2023-04-19 16:06:55.063209+00:00
2023-04-19 09:06:55.263636-07:00,632.262845,7.93,3.48,7.11,-0.28,22.46,886.45,18.21,10.0,2.0,3.26071,0.931053,0.0831481,32.691918,-103.074103,1160.56958,-3.07141222,6.86013559,-3.62005273,,,,,,,,,,,,,,2023-04-19 16:06:55.263636+00:00
2023-04-19 09:06:55.463182-07:00,632.462391,7.71,3.23,7.0,-0.08,22.05,886.43,18.69,26.0,2.0,3.49273,0.940126,0.0262071,32.6919193,-103.074095,1160.59521,-3.06983407,4.94123772,-1.40933297,2.13005,24.686,4465.37,36.3378,11072.0,0.995258,0.116368,11.0,-1377.0,51.0,,0.0,,2023-04-19 16:06:55.463182+00:00
2023-04-19 09:06:55.663031-07:00,632.66224,7.93,3.21,7.25,-0.29,21.83,886.42,18.94,30.0,2.0,3.741,1.0076,0.0942717,32.6919207,-103.074087,1160.60596,-2.99998092,4.51399805,-1.25813892,2.13005,24.686,4465.37,36.3378,11072.0,0.995258,0.116368,11.0,-1377.0,51.0,,0.0,,2023-04-19 16:06:55.663031+00:00
2023-04-19 09:06:55.863449-07:00,632.862658,8.31,2.86,7.8,-0.23,21.54,886.46,19.28,17.0,2.0,3.95414,1.12405,0.124495,32.6919223,-103.074078,1160.61365,-3.18903381,4.24040554,-1.56607456,,,,,,,,,,,,,,2023-04-19 16:06:55.863449+00:00
2023-04-19 09:06:56.063078-07:00,633.062287,8.53,1.94,8.28,-0.59,21.64,886.46,19.14,39.0,2.0,4.28663,1.2168,0.0350654,32.6919252,-103.074064,1160.62463,-3.25573008,4.25562005,-3.7302608,,,,,,,,,,,,,,2023-04-19 16:06:56.063078+00:00
2023-04-19 09:06:56.263414-07:00,633.262623,7.76,1.97,7.47,-0.71,21.75,886.47,19.01,25.0,2.0,4.38825,1.21963,-0.00185407,32.6919263,-103.074059,1160.61646,-3.17827911,4.30511728,-4.20184894,,,,,,,,,,,,,,2023-04-19 16:06:56.263414+00:00
2023-04-19 09:06:56.463694-07:00,633.462903,7.0,2.31,6.58,-0.56,21.91,886.49,18.82,72.0,2.0,4.61455,1.21877,0.00642409,32.6919284,-103.07405,1160.599,-3.176516,4.37968665,-4.55811061,2.10581,20.8641,4467.92,36.3351,11047.0,0.994339,0.117266,11.0,-1329.0,51.0,,0.0,,2023-04-19 16:06:56.463694+00:00
2023-04-19 09:06:56.663604-07:00,633.662813,7.42,1.39,7.22,-0.96,22.14,886.47,18.59,37.0,2.0,4.82915,1.21116,0.0587222,32.6919305,-103.074039,1160.61145,-3.28861086,3.92549978,-4.78216467,,,,,,,,,,,,,,2023-04-19 16:06:56.663604+00:00
2023-04-19 09:06:56.863134-07:00,633.862343,7.58,1.35,7.44,-0.53,21.99,886.48,18.73,22.0,2.0,5.00944,1.25118,0.0833845,32.6919326,-103.074029,1160.63086,-3.32536885,3.48181547,-3.63761549,,,,,,,,,,,,,,2023-04-19 16:06:56.863134+00:00
2023-04-19 09:06:57.062940-07:00,634.062149,8.23,2.26,7.88,-0.68,21.79,886.43,18.99,32.0,2.0,5.22945,1.30841,0.0264565,32.6919358,-103.074012,1160.63733,-3.08562221,2.31107302,-3.59629164,,,,,,,,,,,,,,2023-04-19 16:06:57.062940+00:00
2023-04-19 09:06:57.262906-07:00,634.262115,8.81,0.39,8.78,-0.68,21.89,886.44,18.88,320.0,2.0,5.26015,1.3388,0.0499146,32.6919368,-103.074007,1160.63684,-3.10800001,0.905261064,-3.33284443,,,,,,,,,,,,,,2023-04-19 16:06:57.262906+00:00
2023-04-19 09:06:57.462945-07:00,634.462154,8.21,0.22,8.18,-0.54,21.83,886.47,18.91,64.0,2.0,5.33542,1.39657,0.0272021,32.6919391,-103.073995,1160.64294,-3.34715022,1.25892758,-3.47463532,,,,,,,,,,,,,,2023-04-19 16:06:57.462945+00:00
2023-04-19 09:06:57.663159-07:00,634.662368,9.37,-0.08,9.35,-0.52,21.6,886.44,19.2,296.0,2.0,5.40874,1.46223,0.0136515,32.6919416,-103.073984,1160.63818,-3.26146323,1.70579689,-3.34985662,2.08332,19.8071,4441.43,36.3328,11014.0,0.994504,0.11782,12.0,-1346.0,51.0,,0.0,,2023-04-19 16:06:57.663159+00:00
2023-04-19 09:06:57.863782-07:00,634.862991,7.53,-0.38,7.51,-0.42,22.17,886.46,18.53,7.0,2.0,5.35721,1.55863,0.0624631,32.6919442,-103.073972,1160.6217,-3.31965786,-1.25447882,-2.5452287,,,,,,,,,,,,,,2023-04-19 16:06:57.863782+00:00
2023-04-19 09:06:58.063319-07:00,635.062528,8.25,0.32,8.23,-0.51,21.93,886.45,18.83,14.0,2.0,5.23774,1.6546,0.131779,32.691947,-103.073961,1160.61133,-3.32915991,-3.63832623,-3.13311952,,,,,,,,,,,,,,2023-04-19 16:06:58.063319+00:00
2023-04-19 09:06:58.262943-07:00,635.262152,7.82,0.99,7.72,-0.69,21.6,886.47,19.16,37.0,2.0,5.10494,1.69021,-0.0214745,32.6919499,-103.073951,1160.59753,-3.25614736,-2.66884698,-5.5599805,,,,,,,,,,,,,,2023-04-19 16:06:58.262943+00:00
2023-04-19 09:06:58.463536-07:00,635.462745,8.27,1.66,8.09,-0.41,21.87,886.47,18.85,40.0,2.0,5.13088,1.67334,0.0114446,32.6919528,-103.07394,1160.57922,-3.23605088,2.57469319,-5.04658804,2.07561,20.2042,4438.76,36.3297,11029.0,0.994078,0.117319,13.0,-1356.0,51.0,,0.0,,2023-04-19 16:06:58.463536+00:00
2023-04-19 09:06:58.663208-07:00,635.662417,8.06,0.44,8.0,-0.82,21.8,886.48,18.98,14.0,2.0,5.27797,1.68024,0.0105651,32.6919556,-103.073929,1160.53601,-3.38307964,3.56683339,-5.50123249,,,,,,,,,,,,,,2023-04-19 16:06:58.663208+00:00
2023-04-19 09:06:58.862950-07:00,635.862159,6.57,-0.56,6.52,-0.51,21.72,886.5,19.06,26.0,2.0,5.41977,1.60848,-0.105222,32.6919584,-103.073918,1160.50098,-3.32217975,1.68651543,-6.70795725,,,,,,,,,,,,,,2023-04-19 16:06:58.862950+00:00
2023-04-19 09:06:59.063448-07:00,636.062657,6.04,-0.69,5.99,-0.33,21.59,886.52,19.2,52.0,2.0,5.50847,1.52681,-0.0207169,32.6919608,-103.073906,1160.47363,-3.24960363,0.887839446,-5.87652597,,,,,,,,,,,,,,2023-04-19 16:06:59.063448+00:00
2023-04-19 09:06:59.262884-07:00,636.262093,5.87,-0.74,5.82,-0.26,21.63,886.55,19.12,70.0,2.0,5.55539,1.54668,0.053032,32.6919631,-103.073894,1160.48804,-3.28897109,0.183270487,-5.53528168,,,,,,,,,,,,,,2023-04-19 16:06:59.262884+00:00
2023-04-19 09:06:59.463341-07:00,636.46255,6.06,-0.66,6.01,-0.46,21.33,886.55,19.52,33.0,2.0,5.60348,1.47428,0.135467,32.6919654,-103.073882,1160.53491,-3.45140997,-0.5118037,-6.01547819,,,,,,,,,,,,,,2023-04-19 16:06:59.463341+00:00
2023-04-19 09:06:59.663636-07:00,636.662845,5.96,-0.69,5.91,-0.37,21.7,886.55,19.07,328.0,2.0,5.64882,1.37857,0.163432,32.6919675,-103.07387,1160.59778,-3.51833774,-0.559882319,-6.49727038,,,,,,,,,,,,,,2023-04-19 16:06:59.663636+00:00
2023-04-19 09:06:59.863392-07:00,636.862601,6.04,-0.43,5.98,-0.74,21.64,886.57,19.14,69.0,2.0,5.69964,1.23414,0.192445,32.6919694,-103.073857,1160.65381,-3.47734967,-1.02532107,-6.58969756,,,,,,,,,,,,,,2023-04-19 16:06:59.863392+00:00
2023-04-19 09:07:00.063731-07:00,637.06294,5.47,-0.08,5.42,-0.72,21.55,886.56,19.22,47.0,2.0,5.73733,1.07415,0.0320502,32.6919715,-103.073838,1160.71582,-3.71625942,-2.23620468,-7.36633649,,,,,,,,,,,,,,2023-04-19 16:07:00.063731+00:00
2023-04-19 09:07:00.263650-07:00,637.262859,5.29,-1.19,5.14,-0.45,21.62,886.55,19.16,24.0,2.0,5.7082,1.01628,-0.0220487,32.6919723,-103.073832,1160.7179,-3.66984129,-2.49592449,-7.20469272,,,,,,,,,,,,,,2023-04-19 16:07:00.263650+00:00
2023-04-19 09:07:00.463013-07:00,637.462222,6.08,-0.36,5.99,-0.98,21.74,886.54,19.04,55.0,2.0,5.6865,0.89657,-0.0231175,32.6919735,-103.07382,1160.68567,-3.64822095,-2.27703136,-5.76624261,,,,,,,,,,,,,,2023-04-19 16:07:00.463013+00:00
2023-04-19 09:07:00.663633-07:00,637.662842,7.15,1.15,6.87,-1.62,22.04,886.52,18.68,39.0,2.0,5.64918,0.824626,-0.0490228,32.6919747,-103.073808,1160.64343,-3.7236281,-1.57976086,-4.73264638,,,,,,,,,,,,,,2023-04-19 16:07:00.663633+00:00
2023-04-19 09:07:00.863139-07:00,637.862348,7.67,2.39,7.07,-1.81,22.36,886.46,18.34,82.0,2.0,5.69129,0.789418,-0.0053822,32.6919758,-103.073796,1160.61926,-3.67564668,-1.71892919,-5.01587001,,,,,,,,,,,,,,2023-04-19 16:07:00.863139+00:00
2023-04-19 09:07:01.063626-07:00,638.062835,7.07,1.61,6.65,-1.76,22.14,886.5,18.56,41.0,2.0,5.7219,0.745004,0.040641,32.6919768,-103.073783,1160.62512,-3.54115405,-2.18702651,-4.51724042,,,,,,,,,,,,,,2023-04-19 16:07:01.063626+00:00
2023-04-19 09:07:01.262956-07:00,638.262165,6.31,2.4,5.74,-1.07,22.11,886.54,18.6,45.0,2.0,5.70435,0.713934,0.0845302,32.6919785,-103.073765,1160.6676,-3.50968069,-2.67594203,-4.59357757,,,,,,,,,,,,,,2023-04-19 16:07:01.262956+00:00
2023-04-19 09:07:01.463776-07:00,638.462985,6.05,2.53,5.39,-1.06,22.01,886.55,18.71,86.0,2.0,5.69101,0.692237,0.10187,32.691979,-103.073759,1160.6958,-3.46753643,-2.74137118,-4.42216574,2.06974,16.9844,4413.37,36.3227,11007.0,0.994458,0.120066,14.0,-1356.0,51.0,,0.0,,2023-04-19 16:07:01.463776+00:00
2023-04-19 09:07:01.663093-07:00,638.662302,6.19,3.19,5.3,-0.41,21.9,886.54,18.83,34.0,2.0,5.60293,0.646414,0.0780157,32.6919804,-103.07374,1160.76221,-3.33392072,-3.67821757,-3.48993053,2.06974,16.9844,4413.37,36.3227,11007.0,0.994458,0.120066,14.0,-1356.0,51.0,,0.0,,2023-04-19 16:07:01.663093+00:00
2023-04-19 09:07:01.863476-07:00,638.862685,5.8,2.62,5.16,-0.38,22.13,886.54,18.57,50.0,2.0,5.57374,0.646132,0.0640035,32.6919809,-103.073734,1160.78162,-3.3523411,-3.83063963,-3.08560622,,,,,,,,,,,,,,2023-04-19 16:07:01.863476+00:00
2023-04-19 09:07:02.063648-07:00,639.062857,5.93,2.54,5.33,-0.52,21.82,886.54,18.93,27.0,2.0,5.56198,0.640348,0.0149096,32.6919819,-103.073722,1160.80872,-3.37782576,-3.58727543,-3.04612244,,,,,,,,,,,,,,2023-04-19 16:07:02.063648+00:00
2023-04-19 09:07:02.263195-07:00,639.262404,6.08,1.67,5.8,-0.78,22.08,886.53,18.63,54.0,2.0,5.52375,0.683331,-0.0365428,32.6919829,-103.07371,1160.81592,-3.49916689,-3.1843969,-3.42052404,,,,,,,,,,,,,,2023-04-19 16:07:02.263195+00:00
2023-04-19 09:07:02.463490-07:00,639.462699,5.95,0.72,5.79,-1.16,22.06,886.53,18.6,54.0,2.0,5.46757,0.699758,-0.0533434,32.6919839,-103.073698,1160.80957,-3.52387089,-2.82502492,-3.1287609,2.07534,18.816,4417.22,36.3201,11037.0,0.994353,0.120052,16.0,-1370.0,51.0,,0.0,,2023-04-19 16:07:02.463490+00:00
2023-04-19 09:07:02.663446-07:00,639.662655,5.53,1.36,5.31,-0.78,21.83,886.54,18.92,43.0,2.0,5.44803,0.741785,-0.0196705,32.6919851,-103.073686,1160.80713,-3.39186672,-2.42268282,-2.17380913,,,,,,,,,,,,,,2023-04-19 16:07:02.663446+00:00
2023-04-19 09:07:02.862919-07:00,639.862128,6.48,2.38,5.96,-0.84,22.03,886.52,18.69,29.0,2.0,5.42158,0.755428,-0.057256,32.6919869,-103.073669,1160.79932,-3.63071579,-2.99409128,-4.48459561,,,,,,,,,,,,,,2023-04-19 16:07:02.862919+00:00
2023-04-19 09:07:03.063399-07:00,640.062608,6.48,1.69,6.03,-1.64,21.86,886.51,18.85,48.0,2.0,5.42183,0.716688,-0.0719087,32.6919875,-103.073663,1160.79565,-3.64701985,-3.13087955,-4.6052551,,,,,,,,,,,,,,2023-04-19 16:07:03.063399+00:00
2023-04-19 09:07:03.263756-07:00,640.262965,6.01,2.22,5.49,-1.01,21.87,886.54,18.87,49.0,2.0,5.40114,0.687496,-0.0564242,32.6919886,-103.073652,1160.77869,-3.52375553,-3.00035503,-3.69856746,,,,,,,,,,,,,,2023-04-19 16:07:03.263756+00:00
2023-04-19 09:07:03.463221-07:00,640.46243,5.67,1.04,5.49,-0.94,21.72,886.56,19.04,36.0,2.0,5.38404,0.673737,-0.0297843,32.6919896,-103.07364,1160.76001,-3.49903501,-2.99030586,-3.11478031,2.06371,16.8327,4416.84,36.3181,11078.0,0.994352,0.120624,14.0,-1394.0,51.0,,0.0,,2023-04-19 16:07:03.463221+00:00
2023-04-19 09:07:03.663215-07:00,640.662424,6.01,-0.22,5.99,-0.5,21.81,886.59,18.94,43.0,2.0,5.3141,0.674392,-0.0234733,32.6919905,-103.073628,1160.75549,-3.44907228,-3.62902242,-2.51175401,,,,,,,,,,,,,,2023-04-19 16:07:03.663215+00:00
2023-04-19 09:07:03.863052-07:00,640.862261,6.53,-0.29,6.52,0.03,21.99,886.57,18.71,33.0,2.0,5.25967,0.683412,0.00916385,32.6919915,-103.073617,1160.7511,-3.48119746,-4.04024337,-2.40747236,,,,,,,,,,,,,,2023-04-19 16:07:03.863052+00:00
2023-04-19 09:07:04.063392-07:00,641.062601,6.68,0.09,6.67,-0.33,22.12,886.53,18.59,42.0,2.0,5.13028,0.649266,-0.0351191,32.6919926,-103.073606,1160.7572,-3.562573,-2.96894505,-2.71254684,,,,,,,,,,,,,,2023-04-19 16:07:04.063392+00:00
2023-04-19 09:07:04.262886-07:00,641.262095,7.97,0.41,7.95,-0.41,22.11,886.47,18.6,38.0,2.0,5.11399,0.668469,-0.00207935,32.6919937,-103.073595,1160.74951,-3.50353647,-1.21078584,-2.25111577,,,,,,,,,,,,,,2023-04-19 16:07:04.262886+00:00
2023-04-19 09:07:04.463543-07:00,641.462752,6.87,1.29,6.75,-0.17,22.16,886.53,18.54,16.0,2.0,5.0998,0.768293,0.00567057,32.6919956,-103.073579,1160.71423,-3.35528905,-1.46788215,-1.79382686,2.06768,17.3921,4414.55,36.3159,11082.0,0.994652,0.121298,14.0,-1370.0,51.0,,0.0,,2023-04-19 16:07:04.463543+00:00
2023-04-19 09:07:04.663177-07:00,641.662386,6.36,0.79,6.3,-0.22,22.44,886.55,18.2,40.0,2.0,5.07994,0.795006,-0.0051227,32.6919963,-103.073574,1160.70166,-3.36996775,-2.39990438,-1.79453691,,,,,,,,,,,,,,2023-04-19 16:07:04.663177+00:00
2023-04-19 09:07:04.863611-07:00,641.86282,6.51,-0.08,6.46,-0.82,22.08,886.54,18.58,29.0,2.0,5.03542,0.895957,-0.0797698,32.6919979,-103.073563,1160.68298,-3.29562737,-2.11531783,-1.84399598,,,,,,,,,,,,,,2023-04-19 16:07:04.863611+00:00
2023-04-19 09:07:05.063410-07:00,642.062619,8.29,-0.02,8.27,-0.56,21.81,886.49,18.91,33.0,2.0,4.97824,1.03288,0.0267693,32.6920006,-103.073547,1160.68335,-3.37313532,-2.58104991,-1.46093128,,,,,,,,,,,,,,2023-04-19 16:07:05.063410+00:00
2023-04-19 09:07:05.263072-07:00,642.262281,8.27,0.0,8.26,-0.34,21.78,886.49,18.92,22.0,2.0,4.86587,1.13101,0.00721053,32.6920026,-103.073536,1160.69116,-3.31581968,-3.76414035,-2.32251631,,,,,,,,,,,,,,2023-04-19 16:07:05.263072+00:00
2023-04-19 09:07:05.463442-07:00,642.462651,7.85,0.05,7.85,-0.16,21.45,886.5,19.31,46.0,2.0,4.76911,1.20543,0.0498052,32.6920037,-103.073531,1160.70691,-3.24360423,-4.57044557,-2.24272633,2.06658,17.5045,4421.3,36.3132,11082.0,0.994945,0.121668,14.0,-1370.0,51.0,,0.0,,2023-04-19 16:07:05.463442+00:00
2023-04-19 09:07:05.663175-07:00,642.662384,7.81,0.08,7.81,-0.15,21.63,886.49,19.13,51.0,2.0,4.59186,1.30276,-0.0310884,32.6920059,-103.073521,1160.69556,-3.17856878,-3.65222287,-2.17110093,2.06658,17.5045,4421.3,36.3132,11082.0,0.994945,0.121668,14.0,-1370.0,51.0,,0.0,,2023-04-19 16:07:05.663175+00:00
2023-04-19 09:07:05.863736-07:00,642.862945,7.04,-0.11,7.01,-0.67,21.78,886.51,18.97,35.0,2.0,4.49926,1.3544,0.0232862,32.6920081,-103.073512,1160.7041,-3.1809887,-1.3097274,-2.02547668,,,,,,,,,,,,,,2023-04-19 16:07:05.863736+00:00
2023-04-19 09:07:06.063435-07:00,643.062644,7.11,-0.44,7.01,-1.11,21.67,886.47,19.1,66.0,2.0,4.52395,1.41613,0.00310655,32.6920104,-103.073503,1160.71875,-3.27666035,1.39811242,-3.38694031,,,,,,,,,,,,,,2023-04-19 16:07:06.063435+00:00
2023-04-19 09:07:06.263371-07:00,643.26258,7.74,0.21,7.72,-0.48,21.65,886.49,19.09,332.0,2.0,4.60884,1.44124,0.00972376,32.6920127,-103.073493,1160.75061,-3.16586443,1.578424,-3.86283589,,,,,,,,,,,,,,2023-04-19 16:07:06.263371+00:00
