Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2022-11-16 12:02:51.378076-07:00,541.799947,6.21,3.1,-5.33,-0.79,14.78,974.12,21.9,19.0,2.0,-1.56329,-0.200162,-0.00532171,32.819869,-111.785753,338.05172100000004,-3.85445015,-3.35662423,3.00727384,,,,,,,,,,,,,,2022-11-16 19:02:51.378076+00:00,1.1785835969699883,0.014608393085310447,5.635389020500059,-5.309717170771193,1.8879917846193555,-0.7953217100000001,340.4259895281717,0.33069762862673824,0.32000512527284614,,,,,,,,0.12700214085327008,-0.991902442893799,,,,,,,,,,,,
2022-11-16 12:02:51.577957-07:00,541.999828,6.0,3.64,-4.75,-0.44,14.9,974.11,21.79,23.0,2.0,-1.59361,-0.199174,-0.0137026,32.8198685,-111.785757,338.06871900000004,-3.85813405,-2.8078658,3.49731745,,,,,,,,,,,,,,2022-11-16 19:02:51.577957+00:00,1.1780805117961692,0.014600350085015907,5.252409792944496,-4.693487119843195,2.3577504721418823,-0.4537026,333.32755611808955,0.3109717398395948,0.29601760754625567,,,,,,,,0.12401802807835217,-0.9922799648846877,,,,,,,,,,,,
2022-11-16 12:02:51.777618-07:00,542.199489,5.16,2.3,-4.47,-1.13,14.62,974.13,22.16,29.0,2.0,-1.61103,-0.204761,-0.0304774,32.819868,-111.78576,338.078394,-3.90672966,-2.30351772,3.02748229,,,,,,,,,,,,,,2022-11-16 19:02:51.777618+00:00,1.1792509946424257,0.014619115233028012,4.614713152841934,-4.507669298333096,0.9881776054321199,-1.1604774,347.63513906507075,0.30182653707780627,0.2887033379976409,,,,,,,,0.12608510711830814,-0.992019428117698,,,,,,,,,,,,
2022-11-16 12:02:51.977690-07:00,542.399561,5.83,2.84,-5.03,-0.78,14.88,974.14,21.78,29.0,2.0,-1.61691,-0.213689,-0.0110544,32.8198676,-111.785764,338.086725,-3.85269833,-2.21732165,2.80320672,,,,,,,,,,,,,,2022-11-16 19:02:51.977690+00:00,1.178198598690876,0.014601823283868484,5.275757762853081,-5.041497482819528,1.5546456519184402,-0.7910544,342.861816676675,0.3203663517979307,0.3088788692450404,,,,,,,,0.13101963158698612,-0.9913797739205751,,,,,,,,,,,,
2022-11-16 12:02:52.178256-07:00,542.600127,5.57,2.45,-4.91,-0.99,14.87,974.15,21.77,16.0,2.0,-1.62712,-0.197602,-0.0157533,32.8198671,-111.785767,338.094263,-3.73769375,-2.09705069,3.12101783,,,,,,,,,,,,,,2022-11-16 19:02:52.178256+00:00,1.1782516007000041,0.01460253646657963,5.066836734657686,-4.937445606344092,1.1377457449140345,-1.0057533,347.02372643898474,0.3164381214023674,0.3057143799192837,,,,,,,,0.12055703968317784,-0.9927064018040926,,,,,,,,,,,,
2022-11-16 12:02:52.377852-07:00,542.799723,5.39,3.01,-4.44,-0.51,14.95,974.14,21.73,27.0,2.0,-1.64904,-0.180561,-0.03839,32.8198667,-111.78577,338.09612400000003,-3.72002082,-2.29068001,3.1620771,,,,,,,,,,,,,,2022-11-16 19:02:52.377852+00:00,1.1779123303746373,0.014597162122273941,4.711552480307506,-4.41591412934185,1.6426896167477356,-0.54839,339.59514589529306,0.3009681508252565,0.28664611668695233,,,,,,,,0.1088440892969951,-0.9940588333821635,,,,,,,,,,,,
2022-11-16 12:02:52.577395-07:00,542.999266,5.53,3.28,-4.44,-0.39,15.11,974.14,21.46,39.0,2.0,-1.65925,-0.158762,-0.0600792,32.8198664,-111.785774,338.085016,-3.67548823,-2.43566388,2.99050368,,,,,,,,,,,,,,2022-11-16 19:02:52.577395+00:00,1.1772585248766148,0.014586519264628615,4.773219977609599,-4.37936386136371,1.8986313819256526,-0.4500792,336.5613170648123,0.3009919260603818,0.28620939543060236,,,,,,,,0.09524797393505274,-0.9954535767484426,,,,,,,,,,,,
2022-11-16 12:02:52.777740-07:00,543.199611,5.91,3.53,-4.71,-0.49,15.21,974.1,21.32,28.0,2.0,-1.74122,-0.187905,-0.0572366,32.819866,-111.785777,338.07387700000004,-3.69592251,-2.24680819,2.61523677,,,,,,,,,,,,,,2022-11-16 19:02:52.777740+00:00,1.176801941220018,0.014579687764554998,5.105709052644501,-4.660560824225703,2.085051014711307,-0.5472366,335.8971173114261,0.30979222076658125,0.2955764661232591,,,,,,,,0.10729276756715385,-0.9942274699623727,,,,,,,,,,,,
2022-11-16 12:02:52.977830-07:00,543.399701,5.7,3.81,-4.24,0.04,15.3,974.1,21.15,22.0,2.0,-1.73702,-0.188881,-0.0156042,32.8198656,-111.785781,338.068506,-3.6511208,-1.33841846,2.34854089,1.99535,-4.65719,2914.53,28.4321,11452.0,0.967881,0.0257512,13.0,-1315.0,79.0,,0.0,,2022-11-16 19:02:52.977830+00:00,1.1764347643272814,0.014573713642782803,4.786039787350321,-4.177650647281488,2.3352541436359493,0.024395800000000002,330.7953589459704,0.2946448722068319,0.2778337122455575,5.0543544288975815,332.9005776135997,-4.49203289425754,2.303612602315532,-0.20454258000000003,0.2898036221112653,0.3049257318485671,0.10810130870627442,-0.9941398830426182,4.71473259318336,0.301381430631585,1.9958298600397133,-0.00047986003971334235,-0.00047986003971334235,0.005099019513592785,True,-3.331435262390386,,-1.3257547376096142,0.7071067811865476,False
2022-11-16 12:02:53.177632-07:00,543.599503,6.16,4.1,-4.59,0.14,15.35,974.1,21.14,3.0,2.0,-1.72273,-0.178483,-0.0083889,32.8198653,-111.785785,338.05938100000003,-3.60517259,-1.12010976,2.64437922,,,,,,,,,,,,,,2022-11-16 19:02:53.177632+00:00,1.1762308761532212,0.01457039681280651,5.227627602178613,-4.501589104316557,2.6577783735590454,0.1316111,329.4420185815781,0.3059084453795378,0.2901768794442513,,,,,,,,0.1030531366695544,-0.9946758522365797,,,,,,,,,,,,
2022-11-16 12:02:53.377543-07:00,543.799414,6.23,3.95,-4.81,-0.13,14.89,974.08,21.78,20.0,2.0,-1.69682,-0.182872,-0.051404,32.8198649,-111.785788,338.046259,-3.52378002,-1.78698653,2.92181561,,,,,,,,,,,,,,2022-11-16 19:02:53.377543+00:00,1.178085128679489,0.014600874930973815,5.379175724704875,-4.741000034100242,2.541348097745705,-0.181404,331.8070761642118,0.31329119482950246,0.29922165731265615,,,,,,,,0.10715286536155341,-0.9942425576512045,,,,,,,,,,,,
2022-11-16 12:02:53.578167-07:00,544.000038,6.08,3.62,-4.86,-0.54,14.7,974.11,22.04,61.0,2.0,-1.69082,-0.202626,-0.0335853,32.8198646,-111.785792,338.04455,-3.74080028,-1.88619743,2.30226304,,,,,,,,,,,,,,2022-11-16 19:02:53.578167+00:00,1.178899049584459,0.014613681483955277,5.310916924571677,-4.8160920191231895,2.2385477978010204,-0.5735853000000001,335.0707188171052,0.31475176183716674,0.3008352700296257,,,,,,,,0.1189875291214027,-0.9928957487639795,,,,,,,,,,,,
2022-11-16 12:02:53.777811-07:00,544.199682,5.8,2.91,-4.99,-0.47,14.51,974.14,22.27,22.0,2.0,-1.68914,-0.22347,-0.049073,32.8198641,-111.785795,338.049432,-3.77443184,-1.78585718,2.49790517,,,,,,,,,,,,,,2022-11-16 19:02:53.777811+00:00,1.17971404568217,0.014626510648349175,5.24327420997725,-5.011085105812037,1.543032891198798,-0.519073,342.8851499384901,0.31910374059626395,0.3074870383891618,,,,,,,,0.13115528007592428,-0.9913618373269196,,,,,,,,,,,,
2022-11-16 12:02:53.978109-07:00,544.39998,5.79,3.0,-4.91,-0.68,14.48,974.13,22.4,8.0,2.0,-1.6637,-0.229776,0.068423,32.8198637,-111.785798,338.069299,-3.76795561,-2.0667486,2.86953077,1.99773,-3.85999,2877.56,28.4291,11379.0,0.967638,0.0258645,11.0,-1289.0,79.0,,0.0,,2022-11-16 19:02:53.978109+00:00,1.1798249790642519,0.014628468775320824,5.201486420245303,-4.932014916904052,1.6524799059087565,-0.611577,341.47648805957533,0.3164045762924584,0.30419027620915134,5.373315821588851,340.2124885755869,-5.05058334722934,1.8150345864251953,-0.6315003800000001,0.30908334566558865,0.32098239721483696,0.13681276609227913,-0.9905969246036348,5.251412233541703,0.3150274614933054,1.995742535034654,0.001987464965345964,0.001987464965345964,0.005099019513592785,True,-3.257276997720993,-0.6027130022790068,-0.6027130022790068,0.7071067811865476,True
2022-11-16 12:02:54.178316-07:00,544.600187,6.3,3.06,-5.45,-0.81,14.45,974.12,22.4,1.0,2.0,-1.65703,-0.235432,-0.0377139,32.8198632,-111.785802,338.08779300000003,-3.75348151,-2.30906423,3.37618153,,,,,,,,,,,,,,2022-11-16 19:02:54.178316+00:00,1.1799359355895989,0.014630427428950368,5.747347657773095,-5.473422348293872,1.7531836459729677,-0.8477139,342.239296466553,0.33508325039581305,0.3253697743402816,,,,,,,,0.14066797754027954,-0.9900568266997241,,,,,,,,,,,,
2022-11-16 12:02:54.377379-07:00,544.79925,5.98,3.23,-5.0,-0.57,14.61,974.11,22.24,7.0,2.0,-1.65564,-0.237414,-0.0355527,32.8198627,-111.785805,338.10512700000004,-3.67172006,-2.05747843,3.35324485,,,,,,,,,,,,,,2022-11-16 19:02:54.377379+00:00,1.1792677627984656,0.014619688601171191,5.363553895376931,-5.020302346013548,1.8879286912444355,-0.6055526999999999,339.39078959621105,0.3195686569524827,0.30753436935972284,,,,,,,,0.14194515131984248,-0.9898745243801292,,,,,,,,,,,,
2022-11-16 12:02:54.577372-07:00,544.999243,5.95,3.36,-4.9,-0.27,15.16,974.11,21.36,14.0,2.0,-1.64697,-0.20394,-0.0258172,32.8198621,-111.785809,338.08623700000004,-3.57269689,-1.3249221,3.74196615,,,,,,,,,,,,,,2022-11-16 19:02:54.577372+00:00,1.1770181104466944,0.014583055779270857,5.283097342776498,-4.885038886254058,2.0118430885727157,-0.2958172,337.6162899983583,0.3162817377545963,0.3038193733339549,,,,,,,,0.12288883524893893,-0.9924204422376431,,,,,,,,,,,,
2022-11-16 12:02:54.777988-07:00,545.199859,5.91,4.26,-4.09,-0.03,15.18,974.08,21.34,267.0,2.0,-1.65427,-0.164268,-0.0258984,32.8198617,-111.785813,338.06795700000004,-3.54053024,-1.14933842,3.73691557,,,,,,,,,,,,,,2022-11-16 19:02:54.777988+00:00,1.1769002201118164,0.014581586391830284,4.898047902756777,-3.9833871206455447,2.8501754866631033,-0.0558984,324.4156899138371,0.289992864579022,0.27209049824370335,,,,,,,,0.09881341553346762,-0.9951059787332254,,,,,,,,,,,,
2022-11-16 12:02:54.977773-07:00,545.399644,5.74,3.19,-4.75,-0.41,14.65,974.12,22.15,2.0,2.0,-1.63162,-0.135315,-0.0458947,32.8198614,-111.785816,338.037775,-3.51180527,-0.925643643,3.13301456,,,,,,,,,,,,,,2022-11-16 19:02:54.977773+00:00,1.179115966211149,0.014617065312392975,5.0308686268236675,-4.680994562745,1.8433472391034742,-0.4558947,338.50578091340566,0.3112878425722728,0.29877562315786155,,,,,,,,0.0826491752796174,-0.9965787042805997,,,,,,,,,,,,
2022-11-16 12:02:55.177797-07:00,545.599668,5.72,3.33,-4.63,-0.39,14.52,974.11,22.24,8.0,2.0,-1.62383,-0.109029,-0.0497062,32.8198612,-111.78582,338.013971,-3.57023588,-1.67692606,2.82345424,2.00023,-4.25954,2867.71,28.4262,11379.0,0.971284,0.0259842,11.0,-1289.0,79.0,,0.0,,2022-11-16 19:02:55.177797+00:00,1.1796367067225866,0.014625700684686518,4.940329915785086,-4.522677212244041,1.9880267882122589,-0.4397062,336.27121816217425,0.3072502250177955,0.29364711910603963,5.03826666558592,334.4045155605716,-4.529338605855903,2.161677401210272,-0.351666168,0.2932314986378737,0.30731833730116775,0.06699227487771096,-0.9977534941591081,4.6639791068812855,0.30594193382704715,1.9956382559330645,0.004591744066935632,0.004591744066935632,0.005099019513592785,True,-3.167933284162956,,-1.0916067158370444,0.7071067811865476,False
2022-11-16 12:02:55.378293-07:00,545.800164,5.87,3.47,-4.72,-0.31,14.57,974.12,22.23,16.0,2.0,-1.65403,-0.129855,-0.0242725,32.819861,-111.785823,338.00527300000005,-3.65295415,-2.12219015,2.12656324,,,,,,,,,,,,,,2022-11-16 19:02:55.378293+00:00,1.179443817167971,0.014622407213892945,5.078133382278639,-4.619181493730039,2.1096447511831506,-0.3342725,335.45315739150334,0.31016122980312383,0.2963080411721677,,,,,,,,0.078267417687387,-0.9969324005811769,,,,,,,,,,,,
2022-11-16 12:02:55.578254-07:00,546.000125,6.02,3.39,-4.95,-0.48,14.62,974.1,22.13,14.0,2.0,-1.68052,-0.115887,0.00744096,32.8198608,-111.785826,338.00460200000003,-3.64351234,-2.02445763,1.93208516,,,,,,,,,,,,,,2022-11-16 19:02:55.578254+00:00,1.1792146775904517,0.014618973731828478,5.24395350028543,-4.840452639914891,2.0171927408893726,-0.47255904,337.3767314219375,0.31789952453362447,0.30533621150959617,,,,,,,,0.0687956331877099,-0.9976307738107832,,,,,,,,,,,,
2022-11-16 12:02:55.777520-07:00,546.199391,5.91,3.22,-4.95,-0.25,14.53,974.13,22.35,30.0,2.0,-1.66883,-0.133706,0.0138823,32.8198606,-111.78583,338.00872200000003,-3.66880006,-1.99664682,2.3344128,,,,,,,,,,,,,,2022-11-16 19:02:55.777520+00:00,1.1796199204958664,0.014625126843716764,5.211259134593465,-4.867517291247964,1.8613159826547243,-0.23611769999999999,339.07337831296036,0.31787025220410314,0.3056367174259922,,,,,,,,0.07986368625755141,-0.9968057943337586,,,,,,,,,,,,
2022-11-16 12:02:55.977566-07:00,546.399437,6.25,3.85,-4.92,-0.18,14.56,974.12,22.28,5.0,2.0,-1.67336,-0.162451,-0.00524197,32.8198603,-111.785833,338.011224,-3.65844675,-2.24027942,2.79709793,,,,,,,,,,,,,,2022-11-16 19:02:55.977566+00:00,1.1794848113571605,0.014623075227550004,5.427853192685833,-4.82676185025974,2.4827324306551777,-0.18524197,332.78015453797616,0.3168645492153455,0.3029772381794005,,,,,,,,0.09662645555445241,-0.9953207161950279,,,,,,,,,,,,
2022-11-16 12:02:56.178296-07:00,546.600167,5.86,3.96,-4.32,-0.08,14.88,974.1,21.79,2.0,2.0,-1.68317,-0.18857,-0.0487788,32.8198599,-111.785837,338.006952,-3.71518576,-2.1379612,3.03500603,,,,,,,,,,,,,,2022-11-16 19:02:56.178296+00:00,1.1781502196653275,0.014601635072022126,4.949410435083851,-4.242896122974301,2.548430133350052,-0.1287788,329.0095165478927,0.29714514598636876,0.2800375884026384,,,,,,,,0.11133612404886237,-0.9937828069964666,,,,,,,,,,,,
2022-11-16 12:02:56.377603-07:00,546.799474,6.34,4.25,-4.71,-0.07,15.17,974.1,21.42,11.0,2.0,-1.66773,-0.178746,-0.00841223,32.8198594,-111.785841,338.00921,-3.67504407,-2.03679609,3.21600363,,,,,,,,,,,,,,2022-11-16 19:02:56.377603+00:00,1.176965204530398,0.014582344510787926,5.430403531226941,-4.606645505161295,2.87543035070218,-0.07841223,328.02792789964747,0.3098102553027352,0.293936163120055,,,,,,,,0.10656886866847094,-0.9943053234448271,,,,,,,,,,,,
2022-11-16 12:02:56.577467-07:00,546.999338,6.43,4.48,-4.62,-0.02,15.54,974.11,20.85,257.0,2.0,-1.66096,-0.164569,0.00168783,32.8198589,-111.785844,338.00631100000004,-3.71426057,-2.09850809,3.21976382,,,,,,,,,,,,,,2022-11-16 19:02:56.577467+00:00,1.1754688122999981,0.01455785345561421,5.456869475833424,-4.484647356073147,3.1089166228685974,-0.01831217,325.26892738831174,0.3068119402817295,0.2898035948885164,,,,,,,,0.0985978676977728,-0.9951273589272142,,,,,,,,,,,,
2022-11-16 12:02:56.777477-07:00,547.199348,7.32,4.98,-5.36,-0.12,15.39,974.07,21.05,15.0,2.0,-1.67133,-0.131708,-0.00609511,32.8198587,-111.785848,338.008661,-3.69376678,-2.02999508,2.81380346,,,,,,,,,,,,,,2022-11-16 19:02:56.777477+00:00,1.1760315963546053,0.014567603955472925,6.316568028801393,-5.1597430648681115,3.6436359816838637,-0.12609510999999998,324.7715550745831,0.3320121618852192,0.31711141342107785,,,,,,,,0.07856074732114172,-0.9969093283645929,,,,,,,,,,,,
2022-11-16 12:02:56.977667-07:00,547.399538,6.6,4.66,-4.68,-0.0,15.1,974.07,21.55,60.0,2.0,-1.69203,-0.136256,-0.0167353,32.8198584,-111.785851,337.99831500000005,-3.66118449,-2.0510731,2.70543336,1.99768,-4.06736,2838.7,28.4197,11401.0,0.976722,0.0263181,14.0,-1318.0,79.0,,0.0,,2022-11-16 19:02:56.977667+00:00,1.1772147677785179,0.014586855293691936,5.562584005153279,-4.509134510219598,3.25730667624861,-0.0167353,324.1564223527974,0.3088289503096593,0.2919025390312241,5.696697496330525,324.62853478018707,-4.645072489747387,3.297489849386808,0.010522364000000001,0.2973918164965461,0.3137936948961611,0.08026828257458495,-0.9967732955956066,4.894768060903399,0.3117778109348621,1.9954827457378932,0.002197254262106707,0.002197254262106707,0.005099019513592785,True,-3.0330846033847365,,-1.0342753966152634,0.7071067811865476,False
2022-11-16 12:02:57.178252-07:00,547.600123,6.63,4.68,-4.7,-0.03,15.3,974.08,21.17,31.0,2.0,-1.69039,-0.129933,0.0214259,32.8198582,-111.785855,338.008905,-3.69909293,-1.72955848,3.06574594,,,,,,,,,,,,,,2022-11-16 19:02:57.178252+00:00,1.1764106100358467,0.01457361990649232,5.5850541796553035,-4.518203940707887,3.2830874706374935,-0.008574099999999998,323.99651289504266,0.30945850302246036,0.29238970009600507,,,,,,,,0.07663962088011748,-0.9970588591007814,,,,,,,,,,,,
2022-11-16 12:02:57.377607-07:00,547.799478,6.6,4.56,-4.77,0.21,15.37,974.05,21.11,15.0,2.0,-1.65756,-0.0810516,0.0123285,32.819858,-111.785858,338.011835,-3.61985036,-1.61132709,3.11417751,,,,,,,,,,,,,,2022-11-16 19:02:57.377607+00:00,1.1760889695923797,0.014568836320303008,5.562411792209226,-4.5536335768681955,3.1945024954954757,0.22232849999999998,324.94925619020023,0.3118569189817371,0.2957518350459073,,,,,,,,0.048839785645950914,-0.9988066255977969,,,,,,,,,,,,
2022-11-16 12:02:57.577860-07:00,547.999731,6.92,4.54,-5.22,0.08,14.77,974.05,21.92,17.0,2.0,-1.63797,-0.0644976,0.00656922,32.8198579,-111.785862,338.01995200000005,-3.58086371,-2.17812339,2.98641046,,,,,,,,,,,,,,2022-11-16 19:02:57.577860+00:00,1.17853983574185,0.014608730111719521,5.938922018862961,-4.990750688424153,3.219192804435476,0.08656922,327.17669801186753,0.32728449572292145,0.31334183269019555,,,,,,,,0.03934605390199583,-0.9992256442077241,,,,,,,,,,,,
2022-11-16 12:02:57.777369-07:00,548.19924,6.69,4.49,-4.96,-0.04,14.7,974.07,22.04,12.0,2.0,-1.65218,-0.0720062,-0.000281696,32.8198579,-111.785865,338.02260700000005,-3.72144559,-2.60744202,2.59069512,,,,,,,,,,,,,,2022-11-16 19:02:57.777369+00:00,1.178850640306263,0.014613492959803423,5.683162487177692,-4.730120384640519,3.1502852255743394,-0.040281696,326.3361746267284,0.31814841916161657,0.3025947003497743,,,,,,,,0.04354120714434364,-0.9990516319392173,,,,,,,,,,,,
2022-11-16 12:02:57.977819-07:00,548.39969,6.14,3.95,-4.7,-0.17,14.71,974.08,22.03,248.0,2.0,-1.65232,-0.0726078,-0.00423916,32.8198578,-111.785869,338.03087800000003,-3.78751869,-2.75846204,2.59834851,,,,,,,,,,,,,,2022-11-16 19:02:57.977819+00:00,1.178821789984159,0.014612872952368955,5.198102569024908,-4.5014191197648685,2.5995184604689032,-0.17423916,329.99405378440815,0.3093832115783541,0.29370553836164626,,,,,,,,0.04390057566465841,-0.9990359049885602,,,,,,,,,,,,
2022-11-16 12:02:58.177467-07:00,548.599338,5.91,3.5,-4.74,-0.49,14.75,974.09,21.98,15.0,2.0,-1.68706,-0.0826957,-0.0209785,32.8198576,-111.785872,338.03411300000005,-3.76330048,-2.82102077,2.66828581,2.0,-4.21549,2835.15,28.4156,11372.0,0.976135,0.0264754,11.0,-1315.0,79.0,,0.0,,2022-11-16 19:02:58.177467+00:00,1.1786701080844812,0.014610252121564889,5.047891332510859,-4.582753217037981,2.1165017969674125,-0.5109785,335.2105867317074,0.31072669598239266,0.29645713841968657,5.359485241334289,331.3906048830334,-4.694480686516588,2.5700577593615597,-0.35707557120000005,0.30034395637022493,0.31501106293402237,0.048958858008164616,-0.9988007960662308,4.814678139723679,0.31425681554694973,1.9953797129857227,0.004620287014277302,0.004620287014277302,0.005099019513592785,True,-2.94266513173514,,-1.27282486826486,0.7071067811865476,False
2022-11-16 12:02:58.377517-07:00,548.799388,6.5,3.95,-5.13,-0.52,14.57,974.09,21.5,16.0,2.0,-1.69193,-0.118777,-0.0211546,32.8198574,-111.785876,338.031702,-3.66894672,-2.59551003,2.81496984,,,,,,,,,,,,,,2022-11-16 19:02:58.377517+00:00,1.1794074938048178,0.014622265647639241,5.612713354606862,-4.985496579628628,2.5782503865011774,-0.5411546,332.65424740829354,0.32403402403637815,0.31081115690068106,,,,,,,,0.07002972415858859,-0.9975449051217052,,,,,,,,,,,,
2022-11-16 12:02:58.577740-07:00,548.999611,6.16,3.82,-4.8,-0.5,14.56,974.1,22.29,23.0,2.0,-1.71769,-0.130612,-0.0187239,32.8198571,-111.785879,338.03997200000003,-3.72056088,-2.71700529,2.83699282,,,,,,,,,,,,,,2022-11-16 19:02:58.577740+00:00,1.179460594940059,0.014622980840905426,5.255556463351126,-4.672614131510945,2.4057329272959658,-0.5187239,332.7579618640296,0.3127629639113703,0.29815124781933655,,,,,,,,0.07582045166032585,-0.9971214866354171,,,,,,,,,,,,
2022-11-16 12:02:58.777604-07:00,549.199475,6.21,3.88,-4.82,-0.52,14.59,974.1,22.19,12.0,2.0,-1.73642,-0.146827,-0.015841,32.8198567,-111.785883,338.035638,-3.6989967,-2.50755054,2.78674623,,,,,,,,,,,,,,2022-11-16 19:02:58.777604+00:00,1.1793376234454866,0.014620977010389925,5.30433801198684,-4.706468170667714,2.4464584819490005,-0.535841,332.53424106418714,0.3134531460591766,0.2988735256870703,,,,,,,,0.08425662921591805,-0.9964440879613724,,,,,,,,,,,,
2022-11-16 12:02:58.978019-07:00,549.39989,6.29,3.17,-5.34,-0.99,14.65,974.09,22.11,33.0,2.0,-1.75115,-0.154717,-0.0200137,32.8198564,-111.785887,338.026849,-3.71036187,-2.29453333,2.92275192,1.99869,-3.8793,2849.37,28.4129,11449.0,0.973696,0.0265233,11.0,-1329.0,79.0,,0.0,,2022-11-16 19:02:58.978019+00:00,1.1790796529448304,0.01461692385180025,5.563371650283435,-5.278384484105792,1.7577717022209285,-1.0100137,341.58156087752025,0.33128219382922036,0.32087965079504044,5.461529309969087,336.60309741924306,-5.007007995197226,2.1533260365361295,-0.755405176,0.31058417950090256,0.3230133551914863,0.08800882327126111,-0.9961196951302629,5.177090968285563,0.320520465978058,1.9953112486502962,0.00337875134970389,0.00337875134970389,0.005099019513592785,True,-2.8821024716691284,-0.9971975283308718,-0.9971975283308718,0.7071067811865476,True
2022-11-16 12:02:59.178269-07:00,549.60014,6.7,3.43,-5.62,-1.2,14.4,974.1,22.47,7.0,2.0,-1.7462,-0.161141,-0.00117018,32.819856,-111.785891,338.016412,-3.6821265,-2.25340061,2.8410902,,,,,,,,,,,,,,2022-11-16 19:02:59.178269+00:00,1.1801168762657082,0.014633677268049533,5.911538471925537,-5.549261594273906,2.0376414953009614,-1.2011701799999999,339.83719581471263,0.34127276650692895,0.3315909139927729,,,,,,,,0.09189052289238395,-0.9957691157103459,,,,,,,,,,,,
2022-11-16 12:02:59.378092-07:00,549.799963,6.07,3.55,-4.9,-0.5,14.37,974.12,22.52,15.0,2.0,-1.72838,-0.158197,-0.0112771,32.8198557,-111.785894,338.003076,-3.55995779,-1.8819062,3.01985281,,,,,,,,,,,,,,2022-11-16 19:02:59.378092+00:00,1.1802642427503083,0.014635779153673548,5.2728419522984975,-4.82831159542777,2.1190255759137897,-0.5112771,336.3045274757658,0.3162957056507349,0.30342555921029263,,,,,,,,0.09114805861917005,-0.9958373518853149,,,,,,,,,,,,
2022-11-16 12:02:59.577655-07:00,549.999526,5.98,3.58,-4.77,-0.44,14.44,974.12,22.42,19.0,2.0,-1.73069,-0.137542,-0.00368807,32.8198554,-111.785898,337.991693,-3.60687998,-2.02466031,3.1489428,,,,,,,,,,,,,,2022-11-16 19:02:59.577655+00:00,1.1799769639958575,0.014631096179398333,5.140545609370766,-4.672874405186742,2.1423010888695613,-0.44368807,335.3706903335711,0.31186907615995796,0.29816143337111795,,,,,,,,0.07922256387504012,-0.9968569533153014,,,,,,,,,,,,
2022-11-16 12:02:59.778095-07:00,550.199966,6.47,3.37,-5.48,-0.72,14.52,974.15,22.27,19.0,2.0,-1.76581,-0.118102,-0.0203217,32.8198551,-111.785902,337.974756,-3.63195554,-2.5983798,2.60736961,,,,,,,,,,,,,,2022-11-16 19:02:59.778095+00:00,1.1796851462912892,0.014625889531135024,5.71463698979811,-5.37361585394025,1.9445638532716765,-0.7403217,340.1062026138736,0.33636438118418516,0.3263333754551614,,,,,,,,0.06673352794572582,-0.9977708335323884,,,,,,,,,,,,
2022-11-16 12:02:59.977826-07:00,550.399697,6.05,3.36,-4.99,-0.61,14.7,974.14,22.05,23.0,2.0,-1.79309,-0.129741,0.00594926,32.8198549,-111.785906,337.962152,-3.68426711,-2.75106716,2.35000122,1.99962,-3.97957,2837.71,28.4098,11401.0,0.970269,0.0267922,11.0,-1302.0,79.0,,0.0,,2022-11-16 19:02:59.977826+00:00,1.1789353565431058,0.014613822880553453,5.2424472321027595,-4.8935203243027585,1.8806147444433459,-0.60405074,338.97787633239017,0.3192125214649786,0.306763662835274,5.335556903820385,336.10299866179173,-4.873875360113977,2.1524423979828384,-0.4687057819999999,0.3063486012449085,0.3191988275120258,0.0721674340947732,-0.9973925312815294,5.016503127473976,0.3175404041912498,1.9952260638864445,0.00439393611355543,0.00439393611355543,0.005099019513592785,True,-2.80620940178369,,-1.17336059821631,0.7071067811865476,False
2022-11-16 12:03:00.178036-07:00,550.599907,6.29,3.85,-4.96,-0.33,14.62,974.11,22.16,253.0,2.0,-1.79917,-0.12303,0.034299,32.8198546,-111.78591,337.963831,-3.54808728,-2.23711835,2.73104486,,,,,,,,,,,,,,2022-11-16 19:03:00.178036+00:00,1.179226783274443,0.014619020898562967,5.376258454996292,-4.835260721131179,2.350406078447958,-0.295701,334.0757491346707,0.3183512189202577,0.3050760348609324,,,,,,,,0.06822221282343305,-0.9976701507399498,,,,,,,,,,,,
2022-11-16 12:03:00.377914-07:00,550.799785,6.15,3.93,-4.72,-0.27,14.59,974.11,21.44,16.0,2.0,-1.77524,-0.131084,0.0102326,32.8198544,-111.785914,337.972437,-3.61219387,-1.78950608,2.7980273,,,,,,,,,,,,,,2022-11-16 19:03:00.377914+00:00,1.1793497303916263,0.014621024190332847,5.203896232833999,-4.594105496008957,2.4443262248816495,-0.25976740000000004,331.98447489445346,0.31019693983074953,0.2954084997020567,,,,,,,,0.07363967439832156,-0.9972849133294402,,,,,,,,,,,,
